vote_id,motion_id,person_id,vote_value
2930,638,25,Aye
2931,638,26,Aye
2932,639,8,Aye
2933,639,13,Aye
2934,639,14,Aye
2935,639,15,Aye
2936,639,23,Aye
2937,639,25,Aye
2938,639,26,Aye
2939,643,8,Aye
2940,643,13,Aye
2941,643,14,Aye
2942,643,15,Aye
2943,643,23,Aye
2944,643,25,Aye
2945,643,26,Nay
2946,644,8,Aye
2947,644,13,Aye
2948,644,14,Aye
2949,644,15,Aye
2950,644,23,Aye
2951,644,25,Aye
2952,644,26,Aye
2953,645,8,Aye
2954,645,13,Aye
2955,645,14,Aye
2956,645,15,Aye
2957,645,23,Aye
2958,645,25,Aye
2959,645,26,Aye
2960,648,8,Aye
2961,648,13,Aye
2962,648,14,Aye
2963,648,15,Aye
2964,648,23,Aye
2965,648,25,Aye
2966,648,26,Aye
2967,651,8,Aye
2968,651,13,Aye
2969,651,14,Aye
2970,651,15,Aye
2971,651,23,Aye
2972,651,25,Aye
2973,651,26,Aye
2974,652,8,Aye
2975,652,13,Aye
2976,652,14,Aye
2977,652,15,Aye
2978,652,23,Aye
2979,652,25,Aye
2980,652,26,Aye
2981,653,8,Aye
2982,653,13,Aye
2983,653,14,Aye
2984,653,15,Aye
2985,653,23,Aye
2986,653,25,Aye
2987,653,26,Aye
2988,654,8,Aye
2989,654,13,Aye
2990,654,14,Aye
2991,654,15,Aye
2992,654,23,Aye
2993,654,25,Aye
2994,654,26,Aye
2995,655,8,Aye
2996,655,13,Aye
2997,655,14,Aye
2998,655,15,Aye
2999,655,23,Aye
3000,655,25,Aye
3001,655,26,Aye
3002,658,8,Aye
3003,658,23,Aye
3004,658,25,Aye
3005,658,13,Nay
3006,658,14,Nay
3007,658,15,Nay
3008,658,26,Nay
3009,659,8,Aye
3010,659,13,Aye
3011,659,14,Aye
3012,659,15,Aye
3013,659,23,Aye
3014,659,25,Aye
3015,659,26,Aye
3016,660,8,Aye
3017,660,13,Aye
3018,660,14,Aye
3019,660,15,Aye
3020,660,23,Aye
3021,660,25,Aye
3022,660,26,Aye
3023,661,8,Aye
3024,661,13,Aye
3025,661,14,Aye
3026,661,15,Aye
3027,661,23,Aye
3028,661,25,Aye
3029,661,26,Aye
3030,662,8,Aye
3031,662,13,Aye
3032,662,14,Aye
3033,662,15,Aye
3034,662,23,Aye
3035,662,25,Aye
3036,662,26,Aye
3037,663,8,Aye
3038,663,13,Aye
3039,663,14,Aye
3040,663,15,Aye
3041,663,23,Aye
3042,663,25,Aye
3043,663,26,Aye
3044,664,8,Aye
3045,664,13,Aye
3046,664,14,Aye
3047,664,15,Aye
3048,664,23,Aye
3049,664,25,Aye
3050,664,26,Aye
3051,667,14,Aye
3052,667,15,Aye
3053,667,23,Aye
3054,667,25,Aye
3055,667,26,Aye
3056,668,14,Aye
3057,668,15,Aye
3058,668,23,Aye
3059,668,25,Aye
3060,668,26,Aye
3061,669,14,Aye
3062,669,15,Aye
3063,669,23,Aye
3064,669,25,Aye
3065,669,26,Aye
3066,672,8,Aye
3067,672,13,Aye
3068,672,14,Aye
3069,672,15,Aye
3070,672,23,Aye
3071,672,25,Aye
3072,672,26,Aye
3073,673,8,Aye
3074,673,13,Aye
3075,673,14,Aye
3076,673,15,Aye
3077,673,23,Aye
3078,673,25,Aye
3079,673,26,Aye
3080,674,8,Aye
3081,674,13,Aye
3082,674,14,Aye
3083,674,15,Aye
3084,674,23,Aye
3085,674,26,Aye
3086,674,25,Nay
3087,675,8,Aye
3088,675,13,Aye
3089,675,14,Aye
3090,675,15,Aye
3091,675,23,Aye
3092,675,25,Aye
3093,675,26,Aye
3094,676,13,Aye
3095,676,14,Aye
3096,676,15,Aye
3097,676,23,Aye
3098,676,8,Nay
3099,676,25,Nay
3100,676,26,Nay
3101,677,8,Aye
3102,677,13,Aye
3103,677,15,Aye
3104,677,23,Aye
3105,677,25,Aye
3106,677,14,Nay
3107,677,26,Nay
3108,678,8,Aye
3109,678,13,Aye
3110,678,14,Aye
3111,678,15,Aye
3112,678,23,Aye
3113,678,25,Aye
3114,678,26,Aye
3115,679,8,Aye
3116,679,13,Aye
3117,679,14,Aye
3118,679,15,Aye
3119,679,23,Aye
3120,679,25,Aye
3121,679,26,Aye
3122,680,8,Aye
3123,680,13,Aye
3124,680,14,Aye
3125,680,15,Aye
3126,680,23,Aye
3127,680,25,Aye
3128,680,26,Aye
3129,681,8,Aye
3130,681,13,Aye
3131,681,14,Aye
3132,681,15,Aye
3133,681,23,Aye
3134,681,25,Aye
3135,681,26,Aye
3136,682,8,Aye
3137,682,13,Aye
3138,682,14,Aye
3139,682,15,Aye
3140,682,23,Aye
3141,682,25,Aye
3142,682,26,Aye
3143,685,8,Aye
3144,685,13,Aye
3145,685,14,Aye
3146,685,15,Aye
3147,685,23,Aye
3148,685,25,Aye
3149,685,26,Aye
3150,687,8,Aye
3151,687,13,Aye
3152,687,14,Aye
3153,687,15,Aye
3154,687,24,Aye
3155,687,26,Aye
3156,688,8,Aye
3157,688,13,Aye
3158,688,14,Aye
3159,688,15,Aye
3160,688,24,Aye
3161,688,26,Aye
3162,695,8,Aye
3163,695,13,Aye
3164,695,14,Aye
3165,695,15,Aye
3166,695,24,Aye
3167,695,26,Aye
3168,696,8,Aye
3169,696,13,Aye
3170,696,14,Aye
3171,696,15,Aye
3172,696,24,Aye
3173,696,26,Aye
3174,697,8,Aye
3175,697,13,Aye
3176,697,14,Aye
3177,697,15,Aye
3178,697,24,Aye
3179,697,26,Aye
3180,698,8,Aye
3181,698,13,Aye
3182,698,14,Aye
3183,698,15,Aye
3184,698,24,Aye
3185,698,26,Aye
3186,699,8,Aye
3187,699,13,Aye
3188,699,14,Aye
3189,699,15,Aye
3190,699,24,Aye
3191,699,26,Aye
3192,703,8,Aye
3193,703,24,Aye
3194,703,26,Aye
3195,703,13,Nay
3196,703,14,Nay
3197,703,15,Nay
3198,704,13,Aye
3199,704,15,Aye
3200,704,26,Aye
3201,704,8,Nay
3202,704,14,Nay
3203,704,24,Nay
3204,705,14,Aye
3205,705,24,Aye
3206,705,26,Aye
3207,705,8,Nay
3208,705,13,Nay
3209,705,15,Nay
3210,706,8,Aye
3211,706,13,Aye
3212,706,14,Aye
3213,706,15,Nay
3214,706,24,Nay
3215,706,26,Nay
3216,707,14,Aye
3217,707,24,Aye
3218,707,26,Aye
3219,707,8,Nay
3220,707,13,Nay
3221,707,15,Nay
3222,708,8,Aye
3223,708,14,Aye
3224,708,15,Aye
3225,708,24,Aye
3226,708,26,Aye
3227,708,13,Nay
3228,709,8,Aye
3229,709,14,Aye
3230,709,15,Aye
3231,709,24,Aye
3232,709,26,Aye
3233,709,13,Nay
3234,710,8,Aye
3235,710,13,Aye
3236,710,14,Aye
3237,710,15,Aye
3238,710,24,Aye
3239,710,26,Aye
3240,713,8,Aye
3241,713,13,Aye
3242,713,14,Aye
3243,713,15,Aye
3244,713,24,Aye
3245,713,26,Aye
3246,713,27,Aye
3247,714,8,Aye
3248,714,13,Aye
3249,714,14,Aye
3250,714,15,Aye
3251,714,24,Aye
3252,714,26,Aye
3253,714,27,Aye
3254,715,8,Aye
3255,715,13,Aye
3256,715,14,Aye
3257,715,15,Aye
3258,715,24,Aye
3259,715,26,Aye
3260,715,27,Aye
3261,716,8,Aye
3262,716,13,Aye
3263,716,14,Aye
3264,716,15,Aye
3265,716,24,Aye
3266,716,26,Aye
3267,716,27,Aye
3268,717,8,Aye
3269,717,13,Aye
3270,717,14,Aye
3271,717,15,Aye
3272,717,26,Aye
3273,717,27,Aye
3274,717,24,Nay
3275,718,8,Aye
3276,718,13,Aye
3277,718,14,Aye
3278,718,15,Aye
3279,718,26,Aye
3280,718,27,Aye
3281,718,24,Nay
3282,719,8,Aye
3283,719,13,Aye
3284,719,14,Aye
3285,719,15,Aye
3286,719,24,Aye
3287,719,26,Aye
3288,719,27,Aye
3289,720,8,Aye
3290,720,13,Aye
3291,720,14,Aye
3292,720,15,Aye
3293,720,24,Aye
3294,720,26,Aye
3295,720,27,Aye
3296,721,8,Aye
3297,721,13,Aye
3298,721,14,Aye
3299,721,15,Aye
3300,721,24,Aye
3301,721,26,Aye
3302,721,27,Aye
3303,725,8,Aye
3304,725,13,Aye
3305,725,14,Aye
3306,725,15,Aye
3307,725,24,Aye
3308,725,27,Aye
3309,725,26,Recuse
3310,726,13,Aye
3311,726,15,Aye
3312,726,24,Aye
3313,726,27,Aye
3314,726,8,Nay
3315,726,14,Nay
3316,726,26,Recuse
3317,727,8,Aye
3318,727,13,Aye
3319,727,14,Aye
3320,727,15,Aye
3321,727,24,Aye
3322,727,27,Aye
3323,727,26,Recuse
3324,728,8,Aye
3325,728,13,Aye
3326,728,14,Aye
3327,728,15,Aye
3328,728,24,Aye
3329,728,27,Aye
3330,728,26,Recuse
3331,732,8,Aye
3332,732,13,Aye
3333,732,14,Aye
3334,732,24,Aye
3335,732,26,Aye
3336,732,27,Aye
3337,732,15,Nay
3338,733,8,Aye
3339,733,13,Aye
3340,733,14,Aye
3341,733,15,Aye
3342,733,24,Aye
3343,733,26,Aye
3344,733,27,Aye
3345,734,8,Aye
3346,734,13,Aye
3347,734,14,Aye
3348,734,15,Aye
3349,734,24,Aye
3350,734,26,Aye
3351,734,27,Aye
3352,735,8,Aye
3353,735,13,Aye
3354,735,14,Aye
3355,735,15,Aye
3356,735,24,Aye
3357,735,26,Aye
3358,735,27,Aye
3359,736,8,Aye
3360,736,13,Aye
3361,736,14,Aye
3362,736,15,Aye
3363,736,24,Aye
3364,736,26,Aye
3365,736,27,Aye
3366,737,8,Aye
3367,737,13,Aye
3368,737,14,Aye
3369,737,15,Aye
3370,737,24,Aye
3371,737,26,Aye
3372,737,27,Aye
3373,738,8,Aye
3374,738,13,Aye
3375,738,14,Aye
3376,738,15,Aye
3377,738,24,Aye
3378,738,26,Aye
3379,738,27,Aye
3380,739,8,Aye
3381,739,13,Aye
3382,739,14,Aye
3383,739,15,Aye
3384,739,24,Aye
3385,739,26,Aye
3386,739,27,Aye
3387,740,8,Aye
3388,740,13,Aye
3389,740,14,Aye
3390,740,15,Aye
3391,740,24,Aye
3392,740,26,Aye
3393,740,27,Aye
3394,741,8,Aye
3395,741,13,Aye
3396,741,14,Aye
3397,741,15,Aye
3398,741,24,Aye
3399,741,26,Aye
3400,741,27,Aye
3401,742,8,Aye
3402,742,13,Aye
3403,742,14,Aye
3404,742,15,Aye
3405,742,24,Aye
3406,742,26,Aye
3407,742,27,Aye
3408,745,8,Aye
3409,745,13,Aye
3410,745,14,Aye
3411,745,15,Aye
3412,745,24,Aye
3413,745,26,Aye
3414,745,27,Aye
3415,746,8,Aye
3416,746,13,Aye
3417,746,14,Aye
3418,746,15,Aye
3419,746,24,Aye
3420,746,26,Aye
3421,746,27,Aye
3422,747,8,Aye
3423,747,13,Aye
3424,747,14,Aye
3425,747,15,Aye
3426,747,24,Aye
3427,747,26,Aye
3428,747,27,Aye
3429,748,8,Aye
3430,748,13,Aye
3431,748,14,Aye
3432,748,15,Aye
3433,748,24,Aye
3434,748,26,Aye
3435,748,27,Aye
3436,749,8,Aye
3437,749,13,Aye
3438,749,14,Aye
3439,749,15,Aye
3440,749,24,Aye
3441,749,26,Aye
3442,749,27,Aye
3443,752,8,Aye
3444,752,13,Aye
3445,752,14,Aye
3446,752,15,Aye
3447,752,24,Aye
3448,752,26,Aye
3449,752,27,Aye
3450,753,8,Aye
3451,753,13,Aye
3452,753,14,Aye
3453,753,15,Aye
3454,753,24,Aye
3455,753,26,Aye
3456,753,27,Aye
3457,757,8,Aye
3458,757,13,Aye
3459,757,14,Aye
3460,757,15,Aye
3461,757,24,Aye
3462,757,26,Aye
3463,757,27,Aye
3464,758,8,Aye
3465,758,13,Aye
3466,758,14,Aye
3467,758,15,Aye
3468,758,24,Aye
3469,758,26,Aye
3470,758,27,Aye
3471,759,8,Aye
3472,759,13,Aye
3473,759,14,Aye
3474,759,15,Aye
3475,759,24,Aye
3476,759,26,Aye
3477,759,27,Aye
3478,760,8,Aye
3479,760,13,Aye
3480,760,14,Aye
3481,760,15,Aye
3482,760,24,Aye
3483,760,26,Aye
3484,760,27,Aye
3485,761,8,Aye
3486,761,13,Aye
3487,761,14,Aye
3488,761,15,Aye
3489,761,24,Aye
3490,761,26,Aye
3491,761,27,Aye
3492,762,8,Aye
3493,762,13,Aye
3494,762,14,Aye
3495,762,15,Aye
3496,762,24,Aye
3497,762,26,Aye
3498,762,27,Aye
3499,763,8,Aye
3500,763,13,Aye
3501,763,14,Aye
3502,763,15,Aye
3503,763,24,Aye
3504,763,26,Aye
3505,763,27,Aye
3506,766,8,Aye
3507,766,13,Aye
3508,766,14,Aye
3509,766,15,Aye
3510,766,24,Aye
3511,766,26,Aye
3512,766,27,Aye
3513,767,8,Aye
3514,767,13,Aye
3515,767,14,Aye
3516,767,15,Aye
3517,767,24,Aye
3518,767,26,Aye
3519,767,27,Aye
3520,771,8,Aye
3521,771,13,Aye
3522,771,14,Aye
3523,771,15,Aye
3524,771,24,Aye
3525,771,27,Aye
3526,771,26,Recuse
3527,772,8,Aye
3528,772,13,Aye
3529,772,14,Aye
3530,772,15,Aye
3531,772,24,Aye
3532,772,27,Aye
3533,772,26,Recuse
3534,773,8,Aye
3535,773,13,Aye
3536,773,14,Aye
3537,773,15,Aye
3538,773,24,Aye
3539,773,27,Aye
3540,773,26,Recuse
3541,774,8,Aye
3542,774,13,Aye
3543,774,14,Aye
3544,774,15,Aye
3545,774,24,Aye
3546,774,27,Aye
3547,774,26,Recuse
3548,775,8,Aye
3549,775,13,Aye
3550,775,14,Aye
3551,775,15,Aye
3552,775,24,Aye
3553,775,27,Aye
3554,775,26,Recuse
3555,778,8,Aye
3556,778,13,Aye
3557,778,14,Aye
3558,778,24,Aye
3559,778,26,Aye
3560,778,27,Aye
3561,778,15,Absent
3562,779,8,Aye
3563,779,13,Aye
3564,779,14,Aye
3565,779,24,Aye
3566,779,26,Aye
3567,779,27,Aye
3568,779,15,Absent
3569,780,8,Aye
3570,780,13,Aye
3571,780,14,Aye
3572,780,24,Aye
3573,780,26,Aye
3574,780,27,Aye
3575,780,15,Absent
3576,781,8,Aye
3577,781,13,Aye
3578,781,14,Aye
3579,781,24,Aye
3580,781,26,Aye
3581,781,27,Aye
3582,781,15,Absent
3583,782,8,Aye
3584,782,13,Aye
3585,782,14,Aye
3586,782,24,Aye
3587,782,26,Aye
3588,782,27,Aye
3589,782,15,Absent
3590,783,8,Aye
3591,783,13,Aye
3592,783,14,Aye
3593,783,24,Aye
3594,783,26,Aye
3595,783,27,Aye
3596,783,15,Absent
3597,784,8,Aye
3598,784,13,Aye
3599,784,14,Aye
3600,784,24,Aye
3601,784,26,Aye
3602,784,27,Aye
3603,784,15,Absent
3604,785,8,Aye
3605,785,13,Aye
3606,785,14,Aye
3607,785,24,Aye
3608,785,26,Aye
3609,785,27,Aye
3610,785,15,Absent
3611,786,8,Aye
3612,786,13,Aye
3613,786,14,Aye
3614,786,24,Aye
3615,786,26,Aye
3616,786,27,Aye
3617,786,15,Absent
3618,790,8,Aye
3619,790,13,Aye
3620,790,14,Aye
3621,790,15,Aye
3622,790,24,Aye
3623,790,26,Aye
3624,790,27,Aye
3625,791,8,Aye
3626,791,13,Aye
3627,791,14,Aye
3628,791,15,Aye
3629,791,24,Aye
3630,791,26,Aye
3631,791,27,Aye
3632,792,8,Aye
3633,792,13,Aye
3634,792,14,Aye
3635,792,15,Aye
3636,792,24,Aye
3637,792,26,Aye
3638,792,27,Aye
3639,793,8,Aye
3640,793,13,Aye
3641,793,14,Aye
3642,793,15,Aye
3643,793,24,Aye
3644,793,26,Aye
3645,793,27,Aye
3646,794,8,Aye
3647,794,13,Aye
3648,794,14,Aye
3649,794,15,Aye
3650,794,24,Aye
3651,794,26,Aye
3652,794,27,Aye
3653,795,8,Aye
3654,795,13,Aye
3655,795,14,Aye
3656,795,15,Aye
3657,795,26,Aye
3658,795,27,Aye
3659,795,24,Nay
3660,796,8,Aye
3661,796,13,Aye
3662,796,14,Aye
3663,796,15,Aye
3664,796,24,Aye
3665,796,26,Aye
3666,796,27,Aye
3667,799,8,Aye
3668,799,14,Aye
3669,799,15,Aye
3670,799,26,Aye
3671,799,27,Aye
3672,799,13,Absent
3673,799,24,Absent
3674,800,8,Aye
3675,800,14,Aye
3676,800,15,Aye
3677,800,26,Aye
3678,800,27,Aye
3679,800,13,Absent
3680,800,24,Absent
3681,801,8,Aye
3682,801,14,Aye
3683,801,15,Aye
3684,801,26,Aye
3685,801,27,Aye
3686,801,13,Absent
3687,801,24,Absent
3688,805,8,Aye
3689,805,14,Aye
3690,805,15,Aye
3691,805,26,Aye
3692,805,27,Aye
3693,805,13,Absent
3694,805,24,Absent
3695,807,8,Aye
3696,807,14,Aye
3697,807,15,Aye
3698,807,24,Aye
3699,807,26,Aye
3700,807,27,Aye
3701,807,13,Recuse
3702,808,8,Aye
3703,808,14,Aye
3704,808,15,Aye
3705,808,24,Aye
3706,808,26,Aye
3707,808,27,Aye
3708,808,13,Recuse
3709,809,8,Aye
3710,809,14,Aye
3711,809,15,Aye
3712,809,24,Aye
3713,809,26,Aye
3714,809,27,Aye
3715,809,13,Recuse
3716,810,8,Aye
3717,810,14,Aye
3718,810,15,Aye
3719,810,24,Aye
3720,810,26,Aye
3721,810,27,Aye
3722,810,13,Recuse
3723,811,8,Aye
3724,811,14,Aye
3725,811,15,Aye
3726,811,24,Aye
3727,811,26,Aye
3728,811,27,Aye
3729,811,13,Recuse
3730,812,8,Aye
3731,812,14,Aye
3732,812,15,Aye
3733,812,24,Aye
3734,812,26,Aye
3735,812,27,Aye
3736,812,13,Recuse
3737,813,8,Aye
3738,813,14,Aye
3739,813,15,Aye
3740,813,24,Aye
3741,813,26,Aye
3742,813,27,Aye
3743,813,13,Recuse
3744,817,8,Aye
3745,817,14,Aye
3746,817,15,Aye
3747,817,24,Aye
3748,817,26,Aye
3749,817,27,Aye
3750,817,13,Recuse
3751,819,8,Aye
3752,819,14,Aye
3753,819,15,Aye
3754,819,24,Aye
3755,819,26,Aye
3756,819,27,Aye
3757,819,13,Recuse
3758,821,14,Aye
3759,821,24,Aye
3760,821,26,Aye
3761,821,8,Nay
3762,821,13,Nay
3763,821,15,Nay
3764,821,27,Absent
3765,822,8,Aye
3766,822,13,Aye
3767,822,14,Aye
3768,822,15,Aye
3769,822,24,Aye
3770,822,26,Aye
3771,822,27,Absent
3772,823,8,Aye
3773,823,13,Aye
3774,823,14,Aye
3775,823,15,Aye
3776,823,24,Aye
3777,823,26,Aye
3778,823,27,Absent
3779,824,13,Aye
3780,824,14,Aye
3781,824,24,Aye
3782,824,26,Aye
3783,824,8,Nay
3784,824,15,Nay
3785,824,27,Absent
3786,831,13,Aye
3787,831,15,Aye
3788,831,8,Nay
3789,831,14,Nay
3790,831,24,Nay
3791,831,26,Nay
3792,831,27,Nay
3793,832,8,Aye
3794,832,13,Aye
3795,832,14,Aye
3796,832,15,Aye
3797,832,24,Aye
3798,832,26,Aye
3799,832,27,Aye
3800,833,8,Aye
3801,833,13,Aye
3802,833,14,Aye
3803,833,15,Aye
3804,833,24,Aye
3805,833,26,Aye
3806,833,27,Aye
3807,834,8,Aye
3808,834,13,Aye
3809,834,14,Aye
3810,834,15,Aye
3811,834,24,Aye
3812,834,26,Aye
3813,834,27,Aye
3814,835,8,Aye
3815,835,13,Aye
3816,835,14,Aye
3817,835,15,Aye
3818,835,24,Aye
3819,835,26,Aye
3820,835,27,Aye
3821,836,8,Aye
3822,836,13,Aye
3823,836,14,Aye
3824,836,15,Aye
3825,836,24,Aye
3826,836,26,Aye
3827,836,27,Aye
3828,837,8,Aye
3829,837,13,Aye
3830,837,14,Aye
3831,837,15,Aye
3832,837,24,Aye
3833,837,26,Aye
3834,837,27,Aye
3835,838,13,Aye
3836,838,15,Aye
3837,838,8,Nay
3838,838,14,Nay
3839,838,24,Nay
3840,838,26,Nay
3841,838,27,Nay
3842,839,8,Aye
3843,839,13,Aye
3844,839,14,Aye
3845,839,15,Aye
3846,839,24,Aye
3847,839,26,Aye
3848,839,27,Aye
3849,840,13,Aye
3850,840,15,Aye
3851,840,8,Nay
3852,840,14,Nay
3853,840,24,Nay
3854,840,26,Nay
3855,840,27,Nay
3856,841,8,Aye
3857,841,14,Aye
3858,841,15,Aye
3859,841,24,Aye
3860,841,26,Aye
3861,841,27,Aye
3862,841,13,Nay
3863,842,8,Aye
3864,842,13,Aye
3865,842,14,Aye
3866,842,15,Aye
3867,842,24,Aye
3868,842,26,Aye
3869,842,27,Aye
3870,843,8,Aye
3871,843,13,Aye
3872,843,14,Aye
3873,843,24,Aye
3874,843,15,Nay
3875,843,26,Nay
3876,843,27,Nay
3877,844,8,Aye
3878,844,13,Aye
3879,844,14,Aye
3880,844,15,Aye
3881,844,24,Aye
3882,844,26,Aye
3883,844,27,Aye
3884,847,8,Aye
3885,847,13,Aye
3886,847,14,Aye
3887,847,15,Aye
3888,847,24,Aye
3889,847,26,Aye
3890,847,27,Aye
3891,848,8,Aye
3892,848,13,Aye
3893,848,14,Aye
3894,848,15,Aye
3895,848,24,Aye
3896,848,26,Aye
3897,848,27,Aye
3898,849,8,Aye
3899,849,13,Aye
3900,849,14,Aye
3901,849,15,Aye
3902,849,24,Aye
3903,849,26,Aye
3904,849,27,Aye
3905,850,8,Aye
3906,850,13,Aye
3907,850,14,Aye
3908,850,15,Aye
3909,850,24,Aye
3910,850,26,Aye
3911,850,27,Aye
3912,853,8,Aye
3913,853,13,Aye
3914,853,14,Aye
3915,853,15,Aye
3916,853,26,Aye
3917,853,27,Aye
3918,853,24,Absent
3919,854,8,Aye
3920,854,13,Aye
3921,854,14,Aye
3922,854,15,Aye
3923,854,26,Aye
3924,854,27,Aye
3925,854,24,Absent
3926,856,8,Aye
3927,856,13,Aye
3928,856,14,Aye
3929,856,15,Aye
3930,856,24,Aye
3931,856,26,Aye
3932,856,27,Aye
3933,857,8,Aye
3934,857,13,Aye
3935,857,14,Aye
3936,857,15,Aye
3937,857,24,Aye
3938,857,26,Aye
3939,857,27,Aye
3940,859,8,Aye
3941,859,13,Aye
3942,859,14,Aye
3943,859,15,Aye
3944,859,24,Aye
3945,859,26,Aye
3946,859,27,Aye
3947,860,8,Aye
3948,860,13,Aye
3949,860,14,Aye
3950,860,15,Aye
3951,860,24,Aye
3952,860,26,Aye
3953,860,27,Aye
3954,861,8,Aye
3955,861,13,Aye
3956,861,14,Aye
3957,861,15,Aye
3958,861,24,Aye
3959,861,26,Aye
3960,861,27,Aye
3961,862,8,Aye
3962,862,13,Aye
3963,862,14,Aye
3964,862,15,Aye
3965,862,24,Aye
3966,862,26,Aye
3967,862,27,Aye
3968,863,8,Aye
3969,863,13,Aye
3970,863,14,Aye
3971,863,15,Aye
3972,863,24,Aye
3973,863,26,Aye
3974,863,27,Aye
3975,866,8,Aye
3976,866,13,Aye
3977,866,14,Aye
3978,866,15,Aye
3979,866,24,Aye
3980,866,26,Aye
3981,866,27,Aye
3982,867,8,Aye
3983,867,13,Aye
3984,867,14,Aye
3985,867,15,Aye
3986,867,24,Aye
3987,867,26,Aye
3988,867,27,Aye
3989,868,8,Aye
3990,868,13,Aye
3991,868,14,Aye
3992,868,15,Aye
3993,868,24,Aye
3994,868,26,Aye
3995,868,27,Aye
3996,869,8,Aye
3997,869,13,Aye
3998,869,14,Aye
3999,869,15,Aye
4000,869,24,Aye
4001,869,26,Aye
4002,869,27,Aye
4003,872,8,Aye
4004,872,13,Aye
4005,872,14,Aye
4006,872,15,Aye
4007,872,24,Aye
4008,872,26,Aye
4009,872,27,Aye
4010,873,8,Aye
4011,873,13,Aye
4012,873,14,Aye
4013,873,15,Aye
4014,873,24,Aye
4015,873,26,Aye
4016,873,27,Aye
4017,874,8,Aye
4018,874,13,Aye
4019,874,14,Aye
4020,874,15,Aye
4021,874,24,Aye
4022,874,26,Aye
4023,874,27,Aye
4024,877,8,Aye
4025,877,13,Aye
4026,877,14,Aye
4027,877,15,Aye
4028,877,24,Aye
4029,877,26,Aye
4030,877,27,Aye
4031,879,8,Aye
4032,879,13,Aye
4033,879,14,Aye
4034,879,15,Aye
4035,879,24,Aye
4036,879,27,Aye
4037,879,26,Nay
4038,880,8,Aye
4039,880,13,Aye
4040,880,15,Aye
4041,880,24,Aye
4042,880,27,Aye
4043,880,14,Nay
4044,880,26,Nay
4045,881,8,Aye
4046,881,13,Aye
4047,881,14,Aye
4048,881,15,Aye
4049,881,24,Aye
4050,881,26,Aye
4051,881,27,Aye
4052,882,8,Aye
4053,882,13,Aye
4054,882,14,Aye
4055,882,15,Aye
4056,882,24,Aye
4057,882,26,Aye
4058,882,27,Aye
4059,883,8,Aye
4060,883,13,Aye
4061,883,14,Aye
4062,883,15,Aye
4063,883,24,Aye
4064,883,26,Aye
4065,883,27,Aye
4066,884,8,Aye
4067,884,13,Aye
4068,884,14,Aye
4069,884,15,Aye
4070,884,24,Aye
4071,884,26,Aye
4072,884,27,Aye
4073,885,8,Aye
4074,885,13,Aye
4075,885,14,Aye
4076,885,15,Aye
4077,885,24,Aye
4078,885,26,Aye
4079,885,27,Aye
4080,888,8,Aye
4081,888,14,Aye
4082,888,24,Aye
4083,888,26,Aye
4084,888,27,Aye
4085,888,15,Nay
4086,888,13,Absent
4087,889,8,Aye
4088,889,14,Aye
4089,889,15,Aye
4090,889,24,Aye
4091,889,26,Aye
4092,889,27,Aye
4093,889,13,Absent
4094,890,8,Aye
4095,890,14,Aye
4096,890,15,Aye
4097,890,24,Aye
4098,890,26,Aye
4099,890,27,Aye
4100,890,13,Absent
4101,891,8,Aye
4102,891,14,Aye
4103,891,15,Aye
4104,891,24,Aye
4105,891,26,Aye
4106,891,27,Aye
4107,891,13,Absent
4108,895,8,Aye
4109,895,13,Aye
4110,895,14,Aye
4111,895,15,Aye
4112,895,24,Aye
4113,895,26,Aye
4114,895,27,Absent
4115,896,8,Aye
4116,896,13,Aye
4117,896,14,Aye
4118,896,15,Aye
4119,896,24,Aye
4120,896,26,Aye
4121,896,27,Absent
4122,897,8,Aye
4123,897,13,Aye
4124,897,14,Aye
4125,897,15,Aye
4126,897,24,Aye
4127,897,26,Aye
4128,897,27,Absent
4129,898,8,Aye
4130,898,13,Aye
4131,898,14,Aye
4132,898,15,Aye
4133,898,24,Aye
4134,898,26,Aye
4135,898,27,Absent
4136,899,8,Aye
4137,899,13,Aye
4138,899,14,Aye
4139,899,15,Aye
4140,899,24,Aye
4141,899,26,Aye
4142,899,27,Absent
4143,902,8,Aye
4144,902,13,Aye
4145,902,14,Aye
4146,902,15,Aye
4147,902,27,Aye
4148,902,24,Nay
4149,902,26,Nay
4150,903,8,Aye
4151,903,13,Aye
4152,903,14,Aye
4153,903,15,Aye
4154,903,24,Aye
4155,903,26,Aye
4156,903,27,Aye
4157,906,8,Aye
4158,906,13,Aye
4159,906,15,Aye
4160,906,24,Aye
4161,906,26,Aye
4162,906,27,Aye
4163,906,14,Absent
4164,907,8,Aye
4165,907,13,Aye
4166,907,15,Aye
4167,907,24,Aye
4168,907,26,Aye
4169,907,27,Aye
4170,907,14,Absent
4171,908,8,Aye
4172,908,13,Aye
4173,908,15,Aye
4174,908,24,Aye
4175,908,26,Aye
4176,908,27,Aye
4177,908,14,Absent
4178,911,8,Aye
4179,911,13,Aye
4180,911,15,Aye
4181,911,24,Aye
4182,911,26,Aye
4183,911,27,Aye
4184,911,14,Absent
4185,912,8,Aye
4186,912,13,Aye
4187,912,15,Aye
4188,912,24,Aye
4189,912,26,Aye
4190,912,27,Aye
4191,912,14,Absent
4192,913,8,Aye
4193,913,13,Aye
4194,913,15,Aye
4195,913,24,Aye
4196,913,26,Aye
4197,913,27,Nay
4198,913,14,Absent
