dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2024-06-05_redevelopment-agency,Redevelopment Agency Meeting,2024-06-05,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3394,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-06-12_committee-of-the-whole-meeting,Committee of the Whole Meeting,2024-06-12,meeting_minutes/minutes/2024/2024-06-10/2024-06-12_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3302,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-06-26_city-council-meeting,City Council Meeting,2024-06-26,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3307,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-06-26_municipal-building-authority,Municipal Building Authority Meeting,2024-06-26,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_municipal-building-authority.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3403,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-06-26_redevelopment-agency,Redevelopment Agency Meeting,2024-06-26,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3413,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-07-10_city-council-meeting,City Council Meeting,2024-07-10,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3313,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-07-17_committee-of-the-whole-meeting,Committee of the Whole Meeting,2024-07-17,meeting_minutes/minutes/2024/2024-07-15/2024-07-17_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3319,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-07-31_city-council-meeting,City Council Meeting,2024-07-31,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3324,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-21_committee-of-the-whole-meeting,Committee of the Whole Meeting,2024-08-21,meeting_minutes/minutes/2024/2024-08-19/2024-08-21_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3336,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-27_special-city-council-meeting-amended,Special City Council Meeting - AMENDED,2024-08-27,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3609,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-11_city-council-meeting,City Council Meeting,2024-09-11,meeting_minutes/minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3621,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-18_committee-of-the-whole-meeting,Committee of the Whole Meeting,2024-09-18,meeting_minutes/minutes/2024/2024-09-16/2024-09-18_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3473,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-25_city-council-meeting,City Council Meeting,2024-09-25,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3627,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-25_committee-of-the-whole-meeting,Committee of the Whole Meeting,2024-09-25,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3703,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-25_redevelopment-agency,Redevelopment Agency Meeting,2024-09-25,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3604,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-09_city-council-meeting,City Council Meeting,2024-10-09,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3633,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-09_committee-of-the-whole,Committee of the Whole,2024-10-09,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3770,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-16_committee-of-the-whole,Committee of the Whole,2024-10-16,meeting_minutes/minutes/2024/2024-10-14/2024-10-16_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3490,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-23_city-council-meeting,City Council Meeting,2024-10-23,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3639,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-23_committee-of-the-whole,Committee of the Whole,2024-10-23,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3727,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-11-06_city-council-meeting,City Council Meeting,2024-11-06,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3645,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-11-13_committee-of-the-whole,Committee of the Whole,2024-11-13,meeting_minutes/minutes/2024/2024-11-11/2024-11-13_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3507,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-11-20_city-council-meeting,City Council Meeting,2024-11-20,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3651,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-12-04_city-council-meeting,City Council Meeting,2024-12-04,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3657,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-12-18_city-council-meeting,City Council Meeting,2024-12-18,meeting_minutes/minutes/2024/2024-12-16/2024-12-18_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3663,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-14_city-council-meeting,City Council Meeting,2025-01-14,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3753,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-14_committee-of-the-whole,Committee of the Whole,2025-01-14,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3748,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-28_city-council-meeting,City Council Meeting,2025-01-28,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3764,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-28_committee-of-the-whole,Committee of the Whole,2025-01-28,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3759,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-28_redevelopment-agency,Redevelopment Agency Meeting,2025-01-28,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3937,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-11_city-council-meeting,City Council Meeting,2025-02-11,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3790,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-11_committee-of-the-whole,Committee of the Whole,2025-02-11,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3785,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-25_city-council-meeting,City Council Meeting,2025-02-25,meeting_minutes/minutes/2025/2025-02-24/2025-02-25_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3801,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-25_committee-of-the-whole-meeting,Committee of the Whole Meeting,2025-02-25,meeting_minutes/minutes/2025/2025-02-24/2025-02-25_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3796,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-11_city-council-meeting,City Council Meeting,2025-03-11,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3870,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-11_committee-of-the-whole,Committee of the Whole,2025-03-11,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3865,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-25_city-council-meeting,City Council Meeting,2025-03-25,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3886,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-25_committee-of-the-whole,Committee of the Whole,2025-03-25,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3881,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-25_redevelopment-agency,Redevelopment Agency Meeting,2025-03-25,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3892,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-08_city-council-meeting,City Council Meeting,2025-04-08,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3917,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-08_committee-of-the-whole,Committee of the Whole,2025-04-08,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4120,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-22_city-council-meeting,City Council Meeting,2025-04-22,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4141,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-22_committee-of-the-whole,Committee of the Whole,2025-04-22,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4131,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-22_municipal-building-authority,Municipal Building Authority Board Meeting,2025-04-22,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_municipal-building-authority.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4147,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-22_redevelopment-agency,Redevelopment Agency Meeting,2025-04-22,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4167,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-29_committee-of-the-whole,Committee of the Whole,2025-04-29,meeting_minutes/minutes/2025/2025-04-28/2025-04-29_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=3932,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-06_city-council-meeting,City Council Meeting,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4161,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-06_committee-of-the-whole,Committee of the Whole,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4312,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-06_municipal-building-authority,Municipal Building Authority Meeting,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_municipal-building-authority.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4176,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-06_redevelopment-agency,Redevelopment Agency Meeting,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4156,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-13_city-council-meeting,City Council Meeting,2025-05-13,meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4186,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-13_committee-of-the-whole-meeting,Committee of the Whole Meeting,2025-05-13,meeting_minutes/minutes/2025/2025-05-12/2025-05-13_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4192,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-27_city-council-meeting,City Council Meeting,2025-05-27,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4202,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-27_committee-of-the-whole,Committee of the Whole,2025-05-27,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4197,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-27_redevelopment-agency,Redevelopment Agency Meeting,2025-05-27,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4322,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-10_city-council-meeting,City Council Meeting,2025-06-10,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4213,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-10_committee-of-the-whole,Committee of the Whole,2025-06-10,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4208,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-24_city-council-meeting,City Council Meeting,2025-06-24,meeting_minutes/minutes/2025/2025-06-23/2025-06-24_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4224,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-24_committee-of-the-whole,Committee of the Whole,2025-06-24,meeting_minutes/minutes/2025/2025-06-23/2025-06-24_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4219,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-24_redevelopment-agency,Redevelopment Agency Meeting,2025-06-24,meeting_minutes/minutes/2025/2025-06-23/2025-06-24_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4352,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-08_city-council-meeting,City Council Meeting,2025-07-08,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4235,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-08_committee-of-the-whole,Committee of the Whole,2025-07-08,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4230,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-22_city-council-meeting,City Council Meeting,2025-07-22,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4246,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-22_committee-of-the-whole,Committee of the Whole,2025-07-22,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4241,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-19_committee-of-the-whole,Committee of the Whole,2025-08-19,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4373,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-26_city-council-meeting,City Council Meeting,2025-08-26,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4273,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-26_committee-of-the-whole,Committee of the Whole,2025-08-26,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4268,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-09_city-council-meeting,City Council Meeting,2025-09-09,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4284,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-09_committee-of-the-whole,Committee of the Whole,2025-09-09,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4279,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-23_city-council-meeting,City Council Meeting,2025-09-23,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4616,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-23_committee-of-the-whole,Committee of the Whole,2025-09-23,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4290,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-23_redevelopment-agency,Redevelopment Meeting,2025-09-23,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4357,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-14_city-council-meeting,City Council Meeting,2025-10-14,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4392,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-14_committee-of-the-whole,Committee of the Whole,2025-10-14,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4387,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-28_city-council-meeting,City Council Meeting,2025-10-28,meeting_minutes/minutes/2025/2025-10-27/2025-10-28_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4403,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-28_committee-of-the-whole-meeting,Committee of the Whole Meeting,2025-10-28,meeting_minutes/minutes/2025/2025-10-27/2025-10-28_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4398,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_city-council-meeting,City Council Meeting,2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4414,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_committee-of-the-whole-meeting,Committee of the Whole Meeting,2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4409,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-02_city-council-meeting-amended,City Council Meeting - AMENDED*,2025-12-02,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting-amended.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4429,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-02_committee-of-the-whole-meeting,Committee of the Whole Meeting,2025-12-02,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4424,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-16_city-council-meeting,City Council Meeting,2025-12-16,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4440,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-16_committee-of-the-whole-meeting,Committee of the Whole Meeting,2025-12-16,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_committee-of-the-whole-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4435,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-16_redevelopment-agency,Redevelopment Agency Meeting,2025-12-16,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_redevelopment-agency.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4870,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-13_city-council-meeting,City Council Meeting,2026-01-13,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4684,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-13_committee-of-the-whole,Committee of the Whole,2026-01-13,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4679,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-27_city-council-meeting,City Council Meeting,2026-01-27,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_city-council-meeting.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4875,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-27_committee-of-the-whole,Committee of the Whole,2026-01-27,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_committee-of-the-whole.md,https://westjordan.primegov.com/Public/CompiledDocument?meetingTemplateId=4701,westjordan.primegov.com,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
