date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,7,"Close the public hearing and adopt Ordinance 82 of 2024 repealing and replacing Title 16 of the Salt Lake City Code pertaining to Airports, with a legislative action requesting small group meetings with the Administration and Attorney's Office to coordinate Impact Fees, the Facilities Plan updates, and how Administrative projects managed by City Departments are handled",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Alejandro Puy,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,8,Adopt Ordinance 85 of 2024 amending the Consolidated Fee Schedule to modify the stabilization fee,Ordinance,4-0 Pass,Sarah Young,Daniel Dugan,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,9,Adopt Ordinance 84 of 2024 enacting temporary zoning regulations authorizing temporary increases in overnight capacity at the youth homeless resource center at 888 South 400 West,Ordinance,4-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Alejandro Puy,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,10,Adopt Resolution 39 of 2024 designating the Salt Lake City Central Business Improvement Assessment Area for economic promotion activities and holiday lighting,Resolution,4-0 Pass,Sarah Young,Daniel Dugan,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Alejandro Puy,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,11,Adopt Resolution 40 of 2024 appointing the Board of Equalization for the Salt Lake City Central Business Improvement Assessment Area and related matters,Resolution,4-0 Pass,Sarah Young,Darin Mano,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Alejandro Puy,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Darin Mano,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Eva Lopez Chavez,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Sarah Young,Aye,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
2024-11-12,2024,Council Formal Meeting,Council,12,Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Darin Mano,Sarah Young,Victoria Petro,Absent,minutes/2024/2024-11-11/2024-11-12_council-formal-meeting.md,minutes
