dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2022-04-19_city-council-meeting,City Council Meeting,2022-04-19,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-03_city-council-closed-session,City Council Closed Executive Session,2022-05-03,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-closed-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-03_city-council-meeting,City Council Meeting,2022-05-03,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-03_city-council-work-session,City Council Work Session,2022-05-03,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-10_city-council-joint-work-session,City Council Joint Work Session,2022-05-10,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-17_city-council-joint-work-session,City Council Joint Work Session,2022-05-17,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-17_city-council-meeting,City Council Meeting,2022-05-17,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-24_city-council-joint-work-session,City Council Joint Work Session,2022-05-24,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-05-31_city-council-work-session,City Council Work Session,2022-05-31,meeting_minutes/minutes/2022/2022-05-30/2022-05-31_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-07_city-council-meeting,City Council Meeting,2022-06-07,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-07_city-council-work-session,City Council Work Session,2022-06-07,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-14_city-council-joint-work-session,City Council Joint Work Session,2022-06-14,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-14_city-council-special-meeting,City Council Special Meeting,2022-06-14,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-21_city-council-joint-work-session,City Council Joint Work Session,2022-06-21,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-06-21_city-council-meeting,City Council Meeting,2022-06-21,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-05_city-council-joint-work-session,City Council Joint Work Session,2022-07-05,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-05_city-council-meeting,City Council Meeting,2022-07-05,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-12_city-council-joint-work-session,City Council Joint Work Session,2022-07-12,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,2026-07-02,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-07-12_city-council-special-meeting,City Council Special Meeting,2022-07-12,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-02_city-council-joint-work-session,City Council Joint Work Session,2022-08-02,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-02_city-council-meeting,City Council Meeting,2022-08-02,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-02_city-council-special-meeting,City Council Special Meeting,2022-08-02,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-09_city-council-special-meeting,City Council Special Meeting,2022-08-09,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-23_city-council-joint-work-session,City Council Joint Work Session,2022-08-23,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-08-23_city-council-meeting,City Council Meeting,2022-08-23,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-06_city-council-meeting,City Council Meeting,2022-09-06,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-06_city-council-work-session,City Council Work Session,2022-09-06,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-13_city-council-joint-work-session,City Council Joint Work Session,2022-09-13,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-13_city-council-special-meeting,City Council Special Meeting,2022-09-13,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-20_city-council-meeting,City Council Meeting,2022-09-20,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-20_city-council-work-session,City Council Work Session,2022-09-20,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-09-21_city-council-joint-work-session,City Council Joint Work Session,2022-09-21,meeting_minutes/minutes/2022/2022-09-19/2022-09-21_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-04_city-council-joint-work-session,City Council Joint Work Session,2022-10-04,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-04_city-council-meeting,City Council Meeting,2022-10-04,meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-11_city-council-closed-session,City Council Closed Executive Session,2022-10-11,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-closed-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-11_city-council-joint-work-session,City Council Joint Work Session,2022-10-11,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-11_city-council-special-meeting,City Council Special Meeting,2022-10-11,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-18_city-council-meeting,City Council Meeting,2022-10-18,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-10-18_city-council-work-session,City Council Work Session,2022-10-18,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-01_city-council-joint-work-session,City Council Joint Work Session,2022-11-01,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-01_city-council-meeting,City Council Meeting,2022-11-01,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,2026-07-02,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-15_city-council-joint-work-session,City Council Joint Work Session,2022-11-15,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-15_city-council-meeting,City Council Meeting,2022-11-15,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-11-29_city-council-joint-work-session,City Council Joint Work Session,2022-11-29,meeting_minutes/minutes/2022/2022-11-28/2022-11-29_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-06_city-council-closed-session,City Council Closed Executive Session,2022-12-06,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-closed-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-06_city-council-joint-work-session,City Council Joint Work Session,2022-12-06,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-06_city-council-special-meeting,City Council Special Meeting,2022-12-06,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-13_city-council-joint-work-session,City Council Joint Work Session,2022-12-13,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-13_city-council-special-meeting,City Council Special Meeting,2022-12-13,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2022-12-20_city-council-joint-work-session,City Council Joint Work Session,2022-12-20,meeting_minutes/minutes/2022/2022-12-19/2022-12-20_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29535/CC-2022,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-03_city-council-meeting,City Council Meeting,2023-01-03,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-10_city-council-joint-work-session,City Council Joint Work Session,2023-01-10,meeting_minutes/minutes/2023/2023-01-09/2023-01-10_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-10_city-council-special-meeting,City Council Special Meeting,2023-01-10,meeting_minutes/minutes/2023/2023-01-09/2023-01-10_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-01-17_city-council-meeting,City Council Meeting,2023-01-17,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-02_city-council-joint-work-session,City Council Joint Work Session,2023-02-02,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-02_city-council-meeting,City Council Meeting,2023-02-02,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-07_city-council-meeting,City Council Meeting,2023-02-07,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-07_city-council-work-session,City Council Work Session,2023-02-07,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-14_city-council-joint-work-session,City Council Joint Work Session,2023-02-14,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-21_city-council-joint-work-session,City Council Joint Work Session,2023-02-21,meeting_minutes/minutes/2023/2023-02-20/2023-02-21_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-02-21_city-council-meeting,City Council Meeting,2023-02-21,meeting_minutes/minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-07_city-council-meeting,City Council Meeting,2023-03-07,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-07_city-council-work-session,City Council Work Session,2023-03-07,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-14_city-council-joint-work-session,City Council Joint Work Session,2023-03-14,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-14_city-council-meeting,City Council Meeting,2023-03-14,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-21_city-council-joint-work-session,City Council Joint Work Session,2023-03-21,meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-21_city-council-meeting,City Council Meeting,2023-03-21,meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-03-28_city-council-work-session,City Council Work Session,2023-03-28,meeting_minutes/minutes/2023/2023-03-27/2023-03-28_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-04_city-council-joint-work-session,City Council Joint Work Session,2023-04-04,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-04_city-council-meeting,City Council Meeting,2023-04-04,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-11_city-council-joint-work-session,City Council Joint Work Session,2023-04-11,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-11_city-council-meeting,City Council Meeting,2023-04-11,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-18_city-council-meeting,City Council Meeting,2023-04-18,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-18_city-council-work-session,City Council Work Session,2023-04-18,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-04-25_city-council-work-session,City Council Work Session,2023-04-25,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-02_city-council-meeting,City Council Meeting,2023-05-02,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-02_city-council-work-session,City Council Work Session,2023-05-02,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-09_city-council-special-meeting,City Council Special Meeting,2023-05-09,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-16_city-council-joint-work-session,City Council Joint Work Session,2023-05-16,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-16_city-council-meeting,City Council Meeting,2023-05-16,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-23_city-council-closed-session,City Council Closed Executive Session,2023-05-23,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-closed-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-23_city-council-meeting,City Council Meeting,2023-05-23,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-23_city-council-work-session,City Council Work Session,2023-05-23,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-05-30_city-council-work-session,City Council Work Session,2023-05-30,meeting_minutes/minutes/2023/2023-05-29/2023-05-30_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-06_city-council-meeting,City Council Meeting,2023-06-06,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-13_city-council-closed-session,City Council Closed Executive Session,2023-06-13,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-closed-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-13_city-council-special-meeting,City Council Special Meeting,2023-06-13,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-special-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-20_city-council-closed-session,City Council Closed Executive Session,2023-06-20,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-closed-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-20_city-council-meeting,City Council Meeting,2023-06-20,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-06-20_city-council-work-session,City Council Work Session,2023-06-20,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2023-07-11_city-council-joint-work-session,City Council Joint Work Session,2023-07-11,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-joint-work-session.md,https://www.ogdencity.gov/DocumentCenter/View/29550/CC-2023,www.ogdencity.gov,,,compilation,meeting_minutes/CLAUDE.md §pipeline
