vote_id,motion_id,person_id,vote_value
1361,330,7,Aye
1362,330,1,Aye
1363,330,18,Aye
1364,330,13,Aye
1365,330,4,Aye
1366,331,18,Aye
1367,331,4,Aye
1368,331,1,Aye
1369,331,7,Aye
1370,331,13,Aye
1371,332,13,Aye
1372,332,18,Aye
1373,332,4,Aye
1374,332,7,Aye
1375,332,1,Aye
1376,333,1,Aye
1377,333,7,Aye
1378,333,13,Aye
1379,333,4,Aye
1380,333,18,Aye
1381,334,4,Aye
1382,334,13,Aye
1383,334,1,Aye
1384,334,18,Aye
1385,334,7,Aye
1386,335,1,Aye
1387,335,18,Aye
1388,335,13,Aye
1389,335,4,Aye
1390,335,7,Absent
1391,336,18,Aye
1392,336,4,Aye
1393,336,1,Aye
1394,336,13,Aye
1395,336,7,Absent
1396,337,13,Aye
1397,337,18,Aye
1398,337,4,Aye
1399,337,1,Aye
1400,337,7,Absent
1401,338,1,Aye
1402,338,7,Aye
1403,338,13,Aye
1404,338,4,Aye
1405,338,18,Aye
1406,339,4,Aye
1407,339,13,Aye
1408,339,18,Aye
1409,339,1,Aye
1410,339,7,Aye
1411,340,7,Aye
1412,340,1,Aye
1413,340,18,Aye
1414,340,13,Aye
1415,340,4,Aye
1416,341,18,Aye
1417,341,4,Aye
1418,341,1,Aye
1419,341,7,Aye
1420,341,13,Aye
1421,342,13,Aye
1422,342,18,Aye
1423,342,4,Aye
1424,342,7,Aye
1425,342,1,Aye
1426,344,4,Aye
1427,344,13,Aye
1428,344,18,Aye
1429,344,1,Aye
1430,344,7,Aye
1431,345,7,Aye
1432,345,1,Aye
1433,345,18,Aye
1434,345,13,Aye
1435,345,4,Aye
1436,346,18,Aye
1437,346,4,Aye
1438,346,1,Aye
1439,346,7,Aye
1440,346,13,Aye
1441,347,13,Aye
1442,347,18,Aye
1443,347,4,Aye
1444,347,7,Aye
1445,347,1,Aye
1446,348,1,Aye
1447,348,7,Aye
1448,348,13,Aye
1449,348,4,Aye
1450,348,18,Aye
1451,349,4,Aye
1452,349,13,Aye
1453,349,18,Aye
1454,349,1,Aye
1455,349,7,Aye
1456,350,7,Aye
1457,350,1,Aye
1458,350,18,Aye
1459,350,13,Aye
1460,350,4,Aye
1461,351,18,Aye
1462,351,4,Aye
1463,351,1,Aye
1464,351,7,Aye
1465,351,13,Aye
1466,352,13,Aye
1467,352,18,Aye
1468,352,4,Aye
1469,352,7,Aye
1470,352,1,Aye
1471,353,1,Aye
1472,353,7,Aye
1473,353,13,Aye
1474,353,4,Aye
1475,353,18,Aye
1476,354,4,Aye
1477,354,13,Aye
1478,354,18,Aye
1479,354,1,Aye
1480,354,7,Aye
1481,355,1,Aye
1482,355,7,Aye
1483,355,18,Aye
1484,355,4,Aye
1485,355,13,Aye
1486,356,18,Aye
1487,356,7,Aye
1488,356,13,Aye
1489,356,4,Aye
1490,356,1,Aye
1491,357,4,Aye
1492,357,13,Aye
1493,357,18,Aye
1494,357,1,Aye
1495,357,7,Aye
1496,358,7,Aye
1497,358,1,Aye
1498,358,18,Aye
1499,358,13,Aye
1500,358,4,Aye
1501,359,18,Aye
1502,359,4,Aye
1503,359,1,Aye
1504,359,13,Aye
1505,359,7,Nay
1506,361,4,Aye
1507,361,13,Aye
1508,361,18,Aye
1509,361,1,Aye
1510,361,7,Aye
1511,362,7,Aye
1512,362,1,Aye
1513,362,18,Aye
1514,362,13,Aye
1515,362,4,Aye
1516,363,18,Aye
1517,363,4,Aye
1518,363,1,Aye
1519,363,7,Aye
1520,363,13,Aye
1521,364,13,Aye
1522,364,18,Aye
1523,364,4,Aye
1524,364,7,Aye
1525,364,1,Aye
1526,366,7,Aye
1527,366,13,Aye
1528,366,4,Aye
1529,366,18,Aye
1530,366,1,Nay
1531,367,4,Aye
1532,367,13,Aye
1533,367,18,Aye
1534,367,1,Aye
1535,367,7,Aye
1536,368,7,Aye
1537,368,1,Aye
1538,368,18,Aye
1539,368,13,Aye
1540,368,4,Aye
1541,369,18,Aye
1542,369,4,Aye
1543,369,1,Aye
1544,369,7,Aye
1545,369,13,Aye
1546,370,13,Aye
1547,370,18,Aye
1548,370,4,Aye
1549,370,7,Aye
1550,370,1,Aye
1551,371,1,Aye
1552,371,7,Aye
1553,371,13,Aye
1554,371,4,Aye
1555,371,18,Aye
1556,372,4,Aye
1557,372,13,Aye
1558,372,18,Aye
1559,372,1,Aye
1560,372,7,Aye
1561,373,7,Aye
1562,373,1,Aye
1563,373,18,Aye
1564,373,13,Aye
1565,373,4,Aye
1566,374,18,Aye
1567,374,4,Aye
1568,374,1,Aye
1569,374,7,Aye
1570,374,13,Aye
1571,375,13,Aye
1572,375,18,Aye
1573,375,4,Aye
1574,375,7,Aye
1575,375,1,Aye
1576,376,1,Aye
1577,376,7,Aye
1578,376,13,Aye
1579,376,4,Aye
1580,376,18,Aye
1581,377,4,Aye
1582,377,13,Aye
1583,377,18,Aye
1584,377,1,Aye
1585,377,7,Aye
1586,378,7,Aye
1587,378,1,Aye
1588,378,18,Aye
1589,378,13,Aye
1590,378,4,Aye
1591,379,18,Aye
1592,379,4,Aye
1593,379,1,Aye
1594,379,7,Aye
1595,379,13,Aye
1596,380,13,Aye
1597,380,18,Aye
1598,380,4,Aye
1599,380,7,Aye
1600,380,1,Aye
1601,381,1,Aye
1602,381,7,Aye
1603,381,13,Aye
1604,381,4,Aye
1605,381,18,Aye
1606,382,4,Aye
1607,382,13,Aye
1608,382,18,Aye
1609,382,1,Aye
1610,382,7,Aye
1611,384,7,Aye
1612,384,1,Aye
1613,384,13,Aye
1614,384,4,Aye
1615,384,18,Absent
1616,385,4,Aye
1617,385,7,Aye
1618,385,1,Aye
1619,385,18,Aye
1620,385,13,Aye
1621,386,13,Aye
1622,386,18,Aye
1623,386,4,Aye
1624,386,7,Aye
1625,386,1,Aye
1626,387,7,Aye
1627,387,18,Aye
1628,387,4,Aye
1629,387,1,Aye
1630,387,13,Aye
1631,388,18,Aye
1632,388,4,Aye
1633,388,1,Aye
1634,388,7,Aye
1635,388,13,Aye
1636,389,13,Aye
1637,389,18,Aye
1638,389,4,Aye
1639,389,7,Aye
1640,389,1,Aye
1641,390,1,Aye
1642,390,7,Aye
1643,390,13,Aye
1644,390,4,Aye
1645,390,18,Aye
1646,392,4,Aye
1647,392,13,Aye
1648,392,18,Aye
1649,392,7,Aye
1650,392,1,Absent
1651,393,7,Aye
1652,393,18,Aye
1653,393,13,Aye
1654,393,4,Aye
1655,393,1,Absent
1656,394,7,Aye
1657,394,4,Aye
1658,394,1,Aye
1659,394,18,Aye
1660,394,13,Absent
1661,395,18,Aye
1662,395,4,Aye
1663,395,7,Aye
1664,395,1,Aye
1665,395,13,Absent
1666,396,1,Aye
1667,396,7,Aye
1668,396,4,Aye
1669,396,18,Aye
1670,396,13,Absent
1671,398,4,Aye
1672,398,13,Aye
1673,398,18,Aye
1674,398,7,Aye
1675,398,1,Absent
1676,399,7,Aye
1677,399,18,Aye
1678,399,13,Aye
1679,399,4,Aye
1680,399,1,Absent
1681,400,13,Aye
1682,400,18,Aye
1683,400,4,Aye
1684,400,7,Aye
1685,400,1,Aye
1686,401,1,Aye
1687,401,7,Aye
1688,401,13,Aye
1689,401,4,Aye
1690,401,18,Aye
1691,402,4,Aye
1692,402,13,Aye
1693,402,18,Aye
1694,402,1,Aye
1695,402,7,Aye
1696,403,7,Aye
1697,403,1,Aye
1698,403,18,Aye
1699,403,13,Aye
1700,403,4,Aye
1701,404,4,Aye
1702,404,13,Aye
1703,404,18,Aye
1704,404,1,Aye
1705,404,7,Aye
1706,405,18,Aye
1707,405,4,Aye
1708,405,1,Aye
1709,405,7,Aye
1710,405,13,Aye
1711,406,13,Aye
1712,406,18,Aye
1713,406,4,Aye
1714,406,7,Aye
1715,406,1,Aye
1716,407,1,Aye
1717,407,7,Aye
1718,407,13,Aye
1719,407,4,Aye
1720,407,18,Aye
1721,408,7,Aye
1722,408,1,Aye
1723,408,18,Aye
1724,408,13,Aye
1725,408,4,Aye
1726,409,18,Aye
1727,409,1,Aye
1728,409,4,Aye
1729,409,13,Aye
1730,409,7,Absent
1731,410,13,Aye
1732,410,18,Aye
1733,410,4,Aye
1734,410,1,Aye
1735,410,7,Absent
1736,412,1,Aye
1737,412,4,Aye
1738,412,13,Aye
1739,412,18,Aye
1740,412,7,Aye
1741,413,13,Aye
1742,413,18,Aye
1743,413,1,Aye
1744,413,4,Aye
1745,413,7,Aye
1746,414,4,Aye
1747,414,1,Aye
1748,414,18,Aye
1749,414,13,Aye
1750,414,7,Aye
1751,415,18,Aye
1752,415,1,Aye
1753,415,4,Aye
1754,415,13,Aye
1755,415,7,Aye
1756,416,13,Aye
1757,416,18,Aye
1758,416,4,Aye
1759,416,1,Aye
1760,416,7,Aye
1761,417,1,Aye
1762,417,4,Aye
1763,417,13,Aye
1764,417,18,Aye
1765,417,7,Aye
1766,418,7,Aye
1767,418,13,Aye
1768,418,18,Aye
1769,418,1,Aye
1770,418,4,Aye
1771,420,4,Aye
1772,420,1,Aye
1773,420,18,Aye
1774,420,13,Aye
1775,420,7,Aye
1776,421,18,Aye
1777,421,7,Aye
1778,421,1,Aye
1779,421,4,Aye
1780,421,13,Aye
1781,422,4,Aye
1782,422,1,Aye
1783,422,18,Aye
1784,422,13,Aye
1785,422,7,Aye
1786,424,13,Aye
1787,424,18,Aye
1788,424,7,Aye
1789,424,4,Aye
1790,424,1,Aye
1791,426,7,Aye
1792,426,13,Aye
1793,426,1,Aye
1794,426,4,Aye
1795,426,18,Absent
1796,427,4,Aye
1797,427,1,Aye
1798,427,13,Aye
1799,427,7,Aye
1800,427,18,Absent
1801,428,13,Aye
1802,428,7,Aye
1803,428,4,Aye
1804,428,1,Aye
1805,428,18,Absent
1806,429,18,Aye
1807,429,7,Aye
1808,429,4,Aye
1809,429,13,Aye
1810,429,1,Absent
1811,430,18,Aye
1812,430,13,Aye
1813,430,4,Aye
1814,430,7,Aye
1815,430,1,Absent
1816,431,13,Aye
1817,431,18,Aye
1818,431,7,Aye
1819,431,4,Aye
1820,431,1,Absent
1821,432,7,Aye
1822,432,4,Aye
1823,432,18,Aye
1824,432,13,Aye
1825,432,1,Absent
1826,433,4,Aye
1827,433,7,Aye
1828,433,18,Aye
1829,433,13,Aye
1830,433,1,Absent
1831,434,18,Aye
1832,434,13,Aye
1833,434,7,Aye
1834,434,4,Aye
1835,434,1,Absent
1836,436,18,Aye
1837,436,7,Aye
1838,436,1,Aye
1839,436,4,Aye
1840,436,13,Aye
1841,437,1,Aye
1842,437,4,Aye
1843,437,13,Aye
1844,437,7,Aye
1845,437,18,Aye
1846,438,7,Aye
1847,438,13,Aye
1848,438,18,Aye
1849,438,1,Aye
1850,438,4,Nay
1851,439,4,Aye
1852,439,1,Aye
1853,439,18,Aye
1854,439,13,Aye
1855,439,7,Aye
1856,440,7,Aye
1857,440,1,Aye
1858,440,4,Aye
1859,440,13,Aye
1860,440,18,Absent
1861,441,13,Aye
1862,441,7,Aye
1863,441,4,Aye
1864,441,1,Aye
1865,441,18,Absent
1866,442,1,Aye
1867,442,4,Aye
1868,442,13,Aye
1869,442,7,Aye
1870,442,18,Absent
1871,443,7,Aye
1872,443,13,Aye
1873,443,1,Aye
1874,443,4,Aye
1875,443,18,Absent
1876,444,4,Aye
1877,444,1,Aye
1878,444,13,Aye
1879,444,7,Aye
1880,444,18,Absent
1881,445,4,Aye
1882,445,1,Aye
1883,445,13,Aye
1884,445,7,Aye
1885,445,18,Absent
1886,446,7,Aye
1887,446,13,Aye
1888,446,18,Aye
1889,446,1,Aye
1890,446,4,Aye
1891,447,7,Aye
1892,447,13,Aye
1893,447,18,Aye
1894,447,1,Aye
1895,447,4,Aye
1896,448,4,Aye
1897,448,1,Aye
1898,448,18,Aye
1899,448,13,Aye
1900,448,7,Aye
1901,449,13,Aye
1902,449,18,Aye
1903,449,7,Aye
1904,449,4,Aye
1905,449,1,Aye
1906,450,13,Aye
1907,450,7,Aye
1908,450,4,Aye
1909,450,1,Aye
1910,450,18,Absent
1911,451,1,Aye
1912,451,4,Aye
1913,451,13,Aye
1914,451,7,Aye
1915,451,18,Absent
1916,452,7,Aye
1917,452,13,Aye
1918,452,1,Aye
1919,452,4,Aye
1920,452,18,Absent
1921,453,4,Aye
1922,453,1,Aye
1923,453,13,Aye
1924,453,7,Aye
1925,453,18,Absent
1926,454,7,Aye
1927,454,1,Aye
1928,454,4,Aye
1929,454,13,Aye
1930,454,18,Absent
1931,456,7,Aye
1932,456,13,Aye
1933,456,18,Aye
1934,456,1,Aye
1935,456,4,Aye
1936,457,4,Aye
1937,457,7,Aye
1938,457,18,Aye
1939,457,13,Aye
1940,458,18,Aye
1941,458,7,Aye
1942,458,1,Aye
1943,458,4,Aye
1944,458,13,Aye
1945,460,1,Aye
1946,460,4,Aye
1947,460,7,Aye
1948,460,18,Aye
1949,460,13,Aye
1950,461,13,Aye
1951,461,18,Aye
1952,461,7,Aye
1953,461,4,Aye
1954,461,1,Aye
1955,462,7,Aye
1956,462,13,Aye
1957,462,18,Aye
1958,462,1,Aye
1959,462,4,Aye
1960,463,4,Aye
1961,463,1,Aye
1962,463,18,Aye
1963,463,13,Aye
1964,463,7,Aye
1965,464,13,Aye
1966,464,18,Aye
1967,464,7,Aye
1968,464,4,Aye
1969,464,1,Aye
1970,465,18,Aye
1971,465,7,Aye
1972,465,1,Aye
1973,465,4,Aye
1974,465,13,Aye
1975,466,13,Aye
1976,466,18,Aye
1977,466,7,Aye
1978,466,4,Aye
1979,466,1,Aye
1980,468,1,Aye
1981,468,4,Aye
1982,468,13,Aye
1983,468,7,Aye
1984,468,18,Aye
1985,469,1,Aye
1986,469,4,Aye
1987,469,13,Aye
1988,469,7,Aye
1989,469,18,Aye
1990,470,4,Aye
1991,470,1,Aye
1992,470,18,Aye
1993,470,13,Aye
1994,470,7,Aye
1995,471,18,Aye
1996,471,7,Aye
1997,471,1,Aye
1998,471,4,Aye
1999,471,13,Aye
2000,472,13,Aye
2001,472,18,Aye
2002,472,7,Aye
2003,472,4,Aye
2004,472,1,Aye
2005,473,1,Aye
2006,473,4,Aye
2007,473,13,Aye
2008,473,7,Aye
2009,473,18,Aye
2010,474,7,Aye
2011,474,13,Aye
2012,474,18,Aye
2013,474,1,Aye
2014,474,4,Aye
2015,475,7,Aye
2016,475,13,Aye
2017,475,18,Aye
2018,475,1,Aye
2019,475,4,Aye
2020,477,13,Aye
2021,477,18,Aye
2022,477,4,Aye
2023,477,1,Aye
2024,477,7,Absent
2025,478,4,Aye
2026,478,13,Aye
2027,478,18,Aye
2028,478,7,Absent
2029,478,1,Absent
2030,479,13,Aye
2031,479,18,Aye
2032,479,4,Aye
2033,479,1,Absent
2034,479,7,Absent
2035,480,4,Aye
2036,480,1,Aye
2037,480,18,Aye
2038,480,13,Aye
2039,480,7,Aye
2040,481,18,Aye
2041,481,7,Aye
2042,481,1,Aye
2043,481,4,Aye
2044,481,13,Aye
2045,482,13,Aye
2046,482,18,Aye
2047,482,7,Aye
2048,482,4,Aye
2049,482,1,Aye
2050,483,1,Aye
2051,483,4,Aye
2052,483,13,Aye
2053,483,7,Aye
2054,483,18,Aye
2055,484,7,Aye
2056,484,13,Aye
2057,484,18,Aye
2058,484,1,Aye
2059,484,4,Aye
2060,486,18,Aye
2061,486,7,Aye
2062,486,1,Aye
2063,486,4,Aye
2064,486,13,Aye
2065,489,4,Aye
2066,489,1,Aye
2067,489,18,Aye
2068,489,13,Aye
2069,489,7,Aye
2070,490,18,Aye
2071,490,7,Aye
2072,490,1,Aye
2073,490,4,Aye
2074,490,13,Aye
2075,491,13,Aye
2076,491,18,Aye
2077,491,7,Aye
2078,491,4,Aye
2079,491,1,Aye
2080,492,1,Aye
2081,492,4,Aye
2082,492,13,Aye
2083,492,7,Aye
2084,492,18,Aye
2085,493,7,Aye
2086,493,13,Aye
2087,493,18,Aye
2088,493,1,Aye
2089,493,4,Aye
2090,494,4,Aye
2091,494,1,Aye
2092,494,18,Aye
2093,494,13,Aye
2094,494,7,Aye
2095,496,1,Aye
2096,496,4,Aye
2097,496,18,Aye
2098,496,7,Aye
2099,496,13,Aye
2100,497,13,Aye
2101,497,7,Aye
2102,497,18,Aye
2103,497,4,Aye
2104,497,1,Aye
2105,499,13,Aye
2106,499,18,Aye
2107,499,7,Aye
2108,499,4,Aye
2109,499,1,Aye
2110,500,1,Aye
2111,500,4,Aye
2112,500,13,Aye
2113,500,7,Aye
2114,500,18,Aye
2115,501,7,Aye
2116,501,13,Aye
2117,501,18,Aye
2118,501,1,Aye
2119,501,4,Aye
2120,502,4,Aye
2121,502,1,Aye
2122,502,18,Aye
2123,502,13,Aye
2124,502,7,Aye
2125,503,18,Aye
2126,503,7,Aye
2127,503,1,Aye
2128,503,4,Aye
2129,503,13,Aye
2130,505,1,Aye
2131,505,4,Aye
2132,505,13,Aye
2133,505,7,Aye
2134,505,18,Aye
2135,506,7,Aye
2136,506,13,Aye
2137,506,18,Aye
2138,506,1,Aye
2139,506,4,Aye
2140,507,4,Aye
2141,507,1,Aye
2142,507,18,Aye
2143,507,13,Aye
2144,507,7,Aye
2145,508,18,Aye
2146,508,7,Aye
2147,508,1,Aye
2148,508,4,Aye
2149,508,13,Aye
2150,509,13,Aye
2151,509,7,Aye
2152,509,18,Aye
2153,509,4,Aye
2154,509,1,Absent
2155,516,18,Aye
2156,516,7,Aye
2157,516,1,Aye
2158,516,4,Aye
2159,516,13,Aye
2160,524,4,Aye
2161,524,1,Aye
2162,524,18,Aye
2163,524,7,Aye
2164,525,18,Aye
2165,525,7,Aye
2166,525,1,Aye
2167,525,4,Aye
2168,526,18,Aye
2169,526,7,Aye
2170,526,4,Aye
2171,526,13,Aye
2172,526,1,Aye
2173,578,18,Aye
2174,578,1,Aye
2175,578,4,Aye
2176,578,13,Aye
2177,578,7,Absent
2178,580,1,Aye
2179,580,4,Aye
2180,580,13,Aye
2181,580,18,Aye
2182,580,7,Absent
2183,581,13,Aye
2184,581,4,Aye
2185,581,18,Aye
2186,581,1,Aye
2187,581,7,Absent
2188,582,7,Aye
2189,582,13,Aye
2190,582,18,Aye
2191,582,1,Aye
2192,582,4,Aye
2193,583,4,Aye
2194,583,1,Aye
2195,583,18,Aye
2196,583,13,Aye
2197,583,7,Aye
2198,584,7,Aye
2199,584,1,Aye
2200,584,4,Aye
2201,584,13,Aye
2202,586,7,Aye
2203,586,13,Aye
2204,586,18,Aye
2205,586,1,Aye
2206,586,4,Aye
2207,587,4,Aye
2208,587,1,Aye
2209,587,18,Aye
2210,587,13,Aye
2211,587,7,Aye
2212,589,18,Aye
2213,589,7,Aye
2214,589,1,Aye
2215,589,4,Aye
2216,589,13,Aye
2217,590,13,Aye
2218,590,18,Aye
2219,590,7,Aye
2220,590,4,Aye
2221,590,1,Aye
2222,592,18,Aye
2223,592,7,Aye
2224,592,1,Aye
2225,592,4,Aye
2226,592,13,Aye
2227,593,13,Aye
2228,593,7,Aye
2229,593,4,Aye
2230,593,18,Aye
2231,593,1,Aye
2232,594,7,Aye
2233,594,1,Aye
2234,594,4,Aye
2235,594,13,Aye
2236,594,18,Aye
2237,595,1,Aye
2238,595,4,Aye
2239,595,13,Aye
2240,595,18,Aye
2241,595,7,Aye
2242,597,18,Aye
2243,597,7,Aye
2244,597,1,Aye
2245,597,4,Aye
2246,597,13,Aye
2247,598,7,Aye
2248,598,1,Aye
2249,598,4,Aye
2250,598,13,Aye
2251,598,18,Aye
2252,599,1,Aye
2253,599,4,Aye
2254,599,13,Aye
2255,599,7,Aye
2256,599,18,Aye
2257,600,18,Aye
2258,600,13,Aye
2259,600,4,Aye
2260,600,1,Aye
2261,600,7,Aye
2262,601,7,Aye
2263,601,18,Aye
2264,601,1,Aye
2265,601,4,Aye
2266,601,13,Aye
2267,602,4,Aye
2268,602,1,Aye
2269,602,18,Aye
2270,602,13,Aye
2271,602,7,Aye
2272,603,13,Aye
2273,603,18,Aye
2274,603,7,Aye
2275,603,4,Aye
2276,603,1,Aye
2277,605,18,Aye
2278,605,7,Aye
2279,605,1,Aye
2280,605,4,Aye
2281,605,13,Aye
2282,606,13,Aye
2283,606,18,Aye
2284,606,7,Aye
2285,606,4,Aye
2286,606,1,Aye
2287,607,1,Aye
2288,607,4,Aye
2289,607,13,Aye
2290,607,7,Aye
2291,607,18,Aye
2292,608,7,Aye
2293,608,13,Aye
2294,608,18,Aye
2295,608,1,Aye
2296,608,4,Aye
2297,609,4,Aye
2298,609,1,Aye
2299,609,18,Aye
2300,609,13,Aye
2301,609,7,Aye
2302,610,18,Aye
2303,610,7,Aye
2304,610,1,Aye
2305,610,4,Aye
2306,610,13,Aye
2307,611,13,Aye
2308,611,18,Aye
2309,611,7,Aye
2310,611,4,Aye
2311,611,1,Aye
2312,612,1,Aye
2313,612,4,Aye
2314,612,13,Aye
2315,612,7,Aye
2316,612,18,Aye
2317,620,11,Aye
2318,620,9,Aye
2319,620,1,Aye
2320,620,17,Aye
2321,620,15,Aye
2322,620,16,Aye
2323,620,14,Aye
2324,621,11,Aye
2325,621,9,Aye
2326,621,1,Aye
2327,621,17,Aye
2328,621,15,Aye
2329,621,16,Aye
2330,621,14,Aye
2331,622,11,Aye
2332,622,9,Aye
2333,622,1,Aye
2334,622,17,Aye
2335,622,15,Aye
2336,622,16,Aye
2337,622,14,Aye
2338,623,11,Aye
2339,623,9,Aye
2340,623,1,Aye
2341,623,17,Aye
2342,623,15,Aye
2343,623,16,Aye
2344,623,14,Nay
2345,624,11,Aye
2346,624,9,Aye
2347,624,1,Aye
2348,624,17,Aye
2349,624,15,Aye
2350,624,16,Aye
2351,624,14,Aye
2352,625,11,Aye
2353,625,9,Aye
2354,625,1,Aye
2355,625,15,Aye
2356,625,16,Aye
2357,625,17,Nay
2358,625,14,Nay
2359,626,11,Aye
2360,626,1,Aye
2361,626,17,Aye
2362,626,15,Aye
2363,626,16,Aye
2364,626,9,Nay
2365,626,14,Nay
2366,629,11,Aye
2367,629,9,Aye
2368,629,1,Aye
2369,629,17,Aye
2370,629,15,Aye
2371,629,16,Aye
2372,629,14,Aye
2373,630,11,Aye
2374,630,9,Aye
2375,630,1,Aye
2376,630,16,Aye
2377,630,14,Aye
2378,631,11,Aye
2379,631,9,Aye
2380,631,1,Aye
2381,631,17,Aye
2382,631,15,Aye
2383,631,16,Aye
2384,631,14,Aye
2385,632,11,Aye
2386,632,9,Aye
2387,632,1,Aye
2388,632,17,Aye
2389,632,15,Aye
2390,632,16,Aye
2391,632,14,Aye
2392,633,11,Aye
2393,633,9,Aye
2394,633,1,Aye
2395,633,17,Aye
2396,633,15,Aye
2397,633,16,Aye
2398,633,14,Aye
2399,635,11,Aye
2400,635,9,Aye
2401,635,1,Aye
2402,635,17,Aye
2403,635,15,Aye
2404,635,16,Aye
2405,635,14,Nay
2406,636,11,Aye
2407,636,9,Aye
2408,636,1,Aye
2409,636,17,Aye
2410,636,15,Aye
2411,636,16,Aye
2412,636,14,Aye
2413,637,11,Aye
2414,637,9,Aye
2415,637,1,Aye
2416,637,17,Aye
2417,637,15,Aye
2418,637,16,Aye
2419,637,14,Aye
2420,638,11,Aye
2421,638,9,Aye
2422,638,1,Aye
2423,638,17,Aye
2424,638,15,Aye
2425,638,16,Aye
2426,638,14,Aye
2427,641,11,Aye
2428,641,9,Aye
2429,641,1,Aye
2430,641,17,Aye
2431,641,15,Aye
2432,641,16,Aye
2433,641,14,Aye
2434,642,11,Aye
2435,642,9,Aye
2436,642,1,Aye
2437,642,17,Aye
2438,642,15,Aye
2439,642,16,Aye
2440,642,14,Aye
2441,645,11,Aye
2442,645,9,Aye
2443,645,1,Aye
2444,645,17,Aye
2445,645,15,Aye
2446,645,16,Aye
2447,645,14,Nay
2448,648,11,Aye
2449,648,17,Aye
2450,648,16,Aye
2451,648,15,Aye
2452,648,14,Aye
2453,648,9,Nay
2454,648,1,Nay
2455,650,1,Aye
2456,650,9,Aye
2457,650,11,Aye
2458,650,17,Aye
2459,650,15,Aye
2460,650,16,Aye
2461,650,14,Aye
2462,651,1,Aye
2463,651,9,Aye
2464,651,11,Aye
2465,651,17,Aye
2466,651,15,Aye
2467,651,16,Aye
2468,651,14,Aye
2469,652,1,Aye
2470,652,9,Aye
2471,652,11,Aye
2472,652,17,Aye
2473,652,15,Aye
2474,652,16,Aye
2475,652,14,Aye
2476,653,1,Aye
2477,653,9,Aye
2478,653,11,Aye
2479,653,17,Aye
2480,653,15,Aye
2481,653,16,Aye
2482,653,14,Aye
2483,654,1,Aye
2484,654,9,Aye
2485,654,11,Aye
2486,654,17,Aye
2487,654,15,Aye
2488,654,16,Aye
2489,654,14,Aye
2490,663,9,Aye
2491,663,17,Aye
2492,663,15,Aye
2493,663,16,Aye
2494,663,11,Aye
2495,663,12,Aye
2496,663,14,Nay
2497,664,9,Aye
2498,664,17,Aye
2499,664,15,Aye
2500,664,16,Aye
2501,664,11,Aye
2502,664,12,Aye
2503,664,14,Aye
2504,670,12,Aye
2505,670,17,Aye
2506,670,14,Aye
2507,670,11,Nay
2508,670,9,Nay
2509,670,15,Nay
2510,671,11,Aye
2511,671,12,Aye
2512,671,9,Aye
2513,671,15,Aye
2514,671,17,Aye
2515,671,14,Aye
2516,676,12,Aye
2517,676,9,Aye
2518,676,15,Aye
2519,676,17,Aye
2520,676,14,Aye
2521,676,11,Abstain
2522,687,11,Aye
2523,687,12,Aye
2524,687,9,Aye
2525,687,17,Aye
2526,687,16,Aye
2527,689,11,Aye
2528,689,12,Aye
2529,689,9,Aye
2530,689,16,Aye
2531,689,17,Nay
2532,693,11,Aye
2533,693,12,Aye
2534,693,9,Aye
2535,693,17,Aye
2536,693,16,Aye
2537,693,14,Aye
2538,693,15,Abstain
2539,699,11,Aye
2540,699,17,Aye
2541,699,15,Aye
2542,699,14,Aye
2543,699,12,Aye
2544,699,9,Nay
2545,700,9,Aye
2546,700,11,Nay
2547,700,17,Nay
2548,700,15,Nay
2549,700,14,Nay
2550,700,12,Nay
2551,702,6,Abstain
2552,710,11,Aye
2553,710,6,Aye
2554,710,10,Aye
2555,710,9,Nay
2556,710,16,Nay
2557,710,17,Nay
2558,710,14,Nay
2559,711,6,Aye
2560,711,9,Aye
2561,711,16,Aye
2562,711,17,Aye
2563,711,14,Aye
2564,711,11,Nay
2565,711,10,Nay
2566,719,6,Aye
2567,719,12,Aye
2568,719,17,Aye
2569,719,14,Aye
2570,719,9,Aye
2571,719,11,Nay
2572,721,11,Aye
2573,721,6,Aye
2574,721,10,Aye
2575,721,16,Aye
2576,721,14,Aye
2577,721,17,Aye
2578,721,9,Aye
2579,723,11,Aye
2580,723,6,Aye
2581,723,12,Aye
2582,724,11,Aye
2583,724,6,Aye
2584,724,12,Aye
2585,724,16,Aye
2586,724,10,Aye
2587,724,14,Aye
2588,724,9,Aye
2589,725,11,Aye
2590,725,6,Aye
2591,725,12,Aye
2592,725,16,Aye
2593,725,10,Aye
2594,725,14,Aye
2595,725,9,Aye
2596,731,11,Aye
2597,731,6,Aye
2598,731,16,Aye
2599,731,14,Aye
2600,731,10,Aye
2601,731,9,Aye
2602,732,11,Aye
2603,732,6,Aye
2604,732,16,Aye
2605,732,14,Aye
2606,732,10,Aye
2607,732,9,Aye
2608,733,11,Aye
2609,733,6,Aye
2610,733,16,Aye
2611,733,14,Aye
2612,733,10,Aye
2613,733,9,Aye
2614,734,11,Aye
2615,734,6,Aye
2616,734,16,Aye
2617,734,14,Aye
2618,734,10,Aye
2619,734,9,Aye
2620,737,11,Aye
2621,737,6,Aye
2622,737,12,Aye
2623,737,17,Aye
2624,737,16,Aye
2625,737,14,Aye
2626,737,9,Aye
2627,738,11,Aye
2628,738,6,Aye
2629,738,12,Aye
2630,738,17,Aye
