vote_id,motion_id,person_id,vote_value
1361,555,5,Aye
1362,555,6,Aye
1363,555,10,Aye
1364,555,20,Aye
1365,555,22,Aye
1366,555,25,Aye
1367,556,4,Aye
1368,556,5,Aye
1369,556,6,Aye
1370,556,18,Aye
1371,556,20,Aye
1372,556,22,Aye
1373,556,25,Aye
1374,561,4,Aye
1375,561,5,Aye
1376,561,6,Aye
1377,561,18,Aye
1378,561,20,Aye
1379,561,22,Aye
1380,561,25,Aye
1381,562,4,Aye
1382,562,5,Aye
1383,562,6,Aye
1384,562,18,Aye
1385,562,20,Aye
1386,562,22,Aye
1387,562,25,Aye
1388,563,4,Aye
1389,563,5,Aye
1390,563,6,Aye
1391,563,18,Aye
1392,563,20,Aye
1393,563,22,Aye
1394,563,25,Aye
1395,564,4,Aye
1396,564,5,Aye
1397,564,6,Aye
1398,564,18,Aye
1399,564,20,Aye
1400,564,22,Aye
1401,564,25,Aye
1402,567,4,Aye
1403,567,5,Nay
1404,567,6,Aye
1405,567,18,Nay
1406,567,20,Aye
1407,567,22,Aye
1408,567,25,Nay
1409,568,4,Aye
1410,568,5,Aye
1411,568,6,Aye
1412,568,18,Aye
1413,568,20,Aye
1414,568,22,Aye
1415,568,25,Aye
1416,569,4,Aye
1417,569,5,Aye
1418,569,6,Aye
1419,569,18,Aye
1420,569,20,Aye
1421,569,22,Aye
1422,569,25,Aye
1423,572,4,Aye
1424,572,5,Aye
1425,572,6,Aye
1426,572,18,Aye
1427,572,20,Aye
1428,572,22,Aye
1429,572,25,Aye
1430,573,4,Aye
1431,573,5,Aye
1432,573,6,Aye
1433,573,20,Aye
1434,573,22,Aye
1435,573,25,Aye
1436,576,4,Aye
1437,576,5,Aye
1438,576,6,Aye
1439,576,18,Aye
1440,576,20,Aye
1441,576,22,Aye
1442,576,25,Aye
1443,577,4,Aye
1444,577,5,Aye
1445,577,6,Aye
1446,577,18,Aye
1447,577,20,Aye
1448,577,22,Aye
1449,577,25,Aye
1450,578,4,Aye
1451,578,6,Aye
1452,578,18,Aye
1453,578,20,Aye
1454,578,22,Aye
1455,578,25,Aye
1456,579,4,Aye
1457,579,6,Aye
1458,579,18,Aye
1459,579,20,Aye
1460,579,22,Aye
1461,579,25,Aye
1462,580,4,Nay
1463,580,5,Aye
1464,580,6,Aye
1465,580,18,Aye
1466,580,20,Aye
1467,580,22,Aye
1468,580,25,Aye
1469,581,4,Nay
1470,581,5,Aye
1471,581,6,Aye
1472,581,18,Aye
1473,581,20,Aye
1474,581,22,Aye
1475,581,25,Aye
1476,585,4,Aye
1477,585,5,Aye
1478,585,6,Aye
1479,585,18,Aye
1480,585,20,Aye
1481,585,22,Aye
1482,585,25,Aye
1483,589,4,Aye
1484,589,5,Aye
1485,589,6,Aye
1486,589,18,Aye
1487,589,20,Aye
1488,589,22,Aye
1489,589,25,Aye
1490,590,4,Aye
1491,590,5,Aye
1492,590,6,Aye
1493,590,18,Aye
1494,590,20,Aye
1495,590,22,Aye
1496,590,25,Aye
1497,592,4,Aye
1498,592,5,Absent
1499,592,6,Aye
1500,592,18,Aye
1501,592,20,Aye
1502,592,22,Aye
1503,592,25,Aye
1504,597,4,Aye
1505,597,5,Aye
1506,597,6,Aye
1507,597,18,Aye
1508,597,20,Aye
1509,597,22,Aye
1510,597,25,Aye
1511,601,4,Aye
1512,601,5,Aye
1513,601,6,Aye
1514,601,18,Aye
1515,601,20,Aye
1516,601,22,Aye
1517,601,25,Aye
1518,603,4,Aye
1519,603,5,Aye
1520,603,6,Aye
1521,603,18,Aye
1522,603,20,Aye
1523,603,22,Aye
1524,603,25,Aye
1525,605,4,Aye
1526,605,5,Aye
1527,605,6,Aye
1528,605,18,Aye
1529,605,20,Aye
1530,605,22,Aye
1531,605,25,Aye
1532,606,4,Aye
1533,606,5,Aye
1534,606,6,Aye
1535,606,18,Aye
1536,606,20,Aye
1537,606,22,Aye
1538,606,25,Aye
1539,607,4,Aye
1540,607,5,Aye
1541,607,6,Aye
1542,607,18,Aye
1543,607,20,Aye
1544,607,22,Aye
1545,607,25,Aye
1546,611,4,Aye
1547,611,5,Aye
1548,611,6,Aye
1549,611,18,Aye
1550,611,20,Aye
1551,611,22,Aye
1552,611,25,Aye
1553,612,4,Aye
1554,612,5,Aye
1555,612,6,Aye
1556,612,18,Aye
1557,612,20,Aye
1558,612,22,Aye
1559,612,25,Aye
1560,614,4,Aye
1561,614,5,Aye
1562,614,6,Aye
1563,614,18,Aye
1564,614,20,Aye
1565,614,22,Aye
1566,614,25,Aye
1567,615,4,Aye
1568,615,5,Aye
1569,615,6,Nay
1570,615,18,Aye
1571,615,20,Aye
1572,615,22,Aye
1573,615,25,Aye
1574,622,4,Aye
1575,622,18,Aye
1576,622,20,Aye
1577,622,22,Aye
1578,622,25,Aye
1579,623,4,Aye
1580,623,5,Aye
1581,623,6,Absent
1582,623,18,Aye
1583,623,20,Aye
1584,623,22,Aye
1585,623,25,Aye
1586,624,4,Aye
1587,624,5,Aye
1588,624,6,Absent
1589,624,18,Aye
1590,624,20,Aye
1591,624,22,Aye
1592,624,25,Aye
1593,629,5,Aye
1594,629,6,Aye
1595,629,18,Aye
1596,629,22,Aye
1597,629,25,Aye
1598,635,5,Aye
1599,635,6,Aye
1600,635,18,Aye
1601,635,22,Aye
1602,635,25,Aye
1603,638,4,Aye
1604,638,6,Aye
1605,638,18,Aye
1606,638,20,Aye
1607,638,22,Aye
1608,638,25,Aye
1609,640,4,Aye
1610,640,18,Aye
1611,640,20,Aye
1612,640,22,Aye
1613,640,25,Aye
1614,642,4,Aye
1615,642,6,Aye
1616,642,18,Aye
1617,642,20,Aye
1618,642,22,Aye
1619,642,25,Aye
1620,647,4,Aye
1621,647,5,Aye
1622,647,6,Aye
1623,647,18,Aye
1624,647,22,Aye
1625,648,4,Aye
1626,648,5,Aye
1627,648,6,Aye
1628,648,18,Aye
1629,648,20,Aye
1630,648,22,Aye
1631,648,25,Aye
1632,649,4,Aye
1633,649,5,Aye
1634,649,6,Aye
1635,649,18,Aye
1636,649,22,Aye
1637,651,4,Aye
1638,651,5,Aye
1639,651,6,Aye
1640,651,18,Aye
1641,651,20,Aye
1642,651,22,Aye
1643,651,25,Aye
1644,653,4,Aye
1645,653,5,Aye
1646,653,6,Aye
1647,653,18,Aye
1648,653,20,Aye
1649,653,22,Aye
1650,653,25,Aye
1651,654,4,Aye
1652,654,5,Aye
1653,654,6,Aye
1654,654,18,Aye
1655,654,20,Aye
1656,654,22,Aye
1657,654,25,Aye
1658,655,4,Aye
1659,655,5,Aye
1660,655,6,Aye
1661,655,18,Aye
1662,655,20,Aye
1663,655,22,Aye
1664,655,25,Aye
1665,658,4,Aye
1666,658,5,Aye
1667,658,6,Aye
1668,658,18,Aye
1669,658,20,Aye
1670,658,22,Aye
1671,658,25,Aye
1672,660,4,Aye
1673,660,5,Aye
1674,660,6,Aye
1675,660,18,Aye
1676,660,20,Aye
1677,660,22,Aye
1678,660,25,Aye
1679,662,4,Aye
1680,662,5,Aye
1681,662,6,Aye
1682,662,18,Aye
1683,662,20,Aye
1684,662,22,Absent
1685,662,25,Aye
1686,663,4,Aye
1687,663,5,Aye
1688,663,6,Aye
1689,663,18,Aye
1690,663,20,Aye
1691,663,22,Absent
1692,663,25,Aye
1693,664,4,Aye
1694,664,5,Aye
1695,664,6,Aye
1696,664,18,Aye
1697,664,20,Aye
1698,664,22,Absent
1699,664,25,Aye
1700,665,4,Aye
1701,665,5,Aye
1702,665,6,Aye
1703,665,18,Aye
1704,665,20,Aye
1705,665,22,Absent
1706,665,25,Aye
1707,666,4,Aye
1708,666,5,Aye
1709,666,6,Aye
1710,666,18,Aye
1711,666,20,Aye
1712,666,22,Absent
1713,666,25,Aye
1714,670,4,Aye
1715,670,5,Aye
1716,670,6,Aye
1717,670,18,Aye
1718,670,20,Aye
1719,670,22,Aye
1720,670,25,Aye
1721,671,4,Aye
1722,671,6,Aye
1723,671,18,Aye
1724,671,20,Aye
1725,671,22,Aye
1726,671,25,Aye
1727,676,4,Aye
1728,676,5,Aye
1729,676,6,Aye
1730,676,18,Aye
1731,676,20,Aye
1732,676,22,Aye
1733,676,25,Aye
1734,678,4,Aye
1735,678,5,Aye
1736,678,6,Aye
1737,678,18,Aye
1738,678,20,Aye
1739,678,22,Aye
1740,678,25,Aye
1741,679,4,Aye
1742,679,5,Nay
1743,679,6,Aye
1744,679,18,Aye
1745,679,20,Aye
1746,679,22,Aye
1747,679,25,Aye
1748,685,4,Aye
1749,685,5,Aye
1750,685,6,Absent
1751,685,18,Aye
1752,685,20,Aye
1753,685,22,Nay
1754,685,25,Aye
1755,686,4,Aye
1756,686,5,Aye
1757,686,6,Absent
1758,686,18,Aye
1759,686,20,Aye
1760,686,22,Aye
1761,686,25,Aye
1762,687,4,Aye
1763,687,5,Aye
1764,687,6,Absent
1765,687,18,Aye
1766,687,20,Nay
1767,687,22,Aye
1768,687,25,Aye
1769,688,4,Aye
1770,688,5,Aye
1771,688,6,Absent
1772,688,18,Aye
1773,688,20,Aye
1774,688,22,Aye
1775,688,25,Aye
1776,689,4,Aye
1777,689,5,Aye
1778,689,6,Absent
1779,689,18,Aye
1780,689,20,Aye
1781,689,22,Aye
1782,689,25,Aye
1783,690,4,Aye
1784,690,5,Aye
1785,690,6,Absent
1786,690,18,Aye
1787,690,20,Aye
1788,690,22,Aye
1789,690,25,Aye
1790,695,4,Aye
1791,695,5,Aye
1792,695,6,Absent
1793,695,18,Aye
1794,695,20,Aye
1795,695,22,Aye
1796,695,25,Aye
1797,697,4,Aye
1798,697,5,Aye
1799,697,6,Aye
1800,697,18,Aye
1801,697,20,Aye
1802,697,22,Aye
1803,697,25,Aye
1804,701,4,Aye
1805,701,5,Aye
1806,701,6,Absent
1807,701,18,Aye
1808,701,20,Aye
1809,701,22,Aye
1810,701,25,Aye
1811,704,5,Aye
1812,704,6,Aye
1813,704,18,Aye
1814,704,25,Aye
1815,706,5,Aye
1816,706,6,Aye
1817,706,18,Aye
1818,706,25,Aye
1819,708,5,Aye
1820,708,6,Aye
1821,708,18,Aye
1822,708,25,Aye
1823,709,5,Aye
1824,709,6,Aye
1825,709,18,Aye
1826,709,25,Aye
1827,710,5,Aye
1828,710,6,Aye
1829,710,18,Aye
1830,710,25,Aye
1831,714,4,Aye
1832,714,5,Aye
1833,714,6,Aye
1834,714,18,Aye
1835,714,20,Aye
1836,714,22,Aye
1837,714,25,Aye
1838,721,4,Aye
1839,721,5,Aye
1840,721,6,Aye
1841,721,18,Aye
1842,721,20,Aye
1843,721,22,Aye
1844,721,25,Aye
1845,722,4,Aye
1846,722,5,Aye
1847,722,6,Aye
1848,722,18,Aye
1849,722,20,Aye
1850,722,22,Aye
1851,722,25,Aye
1852,723,4,Aye
1853,723,5,Aye
1854,723,6,Aye
1855,723,18,Aye
1856,723,20,Aye
1857,723,22,Aye
1858,723,25,Aye
1859,728,4,Aye
1860,728,5,Aye
1861,728,6,Aye
1862,728,18,Aye
1863,728,20,Aye
1864,728,22,Aye
1865,728,25,Aye
1866,730,4,Aye
1867,730,5,Aye
1868,730,6,Aye
1869,730,18,Aye
1870,730,20,Aye
1871,730,22,Aye
1872,730,25,Aye
1873,731,4,Aye
1874,731,5,Aye
1875,731,6,Aye
1876,731,18,Aye
1877,731,20,Aye
1878,731,22,Aye
1879,731,25,Aye
1880,732,4,Aye
1881,732,5,Aye
1882,732,6,Aye
1883,732,18,Aye
1884,732,20,Aye
1885,732,22,Aye
1886,732,25,Aye
1887,733,4,Aye
1888,733,5,Aye
1889,733,6,Aye
1890,733,18,Aye
1891,733,20,Aye
1892,733,22,Aye
1893,733,25,Aye
1894,734,4,Aye
1895,734,5,Aye
1896,734,6,Aye
1897,734,18,Aye
1898,734,20,Aye
1899,734,22,Aye
1900,734,25,Aye
1901,735,4,Aye
1902,735,5,Aye
1903,735,6,Aye
1904,735,18,Aye
1905,735,20,Aye
1906,735,22,Aye
1907,735,25,Aye
1908,736,4,Aye
1909,736,5,Aye
1910,736,6,Aye
1911,736,18,Aye
1912,736,20,Aye
1913,736,22,Aye
1914,736,25,Aye
1915,737,4,Aye
1916,737,5,Aye
1917,737,6,Aye
1918,737,18,Aye
1919,737,20,Aye
1920,737,22,Aye
1921,737,25,Aye
1922,738,4,Aye
1923,738,5,Aye
1924,738,6,Aye
1925,738,18,Aye
1926,738,20,Aye
1927,738,22,Aye
1928,738,25,Aye
1929,739,4,Aye
1930,739,5,Aye
1931,739,6,Aye
1932,739,18,Aye
1933,739,20,Aye
1934,739,22,Aye
1935,739,25,Aye
1936,740,4,Aye
1937,740,5,Aye
1938,740,6,Aye
1939,740,18,Aye
1940,740,20,Aye
1941,740,22,Aye
1942,740,25,Aye
1943,741,4,Aye
1944,741,5,Aye
1945,741,6,Aye
1946,741,18,Aye
1947,741,20,Aye
1948,741,22,Aye
1949,741,25,Aye
1950,743,4,Aye
1951,743,5,Aye
1952,743,6,Aye
1953,743,18,Aye
1954,743,20,Aye
1955,743,22,Absent
1956,743,25,Aye
1957,745,4,Aye
1958,745,5,Aye
1959,745,6,Aye
1960,745,18,Aye
1961,745,20,Aye
1962,745,22,Aye
1963,745,25,Aye
1964,749,4,Aye
1965,749,5,Aye
1966,749,6,Aye
1967,749,18,Aye
1968,749,20,Aye
1969,749,22,Aye
1970,749,25,Aye
1971,751,4,Aye
1972,751,5,Aye
1973,751,6,Aye
1974,751,18,Aye
1975,751,20,Aye
1976,751,22,Aye
1977,751,25,Aye
1978,753,4,Aye
1979,753,5,Aye
1980,753,6,Aye
1981,753,18,Aye
1982,753,20,Aye
1983,753,22,Aye
1984,753,25,Aye
1985,755,4,Aye
1986,755,5,Aye
1987,755,6,Aye
1988,755,18,Aye
1989,755,20,Aye
1990,755,22,Aye
1991,755,25,Aye
1992,756,4,Nay
1993,756,6,Aye
1994,756,18,Aye
1995,756,20,Aye
1996,756,22,Aye
1997,756,25,Aye
1998,757,4,Aye
1999,757,5,Aye
2000,757,6,Aye
2001,757,18,Aye
2002,757,20,Aye
2003,757,22,Aye
2004,757,25,Aye
2005,758,4,Aye
2006,758,5,Aye
2007,758,6,Aye
2008,758,18,Aye
2009,758,20,Aye
2010,758,22,Aye
2011,758,25,Aye
2012,762,4,Aye
2013,762,5,Aye
2014,762,6,Aye
2015,762,18,Nay
2016,762,22,Aye
2017,762,25,Aye
2018,764,4,Nay
2019,764,5,Aye
2020,764,6,Nay
2021,764,18,Aye
2022,764,20,Nay
2023,764,22,Aye
2024,764,25,Aye
2025,765,4,Aye
2026,765,5,Aye
2027,765,6,Nay
2028,765,18,Aye
2029,765,20,Nay
2030,765,22,Aye
2031,765,25,Aye
2032,768,4,Aye
2033,768,5,Aye
2034,768,6,Aye
2035,768,18,Aye
2036,768,20,Aye
2037,768,22,Aye
2038,768,25,Aye
2039,769,4,Aye
2040,769,5,Aye
2041,769,6,Aye
2042,769,18,Aye
2043,769,20,Aye
2044,769,22,Aye
2045,769,25,Aye
2046,770,4,Aye
2047,770,5,Aye
2048,770,6,Nay
2049,770,18,Aye
2050,770,20,Aye
2051,770,22,Aye
2052,770,25,Aye
2053,773,4,Aye
2054,773,5,Aye
2055,773,6,Aye
2056,773,18,Aye
2057,773,20,Aye
2058,773,22,Aye
2059,773,25,Aye
2060,774,4,Aye
2061,774,5,Aye
2062,774,6,Nay
2063,774,18,Aye
2064,774,20,Aye
2065,774,22,Aye
2066,774,25,Aye
2067,775,4,Nay
2068,775,5,Aye
2069,775,6,Nay
2070,775,18,Aye
2071,775,20,Aye
2072,775,22,Aye
2073,775,25,Aye
2074,776,4,Nay
2075,776,5,Aye
2076,776,6,Nay
2077,776,18,Aye
2078,776,20,Aye
2079,776,22,Aye
2080,776,25,Aye
2081,778,4,Aye
2082,778,5,Aye
2083,778,6,Aye
2084,778,18,Absent
2085,778,20,Aye
2086,778,22,Aye
2087,778,25,Aye
2088,781,4,Aye
2089,781,5,Aye
2090,781,6,Aye
2091,781,18,Aye
2092,781,20,Aye
2093,781,22,Aye
2094,781,25,Aye
2095,782,4,Aye
2096,782,5,Aye
2097,782,6,Aye
2098,782,18,Aye
2099,782,20,Aye
2100,782,22,Aye
2101,782,25,Aye
2102,783,4,Aye
2103,783,5,Aye
2104,783,6,Aye
2105,783,18,Aye
2106,783,20,Aye
2107,783,22,Aye
2108,783,25,Nay
2109,784,4,Aye
2110,784,5,Aye
2111,784,6,Aye
2112,784,18,Aye
2113,784,20,Aye
2114,784,22,Aye
2115,784,25,Aye
2116,786,4,Aye
2117,786,5,Aye
2118,786,6,Aye
2119,786,18,Aye
2120,786,20,Nay
2121,786,22,Nay
2122,786,25,Aye
2123,794,4,Aye
2124,794,5,Nay
2125,794,6,Absent
2126,794,18,Aye
2127,794,20,Aye
2128,794,22,Nay
2129,794,25,Aye
2130,799,4,Aye
2131,799,5,Aye
2132,799,6,Aye
2133,799,18,Aye
2134,799,20,Aye
2135,799,22,Aye
2136,799,25,Aye
2137,801,4,Aye
2138,801,5,Aye
2139,801,6,Aye
2140,801,18,Aye
2141,801,20,Aye
2142,801,22,Aye
2143,801,25,Aye
2144,802,4,Aye
2145,802,5,Aye
2146,802,6,Aye
2147,802,18,Aye
2148,802,20,Aye
2149,802,22,Aye
2150,802,25,Aye
2151,803,4,Nay
2152,803,5,Nay
2153,803,6,Nay
2154,803,18,Aye
2155,803,20,Nay
2156,803,22,Nay
2157,803,25,Aye
2158,804,4,Aye
2159,804,5,Aye
2160,804,6,Aye
2161,804,18,Aye
2162,804,20,Aye
2163,804,22,Aye
2164,804,25,Aye
2165,807,4,Aye
2166,807,5,Aye
2167,807,6,Aye
2168,807,18,Aye
2169,807,20,Aye
2170,807,22,Aye
2171,807,25,Aye
2172,810,4,Aye
2173,810,5,Aye
2174,810,6,Aye
2175,810,18,Aye
2176,810,20,Aye
2177,810,22,Aye
2178,810,25,Aye
2179,814,4,Aye
2180,814,5,Aye
2181,814,6,Aye
2182,814,18,Aye
2183,814,20,Aye
2184,814,22,Aye
2185,814,25,Aye
2186,818,4,Aye
2187,818,5,Aye
2188,818,6,Aye
2189,818,18,Aye
2190,818,20,Aye
2191,818,22,Aye
2192,818,25,Aye
2193,819,4,Aye
2194,819,5,Aye
2195,819,6,Nay
2196,819,18,Aye
2197,819,20,Aye
2198,819,22,Aye
2199,819,25,Aye
2200,820,4,Aye
2201,820,5,Aye
2202,820,6,Aye
2203,820,18,Aye
2204,820,20,Aye
2205,820,22,Aye
2206,820,25,Aye
2207,822,4,Aye
2208,822,5,Aye
2209,822,6,Aye
2210,822,18,Aye
2211,822,20,Aye
2212,822,22,Aye
2213,822,25,Aye
2214,823,4,Aye
2215,823,5,Aye
2216,823,6,Aye
2217,823,18,Aye
2218,823,20,Aye
2219,823,22,Aye
2220,823,25,Aye
2221,824,4,Aye
2222,824,5,Aye
2223,824,6,Aye
2224,824,18,Aye
2225,824,20,Aye
2226,824,22,Aye
2227,824,25,Aye
2228,827,4,Aye
2229,827,5,Aye
2230,827,6,Aye
2231,827,18,Aye
2232,827,20,Aye
2233,827,22,Aye
2234,827,25,Aye
2235,828,4,Aye
2236,828,5,Aye
2237,828,6,Aye
2238,828,18,Aye
2239,828,20,Aye
2240,828,22,Aye
2241,828,25,Aye
2242,829,4,Aye
2243,829,5,Aye
2244,829,6,Aye
2245,829,18,Aye
2246,829,20,Aye
2247,829,22,Aye
2248,829,25,Aye
2249,833,4,Aye
2250,833,5,Aye
2251,833,6,Aye
2252,833,18,Aye
2253,833,20,Aye
2254,833,22,Aye
2255,833,25,Aye
2256,836,4,Aye
2257,836,5,Aye
2258,836,6,Aye
2259,836,18,Aye
2260,836,20,Aye
2261,836,22,Aye
2262,836,25,Aye
2263,839,4,Aye
2264,839,5,Aye
2265,839,6,Aye
2266,839,18,Aye
2267,839,20,Aye
2268,839,22,Aye
2269,839,25,Aye
2270,844,5,Aye
2271,844,20,Aye
2272,844,25,Aye
2273,845,4,Aye
2274,845,5,Aye
2275,845,6,Aye
2276,845,18,Aye
2277,845,20,Aye
2278,845,22,Aye
2279,845,25,Aye
2280,846,4,Aye
2281,846,5,Aye
2282,846,6,Aye
2283,846,18,Absent
2284,846,20,Aye
2285,846,22,Aye
2286,846,25,Aye
2287,847,4,Aye
2288,847,5,Aye
2289,847,18,Absent
2290,847,20,Aye
2291,847,22,Aye
2292,847,25,Aye
2293,848,4,Aye
2294,848,5,Aye
2295,848,6,Aye
2296,848,18,Absent
2297,848,20,Aye
2298,848,22,Aye
2299,848,25,Aye
2300,854,4,Aye
2301,854,5,Aye
2302,854,6,Absent
2303,854,18,Aye
2304,854,20,Aye
2305,854,22,Aye
2306,854,25,Aye
2307,857,5,Aye
2308,857,6,Absent
2309,857,20,Aye
2310,857,22,Aye
2311,857,25,Aye
2312,858,4,Aye
2313,858,5,Aye
2314,858,18,Aye
2315,858,20,Aye
2316,858,22,Aye
2317,858,25,Aye
2318,859,4,Aye
2319,859,5,Aye
2320,859,6,Absent
2321,859,18,Aye
2322,859,20,Aye
2323,859,22,Aye
2324,859,25,Aye
2325,862,4,Aye
2326,862,5,Aye
2327,862,18,Aye
2328,862,20,Nay
2329,862,22,Aye
2330,862,25,Aye
2331,863,4,Aye
2332,863,5,Aye
2333,863,18,Aye
2334,863,20,Nay
2335,863,22,Aye
2336,863,25,Aye
2337,864,4,Aye
2338,864,5,Aye
2339,864,18,Aye
2340,864,20,Nay
2341,864,22,Aye
2342,864,25,Aye
2343,865,4,Aye
2344,865,5,Aye
2345,865,18,Aye
2346,865,20,Nay
2347,865,22,Aye
2348,865,25,Aye
2349,866,4,Aye
2350,866,5,Aye
2351,866,6,Absent
2352,866,18,Aye
2353,866,20,Nay
2354,866,22,Aye
2355,866,25,Aye
2356,868,4,Aye
2357,868,5,Aye
2358,868,6,Aye
2359,868,22,Aye
2360,868,25,Aye
2361,871,4,Aye
2362,871,5,Aye
2363,871,6,Aye
2364,871,18,Aye
2365,871,20,Aye
2366,871,22,Aye
2367,871,25,Aye
2368,872,4,Aye
2369,872,5,Aye
2370,872,6,Aye
2371,872,18,Aye
2372,872,20,Aye
2373,872,22,Aye
2374,872,25,Aye
2375,875,4,Aye
2376,875,5,Aye
2377,875,6,Aye
2378,875,18,Aye
2379,875,20,Aye
2380,875,22,Aye
2381,875,25,Aye
2382,877,4,Aye
2383,877,5,Aye
2384,877,6,Aye
2385,877,18,Aye
2386,877,20,Aye
2387,877,22,Aye
2388,877,25,Aye
2389,878,5,Aye
2390,878,6,Aye
2391,878,20,Aye
2392,878,25,Aye
2393,880,4,Aye
2394,880,5,Aye
2395,880,6,Aye
2396,880,18,Aye
2397,880,20,Aye
2398,880,22,Aye
2399,880,25,Aye
2400,881,4,Aye
2401,881,5,Aye
2402,881,6,Aye
2403,881,18,Aye
2404,881,20,Aye
2405,881,22,Aye
2406,881,25,Aye
2407,882,4,Aye
2408,882,5,Aye
2409,882,6,Aye
2410,882,18,Aye
2411,882,20,Aye
2412,882,22,Aye
2413,882,25,Aye
2414,883,4,Aye
2415,883,5,Aye
2416,883,6,Aye
2417,883,18,Aye
2418,883,20,Aye
2419,883,22,Aye
2420,883,25,Aye
2421,884,5,Aye
2422,884,6,Aye
2423,884,20,Aye
2424,884,25,Aye
2425,885,4,Aye
2426,885,5,Aye
2427,885,6,Aye
2428,885,18,Aye
2429,885,20,Aye
2430,885,22,Aye
2431,885,25,Aye
2432,886,4,Aye
2433,886,5,Aye
2434,886,6,Aye
2435,886,18,Aye
2436,886,20,Aye
2437,886,22,Aye
2438,886,25,Aye
2439,887,4,Aye
2440,887,5,Aye
2441,887,6,Aye
2442,887,18,Aye
2443,887,20,Aye
2444,887,22,Aye
2445,887,25,Aye
2446,893,4,Aye
2447,893,5,Aye
2448,893,6,Aye
2449,893,18,Aye
2450,893,20,Aye
2451,893,22,Aye
2452,893,25,Aye
2453,894,4,Aye
2454,894,5,Aye
2455,894,6,Aye
2456,894,18,Aye
2457,894,20,Aye
2458,894,22,Aye
2459,894,25,Aye
2460,898,4,Aye
2461,898,5,Aye
2462,898,6,Aye
2463,898,18,Aye
2464,898,20,Aye
2465,898,22,Aye
2466,898,25,Aye
2467,906,4,Aye
2468,906,5,Aye
2469,906,6,Aye
2470,906,18,Aye
2471,906,20,Absent
2472,906,22,Aye
2473,906,25,Aye
2474,907,4,Aye
2475,907,5,Aye
2476,907,6,Aye
2477,907,18,Aye
2478,907,20,Absent
2479,907,22,Aye
2480,907,25,Aye
2481,908,4,Aye
2482,908,5,Aye
2483,908,6,Nay
2484,908,18,Aye
2485,908,20,Absent
2486,908,22,Aye
2487,908,25,Nay
2488,910,4,Aye
2489,910,5,Aye
2490,910,6,Aye
2491,910,18,Aye
2492,910,20,Absent
2493,910,22,Aye
2494,910,25,Aye
2495,913,4,Aye
2496,913,5,Aye
2497,913,6,Aye
2498,913,18,Aye
2499,913,20,Aye
2500,913,22,Aye
2501,913,25,Aye
2502,915,4,Aye
2503,915,5,Aye
2504,915,6,Aye
2505,915,18,Aye
2506,915,20,Aye
2507,915,22,Aye
2508,915,25,Aye
2509,917,4,Aye
2510,917,5,Aye
2511,917,6,Aye
2512,917,18,Aye
2513,917,20,Aye
2514,917,22,Aye
2515,917,25,Aye
2516,918,4,Aye
2517,918,5,Aye
2518,918,6,Aye
2519,918,18,Aye
2520,918,22,Aye
2521,918,25,Aye
2522,924,4,Aye
2523,924,5,Aye
2524,924,6,Nay
2525,924,18,Aye
2526,924,20,Aye
2527,924,22,Aye
2528,924,25,Aye
2529,925,4,Aye
2530,925,5,Aye
2531,925,6,Nay
2532,925,18,Aye
2533,925,20,Aye
2534,925,22,Aye
2535,925,25,Aye
2536,927,4,Aye
2537,927,5,Aye
2538,927,6,Nay
2539,927,18,Aye
2540,927,20,Aye
2541,927,22,Aye
2542,927,25,Aye
2543,930,4,Aye
2544,930,5,Aye
2545,930,6,Aye
2546,930,18,Aye
2547,930,20,Absent
2548,930,22,Aye
2549,930,25,Aye
2550,931,4,Aye
2551,931,5,Aye
2552,931,6,Aye
2553,931,18,Aye
2554,931,20,Absent
2555,931,22,Aye
2556,931,25,Aye
2557,942,4,Aye
2558,942,5,Aye
2559,942,6,Aye
2560,942,18,Aye
2561,942,20,Aye
2562,942,22,Aye
2563,942,25,Aye
2564,943,4,Aye
2565,943,5,Aye
2566,943,6,Aye
2567,943,18,Aye
2568,943,20,Aye
2569,943,22,Aye
2570,943,25,Aye
2571,946,4,Aye
2572,946,5,Aye
2573,946,6,Aye
2574,946,22,Aye
2575,946,25,Aye
2576,951,4,Aye
2577,951,5,Aye
2578,951,6,Aye
2579,951,18,Nay
2580,951,20,Aye
2581,951,22,Aye
2582,951,25,Aye
2583,952,4,Nay
2584,952,5,Aye
2585,952,6,Nay
2586,952,18,Nay
2587,952,20,Aye
2588,952,22,Aye
2589,952,25,Aye
2590,953,4,Aye
2591,953,5,Aye
2592,953,6,Aye
2593,953,18,Aye
2594,953,20,Aye
2595,953,22,Aye
2596,953,25,Aye
2597,956,4,Aye
2598,956,5,Nay
2599,956,6,Aye
2600,956,18,Aye
2601,956,20,Nay
2602,956,22,Nay
2603,956,25,Aye
2604,957,4,Aye
2605,957,6,Aye
2606,957,18,Aye
2607,957,20,Aye
2608,957,22,Aye
2609,957,25,Aye
2610,960,4,Aye
2611,960,5,Aye
2612,960,6,Aye
2613,960,18,Aye
2614,960,20,Aye
2615,960,22,Aye
2616,960,25,Aye
2617,964,4,Aye
2618,964,5,Aye
2619,964,6,Aye
2620,964,18,Absent
2621,964,20,Aye
2622,964,22,Aye
2623,964,25,Aye
2624,965,4,Aye
2625,965,5,Aye
2626,965,6,Aye
2627,965,18,Absent
2628,965,20,Aye
2629,965,22,Aye
2630,965,25,Aye
2631,969,4,Aye
