vote_id,motion_id,person_id,vote_value
3401,698,21,Aye
3402,699,5,Aye
3403,699,12,Aye
3404,699,18,Aye
3405,699,20,Aye
3406,699,21,Aye
3407,700,5,Aye
3408,700,12,Aye
3409,700,18,Aye
3410,700,20,Aye
3411,700,21,Aye
3412,701,5,Aye
3413,701,12,Aye
3414,701,18,Aye
3415,701,20,Aye
3416,701,21,Aye
3417,702,5,Aye
3418,702,12,Aye
3419,702,18,Aye
3420,702,20,Aye
3421,702,21,Aye
3422,703,5,Aye
3423,703,12,Nay
3424,703,18,Aye
3425,703,20,Aye
3426,703,21,Aye
3427,704,5,Aye
3428,704,12,Aye
3429,704,18,Aye
3430,704,20,Aye
3431,704,21,Aye
3432,705,5,Aye
3433,705,12,Aye
3434,705,18,Aye
3435,705,20,Aye
3436,705,21,Aye
3437,706,5,Aye
3438,706,12,Aye
3439,706,18,Aye
3440,706,20,Aye
3441,706,21,Aye
3442,707,5,Aye
3443,707,12,Aye
3444,707,18,Aye
3445,707,20,Aye
3446,707,21,Aye
3447,708,5,Aye
3448,708,12,Aye
3449,708,18,Aye
3450,708,20,Aye
3451,708,21,Aye
3452,709,5,Aye
3453,709,12,Aye
3454,709,18,Aye
3455,709,20,Aye
3456,709,21,Aye
3457,710,5,Aye
3458,710,12,Aye
3459,710,18,Aye
3460,710,20,Aye
3461,710,21,Aye
3462,711,5,Aye
3463,711,12,Aye
3464,711,18,Aye
3465,711,20,Aye
3466,711,21,Aye
3467,712,5,Aye
3468,712,12,Aye
3469,712,18,Aye
3470,712,20,Aye
3471,712,21,Aye
3472,713,5,Aye
3473,713,12,Aye
3474,713,18,Aye
3475,713,20,Aye
3476,713,21,Aye
3477,714,5,Aye
3478,714,12,Aye
3479,714,18,Aye
3480,714,20,Aye
3481,714,21,Aye
3482,715,5,Aye
3483,715,12,Aye
3484,715,18,Aye
3485,715,20,Aye
3486,715,21,Aye
3487,716,5,Aye
3488,716,12,Aye
3489,716,18,Aye
3490,716,20,Aye
3491,716,21,Aye
3492,717,5,Aye
3493,717,12,Aye
3494,717,18,Aye
3495,717,20,Aye
3496,717,21,Aye
3497,718,5,Aye
3498,718,12,Aye
3499,718,18,Aye
3500,718,20,Aye
3501,718,21,Aye
3502,719,5,Aye
3503,719,12,Aye
3504,719,18,Aye
3505,719,20,Aye
3506,719,21,Aye
3507,720,5,Aye
3508,720,12,Aye
3509,720,18,Aye
3510,720,20,Aye
3511,720,21,Aye
3512,721,5,Aye
3513,721,12,Aye
3514,721,18,Aye
3515,721,20,Aye
3516,721,21,Aye
3517,722,5,Aye
3518,722,12,Aye
3519,722,18,Aye
3520,722,20,Aye
3521,722,21,Aye
3522,723,5,Nay
3523,723,12,Aye
3524,723,18,Aye
3525,723,20,Aye
3526,723,21,Aye
3527,724,5,Aye
3528,724,12,Aye
3529,724,18,Aye
3530,724,20,Aye
3531,724,21,Aye
3532,725,5,Aye
3533,725,12,Aye
3534,725,18,Aye
3535,725,20,Aye
3536,725,21,Aye
3537,726,5,Aye
3538,726,12,Aye
3539,726,18,Aye
3540,726,20,Aye
3541,726,21,Aye
3542,727,5,Aye
3543,727,12,Aye
3544,727,18,Aye
3545,727,20,Aye
3546,727,21,Aye
3547,728,5,Aye
3548,728,12,Aye
3549,728,18,Aye
3550,728,20,Aye
3551,728,21,Aye
3552,729,5,Aye
3553,729,12,Aye
3554,729,18,Aye
3555,729,20,Aye
3556,729,21,Aye
3557,730,5,Aye
3558,730,12,Aye
3559,730,18,Aye
3560,730,20,Aye
3561,730,21,Aye
3562,731,5,Aye
3563,731,12,Aye
3564,731,18,Aye
3565,731,20,Aye
3566,731,21,Aye
3567,732,5,Aye
3568,732,12,Aye
3569,732,18,Aye
3570,732,20,Aye
3571,732,21,Aye
3572,733,5,Aye
3573,733,12,Aye
3574,733,18,Aye
3575,733,20,Aye
3576,733,21,Aye
3577,734,5,Aye
3578,734,12,Aye
3579,734,18,Aye
3580,734,20,Aye
3581,734,21,Aye
3582,735,5,Aye
3583,735,12,Aye
3584,735,18,Aye
3585,735,20,Aye
3586,735,21,Aye
3587,736,5,Aye
3588,736,12,Nay
3589,736,18,Aye
3590,736,20,Aye
3591,736,21,Aye
3592,737,5,Nay
3593,737,12,Aye
3594,737,18,Aye
3595,737,20,Aye
3596,737,21,Aye
3597,738,5,Aye
3598,738,12,Absent
3599,738,18,Aye
3600,738,20,Aye
3601,738,21,Aye
3602,739,5,Aye
3603,739,12,Absent
3604,739,18,Aye
3605,739,20,Aye
3606,739,21,Aye
3607,740,5,Aye
3608,740,12,Absent
3609,740,18,Aye
3610,740,20,Aye
3611,740,21,Aye
3612,741,5,Aye
3613,741,12,Absent
3614,741,18,Aye
3615,741,20,Aye
3616,741,21,Aye
3617,742,5,Aye
3618,742,12,Absent
3619,742,18,Aye
3620,742,20,Aye
3621,742,21,Aye
3622,743,5,Aye
3623,743,12,Absent
3624,743,18,Aye
3625,743,20,Aye
3626,743,21,Aye
3627,744,5,Aye
3628,744,12,Absent
3629,744,18,Aye
3630,744,20,Aye
3631,744,21,Aye
3632,745,5,Aye
3633,745,12,Absent
3634,745,18,Aye
3635,745,20,Aye
3636,745,21,Aye
3637,746,5,Aye
3638,746,12,Absent
3639,746,18,Aye
3640,746,20,Aye
3641,746,21,Aye
3642,747,5,Aye
3643,747,12,Absent
3644,747,18,Aye
3645,747,20,Aye
3646,747,21,Aye
3647,748,5,Aye
3648,748,12,Aye
3649,748,18,Aye
3650,748,20,Aye
3651,748,21,Aye
3652,749,5,Absent
3653,749,12,Aye
3654,749,18,Aye
3655,749,20,Aye
3656,749,21,Aye
3657,750,5,Absent
3658,750,12,Aye
3659,750,18,Aye
3660,750,20,Aye
3661,750,21,Aye
3662,751,5,Absent
3663,751,12,Aye
3664,751,18,Aye
3665,751,20,Aye
3666,751,21,Aye
3667,752,5,Absent
3668,752,12,Aye
3669,752,18,Aye
3670,752,20,Aye
3671,752,21,Aye
3672,753,5,Absent
3673,753,12,Aye
3674,753,18,Aye
3675,753,20,Aye
3676,753,21,Aye
3677,754,5,Absent
3678,754,12,Aye
3679,754,18,Aye
3680,754,20,Aye
3681,754,21,Aye
3682,755,5,Absent
3683,755,12,Aye
3684,755,18,Aye
3685,755,20,Aye
3686,755,21,Aye
3687,756,5,Absent
3688,756,12,Aye
3689,756,18,Aye
3690,756,20,Aye
3691,756,21,Aye
3692,757,5,Absent
3693,757,12,Aye
3694,757,18,Aye
3695,757,20,Aye
3696,757,21,Aye
3697,758,5,Absent
3698,758,12,Aye
3699,758,18,Aye
3700,758,20,Aye
3701,758,21,Aye
3702,759,5,Aye
3703,759,12,Aye
3704,759,18,Aye
3705,759,20,Aye
3706,759,21,Aye
3707,760,5,Aye
3708,760,12,Aye
3709,760,18,Aye
3710,760,20,Aye
3711,760,21,Aye
3712,761,5,Aye
3713,761,12,Aye
3714,761,18,Aye
3715,761,20,Aye
3716,761,21,Aye
3717,762,5,Aye
3718,762,12,Aye
3719,762,18,Aye
3720,762,20,Aye
3721,762,21,Aye
3722,763,5,Aye
3723,763,12,Aye
3724,763,18,Aye
3725,763,20,Aye
3726,763,21,Aye
3727,764,5,Nay
3728,764,12,Nay
3729,764,18,Aye
3730,764,20,Nay
3731,764,21,Aye
3732,765,5,Aye
3733,765,12,Aye
3734,765,18,Nay
3735,765,20,Aye
3736,765,21,Aye
3737,766,5,Aye
3738,766,12,Aye
3739,766,18,Aye
3740,766,20,Aye
3741,766,21,Aye
3742,767,5,Aye
3743,767,12,Aye
3744,767,18,Aye
3745,767,20,Aye
3746,767,21,Aye
3747,768,5,Aye
3748,768,12,Aye
3749,768,18,Aye
3750,768,20,Aye
3751,768,21,Aye
3752,769,5,Aye
3753,769,12,Aye
3754,769,18,Aye
3755,769,20,Aye
3756,769,21,Aye
3757,770,5,Aye
3758,770,12,Aye
3759,770,18,Aye
3760,770,20,Aye
3761,770,21,Aye
3762,771,5,Nay
3763,771,12,Nay
3764,771,18,Aye
3765,771,20,Aye
3766,771,21,Aye
3767,772,5,Aye
3768,772,12,Aye
3769,772,18,Aye
3770,772,20,Aye
3771,772,21,Aye
3772,773,5,Aye
3773,773,12,Aye
3774,773,18,Aye
3775,773,20,Aye
3776,773,21,Aye
3777,774,5,Nay
3778,774,12,Nay
3779,774,18,Aye
3780,774,20,Aye
3781,774,21,Aye
3782,775,5,Aye
3783,775,12,Aye
3784,775,18,Aye
3785,775,20,Aye
3786,775,21,Aye
3787,776,5,Aye
3788,776,12,Aye
3789,776,18,Aye
3790,776,20,Aye
3791,776,21,Aye
3792,777,5,Aye
3793,777,12,Aye
3794,777,18,Aye
3795,777,20,Aye
3796,777,21,Aye
3797,778,5,Aye
3798,778,12,Aye
3799,778,18,Aye
3800,778,20,Aye
3801,778,21,Aye
3802,779,5,Aye
3803,779,12,Nay
3804,779,18,Aye
3805,779,20,Aye
3806,779,21,Aye
3807,780,5,Aye
3808,780,12,Aye
3809,780,18,Aye
3810,780,20,Aye
3811,780,21,Aye
3812,781,5,Aye
3813,781,12,Aye
3814,781,18,Aye
3815,781,20,Aye
3816,781,21,Aye
3817,782,5,Aye
3818,782,12,Aye
3819,782,18,Aye
3820,782,20,Aye
3821,782,21,Aye
3822,783,5,Aye
3823,783,12,Aye
3824,783,18,Aye
3825,783,20,Aye
3826,783,21,Aye
3827,784,5,Aye
3828,784,12,Aye
3829,784,18,Aye
3830,784,20,Aye
3831,784,21,Aye
3832,785,5,Aye
3833,785,12,Aye
3834,785,18,Aye
3835,785,20,Aye
3836,785,21,Aye
3837,786,5,Aye
3838,786,12,Aye
3839,786,18,Aye
3840,786,20,Aye
3841,786,21,Aye
3842,787,5,Aye
3843,787,12,Aye
3844,787,18,Aye
3845,787,20,Aye
3846,787,21,Aye
3847,788,5,Aye
3848,788,12,Aye
3849,788,18,Aye
3850,788,20,Aye
3851,788,21,Aye
3852,789,5,Aye
3853,789,12,Aye
3854,789,18,Aye
3855,789,20,Aye
3856,789,21,Aye
3857,790,5,Aye
3858,790,12,Nay
3859,790,18,Nay
3860,790,20,Aye
3861,790,21,Nay
3862,791,5,Aye
3863,791,12,Aye
3864,791,18,Aye
3865,791,20,Aye
3866,791,21,Aye
3867,792,5,Aye
3868,792,12,Aye
3869,792,18,Aye
3870,792,20,Aye
3871,792,21,Aye
3872,793,5,Aye
3873,793,12,Aye
3874,793,18,Aye
3875,793,20,Aye
3876,793,21,Aye
3877,794,5,Aye
3878,794,12,Aye
3879,794,18,Aye
3880,794,20,Aye
3881,794,21,Aye
3882,795,5,Aye
3883,795,12,Aye
3884,795,18,Aye
3885,795,20,Aye
3886,795,21,Aye
3887,796,5,Aye
3888,796,12,Aye
3889,796,18,Aye
3890,796,20,Aye
3891,796,21,Aye
3892,797,5,Aye
3893,797,12,Aye
3894,797,18,Aye
3895,797,20,Aye
3896,797,21,Aye
3897,798,5,Aye
3898,798,12,Aye
3899,798,18,Aye
3900,798,20,Aye
3901,799,5,Aye
3902,799,12,Aye
3903,799,18,Aye
3904,799,20,Aye
3905,799,21,Aye
3906,800,5,Aye
3907,800,12,Aye
3908,800,18,Aye
3909,800,20,Aye
3910,800,21,Aye
3911,801,5,Aye
3912,801,12,Aye
3913,801,18,Aye
3914,801,20,Aye
3915,801,21,Aye
3916,802,5,Aye
3917,802,12,Aye
3918,802,18,Aye
3919,802,20,Aye
3920,802,21,Aye
3921,803,5,Aye
3922,803,12,Aye
3923,803,18,Aye
3924,803,20,Aye
3925,803,21,Aye
3926,804,5,Aye
3927,804,12,Aye
3928,804,18,Aye
3929,804,20,Aye
3930,804,21,Aye
3931,805,5,Aye
3932,805,12,Aye
3933,805,18,Aye
3934,805,20,Aye
3935,805,21,Aye
3936,806,5,Aye
3937,806,12,Aye
3938,806,18,Aye
3939,806,20,Aye
3940,806,21,Aye
3941,807,5,Aye
3942,807,12,Aye
3943,807,18,Aye
3944,807,20,Aye
3945,807,21,Aye
3946,808,5,Aye
3947,808,12,Aye
3948,808,18,Aye
3949,808,20,Aye
3950,808,21,Aye
3951,809,5,Aye
3952,809,12,Aye
3953,809,18,Aye
3954,809,20,Aye
3955,809,21,Aye
3956,810,5,Aye
3957,810,12,Aye
3958,810,18,Aye
3959,810,20,Aye
3960,810,21,Aye
3961,811,5,Aye
3962,811,12,Aye
3963,811,18,Aye
3964,811,20,Aye
3965,811,21,Aye
3966,812,5,Aye
3967,812,12,Aye
3968,812,18,Aye
3969,812,20,Aye
3970,812,21,Aye
3971,813,5,Aye
3972,813,12,Aye
3973,813,18,Aye
3974,813,20,Aye
3975,813,21,Aye
3976,814,5,Aye
3977,814,12,Aye
3978,814,18,Aye
3979,814,20,Aye
3980,814,21,Aye
3981,815,5,Aye
3982,815,12,Aye
3983,815,18,Aye
3984,815,20,Aye
3985,815,21,Aye
3986,816,5,Aye
3987,816,12,Aye
3988,816,18,Aye
3989,816,20,Aye
3990,816,21,Aye
3991,817,5,Aye
3992,817,12,Aye
3993,817,18,Aye
3994,817,20,Aye
3995,817,21,Aye
3996,818,5,Aye
3997,818,12,Aye
3998,818,18,Aye
3999,818,20,Aye
4000,818,21,Aye
4001,819,5,Aye
4002,819,12,Aye
4003,819,18,Aye
4004,819,20,Aye
4005,819,21,Aye
4006,820,5,Aye
4007,820,12,Aye
4008,820,18,Aye
4009,820,20,Aye
4010,820,21,Aye
4011,821,5,Aye
4012,821,12,Aye
4013,821,18,Aye
4014,821,20,Aye
4015,821,21,Aye
4016,822,5,Aye
4017,822,12,Aye
4018,822,18,Aye
4019,822,20,Aye
4020,822,21,Aye
4021,823,5,Aye
4022,823,12,Aye
4023,823,18,Aye
4024,823,20,Aye
4025,823,21,Aye
4026,824,5,Aye
4027,824,12,Aye
4028,824,18,Aye
4029,824,20,Aye
4030,824,21,Aye
4031,825,5,Aye
4032,825,12,Aye
4033,825,18,Aye
4034,825,20,Aye
4035,825,21,Aye
4036,826,5,Aye
4037,826,12,Aye
4038,826,18,Aye
4039,826,20,Aye
4040,826,21,Aye
4041,827,5,Aye
4042,827,12,Aye
4043,827,18,Aye
4044,827,20,Aye
4045,827,21,Aye
4046,828,5,Aye
4047,828,12,Aye
4048,828,18,Aye
4049,828,20,Aye
4050,828,21,Aye
4051,829,5,Aye
4052,829,12,Aye
4053,829,18,Aye
4054,829,20,Aye
4055,829,21,Aye
4056,830,5,Aye
4057,830,12,Aye
4058,830,18,Aye
4059,830,20,Aye
4060,830,21,Aye
4061,831,5,Aye
4062,831,12,Aye
4063,831,18,Aye
4064,831,20,Aye
4065,831,21,Aye
4066,832,5,Aye
4067,832,12,Aye
4068,832,18,Aye
4069,832,20,Aye
4070,832,21,Aye
4071,833,5,Aye
4072,833,12,Aye
4073,833,18,Aye
4074,833,20,Aye
4075,833,21,Aye
4076,834,5,Aye
4077,834,12,Aye
4078,834,18,Aye
4079,834,20,Aye
4080,834,21,Aye
4081,835,5,Aye
4082,835,12,Aye
4083,835,18,Aye
4084,835,20,Aye
4085,835,21,Aye
4086,836,5,Aye
4087,836,12,Aye
4088,836,18,Aye
4089,836,20,Aye
4090,836,21,Aye
4091,837,5,Aye
4092,837,12,Aye
4093,837,18,Aye
4094,837,20,Aye
4095,837,21,Aye
4096,838,5,Aye
4097,838,12,Aye
4098,838,18,Aye
4099,838,20,Aye
4100,838,21,Aye
4101,839,5,Aye
4102,839,9,Aye
4103,839,17,Aye
4104,839,20,Aye
4105,839,21,Aye
4106,840,5,Aye
4107,840,9,Aye
4108,840,17,Aye
4109,840,20,Aye
4110,840,21,Aye
4111,841,5,Aye
4112,841,9,Aye
4113,841,17,Aye
4114,841,20,Aye
4115,841,21,Aye
4116,842,5,Aye
4117,842,9,Nay
4118,842,17,Nay
4119,842,20,Aye
4120,842,21,Nay
4121,843,5,Aye
4122,843,9,Aye
4123,843,17,Aye
4124,843,20,Nay
4125,843,21,Aye
4126,844,5,Aye
4127,844,9,Aye
4128,844,17,Aye
4129,844,20,Aye
4130,844,21,Aye
4131,845,5,Aye
4132,845,9,Aye
4133,845,17,Aye
4134,845,20,Aye
4135,845,21,Aye
4136,846,5,Aye
4137,846,9,Aye
4138,846,17,Aye
4139,846,20,Aye
4140,846,21,Aye
4141,847,5,Aye
4142,847,9,Aye
4143,847,17,Aye
4144,847,20,Aye
4145,847,21,Aye
4146,848,5,Absent
4147,848,9,Aye
4148,848,17,Aye
4149,848,20,Aye
4150,848,21,Aye
4151,849,5,Absent
4152,849,9,Aye
4153,849,17,Aye
4154,849,20,Aye
4155,849,21,Aye
4156,850,5,Absent
4157,850,9,Aye
4158,850,17,Aye
4159,850,20,Aye
4160,850,21,Aye
4161,851,5,Absent
4162,851,9,Aye
4163,851,17,Aye
4164,851,20,Aye
4165,851,21,Aye
4166,852,5,Absent
4167,852,9,Aye
4168,852,17,Aye
4169,852,20,Aye
4170,852,21,Aye
4171,853,5,Aye
4172,853,9,Aye
4173,853,17,Aye
4174,853,20,Aye
4175,853,21,Aye
4176,854,5,Aye
4177,854,9,Aye
4178,854,17,Aye
4179,854,20,Aye
4180,854,21,Aye
4181,855,5,Aye
4182,855,9,Aye
4183,855,17,Aye
4184,855,20,Aye
4185,855,21,Aye
4186,856,5,Aye
4187,856,9,Aye
4188,856,17,Aye
4189,856,20,Aye
4190,856,21,Aye
4191,857,5,Aye
4192,857,9,Aye
4193,857,17,Aye
4194,857,20,Aye
4195,857,21,Aye
4196,858,5,Aye
4197,858,9,Aye
4198,858,17,Aye
4199,858,20,Aye
4200,858,21,Aye
4201,859,5,Aye
4202,859,9,Aye
4203,859,17,Aye
4204,859,20,Aye
4205,859,21,Aye
4206,860,5,Aye
4207,860,9,Aye
4208,860,17,Aye
4209,860,20,Aye
4210,860,21,Aye
4211,861,5,Aye
4212,861,9,Aye
4213,861,17,Aye
4214,861,20,Aye
4215,861,21,Aye
4216,862,5,Aye
4217,862,9,Aye
4218,862,17,Aye
4219,862,20,Aye
4220,862,21,Aye
4221,863,5,Aye
4222,863,9,Aye
4223,863,17,Aye
4224,863,20,Aye
4225,863,21,Aye
4226,864,5,Aye
4227,864,9,Aye
4228,864,17,Aye
4229,864,20,Aye
4230,864,21,Aye
4231,865,5,Aye
4232,865,9,Aye
4233,865,17,Aye
4234,865,20,Aye
4235,865,21,Aye
4236,866,5,Aye
4237,866,9,Aye
4238,866,17,Aye
4239,866,20,Aye
4240,866,21,Aye
4241,867,5,Aye
4242,867,9,Aye
4243,867,17,Aye
4244,867,20,Aye
4245,867,21,Absent
4246,868,5,Aye
4247,868,9,Aye
4248,868,17,Aye
4249,868,20,Aye
4250,868,21,Absent
4251,869,5,Aye
4252,869,9,Aye
4253,869,17,Aye
4254,869,20,Aye
4255,869,21,Absent
4256,870,5,Aye
4257,870,9,Aye
4258,870,17,Aye
4259,870,20,Aye
4260,870,21,Absent
4261,871,5,Aye
4262,871,9,Aye
4263,871,17,Aye
4264,871,20,Aye
4265,871,21,Absent
4266,872,5,Aye
4267,872,9,Nay
4268,872,15,Nay
4269,872,17,Nay
4270,872,20,Aye
4271,872,21,Absent
4272,873,5,Aye
4273,873,9,Aye
4274,873,17,Aye
4275,873,20,Aye
4276,873,21,Absent
4277,874,5,Aye
4278,874,9,Aye
4279,874,17,Aye
4280,874,20,Aye
4281,874,21,Absent
4282,875,5,Aye
4283,875,9,Aye
4284,875,17,Aye
4285,875,20,Aye
4286,875,21,Absent
4287,876,5,Aye
4288,876,9,Aye
4289,876,17,Aye
4290,876,20,Aye
4291,876,21,Absent
4292,877,5,Aye
4293,877,9,Aye
4294,877,17,Aye
4295,877,20,Aye
4296,877,21,Absent
4297,878,5,Aye
4298,878,9,Aye
4299,878,17,Aye
4300,878,20,Aye
4301,878,21,Absent
4302,879,5,Aye
4303,879,9,Aye
4304,879,17,Aye
4305,879,20,Aye
4306,879,21,Absent
4307,880,5,Aye
4308,880,9,Aye
4309,880,17,Nay
4310,880,20,Aye
4311,880,21,Absent
4312,881,5,Aye
4313,881,9,Aye
4314,881,17,Aye
4315,881,20,Aye
4316,881,21,Absent
4317,882,5,Aye
4318,882,9,Aye
4319,882,17,Aye
4320,882,20,Aye
4321,882,21,Absent
4322,883,5,Aye
4323,883,9,Aye
4324,883,17,Aye
4325,883,20,Aye
4326,883,21,Absent
4327,884,5,Aye
4328,884,9,Aye
4329,884,17,Aye
4330,884,20,Aye
4331,884,21,Absent
4332,885,5,Aye
4333,885,9,Aye
4334,885,17,Aye
4335,885,20,Aye
4336,885,21,Aye
4337,886,5,Aye
4338,886,9,Aye
4339,886,17,Aye
4340,886,20,Aye
4341,886,21,Aye
4342,887,5,Aye
4343,887,9,Aye
4344,887,17,Aye
4345,887,20,Aye
4346,887,21,Aye
4347,888,5,Aye
4348,888,9,Aye
4349,888,17,Aye
4350,888,20,Aye
4351,888,21,Aye
4352,889,5,Aye
4353,889,9,Aye
4354,889,17,Aye
4355,889,20,Aye
4356,889,21,Aye
4357,890,5,Aye
4358,890,9,Aye
4359,890,17,Aye
4360,890,20,Aye
4361,890,21,Aye
4362,891,5,Aye
4363,891,9,Aye
4364,891,17,Aye
4365,891,20,Aye
4366,891,21,Aye
4367,892,5,Aye
4368,892,9,Aye
4369,892,17,Aye
4370,892,20,Aye
4371,892,21,Aye
4372,893,5,Aye
4373,893,9,Nay
4374,893,17,Aye
4375,893,20,Aye
4376,893,21,Aye
4377,894,5,Aye
4378,894,9,Aye
4379,894,17,Aye
4380,894,20,Aye
4381,894,21,Aye
4382,895,5,Aye
4383,895,9,Aye
4384,895,17,Aye
4385,895,20,Aye
4386,895,21,Aye
4387,896,5,Aye
4388,896,9,Aye
4389,896,17,Aye
4390,896,20,Aye
4391,896,21,Aye
4392,897,5,Aye
4393,897,9,Aye
4394,897,17,Nay
4395,897,20,Aye
4396,897,21,Aye
4397,898,5,Aye
4398,898,9,Aye
4399,898,17,Aye
4400,898,20,Aye
4401,898,21,Aye
4402,899,5,Aye
4403,899,9,Aye
4404,899,17,Aye
4405,899,20,Aye
4406,899,21,Aye
4407,900,5,Aye
4408,900,9,Aye
4409,900,17,Aye
4410,900,20,Aye
4411,900,21,Aye
4412,901,5,Aye
4413,901,9,Aye
4414,901,17,Aye
4415,901,20,Aye
4416,901,21,Aye
4417,902,5,Aye
4418,902,9,Aye
4419,902,17,Aye
4420,902,20,Aye
4421,902,21,Aye
4422,903,5,Aye
4423,903,9,Aye
4424,903,17,Aye
4425,903,20,Aye
4426,903,21,Aye
4427,904,5,Aye
4428,904,9,Aye
4429,904,17,Aye
4430,904,20,Aye
4431,904,21,Aye
4432,905,5,Aye
4433,905,9,Aye
4434,905,17,Aye
4435,905,20,Aye
4436,905,21,Aye
4437,906,5,Aye
4438,906,9,Aye
4439,906,17,Aye
4440,906,20,Aye
4441,906,21,Aye
4442,907,5,Aye
4443,907,9,Aye
4444,907,17,Aye
4445,907,20,Aye
4446,907,21,Aye
4447,908,5,Aye
4448,908,9,Aye
4449,908,17,Aye
4450,908,20,Aye
4451,908,21,Aye
4452,909,5,Aye
4453,909,9,Aye
4454,909,17,Aye
4455,909,20,Aye
4456,909,21,Aye
4457,910,5,Aye
4458,910,9,Aye
4459,910,17,Aye
4460,910,20,Aye
4461,910,21,Aye
4462,911,5,Aye
4463,911,9,Aye
4464,911,17,Aye
4465,911,20,Aye
4466,911,21,Aye
4467,912,5,Aye
4468,912,9,Aye
4469,912,17,Aye
4470,912,20,Aye
4471,912,21,Aye
4472,913,5,Aye
4473,913,9,Aye
4474,913,17,Aye
4475,913,20,Aye
4476,913,21,Aye
4477,914,5,Aye
4478,914,9,Aye
4479,914,17,Aye
4480,914,20,Aye
4481,914,21,Aye
4482,915,5,Aye
4483,915,9,Aye
4484,915,17,Aye
4485,915,20,Absent
4486,915,21,Aye
4487,916,5,Aye
4488,916,9,Aye
4489,916,17,Aye
4490,916,20,Absent
4491,916,21,Aye
4492,917,5,Aye
4493,917,9,Aye
4494,917,17,Aye
4495,917,20,Absent
4496,917,21,Aye
4497,918,5,Aye
4498,918,9,Aye
4499,918,17,Aye
4500,918,20,Absent
4501,918,21,Aye
4502,919,5,Aye
4503,919,9,Aye
4504,919,17,Aye
4505,919,20,Absent
4506,919,21,Aye
4507,920,5,Aye
4508,920,9,Aye
4509,920,17,Aye
4510,920,20,Absent
4511,920,21,Aye
4512,921,5,Aye
4513,921,9,Aye
4514,921,17,Nay
4515,921,20,Absent
4516,921,21,Aye
4517,922,5,Aye
4518,922,9,Aye
4519,922,17,Aye
4520,922,20,Absent
4521,922,21,Aye
4522,923,5,Aye
4523,923,9,Aye
4524,923,17,Aye
4525,923,20,Absent
4526,923,21,Aye
4527,924,5,Aye
4528,924,9,Aye
4529,924,17,Aye
4530,924,20,Absent
4531,924,21,Aye
4532,925,5,Aye
4533,925,9,Aye
4534,925,17,Aye
4535,925,20,Absent
4536,925,21,Aye
4537,926,5,Aye
4538,926,9,Aye
4539,926,17,Aye
4540,926,20,Absent
4541,926,21,Aye
4542,927,5,Aye
4543,927,9,Aye
4544,927,17,Aye
4545,927,20,Absent
4546,927,21,Aye
4547,928,5,Aye
4548,928,9,Aye
4549,928,17,Aye
4550,928,20,Absent
4551,928,21,Aye
4552,929,5,Aye
4553,929,9,Aye
4554,929,17,Aye
4555,929,20,Absent
4556,929,21,Aye
4557,930,5,Aye
4558,930,9,Aye
4559,930,17,Aye
4560,930,20,Absent
4561,930,21,Aye
4562,931,5,Aye
4563,931,9,Aye
4564,931,17,Aye
4565,931,20,Aye
4566,931,21,Aye
4567,932,5,Aye
4568,932,9,Aye
4569,932,17,Aye
4570,932,20,Aye
4571,932,21,Aye
4572,933,5,Aye
4573,933,9,Aye
4574,933,17,Aye
4575,933,20,Aye
4576,933,21,Aye
4577,934,5,Aye
4578,934,9,Aye
4579,934,17,Aye
4580,934,20,Aye
4581,934,21,Aye
4582,935,5,Aye
4583,935,9,Aye
4584,935,17,Aye
4585,935,20,Aye
4586,935,21,Aye
4587,936,5,Aye
4588,936,9,Aye
4589,936,17,Aye
4590,936,20,Aye
4591,936,21,Aye
4592,937,5,Aye
4593,937,9,Aye
4594,937,17,Aye
4595,937,20,Aye
4596,937,21,Aye
4597,938,5,Aye
4598,938,9,Aye
4599,938,17,Aye
4600,938,20,Aye
4601,938,21,Aye
4602,939,5,Aye
4603,939,9,Aye
4604,939,17,Aye
4605,939,20,Aye
4606,939,21,Aye
4607,940,5,Aye
4608,940,9,Aye
4609,940,17,Aye
4610,940,20,Aye
4611,940,21,Aye
4612,941,5,Aye
4613,941,9,Aye
4614,941,17,Aye
4615,941,20,Aye
4616,941,21,Aye
4617,942,5,Aye
4618,942,9,Aye
4619,942,17,Aye
4620,942,20,Aye
4621,942,21,Absent
4622,943,5,Aye
4623,943,9,Aye
4624,943,17,Aye
4625,943,20,Aye
4626,943,21,Absent
4627,944,5,Aye
4628,944,9,Aye
4629,944,17,Aye
4630,944,20,Aye
4631,944,21,Absent
4632,945,5,Aye
4633,945,9,Aye
4634,945,17,Aye
4635,945,20,Aye
4636,945,21,Absent
4637,946,5,Aye
4638,946,9,Aye
4639,946,17,Aye
4640,946,20,Aye
4641,946,21,Absent
4642,947,5,Aye
4643,947,9,Aye
4644,947,17,Aye
4645,947,20,Aye
4646,947,21,Absent
4647,948,5,Aye
4648,948,9,Aye
4649,948,17,Aye
4650,948,20,Aye
4651,948,21,Absent
4652,949,5,Aye
4653,949,9,Aye
4654,949,17,Aye
4655,949,20,Aye
4656,949,21,Absent
4657,950,5,Aye
4658,950,9,Aye
4659,950,17,Aye
4660,950,20,Aye
4661,950,21,Absent
4662,951,5,Aye
4663,951,9,Aye
4664,951,17,Aye
4665,951,20,Aye
4666,951,21,Absent
4667,952,5,Aye
4668,952,9,Aye
4669,952,17,Aye
4670,952,20,Aye
4671,952,21,Absent
