dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
planning_commission,2024-06-11_planning-commission-meeting,Planning Commission,2024-06-11,planning_commission/minutes/2024/2024-06-10/2024-06-11_planning-commission-meeting.md,https://sgcityutah.gov/2024.06.11%20PC%20Minutes.pdf?t=202406261135420,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-06-25_planning-commission-meeting,Planning Commission,2024-06-25,planning_commission/minutes/2024/2024-06-24/2024-06-25_planning-commission-meeting.md,https://sgcityutah.gov/2024.06.25%20PC%20Minutes.pdf?t=202407101126550,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-07-09_planning-commission-meeting,Planning Commission,2024-07-09,planning_commission/minutes/2024/2024-07-08/2024-07-09_planning-commission-meeting.md,https://sgcityutah.gov/2024.07.09%20PC%20Minutes.pdf?t=202407311825230,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-07-23_planning-commission-meeting,Planning Commission,2024-07-23,planning_commission/minutes/2024/2024-07-22/2024-07-23_planning-commission-meeting.md,https://sgcityutah.gov/2024.07.23%20PC%20Minutes.pdf?t=202408151342080,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-08-13_planning-commission-meeting,Planning Commission,2024-08-13,planning_commission/minutes/2024/2024-08-12/2024-08-13_planning-commission-meeting.md,https://sgcityutah.gov/2024.08.13%20PC%20Minutes.pdf?t=202408281754540,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-08-27_planning-commission-meeting,Planning Commission,2024-08-27,planning_commission/minutes/2024/2024-08-26/2024-08-27_planning-commission-meeting.md,https://sgcityutah.gov/2024.08.27%20PC%20Minutes.pdf?t=202409121817340,sgcityutah.gov,,2026-07-02,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-09-10_planning-commission-meeting,Planning Commission,2024-09-10,planning_commission/minutes/2024/2024-09-09/2024-09-10_planning-commission-meeting.md,https://sgcityutah.gov/2024.09.10%20PC%20Minutes.pdf?t=202409251139060,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-09-24_planning-commission-meeting,Planning Commission,2024-09-24,planning_commission/minutes/2024/2024-09-23/2024-09-24_planning-commission-meeting.md,https://sgcityutah.gov/2024.09.24%20PC%20Minutes.pdf?t=202410091107180,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-10-08_planning-commission-meeting,Planning Commission,2024-10-08,planning_commission/minutes/2024/2024-10-07/2024-10-08_planning-commission-meeting.md,https://sgcityutah.gov/2024.10.08%20PC%20Minutes.pdf?t=202411131818470,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-11-12_planning-commission-meeting,Planning Commission,2024-11-12,planning_commission/minutes/2024/2024-11-11/2024-11-12_planning-commission-meeting.md,https://sgcityutah.gov/2024.11.12%20PC%20Minutes.pdf?t=202411271120140,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-11-26_planning-commission-meeting,Planning Commission,2024-11-26,planning_commission/minutes/2024/2024-11-25/2024-11-26_planning-commission-meeting.md,https://sgcityutah.gov/2024.11.26%20PC%20Minutes.pdf?t=202412111003000,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-12-10_planning-commission-meeting,Planning Commission,2024-12-10,planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-meeting.md,https://sgcityutah.gov/2024.12.10%20PC%20Minutes.pdf?t=202412111447530,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-12-10_planning-commission-work-meeting,Planning Commission,2024-12-10,planning_commission/minutes/2024/2024-12-09/2024-12-10_planning-commission-work-meeting.md,https://sgcityutah.gov/2024.12.10%20PC%20Work%20Meeting%20Minutes.pdf?t=202412111448190,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-01-28_planning-commission-meeting,Planning Commission,2025-01-28,planning_commission/minutes/2025/2025-01-27/2025-01-28_planning-commission-meeting.md,https://sgcityutah.gov/Documents/Agendas%20and%20Minutes/Planning%20Commission/2025/PC%20%202025.01.28%20Minutes%20.pdf?t=202502131157180,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-02-11_planning-commission-meeting,Planning Commission,2025-02-11,planning_commission/minutes/2025/2025-02-10/2025-02-11_planning-commission-meeting.md,https://sgcityutah.gov/PC%20%202025.02.11%20Minutes.pdf?t=202504181816480,sgcityutah.gov,,2026-07-19,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-02-25_planning-commission-meeting,Planning Commission,2025-02-25,planning_commission/minutes/2025/2025-02-24/2025-02-25_planning-commission-meeting.md,https://sgcityutah.gov/PC%20%202025.02.25%20Minutes.pdf?t=202504181818240,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-03-11_planning-commission-meeting,Planning Commission,2025-03-11,planning_commission/minutes/2025/2025-03-10/2025-03-11_planning-commission-meeting.md,https://sgcityutah.gov/PC%20%202025.03.11%20Minutes.pdf?t=202504181819380,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-03-25_planning-commission-meeting,Planning Commission,2025-03-25,planning_commission/minutes/2025/2025-03-24/2025-03-25_planning-commission-meeting.md,https://sgcityutah.gov/PC%202025.03.25%20Minutes.pdf?t=202504181820230,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-04-08_planning-commission-meeting,Planning Commission,2025-04-08,planning_commission/minutes/2025/2025-04-07/2025-04-08_planning-commission-meeting.md,https://sgcityutah.gov/PC%202025.04.08%20Minutes.pdf?t=202505081654050,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-04-22_planning-commission-meeting,Planning Commission,2025-04-22,planning_commission/minutes/2025/2025-04-21/2025-04-22_planning-commission-meeting.md,https://sgcityutah.gov/PC%202025.04.22%20Minutes.pdf?t=202505141224470,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-05-13_planning-commission-meeting,Planning Commission,2025-05-13,planning_commission/minutes/2025/2025-05-12/2025-05-13_planning-commission-meeting.md,https://sgcityutah.gov/PC%202025.05.13%20Minutes.pdf?t=202506041607030,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-05-27_planning-commission-meeting,Planning Commission,2025-05-27,planning_commission/minutes/2025/2025-05-26/2025-05-27_planning-commission-meeting.md,https://sgcityutah.gov/PC%202025.05.27%20Minutes%20%28with%20Exhibits%29.pdf?t=202506111112520,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-06-10_planning-commission-meeting,Planning Commission,2025-06-10,planning_commission/minutes/2025/2025-06-09/2025-06-10_planning-commission-meeting.md,https://sgcityutah.gov/PC%202025.06.10%20Minutes.pdf?t=202507091142560,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-07-08_planning-commission-meeting,Planning Commission,2025-07-08,planning_commission/minutes/2025/2025-07-07/2025-07-08_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2007.08.2025.pdf?t=202507251529530,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-07-22_planning-commission-meeting,Planning Commission,2025-07-22,planning_commission/minutes/2025/2025-07-21/2025-07-22_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2007.22.2025.pdf?t=202508131720370,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-08-12_planning-commission-meeting,Planning Commission,2025-08-12,planning_commission/minutes/2025/2025-08-11/2025-08-12_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2008.12.2025.pdf?t=202508271213140,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-08-26_planning-commission-meeting,Planning Commission,2025-08-26,planning_commission/minutes/2025/2025-08-25/2025-08-26_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%208.26.25.pdf?t=202509101817160,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-09-09_planning-commission-meeting,Planning Commission,2025-09-09,planning_commission/minutes/2025/2025-09-08/2025-09-09_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%209.9.25.pdf?t=202509251156310,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-09-23_planning-commission-meeting,Planning Commission,2025-09-23,planning_commission/minutes/2025/2025-09-22/2025-09-23_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2009.23.2025.pdf?t=202510161847360,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-10-14_planning-commission-meeting,Planning Commission,2025-10-14,planning_commission/minutes/2025/2025-10-13/2025-10-14_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2010.14.2025.pdf?t=202510291100190,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-10-28_planning-commission-meeting,Planning Commission,2025-10-28,planning_commission/minutes/2025/2025-10-27/2025-10-28_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2010.28.2025.pdf?t=202511201149590,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-11-18_planning-commission-meeting,Planning Commission,2025-11-18,planning_commission/minutes/2025/2025-11-17/2025-11-18_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2011.18.2025.pdf?t=202512111127570,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-12-09_planning-commission-meeting,Planning Commission,2025-12-09,planning_commission/minutes/2025/2025-12-08/2025-12-09_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2012.09.2025.pdf?t=202601141822530,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-01-13_planning-commission-meeting,Planning Commission,2026-01-13,planning_commission/minutes/2026/2026-01-12/2026-01-13_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%201.13.26.pdf?t=202602121130450,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-02-10_planning-commission-meeting,Planning Commission,2026-02-10,planning_commission/minutes/2026/2026-02-09/2026-02-10_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2002.10.2026.pdf?t=202602251833190,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-02-24_planning-commission-meeting,Planning Commission,2026-02-24,planning_commission/minutes/2026/2026-02-23/2026-02-24_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2002.24.2026.pdf?t=202603111307110,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-03-24_planning-commission-meeting,Planning Commission,2026-03-24,planning_commission/minutes/2026/2026-03-23/2026-03-24_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%203.24.26.pdf?t=202604151320550,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-04-14_planning-commission-meeting,Planning Commission,2026-04-14,planning_commission/minutes/2026/2026-04-13/2026-04-14_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2004.14.26.pdf?t=202604291229080,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-04-28_planning-commission-meeting,Planning Commission,2026-04-28,planning_commission/minutes/2026/2026-04-27/2026-04-28_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2004.28.2026.pdf?t=202605131223120,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-05-12_planning-commission-meeting,Planning Commission,2026-05-12,planning_commission/minutes/2026/2026-05-11/2026-05-12_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2005.12.2026.pdf?t=202605271708100,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-05-26_planning-commission-meeting,Planning Commission,2026-05-26,planning_commission/minutes/2026/2026-05-25/2026-05-26_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2005.26.26.pdf?t=202606101238260,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-05-28_planning-commission-joint-meeting,Planning Commission,2026-05-28,planning_commission/minutes/2026/2026-05-25/2026-05-28_planning-commission-joint-meeting.md,https://sgcityutah.gov/2026.05.28%20%20Minutes%20Joint%20PC%20CC%20Meeting.pdf?t=202606251303420,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-06-09_planning-commission-meeting,Planning Commission,2026-06-09,planning_commission/minutes/2026/2026-06-08/2026-06-09_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%2006.09.2026.pdf?t=202606251302330,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-06-23_planning-commission-meeting,Planning Commission,2026-06-23,planning_commission/minutes/2026/2026-06-22/2026-06-23_planning-commission-meeting.md,https://sgcityutah.gov/PC%20Minutes%20%2006.23.2026.pdf?t=202607161148150,sgcityutah.gov,,,text,planning_commission/CLAUDE.md §pipeline
public_comments,publiccommentsreceivednoononjuly14_noononjuly21.pdf,publiccommentsreceivednoononjuly14-noononjuly21.pdf,2023-07-21,public_comments/raw/2023/publiccommentsreceivednoononjuly14_noononjuly21.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononjuly14-noononjuly21.pdf%3Ft%3D202406112239430,sgcityutah.gov,,2026-07-02,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononjuly212023_noononjuly282023.pdf,publiccommentsreceivednoononjuly212023-noononjuly282023.pdf,2023-07-28,public_comments/raw/2023/publiccommentsreceivednoononjuly212023_noononjuly282023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononjuly212023-noononjuly282023.pdf%3Ft%3D202406112239510,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononjuly282023_noononaugust42023.pdf,publiccommentsreceivednoononjuly282023-noononaugust42023.pdf,2023-08-04,public_comments/raw/2023/publiccommentsreceivednoononjuly282023_noononaugust42023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononjuly282023-noononaugust42023.pdf%3Ft%3D202406112240030,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononjuly72023_noononjuly142023.pdf,publiccommentsreceivednoononjuly72023-noononjuly142023.pdf,2023-07-14,public_comments/raw/2023/publiccommentsreceivednoononjuly72023_noononjuly142023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononjuly72023-noononjuly142023.pdf%3Ft%3D202406112240110,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononjune302023_noononjuly72023.pdf,publiccommentsreceivednoononjune302023-noononjuly72023.pdf,2023-07-07,public_comments/raw/2023/publiccommentsreceivednoononjune302023_noononjuly72023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononjune302023-noononjuly72023.pdf%3Ft%3D202406112240170,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmay122023_noononmay192023.pdf,publiccommentsreceivednoononmay122023-noononmay192023.pdf,2023-05-19,public_comments/raw/2023/publiccommentsreceivednoononmay122023_noononmay192023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononmay122023-noononmay192023.pdf%3Ft%3D202406112240410,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmay192023_noononmay262023.pdf,publiccommentsreceivednoononmay192023-noononmay262023.pdf,2023-05-26,public_comments/raw/2023/publiccommentsreceivednoononmay192023_noononmay262023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononmay192023-noononmay262023.pdf%3Ft%3D202406112240490,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmay262023_noononjune22023.pdf,publiccommentsreceivednoononmay262023-noononjune22023.pdf,2023-06-02,public_comments/raw/2023/publiccommentsreceivednoononmay262023_noononjune22023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononmay262023-noononjune22023.pdf%3Ft%3D202406112240570,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmay52023_noononmay122023.pdf,publiccommentsreceivednoononmay52023-noononmay122023.pdf,2023-05-12,public_comments/raw/2023/publiccommentsreceivednoononmay52023_noononmay122023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononmay52023-noononmay122023.pdf%3Ft%3D202406112241050,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononnovember32023_noononnovember102023.pdf,publiccommentsreceivednoononnovember32023-noononnovember102023.pdf,2023-11-10,public_comments/raw/2023/publiccommentsreceivednoononnovember32023_noononnovember102023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononnovember32023-noononnovember102023.pdf%3Ft%3D202406112241120,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononoctober272023_noononnovember32023.pdf,publiccommentsreceivednoononoctober272023-noononnovember32023.pdf,2023-11-03,public_comments/raw/2023/publiccommentsreceivednoononoctober272023_noononnovember32023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononoctober272023-noononnovember32023.pdf%3Ft%3D202406112241190,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononoctober62023_noononoctober132023.pdf,publiccommentsreceivednoononoctober62023-noononoctober132023.pdf,2023-10-13,public_comments/raw/2023/publiccommentsreceivednoononoctober62023_noononoctober132023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononoctober62023-noononoctober132023.pdf%3Ft%3D202406112241270,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceviedmay12023_noononmay52023.pdf,publiccommentsreceviedmay12023-noononmay52023.pdf,2023-05-05,public_comments/raw/2023/publiccommentsreceviedmay12023_noononmay52023.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceviedmay12023-noononmay52023.pdf%3Ft%3D202406112241330,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_august_9_2024_noon_on_august_16_2024.pdf,"Public Comments Received noon on August 9, 2024 - noon on August 16, 2024.pdf",2024-08-16,public_comments/raw/2024/public_comments_received_noon_on_august_9_2024_noon_on_august_16_2024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/Public%20Comments%20Received%20noon%20on%20August%209%2C%202024%20-%20noon%20on%20August%2016%2C%202024.pdf%3Ft%3D202408161356340,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_december_20_2024_noon_on_december_27_2024.pdf,"Public Comments Received noon on December 20, 2024 - noon on December 27, 2024.pdf",2024-12-27,public_comments/raw/2024/public_comments_received_noon_on_december_20_2024_noon_on_december_27_2024.pdf,https://sgcityutah.gov/Documents/Government/City%20Council/Public%20Comments/Public%20Comments%20Received%20noon%20on%20December%2020%2C%202024%20-%20noon%20on%20December%2027%2C%202024.pdf%3Ft%3D202412271410570,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_june_14_2024_noon_on_june_20_2024.pdf,"Public Comments Received noon on June 14, 2024 - noon on June 20, 2024.pdf",2024-06-20,public_comments/raw/2024/public_comments_received_noon_on_june_14_2024_noon_on_june_20_2024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/Public%20Comments%20Received%20noon%20on%20June%2014%2C%202024%20-%20noon%20on%20June%2020%2C%202024.pdf%3Ft%3D202406211540080,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_november_29_2024_noon_on_december_6_2024.pdf,"Public Comments Received noon on November 29, 2024 - noon on December 6, 2024.pdf",2024-12-06,public_comments/raw/2024/public_comments_received_noon_on_november_29_2024_noon_on_december_6_2024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/Public%20Comments%20Received%20noon%20on%20November%2029%2C%202024%20-%20noon%20on%20December%206%2C%202024.pdf%3Ft%3D202412061514380,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_october_11_2024_noon_on_october_18_2024.pdf,"Public Comments Received noon on October 11, 2024 - noon on October 18, 2024.pdf",2024-10-18,public_comments/raw/2024/public_comments_received_noon_on_october_11_2024_noon_on_october_18_2024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/Public%20Comments%20Received%20noon%20on%20October%2011%2C%202024%20-%20noon%20on%20October%2018%2C%202024.pdf%3Ft%3D202410181505120,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_september_13_2024_noon_on_september_20_2024.pdf,"Public Comments Received noon on September 13, 2024 - noon on September 20, 2024.pdf",2024-09-20,public_comments/raw/2024/public_comments_received_noon_on_september_13_2024_noon_on_september_20_2024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/Public%20Comments%20Received%20noon%20on%20September%2013%2C%202024%20-%20noon%20on%20September%2020%2C%202024.pdf%3Ft%3D202410041137020,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,public_comments_received_noon_on_september_30_2024_noon_on_october_4_2024.pdf,"Public Comments Received noon on September 30, 2024 - noon on October 4, 2024.pdf",2024-10-04,public_comments/raw/2024/public_comments_received_noon_on_september_30_2024_noon_on_october_4_2024.pdf,https://sgcityutah.gov/Public%20Comments%20Received%20noon%20on%20September%2030%2C%202024%20-%20noon%20on%20October%204%2C%202024.pdf%3Ft%3D202410041623290,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoonondecember292023_noononjanuary52024.pdf,publiccommentsreceivednoonondecember292023-noononjanuary52024.pdf,2024-01-05,public_comments/raw/2024/publiccommentsreceivednoonondecember292023_noononjanuary52024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/publiccommentsreceivednoonondecember292023-noononjanuary52024.pdf%3Ft%3D202403121344300,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononjanuary192023_noononjanuary262024.pdf,publiccommentsreceivednoononjanuary192023-noononjanuary262024.pdf,2024-01-26,public_comments/raw/2024/publiccommentsreceivednoononjanuary192023_noononjanuary262024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/publiccommentsreceivednoononjanuary192023-noononjanuary262024.pdf%3Ft%3D202403121344300,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononjanuary262024_noononfebruary22024.pdf,publiccommentsreceivednoononjanuary262024-noononfebruary22024.pdf,2024-02-02,public_comments/raw/2024/publiccommentsreceivednoononjanuary262024_noononfebruary22024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/publiccommentsreceivednoononjanuary262024-noononfebruary22024.pdf%3Ft%3D202403121344300,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmarch12024_noononmarch82024.pdf,publiccommentsreceivednoononmarch12024-noononmarch82024.pdf,2024-03-08,public_comments/raw/2024/publiccommentsreceivednoononmarch12024_noononmarch82024.pdf,https://sgcityutah.gov/Documents/Government/Public%20Comments/publiccommentsreceivednoononmarch12024-noononmarch82024.pdf%3Ft%3D202403131517560,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmarch222024_noononmarch292024.pdf,publiccommentsreceivednoononmarch222024-noononmarch292024.pdf,2024-03-29,public_comments/raw/2024/publiccommentsreceivednoononmarch222024_noononmarch292024.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononmarch222024-noononmarch292024.pdf%3Ft%3D202406112240250,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
public_comments,publiccommentsreceivednoononmarch82024_noononmarch152024.pdf,publiccommentsreceivednoononmarch82024-noononmarch152024.pdf,2024-03-15,public_comments/raw/2024/publiccommentsreceivednoononmarch82024_noononmarch152024.pdf,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Public%20Comments/publiccommentsreceivednoononmarch82024-noononmarch152024.pdf%3Ft%3D202406112240330,sgcityutah.gov,,,claude-vision (extract_comments.py),public_comments/CLAUDE.md §pipeline (extract_comments.py → build_clean_csv.py)
