date,title,body,video_url,video_id,caption_type,source_url,retrieved_date,format,extraction_method,path,media_source,audio_url,audio_filename,media_type,pmn_body_id,pmn_file_id,notice_url,size_bytes,http_status,whisper_candidate
2021-09-28,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/764563.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/764563.MP3,210928_CoppertonPC_MtgRecording1of2.MP3,mp3,1560,764563,https://www.utah.gov/pmn/sitemap/notice/703865.html,81441624,200,yes
2021-09-28,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/764565.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/764565.MP3,210928_CoppertonPC_MtgRecording2of2.MP3,mp3,1560,764565,https://www.utah.gov/pmn/sitemap/notice/703865.html,32172386,200,yes
2021-10-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/773233.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/773233.mp3,10-20-21.mp3,mp3,5831,773233,https://www.utah.gov/pmn/sitemap/notice/710501.html,132148787,200,yes
2021-11-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/793905.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/793905.mp3,11-16-2021.mp3,mp3,5831,793905,https://www.utah.gov/pmn/sitemap/notice/716437.html,67411717,200,yes
2021-12-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/793903.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/793903.mp3,12-15-21.mp3,mp3,5831,793903,https://www.utah.gov/pmn/sitemap/notice/723009.html,63799963,200,yes
2022-01-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/803917.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/803917.mp3,01-19-22.mp3,mp3,5831,803917,https://www.utah.gov/pmn/sitemap/notice/729881.html,30309983,200,yes
2022-02-15,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/814825.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/814825.MP3,220215_CoppertonPC_MtgRecording.MP3,mp3,1560,814825,https://www.utah.gov/pmn/sitemap/notice/732625.html,37673148,200,yes
2022-02-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/817375.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/817375.mp3,02-16-22.mp3,mp3,5831,817375,https://www.utah.gov/pmn/sitemap/notice/736467.html,57324058,200,yes
2022-03-15,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/825575.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/825575.MP3,220315_CoppertonPC_MtgRecording.MP3,mp3,1560,825575,https://www.utah.gov/pmn/sitemap/notice/739413.html,23185846,200,yes
2022-03-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/844681.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/844681.MP3,03-16-22.MP3,mp3,5831,844681,https://www.utah.gov/pmn/sitemap/notice/742633.html,52752178,200,yes
2022-03-16,Notice of Public Hearing,Council,,,none,https://www.utah.gov/pmn/files/840973.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/840973.MP3,03-16-22.MP3,mp3,5831,840973,https://www.utah.gov/pmn/sitemap/notice/739447.html,52752178,200,yes
2022-04-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/840977.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/840977.mp3,04-20-22.mp3,mp3,5831,840977,https://www.utah.gov/pmn/sitemap/notice/749867.html,45739021,200,yes
2022-05-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/850213.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/850213.mp3,05-18-22.mp3,mp3,5831,850213,https://www.utah.gov/pmn/sitemap/notice/756567.html,107288078,200,yes
2022-06-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/864981.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/864981.mp3,06-15-22.mp3,mp3,5831,864981,https://www.utah.gov/pmn/sitemap/notice/763007.html,76092778,200,yes
2022-07-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/879379.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/879379.mp3,07-20-22.mp3,mp3,5831,879379,https://www.utah.gov/pmn/sitemap/notice/769901.html,69020732,200,yes
2022-08-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/882783.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/882783.mp3,08-17-22.mp3,mp3,5831,882783,https://www.utah.gov/pmn/sitemap/notice/775777.html,76805820,200,yes
2022-09-21,Agenda,Council,,,none,https://www.utah.gov/pmn/files/893711.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/893711.mp3,09-21-22.mp3,mp3,5831,893711,https://www.utah.gov/pmn/sitemap/notice/782917.html,85165970,200,yes
2022-10-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/907985.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/907985.mp3,10-19-22.mp3,mp3,5831,907985,https://www.utah.gov/pmn/sitemap/notice/788673.html,55931306,200,yes
2022-11-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/917011.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/917011.MP3,11-16-22.MP3,mp3,5831,917011,https://www.utah.gov/pmn/sitemap/notice/794569.html,25512315,200,yes
2022-12-13,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/922405.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/922405.mp3,221213_CoppertonPC_MtgRecording1of2reduced.mp3,mp3,1560,922405,https://www.utah.gov/pmn/sitemap/notice/797587.html,114354508,200,yes
2022-12-13,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/922323.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/922323.MP3,221213_CoppertonPC_MtgRecording2of2.MP3,mp3,1560,922323,https://www.utah.gov/pmn/sitemap/notice/797587.html,42198392,200,yes
2022-12-21,Agenda,Council,,,none,https://www.utah.gov/pmn/files/925357.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/925357.MP3,12-21-22.MP3,mp3,5831,925357,https://www.utah.gov/pmn/sitemap/notice/801519.html,29841745,200,yes
2023-01-10,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/929961.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/929961.MP3,230110_CoppertonPC_MtgRecording1of2.MP3,mp3,1560,929961,https://www.utah.gov/pmn/sitemap/notice/802415.html,129764184,200,yes
2023-01-10,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/929963.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/929963.MP3,230110_CoppertonPC_MtgRecording2of2.MP3,mp3,1560,929963,https://www.utah.gov/pmn/sitemap/notice/802415.html,76111390,200,yes
2023-01-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/939763.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/939763.MP3,01-18-23 Open Meeting.MP3,mp3,5831,939763,https://www.utah.gov/pmn/sitemap/notice/806929.html,40416615,200,yes
2023-02-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/950367.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/950367.mp3,02-15-23.mp3,mp3,5831,950367,https://www.utah.gov/pmn/sitemap/notice/813361.html,59005939,200,yes
2023-03-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/960495.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/960495.MP3,03-15-23.MP3,mp3,5831,960495,https://www.utah.gov/pmn/sitemap/notice/819315.html,43949957,200,yes
2023-04-11,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/964773.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/964773.MP3,230411_CoppertonPC_MtgRecording.MP3,mp3,1560,964773,https://www.utah.gov/pmn/sitemap/notice/822335.html,124373138,200,yes
2023-04-12,Special Meeting,Council,,,none,https://www.utah.gov/pmn/files/968463.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/968463.MP3,04-12-23.MP3,mp3,5831,968463,https://www.utah.gov/pmn/sitemap/notice/824859.html,73801687,200,yes
2023-04-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/971269.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/971269.mp3,04-19-23.mp3,mp3,5831,971269,https://www.utah.gov/pmn/sitemap/notice/826537.html,108852455,200,yes
2023-05-02,Agenda,Council,,,none,https://www.utah.gov/pmn/files/983913.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/983913.mp3,05-02-23.mp3,mp3,5831,983913,https://www.utah.gov/pmn/sitemap/notice/829577.html,29423146,200,yes
2023-05-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/983939.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/983939.mp3,05-17-23.mp3,mp3,5831,983939,https://www.utah.gov/pmn/sitemap/notice/833553.html,71320692,200,yes
2023-06-06,Agenda,Council,,,none,https://www.utah.gov/pmn/files/990685.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/990685.mp3,06-06-23.mp3,mp3,5831,990685,https://www.utah.gov/pmn/sitemap/notice/835927.html,106682371,200,yes
2023-06-13,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/989575.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/989575.MP3,230613_CoppertonPC_MtgRecording.MP3,mp3,1560,989575,https://www.utah.gov/pmn/sitemap/notice/836341.html,19286914,200,yes
2023-06-21,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1009711.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1009711.mp3,06-21-23.mp3,mp3,5831,1009711,https://www.utah.gov/pmn/sitemap/notice/839911.html,99675355,200,yes
2023-07-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1009709.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1009709.mp3,07-19-23.mp3,mp3,5831,1009709,https://www.utah.gov/pmn/sitemap/notice/846793.html,38228669,200,yes
2023-08-01,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1009707.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1009707.mp3,08-01-23.mp3,mp3,5831,1009707,https://www.utah.gov/pmn/sitemap/notice/849123.html,25496505,200,yes
2023-08-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1020423.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1020423.mp3,08-16-23.mp3,mp3,5831,1020423,https://www.utah.gov/pmn/sitemap/notice/852725.html,67505387,200,yes
2023-09-05,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1020427.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1020427.mp3,09-05-23.mp3,mp3,5831,1020427,https://www.utah.gov/pmn/sitemap/notice/855857.html,50563860,200,yes
2023-10-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1060704.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1060704.mp3,10-18-23.mp3,mp3,5831,1060704,https://www.utah.gov/pmn/sitemap/notice/865743.html,53310875,200,yes
2023-11-07,Workshop Meeting,Council,,,none,https://www.utah.gov/pmn/files/1060696.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1060696.mp3,11-07-23.mp3,mp3,5831,1060696,https://www.utah.gov/pmn/sitemap/notice/870327.html,11626664,200,yes
2023-11-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1048765.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1048765.mp3,11-15-23.mp3,mp3,5831,1048765,https://www.utah.gov/pmn/sitemap/notice/872417.html,70329651,200,yes
2023-12-05,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1060682.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1060682.mp3,12-05-23.mp3,mp3,5831,1060682,https://www.utah.gov/pmn/sitemap/notice/876413.html,10741248,200,yes
2023-12-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1066019.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1066019.mp3,12-20-23.mp3,mp3,5831,1066019,https://www.utah.gov/pmn/sitemap/notice/880751.html,30852715,200,yes
2024-01-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1072745.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1072745.MP3,01-17-24.MP3,mp3,5831,1072745,https://www.utah.gov/pmn/sitemap/notice/886571.html,30912557,200,yes
2024-02-06,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1081973.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1081973.mp3,02-06-24.mp3,mp3,5831,1081973,https://www.utah.gov/pmn/sitemap/notice/891045.html,46273402,200,yes
2024-02-21,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1092063.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1092063.mp3,02-21-24.mp3,mp3,5831,1092063,https://www.utah.gov/pmn/sitemap/notice/894507.html,30078441,200,yes
2024-03-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1106121.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1106121.mp3,03-20-24.mp3,mp3,5831,1106121,https://www.utah.gov/pmn/sitemap/notice/900737.html,45401009,200,yes
2024-04-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1214271.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1214271.mp3,04-17-24.mp3,mp3,5831,1214271,https://www.utah.gov/pmn/sitemap/notice/907149.html,44616973,200,yes
2024-05-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1125323.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1125323.mp3,05-15-24.mp3,mp3,5831,1125323,https://www.utah.gov/pmn/sitemap/notice/913575.html,95181699,200,yes
2024-07-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1148422.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1148422.mp3,07-17-2024 Meeting Audio.mp3,mp3,5831,1148422,https://www.utah.gov/pmn/sitemap/notice/927851.html,39170509,200,yes
2024-08-21,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1161975.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1161975.mp3,08-21-2024 Meeting Audio.mp3,mp3,5831,1161975,https://www.utah.gov/pmn/sitemap/notice/934759.html,36914749,200,yes
2024-09-10,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1168181.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1168181.MP3,240910_CoppertonPC_MtgRecording.MP3,mp3,1560,1168181,https://www.utah.gov/pmn/sitemap/notice/936773.html,116547062,200,yes
2024-09-18,Copperton Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1172405.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1172405.mp3,09-18-2024 Meeting Audio.mp3,mp3,5831,1172405,https://www.utah.gov/pmn/sitemap/notice/940341.html,183208272,200,yes
2024-10-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1184859.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1184859.mp3,10-16-2024 Meeting Audio.mp3,mp3,5831,1184859,https://www.utah.gov/pmn/sitemap/notice/947025.html,35230365,200,yes
2024-11-19,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1198585.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1198585.MP3,241119_CoppertonPC_MtgRecording.MP3,mp3,1560,1198585,https://www.utah.gov/pmn/sitemap/notice/952569.html,58638608,200,yes
2024-11-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1199749.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1199749.mp3,11-20-24 meeting audio.mp3,mp3,5831,1199749,https://www.utah.gov/pmn/sitemap/notice/955113.html,30565653,200,yes
2024-12-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1212589.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1212589.MP3,12-18-2024 Copperton Meeting Audio (Diana).MP3,mp3,5831,1212589,https://www.utah.gov/pmn/sitemap/notice/961599.html,113572512,200,yes
2025-01-15,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1220639.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1220639.MP3,01-15-2025 Copperton TC Audio.MP3,mp3,5831,1220639,https://www.utah.gov/pmn/sitemap/notice/966647.html,66391333,200,yes
2025-02-19,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1235829.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1235829.MP3,02-19-2025 Copperton TC Audio.MP3,mp3,5831,1235829,https://www.utah.gov/pmn/sitemap/notice/974779.html,91861781,200,yes
2025-03-19,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1249105.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1249105.MP3,03-19-2025 Copperton TC Audio.MP3,mp3,5831,1249105,https://www.utah.gov/pmn/sitemap/notice/980970.html,100100856,200,yes
2025-04-16,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1260001.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1260001.MP3,04-16-2025 Copperton TC Audio.MP3,mp3,5831,1260001,https://www.utah.gov/pmn/sitemap/notice/987611.html,65717568,200,yes
2025-05-13,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1271513.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1271513.MP3,250513_CoppertonPC_MtgRecording.MP3,mp3,1560,1271513,https://www.utah.gov/pmn/sitemap/notice/991629.html,56057500,200,yes
2025-05-21,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1276701.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1276701.MP3,05-21-2025 Copperton CC Audio.MP3,mp3,5831,1276701,https://www.utah.gov/pmn/sitemap/notice/996341.html,125943525,200,yes
2025-06-18,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1288545.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1288545.MP3,06-18-2025 Copperton TC Audio 1 of 2.MP3,mp3,5831,1288545,https://www.utah.gov/pmn/sitemap/notice/1003463.html,63899992,200,yes
2025-06-18,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1288547.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1288547.MP3,06-18-2025 Copperton TC Audio 2 of 2.MP3,mp3,5831,1288547,https://www.utah.gov/pmn/sitemap/notice/1003463.html,92153,200,yes
2025-07-16,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1313169.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1313169.MP3,07-16-2025 Copperton TC Audio.MP3,mp3,5831,1313169,https://www.utah.gov/pmn/sitemap/notice/1009935.html,121978893,200,yes
2025-08-20,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1325975.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1325975.MP3,08-20-2025 Copperton TC Audio.MP3,mp3,5831,1325975,https://www.utah.gov/pmn/sitemap/notice/1016501.html,98137955,200,yes
2025-10-15,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1337395.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1337395.MP3,10-15-2025 Copperton TC Adjurn Audio.MP3,mp3,5831,1337395,https://www.utah.gov/pmn/sitemap/notice/1030109.html,114954,200,yes
2025-10-15,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1337393.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1337393.MP3,10-15-2025 Copperton TC Audio.MP3,mp3,5831,1337393,https://www.utah.gov/pmn/sitemap/notice/1030109.html,30051568,200,yes
2025-11-19,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1354499.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1354499.MP3,11-19-2025 Copperton TC Audio.MP3,mp3,5831,1354499,https://www.utah.gov/pmn/sitemap/notice/1038579.html,69774538,200,yes
2025-12-03,Copperton Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1360579.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1360579.MP3,251203_CoppertonPC_MtgRecording.MP3,mp3,1560,1360579,https://www.utah.gov/pmn/sitemap/notice/1039863.html,59476198,200,yes
2026-01-21,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1385253.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1385253.MP3,01-21-2026 Copperton TC Audio.MP3,mp3,5831,1385253,https://www.utah.gov/pmn/sitemap/notice/1053475.html,67894177,200,yes
2026-02-18,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1393935.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1393935.mp3,02-18-2026 Copperton TC Audio - FINAL.mp3,mp3,5831,1393935,https://www.utah.gov/pmn/sitemap/notice/1060247.html,159051886,200,yes
2026-03-18,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1407733.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1407733.MP3,03-18-2026 Copperton TC Audio.MP3,mp3,5831,1407733,https://www.utah.gov/pmn/sitemap/notice/1066883.html,120507460,200,yes
2026-04-15,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1421103.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1421103.MP3,04-15-2026 Copperton TC Audio.MP3,mp3,5831,1421103,https://www.utah.gov/pmn/sitemap/notice/1072839.html,66920165,200,yes
2026-05-20,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1451569.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1451569.MP3,05-20-2026 Copperton TC Audio.MP3,mp3,5831,1451569,https://www.utah.gov/pmn/sitemap/notice/1081989.html,133816784,200,yes
2026-06-17,Copperton Town Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1451669.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1451669.MP3,06-17-2026 Copperton TC Audio.MP3,mp3,5831,1451669,https://www.utah.gov/pmn/sitemap/notice/1089253.html,111296727,200,yes
