source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
"db/staging (Legistar EventItemVote, body 140)",2,2021-06-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-06-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2021-06-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2021-06-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",6,2021-06-17,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",7,2021-06-17,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",8,2021-06-17,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-08-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2021-08-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-08-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",4,2021-08-19,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-09-02,PlanningCommission,Resolution,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2021-09-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-09-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2021-09-02,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-accessory,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-09-16,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2021-09-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-09-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2021-09-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2021-09-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",6,2021-09-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",7,2021-09-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",8,2021-09-16,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-09-23,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-accessory,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-10-07,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-generic,medium
"db/staging (Legistar EventItemVote, body 140)",2,2021-10-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-10-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2021-10-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-10-21,PlanningCommission,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2021-10-21,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-11-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2021-11-04,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-11-04,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-generic,medium
"db/staging (Legistar EventItemVote, body 140)",1,2021-11-18,PlanningCommission,Planning Item,Other,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2021-11-18,PlanningCommission,Planning Item,Other,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2021-11-18,PlanningCommission,Planning Item,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-vacate,high
"db/staging (Legistar EventItemVote, body 140)",4,2021-11-18,PlanningCommission,Planning Item,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-vacate,high
"db/staging (Legistar EventItemVote, body 140)",5,2021-11-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",6,2021-11-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",7,2021-11-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",8,2021-11-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",9,2021-11-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2021-12-02,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-generic,medium
"db/staging (Legistar EventItemVote, body 140)",2,2021-12-02,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2021-12-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2021-12-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2021-12-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-01-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-01-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-02-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-02-03,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-02-03,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-02-03,PlanningCommission,Planning Item,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2022-02-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-02-17,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2022-03-17,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2022-03-17,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2022-03-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-04-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,fail,4,0,,roll-call,4:0 Fail,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-04-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,fail,4,0,,roll-call,4:0 Fail,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-04-21,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2022-05-05,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-05-05,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2022-05-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-05-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-05-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-05-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-06-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-06-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-06-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-06-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-06-16,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-06-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-06-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-06-16,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2022-07-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",6,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",7,2022-07-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",8,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",9,2022-07-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",10,2022-07-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",11,2022-07-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",12,2022-07-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-07-21,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-07-21,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2022-07-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-07-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2022-07-21,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-08-18,PlanningCommission,Resolution,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-gpa,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-08-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-08-18,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2022-09-01,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,4:1 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-09-01,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2022-09-01,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2022-09-01,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-10-06,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-10-06,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-accessory,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-11-03,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2022-11-03,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2022-11-03,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",4,2022-11-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",5,2022-11-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",6,2022-11-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",7,2022-11-03,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2022-11-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-11-17,PlanningCommission,Planning Item,Other,,final-action,fail,4,1,,roll-call,4:1 Fail,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2022-12-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2022-12-15,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-accessory,high
"db/staging (Legistar EventItemVote, body 140)",3,2022-12-15,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",4,2022-12-15,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2023-01-19,PlanningCommission,Planning Item,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-gpa,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-01-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2023-01-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-01-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2023-02-16,PlanningCommission,Planning Item,Other,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2023-02-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-02-16,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",4,2023-02-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-02-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",6,2023-02-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-03-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-03-16,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2023-03-16,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-accessory,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-03-30,PlanningCommission,Planning Item,Other,,final-action,pass,8,0,,roll-call,8:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2023-03-30,PlanningCommission,Planning Item,Other,,final-action,pass,8,0,,roll-call,8:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2023-05-04,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-05-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-05-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-05-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-05-04,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",6,2023-05-04,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-05-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-05-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-05-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-06-01,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,fail,3,0,,roll-call,3:0 Fail,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-06-01,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,fail,3,0,,roll-call,3:0 Fail,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-06-01,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,fail,3,0,,roll-call,3:0 Fail,rule:lu-interp,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-06-15,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-06-15,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-07-20,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-07-20,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-07-20,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-07-20,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
