dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,draft_2024-09-08_Kearns_476_Compliance_Amendments_PC_StaffReport_2024-09-08.pdf,draft 2024-09-08 Kearns 476 Compliance Amendments_PC_StaffReport (2024-09-08).pdf,2024-09-09,packets/raw/2024-09-09/draft_2024-09-08_Kearns_476_Compliance_Amendments_PC_StaffReport_2024-09-08.pdf,https://www.utah.gov/pmn/files/1167053.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,241202_KearnsPC_Packet.pdf,241202_KearnsPC_Packet .pdf,2024-12-02,packets/raw/2024-12-02/241202_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1200787.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,OAM2025-001330_-_P.C._packet.pdf,OAM2025-001330 - P.C. packet.pdf,2025-03-03,packets/raw/2025-03-03/OAM2025-001330_-_P.C._packet.pdf,https://www.utah.gov/pmn/files/1235709.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,250505_KearnsPC_Packet.pdf,250505_KearnsPC_Packet.pdf,2025-05-05,packets/raw/2025-05-05/250505_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1265803.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,REZ2025-01400_Staff_Report.pdf,REZ2025-01400 Staff Report.pdf,2025-07-07,packets/raw/2025-07-07/REZ2025-01400_Staff_Report.pdf,https://www.utah.gov/pmn/files/1294211.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,CUP2025-001399_Staff_Report_Final.pdf,CUP2025-001399_Staff_Report_Final.pdf,2025-07-07,packets/raw/2025-07-07/CUP2025-001399_Staff_Report_Final.pdf,https://www.utah.gov/pmn/files/1294213.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,250804_KearnsPC_Packet.pdf,250804_KearnsPC_Packet.pdf,2025-08-04,packets/raw/2025-08-04/250804_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1303815.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,251006_KearnsPC_Packet.pdf,251006_KearnsPC_Packet.pdf,2025-10-06,packets/raw/2025-10-06/251006_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1327527.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,251103_KearnsPC_Packet.pdf,251103_KearnsPC_Packet.pdf,2025-11-03,packets/raw/2025-11-03/251103_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1343659.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,260406_KearnsPC_Packet.pdf,260406_KearnsPC_Packet.pdf,2026-04-06,packets/raw/2026-04-06/260406_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1414165.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,260601_KearnsPC_Packet.pdf,260601_KearnsPC_Packet.pdf,2026-06-01,packets/raw/2026-06-01/260601_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1441081.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,260706_KearnsPC_Packet.pdf,260706_KearnsPC_Packet.pdf,2026-07-06,packets/raw/2026-07-06/260706_KearnsPC_Packet.pdf,https://www.utah.gov/pmn/files/1456249.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,OAM2026-001636_Kearns_PC_Staff_Report.pdf,OAM2026-001636 Kearns PC Staff Report.pdf,2026-07-06,packets/raw/2026-07-06/OAM2026-001636_Kearns_PC_Staff_Report.pdf,https://www.utah.gov/pmn/files/1457349.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
housing_plans,kearns-general-plan-2020.pdf,Kearns General Plan and Appendix (adopted 2020),2020,housing_plans/raw/kearns-general-plan-2020.pdf,https://msd.utah.gov/DocumentCenter/View/273/Kearns-Adopted-GP-and-Appendix-2020-PDF,msd.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,kearns-resilience-infrastructure-element.pdf,Kearns Resilience + Infrastructure Element (General Plan element),2020,housing_plans/raw/kearns-resilience-infrastructure-element.pdf,https://msd.utah.gov/DocumentCenter/View/270/Kearns-Resilience-Infrastructure-PDF,msd.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,kearns-mih-plan-2022.pdf,"Kearns Moderate Income Housing Plan (2022, as amended Sept 27 2022)",2022-09-27,housing_plans/raw/kearns-mih-plan-2022.pdf,https://msd.utah.gov/DocumentCenter/View/442/Kearns-Moderate-Income-Housing-Plan-2022,msd.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,kearns-mih-resolution-2023-01-02.pdf,Resolution 2023-01-02 — correcting a technical error in Kearns' MIH Plan,2023-01-09,housing_plans/raw/kearns-mih-resolution-2023-01-02.pdf,https://msd.utah.gov/DocumentCenter/View/738/Resolution-2023-01-02,msd.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,hcd-23reports.pdf,Kearns annual Moderate Income Housing report — 2023 statewide HCD compilation (excerpt),2023,housing_plans/raw/hcd-23reports.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/23reports.pdf,jobs.utah.gov,2026-07-13,,pdftotext/pymupdf page-range extract,housing_plans/CLAUDE.md
housing_plans,hcd-24reports.pdf,Kearns annual Moderate Income Housing report — 2024 statewide HCD compilation (excerpt),2024,housing_plans/raw/hcd-24reports.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/24reports.pdf,jobs.utah.gov,2026-07-13,,pdftotext/pymupdf page-range extract,housing_plans/CLAUDE.md
housing_plans,hcd-25reports.pdf,Kearns annual Moderate Income Housing report — 2025 statewide HCD compilation (excerpt),2025,housing_plans/raw/hcd-25reports.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/25reports.pdf,jobs.utah.gov,2026-07-13,,pdftotext/pymupdf page-range extract,housing_plans/CLAUDE.md
housing_plans,hcd-sb34.pdf,Kearns Metro Township SB 34 Municipal Progress Summary 2019-2021 (excerpt),2021,housing_plans/raw/hcd-sb34.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/sb34.pdf,jobs.utah.gov,2026-07-13,,pdftotext/pymupdf page-range extract,housing_plans/CLAUDE.md
ordinances,Ordinance_17-02-01.pdf,"AN ORDINANCE J/U TIFYJ/NG WON.I{PERFORMEJ!), PRIOR 71'0 JNCORPOJU1'JON, FOR THE FORMAL CREA 'li10N OF 'J1Jf.:J(EARNS ME1'RO TOWNSHIP.",2017-02-01,ordinances/raw/Ordinance_17-02-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-02-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Ordinance_17-02-01_(002).docx,"AN ORDINANCE J/U TIFYJ/NG WON.I{ PERFORMEJ!), PRIOR 71'0 JNCORPOJU1'JON, FOR THE FORMAL CREA'li10N OF 'J1Jf.: J(EARNS ME1'RO TOWNSHIP.",2017-02-01,ordinances/raw/Ordinance_17-02-01_(002).docx,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1578953956_Ordinance%2017-02-01%20%28002%29.docx,s3-us-west-2.amazonaws.com,2026-07-13,,textutil_docx,ordinances/CLAUDE.md
ordinances,Ordinance_17-02-01__3cee4c.pdf,"AN ORDINANCE RATIFVING WORK PERFORMED, PRIOR TO INCORPORATION, FOR THE FORMAL CREATION OF THE KEARNS METRO TOWNSHIP.",2017-02-01,ordinances/raw/Ordinance_17-02-01__3cee4c.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1578953966_Ordinance%2017-02-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-02-01_final.pdf,"A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL APPROVING AND AUTHORIZING EXECUTION OF AN INTERLOCAL COOPERATION AGREEMENT BETWEEN SALT LAKE COUNTY AND KEARNS METRO TOWNSHIP PROVIDING FOR A CONTRIBUTION OF $5,000 BY SALT LAKE COUNTY TO THE TOWNSHIP TO HELP THE TOWNSHIP COVER MUNICIPAL STARTUP COST",2017-02-01,ordinances/raw/Resolution_17-02-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-02-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-02-02.pdf,AN ORDINANCE RA 11FYING THE LETTER SENT TO THE UTAH STATE TAX COMMISSION PRIOR TO INCORPORATION ACCEPTING THE ONE-PERCENT LOCAL SALES AND USE TAX AND DIRECTING THE PROCEEDS FROM THE TAX BE REMITTED TO THE GREATER SALT LAKE MUNICIPAL SERVICES DISTRICT.,2017-02-01,ordinances/raw/Ordinance_17-02-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-02-02.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Ordinance_17-02-02__ef59dc.pdf,AN ORDINANCE RATIFYING THE LETTER SENT TO THE UTAH STATE TAX COMMISSION PRIOR TO INCORPORATION ACCEPTING THE ONE-PERCENT LOCAL SALES AND USE TAX AND DIRECTING THE PROCEEDS FROM THE TAX BE REMITTED TO THE GREATER SALT LAKE MUNICIPAL SERVICES DISTRICT.,2017-02-01,ordinances/raw/Ordinance_17-02-02__ef59dc.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1578954534_Ordinance%2017-02-02.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-02-02_final.pdf,A RESOLUTION APPROVING AND ENTERING INTO AN AMENDED AND RESTATED AGREEMENT CREATING THE UTAH LOCAL GOVERNMENTS TRUST.,2017-02-01,ordinances/raw/Resolution_17-02-02_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-02-02%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-02-03.pdf,"AN ORDINANCE RA'J'JFJ/JNGACJ10N OF SENDING A J,ETTER TO 11/E GREATER SALTLAK!E MUNJl1PAJ, SERVICES J/)JS1'RIC1~PRIOR TO 1NCORPOIU710N, AIL/LOWING GSJ,MSD TO COLLECTALIL FINES, FEES, CBARGES; LEVIES, AND 0111ER PAYMEN1:r,;IMPOSED BY! THE KEARNS METRO TOWNSHIP.",2017-02-01,ordinances/raw/Ordinance_17-02-03.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-02-03.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Ordinance_17-02-03__91093d.pdf,"AN ORDINANCE RATIFYING ACTION OF SENDING A LETTER TO THE GREATER SALT LAKE MUNICIPAL SERVICES DISTRICT, PRIOR TO INCORPORATION, ALLOWING GSLMSD TO COLLECT ALL FINES, FEES, CHARGES, LEVIES, AND OTHER PAYMENTS IMPOSED BY THE KEARNS METRO TOWNSHIP.",2017-02-01,ordinances/raw/Ordinance_17-02-03__91093d.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1578954701_Ordinance%2017-02-03.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-03-01_final.pdf,A RESOLUTION ESTABLISHING A MODIFIED FINANCIAL ADMINISTRATION PROCESS IN LIEU OF ORDINANCE CHANGE TO ALLOW FOR THE NECESSARY PROCESSING OF INVOICES AND PAYMENTS OF COSTS FOR THE METRO TOWNSHIP,2017-03-01,ordinances/raw/Resolution_17-03-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-03-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-03-02_final.pdf,A RESOLUTION APPROVING THE FY 2017 KEARNS METRO TOWNSHIP TENTATIVE BUDGET AND SETTING THE PUBLIC HEARING FOR PUBLIC COMMENT AND A POSSIBLE FINAL ADOPTION OF THE BUDGET,2017-03-01,ordinances/raw/Resolution_17-03-02_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-03-02%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-04-01_final.pdf,A RESOLUTION APPROVING AND ADOPTING THE FY2017 KEARNS METRO TOWNSHIP BUDGET,2017-04-01,ordinances/raw/Resolution_17-04-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-04-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-04-02.pdf,"A RESOLUTION ESTABLISHING A RULE THAT A METRO TOWNSHIP COUNCIL MEMBER MAY NOT ACT AS A “CONTROL PERSON,” AS DEFINED HEREIN, IN A NONPROFIT ORGANIZATION, SUCH AS THE KEARNS COMMUNITY COUNCIL, IF SUCH ORGANIZATION IS EITHER SEEKING A CONTRIBUTION OR WAIVER OF FEES FROM THE METRO TOWNSHIP UNDER §10-8-2",2017-04-01,ordinances/raw/Resolution_17-04-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1647555388_Resolution%2017-04-02.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-04-02_final.pdf,"A RESOLUTION ESTABLISHING A RULE THAT A METRO TOWNSHIP COUNCIL MEMBER MAY NOT ACT AS A “CONTROL PERSON,” AS DEFINED HEREIN, IN A NONPROFIT ORGANIZATION, SUCH AS THE KEARNS COMMUNITY COUNCIL, IF SUCH ORGANIZATION IS EITHER SEEKING A CONTRIBUTION OR WAIVER OF FEES FROM THE METRO TOWNSHIP UNDER §10-8-2",2017-04-01,ordinances/raw/Resolution_17-04-02_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-04-02%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-05-01_final.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL APPROVING THE RULES OF PROCEDURE FOR THE KEARNS METRO TOWNSHIP PLANNING COMMISSION,2017-05-01,ordinances/raw/Resolution_17-05-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-05-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-05-02.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL ADOPTING AN ELECTRONIC MEETINGS POLICY FOR THE KEARNS METRO TOWNSHIP AND KEARNS PLANNING COMMISSION,2017-05-01,ordinances/raw/Resolution_17-05-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1647557307_Resolution%2017-05-02.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-05-02_final.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL ADOPTING AN ELECTRONIC MEETINGS POLICY FOR THE KEARNS METRO TOWNSHIP AND KEARNS PLANNING COMMISSION,2017-05-01,ordinances/raw/Resolution_17-05-02_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-05-02%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-05-01.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL APPROVING THE RULES OF PROCEDURE FOR THE KEARNS METRO TOWNSHIP PLANNING COMMISSION,2017-05-04,ordinances/raw/Resolution_17-05-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/resolutions/documents/1647556156_Resolution%2017-05-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-06-01.pdf,"AN ORDINANCE, AMENDING TITLE 19, ENTITLED ""ZONING"" OF THE KEARNS METRO TOWNSHIP CODE OF ORDINANCES, 2001, BY RECLASSIFYING CERTAIN PROPERTY LOCATED IN KEARNS METRO TOWNSHIP FROM THE R-M ZONE to the C- 2 ZONE",2017-06-01,ordinances/raw/Ordinance_17-06-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/1578954997_Ordinance%2017-06-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-06-01__1fddb1.pdf,"AN ORDINANCE, AMENDING TITLE 19, ENTITLED ""ZONING"" OF THE KEARNS METRO TOWNSHIP CODE OF ORDINANCES, 2001, BY RECLASSIFYING CERTAIN PROPERTY LOCATED IN KEARNS METRO TOWNSHIP FROM THE R-M ZONE to the C- 2 ZONE",2017-06-01,ordinances/raw/Ordinance_17-06-01__1fddb1.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-06-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Resolution_17-06-01_final.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL APPROVING AND AUTHORIZING AN INTERLOCAL COOPERATION AGREEMENT BY AND BETWEEN SALT LAKE COUNTY AND THE KEARNS METRO TOWNSHIP ALLOWING THE METRO TOWNSHIP TO,2017-06-01,ordinances/raw/Resolution_17-06-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-06-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-06-02.pdf,AN ORDINANCE CREATING CHAPTER 2.56 - COMMUNITY COUNCILS AS A PART OF THE KEARNS MUNICIPAL CODE FOR THE PURPOSE OF PROMOTING VOLUNTEER SERVICE AND IMPROVED GOVERNANCE FOR KEARNS,2017-06-01,ordinances/raw/Ordinance_17-06-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/1578956181_Ordinance%2017-06-02.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-06-02__08c29c.pdf,AN ORDINANCE CREATING CHAPTER 2.56 - COMMUNITY COUNCILS AS AP ART OF THE KEARNS MUNICIPAL CODE FOR THE PURPOSE OF PROMOTING VOLUNTEER SERVICE AND IMPROVED GOVERNANCE FOR KEARNS,2017-06-01,ordinances/raw/Ordinance_17-06-02__08c29c.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-06-02.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Ordinance_17-06-03.pdf,"AN ORDINANCE UPDATING AND CREATING A NEW CHAPTER 19.05 -PLANNING COMMISSION AS A PART OF THE KEARNS MUNICIPAL CODE FOR THE OPERATION OF THE PLANNING COMMISSION PURSUANT TO UTAH CODE ANNOTATED 10-9A-3 - PLANNING COMMISSION, ET AL",2017-06-01,ordinances/raw/Ordinance_17-06-03.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-06-03.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Resolution_17-07-01_final.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL AUTHORIZING ACCEPTANCE OF APPROXIMATELY 1.5 MILES OF ROADS TO BE CONSTRUCTED IN THE CAMP KEARNS INDUSTRIAL PARK,2017-07-01,ordinances/raw/Resolution_17-07-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-07-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-09-01.pdf,"AN ORDINANCE AMENDING TITLE 19, ENTITLED ""ZONING"", OF THE KEARNS METRO TOWNSHIP CODE OF ORDINANCES, 2017, BY RECLASSIFYING CERTAIN PROPERTY LOCATED IN KEARNS METRO TOWNSHIP FROM THE R-1-43 (SINGLE-FAMILY RESIDENTIAL) ZONE TO THE R-1-6 (RESIDENTIAL SINGLE-FAMILY) ZONE.",2017-09-01,ordinances/raw/Ordinance_17-09-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-09-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Resolution_17-09-01_final.pdf,Resolution 17-09-01 final,2017-09-01,ordinances/raw/Resolution_17-09-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-09-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-10-01.pdf,"AN ORDINANCE AMENDING SECTIONS 19.62.030, 19.62.040, 19.64.030, and 19.64.030 OF TIIE UNIFORM ZONING ORDINANCE OF KEARNS METRO TOWNSHIP, UTAH. The Kearns Metro Township Council hereby ordains as follows:",2017-10-01,ordinances/raw/Ordinance_17-10-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-10-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Resolution_17-10-01_final.pdf,"A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL APPROVING THE LEVYING OF PROPERTY TAXES BY THE SALT LAKE VALLEY LAW ENFORCEMENT SERVICE AREA, APPROVING A 2018 PROPERTY TAX LEVY IN EXCESS OF THE CERTIFIED TAX RATE BY THE SALT LAKE VALLEY LAW ENFORCEMENT SERVICE AREA SOLELY FOR THE PURPOSES OF MAINT",2017-10-01,ordinances/raw/Resolution_17-10-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-10-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-10-02_final.pdf,"A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL AUTHORIZING THE FEE INCREASE PROPOSED BY THE WASATCH FRONT WASTE AND RECYCLING DISTRICT TO COVER THE ONGOING COSTS OF OPERATION AND PROVISION OF GARBAGE COLLECTION, DISPOSAL, AND RECYCLING SERVICES",2017-10-01,ordinances/raw/Resolution_17-10-02_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-10-02%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_17-11-01.pdf,A ORDINANCE ADOPTING AN AMENED TITLE 5 OF THE CURRENT SALT LAKE COUNTY CODE AS THE CODE FOR THE REGULATION AND LICENSING OF BUSINESSES IN THE KEARNS METRO TOWNSIDP,2017-11-01,ordinances/raw/Ordinance_17-11-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Ordinance%2017-11-01.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Resolution_17-12-01_final.pdf,"AN RESOLUTION ACKNOWLEDGING THE APPOINTMENT OF TINA SNOW AS THE REPRESENTATIVE APPOINTEE OF THE KEARNS METRO TOWNSHIP TO THE BOARD OF THE MAGNA MOSQUITO ABATEMENT DISTRICT,",2017-12-01,ordinances/raw/Resolution_17-12-01_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-12-01%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-12-03_final.pdf,"A RESOLUTION OF THE COUNCIL OF THE KEARNS METRO TOWNSHIP AUTHORIZING THE CHAIR OF THE COUNCIL TO SIGN THE MASTER INTERLOCAL AGREEMENT BETWEEN GREATER SALT LAKE MUNICIPAL SERVICES DISRICT, SALT LAKE COUNTY, COPPERTON METRO TOWNSHIP, EMIGRATION CANYON METRO TOWNSHIP, KEARNS METRO TOWNSHIP, AND WHITE C",2017-12-01,ordinances/raw/Resolution_17-12-03_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-12-03%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-12-04_final.pdf,AN RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL OPENING AND AMENDING THE ANNUAL BUDGET FOR THE YEAR 2017 FOR THE OPERATION OF THE TOWNSHIP.,2017-12-01,ordinances/raw/Resolution_17-12-04_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-12-04%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Resolution_17-12-02_final.pdf,A RESOLUTION OF THE KEARNS METRO TOWNSHIP COUNCIL ADOPTING THE ANNUAL BUDGET FOR THE YEAR 2018 FOR THE OPERATION OF THE TOWNSHIP.,2017-12-21,ordinances/raw/Resolution_17-12-02_final.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/Resolution%2017-12-02%20final.pdf,s3-us-west-2.amazonaws.com,2026-07-13,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_18-01-01.docx,"AN ORDINANCE AMENDING SECTIONS 19.62.030, 19.62.040, 19.64.030, and 19.64.030 OF THE UNIFORM ZONING ORDINANCE OF KEARNS METRO TOWNSHIP, UTAH. The Kearns Metro Township Council hereby ordains as follows:",2018-01-01,ordinances/raw/Ordinance_18-01-01.docx,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/kearns/ordinances/documents/1578944417_Ordinance%2018-01-01.docx,s3-us-west-2.amazonaws.com,2026-07-13,,textutil_docx,ordinances/CLAUDE.md
