dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
planning_commission,2025-07-10_2025-07-10_pc_PC,PlanningCommission PC Meeting 2025-07-10,2025-07-10,planning_commission/minutes/2025/2025-07-07/2025-07-10_pc_PC.md,https://www.utah.gov/pmn/files/1306593.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-08-07_2025-08-07_pc_PC,PlanningCommission PC Meeting 2025-08-07,2025-08-07,planning_commission/minutes/2025/2025-08-04/2025-08-07_pc_PC.md,https://www.utah.gov/pmn/files/1337955.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-10-02_2025-10-02_pc_PC,PlanningCommission PC Meeting 2025-10-02,2025-10-02,planning_commission/minutes/2025/2025-09-29/2025-10-02_pc_PC.md,https://sslc.gov/AgendaCenter/ViewFile/ArchivedMinutes/_10022025-563,sslc.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-10-16_2025-10-16_pc_PC,PlanningCommission PC Meeting 2025-10-16,2025-10-16,planning_commission/minutes/2025/2025-10-13/2025-10-16_pc_PC.md,https://www.utah.gov/pmn/files/1347477.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-11-06_2025-11-06_pc_PC,PlanningCommission PC Meeting 2025-11-06,2025-11-06,planning_commission/minutes/2025/2025-11-03/2025-11-06_pc_PC.md,https://sslc.gov/AgendaCenter/ViewFile/ArchivedMinutes/_11062025-596,sslc.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-01-15_2026-01-15_pc_PC,PlanningCommission PC Meeting 2026-01-15,2026-01-15,planning_commission/minutes/2026/2026-01-12/2026-01-15_pc_PC.md,https://www.utah.gov/pmn/files/1391573.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-02-05_2026-02-05_pc_PC,PlanningCommission PC Meeting 2026-02-05,2026-02-05,planning_commission/minutes/2026/2026-02-02/2026-02-05_pc_PC.md,https://sslc.gov/AgendaCenter/ViewFile/ArchivedMinutes/_02052026-614,sslc.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-02-19_2026-02-19_pc_PC,PlanningCommission PC Meeting 2026-02-19,2026-02-19,planning_commission/minutes/2026/2026-02-16/2026-02-19_pc_PC.md,https://www.utah.gov/pmn/files/1431931.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-03-05_2026-03-05_pc_PC,PlanningCommission PC Meeting 2026-03-05,2026-03-05,planning_commission/minutes/2026/2026-03-02/2026-03-05_pc_PC.md,https://www.utah.gov/pmn/files/1431137.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-05-07_2026-05-07_pc_PC,PlanningCommission PC Meeting 2026-05-07,2026-05-07,planning_commission/minutes/2026/2026-05-04/2026-05-07_pc_PC.md,https://www.utah.gov/pmn/files/1444409.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-06-04_2026-06-04_pc_PC,PlanningCommission PC Meeting 2026-06-04,2026-06-04,planning_commission/minutes/2026/2026-06-01/2026-06-04_pc_PC.md,https://www.utah.gov/pmn/files/1452287.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-06-18_2026-06-18_pc_PC,PlanningCommission PC Meeting 2026-06-18,2026-06-18,planning_commission/minutes/2026/2026-06-15/2026-06-18_pc_PC.md,https://www.utah.gov/pmn/files/1460219.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
election_results,municipal_results_long_south_salt_lake.csv,municipal_results_long_south_salt_lake.csv,,election_results/raw/municipal_results_long_south_salt_lake.csv,https://www.saltlakecounty.gov/clerk/elections/election-results/,www.saltlakecounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,sovc/2011-09-13-municipal-primary-sovc.xlsx,2011-09-13-municipal-primary-sovc.xlsx,2011,election_results/raw/sovc/2011-09-13-municipal-primary-sovc.xlsx,https://www.saltlakecounty.gov/globalassets/1-site-files/clerk/elections/election-results/historical-election-results/2011-09-13-municipal-primary-sovc.xlsx,www.saltlakecounty.gov,,,xlsx (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,sovc/2011-11-08-municipal-general-sovc.xlsx,2011-11-08-municipal-general-sovc.xlsx,2011,election_results/raw/sovc/2011-11-08-municipal-general-sovc.xlsx,https://www.saltlakecounty.gov/globalassets/1-site-files/clerk/elections/election-results/historical-election-results/2011-11-08-municipal-general-sovc.xlsx,www.saltlakecounty.gov,,,xlsx (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,sovc/2019-08-13-municipal-primary-sovc.xlsx,2019-08-13-municipal-primary-sovc.xlsx,2019,election_results/raw/sovc/2019-08-13-municipal-primary-sovc.xlsx,https://www.saltlakecounty.gov/globalassets/1-site-files/clerk/elections/election-results/historical-election-results/2019-08-13-municipal-primary-sovc.xlsx,www.saltlakecounty.gov,,,xlsx (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,sovc/2019-11-05-general-election-sovc.xlsx,2019-11-05-general-election-sovc.xlsx,2019,election_results/raw/sovc/2019-11-05-general-election-sovc.xlsx,https://www.saltlakecounty.gov/globalassets/1-site-files/clerk/elections/election-results/historical-election-results/2019-11-05-general-election-sovc.xlsx,www.saltlakecounty.gov,,,xlsx (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,sovc/november-2-2021-general-election-statement-of-votes-cast.xlsx,november-2-2021-general-election-statement-of-votes-cast.xlsx,2021,election_results/raw/sovc/november-2-2021-general-election-statement-of-votes-cast.xlsx,https://www.saltlakecounty.gov/globalassets/1-site-files/clerk/elections/election-results/2021/november-2-2021-general-election-statement-of-votes-cast.xlsx,www.saltlakecounty.gov,,,xlsx (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
packets,2022-03-01_1,Civilian Review Board Regular Meeting Agenda (PDF),2022-03-01,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03012022-1?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-03-14_2,Civilian Review Board Regular Meeting Agenda (PDF),2022-03-14,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03142022-2?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-04-04_3,Civilian Review Board Regular Meeting Agenda (PDF),2022-04-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04042022-3?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-05-02_4,Civilian Review Board Regular Meeting Agenda (DOC),2022-05-02,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05022022-4?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-06-06_5,Civilian Review Board Regular Meeting Agenda (DOC),2022-06-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06062022-5?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-06-13_6,Civilian Review Board Regular Meeting Agenda (DOC),2022-06-13,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06132022-6?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-07-11_7,Civilian Review Board Regular Meeting Agenda (DOC),2022-07-11,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_07112022-9?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-08-10_8,Civilian Review Board - Notice of Quorum,2022-08-10,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_08102022-8?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-08-15_9,Civilian Review Board Regular Meeting Agenda (DOC),2022-08-15,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_08152022-10?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-08-29_10,Civilian Review Board Regular Meeting Agenda (DOC),2022-08-29,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_08292022-7?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-09-12_11,Civilian Review Board Regular Meeting,2022-09-12,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_09122022-22?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-09-21_12,Civilian Review Board - Notice of Quorum,2022-09-21,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_09212022-28?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-10-03_13,Civilian Review Board Meeting,2022-10-03,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_10032022-31?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-11-07_14,Civilian Review Board Meeting,2022-11-07,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_11072022-42?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-12-05_15,Civilian Review Board Regular Meeting,2022-12-05,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_12052022-50?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-12-12_16,Civilian Review Board Special Meeting,2022-12-12,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_12122022-51?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-12-14_17,Civilian Review Board - Notice of Quorum,2022-12-14,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_12142022-55?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-01-09_18,Civilian Review Board Regular Meeting,2023-01-09,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01092023-59?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-02-06_19,Civilian Review Board Agenda for 2/6/2023,2023-02-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02062023-114?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-03-06_20,Civilian Review Board Meeting,2023-03-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03062023-136?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-04-03_21,Canceled - Civilian Review Board Meeting,2023-04-03,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04032023-141?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-04-10_22,Civilian Review Board Meeting,2023-04-10,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04102023-145?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-05-01_23,Civilian Review Board Regular Meeting,2023-05-01,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05012023-150?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-05-04_24,Civilian Review Board - Notice of Quorum,2023-05-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05042023-151?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-06-12_25,Civilian Review Board Regular Meeting,2023-06-12,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06122023-164?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-07-10_26,Civilian Review Board Regular Meeting,2023-07-10,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_07102023-169?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-08-07_27,Civilian Review Board Regular Meeting,2023-08-07,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_08072023-177?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-09-11_28,Civilian Review Board Regular Meeting,2023-09-11,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_09112023-184?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-10-02_29,Civilian Review Board Regular Meeting,2023-10-02,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_10022023-190?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-10-16_30,Civilian Review Board Special Meeting,2023-10-16,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_10162023-196?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-11-06_31,Civilian Review Board Regular Meeting,2023-11-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_11062023-202?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2023-12-04_32,Civilian Review Board Regular Meeting,2023-12-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_12042023-208?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-01-08_33,Civilian Review Board Meeting,2024-01-08,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01082024-217?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-02-05_34,Civilian Review Board Regular Meeting,2024-02-05,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02052024-228?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-03-04_35,Civilian Review Board Meeting,2024-03-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03042024-239?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-04-08_36,Civilian Review Board Regular Meeting,2024-04-08,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04082024-250?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-05-06_37,Civilian Review Board Regular Meeting (PDF),2024-05-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05062024-258?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-05-20_38,Civilian Review Board Special Meeting,2024-05-20,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05202024-263?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-06-03_39,Civilian Review Board Regular Meeting,2024-06-03,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06032024-269?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-07-01_40,Civilian Review Board Meeting,2024-07-01,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_07012024-277?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-08-05_41,Civilian Review Board Regular Meeting,2024-08-05,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_08052024-286?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-09-09_42,Civilian Review Board Meeting,2024-09-09,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_09092024-297?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-10-07_43,Civilian Review Board Meeting,2024-10-07,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_10072024-304?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-11-04_44,Civilian Review Board Meeting,2024-11-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_11042024-310?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2024-12-02_45,Civilian Review Board Regular Meeting,2024-12-02,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_12022024-316?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-01-06_46,Civilian Review Board Regular Meeting,2025-01-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01062025-319?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-02-03_47,Civilian Review Board Regular Meeting,2025-02-03,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02032025-326?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-03-03_48,Civilian Review Board Regular Meeting,2025-03-03,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03032025-334?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-03-24_49,Civilian Review Board Regular Meeting,2025-03-24,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03242025-339?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-04-07_50,Civilian Review Board Regular Meeting,2025-04-07,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04072025-345?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-05-05_51,Civilian Review Board Regular Meeting,2025-05-05,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05052025-350?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-06-02_52,Civilian Review Board Regular Meeting,2025-06-02,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06022025-358?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-07-07_53,Civilian Review Board Regular Meeting,2025-07-07,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_07072025-365?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-08-04_54,Civilian Review Board Regular Meeting,2025-08-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_08042025-374?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-09-08_55,Civilian Review Board Regular Meeting,2025-09-08,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_09082025-381?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-10-06_56,Civilian Review Board Regular Meeting,2025-10-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_10062025-386?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-11-03_57,Civilian Review Board Regular Meeting,2025-11-03,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_11032025-392?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2025-12-01_58,Civilian Review Board Regular Meeting,2025-12-01,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_12012025-399?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-01-01_59,2026 Civilian Review Board Meeting Schedule,2026-01-01,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01012026-401?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-01-05_60,Civilian Review Board Regular Meeting,2026-01-05,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01052026-405?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-02-02_61,Civilian Review Board Regular Meeting,2026-02-02,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02022026-412?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-03-02_62,Civilian Review Board Regular Meeting,2026-03-02,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03022026-420?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-04-06_63,Civilian Review Board Regular Meeting,2026-04-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04062026-427?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-05-04_64,Civilian Review Board Regular Meeting,2026-05-04,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05042026-433?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-06-01_65,Civilian Review Board Regular Meeting,2026-06-01,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06012026-439?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2026-07-06_66,Civilian Review Board Regular Meeting,2026-07-06,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_07062026-451?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-01-12_67,City Council Regular Meeting Agenda (PDF),2022-01-12,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01122022-82?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-01-12_68,City Council Work Meeting Agenda (PDF),2022-01-12,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01122022-83?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-01-26_69,City Council Regular Meeting Agenda (PDF),2022-01-26,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01262022-84?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-01-26_70,City Council Work Meeting Agenda (PDF),2022-01-26,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_01262022-85?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-02-09_71,City Council Regular Meeting Agenda (PDF),2022-02-09,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02092022-64?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-02-09_72,City Council Work Meeting Agenda (PDF),2022-02-09,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02092022-65?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-02-23_73,City Council Regular Meeting Agenda (PDF),2022-02-23,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02232022-66?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-02-23_74,City Council Work Meeting Agenda (PDF),2022-02-23,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_02232022-67?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-03-09_75,City Council Regular Meeting Agenda (PDF),2022-03-09,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03092022-68?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-03-09_76,City Council Work Meeting Agenda (PDF),2022-03-09,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03092022-69?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-03-23_77,City Council Regular Meeting Agenda (PDF),2022-03-23,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_03232022-70?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-04-13_78,City Council Regular Meeting Agenda (PDF),2022-04-13,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04132022-71?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-04-27_79,City Council Regular Meeting Agenda (PDF),2022-04-27,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_04272022-72?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-05-11_80,City Council Regular Meeting Agenda (PDF),2022-05-11,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05112022-73?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-05-11_81,City Council Work Meeting Agenda (PDF),2022-05-11,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05112022-74?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-05-25_82,City Council Work Meeting Materials,2022-05-25,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05252022-62?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-05-25_83,City Council Regular Meeting Agenda (PDF),2022-05-25,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_05252022-75?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-06-08_84,City Council Regular Meeting Agenda (PDF),2022-06-08,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06082022-76?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-06-08_85,City Council Work Meeting Agenda (PDF),2022-06-08,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06082022-77?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-06-15_86,City Council Regular Meeting Agenda (PDF),2022-06-15,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_06152022-78?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
packets,2022-07-13_87,City Council Regular Meeting Agenda (PDF),2022-07-13,,https://sslc.gov/AgendaCenter/ViewFile/Agenda/_07132022-79?packet=true,sslc.gov,2026-07-13,,not_retrieved (index-only; fetch source_url on demand),packets/CLAUDE.md
