source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2018/2018-07-16/2018-07-18_planning-commission.md,4,2018-07-18,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium
minutes/2018/2018-07-16/2018-07-18_planning-commission.md,5,2018-07-18,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,1,2018-08-15,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,2,2018-08-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,3,2018-08-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,4,2018-08-15,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,roll-call,Approved (Final Action),crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,5,2018-08-15,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,3,1,,roll-call,Positive recommendation,crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,6,2018-08-15,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,roll-call,Approved (Final Action),crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,7,2018-08-15,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,8,2018-08-15,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,9,2018-08-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass,crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,10,2018-08-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-08-13/2018-08-15_planning-commission.md,11,2018-08-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-08-20/2018-08-22_planning-commission.md,1,2018-08-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,1,2018-09-19,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,2,2018-09-19,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,3,2018-09-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,4,2018-09-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,5,2018-09-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Tabled),crosswalk,medium
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,6,2018-09-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,7,2018-09-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-09-17/2018-09-19_planning-commission.md,8,2018-09-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,1,2018-10-17,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,2,2018-10-17,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,6,3,,roll-call,Positive recommendation 6:3,crosswalk,medium
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,3,2018-10-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,4,2018-10-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,5,2018-10-17,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,6,2018-10-17,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-10-15/2018-10-17_planning-commission.md,7,2018-10-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,1,2018-10-24,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,2,2018-10-24,PlanningCommission,Exception,Land-Use,Variance-Exception,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,3,2018-10-24,PlanningCommission,Exception,Land-Use,Variance-Exception,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,4,2018-10-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,5,2018-10-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,6,2018-10-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous) (Continued),crosswalk,medium
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,7,2018-10-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-10-22/2018-10-24_planning-commission.md,8,2018-10-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-11-19/2018-11-20_planning-commission.md,1,2018-11-20,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-11-19/2018-11-20_planning-commission.md,2,2018-11-20,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2018/2018-11-19/2018-11-20_planning-commission.md,3,2018-11-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-11-19/2018-11-20_planning-commission.md,4,2018-11-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-11-26/2018-11-29_planning-commission.md,1,2018-11-29,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,1,2018-12-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,roll-call,Approved (Final Action),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,2,2018-12-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,3,2018-12-19,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,4,2018-12-19,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,6,3,,roll-call,Positive recommendation 6:3,crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,5,2018-12-19,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,6,2018-12-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,7,2018-12-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,8,2018-12-19,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,9,2018-12-19,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,10,2018-12-19,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2018/2018-12-17/2018-12-19_planning-commission.md,11,2018-12-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,1,2019-01-16,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,2,2019-01-16,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,3,2019-01-16,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-cup,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,4,2019-01-16,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,5,2019-01-16,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,procedural,pass,,,,unknown,Pass (Continued),rule:lu-rezone,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,6,2019-01-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,7,2019-01-16,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,8,2019-01-16,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,9,2019-01-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-01-14/2019-01-16_planning-commission.md,10,2019-01-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-01-21/2019-01-23_planning-commission.md,1,2019-01-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,1,2019-02-20,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,2,2019-02-20,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,3,2019-02-20,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,4,2019-02-20,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,5,2019-02-20,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,6,2019-02-20,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,7,2019-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4:1 Pass (Continued),crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,8,2019-02-20,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,9,2019-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,10,2019-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass,crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,11,2019-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass,crosswalk,high
minutes/2019/2019-02-18/2019-02-20_planning-commission.md,12,2019-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,1,2019-04-17,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,2,2019-04-17,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,3,2019-04-17,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,4,2019-04-17,PlanningCommission,Rezone,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,5,2019-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,6,2019-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,7,2019-04-17,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,8,2019-04-17,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,9,2019-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-04-15/2019-04-17_planning-commission.md,10,2019-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-04-22/2019-04-23_planning-commission.md,1,2019-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,1,2019-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,2,2019-05-15,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Negative recommendation (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,3,2019-05-15,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,4,2019-05-15,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,5,2019-05-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,6,2019-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,7,2019-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,8,2019-05-15,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,9,2019-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,10,2019-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-05-13/2019-05-15_planning-commission.md,11,2019-05-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-06-17/2019-06-19_planning-commission.md,1,2019-06-19,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-06-17/2019-06-19_planning-commission.md,2,2019-06-19,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-06-17/2019-06-19_planning-commission.md,3,2019-06-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Tabled),crosswalk,high
minutes/2019/2019-06-17/2019-06-19_planning-commission.md,4,2019-06-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Tabled),crosswalk,high
minutes/2019/2019-06-17/2019-06-19_planning-commission.md,5,2019-06-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
minutes/2019/2019-06-17/2019-06-19_planning-commission.md,6,2019-06-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,1,2019-07-17,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,2,2019-07-17,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,3,2019-07-17,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,4,2019-07-17,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,5,2019-07-17,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,6,2019-07-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,7,2019-07-17,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-07-15/2019-07-17_planning-commission.md,8,2019-07-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-07-29/2019-07-29_planning-commission.md,1,2019-07-29,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,1,2019-08-21,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,2,2019-08-21,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,3,2019-08-21,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,4,2019-08-21,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,5,2019-08-21,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,6,2019-08-21,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,7,2019-08-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,8,2019-08-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
minutes/2019/2019-08-19/2019-08-21_planning-commission.md,9,2019-08-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-09-09/2019-09-10_planning-commission.md,1,2019-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,1,2019-09-18,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,recommendation,pass,4,3,,roll-call,Positive recommendation 4:3,crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,2,2019-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,3,2019-09-18,PlanningCommission,Other Land-Use,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,4,2019-09-18,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,5,2019-09-18,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,6,2019-09-18,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,7,2019-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass (Continued),crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,8,2019-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-09-16/2019-09-18_planning-commission.md,9,2019-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2019/2019-10-14/2019-10-16_planning-commission.md,1,2019-10-16,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
