date,year,title,slug,path,source,source_url,format
2024-07-17,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-07-15/2024-07-17_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07172024-829,pdf-text
2024-07-29,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-07-29/2024-07-29_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07292024-832,pdf-text
2024-08-21,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-08-19/2024-08-21_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08212024-836,pdf-text
2024-09-18,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-09-16/2024-09-18_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09182024-845,pdf-text
2024-10-16,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-10-14/2024-10-16_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10162024-852,pdf-text
2024-11-20,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-11-18/2024-11-20_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11202024-858,pdf-text
2024-12-18,2024,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2024/2024-12-16/2024-12-18_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12182024-867,pdf-text
2025-01-15,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-01-13/2025-01-15_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01152025-872,pdf-text
2025-02-19,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-02-17/2025-02-19_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02192025-883,pdf-text
2025-02-26,2025,Planning Commission Special Meeting Agenda and Packet,planning-commission,minutes/2025/2025-02-24/2025-02-26_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02262025-884,pdf-text
2025-03-19,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-03-17/2025-03-19_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03192025-891,pdf-text
2025-04-16,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-04-14/2025-04-16_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04162025-901,pdf-text
2025-06-18,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-06-16/2025-06-18_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06182025-934,pdf-text
2025-07-16,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-07-14/2025-07-16_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07162025-940,pdf-text
2025-08-11,2025,Planning Commission Special Work Meeting Agenda,planning-commission,minutes/2025/2025-08-11/2025-08-11_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08112025-948,pdf-text
2025-08-20,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-08-18/2025-08-20_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08202025-951,pdf-text
2025-09-17,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-09-15/2025-09-17_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09172025-957,pdf-text
2025-10-15,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-10-13/2025-10-15_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10152025-966,pdf-text
2025-11-19,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-11-17/2025-11-19_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11192025-978,pdf-text
2025-12-09,2025,Planning Commission and Historic Preservation Commission Special Meeting,planning-commission,minutes/2025/2025-12-08/2025-12-09_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12092025-986,pdf-text
2025-12-17,2025,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2025/2025-12-15/2025-12-17_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12172025-987,pdf-text
2026-01-21,2026,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2026/2026-01-19/2026-01-21_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01212026-996,pdf-text
2026-02-18,2026,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2026/2026-02-16/2026-02-18_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02182026-1006,pdf-text
2026-03-18,2026,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2026/2026-03-16/2026-03-18_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03182026-1017,pdf-text
2026-04-15,2026,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2026/2026-04-13/2026-04-15_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04152026-1026,pdf-text
2026-05-20,2026,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2026/2026-05-18/2026-05-20_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05202026-1043,pdf-text
2026-06-17,2026,Planning Commission Meeting Agenda and Packet,planning-commission,minutes/2026/2026-06-15/2026-06-17_planning-commission.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06172026-1060,pdf-text
