dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2024-07-16_city-council-study-meeting,07-16-2024 City Council Study Meeting Minutes,2024-07-16,meeting_minutes/minutes/2024/2024-07-15/2024-07-16_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=351,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-06_city-council-regular-meeting,08-06-2024 City Council Meeting Minutes,2024-08-06,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=352,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-20_city-council-regular-meeting,08-20-2024 City Council Meeting Minutes,2024-08-20,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=353,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-20_city-council-study-meeting,08-20-2024 City Council Study Meeting Minutes,2024-08-20,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=354,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-03_city-council-regular-meeting,09-03-2024 City Council Meeting Minutes,2024-09-03,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=355,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-03_city-council-study-meeting,09-03-2024 City Council Study Meeting Minutes,2024-09-03,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=356,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-17_city-council-regular-meeting,09-17-2024 City Council Meeting Minutes,2024-09-17,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=357,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-17_city-council-study-meeting,09-17-2024 City Council Study Meeting Minutes,2024-09-17,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=358,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-01_city-council-regular-meeting,10-01-2024 City Council Meeting Minutes,2024-10-01,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=359,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-01_city-council-study-meeting,10-01-2024 City Council Study Meeting Minutes,2024-10-01,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=360,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-15_city-council-regular-meeting,10-15-2024 City Council Meeting Minutes,2024-10-15,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=361,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-15_city-council-study-meeting,10-15-2024 City Council Study Meeting Minutes,2024-10-15,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=362,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-11-19_city-council-regular-meeting,11-19-2024 City Council Meeting Minutes,2024-11-19,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=363,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-11-19_city-council-strategic-planning-meeting,11-19-2024 City Council Strategic Planning Study Meeting Minutes,2024-11-19,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-strategic-planning-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=364,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-12-03_city-council-regular-meeting,12-03-2024 City Council Meeting Minutes,2024-12-03,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=365,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-12-03_city-council-study-meeting,12-03-2024 City Council Study Meeting Minutes,2024-12-03,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=366,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-07_city-council-regular-meeting,01-07-2025 South Jordan City Council Meeting Minutes - FINAL,2025-01-07,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=367,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-07_city-council-study-meeting,01-07-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-01-07,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=368,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-21_city-council-regular-meeting,01-21-2025 South Jordan City Council Meeting Minutes - FINAL,2025-01-21,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=370,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-21_city-council-study-meeting,01-21-2025 South Jordan City City Council Study Meeting Minutes - FINAL,2025-01-21,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=369,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-29_city-council-budget-meeting,01-29-2025 South Jordan City Council Budget Meeting Minutes - FINAL,2025-01-29,meeting_minutes/minutes/2025/2025-01-27/2025-01-29_city-council-budget-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=371,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-04_city-council-regular-meeting,02-04-2025 South Jordan City Council Meeting Minutes - FINAL,2025-02-04,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=372,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-04_city-council-study-meeting,02-04-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-02-04,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=373,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-18_city-council-regular-meeting,02-18-2025 South Jordan City Council Meeting Minutes - FINAL,2025-02-18,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=374,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-18_city-council-study-meeting,02-18-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-02-18,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=375,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-04_city-council-regular-meeting,03-04-2025 South Jordan City Council Meeting Minutes - FINAL,2025-03-04,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=376,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-04_city-council-study-meeting,03-04-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-03-04,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=377,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-18_city-council-regular-meeting,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,2025-03-18,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=378,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-01_city-council-regular-meeting,04-01-2025 South Jordan City Council Meeting Minutes - FINAL,2025-04-01,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=379,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-01_city-council-study-meeting,04-01-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-04-01,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=380,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-06_city-council-study-meeting,05-06-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=381,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-06_combined-city-council-redevelopment-agency-meeting,05-06-2025 South Jordan Combined City Council & Redevelopment Agency Meeting Minutes,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_combined-city-council-redevelopment-agency-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=382,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-03_city-council-study-meeting,06-03-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-06-03,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=383,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-03_combined-city-council-redevelopment-agency-meeting,06-03-2025 South Jordan Combined City Council & Redevelopment Agency Meeting Minutes,2025-06-03,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_combined-city-council-redevelopment-agency-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=384,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-17_city-council-regular-meeting,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,2025-06-17,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=385,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-17_city-council-study-meeting,06-17-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-06-17,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=386,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-15_city-council-regular-meeting,07-15-2025 South Jordan City Council Meeting Minutes - FINAL,2025-07-15,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=387,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-15_city-council-study-meeting,07-15-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-07-15,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=388,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-05_city-council-regular-meeting,08-05-2025 South Jordan City Council Meeting Minutes - FINAL,2025-08-05,meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=389,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-05_city-council-study-meeting,08-05-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-08-05,meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=390,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-19_city-council-regular-meeting,08-19-2025 South Jordan City Council Meeting Minutes - FINAL,2025-08-19,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=391,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-19_city-council-study-meeting,08-19-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-08-19,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=392,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-02_city-council-regular-meeting,09-02-2025 South Jordan City Council Meeting Minutes - FINAL,2025-09-02,meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=393,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-02_city-council-study-meeting,09-02-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-09-02,meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=394,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-16_city-council-regular-meeting,09-16-2025 South Jordan City Council Meeting Minutes - FINAL,2025-09-16,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=395,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-16_city-council-study-meeting,09-16-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-09-16,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=396,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-07_city-council-regular-meeting,10-07-2025 South Jordan City Council Meeting Minutes - FINAL,2025-10-07,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=397,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-07_city-council-study-meeting,10-07-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-10-07,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=398,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-21_city-council-regular-meeting,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,2025-10-21,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=399,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-21_city-council-study-meeting,10-21-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-10-21,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=400,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_city-council-board-of-canvass-meeting,11-18-2025 South Jordan City Council Board of Canvassers Meeting Minutes - FINAL,2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-board-of-canvass-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=401,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_city-council-regular-meeting,11-18-2025 South Jordan City Council Meeting - FINAL,2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=402,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_city-council-study-meeting,11-18-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=403,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-02_city-council-regular-meeting,12-02-2025 South Jordan City Council Meeting Minutes - FINAL,2025-12-02,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=404,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-02_city-council-study-meeting,12-02-2025 South Jordan City Council Study Meeting Minutes - FINAL,2025-12-02,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=405,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-06_city-council-regular-meeting,01-06-2026 South Jordan City Council Meeting Minutes,2026-01-06,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=410,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-06_city-council-study-meeting,01-06-2026 South Jordan City Council Study Meeting Minutes,2026-01-06,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=409,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-07_city-council-budget-meeting,01-07-2026 South Jordan City Council Budget Meeting Minutes,2026-01-07,meeting_minutes/minutes/2026/2026-01-05/2026-01-07_city-council-budget-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=411,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-20_city-council-study-meeting,01-20-2026 South Jordan City Council Study Meeting Minutes,2026-01-20,meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=412,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-03_city-council-regular-meeting,02-03-2026 South Jordan City Council Meeting Minutes,2026-02-03,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=413,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-17_city-council-regular-meeting,02-17-2026 South Jordan City Council Meeting Minutes,2026-02-17,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=414,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-17_city-council-study-meeting,02-17-2026 South Jordan City Council Study Meeting Minutes,2026-02-17,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-study-meeting.md,https://www.sjc.utah.gov/Archive.aspx?ADID=415,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-03_city-council-regular-meeting,03 03 2026 South Jordan City Council Meeting Minutes,2026-03-03,meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/11947/03-03-2026-South-Jordan-City-Council-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-03_city-council-study-meeting,03 03 2026 South Jordan City Council Study Meeting Minutes,2026-03-03,meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-study-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/11948/03-03-2026-South-Jordan-City-Council-Study-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-04_city-council-budget-meeting,03 04 2026 South Jordan City Council Budget Meeting Minutes,2026-03-04,meeting_minutes/minutes/2026/2026-03-02/2026-03-04_city-council-budget-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/11845/03-04-2026-South-Jordan-City-Council-Budget-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-17_city-council-budget-meeting,03 17 2026 South Jordan City Council Budget Meeting Minutes,2026-03-17,meeting_minutes/minutes/2026/2026-03-16/2026-03-17_city-council-budget-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/11952/03-17-2026-South-Jordan-City-Council-Budget-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-04-07_city-council-regular-meeting,04 07 2026 South Jordan City Council Meeting Minutes,2026-04-07,meeting_minutes/minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/11953/04-07-2026-South-Jordan-City-Council-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-04-07_city-council-study-meeting,04 07 2026 South Jordan City Council Study Meeting Minutes,2026-04-07,meeting_minutes/minutes/2026/2026-04-06/2026-04-07_city-council-study-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/11954/04-07-2026-South-Jordan-City-Council-Study-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-05_city-council-study-meeting,05 05 2026 South Jordan City Council Study Meeting Minutes,2026-05-05,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-study-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/12043/05-05-2026-South-Jordan-City-Council-Study-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-05_combined-city-council-redevelopment-agency-meeting,05 05 2026 South Jordan Combined City Council  Redevelopment Agency Meeting Minutes,2026-05-05,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_combined-city-council-redevelopment-agency-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/12148/05-05-2026-South-Jordan-Combined-City-Council--Redevelopment-Agency-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-19_city-council-regular-meeting,05 19 2026 South Jordan City Council Meeting Minutes,2026-05-19,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-regular-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/12149/05-19-2026-South-Jordan-City-Council-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-19_city-council-study-meeting,05 19 2026 South Jordan City Council Study Meeting Minutes,2026-05-19,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-study-meeting.md,https://www.sjc.utah.gov/DocumentCenter/View/12150/05-19-2026-South-Jordan-City-Council-Study-Meeting-Minutes,www.sjc.utah.gov,,,pdf-text,meeting_minutes/CLAUDE.md §pipeline
planning_commission,2020-01-14_planning-commission,Planning Commission,2020-01-14,planning_commission/minutes/2020/2020-01-13/2020-01-14_planning-commission.md,https://www.utah.gov/pmn/files/569365.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-01-28_planning-commission,Planning Commission,2020-01-28,planning_commission/minutes/2020/2020-01-27/2020-01-28_planning-commission.md,https://www.utah.gov/pmn/files/579465.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-01-28_planning-commission-work-session,Planning Commission Work Session,2020-01-28,planning_commission/minutes/2020/2020-01-27/2020-01-28_planning-commission-work-session.md,https://www.utah.gov/pmn/files/576665.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-02-11_planning-commission,Planning Commission,2020-02-11,planning_commission/minutes/2020/2020-02-10/2020-02-11_planning-commission.md,https://www.utah.gov/pmn/files/579477.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-02-25_planning-commission,Planning Commission,2020-02-25,planning_commission/minutes/2020/2020-02-24/2020-02-25_planning-commission.md,https://www.utah.gov/pmn/files/583987.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-03-10_planning-commission,Planning Commission,2020-03-10,planning_commission/minutes/2020/2020-03-09/2020-03-10_planning-commission.md,https://www.utah.gov/pmn/files/587539.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-03-24_planning-commission,Planning Commission,2020-03-24,planning_commission/minutes/2020/2020-03-23/2020-03-24_planning-commission.md,https://www.utah.gov/pmn/files/592371.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-05-12_planning-commission,Planning Commission,2020-05-12,planning_commission/minutes/2020/2020-05-11/2020-05-12_planning-commission.md,https://www.utah.gov/pmn/files/604473.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-05-26_planning-commission,Planning Commission,2020-05-26,planning_commission/minutes/2020/2020-05-25/2020-05-26_planning-commission.md,https://www.utah.gov/pmn/files/609191.pdf,www.utah.gov,,,pdf-text,planning_commission/CLAUDE.md §pipeline
