source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-01-13_planningcommission_813185.md,1,2022-01-13,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2022/2022-01-13_planningcommission_813185.md,2,2022-01-13,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2022/2022-01-13_planningcommission_813185.md,3,2022-01-13,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-schedule,medium
minutes/2022/2022-01-13_planningcommission_813185.md,4,2022-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-13_planningcommission_813185.md,5,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-01-13_planningcommission_813185.md,6,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-01-13_planningcommission_813185.md,7,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-01-13_planningcommission_813185.md,8,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-01-13_planningcommission_813185.md,9,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-02-10_planningcommission_824511.md,1,2022-02-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-10_planningcommission_824511.md,2,2022-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2022/2022-03-10_planningcommission_848765.md,1,2022-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-14_planningcommission_848767.md,1,2022-04-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-14_planningcommission_848767.md,2,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-04-14_planningcommission_848767.md,3,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-05-12_planningcommission_858505.md,1,2022-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-12_planningcommission_858505.md,2,2022-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-12_planningcommission_858505.md,3,2022-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-05-12_planningcommission_858505.md,4,2022-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-05-12_planningcommission_858505.md,5,2022-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-05-12_planningcommission_858505.md,6,2022-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-pud,high
minutes/2022/2022-06-09_planningcommission_879754.md,1,2022-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-09_planningcommission_879754.md,2,2022-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-06-09_planningcommission_879754.md,3,2022-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-06-09_planningcommission_879754.md,4,2022-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-historic,high
minutes/2022/2022-06-09_planningcommission_879754.md,5,2022-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-22_planningcommission_879756.md,1,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2022/2022-07-14_planningcommission_879760.md,1,2022-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-07-14_planningcommission_879760.md,2,2022-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-07-14_planningcommission_879760.md,3,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-07-14_planningcommission_879760.md,4,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-08-11_planningcommission_888673.md,1,2022-08-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-08-11_planningcommission_888673.md,2,2022-08-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-08-11_planningcommission_888673.md,3,2022-08-11,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high
minutes/2022/2022-08-11_planningcommission_888673.md,4,2022-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-08-11_planningcommission_888673.md,5,2022-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-08-11_planningcommission_888673.md,6,2022-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2022/2022-09-08_planningcommission_901411.md,1,2022-09-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (dissent: VanRoosendaal),crosswalk,high
minutes/2022/2022-09-08_planningcommission_901411.md,2,2022-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-09-08_planningcommission_901411.md,3,2022-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-10-13_planningcommission_911953.md,1,2022-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-10-13_planningcommission_911953.md,2,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-10-13_planningcommission_911953.md,3,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-10-13_planningcommission_911953.md,4,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,roll-call,Pass (dissent: Cripps),rule:lu-cup,high
minutes/2022/2022-10-13_planningcommission_911953.md,5,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-10-13_planningcommission_911953.md,6,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2022/2022-11-10_planningcommission_921421.md,1,2022-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-11-10_planningcommission_921421.md,2,2022-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-11-10_planningcommission_921421.md,3,2022-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2022/2022-11-10_planningcommission_921421.md,4,2022-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,roll-call,Pass (dissent: Cripps),rule:lu-cup,high
minutes/2022/2022-11-10_planningcommission_921421.md,5,2022-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2022/2022-12-08_planningcommission_932467.md,1,2022-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-12-08_planningcommission_932467.md,2,2022-12-08,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-schedule,medium
minutes/2022/2022-12-08_planningcommission_932467.md,3,2022-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2023/2023-01-12_planningcommission_942209.md,1,2023-01-12,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2023/2023-01-12_planningcommission_942209.md,2,2023-01-12,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2023/2023-01-12_planningcommission_942209.md,3,2023-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-01-12_planningcommission_942209.md,4,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-01-12_planningcommission_942209.md,5,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-01-12_planningcommission_942209.md,6,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-01-12_planningcommission_942209.md,7,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2023/2023-01-12_planningcommission_942209.md,8,2023-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-02-09_planningcommission_953470.md,1,2023-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-02-09_planningcommission_953470.md,2,2023-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-02-09_planningcommission_953470.md,3,2023-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2023/2023-03-09_planningcommission_966294.md,1,2023-03-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-03-09_planningcommission_966294.md,2,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2023/2023-03-09_planningcommission_966294.md,3,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2023/2023-03-09_planningcommission_966294.md,4,2023-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-03-16_planningcommission_966296.md,1,2023-03-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-04-13_planningcommission_977417.md,1,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-13_planningcommission_977417.md,2,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-13_planningcommission_977417.md,3,2023-04-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2023/2023-04-13_planningcommission_977417.md,4,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-04-13_planningcommission_977417.md,5,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-04-13_planningcommission_977417.md,6,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2023/2023-05-11_planningcommission_987577.md,1,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-11_planningcommission_987577.md,2,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2023/2023-06-08_planningcommission_999592.md,1,2023-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-08_planningcommission_999592.md,2,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,roll-call,Pass (dissent: VanRoosendaal),rule:lu-subdiv,high
minutes/2023/2023-07-13_planningcommission_1010401.md,1,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-13_planningcommission_1010401.md,2,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-07-13_planningcommission_1010401.md,3,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-pud,high
minutes/2023/2023-07-13_planningcommission_1010401.md,4,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-07-13_planningcommission_1010401.md,5,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-08-10_planningcommission_1008935.md,1,2023-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-10_planningcommission_1008935.md,2,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-08-10_planningcommission_1008935.md,3,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-08-10_planningcommission_1008935.md,4,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-09-14_planningcommission_1034091.md,1,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-09-14_planningcommission_1034091.md,2,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-09-14_planningcommission_1034091.md,3,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-accessory,high
minutes/2023/2023-09-14_planningcommission_1034091.md,4,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-12_planningcommission_1032545.md,1,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2023/2023-10-12_planningcommission_1032545.md,2,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-10-12_planningcommission_1032545.md,3,2023-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-accessory,high
minutes/2023/2023-10-12_planningcommission_1032545.md,4,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-09_planningcommission_1061747.md,1,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-09_planningcommission_1061747.md,2,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-11-09_planningcommission_1061747.md,3,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2023/2023-12-14_planningcommission_1070019.md,1,2023-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-14_planningcommission_1070019.md,2,2023-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-14_planningcommission_1070019.md,3,2023-12-14,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2023/2023-12-14_planningcommission_1070019.md,4,2023-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-01-11_planningcommission_1110029.md,1,2024-01-11,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2024/2024-01-11_planningcommission_1110029.md,2,2024-01-11,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2024/2024-01-11_planningcommission_1110029.md,3,2024-01-11,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-schedule,medium
minutes/2024/2024-01-11_planningcommission_1110029.md,4,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-01-11_planningcommission_1110029.md,5,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2024/2024-05-09_planningcommission_1135523.md,1,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-pud,high
minutes/2024/2024-05-09_planningcommission_1135523.md,2,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2024/2024-05-09_planningcommission_1135523.md,3,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-pud,high
minutes/2024/2024-05-09_planningcommission_1135523.md,4,2024-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2024/2024-05-09_planningcommission_1135523.md,5,2024-05-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (dissent: VanRoosendaal),crosswalk,high
minutes/2024/2024-06-13_planningcommission_1145818.md,1,2024-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-06-13_planningcommission_1145818.md,2,2024-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-historic,high
minutes/2024/2024-07-11_planningcommission_1156325.md,1,2024-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (dissent: VanRoosendaal),crosswalk,high
minutes/2024/2024-07-11_planningcommission_1156325.md,2,2024-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2024/2024-08-08_planningcommission_1154441.md,1,2024-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (dissent: VanRoosendaal),crosswalk,high
minutes/2024/2024-08-08_planningcommission_1154441.md,2,2024-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2024/2024-09-12_planningcommission_1180071.md,1,2024-09-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-09-12_planningcommission_1180071.md,2,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2024/2024-09-12_planningcommission_1180071.md,3,2024-09-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2024/2024-10-03_planningcommission_1197893.md,1,2024-10-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-10-03_planningcommission_1197893.md,2,2024-10-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-10-03_planningcommission_1197893.md,3,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2024/2024-10-03_planningcommission_1197893.md,4,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2024/2024-10-03_planningcommission_1197893.md,5,2024-10-03,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-textamend,high
minutes/2024/2024-11-14_planningcommission_1217945.md,1,2024-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-11-14_planningcommission_1217945.md,2,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2024/2024-11-14_planningcommission_1217945.md,3,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2024/2024-11-14_planningcommission_1217945.md,4,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-11-14_planningcommission_1217945.md,5,2024-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2025/2025-01-09_planningcommission_1233463.md,1,2025-01-09,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2025/2025-01-09_planningcommission_1233463.md,2,2025-01-09,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
