source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,1,2021-12-08,Council,Other,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,rule:contract-weak,medium
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,2,2021-12-08,Council,Other,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,rule:contract-weak,medium
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,3,2021-12-08,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,4,2021-12-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,3,1,,roll-call,APPROVED (3-1),crosswalk,high
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,5,2021-12-08,Council,Budget/Finance,Budget,,final-action,unknown,,,,unknown,RECORDED (no vote line),crosswalk,medium
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,6,2021-12-08,Council,Budget/Finance,Budget,,final-action,pass,,,,unknown,APPROVED,crosswalk,medium
minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,7,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-01-10/2022-01-12_1_12_22_tc_meeting_minutes_approved.md,1,2022-01-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-01-10/2022-01-12_1_12_22_tc_meeting_minutes_approved.md,2,2022-01-12,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-01-10/2022-01-12_1_12_22_tc_meeting_minutes_approved.md,3,2022-01-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-01-10/2022-01-12_1_12_22_tc_meeting_minutes_approved.md,4,2022-01-12,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-01-10/2022-01-12_1_12_22_tc_meeting_minutes_approved.md,5,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-01-24/2022-01-26_22_1_26_tc_meeting_minutes_approved.md,1,2022-01-26,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-01-24/2022-01-26_22_1_26_tc_meeting_minutes_approved.md,2,2022-01-26,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-01-24/2022-01-26_22_1_26_tc_meeting_minutes_approved.md,3,2022-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-02-07/2022-02-09_22_2_9_tc_meeting_minutes_approved.md,1,2022-02-09,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-02-07/2022-02-09_22_2_9_tc_meeting_minutes_approved.md,2,2022-02-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-02-07/2022-02-09_22_2_9_tc_meeting_minutes_approved.md,3,2022-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,1,2022-03-09,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,2,2022-03-09,Council,Other,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,rule:contract-weak,medium
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,3,2022-03-09,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,4,2022-03-09,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,5,2022-03-09,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,6,2022-03-09,Council,Budget/Finance,Budget,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,7,2022-03-09,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_22_3_9_tc_meeting_minutes.md,8,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,1,2022-04-13,BudgetCommittee,Consent/Minutes,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,2,2022-04-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,3,2022-04-13,Council,Appointment,Appointment,,final-action,fail,0,5,,roll-call,FAILED (0-5),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,4,2022-04-13,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,5,2022-04-13,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),rule:proc-schedule,medium
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,6,2022-04-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,7,2022-04-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_22_4_13_tc_meeting_minutes_approved.md,8,2022-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-05-09/2022-05-11_22_5_11_tc_meeting_minutes_approved.md,1,2022-05-11,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2022/2022-05-09/2022-05-11_22_5_11_tc_meeting_minutes_approved.md,2,2022-05-11,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-05-09/2022-05-11_22_5_11_tc_meeting_minutes_approved.md,3,2022-05-11,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-05-09/2022-05-11_22_5_11_tc_meeting_minutes_approved.md,4,2022-05-11,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-05-09/2022-05-11_22_5_11_tc_meeting_minutes_approved.md,5,2022-05-11,Council,Other,Other,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:no-signal,low
minutes/2022/2022-05-09/2022-05-11_22_5_11_tc_meeting_minutes_approved.md,6,2022-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,1,2022-06-15,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,2,2022-06-15,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,3,2022-06-15,Council,Budget/Finance,Budget,,final-action,unknown,,,,unknown,RECORDED (no vote line),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,4,2022-06-15,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,5,2022-06-15,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,6,2022-06-15,Council,Other,Other,,final-action,pass,4,1,,roll-call,APPROVED (4-1),rule:no-signal,low
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,7,2022-06-15,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,8,2022-06-15,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,9,2022-06-15,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,10,2022-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,11,2022-06-15,Council,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,,,,unknown,APPROVED,rule:lu-variance,high
minutes/2022/2022-06-13/2022-06-15_22_6_15_tc_meeting_minutes_approved.md,12,2022-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-07-11/2022-07-13_22_7_13_tc_meeting_minutes_approved.md,1,2022-07-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-07-11/2022-07-13_22_7_13_tc_meeting_minutes_approved.md,2,2022-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-08-08/2022-08-10_22_8_10_tc_meeting_minutes_approved_w_exha.md,1,2022-08-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-08-08/2022-08-10_22_8_10_tc_meeting_minutes_approved_w_exha.md,2,2022-08-10,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2022/2022-08-08/2022-08-10_22_8_10_tc_meeting_minutes_approved_w_exha.md,3,2022-08-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_22_9_14_tc_meeting_minutes_approved.md,1,2022-09-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_22_9_14_tc_meeting_minutes_approved.md,2,2022-09-14,Council,Ordinance,Ordinance,,final-action,fail,2,2,,roll-call,FAILED (2-2),crosswalk,high
minutes/2022/2022-09-12/2022-09-14_22_9_14_tc_meeting_minutes_approved.md,3,2022-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-10-10/2022-10-12_22_10_12_tc_meeting_minutes_approved.md,1,2022-10-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-10-10/2022-10-12_22_10_12_tc_meeting_minutes_approved.md,2,2022-10-12,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,APPROVED (4-1),crosswalk,high
minutes/2022/2022-10-10/2022-10-12_22_10_12_tc_meeting_minutes_approved.md,3,2022-10-12,Council,Budget/Finance,Budget,,final-action,pass,3,2,,roll-call,APPROVED (3-2),crosswalk,high
minutes/2022/2022-10-10/2022-10-12_22_10_12_tc_meeting_minutes_approved.md,4,2022-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,1,2022-12-14,BudgetCommittee,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,2,2022-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,3,2022-12-14,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,4,2022-12-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,5,2022-12-14,Council,Other,Other,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:no-signal,low
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,6,2022-12-14,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,7,2022-12-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,8,2022-12-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2022/2022-12-12/2022-12-14_2022_12_14_tc_meeting_minutes_approved.md,9,2022-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-01-09/2023-01-11_2023_1_11_tc_meeting_minutes_approved.md,1,2023-01-11,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-01-09/2023-01-11_2023_1_11_tc_meeting_minutes_approved.md,2,2023-01-11,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2023/2023-01-09/2023-01-11_2023_1_11_tc_meeting_minutes_approved.md,3,2023-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2023/2023-01-09/2023-01-11_2023_1_11_tc_meeting_minutes_approved.md,4,2023-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-02-06/2023-02-08_2023_2_8_tc_meeting_minutes_approved.md,1,2023-02-08,BudgetCommittee,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-02-06/2023-02-08_2023_2_8_tc_meeting_minutes_approved.md,2,2023-02-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-02-06/2023-02-08_2023_2_8_tc_meeting_minutes_approved.md,3,2023-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-02-20/2023-02-23_2023_2_23_tc_meeting_minutes_approved.md,1,2023-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_2023_3_8_tc_meeting_minutes_approved.md,1,2023-03-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_2023_3_8_tc_meeting_minutes_approved.md,2,2023-03-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_2023_3_8_tc_meeting_minutes_approved.md,3,2023-03-08,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_2023_3_8_tc_meeting_minutes_approved.md,4,2023-03-08,Council,Budget/Finance,Budget,,final-action,pass,,,,unknown,APPROVED,crosswalk,medium
minutes/2023/2023-03-06/2023-03-08_2023_3_8_tc_meeting_minutes_approved.md,5,2023-03-08,Council,Interlocal,Interlocal,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_2023_3_8_tc_meeting_minutes_approved.md,6,2023-03-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,2,0,,roll-call,APPROVED (2-0),crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,1,2023-04-12,BudgetCommittee,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,2,2023-04-12,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,3,2023-04-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,4,2023-04-12,Council,Appointment,Appointment,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,5,2023-04-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,6,2023-04-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_2023_4_12_tc_meeting_minutes_approved.md,7,2023-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,1,2023-05-10,BudgetCommittee,Consent/Minutes,Budget,,final-action,pass,,,,unknown,APPROVED,rule:budget,high
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,2,2023-05-10,BudgetCommittee,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,3,2023-05-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,4,2023-05-10,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,5,2023-05-10,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,6,2023-05-10,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,7,2023-05-10,Council,Budget/Finance,Budget,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_2023_5_10_tc_meeting_minutes_approved.md,8,2023-05-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-06-05/2023-06-07_2023_6_7_tc_meeting_minutes_draft.md,1,2023-06-07,BudgetCommittee,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,1,2023-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,2,2023-06-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,3,2023-06-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,4,2023-06-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,5,2023-06-21,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,6,2023-06-21,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,medium
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,7,2023-06-21,Council,Budget/Finance,Budget,,final-action,fail,,,,unknown,FAILED,crosswalk,medium
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,8,2023-06-21,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,9,2023-06-21,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,10,2023-06-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,11,2023-06-21,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,medium
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,12,2023-06-21,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,medium
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,13,2023-06-21,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,medium
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,14,2023-06-21,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,15,2023-06-21,Council,Resolution,Resolution,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,16,2023-06-21,Council,Resolution,Grant-Funding,,final-action,pass,,,,unknown,APPROVED,rule:grant,high
minutes/2023/2023-06-19/2023-06-21_2023_6_21_tc_meeting_minutes_work_session_public_hearings_approved.md,17,2023-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-07-10/2023-07-12_2023_7_12_tc_meeting_minutes_approved.md,1,2023-07-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-07-10/2023-07-12_2023_7_12_tc_meeting_minutes_approved.md,2,2023-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,1,2023-08-09,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,2,2023-08-09,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,3,2023-08-09,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,4,2023-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,5,2023-08-09,Council,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,4,0,,roll-call,APPROVED (4-0),rule:lu-variance,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,6,2023-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,7,2023-08-09,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,APPROVED (3-0),crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,8,2023-08-09,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,APPROVED (3-0),crosswalk,high
minutes/2023/2023-08-07/2023-08-09_2023_8_9_tc_meeting_minutes_approved.md,9,2023-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_2023_9_13_tc_meeting_minutes_approved.md,1,2023-09-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_2023_9_13_tc_meeting_minutes_approved.md,2,2023-09-13,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:grant,high
