date,title,body,video_url,video_id,caption_type,source_url,retrieved_date,format,extraction_method,path,media_source,audio_url,audio_filename,media_type,pmn_body_id,pmn_file_id,notice_url,size_bytes,http_status,whisper_candidate
2019-09-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/535327.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/535327.MP3,09-23-19 Part 1.MP3,mp3,5823,535327,https://www.utah.gov/pmn/sitemap/notice/560049.html,55121575,200,yes
2019-09-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/535329.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/535329.MP3,09-23-19 Part 2.MP3,mp3,5823,535329,https://www.utah.gov/pmn/sitemap/notice/560049.html,317513,200,yes
2019-11-12,Agenda,Council,,,none,https://www.utah.gov/pmn/files/549815.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/549815.MP3,11-12-19 Public Meeting.MP3,mp3,5823,549815,https://www.utah.gov/pmn/sitemap/notice/569109.html,68362522,200,yes
2019-11-12,Agenda,Council,,,none,https://www.utah.gov/pmn/files/549813.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/549813.MP3,11-12-19 Staff Meeting.MP3,mp3,5823,549813,https://www.utah.gov/pmn/sitemap/notice/569109.html,21741265,200,yes
2019-11-19,Board of Canvassers,Council,,,none,https://www.utah.gov/pmn/files/550713.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/550713.MP3,191119_0082.MP3,mp3,5823,550713,https://www.utah.gov/pmn/sitemap/notice/571157.html,4189487,200,yes
2019-11-19,Public Notice,Council,,,none,https://www.utah.gov/pmn/files/550715.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/550715.MP3,191119_0083.MP3,mp3,5823,550715,https://www.utah.gov/pmn/sitemap/notice/569055.html,19615524,200,yes
2019-12-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/557107.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/557107.MP3,191209_0084.MP3,mp3,5823,557107,https://www.utah.gov/pmn/sitemap/notice/575495.html,26757611,200,yes
2019-12-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/557109.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/557109.MP3,191209_0085.MP3,mp3,5823,557109,https://www.utah.gov/pmn/sitemap/notice/575495.html,80170287,200,yes
2019-12-20,Public Hearing,Council,,,none,https://www.utah.gov/pmn/files/560115.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/560115.MP3,191220_0086.MP3,mp3,5823,560115,https://www.utah.gov/pmn/sitemap/notice/576543.html,14711609,200,yes
2020-01-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/566552.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/566552.mp3,01-13-20 Public Meeting.mp3,mp3,5823,566552,https://www.utah.gov/pmn/sitemap/notice/581551.html,65035118,200,yes
2020-01-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/566554.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/566554.mp3,01-13-20 Staff Meeting.mp3,mp3,5823,566554,https://www.utah.gov/pmn/sitemap/notice/581551.html,86900654,200,yes
2020-03-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/585197.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/585197.MP3,200310_0004.MP3,mp3,5823,585197,https://www.utah.gov/pmn/sitemap/notice/593451.html,5266149,200,yes
2020-03-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/585199.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/585199.MP3,200310_0005.MP3,mp3,5823,585199,https://www.utah.gov/pmn/sitemap/notice/593451.html,43310884,200,yes
2020-04-06,Agenda,Council,,,none,https://www.utah.gov/pmn/files/590167.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/590167.MP3,04-06-20.MP3,mp3,5823,590167,https://www.utah.gov/pmn/sitemap/notice/597941.html,83057184,200,yes
2020-05-11,Agenda,Council,,,none,https://www.utah.gov/pmn/files/600281.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/600281.MP3,05-11-20.MP3,mp3,5823,600281,https://www.utah.gov/pmn/sitemap/notice/603911.html,80982016,200,yes
2020-05-11,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/619853.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/619853.MP3,200511_KearnsPC_MtgRecording.MP3,mp3,1561,619853,https://www.utah.gov/pmn/sitemap/notice/602249.html,111885144,200,yes
2020-05-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/612954.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/612954.MP3,05-20-20.MP3,mp3,5823,612954,https://www.utah.gov/pmn/sitemap/notice/606251.html,86237017,200,yes
2020-06-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/612964.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/612964.MP3,06-08-20.MP3,mp3,5823,612964,https://www.utah.gov/pmn/sitemap/notice/609795.html,138247231,200,yes
2020-06-25,Agenda,Council,,,none,https://www.utah.gov/pmn/files/615413.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/615413.MP3,06-25-20.MP3,mp3,5823,615413,https://www.utah.gov/pmn/sitemap/notice/613819.html,104305393,200,yes
2020-07-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/619765.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/619765.mp3,07-13-20.mp3,mp3,5823,619765,https://www.utah.gov/pmn/sitemap/notice/616753.html,94058175,200,yes
2020-07-13,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/619855.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/619855.MP3,200713_KearnsPC_MtgRecording1of3.MP3,mp3,1561,619855,https://www.utah.gov/pmn/sitemap/notice/614697.html,17523336,200,yes
2020-07-13,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/619857.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/619857.MP3,200713_KearnsPC_MtgRecording2of3.MP3,mp3,1561,619857,https://www.utah.gov/pmn/sitemap/notice/614697.html,31164270,200,yes
2020-07-13,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/619859.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/619859.MP3,200713_KearnsPC_MtgRecording3of3.MP3,mp3,1561,619859,https://www.utah.gov/pmn/sitemap/notice/614697.html,19302588,200,yes
2020-07-21,Agenda,Council,,,none,https://www.utah.gov/pmn/files/647495.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/647495.MP3,07-21-20.MP3,mp3,5823,647495,https://www.utah.gov/pmn/sitemap/notice/618077.html,51490816,200,yes
2020-08-10,Notice,Council,,,none,https://www.utah.gov/pmn/files/627535.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/627535.mp3,08-10-20.mp3,mp3,5823,627535,https://www.utah.gov/pmn/sitemap/notice/620183.html,96974403,200,yes
2020-08-10,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/627551.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/627551.MP3,200810_KearnsPC_MtgRecording1of2.MP3,mp3,1561,627551,https://www.utah.gov/pmn/sitemap/notice/619829.html,22197164,200,yes
2020-08-10,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/627553.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/627553.MP3,200810_KearnsPC_MtgRecording2of2.MP3,mp3,1561,627553,https://www.utah.gov/pmn/sitemap/notice/619829.html,119720626,200,yes
2020-09-14,Agenda,Council,,,none,https://www.utah.gov/pmn/files/647497.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/647497.mp3,09-14-20.mp3,mp3,5823,647497,https://www.utah.gov/pmn/sitemap/notice/628673.html,85999968,200,yes
2020-10-12,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/647501.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/647501.MP3,201012_KearnsPC_MtgRecording.MP3,mp3,1561,647501,https://www.utah.gov/pmn/sitemap/notice/631643.html,54531532,200,yes
2020-10-22,Agenda,Council,,,none,https://www.utah.gov/pmn/files/669823.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/669823.mp3,10-22-20.mp3,mp3,5823,669823,https://www.utah.gov/pmn/sitemap/notice/636081.html,42972778,200,yes
2020-11-09,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/656595.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/656595.MP3,201109_KearnsPC_MtgRecording.MP3,mp3,1561,656595,https://www.utah.gov/pmn/sitemap/notice/637781.html,93900778,200,yes
2020-11-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/669835.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/669835.MP3,201119_001.MP3,mp3,5823,669835,https://www.utah.gov/pmn/sitemap/notice/641833.html,63686656,200,yes
2020-11-25,Public Hearing,Council,,,none,https://www.utah.gov/pmn/files/669837.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/669837.mp3,11-25-20.mp3,mp3,5823,669837,https://www.utah.gov/pmn/sitemap/notice/641511.html,6846762,200,yes
2020-11-30,Agenda,Council,,,none,https://www.utah.gov/pmn/files/669843.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/669843.mp3,11-30-20.mp3,mp3,5823,669843,https://www.utah.gov/pmn/sitemap/notice/643123.html,95571356,200,yes
2020-12-03,Agenda,Council,,,none,https://www.utah.gov/pmn/files/669845.m4a,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/669845.m4a,12-03-20 Part 1.m4a,m4a,5823,669845,https://www.utah.gov/pmn/sitemap/notice/644027.html,6059798,200,yes
2020-12-03,Agenda,Council,,,none,https://www.utah.gov/pmn/files/669847.m4a,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/669847.m4a,12-03-20 Part 2.m4a,m4a,5823,669847,https://www.utah.gov/pmn/sitemap/notice/644027.html,20326956,200,yes
2020-12-14,Kearns Metro Township Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/667861.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/667861.MP3,201214_KearnsPC_MtgRecording.MP3,mp3,1561,667861,https://www.utah.gov/pmn/sitemap/notice/643993.html,43558848,200,yes
2020-12-28,Agenda,Council,,,none,https://www.utah.gov/pmn/files/684783.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/684783.MP3,12-28-20.MP3,mp3,5823,684783,https://www.utah.gov/pmn/sitemap/notice/647883.html,86558010,200,yes
2021-01-11,Agenda,Council,,,none,https://www.utah.gov/pmn/files/674511.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/674511.MP3,01-11-21.MP3,mp3,5823,674511,https://www.utah.gov/pmn/sitemap/notice/650253.html,111742768,200,yes
2021-01-25,Kearns Metro Township General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/679341.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/679341.MP3,210125_KearnsGPSC_MtgRecording.MP3,mp3,1561,679341,https://www.utah.gov/pmn/sitemap/notice/649389.html,93827426,200,yes
2021-02-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/684771.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/684771.MP3,02-08-21 Part 1.MP3,mp3,5823,684771,https://www.utah.gov/pmn/sitemap/notice/656503.html,95989650,200,yes
2021-02-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/684773.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/684773.mp3,02-08-21 Part 2.mp3,mp3,5823,684773,https://www.utah.gov/pmn/sitemap/notice/656503.html,110738559,200,yes
2021-02-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/684775.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/684775.MP3,02-08-21 Part 3.MP3,mp3,5823,684775,https://www.utah.gov/pmn/sitemap/notice/656503.html,13103982,200,yes
2021-02-10,Kearns Metro Township General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/685521.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/685521.MP3,210210_KearnsGPSC_MtgRecording.MP3,mp3,1561,685521,https://www.utah.gov/pmn/sitemap/notice/655427.html,75292608,200,yes
2021-02-22,Agenda,Council,,,none,https://www.utah.gov/pmn/files/689591.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/689591.MP3,02-23-21.MP3,mp3,5823,689591,https://www.utah.gov/pmn/sitemap/notice/659703.html,19528224,200,yes
2021-02-24,Kearns Metro Township General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/690447.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/690447.MP3,210224_KearnsGPSC_MtgRecording.MP3,mp3,1561,690447,https://www.utah.gov/pmn/sitemap/notice/659011.html,99130074,200,yes
2021-03-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/694751.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/694751.MP3,03-08-21.MP3,mp3,5823,694751,https://www.utah.gov/pmn/sitemap/notice/662493.html,122456524,200,yes
2021-03-10,Kearns Metro Township General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/696321.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/696321.MP3,210310_KearnsGPSC_MtgRecording.MP3,mp3,1561,696321,https://www.utah.gov/pmn/sitemap/notice/661789.html,110772954,200,yes
2021-03-24,Kearns Metro Township General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/700741.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/700741.MP3,210324_KearnsGPSC_MtgRecording.MP3,mp3,1561,700741,https://www.utah.gov/pmn/sitemap/notice/664587.html,78170884,200,yes
2021-03-30,Agenda,Council,,,none,https://www.utah.gov/pmn/files/702347.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/702347.mp3,03-30-21.mp3,mp3,5823,702347,https://www.utah.gov/pmn/sitemap/notice/666921.html,52975459,200,yes
2021-04-12,Agenda,Council,,,none,https://www.utah.gov/pmn/files/706599.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/706599.mp3,04-12-21 part 1.mp3,mp3,5823,706599,https://www.utah.gov/pmn/sitemap/notice/669241.html,158432223,200,yes
2021-04-12,Agenda,Council,,,none,https://www.utah.gov/pmn/files/706601.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/706601.MP3,04-12-21 part2.MP3,mp3,5823,706601,https://www.utah.gov/pmn/sitemap/notice/669241.html,99500884,200,yes
2021-04-12,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/706387.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/706387.MP3,210412_KearnsPC_MtgRecording1of2.MP3,mp3,1561,706387,https://www.utah.gov/pmn/sitemap/notice/666521.html,12347956,200,yes
2021-04-12,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/706389.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/706389.MP3,210412_KearnsPC_MtgRecording2of2.MP3,mp3,1561,706389,https://www.utah.gov/pmn/sitemap/notice/666521.html,10539238,200,yes
2021-04-21,Kearns General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/709969.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/709969.MP3,210421_KearnsGPSC_MtgRecording.MP3,mp3,1561,709969,https://www.utah.gov/pmn/sitemap/notice/669927.html,51549810,200,yes
2021-05-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/717531.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/717531.mp3,05-10-21 Part 1.mp3,mp3,5823,717531,https://www.utah.gov/pmn/sitemap/notice/675203.html,130662399,200,yes
2021-05-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/717533.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/717533.MP3,05-10-21 Part 2.MP3,mp3,5823,717533,https://www.utah.gov/pmn/sitemap/notice/675203.html,127530660,200,yes
2021-05-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/717535.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/717535.MP3,05-10-21 Part 3.MP3,mp3,5823,717535,https://www.utah.gov/pmn/sitemap/notice/675203.html,594046,200,yes
2021-05-10,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/716731.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/716731.MP3,210510_KearnsPC_MtgRecording.MP3,mp3,1561,716731,https://www.utah.gov/pmn/sitemap/notice/672905.html,36113324,200,yes
2021-06-14,Agenda,Council,,,none,https://www.utah.gov/pmn/files/730877.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/730877.mp3,06-14-21.mp3,mp3,5823,730877,https://www.utah.gov/pmn/sitemap/notice/684241.html,154395634,200,yes
2021-06-14,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/730205.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/730205.MP3,210614_KearnsPC_MtgRecording.MP3,mp3,1561,730205,https://www.utah.gov/pmn/sitemap/notice/681655.html,41113160,200,yes
2021-06-24,Agenda,Council,,,none,https://www.utah.gov/pmn/files/734297.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/734297.mp3,06-24-21.mp3,mp3,5823,734297,https://www.utah.gov/pmn/sitemap/notice/686611.html,21410685,200,yes
2021-06-29,Agenda,Council,,,none,https://www.utah.gov/pmn/files/735763.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/735763.mp3,06-29-21.mp3,mp3,5823,735763,https://www.utah.gov/pmn/sitemap/notice/687039.html,26963256,200,yes
2021-07-12,Agenda,Council,,,none,https://www.utah.gov/pmn/files/739205.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/739205.mp3,07-12-21.mp3,mp3,5823,739205,https://www.utah.gov/pmn/sitemap/notice/689671.html,117376701,200,yes
2021-07-21,Kearns Land Use Hearing Officer,Planning Commission,,,none,https://www.utah.gov/pmn/files/741927.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/741927.MP3,210721_KearnsLHO_MtgRecording.MP3,mp3,1561,741927,https://www.utah.gov/pmn/sitemap/notice/689805.html,30702842,200,yes
2021-08-09,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/747339.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/747339.MP3,210809_KearnsPC_MtgRecording.MP3,mp3,1561,747339,https://www.utah.gov/pmn/sitemap/notice/693199.html,46409540,200,yes
2021-09-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/759357.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/759357.mp3,09-13-21.mp3,mp3,5823,759357,https://www.utah.gov/pmn/sitemap/notice/701987.html,108277418,200,yes
2021-09-13,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/759255.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/759255.MP3,210913_KearnsPC_MtgRecording.MP3,mp3,1561,759255,https://www.utah.gov/pmn/sitemap/notice/700341.html,51668928,200,yes
2021-10-11,Agenda,Council,,,none,https://www.utah.gov/pmn/files/769519.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/769519.MP3,10-11-21 Part 1.MP3,mp3,5823,769519,https://www.utah.gov/pmn/sitemap/notice/708213.html,99431571,200,yes
2021-10-11,Agenda,Council,,,none,https://www.utah.gov/pmn/files/769521.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/769521.MP3,10-11-21 Part 2.MP3,mp3,5823,769521,https://www.utah.gov/pmn/sitemap/notice/708213.html,423519,200,yes
2021-10-11,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/769499.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/769499.MP3,211011_KearnsPC_MtgRecording.MP3,mp3,1561,769499,https://www.utah.gov/pmn/sitemap/notice/706105.html,48358066,200,yes
2021-11-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/779855.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/779855.mp3,11-08-21.mp3,mp3,5823,779855,https://www.utah.gov/pmn/sitemap/notice/714527.html,83495261,200,yes
2021-11-16,Notice,Council,,,none,https://www.utah.gov/pmn/files/841001.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/841001.mp3,11-16-21.mp3,mp3,5823,841001,https://www.utah.gov/pmn/sitemap/notice/717747.html,13213795,200,yes
2021-11-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/784931.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/784931.mp3,11-16-21.mp3,mp3,5823,784931,https://www.utah.gov/pmn/sitemap/notice/716389.html,13213795,200,yes
2021-11-22,Public Notice,Council,,,none,https://www.utah.gov/pmn/files/793913.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/793913.mp3,11-22-21.mp3,mp3,5823,793913,https://www.utah.gov/pmn/sitemap/notice/716225.html,12624943,200,yes
2022-01-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/799857.mp3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/799857.mp3,01-10-22.mp3,mp3,5823,799857,https://www.utah.gov/pmn/sitemap/notice/727177.html,93311291,200,yes
2022-01-10,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/799571.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/799571.MP3,220110_KearnsPC_MtgRecording1of2.MP3,mp3,1561,799571,https://www.utah.gov/pmn/sitemap/notice/725547.html,66133034,200,yes
2022-01-10,Kearns Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/799573.MP3,2026-07-13,na,"none (PMN audio MP3 — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/799573.MP3,220110_KearnsPC_MtgRecording2of2.MP3,mp3,1561,799573,https://www.utah.gov/pmn/sitemap/notice/725547.html,28182548,200,yes
