dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2024-06-06_council-meeting,White City Council Meeting,2024-06-06,meeting_minutes/minutes/2024/2024-06-06/2024-06-06_council-meeting.md,https://whitecity.utah.gov/files/35ca9a2c5/6-6-2024+Minutes.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-06-17_council-meeting,White City Council Meeting,2024-06-17,meeting_minutes/minutes/2024/2024-06-17/2024-06-17_council-meeting.md,https://whitecity.utah.gov/files/96f34d4de/6-17-2024+Minutes.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-07-11_council-meeting,White City Council Meeting,2024-07-11,meeting_minutes/minutes/2024/2024-07-11/2024-07-11_council-meeting.md,https://whitecity.utah.gov/files/bfd2881d0/07-11-2024_minutes_signed.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-08-01_council-meeting,White City Council Meeting,2024-08-01,meeting_minutes/minutes/2024/2024-08-01/2024-08-01_council-meeting.md,https://whitecity.utah.gov/files/4335191ec/8-1-2024+Minutes.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-09-05_council-meeting,White City Council Meeting,2024-09-05,meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,https://whitecity.utah.gov/files/58869f055/09-05-2024_white_city_cc_meeting_minutes_-_approved_1.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-10-03_council-meeting,White City Council Meeting,2024-10-03,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,https://whitecity.utah.gov/files/99bf63d18/10-03-2024_white_city_cc_meeting_minutes_-_approved_1.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-11-14_council-meeting,White City Council Meeting,2024-11-14,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,https://whitecity.utah.gov/files/132a3124c/11-14-2024_white_city_cc_meeting_minutes_-_approved_1.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2024-12-05_council-meeting,White City Council Meeting,2024-12-05,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,https://whitecity.utah.gov/files/5f15bea55/12-05-2024_white_city_cc_meeting_minutes-_approved_1.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-01-02_council-meeting,White City Council Meeting,2025-01-02,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,https://whitecity.utah.gov/files/f3f615e4d/01-02-2025_white_city_cc_meeting_minutes_-_approved_1.pdf,whitecity.utah.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-02-06_council-meeting,White City Council Meeting,2025-02-06,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,https://whitecity.utah.gov/files/f5c3c8444/02-06-25_white_city_minutes_approved.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-03-06_council-meeting,White City Council Meeting,2025-03-06,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,https://whitecity.utah.gov/files/11992929c/03-06-25+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-04-03_council-meeting,White City Council Meeting,2025-04-03,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,https://whitecity.utah.gov/files/209fefc86/04-03-2025+White+City+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-01_council-meeting,White City Council Meeting,2025-05-01,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,https://whitecity.utah.gov/files/9683489bb/05-01-2025+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-05_council-meeting,White City Council Meeting,2025-06-05,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,https://whitecity.utah.gov/files/4d1f5aa7c/06-05-2025+Minutes+Approved.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-12_special-meeting,Special Meeting,2025-06-12,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,https://whitecity.utah.gov/files/f1e2b1dab/06-12-2025+Special+Meeting+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-10_council-meeting,White City Council Meeting,2025-07-10,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,https://whitecity.utah.gov/files/62c7af1e7/07-10-2025+Draft+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-07_council-meeting,White City Council Meeting,2025-08-07,meeting_minutes/minutes/2025/2025-08-07/2025-08-07_council-meeting.md,https://whitecity.utah.gov/files/ba69300fe/08-07-2025+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-04_council-meeting,White City Council Meeting,2025-09-04,meeting_minutes/minutes/2025/2025-09-04/2025-09-04_council-meeting.md,https://whitecity.utah.gov/files/f055c5004/09-04-2025+WC+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-02_council-meeting,White City Council Meeting,2025-10-02,meeting_minutes/minutes/2025/2025-10-02/2025-10-02_council-meeting.md,https://whitecity.utah.gov/files/b5214826e/10-2-25+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-13_council-meeting,White City Council Meeting,2025-11-13,meeting_minutes/minutes/2025/2025-11-13/2025-11-13_council-meeting.md,https://whitecity.utah.gov/files/52a7ffa94/11-13-25+Minutes+Approved.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_board-of-canvassers,Board of Canvassers Meeting,2025-11-18,meeting_minutes/minutes/2025/2025-11-18/2025-11-18_board-of-canvassers.md,https://whitecity.utah.gov/files/afc068dd8/11-18-25+Canvass+of+Election+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-04_council-meeting,White City Council Meeting,2025-12-04,meeting_minutes/minutes/2025/2025-12-04/2025-12-04_council-meeting.md,https://whitecity.utah.gov/files/76c4943ca/12-4-2025+WC+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-08_council-meeting,White City Council Meeting,2026-01-08,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,https://whitecity.utah.gov/files/b4aa4340d/1-8-2026+WC+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-05_council-meeting,White City Council Meeting,2026-02-05,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,https://whitecity.utah.gov/files/0d0e111bf/2-5-2026+WC+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-27_special-meeting,Special Meeting,2026-02-27,meeting_minutes/minutes/2026/2026-02-27/2026-02-27_special-meeting.md,https://whitecity.utah.gov/files/8e58b7634/2-27-2026+Special+Meeting+Minutes+Approved.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-05_council-meeting,White City Council Meeting,2026-03-05,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,https://whitecity.utah.gov/files/b1e1cac30/3-5-2026+WC+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-04-02_council-meeting,White City Council Meeting,2026-04-02,meeting_minutes/minutes/2026/2026-04-02/2026-04-02_council-meeting.md,https://whitecity.utah.gov/files/bb10a720e/4-02-26+WC+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-07_council-meeting,White City Council Meeting,2026-05-07,meeting_minutes/minutes/2026/2026-05-07/2026-05-07_council-meeting.md,https://whitecity.utah.gov/files/0adf5cf17/5-7-2026+Minutes+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-04_council-meeting,White City Council Meeting,2026-06-04,meeting_minutes/minutes/2026/2026-06-01/2026-06-04_council-meeting.md,https://whitecity.utah.gov/files/5f276438e/6-4-2026+Minutes+Approved.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-11_council-meeting,White City Council Meeting,2026-06-11,meeting_minutes/minutes/2026/2026-06-08/2026-06-11_council-meeting.md,https://whitecity.utah.gov/files/06735de35/6-11-2026+Minutes+Special+District+APPROVED.pdf,whitecity.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
planning_commission,2019-01-29_planning-commission,White City Planning Commission Meeting,2019-01-29,planning_commission/minutes/2019/2019-01-29/2019-01-29_planning-commission.md,https://www.utah.gov/pmn/files/516407.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2019-06-25_planning-commission,White City Planning Commission Meeting,2019-06-25,planning_commission/minutes/2019/2019-06-25/2019-06-25_planning-commission.md,https://www.utah.gov/pmn/files/516409.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2019-07-23_planning-commission,White City Planning Commission Meeting,2019-07-23,planning_commission/minutes/2019/2019-07-23/2019-07-23_planning-commission.md,https://www.utah.gov/pmn/files/542532.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2019-10-22_planning-commission,White City Planning Commission Meeting,2019-10-22,planning_commission/minutes/2019/2019-10-22/2019-10-22_planning-commission.md,https://www.utah.gov/pmn/files/604509.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2019-11-04_planning-commission,White City Planning Commission Meeting,2019-11-04,planning_commission/minutes/2019/2019-11-04/2019-11-04_planning-commission.md,https://www.utah.gov/pmn/files/604507.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-05-26_planning-commission,White City Planning Commission Meeting,2020-05-26,planning_commission/minutes/2020/2020-05-26/2020-05-26_planning-commission.md,https://www.utah.gov/pmn/files/641277.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-09-22_planning-commission,White City Planning Commission Meeting,2020-09-22,planning_commission/minutes/2020/2020-09-22/2020-09-22_planning-commission.md,https://www.utah.gov/pmn/files/690001.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-23_planning-commission,White City Planning Commission Meeting,2021-02-23,planning_commission/minutes/2021/2021-02-23/2021-02-23_planning-commission.md,https://www.utah.gov/pmn/files/722733.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-05-25_planning-commission,White City Planning Commission Meeting,2021-05-25,planning_commission/minutes/2021/2021-05-25/2021-05-25_planning-commission.md,https://www.utah.gov/pmn/files/753467.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-08-26_planning-commission,White City Planning Commission Meeting,2021-08-26,planning_commission/minutes/2021/2021-08-26/2021-08-26_planning-commission.md,https://www.utah.gov/pmn/files/763317.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-07_planning-commission,White City Planning Commission Meeting,2021-09-07,planning_commission/minutes/2021/2021-09-07/2021-09-07_planning-commission.md,https://www.utah.gov/pmn/files/841597.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-23_planning-commission,White City Planning Commission Meeting,2021-09-23,planning_commission/minutes/2021/2021-09-23/2021-09-23_planning-commission.md,https://www.utah.gov/pmn/files/841599.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-04-28_planning-commission,White City Planning Commission Meeting,2022-04-28,planning_commission/minutes/2022/2022-04-28/2022-04-28_planning-commission.md,https://www.utah.gov/pmn/files/874445.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-07-28_planning-commission,White City Planning Commission Meeting,2022-07-28,planning_commission/minutes/2022/2022-07-28/2022-07-28_planning-commission.md,https://www.utah.gov/pmn/files/959163.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-03-23_planning-commission,White City Planning Commission Meeting,2023-03-23,planning_commission/minutes/2023/2023-03-23/2023-03-23_planning-commission.md,https://www.utah.gov/pmn/files/971773.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-04-27_planning-commission,White City Planning Commission Meeting,2023-04-27,planning_commission/minutes/2023/2023-04-27/2023-04-27_planning-commission.md,https://www.utah.gov/pmn/files/1077369.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-01-25_planning-commission,White City Planning Commission Meeting,2024-01-25,planning_commission/minutes/2024/2024-01-25/2024-01-25_planning-commission.md,https://www.utah.gov/pmn/files/1104709.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-03-28_planning-commission,White City Planning Commission Meeting,2024-03-28,planning_commission/minutes/2024/2024-03-28/2024-03-28_planning-commission.md,https://www.utah.gov/pmn/files/1142095.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-06-27_planning-commission,White City Planning Commission Meeting,2024-06-27,planning_commission/minutes/2024/2024-06-27/2024-06-27_planning-commission.md,https://www.utah.gov/pmn/files/1175585.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-09-26_planning-commission,White City Planning Commission Meeting,2024-09-26,planning_commission/minutes/2024/2024-09-26/2024-09-26_planning-commission.md,https://www.utah.gov/pmn/files/1262311.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-04-22_planning-commission,White City Planning Commission Meeting,2025-04-22,planning_commission/minutes/2025/2025-04-22/2025-04-22_planning-commission.md,https://www.utah.gov/pmn/files/1274777.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-05-20_planning-commission,White City Planning Commission Meeting,2025-05-20,planning_commission/minutes/2025/2025-05-20/2025-05-20_planning-commission.md,https://www.utah.gov/pmn/files/1290609.pdf,www.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
election_results,2019-11-05-general-election-sovc.xlsx,2019-11-05-general-election-sovc.xlsx,2019,election_results/raw/2019-11-05-general-election-sovc.xlsx,https://www.saltlakecounty.gov/globalassets/1-site-files/clerk/elections/election-results/historical-election-results/2019-11-05-general-election-sovc.xlsx,www.saltlakecounty.gov,,,xlsx (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,slco_municipal_results_white_city.csv,slco_municipal_results_white_city.csv,,election_results/raw/slco_municipal_results_white_city.csv,https://www.saltlakecounty.gov/clerk/elections/election-results/,www.saltlakecounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
packets,2-1-2018_agenda_and_information_packet.pdf,2-1-2018 agenda and information packet,2018-02-01,packets/raw/2018-02-01/2-1-2018_agenda_and_information_packet.pdf,https://whitecity.utah.gov/files/752d0f85e/2-1-2018_agenda_and_information_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,2019.11.04_pc_packet.pdf,2019.11.04 pc packet,2019-11-04,packets/raw/2019-11-04/2019.11.04_pc_packet.pdf,https://whitecity.utah.gov/files/27a74535e/2019.11.04_pc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,11-19-19_boc_item_3.1_general_election_board_of_canvassers_packet.pdf,11-19-19 boc item 3.1 general election board of canvassers packet,2019-11-19,packets/raw/2019-11-19/11-19-19_boc_item_3.1_general_election_board_of_canvassers_packet.pdf,https://whitecity.utah.gov/files/0465ff24c/11-19-19_boc_item_3.1_general_election_board_of_canvassers_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,12-05-2019_combined_wcmtc_agenda_packet.pdf.pdf,12-05-2019 combined wcmtc agenda packet,2019-12-05,packets/raw/2019-12-05/12-05-2019_combined_wcmtc_agenda_packet.pdf.pdf,https://whitecity.utah.gov/files/58b8794c6/12-05-2019_combined_wcmtc_agenda_packet.pdf.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,02-06-2020_meeting_packet.pdf,02-06-2020 meeting packet,2020-02-06,packets/raw/2020-02-06/02-06-2020_meeting_packet.pdf,https://whitecity.utah.gov/files/223e5f619/02-06-2020_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,03-05-2020_meeting_packet.pdf,03-05-2020 meeting packet,2020-03-05,packets/raw/2020-03-05/03-05-2020_meeting_packet.pdf,https://whitecity.utah.gov/files/d36d4b8a6/03-05-2020_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,05-07-2020_meeting_packet.pdf,05-07-2020 meeting packet,2020-05-07,packets/raw/2020-05-07/05-07-2020_meeting_packet.pdf,https://whitecity.utah.gov/files/2c1329f8e/05-07-2020_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,05-07-2020_meeting_packet_additional_-_joining_fema_national_flood_insurance_program.pdf,05-07-2020 meeting packet additional - joining fema national flood insurance program,2020-05-07,packets/raw/2020-05-07/05-07-2020_meeting_packet_additional_-_joining_fema_national_flood_insurance_program.pdf,https://whitecity.utah.gov/files/418b6d537/05-07-2020_meeting_packet_additional_-_joining_fema_national_flood_insurance_program.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,06-04-2020_meeting_packet.pdf,06-04-2020 meeting packet,2020-06-04,packets/raw/2020-06-04/06-04-2020_meeting_packet.pdf,https://whitecity.utah.gov/files/b8c7449dd/06-04-2020_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,07-02-2020_meeting_packet.pdf,07-02-2020 meeting packet,2020-07-02,packets/raw/2020-07-02/07-02-2020_meeting_packet.pdf,https://whitecity.utah.gov/files/b8c518e6c/07-02-2020_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,Council+Meeting+Packet+9.3.2020.pdf,Council Meeting Packet 9.3.2020,2020-09-03,packets/raw/2020-09-03/Council+Meeting+Packet+9.3.2020.pdf,https://whitecity.utah.gov/files/7117aef14/Council+Meeting+Packet+9.3.2020.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,10.01.2020+meeting_packet.pdf,10.01.2020 meeting packet,2020-10-01,packets/raw/2020-10-01/10.01.2020+meeting_packet.pdf,https://whitecity.utah.gov/files/56844c27e/10.01.2020+meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,10.15.2020+workshop_meeting_packet.pdf,10.15.2020 workshop meeting packet,2020-10-15,packets/raw/2020-10-15/10.15.2020+workshop_meeting_packet.pdf,https://whitecity.utah.gov/files/09dcfa5bc/10.15.2020+workshop_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,11-05-2020_wcmtc_meeting_packet_amended.pdf,11-05-2020 wcmtc meeting packet amended,2020-11-05,packets/raw/2020-11-05/11-05-2020_wcmtc_meeting_packet_amended.pdf,https://whitecity.utah.gov/files/a4bba84dc/11-05-2020_wcmtc_meeting_packet_amended.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,12-03-2020_wcmtc_meeting_packet.pdf,12-03-2020 wcmtc meeting packet,2020-12-03,packets/raw/2020-12-03/12-03-2020_wcmtc_meeting_packet.pdf,https://whitecity.utah.gov/files/d62cfef83/12-03-2020_wcmtc_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,12-17-2020_special_wcmtc_packet.pdf,12-17-2020 special wcmtc packet,2020-12-17,packets/raw/2020-12-17/12-17-2020_special_wcmtc_packet.pdf,https://whitecity.utah.gov/files/3cde1e434/12-17-2020_special_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,1-07-2021_wcmtc_packet.pdf,1-07-2021 wcmtc packet,2021-01-07,packets/raw/2021-01-07/1-07-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/05826da3d/1-07-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,2-04-2021_wcmtc_packet.pdf,2-04-2021 wcmtc packet,2021-02-04,packets/raw/2021-02-04/2-04-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/39c2f44cc/2-04-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,3-4-2021_wctc_packet.pdf,3-4-2021 wctc packet,2021-03-04,packets/raw/2021-03-04/3-4-2021_wctc_packet.pdf,https://whitecity.utah.gov/files/309769758/3-4-2021_wctc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,04-01-21_wcmt_council_meeting_packet.pdf,04-01-21 wcmt council meeting packet,2021-04-01,packets/raw/2021-04-01/04-01-21_wcmt_council_meeting_packet.pdf,https://whitecity.utah.gov/files/8d5504921/04-01-21_wcmt_council_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,5.6.2021+wcmt_meeting_packet.pdf,5.6.2021 wcmt meeting packet,2021-05-06,packets/raw/2021-05-06/5.6.2021+wcmt_meeting_packet.pdf,https://whitecity.utah.gov/files/00696c19a/5.6.2021+wcmt_meeting_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,5.25.2021_packet.pdf,5.25.2021 packet,2021-05-25,packets/raw/2021-05-25/5.25.2021_packet.pdf,https://whitecity.utah.gov/files/95e67599c/5.25.2021_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,6-3-2021_wcmtc_packet.pdf,6-3-2021 wcmtc packet,2021-06-03,packets/raw/2021-06-03/6-3-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/6f416c7a6/6-3-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,7.8.2021+wcmtc_packet.pdf,7.8.2021 wcmtc packet,2021-07-08,packets/raw/2021-07-08/7.8.2021+wcmtc_packet.pdf,https://whitecity.utah.gov/files/3c922962b/7.8.2021+wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,8-05-2021_wcmtc_packet.pdf,8-05-2021 wcmtc packet,2021-08-05,packets/raw/2021-08-05/8-05-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/7ff85b38c/8-05-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,8.26.2021_whitecitypc_packet.pdf,8.26.2021 whitecitypc packet,2021-08-26,packets/raw/2021-08-26/8.26.2021_whitecitypc_packet.pdf,https://whitecity.utah.gov/files/d289de563/8.26.2021_whitecitypc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,9-02-2021_wcmtc_packet.pdf,9-02-2021 wcmtc packet,2021-09-02,packets/raw/2021-09-02/9-02-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/36d9ff67f/9-02-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,9.7.2021_whitecitypc_smpacket.pdf,9.7.2021 whitecitypc smpacket,2021-09-07,packets/raw/2021-09-07/9.7.2021_whitecitypc_smpacket.pdf,https://whitecity.utah.gov/files/d7b3ca246/9.7.2021_whitecitypc_smpacket.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,10-07-2021_wcmtc_packet.pdf,10-07-2021 wcmtc packet,2021-10-07,packets/raw/2021-10-07/10-07-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/6e806b538/10-07-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,10.21.2021+white_city_general_plan_draft.pdf,10.21.2021 white city general plan draft,2021-10-21,packets/raw/2021-10-21/10.21.2021+white_city_general_plan_draft.pdf,https://whitecity.utah.gov/files/a7a87f8c2/10.21.2021+white_city_general_plan_draft.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,11-18-2021_council_packet.pdf,11-18-2021 council packet,2021-11-18,packets/raw/2021-11-18/11-18-2021_council_packet.pdf,https://whitecity.utah.gov/files/a65f05143/11-18-2021_council_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,12-09-2021_wcmtc_packet.pdf,12-09-2021 wcmtc packet,2021-12-09,packets/raw/2021-12-09/12-09-2021_wcmtc_packet.pdf,https://whitecity.utah.gov/files/4ee5d2beb/12-09-2021_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,1-03-2022_wcmtc_packet.pdf,1-03-2022 wcmtc packet,2022-01-03,packets/raw/2022-01-03/1-03-2022_wcmtc_packet.pdf,https://whitecity.utah.gov/files/c40d52c45/1-03-2022_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,1-06-2022_wcmtc_packet.pdf,1-06-2022 wcmtc packet,2022-01-06,packets/raw/2022-01-06/1-06-2022_wcmtc_packet.pdf,https://whitecity.utah.gov/files/062328a7f/1-06-2022_wcmtc_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,wcmt_02-03-2022_council_packet.pdf,wcmt 02-03-2022 council packet,2022-02-03,packets/raw/2022-02-03/wcmt_02-03-2022_council_packet.pdf,https://whitecity.utah.gov/files/de445d9af/wcmt_02-03-2022_council_packet.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,wcmt_packet_4-7-2022.pdf,wcmt packet 4-7-2022,2022-04-07,packets/raw/2022-04-07/wcmt_packet_4-7-2022.pdf,https://whitecity.utah.gov/files/460777686/wcmt_packet_4-7-2022.pdf,whitecity.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
