date,year,title,slug,path,source,source_url,format
2024-12-10,2024,City Council Special Meeting,city-council-special,minutes/2024/2024-12-09/2024-12-10_city-council-special.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1820&doc_id=08ef6b73-ce14-11ef-a9e2-005056a89546,text
2025-01-07,2025,City Council,city-council,minutes/2025/2025-01-06/2025-01-07_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1826&doc_id=5f8bc848-d8d6-11ef-a9e2-005056a89546,text
2025-01-21,2025,City Council,city-council,minutes/2025/2025-01-20/2025-01-21_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1833&doc_id=0f57278c-e3e1-11ef-a9e2-005056a89546,text
2025-02-04,2025,City Council,city-council,minutes/2025/2025-02-03/2025-02-04_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1842&doc_id=4738861f-eeeb-11ef-a9e2-005056a89546,text
2025-02-18,2025,City Council,city-council,minutes/2025/2025-02-17/2025-02-18_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1858&doc_id=f37ebed6-fb68-11ef-ab6a-005056a89546,text
2025-03-04,2025,City Council,city-council,minutes/2025/2025-03-03/2025-03-04_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1869&doc_id=289a89e7-04f6-11f0-ab6a-005056a89546,text
2025-03-18,2025,City Council,city-council,minutes/2025/2025-03-17/2025-03-18_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1875&doc_id=4b5cfc06-1009-11f0-955d-005056a89546,text
2025-03-22,2025,City Council Retreat,city-council-retreat,minutes/2025/2025-03-17/2025-03-22_city-council-retreat.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1879&doc_id=546f08b8-2229-11f0-955d-005056a89546,text
2025-04-01,2025,City Council,city-council,minutes/2025/2025-03-31/2025-04-01_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1883&doc_id=252ea001-2229-11f0-955d-005056a89546,text
2025-04-22,2025,City Council,city-council,minutes/2025/2025-04-21/2025-04-22_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1891&doc_id=d2e93d72-2c5c-11f0-856f-005056a89546,text
2025-05-06,2025,City Council,city-council,minutes/2025/2025-05-05/2025-05-06_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1900&doc_id=dc12ecb1-367b-11f0-856f-005056a89546,text
2025-05-20,2025,City Council,city-council,minutes/2025/2025-05-19/2025-05-20_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1904&doc_id=09ccaab7-5086-11f0-b7f5-005056a89546,text
2025-06-17,2025,City Council,city-council,minutes/2025/2025-06-16/2025-06-17_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1917&doc_id=042c0787-5dca-11f0-b7f5-005056a89546,text
2025-07-01,2025,City Council,city-council,minutes/2025/2025-06-30/2025-07-01_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1924&doc_id=365e5ce0-640b-11f0-b7f5-005056a89546,text
2025-07-15,2025,City Council,city-council,minutes/2025/2025-07-14/2025-07-15_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1931&doc_id=bdcb7f6f-6f2b-11f0-a766-005056a89546,text
2025-07-29,2025,City Council,city-council,minutes/2025/2025-07-28/2025-07-29_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1938&doc_id=4a3262fa-7f78-11f0-a766-005056a89546,text
2025-08-13,2025,City Council Special Meeting - Truth in Taxation,city-council-truth-in-taxation,minutes/2025/2025-08-11/2025-08-13_city-council-truth-in-taxation.md,pmn,https://www.utah.gov/pmn/files/1325239.pdf,text
2025-08-19,2025,City Council,city-council,minutes/2025/2025-08-18/2025-08-19_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1944&doc_id=87a9ce50-8912-11f0-a766-005056a89546,text
2025-08-26,2025,City Council - Board of Canvassers,city-council-canvassers,minutes/2025/2025-08-25/2025-08-26_city-council-canvassers.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1953&doc_id=29c27439-94c4-11f0-8df7-005056a89546,text
2025-09-02,2025,City Council,city-council,minutes/2025/2025-09-01/2025-09-02_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1956&doc_id=c72c23ef-94c4-11f0-8df7-005056a89546,text
2025-09-16,2025,City Council - Amended Agenda,city-council,minutes/2025/2025-09-15/2025-09-16_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1959&doc_id=8700ba7e-b12f-11f0-8df7-005056a89546,text
2025-10-07,2025,City Council,city-council,minutes/2025/2025-10-06/2025-10-07_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1964&doc_id=a5bc4b81-b12f-11f0-8df7-005056a89546,text
2025-10-21,2025,City Council,city-council,minutes/2025/2025-10-20/2025-10-21_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1973&doc_id=2e4ff862-c59d-11f0-a7da-005056a89546,text
2025-11-18,2025,City Council,city-council,minutes/2025/2025-11-17/2025-11-18_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1984&doc_id=4327b78f-d201-11f0-bb28-005056a89546,text
2025-12-02,2025,City Council,city-council,minutes/2025/2025-12-01/2025-12-02_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1989&doc_id=f1b10ad9-db66-11f0-bb28-005056a89546,text
2025-12-16,2025,City Council,city-council,minutes/2025/2025-12-15/2025-12-16_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1991&doc_id=00fa68d1-ec0a-11f0-bb28-005056a89546,text
2026-01-06,2026,City Council,city-council,minutes/2026/2026-01-05/2026-01-06_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1993&doc_id=e3e5e077-f720-11f0-bb28-005056a89546,text
2026-01-20,2026,City Council,city-council,minutes/2026/2026-01-19/2026-01-20_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=1998&doc_id=f690697c-02c5-11f1-bb28-005056a89546,text
2026-02-03,2026,City Council,city-council,minutes/2026/2026-02-02/2026-02-03_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2027&doc_id=3c822b5b-0d1d-11f1-bb28-005056a89546,text
2026-02-10,2026,City Council,city-council,minutes/2026/2026-02-09/2026-02-10_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2033&doc_id=ac0d710c-17e0-11f1-bb28-005056a89546,text
2026-02-17,2026,City Council,city-council,minutes/2026/2026-02-16/2026-02-17_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2037&doc_id=28806c9b-289d-11f1-bb28-005056a89546,text
2026-03-03,2026,City Council,city-council,minutes/2026/2026-03-02/2026-03-03_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2043&doc_id=3cd474db-289d-11f1-bb28-005056a89546,text
2026-03-24,2026,City Council,city-council,minutes/2026/2026-03-23/2026-03-24_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2053&doc_id=ef9f945d-336b-11f1-bb28-005056a89546,text
2026-04-07,2026,City Council,city-council,minutes/2026/2026-04-06/2026-04-07_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2073&doc_id=8a079771-4415-11f1-bb28-005056a89546,text
2026-04-28,2026,City Council,city-council,minutes/2026/2026-04-27/2026-04-28_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2081&doc_id=ed819174-5492-11f1-9b4d-005056a89546,text
2026-05-19,2026,City Council,city-council,minutes/2026/2026-05-18/2026-05-19_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2094&doc_id=e2217da4-6110-11f1-9b4d-005056a89546,text
2026-06-02,2026,City Council,city-council,minutes/2026/2026-06-01/2026-06-02_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2106&doc_id=4fa5961c-7af5-11f1-9494-005056a89546,text
2026-06-09,2026,City Council,city-council,minutes/2026/2026-06-08/2026-06-09_city-council.md,granicus,https://draper.granicus.com/MinutesViewer.php?view_id=1&clip_id=2108&doc_id=5d7f6ebe-7af5-11f1-9494-005056a89546,text
