source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-12-14/2020-12-15_city-council.md,9,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-01-11/2021-01-12_city-council.md,1,2021-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-01-11/2021-01-12_city-council.md,2,2021-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-01-18/2021-01-19_city-council.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-01-18/2021-01-19_city-council.md,2,2021-01-19,Council,Budget,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-01-18/2021-01-19_city-council.md,3,2021-01-19,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-01-18/2021-01-19_city-council.md,4,2021-01-19,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2021/2021-01-18/2021-01-19_city-council.md,5,2021-01-19,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-01-18/2021-01-19_city-council.md,6,2021-01-19,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-01-18/2021-01-19_city-council.md,7,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,1,2021-02-02,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,2,2021-02-02,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,3,2021-02-02,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,,,,voice,Unanimous (voice/tally-only),rule:lu-textamend,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,4,2021-02-02,Council,Ordinance,Ordinance,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,5,2021-02-02,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,6,2021-02-02,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-02-01/2021-02-02_city-council.md,7,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-02-15/2021-02-16_city-council.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-02-15/2021-02-16_city-council.md,2,2021-02-16,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-02-15/2021-02-16_city-council.md,3,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-02-22/2021-02-27_city-council-retreat.md,1,2021-02-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,high
minutes/2021/2021-03-01/2021-03-02_city-council.md,1,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-01/2021-03-02_city-council.md,2,2021-03-02,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-03-01/2021-03-02_city-council.md,3,2021-03-02,Council,Ordinance,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-adjourn,high
minutes/2021/2021-03-01/2021-03-02_city-council.md,4,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_city-council.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_city-council.md,2,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_city-council.md,3,2021-03-16,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2021/2021-03-15/2021-03-16_city-council.md,4,2021-03-16,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_city-council.md,5,2021-03-16,Council,Budget,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-03-15/2021-03-16_city-council.md,6,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,2,2021-04-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,3,2021-04-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,4,2021-04-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,5,2021-04-06,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,6,2021-04-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_city-council.md,7,2021-04-06,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-04-05/2021-04-06_city-council.md,8,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-19/2021-04-20_city-council.md,1,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-19/2021-04-20_city-council.md,2,2021-04-20,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2021/2021-04-19/2021-04-20_city-council.md,3,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,1,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,2,2021-05-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,3,2021-05-04,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,4,2021-05-04,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,5,2021-05-04,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,6,2021-05-04,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-05-03/2021-05-04_city-council.md,7,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-17/2021-05-18_city-council.md,1,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-17/2021-05-18_city-council.md,2,2021-05-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-17/2021-05-18_city-council.md,3,2021-05-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-05-17/2021-05-18_city-council.md,4,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-31/2021-06-01_city-council.md,1,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-31/2021-06-01_city-council.md,2,2021-06-01,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high
minutes/2021/2021-05-31/2021-06-01_city-council.md,3,2021-06-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-31/2021-06-01_city-council.md,4,2021-06-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-05-31/2021-06-01_city-council.md,5,2021-06-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-05-31/2021-06-01_city-council.md,6,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,1,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,2,2021-06-15,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,3,2021-06-15,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,4,2021-06-15,Council,Contract/Purchase,Budget,,final-action,pass,,,,voice,Unanimous (voice/tally-only),rule:budget,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,5,2021-06-15,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,6,2021-06-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,7,2021-06-15,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-06-14/2021-06-15_city-council.md,8,2021-06-15,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-06-14/2021-06-15_city-council.md,9,2021-06-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-06-14/2021-06-15_city-council.md,10,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-23_city-council-special.md,1,2021-06-23,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-23_city-council-special.md,2,2021-06-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-19/2021-07-20_city-council.md,1,2021-07-20,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-07-19/2021-07-20_city-council.md,2,2021-07-20,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-07-19/2021-07-20_city-council.md,3,2021-07-20,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-07-19/2021-07-20_city-council.md,4,2021-07-20,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-07-19/2021-07-20_city-council.md,5,2021-07-20,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-07-19/2021-07-20_city-council.md,6,2021-07-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-19/2021-07-20_city-council.md,7,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-02/2021-08-03_city-council.md,1,2021-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2021/2021-08-02/2021-08-03_city-council.md,2,2021-08-03,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2021/2021-08-02/2021-08-03_city-council.md,3,2021-08-03,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2021/2021-08-02/2021-08-03_city-council.md,4,2021-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-17_city-council.md,1,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-17_city-council.md,2,2021-08-17,Council,Other,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:contract-weak,medium
minutes/2021/2021-08-16/2021-08-17_city-council.md,3,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-06/2021-09-07_city-council.md,1,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-06/2021-09-07_city-council.md,2,2021-09-07,Council,Resolution,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-09-06/2021-09-07_city-council.md,3,2021-09-07,Council,Budget,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-accessory,high
minutes/2021/2021-09-06/2021-09-07_city-council.md,4,2021-09-07,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,high
minutes/2021/2021-09-06/2021-09-07_city-council.md,5,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council.md,1,2021-09-21,Council,Budget,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-09-20/2021-09-21_city-council.md,2,2021-09-21,Council,Budget,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-accessory,high
minutes/2021/2021-09-20/2021-09-21_city-council.md,3,2021-09-21,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council.md,4,2021-09-21,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council.md,5,2021-09-21,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council.md,6,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council.md,1,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council.md,2,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-10-04/2021-10-05_city-council.md,3,2021-10-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council.md,4,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council.md,5,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council.md,6,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council.md,1,2021-10-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-10-18/2021-10-19_city-council.md,2,2021-10-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council.md,3,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council.md,1,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council.md,2,2021-11-09,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-11-08/2021-11-09_city-council.md,3,2021-11-09,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-11-08/2021-11-09_city-council.md,4,2021-11-09,Council,Ordinance,Ordinance,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council.md,5,2021-11-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council.md,6,2021-11-09,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2021/2021-11-08/2021-11-09_city-council.md,7,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,2,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,3,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,4,2021-11-16,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,5,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,6,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,7,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,8,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,9,2021-11-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,10,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council.md,11,2021-11-16,Council,Budget,Budget,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,medium
minutes/2021/2021-11-15/2021-11-16_city-council.md,12,2021-11-16,Council,Budget,Budget,,final-action,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,medium
minutes/2021/2021-11-15/2021-11-16_city-council.md,13,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,1,2021-12-14,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,2,2021-12-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,3,2021-12-14,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-12-13/2021-12-14_city-council.md,4,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,5,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,6,2021-12-14,Council,Resolution,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,7,2021-12-14,Council,Other,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,8,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,9,2021-12-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,10,2021-12-14,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council.md,11,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-10/2022-01-11_city-council.md,1,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-10/2022-01-11_city-council.md,2,2022-01-11,Council,Ordinance,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-adjourn,high
minutes/2022/2022-01-10/2022-01-11_city-council.md,3,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council.md,1,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council.md,2,2022-01-18,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low
minutes/2022/2022-01-17/2022-01-18_city-council.md,3,2022-01-18,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council.md,4,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council.md,1,2022-02-01,Council,Resolution,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2022/2022-01-31/2022-02-01_city-council.md,2,2022-02-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council.md,3,2022-02-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council.md,4,2022-02-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council.md,5,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council.md,1,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council.md,2,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council.md,3,2022-02-15,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council.md,4,2022-02-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council.md,5,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
