vote_id,motion_id,person_id,vote_value
3830,838,14,Aye
3831,838,29,Aye
3832,838,46,Aye
3833,838,44,Aye
3834,839,31,Aye
3835,839,14,Aye
3836,839,29,Aye
3837,839,46,Aye
3838,839,44,Aye
3839,840,31,Aye
3840,840,14,Aye
3841,840,29,Aye
3842,840,46,Aye
3843,840,44,Aye
3844,841,31,Aye
3845,841,14,Aye
3846,841,29,Aye
3847,841,46,Aye
3848,841,44,Aye
3849,842,31,Aye
3850,842,29,Aye
3851,842,46,Aye
3852,842,44,Aye
3853,843,31,Aye
3854,843,29,Aye
3855,843,46,Aye
3856,843,44,Aye
3857,844,31,Aye
3858,844,29,Aye
3859,844,14,Aye
3860,844,46,Aye
3861,844,44,Aye
3862,845,31,Aye
3863,845,29,Aye
3864,845,14,Aye
3865,845,46,Aye
3866,845,44,Nay
3867,846,31,Aye
3868,846,29,Aye
3869,846,14,Aye
3870,846,46,Aye
3871,846,44,Aye
3872,847,31,Aye
3873,847,29,Aye
3874,847,14,Aye
3875,847,46,Aye
3876,847,44,Aye
3877,848,31,Aye
3878,848,29,Aye
3879,848,14,Aye
3880,848,46,Aye
3881,848,44,Aye
3882,849,31,Aye
3883,849,29,Aye
3884,849,14,Aye
3885,849,46,Aye
3886,849,44,Aye
3887,850,31,Aye
3888,850,29,Aye
3889,850,14,Aye
3890,850,46,Aye
3891,850,44,Aye
3892,851,31,Aye
3893,851,29,Aye
3894,851,46,Aye
3895,851,14,Nay
3896,851,44,Nay
3897,852,31,Aye
3898,852,29,Aye
3899,852,14,Aye
3900,852,44,Aye
3901,852,46,Nay
3902,853,31,Aye
3903,853,29,Aye
3904,853,14,Aye
3905,853,46,Aye
3906,853,44,Aye
3907,854,31,Aye
3908,854,29,Aye
3909,854,14,Aye
3910,854,46,Aye
3911,854,44,Aye
3912,855,31,Aye
3913,855,29,Aye
3914,855,14,Aye
3915,855,46,Aye
3916,855,44,Aye
3917,856,31,Aye
3918,856,29,Aye
3919,856,14,Aye
3920,856,46,Aye
3921,856,44,Aye
3922,857,31,Aye
3923,857,29,Aye
3924,857,14,Aye
3925,857,46,Aye
3926,857,44,Aye
3927,858,31,Aye
3928,858,29,Aye
3929,858,14,Aye
3930,858,46,Aye
3931,858,44,Aye
3932,859,31,Aye
3933,859,29,Aye
3934,859,14,Aye
3935,859,46,Aye
3936,859,44,Aye
3937,860,31,Aye
3938,860,14,Aye
3939,860,29,Aye
3940,860,46,Aye
3941,860,44,Aye
3942,861,31,Aye
3943,861,14,Aye
3944,861,46,Aye
3945,861,44,Aye
3946,862,31,Aye
3947,862,29,Aye
3948,862,14,Aye
3949,862,46,Aye
3950,862,44,Aye
3951,863,31,Aye
3952,863,29,Aye
3953,863,14,Aye
3954,863,46,Aye
3955,863,44,Aye
3956,864,31,Aye
3957,864,29,Aye
3958,864,14,Aye
3959,864,46,Aye
3960,864,44,Aye
3961,865,31,Aye
3962,865,29,Aye
3963,865,14,Aye
3964,865,46,Aye
3965,865,44,Aye
3966,866,31,Aye
3967,866,29,Aye
3968,866,14,Aye
3969,866,46,Aye
3970,866,44,Aye
3971,867,31,Aye
3972,867,29,Aye
3973,867,14,Aye
3974,867,46,Aye
3975,867,44,Aye
3976,868,31,Aye
3977,868,29,Aye
3978,868,14,Aye
3979,868,46,Aye
3980,868,44,Aye
3981,869,31,Aye
3982,869,29,Aye
3983,869,14,Aye
3984,869,46,Aye
3985,869,44,Aye
3986,870,31,Aye
3987,870,29,Aye
3988,870,14,Aye
3989,870,46,Aye
3990,870,44,Aye
3991,871,31,Aye
3992,871,29,Aye
3993,871,14,Aye
3994,871,46,Aye
3995,871,44,Aye
3996,872,31,Aye
3997,872,29,Aye
3998,872,14,Aye
3999,872,46,Aye
4000,872,44,Aye
4001,873,31,Aye
4002,873,29,Aye
4003,873,14,Aye
4004,873,46,Aye
4005,873,44,Aye
4006,874,31,Aye
4007,874,29,Aye
4008,874,14,Aye
4009,874,46,Aye
4010,874,44,Aye
4011,875,31,Aye
4012,875,29,Aye
4013,875,14,Aye
4014,875,46,Aye
4015,875,44,Aye
4016,876,31,Aye
4017,876,29,Aye
4018,876,14,Aye
4019,876,46,Aye
4020,876,44,Aye
4021,877,31,Aye
4022,877,29,Aye
4023,877,14,Aye
4024,877,46,Aye
4025,877,44,Aye
4026,878,31,Aye
4027,878,29,Aye
4028,878,14,Aye
4029,878,46,Aye
4030,878,44,Aye
4031,879,31,Aye
4032,879,29,Aye
4033,879,14,Aye
4034,879,46,Aye
4035,879,44,Aye
4036,880,29,Aye
4037,880,14,Aye
4038,880,46,Aye
4039,880,44,Aye
4040,881,29,Aye
4041,881,14,Aye
4042,881,46,Aye
4043,881,44,Aye
4044,882,31,Aye
4045,882,29,Aye
4046,882,14,Aye
4047,882,46,Aye
4048,882,44,Aye
4049,883,31,Aye
4050,883,29,Aye
4051,883,14,Aye
4052,883,46,Aye
4053,883,44,Aye
4054,884,31,Aye
4055,884,29,Aye
4056,884,14,Aye
4057,884,46,Aye
4058,884,44,Aye
4059,885,31,Aye
4060,885,29,Aye
4061,885,14,Aye
4062,885,46,Aye
4063,885,44,Nay
4064,886,31,Aye
4065,886,29,Aye
4066,886,14,Aye
4067,886,46,Aye
4068,886,44,Aye
4069,887,31,Aye
4070,887,29,Aye
4071,887,14,Aye
4072,887,46,Aye
4073,887,44,Aye
4074,888,31,Aye
4075,888,29,Aye
4076,888,14,Aye
4077,888,46,Aye
4078,888,44,Aye
4079,889,31,Aye
4080,889,29,Aye
4081,889,14,Aye
4082,889,46,Aye
4083,889,44,Aye
4084,890,31,Aye
4085,890,29,Aye
4086,890,14,Aye
4087,890,46,Aye
4088,890,44,Aye
4089,891,31,Aye
4090,891,29,Aye
4091,891,14,Aye
4092,891,46,Aye
4093,891,44,Aye
4094,892,31,Aye
4095,892,29,Aye
4096,892,14,Aye
4097,892,44,Aye
4098,893,31,Aye
4099,893,29,Aye
4100,893,14,Aye
4101,893,44,Aye
4102,895,31,Aye
4103,895,29,Aye
4104,895,14,Aye
4105,895,44,Aye
4106,896,31,Aye
4107,896,29,Aye
4108,896,14,Aye
4109,896,44,Aye
4110,897,31,Aye
4111,897,29,Aye
4112,897,14,Aye
4113,897,46,Aye
4114,897,44,Aye
4115,898,31,Aye
4116,898,14,Aye
4117,898,29,Aye
4118,898,46,Aye
4119,898,44,Aye
4120,899,31,Aye
4121,899,14,Aye
4122,899,29,Aye
4123,899,46,Aye
4124,900,31,Aye
4125,900,14,Aye
4126,900,29,Aye
4127,900,46,Aye
4128,900,44,Aye
4129,901,31,Aye
4130,901,29,Aye
4131,901,14,Aye
4132,901,44,Aye
4133,901,46,Aye
4134,902,31,Aye
4135,902,29,Aye
4136,902,14,Aye
4137,902,44,Aye
4138,902,46,Aye
4139,903,31,Aye
4140,903,29,Aye
4141,903,14,Aye
4142,903,44,Aye
4143,903,46,Aye
4144,904,31,Aye
4145,904,29,Aye
4146,904,14,Aye
4147,904,44,Aye
4148,904,46,Aye
4149,905,31,Aye
4150,905,29,Aye
4151,905,14,Aye
4152,905,44,Aye
4153,905,46,Aye
4154,906,31,Aye
4155,906,29,Aye
4156,906,14,Aye
4157,906,44,Aye
4158,906,46,Aye
4159,907,31,Aye
4160,907,29,Aye
4161,907,14,Aye
4162,907,44,Aye
4163,907,46,Aye
4164,908,31,Aye
4165,908,29,Aye
4166,908,14,Aye
4167,908,44,Aye
4168,908,46,Aye
4169,909,31,Aye
4170,909,29,Aye
4171,909,14,Aye
4172,909,44,Aye
4173,909,46,Aye
4174,910,31,Aye
4175,910,29,Aye
4176,910,14,Aye
4177,910,44,Aye
4178,910,46,Aye
4179,911,31,Aye
4180,911,29,Aye
4181,911,14,Aye
4182,911,44,Aye
4183,911,46,Aye
4184,912,31,Aye
4185,912,14,Aye
4186,912,44,Aye
4187,912,46,Aye
4188,913,31,Aye
4189,913,14,Aye
4190,913,44,Aye
4191,913,46,Aye
4192,914,31,Aye
4193,914,14,Aye
4194,914,46,Aye
4195,914,44,Aye
4196,915,31,Aye
4197,915,29,Aye
4198,915,14,Aye
4199,915,46,Aye
4200,915,44,Aye
4201,916,31,Aye
4202,916,29,Aye
4203,916,46,Aye
4204,916,44,Aye
4205,916,14,Recuse
4206,917,31,Aye
4207,917,29,Aye
4208,917,14,Aye
4209,917,46,Aye
4210,917,44,Aye
4211,918,31,Aye
4212,918,29,Aye
4213,918,14,Aye
4214,918,46,Aye
4215,918,44,Aye
4216,919,31,Aye
4217,919,29,Aye
4218,919,14,Aye
4219,919,46,Aye
4220,919,44,Aye
4221,920,31,Aye
4222,920,29,Aye
4223,920,14,Aye
4224,920,46,Aye
4225,920,44,Aye
4226,921,31,Aye
4227,921,29,Aye
4228,921,14,Aye
4229,921,46,Aye
4230,921,44,Nay
4231,922,31,Aye
4232,922,29,Aye
4233,922,14,Aye
4234,922,46,Aye
4235,922,44,Aye
4236,923,31,Aye
4237,923,29,Aye
4238,923,14,Aye
4239,923,46,Aye
4240,923,44,Aye
4241,924,31,Aye
4242,924,29,Aye
4243,924,14,Aye
4244,924,46,Aye
4245,924,44,Aye
4246,925,31,Aye
4247,925,29,Aye
4248,925,14,Aye
4249,925,46,Aye
4250,925,44,Aye
4251,926,31,Aye
4252,926,29,Aye
4253,926,14,Aye
4254,926,46,Aye
4255,926,44,Aye
4256,927,31,Aye
4257,927,29,Aye
4258,927,14,Aye
4259,927,46,Aye
4260,927,44,Aye
4261,928,31,Aye
4262,928,29,Aye
4263,928,14,Aye
4264,928,46,Aye
4265,928,44,Aye
4266,929,31,Aye
4267,929,29,Aye
4268,929,14,Aye
4269,929,46,Aye
4270,929,44,Aye
4271,930,31,Aye
4272,930,29,Aye
4273,930,14,Aye
4274,930,46,Aye
4275,930,44,Aye
4276,931,31,Aye
4277,931,29,Aye
4278,931,14,Aye
4279,931,46,Aye
4280,931,44,Aye
4281,932,31,Aye
4282,932,29,Aye
4283,932,14,Aye
4284,932,46,Aye
4285,932,44,Nay
4286,933,31,Aye
4287,933,29,Aye
4288,933,14,Aye
4289,933,46,Aye
4290,933,44,Aye
4291,934,31,Aye
4292,934,14,Aye
4293,934,29,Aye
4294,934,46,Aye
4295,934,44,Aye
4296,935,31,Aye
4297,935,29,Aye
4298,935,14,Aye
4299,935,46,Aye
4300,935,44,Aye
4301,936,31,Aye
4302,936,29,Aye
4303,936,14,Aye
4304,936,46,Aye
4305,936,44,Aye
4306,937,31,Aye
4307,937,29,Aye
4308,937,14,Aye
4309,937,46,Aye
4310,937,44,Aye
4311,938,31,Aye
4312,938,29,Aye
4313,938,14,Aye
4314,938,46,Aye
4315,938,44,Nay
4316,939,31,Aye
4317,939,29,Aye
4318,939,14,Aye
4319,939,46,Aye
4320,939,44,Aye
4321,940,31,Aye
4322,940,29,Aye
4323,940,14,Aye
4324,940,46,Aye
4325,940,44,Aye
4326,941,31,Aye
4327,941,29,Aye
4328,941,14,Aye
4329,941,46,Aye
4330,941,44,Aye
4331,942,31,Aye
4332,942,29,Aye
4333,942,14,Aye
4334,942,46,Aye
4335,942,44,Aye
4336,945,31,Aye
4337,945,29,Aye
4338,945,14,Aye
4339,945,46,Aye
4340,945,44,Aye
4341,946,31,Aye
4342,946,29,Aye
4343,946,14,Aye
4344,946,46,Aye
4345,946,44,Aye
4346,947,31,Aye
4347,947,29,Aye
4348,947,14,Aye
4349,947,46,Aye
4350,947,44,Aye
4351,948,31,Aye
4352,948,29,Aye
4353,948,14,Aye
4354,948,46,Aye
4355,948,44,Aye
4356,949,31,Aye
4357,949,29,Aye
4358,949,46,Aye
4359,949,44,Aye
4360,950,31,Aye
4361,950,14,Aye
4362,950,29,Aye
4363,950,46,Aye
4364,950,44,Aye
4365,951,31,Aye
4366,951,29,Aye
4367,951,14,Aye
4368,951,46,Aye
4369,951,44,Aye
4370,952,31,Aye
4371,952,29,Aye
4372,952,46,Aye
4373,952,44,Aye
4374,953,31,Aye
4375,953,29,Aye
4376,953,46,Aye
4377,953,44,Aye
4378,954,31,Aye
4379,954,29,Aye
4380,954,46,Aye
4381,954,44,Aye
4382,955,31,Aye
4383,955,29,Aye
4384,955,46,Aye
4385,955,44,Aye
4386,956,31,Aye
4387,956,29,Aye
4388,956,46,Aye
4389,956,44,Aye
4390,957,31,Aye
4391,957,29,Aye
4392,957,46,Aye
4393,957,44,Aye
4394,958,31,Aye
4395,958,29,Aye
4396,958,46,Aye
4397,958,44,Aye
4398,959,31,Aye
4399,959,29,Aye
4400,959,46,Aye
4401,959,44,Aye
4402,960,31,Aye
4403,960,29,Aye
4404,960,14,Aye
4405,960,46,Aye
4406,960,44,Aye
4407,961,31,Aye
4408,961,14,Aye
4409,961,46,Aye
4410,961,44,Aye
4411,962,31,Aye
4412,962,14,Aye
4413,962,46,Aye
4414,962,44,Aye
4415,963,31,Aye
4416,963,14,Aye
4417,963,46,Aye
4418,963,44,Aye
4419,964,31,Aye
4420,964,14,Aye
4421,964,46,Aye
4422,964,44,Aye
4423,965,31,Aye
4424,965,46,Aye
4425,965,44,Aye
4426,965,14,Nay
4427,966,31,Aye
4428,966,14,Aye
4429,966,46,Aye
4430,966,44,Aye
4431,967,31,Aye
4432,967,29,Aye
4433,967,46,Aye
4434,967,44,Aye
4435,968,31,Aye
4436,968,14,Aye
4437,968,29,Aye
4438,968,46,Aye
4439,968,44,Aye
4440,969,31,Aye
4441,969,14,Aye
4442,969,46,Aye
4443,969,44,Aye
4444,970,31,Aye
4445,970,14,Aye
4446,970,46,Aye
4447,970,44,Aye
4448,971,31,Aye
4449,971,14,Aye
4450,971,46,Aye
4451,971,44,Aye
4452,972,31,Aye
4453,972,14,Aye
4454,972,46,Aye
4455,972,44,Aye
4456,973,31,Aye
4457,973,14,Aye
4458,973,46,Aye
4459,973,44,Aye
4460,974,31,Aye
4461,974,14,Aye
4462,974,46,Aye
4463,974,44,Aye
4464,975,31,Aye
4465,975,14,Aye
4466,975,46,Aye
4467,975,44,Aye
4468,976,31,Aye
4469,976,14,Aye
4470,976,46,Aye
4471,976,44,Aye
4472,977,31,Aye
4473,977,14,Aye
4474,977,46,Aye
4475,977,44,Aye
4476,978,31,Aye
4477,978,14,Aye
4478,978,29,Aye
4479,978,46,Aye
4480,978,44,Aye
4481,980,31,Aye
4482,980,29,Aye
4483,980,46,Aye
4484,980,44,Aye
4485,980,14,Nay
4486,981,31,Aye
4487,981,29,Aye
4488,981,46,Aye
4489,981,44,Aye
4490,981,14,Nay
4491,982,31,Aye
4492,982,14,Aye
4493,982,29,Aye
4494,982,46,Aye
4495,982,44,Aye
4496,983,31,Aye
4497,983,14,Aye
4498,983,29,Aye
4499,983,46,Aye
4500,983,44,Aye
4501,984,31,Aye
4502,984,29,Aye
4503,984,46,Aye
4504,984,44,Aye
4505,985,31,Aye
4506,985,29,Aye
4507,985,46,Aye
4508,985,44,Aye
4509,986,31,Aye
4510,986,29,Aye
4511,986,46,Aye
4512,986,44,Aye
4513,987,31,Aye
4514,987,14,Aye
4515,987,29,Aye
4516,987,44,Aye
4517,988,31,Aye
4518,988,29,Aye
4519,988,14,Aye
4520,988,46,Aye
4521,988,44,Aye
4522,990,31,Aye
4523,990,29,Aye
4524,990,14,Aye
4525,990,46,Aye
4526,990,44,Nay
4527,991,31,Aye
4528,991,29,Aye
4529,991,14,Aye
4530,991,46,Aye
4531,991,44,Nay
4532,992,31,Aye
4533,992,29,Aye
4534,992,14,Aye
4535,992,46,Aye
4536,992,44,Aye
4537,993,31,Aye
4538,993,29,Aye
4539,993,14,Aye
4540,993,46,Aye
4541,993,44,Aye
4542,994,31,Aye
4543,994,29,Aye
4544,994,14,Aye
4545,994,46,Aye
4546,994,44,Aye
4547,995,31,Aye
4548,995,29,Aye
4549,995,14,Aye
4550,995,46,Aye
4551,995,44,Aye
4552,996,31,Aye
4553,996,29,Aye
4554,996,14,Aye
4555,996,46,Aye
4556,996,44,Nay
4557,997,31,Aye
4558,997,29,Aye
4559,997,14,Aye
4560,997,46,Aye
4561,997,44,Aye
4562,998,31,Aye
4563,998,29,Aye
4564,998,14,Aye
4565,998,46,Aye
4566,998,44,Aye
4567,999,31,Aye
4568,999,29,Aye
4569,999,14,Aye
4570,999,46,Aye
4571,999,44,Nay
4572,1000,31,Aye
4573,1000,29,Aye
4574,1000,14,Aye
4575,1000,46,Aye
4576,1000,44,Aye
4577,1001,31,Aye
4578,1001,29,Aye
4579,1001,14,Aye
4580,1001,46,Aye
4581,1001,44,Aye
4582,1002,31,Aye
4583,1002,29,Aye
4584,1002,14,Aye
4585,1002,44,Aye
4586,1003,31,Aye
4587,1003,29,Aye
4588,1003,14,Aye
4589,1003,46,Aye
4590,1003,44,Aye
4591,1004,31,Aye
4592,1004,29,Aye
4593,1004,14,Aye
4594,1004,46,Aye
4595,1004,44,Aye
4596,1005,31,Aye
4597,1005,29,Aye
4598,1005,14,Aye
4599,1005,46,Aye
4600,1005,44,Aye
4601,1006,31,Aye
4602,1006,29,Aye
4603,1006,14,Aye
4604,1006,46,Aye
4605,1006,44,Aye
4606,1007,31,Aye
4607,1007,29,Aye
4608,1007,14,Aye
4609,1007,46,Aye
4610,1007,44,Aye
4611,1008,29,Aye
4612,1008,14,Aye
4613,1008,44,Aye
4614,1008,31,Nay
4615,1008,46,Nay
4616,1009,31,Aye
4617,1009,29,Aye
4618,1009,14,Aye
4619,1009,46,Aye
4620,1009,44,Aye
4621,1010,31,Aye
4622,1010,29,Aye
4623,1010,14,Aye
4624,1010,46,Aye
4625,1010,44,Aye
4626,1011,31,Aye
4627,1011,29,Aye
4628,1011,14,Aye
4629,1011,46,Aye
4630,1011,44,Aye
4631,1012,31,Aye
4632,1012,29,Aye
4633,1012,14,Aye
4634,1012,46,Aye
4635,1012,44,Aye
4636,1013,31,Aye
4637,1013,29,Aye
4638,1013,14,Aye
4639,1013,46,Aye
4640,1013,44,Aye
4641,1014,31,Aye
4642,1014,29,Aye
4643,1014,14,Aye
4644,1014,46,Aye
4645,1014,44,Aye
4646,1015,31,Aye
4647,1015,29,Aye
4648,1015,14,Aye
4649,1015,46,Aye
4650,1015,44,Aye
4651,1016,31,Aye
4652,1016,29,Aye
4653,1016,14,Aye
4654,1016,46,Aye
4655,1016,44,Aye
4656,1017,31,Aye
4657,1017,29,Aye
4658,1017,14,Aye
4659,1017,46,Aye
4660,1017,44,Aye
4661,1018,31,Aye
4662,1018,29,Aye
4663,1018,14,Aye
4664,1018,46,Aye
4665,1018,44,Aye
4666,1019,31,Aye
4667,1019,14,Aye
4668,1019,29,Aye
4669,1019,46,Aye
4670,1019,44,Aye
4671,1020,31,Aye
4672,1020,29,Aye
4673,1020,14,Aye
4674,1020,46,Aye
4675,1020,44,Aye
4676,1021,31,Aye
4677,1021,14,Aye
4678,1021,29,Aye
4679,1021,46,Aye
4680,1021,44,Aye
4681,1022,31,Aye
4682,1022,29,Aye
4683,1022,46,Aye
4684,1022,44,Aye
4685,1023,31,Aye
4686,1023,29,Aye
4687,1023,46,Aye
4688,1023,44,Aye
4689,1024,31,Aye
4690,1024,29,Aye
4691,1024,46,Aye
4692,1024,44,Aye
4693,1025,31,Aye
4694,1025,29,Aye
4695,1025,46,Aye
4696,1025,44,Aye
4697,1026,31,Aye
4698,1026,29,Aye
4699,1026,46,Aye
4700,1026,44,Aye
4701,1027,31,Aye
4702,1027,29,Aye
4703,1027,14,Aye
4704,1027,46,Aye
4705,1027,44,Aye
4706,1028,31,Aye
4707,1028,29,Aye
4708,1028,14,Aye
4709,1028,46,Aye
4710,1028,44,Aye
4711,1029,31,Aye
4712,1029,29,Aye
4713,1029,14,Aye
4714,1029,46,Aye
4715,1029,44,Nay
4716,1030,31,Aye
4717,1030,29,Aye
4718,1030,14,Aye
4719,1030,46,Aye
4720,1030,44,Aye
4721,1031,31,Aye
4722,1031,29,Aye
4723,1031,14,Aye
4724,1031,46,Aye
4725,1031,44,Nay
4726,1032,31,Aye
4727,1032,29,Aye
4728,1032,14,Aye
4729,1032,46,Aye
4730,1032,44,Aye
4731,1033,31,Aye
4732,1033,29,Aye
4733,1033,14,Aye
4734,1033,46,Aye
4735,1033,44,Aye
4736,1034,31,Aye
4737,1034,29,Aye
4738,1034,14,Aye
4739,1034,46,Aye
4740,1034,44,Aye
4741,1035,31,Aye
4742,1035,29,Aye
4743,1035,14,Aye
4744,1035,46,Aye
4745,1035,44,Aye
4746,1036,31,Aye
4747,1036,29,Aye
4748,1036,14,Aye
4749,1036,46,Aye
4750,1036,44,Aye
4751,1037,31,Aye
4752,1037,29,Aye
4753,1037,14,Aye
4754,1037,46,Aye
4755,1037,44,Aye
4756,1038,31,Aye
4757,1038,29,Aye
4758,1038,14,Aye
4759,1038,46,Aye
4760,1038,44,Aye
4761,1039,31,Aye
4762,1039,29,Aye
4763,1039,14,Aye
4764,1039,46,Aye
4765,1039,44,Aye
4766,1040,31,Aye
4767,1040,29,Aye
4768,1040,14,Aye
4769,1040,46,Aye
4770,1040,44,Aye
4771,1041,31,Aye
4772,1041,29,Aye
4773,1041,14,Aye
4774,1041,46,Aye
4775,1041,44,Aye
4776,1042,31,Aye
4777,1042,29,Aye
4778,1042,14,Aye
4779,1042,46,Aye
4780,1042,44,Aye
4781,1043,31,Aye
4782,1043,29,Aye
4783,1043,14,Aye
4784,1043,46,Aye
4785,1043,44,Aye
4786,1044,31,Aye
4787,1044,14,Aye
4788,1044,29,Aye
4789,1044,46,Aye
4790,1044,44,Aye
4791,1045,14,Aye
4792,1045,29,Aye
4793,1045,46,Aye
4794,1045,44,Aye
4795,1046,14,Aye
4796,1046,29,Aye
4797,1046,46,Aye
4798,1047,31,Aye
4799,1047,29,Aye
4800,1047,14,Aye
4801,1047,46,Aye
4802,1048,31,Aye
4803,1048,29,Aye
4804,1048,14,Aye
4805,1048,46,Aye
4806,1049,31,Aye
4807,1049,29,Aye
4808,1049,14,Aye
4809,1049,46,Aye
4810,1050,31,Aye
4811,1050,29,Aye
4812,1050,14,Aye
4813,1050,46,Aye
4814,1051,31,Aye
4815,1051,29,Aye
4816,1051,14,Aye
4817,1051,46,Aye
4818,1052,31,Aye
4819,1052,29,Aye
4820,1052,14,Aye
4821,1052,46,Aye
4822,1053,31,Aye
4823,1053,29,Aye
4824,1053,14,Aye
4825,1053,46,Aye
4826,1054,31,Aye
4827,1054,29,Aye
4828,1054,14,Aye
4829,1054,46,Aye
4830,1055,31,Aye
4831,1055,29,Aye
4832,1055,14,Aye
4833,1055,46,Aye
4834,1056,31,Aye
4835,1056,29,Aye
4836,1056,14,Aye
4837,1056,46,Aye
4838,1057,31,Aye
4839,1057,29,Aye
4840,1057,14,Aye
4841,1057,46,Aye
4842,1058,31,Aye
4843,1058,29,Aye
4844,1058,14,Aye
4845,1058,46,Aye
4846,1059,31,Aye
4847,1059,29,Aye
4848,1059,14,Aye
4849,1059,46,Aye
4850,1059,44,Aye
4851,1060,31,Aye
4852,1060,29,Aye
4853,1060,14,Aye
4854,1060,46,Aye
4855,1060,44,Aye
4856,1061,31,Aye
4857,1061,29,Aye
4858,1061,14,Aye
4859,1061,46,Aye
4860,1061,44,Aye
4861,1062,31,Aye
4862,1062,29,Aye
4863,1062,14,Aye
4864,1062,46,Aye
4865,1062,44,Aye
4866,1063,31,Aye
4867,1063,29,Aye
4868,1063,14,Aye
4869,1063,46,Aye
4870,1063,44,Aye
4871,1064,31,Aye
4872,1064,29,Aye
4873,1064,14,Aye
4874,1064,46,Aye
4875,1064,44,Aye
4876,1065,31,Aye
4877,1065,29,Aye
4878,1065,14,Aye
4879,1065,46,Aye
4880,1065,44,Aye
4881,1066,31,Aye
4882,1066,29,Aye
4883,1066,14,Aye
4884,1066,46,Aye
4885,1066,44,Aye
4886,1067,31,Aye
4887,1067,29,Aye
4888,1067,14,Aye
4889,1067,46,Aye
4890,1067,44,Aye
4891,1068,31,Aye
4892,1068,29,Aye
4893,1068,14,Aye
4894,1068,46,Aye
4895,1068,44,Aye
4896,1069,31,Aye
4897,1069,29,Aye
4898,1069,14,Aye
4899,1069,46,Aye
4900,1069,44,Aye
4901,1070,31,Aye
4902,1070,29,Aye
4903,1070,14,Aye
4904,1070,46,Aye
4905,1070,44,Aye
4906,1071,31,Aye
4907,1071,29,Aye
4908,1071,14,Aye
4909,1071,46,Aye
4910,1071,44,Aye
4911,1072,31,Aye
4912,1072,29,Aye
4913,1072,14,Aye
4914,1072,46,Aye
4915,1072,44,Aye
4916,1073,31,Aye
4917,1073,29,Aye
4918,1073,14,Aye
4919,1073,46,Aye
4920,1073,44,Aye
4921,1074,31,Aye
4922,1074,29,Aye
4923,1074,14,Aye
4924,1074,46,Aye
4925,1074,44,Nay
4926,1075,31,Aye
4927,1075,29,Aye
4928,1075,14,Aye
4929,1075,46,Aye
4930,1075,44,Aye
4931,1076,31,Aye
4932,1076,14,Aye
4933,1076,29,Aye
4934,1076,46,Aye
4935,1076,44,Aye
4936,1077,31,Aye
4937,1077,14,Aye
4938,1077,29,Aye
4939,1077,46,Aye
4940,1077,44,Aye
4941,1078,31,Aye
4942,1078,14,Aye
4943,1078,29,Aye
4944,1078,46,Aye
4945,1078,44,Aye
4946,1079,31,Aye
4947,1079,14,Aye
4948,1079,29,Aye
4949,1079,46,Aye
4950,1079,44,Aye
4951,1080,31,Aye
4952,1080,14,Aye
4953,1080,29,Aye
4954,1080,46,Aye
4955,1080,44,Aye
4956,1081,31,Aye
4957,1081,14,Aye
4958,1081,29,Aye
4959,1081,46,Aye
4960,1081,44,Aye
4961,1082,31,Aye
4962,1082,14,Aye
4963,1082,29,Aye
4964,1082,46,Aye
4965,1082,44,Aye
4966,1083,31,Aye
4967,1083,14,Aye
4968,1083,29,Aye
4969,1083,46,Aye
4970,1083,44,Aye
4971,1084,31,Aye
4972,1084,14,Aye
4973,1084,29,Aye
4974,1084,46,Aye
4975,1084,44,Aye
4976,1085,31,Aye
4977,1085,14,Aye
4978,1085,29,Aye
4979,1085,46,Aye
4980,1085,44,Aye
4981,1086,31,Aye
4982,1086,14,Aye
4983,1086,29,Aye
4984,1086,46,Aye
4985,1086,44,Aye
4986,1087,31,Aye
4987,1087,14,Aye
4988,1087,29,Aye
4989,1087,46,Aye
4990,1087,44,Aye
4991,1088,31,Aye
4992,1088,14,Aye
4993,1088,29,Aye
4994,1088,46,Aye
4995,1088,44,Aye
4996,1089,31,Aye
4997,1089,14,Aye
4998,1089,29,Aye
4999,1089,46,Aye
5000,1089,44,Aye
5001,1090,31,Aye
5002,1090,14,Aye
5003,1090,29,Aye
5004,1090,46,Aye
5005,1090,44,Aye
5006,1091,31,Aye
5007,1091,14,Aye
5008,1091,29,Aye
5009,1091,46,Aye
5010,1091,44,Aye
5011,1092,31,Aye
5012,1092,14,Aye
5013,1092,29,Aye
5014,1092,46,Aye
5015,1092,44,Aye
5016,1093,31,Aye
5017,1093,14,Aye
5018,1093,29,Aye
5019,1093,46,Aye
5020,1093,44,Aye
5021,1094,31,Aye
5022,1094,14,Aye
5023,1094,29,Aye
5024,1094,46,Aye
5025,1094,44,Aye
5026,1095,31,Aye
5027,1095,14,Aye
5028,1095,29,Aye
5029,1095,46,Aye
5030,1095,44,Aye
5031,1096,31,Aye
5032,1096,14,Aye
5033,1096,29,Aye
5034,1096,46,Aye
5035,1097,31,Aye
5036,1097,14,Aye
5037,1097,29,Aye
5038,1097,46,Aye
5039,1097,44,Aye
5040,1098,31,Aye
5041,1098,14,Aye
5042,1098,29,Aye
5043,1098,46,Aye
5044,1098,44,Aye
5045,1099,31,Aye
5046,1099,14,Aye
5047,1099,29,Aye
5048,1099,46,Aye
5049,1099,44,Aye
5050,1100,31,Aye
5051,1100,14,Aye
5052,1100,29,Aye
5053,1100,46,Aye
5054,1100,44,Aye
5055,1101,31,Aye
