dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,2016-06-23_157,Town Council Meeting - Joint Session with Orem Agenda,2016-06-23,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=292,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-07-06_158,Planning Commission Regular Meeting Agenda,2016-07-06,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=212,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-07-13_159,Town Council Meeting - Regular Agenda,2016-07-13,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=303,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-07-13_160,Redevelopment Agency Meeting Agenda,2016-07-13,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=109,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-07-20_161,Planning Commission Regular Meeting Agenda,2016-07-20,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=214,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-07-27_162,Town Council Meeting - Regular Agenda,2016-07-27,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=300,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-07-27_163,Redevelopment Agency Meeting Agenda,2016-07-27,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=107,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-08-03_164,Planning Commission Regular Meeting Agenda,2016-08-03,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=198,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-08-10_165,City Council Meeting - Regular Agenda,2016-08-10,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=405,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-08-10_166,Redevelopment Agency Meeting Agenda,2016-08-10,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=53,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-08-17_167,Planning Commission Regular Meeting Agenda,2016-08-17,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=200,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-08-24_168,City Council Meeting - Regular Agenda,2016-08-24,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=403,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-08-24_169,Redevelopment Agency Meeting Agenda,2016-08-24,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=51,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-09-07_170,Planning Commission Regular Meeting Agenda,2016-09-07,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=232,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-09-14_171,City Council Meeting - Regular Agenda,2016-09-14,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=253,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-09-14_172,Redevelopment Agency Meeting Agenda,2016-09-14,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=67,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-09-21_173,Planning Commission Regular Meeting Agenda,2016-09-21,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=234,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-09-28_174,City Council Meeting - Regular Agenda,2016-09-28,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=249,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-09-28_175,Redevelopment Agency Meeting Agenda,2016-09-28,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=65,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-10-05_176,Planning Commission Regular Meeting - Cancelled,2016-10-05,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=195,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-10-12_177,City Council Meeting - Regular Agenda,2016-10-12,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=262,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-10-12_178,Redevelopment Agency Meeting - Agenda,2016-10-12,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=79,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-10-19_179,Planning Commission Regular Meeting Agenda,2016-10-19,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=230,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-10-26_180,City Council Meeting - Regular Agenda,2016-10-26,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=258,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-10-26_181,Redevelopment Agency Meeting - Agenda,2016-10-26,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=73,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-11-02_182,Planning Commission Regular Meeting Agenda,2016-11-02,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=226,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-11-09_183,City Council Meeting - Regular Agenda,2016-11-09,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=268,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-11-09_184,Redevelopment Agency Meeting - Agenda,2016-11-09,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=81,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-11-16_185,Planning Commission Regular Meeting Agenda,2016-11-16,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=228,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-12-07_186,Planning Commission Regular Meeting Agenda,2016-12-07,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=202,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-12-14_187,City Council Meeting - Regular Agenda,2016-12-14,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=341,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-12-21_188,Planning Commission Regular Meeting - Cancelled,2016-12-21,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=193,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2016-12-21_189,Redevelopment Agency Meeting - Agenda,2016-12-21,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=47,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-04_190,Planning Commission Regular Meeting - Cancelled,2017-01-04,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=247,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-11_191,City Council Meeting - Regular Agenda,2017-01-11,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=323,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-18_192,Planning Commission Regular Meeting Agenda,2017-01-18,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=242,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-25_193,City Council Meeting - Regular Agenda,2017-01-25,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=315,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-26_194,City Council Meeting - Retreat Agenda - Thursday Session,2017-01-26,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=370,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-27_195,City Council Meeting - Special Session Agenda,2017-01-27,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=308,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-01-27_196,City Council Meeting - Retreat Agenda - Friday Session,2017-01-27,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=313,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-02-01_197,Planning Commission Regular Meeting Agenda,2017-02-01,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=240,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-02-08_198,City Council Meeting - Regular Agenda,2017-02-08,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=339,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-02-15_199,Planning Commission Regular Meeting - Cancelled,2017-02-15,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=246,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-02-22_200,City Council Meeting - Regular Agenda,2017-02-22,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=333,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-03-01_201,Planning Commission Regular Meeting Agenda,2017-03-01,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=244,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-03-08_202,City Council Meeting - Regular Agenda,2017-03-08,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=288,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-03-08_203,Redevelopment Agency Meeting - Agenda,2017-03-08,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=63,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-03-15_204,Planning Commission Regular Meeting - Cancelled,2017-03-15,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=248,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-03-22_205,City Council Meeting - Regular Agenda,2017-03-22,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=283,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-03-22_206,Redevelopment Agency Meeting - Agenda,2017-03-22,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=61,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-04-05_207,Planning Commission Regular Meeting Agenda,2017-04-05,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=236,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-04-12_208,City Council Meeting - Regular Agenda,2017-04-12,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=388,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-04-19_209,Planning Commission Regular Meeting Agenda,2017-04-19,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=238,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-04-26_210,City Council Meeting - Regular Agenda - Cancelled,2017-04-26,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=390,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-05-03_211,Planning Commission Regular Meeting- Cancelled,2017-05-03,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=372,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-05-10_212,City Council Meeting - Regular Agenda,2017-05-10,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=391,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-05-10_213,Redevelopment Agency Meeting - Agenda,2017-05-10,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=384,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-05-17_214,Planning Commission Regular Meeting Agenda,2017-05-17,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=373,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-05-24_215,City Council Meeting - Regular Agenda,2017-05-24,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=364,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-05-24_216,Redevelopment Agency Meeting - Agenda,2017-05-24,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=386,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-06-07_217,Planning Commission Regular Meeting Agenda,2017-06-07,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=375,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-06-14_218,City Council Meeting - Regular Agenda,2017-06-14,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=377,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-06-14_219,Redevelopment Agency Meeting - Agenda,2017-06-14,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=379,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-06-21_220,Planning Commission Meeting - Cancelled,2017-06-21,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=383,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-06-28_221,City Council Meeting - Regular Agenda,2017-06-28,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=395,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-06-28_222,Redevelopment Agency Meeting - Agenda,2017-06-28,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=397,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-07-12_223,City Council Meeting - Regular Agenda,2017-07-12,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=399,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-07-19_224,Planning Commission Regular Meeting,2017-07-19,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=401,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-07-26_225,City Council Meeting - Regular Agenda - Cancelled,2017-07-26,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=454,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-08-02_226,Planning Commission Regular Meeting,2017-08-02,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=477,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-08-09_227,City Council Meeting - Regular Agenda - Cancelled,2017-08-09,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=479,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-08-16_228,Site Visit and Regular Planning Commission Meeting,2017-08-16,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=480,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-08-23_229,City Council Meeting - Regular Agenda,2017-08-23,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=482,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-08-29_230,City Council Meeting - Special Session Agenda,2017-08-29,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=486,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-09-06_231,Planning Commission Public Hearing and Regular Meeting,2017-09-06,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=488,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-09-13_232,City Council Meeting - Regular Agenda,2017-09-13,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=490,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-09-13_233,Redevelopment Agency Meeting - Agenda,2017-09-13,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=492,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-09-20_234,Planning Commission Regular Meeting,2017-09-20,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=494,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-09-27_235,City Council Meeting - Regular Agenda,2017-09-27,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=498,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-09-27_236,Redevelopment Agency Meeting - Agenda,2017-09-27,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=496,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-04_237,City Council Meeting - Regular Agenda - Cancelled,2017-10-04,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=504,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-04_238,Planning Commission Work Session,2017-10-04,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=500,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-04_239,Planning Commission General Plan Sub Committee Work Session,2017-10-04,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=502,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-18_240,City Council Meeting - Joint Session with Orem,2017-10-18,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=506,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-18_241,Regular Planning Commission Cancelled,2017-10-18,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=505,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-23_242,Planning Commission General Plan Sub Committee Work Session,2017-10-23,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=507,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-25_243,City Council Meeting - Regular Agenda,2017-10-25,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=510,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-10-25_244,Redevelopment Agency Meeting - Agenda,2017-10-25,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=512,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-01_245,Public Hearing and Regular Planning Commission Meeting,2017-11-01,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=514,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-08_246,City Council Meeting - Regular Agenda,2017-11-08,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=516,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-08_247,Redevelopment Agency Meeting - Agenda,2017-11-08,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=518,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-15_248,Planning Commission Regular Session and Joint Work Session,2017-11-15,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=521,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-15_249,Redevelopment Agency Meeting - Agenda,2017-11-15,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=523,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-21_250,City Council Meeting - Special Session Agenda,2017-11-21,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=525,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-11-29_251,Special Meeting of the Vineyard Planning Commission,2017-11-29,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=527,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-12-06_252,Regular Planning Commission Meeting- Cancelled,2017-12-06,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=529,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-12-13_253,City Council Meeting - Regular Agenda,2017-12-13,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=530,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2017-12-13_254,Redevelopment Agency Meeting - Agenda,2017-12-13,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=532,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2018-01-10_255,City Council Meeting - Regular Agenda,2018-01-10,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=536,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2018-01-10_256,Redevelopment Agency Meeting - Agenda,2018-01-10,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=538,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2018-01-17_257,Site Visit and Regular Planning Commission Meeting,2018-01-17,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=540,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2018-01-19_258,City Council Meeting - Planning Retreat,2018-01-19,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=542,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2018-01-24_259,City Council Meeting - Regular Agenda,2018-01-24,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=545,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2018-01-24_260,Redevelopment Agency Meeting -  Agenda,2018-01-24,,"https://vineyardut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=547,plainText=false)",vineyardut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
