dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2025-08-26_council_2025-08-26_1675,"2025, Bluffdale City Council Board of Canvassers Meeting Agenda 08-26-2025",2025-08-26,meeting_minutes/minutes/2025/2025-08-25/council_2025-08-26_1675.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_08262025-1675,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-10_council_2025-09-10_1685,"2025, Bluffdale City Council & RDA Meeting Agenda 09-10-2025",2025-09-10,meeting_minutes/minutes/2025/2025-09-08/council_2025-09-10_1685.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_09102025-1685,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-24_council_2025-09-24_1693,"2025, Bluffdale City Council Meeting Agenda 09-24-2025",2025-09-24,meeting_minutes/minutes/2025/2025-09-22/council_2025-09-24_1693.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_09242025-1693,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-08_council_2025-10-08_1703,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",2025-10-08,meeting_minutes/minutes/2025/2025-10-06/council_2025-10-08_1703.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_10082025-1703,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-12_council_2025-11-12_1722,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 11-12-2025 amended",2025-11-12,meeting_minutes/minutes/2025/2025-11-10/council_2025-11-12_1722.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11122025-1722,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_council_2025-11-18_1725,"2025, Bluffdale City Council Board of Canvassers Meeting Agenda 11-18-2025",2025-11-18,meeting_minutes/minutes/2025/2025-11-17/council_2025-11-18_1725.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11182025-1725,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-10_council_2025-12-10_1738,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 12-10-2025 amended",2025-12-10,meeting_minutes/minutes/2025/2025-12-08/council_2025-12-10_1738.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_12102025-1738,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-05_council_2026-01-05_1745,"2026, Bluffdale City Council Special Meeting Agenda 01-05-2026",2026-01-05,meeting_minutes/minutes/2026/2026-01-05/council_2026-01-05_1745.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01052026-1745,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-09_council_2026-01-09_1747,"2026, Bluffdale City Council Special Legislative Priority Meeting Agenda 01-09-2026",2026-01-09,meeting_minutes/minutes/2026/2026-01-05/council_2026-01-09_1747.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01092026-1747,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-14_council_2026-01-14_1748,"2026, Bluffdale City Council, LBA & RDA Meeting Agenda 1-14-2026",2026-01-14,meeting_minutes/minutes/2026/2026-01-12/council_2026-01-14_1748.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01142026-1748,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-21_council_2026-01-21_1753,"2026, Bluffdale City Council & Planning Commission Work Session 1-21-2026",2026-01-21,meeting_minutes/minutes/2026/2026-01-19/council_2026-01-21_1753.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01212026-1753,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-28_council_2026-01-28_1757,"2026, Bluffdale City Council Meeting Agenda 1-28-2026 Amended",2026-01-28,meeting_minutes/minutes/2026/2026-01-26/council_2026-01-28_1757.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01282026-1757,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-25_council_2026-02-25_1774,"2026, Bluffdale City Council Meeting Agenda 2-25-2026",2026-02-25,meeting_minutes/minutes/2026/2026-02-23/council_2026-02-25_1774.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_02252026-1774,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-11_council_2026-03-11_1778,"2026, Bluffdale City Council &  Work Session Agenda 3-11-2026",2026-03-11,meeting_minutes/minutes/2026/2026-03-09/council_2026-03-11_1778.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03112026-1778,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-25_council_2026-03-25_1788,"2026, Bluffdale City Council Meeting Agenda 03-25-2026",2026-03-25,meeting_minutes/minutes/2026/2026-03-23/council_2026-03-25_1788.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03252026-1788,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-04-08_council_2026-04-08_1793,"2026, Bluffdale City Council, LBA & RDA Meeting Agenda 04-08-2026",2026-04-08,meeting_minutes/minutes/2026/2026-04-06/council_2026-04-08_1793.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04082026-1793,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-13_council_2026-05-13_1810,"2026, Bluffdale City Council Meeting Agenda 05-13-2026",2026-05-13,meeting_minutes/minutes/2026/2026-05-11/council_2026-05-13_1810.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05132026-1810,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-27_council_2026-05-27_1815,"2026, Bluffdale City Council Meeting Agenda 05-27-2026",2026-05-27,meeting_minutes/minutes/2026/2026-05-25/council_2026-05-27_1815.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05272026-1815,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-10_council_2026-06-10_1826,"2026, Bluffdale City Council Meeting Agenda LBA RDA 06-10-2026",2026-06-10,meeting_minutes/minutes/2026/2026-06-08/council_2026-06-10_1826.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_06102026-1826,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-22_council_2026-06-22_1834,"2026, Bluffdale City Council Meeting Agenda 06-22-2026",2026-06-22,meeting_minutes/minutes/2026/2026-06-22/council_2026-06-22_1834.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_06222026-1834,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-24_council_2026-06-24_1835,"2026, Bluffdale City Council Meeting Agenda LBA RDA 06-24-2026",2026-06-24,meeting_minutes/minutes/2026/2026-06-22/council_2026-06-24_1835.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_06242026-1835,www.bluffdale.gov,,,ocr,meeting_minutes/CLAUDE.md §pipeline
planning_commission,2020-01-08_pc_2020-01-08_703,"2020, January 8, 2020 Planning Commission Meeting Agenda and Packet",2020-01-08,planning_commission/minutes/2020/2020-01-06/pc_2020-01-08_703.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01082020-703,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-02-05_pc_2020-02-05_713,"2020, Planning Commission Regular Meeting Agenda and Packet - February 5, 2020",2020-02-05,planning_commission/minutes/2020/2020-02-03/pc_2020-02-05_713.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_02052020-713,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-03-04_pc_2020-03-04_728,"2020, Planning Commission Regular Meeting Agenda and Packet",2020-03-04,planning_commission/minutes/2020/2020-03-02/pc_2020-03-04_728.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03042020-728,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-04-15_pc_2020-04-15_747,"2020, Planning Commission Electronic Meeting Agenda and Packet",2020-04-15,planning_commission/minutes/2020/2020-04-13/pc_2020-04-15_747.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04152020-747,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-05-06_pc_2020-05-06_751,"2020, Planning Commission Electronic Meeting Agenda",2020-05-06,planning_commission/minutes/2020/2020-05-04/pc_2020-05-06_751.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05062020-751,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-05-20_pc_2020-05-20_761,"2020, Planning Commission Electronic Meeting Agenda",2020-05-20,planning_commission/minutes/2020/2020-05-18/pc_2020-05-20_761.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05202020-761,www.bluffdale.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-06-17_pc_2020-06-17_779,"2020, Planning Commission Meeting Agenda PDF",2020-06-17,planning_commission/minutes/2020/2020-06-15/pc_2020-06-17_779.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_06172020-779,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-07-15_pc_2020-07-15_786,"2020, Planning Commission Meeting Agenda PDF",2020-07-15,planning_commission/minutes/2020/2020-07-13/pc_2020-07-15_786.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_07152020-786,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-08-19_pc_2020-08-19_798,"2020, Planning Commission Meeting Agenda PDF",2020-08-19,planning_commission/minutes/2020/2020-08-17/pc_2020-08-19_798.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_08192020-798,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-08-25_pc_2020-08-25_803,"2020,  Planning Commission will hold an electronic public meeting on Tuesday, August 25, 2020, at 5:00 p.m.. 
1.	www.bluffdale.com to view the meeding
2.	Email your comments to: planningmeetingcomment@bluffdale.com",2020-08-25,planning_commission/minutes/2020/2020-08-24/pc_2020-08-25_803.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_08252020-803,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-10-07_pc_2020-10-07_815,"2020, Notice is hereby given that the Bluffdale City Planning Commission will hold a public meeting on
Wednesday, October 7 2020, at 6:30 p.m., or as soon thereafter as possible.",2020-10-07,planning_commission/minutes/2020/2020-10-05/pc_2020-10-07_815.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_10072020-815,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-11-04_pc_2020-11-04_826,"2020, Planning Commission Meeting Agenda PDF",2020-11-04,planning_commission/minutes/2020/2020-11-02/pc_2020-11-04_826.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11042020-826,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-11-12_pc_2020-11-12_829,"2020, Planning Commission Special Meeting Agenda PDF",2020-11-12,planning_commission/minutes/2020/2020-11-09/pc_2020-11-12_829.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11122020-829,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-12-02_pc_2020-12-02_837,"2020, AMENDED Planning Commission Agenda 12.2.2020",2020-12-02,planning_commission/minutes/2020/2020-11-30/pc_2020-12-02_837.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_12022020-837,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-01-06_pc_2021-01-06_845,"2021, Planning Commission Electronic Meeting Agenda PDF",2021-01-06,planning_commission/minutes/2021/2021-01-04/pc_2021-01-06_845.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01062021-845,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-01-20_pc_2021-01-20_853,"2021, Planning Commission Electronic Meeting Agenda PDF",2021-01-20,planning_commission/minutes/2021/2021-01-18/pc_2021-01-20_853.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01202021-853,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-03_pc_2021-02-03_860,"2021, Planning Commission Electronic Meeting Agenda PDF",2021-02-03,planning_commission/minutes/2021/2021-02-01/pc_2021-02-03_860.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_02032021-860,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-18_pc_2021-02-18_870,"2021, Planning Commission Electronic Meeting Agenda PDF",2021-02-18,planning_commission/minutes/2021/2021-02-15/pc_2021-02-18_870.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_02182021-870,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-03-17_pc_2021-03-17_880,"2021, Planning Commission Electronic Meeting Agenda PDF",2021-03-17,planning_commission/minutes/2021/2021-03-15/pc_2021-03-17_880.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03172021-880,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-07_pc_2021-04-07_889,"2021, Planning Commission Electronic Meeting Agenda PDF",2021-04-07,planning_commission/minutes/2021/2021-04-05/pc_2021-04-07_889.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04072021-889,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-21_pc_2021-04-21_897,"2021, Planning Commission Meeting Agenda PDF",2021-04-21,planning_commission/minutes/2021/2021-04-19/pc_2021-04-21_897.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04212021-897,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-05-05_pc_2021-05-05_906,"2021, Planning Commission Meeting Agenda PDF",2021-05-05,planning_commission/minutes/2021/2021-05-03/pc_2021-05-05_906.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05052021-906,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-05-19_pc_2021-05-19_912,"2021, Planning Commission Meeting Agenda PDF",2021-05-19,planning_commission/minutes/2021/2021-05-17/pc_2021-05-19_912.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05192021-912,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-07-07_pc_2021-07-07_939,"2021, Planning Commission Meeting Agenda PDF",2021-07-07,planning_commission/minutes/2021/2021-07-05/pc_2021-07-07_939.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_07072021-939,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-08-04_pc_2021-08-04_948,"2021, Planning Commission Meeting Agenda PDF",2021-08-04,planning_commission/minutes/2021/2021-08-02/pc_2021-08-04_948.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_08042021-948,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-01_pc_2021-09-01_958,"2021, Planning Commission Meeting Agenda Packet PDF",2021-09-01,planning_commission/minutes/2021/2021-08-30/pc_2021-09-01_958.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_09012021-958,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-15_pc_2021-09-15_965,"2021, Planning Commission Meeting Agenda PDF",2021-09-15,planning_commission/minutes/2021/2021-09-13/pc_2021-09-15_965.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_09152021-965,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-29_pc_2021-09-29_970,"2021, Planning Commission Meeting Agenda PDF",2021-09-29,planning_commission/minutes/2021/2021-09-27/pc_2021-09-29_970.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_09292021-970,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-10-20_pc_2021-10-20_982,"2021, Planning Commission Meeting Agenda PDF",2021-10-20,planning_commission/minutes/2021/2021-10-18/pc_2021-10-20_982.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_10202021-982,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-11-03_pc_2021-11-03_989,"2021, Planning Commission Meeting Agenda PDF",2021-11-03,planning_commission/minutes/2021/2021-11-01/pc_2021-11-03_989.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11032021-989,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-12-01_pc_2021-12-01_1004,"2021, Planning Commission Meeting Agenda PDF",2021-12-01,planning_commission/minutes/2021/2021-11-29/pc_2021-12-01_1004.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_12012021-1004,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-01-05_pc_2022-01-05_1013,"2022, Planning Commission Meeting Agenda PDF",2022-01-05,planning_commission/minutes/2022/2022-01-03/pc_2022-01-05_1013.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01052022-1013,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-03-16_pc_2022-03-16_1036,"2022, Planning Commission Meeting Agenda PDF",2022-03-16,planning_commission/minutes/2022/2022-03-14/pc_2022-03-16_1036.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03162022-1036,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-04-06_pc_2022-04-06_1045,"2022, Planning Commission Meeting Agenda PDF",2022-04-06,planning_commission/minutes/2022/2022-04-04/pc_2022-04-06_1045.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04062022-1045,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-04-20_pc_2022-04-20_1054,"2022, Planning Commission Meeting Agenda PDF",2022-04-20,planning_commission/minutes/2022/2022-04-18/pc_2022-04-20_1054.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04202022-1054,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-05-18_pc_2022-05-18_1067,"2022, Planning Commission Meeting Agenda PDF",2022-05-18,planning_commission/minutes/2022/2022-05-16/pc_2022-05-18_1067.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05182022-1067,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-07-06_pc_2022-07-06_1086,"2022, Planning Commission Meeting Agenda PDF",2022-07-06,planning_commission/minutes/2022/2022-07-04/pc_2022-07-06_1086.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_07062022-1086,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-07-20_pc_2022-07-20_1089,"2022, Planning Commission Meeting Agenda PDF",2022-07-20,planning_commission/minutes/2022/2022-07-18/pc_2022-07-20_1089.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_07202022-1089,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-08-17_pc_2022-08-17_1102,"2022, Planning Commission Meeting Agenda PDF",2022-08-17,planning_commission/minutes/2022/2022-08-15/pc_2022-08-17_1102.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_08172022-1102,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-10-05_pc_2022-10-05_1123,"2022, Planning Commission Meeting Agenda PDF",2022-10-05,planning_commission/minutes/2022/2022-10-03/pc_2022-10-05_1123.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_10052022-1123,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-10-19_pc_2022-10-19_1129,"2022, Planning Commission Meeting Agenda PDF",2022-10-19,planning_commission/minutes/2022/2022-10-17/pc_2022-10-19_1129.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_10192022-1129,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-11-02_pc_2022-11-02_1131,"2022, Planning Commission Meeting Agenda PDF",2022-11-02,planning_commission/minutes/2022/2022-10-31/pc_2022-11-02_1131.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11022022-1131,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-12-07_pc_2022-12-07_1146,"2022, Planning Commission Meeting Agenda PDF",2022-12-07,planning_commission/minutes/2022/2022-12-05/pc_2022-12-07_1146.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_12072022-1146,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-01-04_pc_2023-01-04_1153,"2023, Planning Commission Meeting Agenda PDF",2023-01-04,planning_commission/minutes/2023/2023-01-02/pc_2023-01-04_1153.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01042023-1153,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-01-18_pc_2023-01-18_1163,"2023, Planning Commission Meeting Agenda PDF",2023-01-18,planning_commission/minutes/2023/2023-01-16/pc_2023-01-18_1163.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01182023-1163,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-03-01_pc_2023-03-01_1180,"2023, AMENDED Planning Commission Meeting Agenda PDF",2023-03-01,planning_commission/minutes/2023/2023-02-27/pc_2023-03-01_1180.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03012023-1180,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-03-15_pc_2023-03-15_1186,"2023, Planning Commission Meeting Agenda",2023-03-15,planning_commission/minutes/2023/2023-03-13/pc_2023-03-15_1186.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_03152023-1186,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-04-05_pc_2023-04-05_1190,"2023, Planning Commission Meeting Agenda 04.05.2023",2023-04-05,planning_commission/minutes/2023/2023-04-03/pc_2023-04-05_1190.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04052023-1190,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-04-19_pc_2023-04-19_1194,"2023, Planning Commission Agenda 04-19-2023",2023-04-19,planning_commission/minutes/2023/2023-04-17/pc_2023-04-19_1194.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_04192023-1194,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-05-03_pc_2023-05-03_1200,"2023, Bluffdale City Planning Commission Meeting Agenda 05-3-2023",2023-05-03,planning_commission/minutes/2023/2023-05-01/pc_2023-05-03_1200.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_05032023-1200,www.bluffdale.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-06-21_pc_2023-06-21_1225,"2023, Bluffdale City Planning Commission Meeting Agenda 06-21-2023 at 6:00 p.m.",2023-06-21,planning_commission/minutes/2023/2023-06-19/pc_2023-06-21_1225.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_06212023-1225,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-07-19_pc_2023-07-19_1238,"2023, Bluffdale City Planning Commission Meeting Agenda 07-19-2023",2023-07-19,planning_commission/minutes/2023/2023-07-17/pc_2023-07-19_1238.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_07192023-1238,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-09-20_pc_2023-09-20_1271,"2023, Bluffdale City Planning Commission Meeting Agenda 09-20-2023",2023-09-20,planning_commission/minutes/2023/2023-09-18/pc_2023-09-20_1271.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_09202023-1271,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-10-04_pc_2023-10-04_1286,"2023, 
Bluffdale City Planning Commission Meeting Agenda 10-04-2023",2023-10-04,planning_commission/minutes/2023/2023-10-02/pc_2023-10-04_1286.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_10042023-1286,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-11-01_pc_2023-11-01_1302,"2023, Bluffdale City Planning Commission Meeting Agenda 11-01-2023",2023-11-01,planning_commission/minutes/2023/2023-10-30/pc_2023-11-01_1302.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_11012023-1302,www.bluffdale.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-12-06_pc_2023-12-06_1316,"2023, 
Bluffdale City Planning Commission Meeting Agenda 12-06-2023",2023-12-06,planning_commission/minutes/2023/2023-12-04/pc_2023-12-06_1316.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_12062023-1316,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-01-03_pc_2024-01-03_1327,"2024, Bluffdale City Planning Commission Meeting Agenda 01-03-2024",2024-01-03,planning_commission/minutes/2024/2024-01-01/pc_2024-01-03_1327.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01032024-1327,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-01-17_pc_2024-01-17_1335,"2024, 
Bluffdale City Planning Commission Meeting Agenda 01-17-2024",2024-01-17,planning_commission/minutes/2024/2024-01-15/pc_2024-01-17_1335.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_01172024-1335,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-02-07_pc_2024-02-07_1355,"2024, Bluffdale City Planning Commission Meeting Agenda 02-7-2024",2024-02-07,planning_commission/minutes/2024/2024-02-05/pc_2024-02-07_1355.md,https://www.bluffdale.gov/AgendaCenter/ViewFile/Minutes/_02072024-1355,www.bluffdale.gov,,,text,planning_commission/CLAUDE.md §pipeline
