document_id,source_filing,candidate,office,election_year,reporting_period,form_variant,cover_row,col1_label,col1_verbatim,col2_label,col2_verbatim,col3_label,col3_verbatim,candidate_as_printed,office_verbatim,party_verbatim,signature_date_as_printed,transcribed_by
1249,raw/2014/1249_robinson_final.pdf,Christopher F. Robinson,County Council,2014,Post-Election,split50,contrib_gt50,current_report,"$2,612.88",last_report,,cumulative_totals,,Christopher F. Robinson,"County Council Seat ""D""",Democratic,Nov 24 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1249,raw/2014/1249_robinson_final.pdf,Christopher F. Robinson,County Council,2014,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,,cumulative_totals,,Christopher F. Robinson,"County Council Seat ""D""",Democratic,Nov 24 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1249,raw/2014/1249_robinson_final.pdf,Christopher F. Robinson,County Council,2014,Post-Election,split50,total_expenditures,current_report,"$2,413.01",last_report,,cumulative_totals,,Christopher F. Robinson,"County Council Seat ""D""",Democratic,Nov 24 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1250,raw/2014/1250_trussell_final.pdf,Mary Ann Trussell,County Recorder/Surveyor,2014,Post-Election,split50,campaign_balance,current_report,"-$6,056.25",last_report,,cumulative_totals,"-$6,056.25",Mary Ann Trussell,Recorder/Surveyor,Democratic,"Nov 20, 2014",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1250,raw/2014/1250_trussell_final.pdf,Mary Ann Trussell,County Recorder/Surveyor,2014,Post-Election,split50,contrib_gt50,current_report,$571.50,last_report,,cumulative_totals,$571.50,Mary Ann Trussell,Recorder/Surveyor,Democratic,"Nov 20, 2014",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1250,raw/2014/1250_trussell_final.pdf,Mary Ann Trussell,County Recorder/Surveyor,2014,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,,cumulative_totals,$0.00,Mary Ann Trussell,Recorder/Surveyor,Democratic,"Nov 20, 2014",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1250,raw/2014/1250_trussell_final.pdf,Mary Ann Trussell,County Recorder/Surveyor,2014,Post-Election,split50,total_expenditures,current_report,"$6,627.75",last_report,,cumulative_totals,"$6,627.75",Mary Ann Trussell,Recorder/Surveyor,Democratic,"Nov 20, 2014",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1251,raw/2014/1251_williams_final.pdf,Craig Williams,County Council,2014,Post-Election,split50,campaign_balance,current_report,"-$1,084.50",last_report,"$1,084.50",cumulative_totals,$0.00,Craig  Lewis Williams,Summit County Council Seat D,Republican,5-Nov-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1251,raw/2014/1251_williams_final.pdf,Craig Williams,County Council,2014,Post-Election,split50,contrib_gt50,current_report,"$2,471.62",last_report,"$4,934.10",cumulative_totals,"$7,405.72",Craig  Lewis Williams,Summit County Council Seat D,Republican,5-Nov-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1251,raw/2014/1251_williams_final.pdf,Craig Williams,County Council,2014,Post-Election,split50,contrib_le50,current_report,$0.09,last_report,$91.80,cumulative_totals,$91.89,Craig  Lewis Williams,Summit County Council Seat D,Republican,5-Nov-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1251,raw/2014/1251_williams_final.pdf,Craig Williams,County Council,2014,Post-Election,split50,total_expenditures,current_report,"$3,556.21",last_report,"$3,941.40",cumulative_totals,"$7,497.61",Craig  Lewis Williams,Summit County Council Seat D,Republican,5-Nov-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1256,raw/2014/1256_coleman_final.pdf,Nick Coleman,County Clerk,2014,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$143.53,cumulative_totals,$0.00,Nicholas Forster Coleman,Clerk - Summit County,Republican,2-Dec-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1256,raw/2014/1256_coleman_final.pdf,Nick Coleman,County Clerk,2014,Post-Election,split50,contrib_gt50,current_report,"$1,100.00",last_report,"$3,910.18",cumulative_totals,"$5,010.18",Nicholas Forster Coleman,Clerk - Summit County,Republican,2-Dec-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1256,raw/2014/1256_coleman_final.pdf,Nick Coleman,County Clerk,2014,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$135.47,cumulative_totals,$135.47,Nicholas Forster Coleman,Clerk - Summit County,Republican,2-Dec-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1256,raw/2014/1256_coleman_final.pdf,Nick Coleman,County Clerk,2014,Post-Election,split50,total_expenditures,current_report,"$1,243.53",last_report,"$3,902.12",cumulative_totals,"$5,145.65",Nicholas Forster Coleman,Clerk - Summit County,Republican,2-Dec-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1260,raw/2014/1260_shumway_final.pdf,Gary S. Shumway,County Auditor,2014,Post-Election,split50,campaign_balance,current_report,-$423.09,last_report,$450.33,cumulative_totals,$27.24,Gary Shumway,Summit Co. Auditor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1260,raw/2014/1260_shumway_final.pdf,Gary S. Shumway,County Auditor,2014,Post-Election,split50,contrib_gt50,current_report,"$11,700.00",last_report,"$22,658.79",cumulative_totals,"$34,358.79",Gary Shumway,Summit Co. Auditor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1260,raw/2014/1260_shumway_final.pdf,Gary S. Shumway,County Auditor,2014,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$25.00,cumulative_totals,$25.00,Gary Shumway,Summit Co. Auditor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1260,raw/2014/1260_shumway_final.pdf,Gary S. Shumway,County Auditor,2014,Post-Election,split50,total_expenditures,current_report,"$12,123.09",last_report,"$22,233.46",cumulative_totals,"$34,356.55",Gary Shumway,Summit Co. Auditor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1264,raw/2014/1264_brickey_final.pdf,David R. Brickey,County Attorney,2014,Post-Election,split50,campaign_balance,current_report,-$2026.18,last_report,$3286.06,cumulative_totals,"$1,259.88",David Brickey,County Attorney,Republican,4 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1264,raw/2014/1264_brickey_final.pdf,David R. Brickey,County Attorney,2014,Post-Election,split50,contrib_gt50,current_report,$1200.00,last_report,"$15,450.00",cumulative_totals,"$16,650.00",David Brickey,County Attorney,Republican,4 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1264,raw/2014/1264_brickey_final.pdf,David R. Brickey,County Attorney,2014,Post-Election,split50,contrib_le50,current_report,0,last_report,$150.00,cumulative_totals,$150.00,David Brickey,County Attorney,Republican,4 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1264,raw/2014/1264_brickey_final.pdf,David R. Brickey,County Attorney,2014,Post-Election,split50,total_expenditures,current_report,$3226.18,last_report,"$12,313.94",cumulative_totals,$15540.12,David Brickey,County Attorney,Republican,4 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1265,raw/2014/1265_hilder_final.pdf,Robert Hilder,County Attorney,2014,Post-Election,split50,campaign_balance,current_report,,last_report,"$2,192.43",cumulative_totals,$236.36,ROBERT K. HILDER,SUMMIT COUNTY ATTORNEY,DEMOCRATIC,3 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1265,raw/2014/1265_hilder_final.pdf,Robert Hilder,County Attorney,2014,Post-Election,split50,contrib_gt50,current_report,$700.00,last_report,"$9,200.00",cumulative_totals,"$9,900.00",ROBERT K. HILDER,SUMMIT COUNTY ATTORNEY,DEMOCRATIC,3 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1265,raw/2014/1265_hilder_final.pdf,Robert Hilder,County Attorney,2014,Post-Election,split50,contrib_le50,current_report,0,last_report,$225.00,cumulative_totals,225.00,ROBERT K. HILDER,SUMMIT COUNTY ATTORNEY,DEMOCRATIC,3 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1265,raw/2014/1265_hilder_final.pdf,Robert Hilder,County Attorney,2014,Post-Election,split50,total_expenditures,current_report,"$2,651.07",last_report,"$7,232.57",cumulative_totals,"9,888.64",ROBERT K. HILDER,SUMMIT COUNTY ATTORNEY,DEMOCRATIC,3 Dec. 2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1266,raw/2014/1266_howard_final.pdf,Michael Howard,County Auditor,2014,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Michael R Howard,County Auditor,Democrat,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1266,raw/2014/1266_howard_final.pdf,Michael Howard,County Auditor,2014,Post-Election,split50,contrib_gt50,current_report,"$2,638.66",last_report,$0.00,cumulative_totals,"$2,638.66",Michael R Howard,County Auditor,Democrat,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1266,raw/2014/1266_howard_final.pdf,Michael Howard,County Auditor,2014,Post-Election,split50,contrib_le50,current_report,$10.17,last_report,$0.00,cumulative_totals,$10.17,Michael R Howard,County Auditor,Democrat,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1266,raw/2014/1266_howard_final.pdf,Michael Howard,County Auditor,2014,Post-Election,split50,total_expenditures,current_report,"-$2,648.83",last_report,$0.00,cumulative_totals,"-$2,648.83",Michael R Howard,County Auditor,Democrat,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1267,raw/2014/1267_martin_final.pdf,Steve Martin,County Assessor,2014,Post-Election,split50,campaign_balance,current_report,0,last_report,0,cumulative_totals,0,Steve MARTIN,Assessor,Dem,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1267,raw/2014/1267_martin_final.pdf,Steve Martin,County Assessor,2014,Post-Election,split50,contrib_gt50,current_report,0,last_report,0,cumulative_totals,0,Steve MARTIN,Assessor,Dem,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1267,raw/2014/1267_martin_final.pdf,Steve Martin,County Assessor,2014,Post-Election,split50,contrib_le50,current_report,0,last_report,0,cumulative_totals,0,Steve MARTIN,Assessor,Dem,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1267,raw/2014/1267_martin_final.pdf,Steve Martin,County Assessor,2014,Post-Election,split50,total_expenditures,current_report,1178.28,last_report,0,cumulative_totals,1178.28,Steve MARTIN,Assessor,Dem,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1268,raw/2014/1268_yost_final.pdf,Amy Yost,County Treasurer,2014,Post-Election,split50,campaign_balance,current_report,(2557.75),last_report,(3539.74),cumulative_totals,"(6,097.49)",Amy W. Yost,Treasurer,Republican,12/4/14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1268,raw/2014/1268_yost_final.pdf,Amy Yost,County Treasurer,2014,Post-Election,split50,contrib_gt50,current_report,1700.00,last_report,3085.00,cumulative_totals,4785.00,Amy W. Yost,Treasurer,Republican,12/4/14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1268,raw/2014/1268_yost_final.pdf,Amy Yost,County Treasurer,2014,Post-Election,split50,contrib_le50,current_report,75.00,last_report,685.00,cumulative_totals,760.00,Amy W. Yost,Treasurer,Republican,12/4/14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1268,raw/2014/1268_yost_final.pdf,Amy Yost,County Treasurer,2014,Post-Election,split50,total_expenditures,current_report,4332.75,last_report,7309.74,cumulative_totals,"11,642.49",Amy W. Yost,Treasurer,Republican,12/4/14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1272,raw/2014/1272_richards_final.pdf,Vicki Richards,County Recorder/Surveyor,2014,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Vicki Sue Richards,Recorder/Surveyor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1272,raw/2014/1272_richards_final.pdf,Vicki Richards,County Recorder/Surveyor,2014,Post-Election,split50,contrib_gt50,current_report,$0.00,last_report,"$5,430.61",cumulative_totals,"$5,430.61",Vicki Sue Richards,Recorder/Surveyor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1272,raw/2014/1272_richards_final.pdf,Vicki Richards,County Recorder/Surveyor,2014,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$20.00,cumulative_totals,$20.00,Vicki Sue Richards,Recorder/Surveyor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1272,raw/2014/1272_richards_final.pdf,Vicki Richards,County Recorder/Surveyor,2014,Post-Election,split50,total_expenditures,current_report,$0.00,last_report,"$5,430.61",cumulative_totals,"$5,450.61",Vicki Sue Richards,Recorder/Surveyor,Republican,12/4/2014,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1273,raw/2014/1273_ure_final.pdf,David Ure,County Council,2014,Post-Election,narrative_letter,campaign_balance,printed_total,$ + 30.00,(no column 2),(no column),(no column 3),(no column),DAvid Ure,,,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1273,raw/2014/1273_ure_final.pdf,David Ure,County Council,2014,Post-Election,narrative_letter,contrib_total,printed_total,$3400.00,(no column 2),(no column),(no column 3),(no column),DAvid Ure,,,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1273,raw/2014/1273_ure_final.pdf,David Ure,County Council,2014,Post-Election,narrative_letter,total_expenditures,printed_total,$3370.00,(no column 2),(no column),(no column 3),(no column),DAvid Ure,,,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1274,raw/2014/1274_wharton_final.pdf,Sean Wharton,County Council,2014,Post-Election,split50,campaign_balance,current_report,476.00,last_report,235.07,cumulative_totals,758.07,Sean Bryan Wharton,Council Seat E.,Dem.,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1274,raw/2014/1274_wharton_final.pdf,Sean Wharton,County Council,2014,Post-Election,split50,contrib_gt50,current_report,2250.00,last_report,1250.-,cumulative_totals,4500.00,Sean Bryan Wharton,Council Seat E.,Dem.,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1274,raw/2014/1274_wharton_final.pdf,Sean Wharton,County Council,2014,Post-Election,split50,contrib_le50,current_report,,last_report,15.00,cumulative_totals,15.00,Sean Bryan Wharton,Council Seat E.,Dem.,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
1274,raw/2014/1274_wharton_final.pdf,Sean Wharton,County Council,2014,Post-Election,split50,total_expenditures,current_report,2726.00,last_report,1030.93,cumulative_totals,3756.93,Sean Bryan Wharton,Council Seat E.,Dem.,12-4-14,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3806,raw/2016/3806_Roger-Armstrong.pdf,Roger Armstrong,County Council,2016,Pre-Election,split50,campaign_balance,current_report,$0,last_report,,cumulative_totals,$0,Roger L. Armstrong,County Council Seat A,Democrat,"September 23, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3806,raw/2016/3806_Roger-Armstrong.pdf,Roger Armstrong,County Council,2016,Pre-Election,split50,contrib_gt50,current_report,$0,last_report,,cumulative_totals,$0,Roger L. Armstrong,County Council Seat A,Democrat,"September 23, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3806,raw/2016/3806_Roger-Armstrong.pdf,Roger Armstrong,County Council,2016,Pre-Election,split50,contrib_le50,current_report,$0,last_report,,cumulative_totals,$0,Roger L. Armstrong,County Council Seat A,Democrat,"September 23, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3806,raw/2016/3806_Roger-Armstrong.pdf,Roger Armstrong,County Council,2016,Pre-Election,split50,total_expenditures,current_report,$0,last_report,,cumulative_totals,$0,Roger L. Armstrong,County Council Seat A,Democrat,"September 23, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3983,raw/2016/3983_Kim-Carson.pdf,Kim A Carson,County Council,2016,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,"Sept. 28, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3983,raw/2016/3983_Kim-Carson.pdf,Kim A Carson,County Council,2016,Pre-Election,split50,contrib_gt50,current_report,$250.00,last_report,$0.00,cumulative_totals,$250.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,"Sept. 28, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3983,raw/2016/3983_Kim-Carson.pdf,Kim A Carson,County Council,2016,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,"Sept. 28, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
3983,raw/2016/3983_Kim-Carson.pdf,Kim A Carson,County Council,2016,Pre-Election,split50,total_expenditures,current_report,$250.00,last_report,$0.00,cumulative_totals,$250.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,"Sept. 28, 2016",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4009,raw/2016/4009_Genn-Wright.pdf,Glenn J Wright,County Council,2016,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,,cumulative_totals,$0.00,Glenn J Wright,Council Seat E,Democrat,10/28/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4009,raw/2016/4009_Genn-Wright.pdf,Glenn J Wright,County Council,2016,Pre-Election,split50,contrib_gt50,current_report,"$6,981.07",last_report,,cumulative_totals,"$6,981.07",Glenn J Wright,Council Seat E,Democrat,10/28/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4009,raw/2016/4009_Genn-Wright.pdf,Glenn J Wright,County Council,2016,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,,cumulative_totals,$0.00,Glenn J Wright,Council Seat E,Democrat,10/28/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4009,raw/2016/4009_Genn-Wright.pdf,Glenn J Wright,County Council,2016,Pre-Election,split50,total_expenditures,current_report,"$6,981.07",last_report,,cumulative_totals,"$6,981.07",Glenn J Wright,Council Seat E,Democrat,10/28/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4013,raw/2016/4013_Colin-DeFord.pdf,Colin DeFord,County Council,2016,Pre-Election,split50,campaign_balance,current_report,"$1,116.49",last_report,,cumulative_totals,,Colin DeFord,County Council Seat B,Republican,10-31-2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4013,raw/2016/4013_Colin-DeFord.pdf,Colin DeFord,County Council,2016,Pre-Election,split50,contrib_gt50,current_report,"$7,714.66",last_report,,cumulative_totals,,Colin DeFord,County Council Seat B,Republican,10-31-2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4013,raw/2016/4013_Colin-DeFord.pdf,Colin DeFord,County Council,2016,Pre-Election,split50,contrib_le50,current_report,$261.75,last_report,,cumulative_totals,,Colin DeFord,County Council Seat B,Republican,10-31-2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4013,raw/2016/4013_Colin-DeFord.pdf,Colin DeFord,County Council,2016,Pre-Election,split50,total_expenditures,current_report,"$6,609.92",last_report,,cumulative_totals,,Colin DeFord,County Council Seat B,Republican,10-31-2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4019,raw/2016/4019_Douglas-Clyde.pdf,Douglas Clyde,County Council,2016,Pre-Election,split50,campaign_balance,current_report,,last_report,,cumulative_totals,"-$4,262.19",Douglas Clyde,Summit County Council Seat B,Democratic,11/1/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4019,raw/2016/4019_Douglas-Clyde.pdf,Douglas Clyde,County Council,2016,Pre-Election,split50,contrib_gt50,current_report,$350.00,last_report,"$4,735.00",cumulative_totals,"$5,085.00",Douglas Clyde,Summit County Council Seat B,Democratic,11/1/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4019,raw/2016/4019_Douglas-Clyde.pdf,Douglas Clyde,County Council,2016,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$85.00,cumulative_totals,$85.00,Douglas Clyde,Summit County Council Seat B,Democratic,11/1/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4019,raw/2016/4019_Douglas-Clyde.pdf,Douglas Clyde,County Council,2016,Pre-Election,split50,total_expenditures,current_report,$0.00,last_report,"$9,432.19",cumulative_totals,"$9,432.19",Douglas Clyde,Summit County Council Seat B,Democratic,11/1/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4020,raw/2016/4020_Tal-Adair.pdf,Tal W Adair,County Council,2016,Pre-Election,split50,campaign_balance,current_report,"$1,169.12",last_report,,cumulative_totals,"$1,169.12",Tal Adair,County Council,Republican,10/31/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4020,raw/2016/4020_Tal-Adair.pdf,Tal W Adair,County Council,2016,Pre-Election,split50,contrib_gt50,current_report,"$ 8,730.00",last_report,,cumulative_totals,$8730.00,Tal Adair,County Council,Republican,10/31/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4020,raw/2016/4020_Tal-Adair.pdf,Tal W Adair,County Council,2016,Pre-Election,split50,contrib_le50,current_report,,last_report,,cumulative_totals,,Tal Adair,County Council,Republican,10/31/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4020,raw/2016/4020_Tal-Adair.pdf,Tal W Adair,County Council,2016,Pre-Election,split50,total_expenditures,current_report,"$7,560.88",last_report,,cumulative_totals,"$7,560.88",Tal Adair,County Council,Republican,10/31/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4180,raw/2016/4180_Glenn-Wright_Final.pdf,Glenn J Wright,County Council,2016,Post-Election,split50,campaign_balance,current_report,$0,last_report,$0,cumulative_totals,$0,Glenn j Wright,Council Seat E,Democratic,11/12/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4180,raw/2016/4180_Glenn-Wright_Final.pdf,Glenn J Wright,County Council,2016,Post-Election,split50,contrib_gt50,current_report,$154.71,last_report,$6981.07,cumulative_totals,$7135.78,Glenn j Wright,Council Seat E,Democratic,11/12/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4180,raw/2016/4180_Glenn-Wright_Final.pdf,Glenn J Wright,County Council,2016,Post-Election,split50,contrib_le50,current_report,0,last_report,0,cumulative_totals,0,Glenn j Wright,Council Seat E,Democratic,11/12/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4180,raw/2016/4180_Glenn-Wright_Final.pdf,Glenn J Wright,County Council,2016,Post-Election,split50,total_expenditures,current_report,$154.71,last_report,$6981.07,cumulative_totals,$7135.78,Glenn j Wright,Council Seat E,Democratic,11/12/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4278,raw/2016/4278_Tal-Adair-2016-Final.pdf,Tal W Adair,County Council,2016,Post-Election,split50,campaign_balance,current_report,"-3,945.44",last_report,$1019.12,cumulative_totals,"-2,926.32",Tal Adair,County Council,Republican,12/8/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4278,raw/2016/4278_Tal-Adair-2016-Final.pdf,Tal W Adair,County Council,2016,Post-Election,split50,contrib_gt50,current_report,"13,697",last_report,$8730.00,cumulative_totals,"22,427.00",Tal Adair,County Council,Republican,12/8/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4278,raw/2016/4278_Tal-Adair-2016-Final.pdf,Tal W Adair,County Council,2016,Post-Election,split50,contrib_le50,current_report,,last_report,,cumulative_totals,,Tal Adair,County Council,Republican,12/8/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4278,raw/2016/4278_Tal-Adair-2016-Final.pdf,Tal W Adair,County Council,2016,Post-Election,split50,total_expenditures,current_report,"17,642.44",last_report,"$7,710.68",cumulative_totals,"-25,353.12",Tal Adair,County Council,Republican,12/8/16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4279,raw/2016/4279_Kim-Carson-2016-Final.pdf,Kim A Carson,County Council,2016,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,12-9-16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4279,raw/2016/4279_Kim-Carson-2016-Final.pdf,Kim A Carson,County Council,2016,Post-Election,split50,contrib_gt50,current_report,$250.00,last_report,$0.00,cumulative_totals,$250.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,12-9-16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4279,raw/2016/4279_Kim-Carson-2016-Final.pdf,Kim A Carson,County Council,2016,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,12-9-16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4279,raw/2016/4279_Kim-Carson-2016-Final.pdf,Kim A Carson,County Council,2016,Post-Election,split50,total_expenditures,current_report,$250.00,last_report,$0.00,cumulative_totals,$250.00,Kim A. Carson,Summit Co. Council Seat C,Democrat,12-9-16,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4305,raw/2016/4305_Doug-Clyde-General-Final.pdf,Douglas Clyde,County Council,2016,Post-Election,split50,campaign_balance,current_report,,last_report,,cumulative_totals,$0.00,Douglas Clyde,Summit County Council Seat B,Democratic,12/26/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4305,raw/2016/4305_Doug-Clyde-General-Final.pdf,Douglas Clyde,County Council,2016,Post-Election,split50,contrib_gt50,current_report,"$4,735.19",last_report,"$5,085.00",cumulative_totals,"$9,820.19",Douglas Clyde,Summit County Council Seat B,Democratic,12/26/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4305,raw/2016/4305_Doug-Clyde-General-Final.pdf,Douglas Clyde,County Council,2016,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$85.00,cumulative_totals,$85.00,Douglas Clyde,Summit County Council Seat B,Democratic,12/26/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
4305,raw/2016/4305_Doug-Clyde-General-Final.pdf,Douglas Clyde,County Council,2016,Post-Election,split50,total_expenditures,current_report,$473.00,last_report,"$9,432.19",cumulative_totals,"$9,905.19",Douglas Clyde,Summit County Council Seat B,Democratic,12/26/2016,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8190,raw/2018/8190_Chris-Robinson.pdf,Chris Robinson,County Council,2018,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Christopher F. Robinson,County Council Seat D,Democrat,19-Oct-18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8190,raw/2018/8190_Chris-Robinson.pdf,Chris Robinson,County Council,2018,Pre-Election,split50,contrib_gt50,current_report,$254.00,last_report,$0.00,cumulative_totals,$254.00,Christopher F. Robinson,County Council Seat D,Democrat,19-Oct-18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
