vote_id,motion_id,person_id,vote_value
1361,278,36,Aye
1362,279,12,Aye
1363,279,13,Aye
1364,279,14,Aye
1365,279,20,Aye
1366,279,36,Aye
1367,280,12,Aye
1368,280,13,Aye
1369,280,14,Aye
1370,280,20,Aye
1371,280,36,Aye
1372,281,12,Aye
1373,281,13,Aye
1374,281,14,Aye
1375,281,20,Aye
1376,281,36,Aye
1377,282,12,Aye
1378,282,13,Aye
1379,282,14,Aye
1380,282,20,Aye
1381,282,36,Aye
1382,283,12,Aye
1383,283,13,Aye
1384,283,14,Aye
1385,283,20,Aye
1386,283,36,Aye
1387,284,12,Aye
1388,284,13,Aye
1389,284,14,Aye
1390,284,20,Aye
1391,284,36,Aye
1392,285,12,Aye
1393,285,13,Aye
1394,285,14,Aye
1395,285,20,Aye
1396,285,36,Aye
1397,286,12,Aye
1398,286,13,Aye
1399,286,14,Aye
1400,286,20,Aye
1401,286,36,Aye
1402,287,12,Aye
1403,287,13,Aye
1404,287,14,Aye
1405,287,20,Aye
1406,287,36,Aye
1407,288,12,Aye
1408,288,13,Aye
1409,288,14,Aye
1410,288,20,Aye
1411,288,36,Aye
1412,289,12,Aye
1413,289,13,Aye
1414,289,14,Aye
1415,289,20,Aye
1416,289,36,Aye
1417,290,12,Aye
1418,290,13,Aye
1419,290,14,Aye
1420,290,20,Aye
1421,290,36,Aye
1422,291,12,Aye
1423,291,13,Aye
1424,291,14,Aye
1425,291,20,Aye
1426,291,36,Aye
1427,292,12,Absent
1428,292,13,Aye
1429,292,14,Aye
1430,292,20,Aye
1431,292,36,Aye
1432,293,12,Absent
1433,293,13,Aye
1434,293,14,Aye
1435,293,20,Aye
1436,293,36,Aye
1437,294,12,Absent
1438,294,13,Aye
1439,294,14,Aye
1440,294,20,Aye
1441,294,36,Aye
1442,295,12,Aye
1443,295,13,Absent
1444,295,14,Aye
1445,295,20,Aye
1446,295,36,Aye
1447,296,12,Aye
1448,296,13,Absent
1449,296,14,Aye
1450,296,20,Aye
1451,296,36,Aye
1452,297,12,Aye
1453,297,13,Absent
1454,297,14,Aye
1455,297,20,Aye
1456,297,36,Aye
1457,298,12,Aye
1458,298,13,Aye
1459,298,14,Aye
1460,298,20,Absent
1461,298,36,Absent
1462,299,12,Aye
1463,299,13,Aye
1464,299,14,Aye
1465,299,20,Absent
1466,299,36,Absent
1467,300,12,Aye
1468,300,13,Aye
1469,300,14,Aye
1470,300,20,Absent
1471,300,36,Absent
1472,301,12,Aye
1473,301,13,Aye
1474,301,14,Aye
1475,301,20,Absent
1476,301,36,Absent
1477,302,12,Aye
1478,302,13,Aye
1479,302,14,Aye
1480,302,20,Aye
1481,302,36,Aye
1482,303,12,Aye
1483,303,13,Aye
1484,303,14,Aye
1485,303,20,Aye
1486,303,36,Aye
1487,304,12,Aye
1488,304,13,Aye
1489,304,14,Aye
1490,304,20,Aye
1491,304,36,Aye
1492,305,12,Aye
1493,305,13,Aye
1494,305,14,Aye
1495,305,20,Aye
1496,305,36,Aye
1497,306,12,Aye
1498,306,13,Aye
1499,306,14,Aye
1500,306,20,Aye
1501,306,36,Aye
1502,307,12,Aye
1503,307,13,Aye
1504,307,14,Aye
1505,307,20,Aye
1506,307,36,Aye
1507,308,12,Aye
1508,308,13,Aye
1509,308,14,Aye
1510,308,20,Aye
1511,308,36,Aye
1512,309,12,Aye
1513,309,13,Aye
1514,309,14,Aye
1515,309,20,Aye
1516,309,36,Aye
1517,310,12,Aye
1518,310,13,Aye
1519,310,14,Aye
1520,310,20,Aye
1521,310,36,Aye
1522,311,12,Nay
1523,311,13,Aye
1524,311,14,Nay
1525,311,20,Aye
1526,311,36,Nay
1527,312,12,Aye
1528,312,13,Nay
1529,312,14,Aye
1530,312,20,Nay
1531,312,36,Aye
1532,313,12,Aye
1533,313,13,Aye
1534,313,14,Aye
1535,313,20,Aye
1536,313,36,Aye
1537,314,12,Aye
1538,314,13,Aye
1539,314,14,Aye
1540,314,20,Aye
1541,314,36,Aye
1542,315,12,Aye
1543,315,13,Aye
1544,315,14,Aye
1545,315,20,Aye
1546,315,36,Aye
1547,316,12,Aye
1548,316,13,Aye
1549,316,14,Aye
1550,316,20,Aye
1551,316,36,Aye
1552,317,12,Aye
1553,317,13,Aye
1554,317,14,Aye
1555,317,20,Aye
1556,317,36,Aye
1557,318,12,Aye
1558,318,13,Aye
1559,318,14,Aye
1560,318,20,Aye
1561,318,36,Aye
1562,319,12,Aye
1563,319,13,Aye
1564,319,14,Aye
1565,319,20,Aye
1566,319,36,Aye
1567,320,12,Aye
1568,320,13,Aye
1569,320,14,Aye
1570,320,20,Aye
1571,320,36,Aye
1572,321,12,Aye
1573,321,13,Aye
1574,321,14,Aye
1575,321,20,Aye
1576,321,36,Aye
1577,322,12,Aye
1578,322,13,Aye
1579,322,14,Aye
1580,322,20,Aye
1581,322,36,Aye
1582,323,12,Aye
1583,323,13,Aye
1584,323,14,Aye
1585,323,20,Aye
1586,323,36,Aye
1587,324,12,Aye
1588,324,13,Aye
1589,324,14,Aye
1590,324,20,Aye
1591,324,36,Aye
1592,325,12,Aye
1593,325,13,Aye
1594,325,14,Aye
1595,325,20,Aye
1596,325,36,Aye
1597,326,12,Aye
1598,326,13,Aye
1599,326,14,Aye
1600,326,20,Aye
1601,326,36,Aye
1602,327,12,Aye
1603,327,13,Aye
1604,327,14,Aye
1605,327,20,Aye
1606,327,36,Aye
1607,328,12,Aye
1608,328,13,Aye
1609,328,14,Aye
1610,328,20,Aye
1611,328,36,Aye
1612,329,12,Aye
1613,329,13,Aye
1614,329,14,Aye
1615,329,20,Aye
1616,329,36,Aye
1617,330,12,Aye
1618,330,13,Aye
1619,330,14,Aye
1620,330,20,Aye
1621,330,36,Aye
1622,331,12,Aye
1623,331,13,Aye
1624,331,14,Aye
1625,331,20,Aye
1626,331,36,Aye
1627,332,12,Aye
1628,332,13,Aye
1629,332,14,Aye
1630,332,20,Aye
1631,332,36,Aye
1632,333,12,Aye
1633,333,13,Aye
1634,333,14,Aye
1635,333,20,Aye
1636,333,36,Aye
1637,334,12,Aye
1638,334,13,Aye
1639,334,14,Aye
1640,334,20,Aye
1641,334,36,Absent
1642,335,12,Aye
1643,335,13,Aye
1644,335,14,Aye
1645,335,20,Aye
1646,335,36,Absent
1647,336,12,Aye
1648,336,13,Aye
1649,336,14,Aye
1650,336,20,Aye
1651,336,36,Absent
1652,337,12,Aye
1653,337,13,Aye
1654,337,14,Aye
1655,337,20,Aye
1656,337,36,Absent
1657,338,12,Aye
1658,338,13,Aye
1659,338,14,Aye
1660,338,20,Aye
1661,338,36,Absent
1662,339,12,Aye
1663,339,13,Aye
1664,339,14,Aye
1665,339,20,Aye
1666,339,36,Aye
1667,340,12,Absent
1668,340,13,Aye
1669,340,14,Aye
1670,340,20,Aye
1671,340,36,Absent
1672,341,12,Absent
1673,341,13,Aye
1674,341,14,Aye
1675,341,20,Aye
1676,341,36,Absent
1677,342,12,Absent
1678,342,13,Aye
1679,342,14,Aye
1680,342,20,Aye
1681,342,36,Absent
1682,343,12,Absent
1683,343,13,Aye
1684,343,14,Aye
1685,343,20,Aye
1686,343,36,Absent
1687,344,12,Absent
1688,344,13,Aye
1689,344,14,Aye
1690,344,20,Aye
1691,344,36,Absent
1692,345,12,Absent
1693,345,13,Aye
1694,345,14,Aye
1695,345,20,Aye
1696,345,36,Absent
1697,346,12,Absent
1698,346,13,Aye
1699,346,14,Aye
1700,346,20,Aye
1701,346,36,Absent
1702,347,12,Absent
1703,347,13,Aye
1704,347,14,Aye
1705,347,20,Aye
1706,347,36,Absent
1707,348,12,Absent
1708,348,13,Aye
1709,348,14,Aye
1710,348,20,Aye
1711,348,36,Absent
1712,349,12,Absent
1713,349,13,Aye
1714,349,14,Aye
1715,349,20,Aye
1716,349,36,Absent
1717,350,12,Absent
1718,350,13,Aye
1719,350,14,Aye
1720,350,20,Aye
1721,350,36,Absent
1722,351,12,Absent
1723,351,13,Aye
1724,351,14,Aye
1725,351,20,Aye
1726,351,36,Absent
1727,352,12,Absent
1728,352,13,Aye
1729,352,14,Aye
1730,352,20,Aye
1731,352,36,Absent
1732,353,12,Absent
1733,353,13,Aye
1734,353,14,Aye
1735,353,20,Aye
1736,353,36,Absent
1737,354,12,Absent
1738,354,13,Aye
1739,354,14,Aye
1740,354,20,Aye
1741,354,36,Absent
1742,355,12,Aye
1743,355,13,Aye
1744,355,14,Aye
1745,355,20,Aye
1746,355,36,Aye
1747,356,12,Aye
1748,356,13,Aye
1749,356,14,Aye
1750,356,20,Aye
1751,356,36,Aye
1752,357,12,Aye
1753,357,13,Aye
1754,357,14,Aye
1755,357,20,Aye
1756,357,36,Aye
1757,358,12,Aye
1758,358,13,Aye
1759,358,14,Aye
1760,358,20,Aye
1761,358,36,Aye
1762,359,12,Aye
1763,359,13,Aye
1764,359,14,Aye
1765,359,20,Aye
1766,359,36,Aye
1767,360,12,Aye
1768,360,13,Aye
1769,360,14,Absent
1770,360,20,Aye
1771,360,36,Aye
1772,361,12,Aye
1773,361,13,Aye
1774,361,14,Absent
1775,361,20,Aye
1776,361,36,Aye
1777,362,12,Aye
1778,362,13,Aye
1779,362,14,Absent
1780,362,20,Aye
1781,362,36,Aye
1782,363,12,Aye
1783,363,13,Aye
1784,363,14,Absent
1785,363,20,Aye
1786,363,36,Aye
1787,364,12,Aye
1788,364,13,Aye
1789,364,14,Aye
1790,364,20,Absent
1791,364,36,Aye
1792,365,12,Aye
1793,365,13,Aye
1794,365,14,Aye
1795,365,20,Absent
1796,365,36,Aye
1797,366,12,Aye
1798,366,13,Aye
1799,366,14,Aye
1800,366,20,Aye
1801,366,36,Aye
1802,367,12,Aye
1803,367,13,Aye
1804,367,14,Aye
1805,367,20,Aye
1806,367,36,Aye
1807,368,12,Aye
1808,368,13,Aye
1809,368,14,Aye
1810,368,20,Aye
1811,368,36,Aye
1812,369,12,Aye
1813,369,13,Aye
1814,369,14,Aye
1815,369,20,Aye
1816,369,36,Aye
1817,370,12,Aye
1818,370,13,Aye
1819,370,14,Aye
1820,370,20,Aye
1821,370,36,Aye
1822,371,12,Aye
1823,371,13,Aye
1824,371,14,Aye
1825,371,20,Aye
1826,371,36,Aye
1827,372,12,Aye
1828,372,13,Aye
1829,372,14,Aye
1830,372,20,Aye
1831,372,36,Aye
1832,373,12,Aye
1833,373,13,Aye
1834,373,14,Aye
1835,373,20,Aye
1836,373,36,Aye
1837,374,12,Aye
1838,374,13,Aye
1839,374,14,Aye
1840,374,20,Aye
1841,374,36,Aye
1842,375,12,Aye
1843,375,13,Aye
1844,375,14,Nay
1845,375,20,Recuse
1846,375,36,Nay
1847,376,12,Aye
1848,376,13,Aye
1849,376,14,Aye
1850,376,20,Aye
1851,376,36,Aye
1852,377,12,Aye
1853,377,13,Aye
1854,377,14,Aye
1855,377,20,Aye
1856,377,36,Aye
1857,378,12,Aye
1858,378,13,Aye
1859,378,14,Aye
1860,378,20,Aye
1861,378,36,Aye
1862,379,12,Aye
1863,379,13,Aye
1864,379,14,Aye
1865,379,20,Aye
1866,379,36,Aye
1867,380,12,Aye
1868,380,13,Aye
1869,380,14,Aye
1870,380,20,Aye
1871,380,36,Aye
1872,381,12,Absent
1873,381,13,Aye
1874,381,14,Aye
1875,381,20,Absent
1876,381,36,Aye
1877,382,12,Absent
1878,382,13,Aye
1879,382,14,Aye
1880,382,20,Absent
1881,382,36,Aye
1882,383,13,Aye
1883,383,14,Aye
1884,383,28,Aye
1885,383,30,Aye
1886,383,36,Aye
1887,384,13,Aye
1888,384,14,Aye
1889,384,28,Aye
1890,384,30,Aye
1891,384,36,Aye
1892,385,13,Aye
1893,385,14,Aye
1894,385,28,Aye
1895,385,30,Aye
1896,385,36,Aye
1897,386,13,Aye
1898,386,14,Aye
1899,386,28,Aye
1900,386,30,Aye
1901,386,36,Aye
1902,387,13,Aye
1903,387,14,Aye
1904,387,28,Aye
1905,387,30,Aye
1906,387,36,Aye
1907,388,13,Aye
1908,388,14,Aye
1909,388,28,Aye
1910,388,30,Aye
1911,388,36,Aye
1912,389,13,Aye
1913,389,14,Aye
1914,389,28,Aye
1915,389,30,Aye
1916,389,36,Aye
1917,390,13,Aye
1918,390,14,Aye
1919,390,28,Aye
1920,390,30,Aye
1921,390,36,Aye
1922,391,13,Aye
1923,391,14,Aye
1924,391,28,Aye
1925,391,30,Aye
1926,391,36,Aye
1927,392,13,Aye
1928,392,14,Aye
1929,392,28,Aye
1930,392,30,Aye
1931,392,36,Aye
1932,393,13,Aye
1933,393,14,Aye
1934,393,28,Aye
1935,393,30,Aye
1936,393,36,Aye
1937,394,13,Aye
1938,394,14,Absent
1939,394,28,Aye
1940,394,30,Aye
1941,394,36,Aye
1942,395,13,Aye
1943,395,14,Absent
1944,395,28,Aye
1945,395,30,Aye
1946,395,36,Aye
1947,396,13,Aye
1948,396,14,Absent
1949,396,28,Aye
1950,396,30,Nay
1951,396,36,Aye
1952,397,13,Aye
1953,397,14,Absent
1954,397,28,Aye
1955,397,30,Aye
1956,397,36,Aye
1957,398,13,Aye
1958,398,14,Aye
1959,398,28,Aye
1960,398,30,Aye
1961,398,36,Aye
1962,399,13,Aye
1963,399,14,Aye
1964,399,28,Aye
1965,399,30,Aye
1966,399,36,Aye
1967,400,13,Aye
1968,400,14,Aye
1969,400,28,Aye
1970,400,30,Aye
1971,400,36,Aye
1972,401,13,Aye
1973,401,14,Aye
1974,401,28,Aye
1975,401,30,Aye
1976,401,36,Aye
1977,402,13,Aye
1978,402,14,Aye
1979,402,28,Aye
1980,402,30,Aye
1981,402,36,Aye
1982,403,13,Aye
1983,403,14,Aye
1984,403,28,Aye
1985,403,30,Aye
1986,403,36,Aye
1987,404,13,Aye
1988,404,14,Aye
1989,404,28,Aye
1990,404,30,Aye
1991,404,36,Aye
1992,405,13,Aye
1993,405,14,Aye
1994,405,28,Aye
1995,405,30,Aye
1996,405,36,Aye
1997,406,13,Aye
1998,406,14,Aye
1999,406,28,Aye
2000,406,30,Aye
2001,406,36,Aye
2002,407,13,Aye
2003,407,14,Aye
2004,407,28,Aye
2005,407,30,Aye
2006,407,36,Aye
2007,408,13,Aye
2008,408,14,Aye
2009,408,28,Aye
2010,408,30,Aye
2011,408,36,Aye
2012,409,13,Aye
2013,409,14,Aye
2014,409,28,Aye
2015,409,30,Aye
2016,409,36,Aye
2017,410,13,Aye
2018,410,14,Aye
2019,410,28,Aye
2020,410,30,Aye
2021,410,36,Aye
2022,411,13,Aye
2023,411,14,Aye
2024,411,28,Aye
2025,411,30,Aye
2026,411,36,Aye
2027,412,13,Aye
2028,412,14,Aye
2029,412,28,Aye
2030,412,30,Aye
2031,412,36,Aye
2032,413,13,Aye
2033,413,14,Aye
2034,413,28,Aye
2035,413,30,Aye
2036,413,36,Aye
2037,414,13,Aye
2038,414,14,Aye
2039,414,28,Aye
2040,414,30,Aye
2041,414,36,Aye
2042,415,13,Aye
2043,415,14,Aye
2044,415,28,Aye
2045,415,30,Aye
2046,415,36,Aye
2047,416,13,Aye
2048,416,14,Aye
2049,416,28,Aye
2050,416,30,Aye
2051,416,36,Absent
2052,417,13,Aye
2053,417,14,Aye
2054,417,28,Aye
2055,417,30,Aye
2056,417,36,Absent
2057,418,13,Aye
2058,418,14,Aye
2059,418,28,Aye
2060,418,30,Aye
2061,418,36,Absent
2062,419,13,Aye
2063,419,14,Aye
2064,419,28,Aye
2065,419,30,Aye
2066,419,36,Absent
2067,420,13,Aye
2068,420,14,Aye
2069,420,28,Aye
2070,420,30,Aye
2071,420,36,Absent
2072,421,13,Aye
2073,421,14,Aye
2074,421,28,Aye
2075,421,30,Aye
2076,421,36,Absent
2077,422,13,Aye
2078,422,14,Aye
2079,422,28,Aye
2080,422,30,Aye
2081,422,36,Absent
2082,423,13,Aye
2083,423,14,Aye
2084,423,28,Aye
2085,423,30,Aye
2086,423,36,Absent
2087,424,13,Aye
2088,424,14,Aye
2089,424,28,Aye
2090,424,30,Aye
2091,424,36,Absent
2092,425,13,Aye
2093,425,14,Aye
2094,425,28,Aye
2095,425,30,Aye
2096,425,36,Absent
2097,426,13,Aye
2098,426,14,Aye
2099,426,28,Aye
2100,426,30,Aye
2101,426,36,Absent
2102,427,13,Aye
2103,427,14,Aye
2104,427,28,Aye
2105,427,30,Aye
2106,427,36,Aye
2107,428,13,Aye
2108,428,14,Aye
2109,428,28,Aye
2110,428,30,Aye
2111,428,36,Aye
2112,429,13,Aye
2113,429,14,Aye
2114,429,28,Aye
2115,429,30,Aye
2116,429,36,Aye
2117,430,13,Aye
2118,430,14,Aye
2119,430,28,Aye
2120,430,30,Aye
2121,430,36,Aye
2122,431,13,Aye
2123,431,14,Aye
2124,431,28,Aye
2125,431,30,Nay
2126,431,36,Nay
2127,432,13,Aye
2128,432,14,Aye
2129,432,28,Aye
2130,432,30,Aye
2131,432,36,Aye
2132,433,13,Aye
2133,433,14,Aye
2134,433,28,Aye
2135,433,30,Aye
2136,433,36,Aye
2137,434,13,Aye
2138,434,14,Aye
2139,434,28,Aye
2140,434,30,Aye
2141,434,36,Aye
2142,435,13,Aye
2143,435,14,Aye
2144,435,28,Aye
2145,435,30,Aye
2146,435,36,Aye
2147,436,13,Aye
2148,436,14,Aye
2149,436,28,Aye
2150,436,30,Aye
2151,436,36,Aye
2152,437,13,Aye
2153,437,14,Aye
2154,437,28,Aye
2155,437,30,Aye
2156,437,36,Aye
2157,438,13,Aye
2158,438,14,Aye
2159,438,28,Aye
2160,438,30,Aye
2161,438,36,Aye
2162,439,13,Aye
2163,439,14,Aye
2164,439,28,Aye
2165,439,30,Aye
2166,439,36,Aye
2167,440,13,Aye
2168,440,14,Aye
2169,440,28,Aye
2170,440,30,Aye
2171,440,36,Aye
2172,441,13,Aye
2173,441,14,Aye
2174,441,28,Aye
2175,441,30,Aye
2176,441,36,Aye
2177,442,13,Aye
2178,442,14,Aye
2179,442,28,Aye
2180,442,30,Aye
2181,442,36,Aye
2182,443,13,Aye
2183,443,14,Aye
2184,443,28,Aye
2185,443,30,Aye
2186,443,36,Aye
2187,444,13,Aye
2188,444,14,Aye
2189,444,28,Aye
2190,444,30,Aye
2191,444,36,Aye
2192,445,13,Aye
2193,445,14,Aye
2194,445,28,Aye
2195,445,30,Aye
2196,445,36,Aye
2197,446,13,Aye
2198,446,14,Aye
2199,446,28,Aye
2200,446,30,Aye
2201,446,36,Aye
2202,447,13,Aye
2203,447,14,Aye
2204,447,28,Aye
2205,447,30,Aye
2206,447,36,Aye
2207,448,13,Aye
2208,448,14,Aye
2209,448,28,Aye
2210,448,30,Aye
2211,448,36,Aye
2212,449,13,Aye
2213,449,14,Aye
2214,449,28,Aye
2215,449,30,Aye
2216,449,36,Aye
2217,450,13,Aye
2218,450,14,Aye
2219,450,28,Aye
2220,450,30,Aye
2221,450,36,Aye
2222,451,13,Nay
2223,451,14,Aye
2224,451,28,Nay
2225,451,30,Aye
2226,451,36,Aye
2227,452,13,Aye
2228,452,14,Aye
2229,452,28,Aye
2230,452,30,Aye
2231,452,36,Aye
2232,453,13,Aye
2233,453,14,Nay
2234,453,28,Nay
2235,453,30,Aye
2236,453,36,Aye
2237,454,13,Aye
2238,454,14,Aye
2239,454,28,Aye
2240,454,30,Aye
2241,454,36,Aye
2242,455,13,Aye
2243,455,14,Aye
2244,455,28,Aye
2245,455,30,Aye
2246,455,36,Aye
2247,456,13,Aye
2248,456,14,Aye
2249,456,28,Aye
2250,456,30,Aye
2251,456,36,Aye
2252,457,13,Aye
2253,457,14,Aye
2254,457,28,Aye
2255,457,30,Aye
2256,457,36,Aye
2257,458,13,Aye
2258,458,14,Aye
2259,458,28,Aye
2260,458,30,Aye
2261,458,36,Aye
2262,459,13,Aye
2263,459,14,Aye
2264,459,28,Aye
2265,459,30,Aye
2266,459,36,Aye
2267,460,13,Aye
2268,460,14,Aye
2269,460,28,Aye
2270,460,30,Aye
2271,460,36,Aye
2272,461,13,Aye
2273,461,14,Aye
2274,461,28,Aye
2275,461,30,Aye
2276,461,36,Aye
2277,462,13,Aye
2278,462,14,Aye
2279,462,28,Aye
2280,462,30,Aye
2281,462,36,Aye
2282,463,13,Aye
2283,463,14,Aye
2284,463,28,Aye
2285,463,30,Aye
2286,463,36,Aye
2287,464,13,Aye
2288,464,14,Aye
2289,464,28,Aye
2290,464,30,Aye
2291,464,36,Aye
2292,465,13,Aye
2293,465,14,Aye
2294,465,28,Aye
2295,465,30,Aye
2296,465,36,Aye
2297,466,13,Aye
2298,466,14,Aye
2299,466,28,Aye
2300,466,30,Aye
2301,466,36,Aye
2302,467,13,Aye
2303,467,14,Aye
2304,467,28,Aye
2305,467,30,Aye
2306,467,36,Aye
2307,468,13,Aye
2308,468,14,Aye
2309,468,28,Aye
2310,468,30,Aye
2311,468,36,Aye
2312,469,13,Aye
2313,469,14,Aye
2314,469,28,Aye
2315,469,30,Aye
2316,469,36,Aye
2317,470,13,Aye
2318,470,14,Aye
2319,470,28,Aye
2320,470,30,Aye
2321,470,36,Aye
2322,471,13,Aye
2323,471,14,Aye
2324,471,28,Aye
2325,471,30,Aye
2326,471,36,Aye
2327,472,13,Aye
2328,472,14,Aye
2329,472,28,Aye
2330,472,30,Aye
2331,472,36,Aye
2332,473,13,Aye
2333,473,14,Aye
2334,473,28,Aye
2335,473,30,Aye
2336,473,36,Aye
2337,474,13,Aye
2338,474,14,Aye
2339,474,28,Aye
2340,474,30,Aye
2341,474,36,Aye
2342,475,13,Aye
2343,475,14,Aye
2344,475,28,Aye
2345,475,30,Aye
2346,475,36,Aye
2347,476,13,Aye
2348,476,14,Aye
2349,476,28,Aye
2350,476,30,Aye
2351,476,36,Aye
2352,477,13,Aye
2353,477,14,Aye
2354,477,28,Aye
2355,477,30,Aye
2356,477,36,Aye
2357,478,13,Aye
2358,478,14,Aye
2359,478,28,Aye
2360,478,30,Aye
2361,478,36,Aye
2362,479,13,Aye
2363,479,14,Aye
2364,479,28,Aye
2365,479,30,Aye
2366,479,36,Aye
2367,480,13,Aye
2368,480,14,Aye
2369,480,28,Aye
2370,480,30,Aye
2371,480,36,Aye
2372,481,13,Aye
2373,481,14,Aye
2374,481,28,Aye
2375,481,30,Aye
2376,481,36,Aye
2377,482,13,Aye
2378,482,14,Aye
2379,482,28,Aye
2380,482,30,Aye
2381,482,36,Aye
2382,483,13,Aye
2383,483,14,Aye
2384,483,28,Aye
2385,483,30,Aye
2386,483,36,Aye
2387,484,13,Aye
2388,484,14,Aye
2389,484,28,Aye
2390,484,30,Aye
2391,484,36,Aye
2392,485,13,Nay
2393,485,14,Aye
2394,485,28,Aye
2395,485,30,Aye
2396,485,36,Aye
2397,486,13,Aye
2398,486,14,Aye
2399,486,28,Aye
2400,486,30,Aye
2401,486,36,Aye
2402,487,13,Aye
2403,487,14,Aye
2404,487,28,Aye
2405,487,30,Aye
2406,487,36,Aye
2407,488,13,Aye
2408,488,14,Aye
2409,488,28,Aye
2410,488,30,Aye
2411,488,36,Aye
2412,489,13,Aye
2413,489,14,Aye
2414,489,28,Aye
2415,489,30,Aye
2416,489,36,Aye
2417,490,13,Aye
2418,490,14,Aye
2419,490,28,Aye
2420,490,30,Aye
2421,490,36,Aye
2422,491,13,Aye
2423,491,14,Aye
2424,491,28,Aye
2425,491,30,Aye
2426,491,36,Aye
2427,492,13,Aye
2428,492,14,Aye
2429,492,28,Aye
2430,492,30,Aye
2431,492,36,Aye
2432,493,13,Aye
2433,493,14,Aye
2434,493,28,Aye
2435,493,30,Aye
2436,493,36,Aye
2437,494,30,Aye
2438,494,36,Aye
2439,495,13,Aye
2440,495,14,Aye
2441,495,28,Aye
2442,495,30,Aye
2443,495,36,Aye
2444,496,13,Aye
2445,496,14,Aye
2446,496,28,Aye
2447,496,30,Aye
2448,496,36,Aye
2449,497,13,Aye
2450,497,14,Aye
2451,497,28,Aye
2452,497,30,Aye
2453,497,36,Aye
2454,498,14,Aye
2455,498,28,Aye
2456,498,30,Aye
2457,498,36,Aye
2458,499,13,Aye
2459,499,14,Aye
2460,499,28,Aye
2461,499,30,Aye
2462,499,36,Aye
2463,500,13,Aye
2464,500,14,Aye
2465,500,28,Aye
2466,500,30,Aye
2467,500,36,Aye
2468,501,13,Aye
2469,501,14,Aye
2470,501,28,Aye
2471,501,30,Aye
2472,501,36,Aye
2473,502,13,Aye
2474,502,14,Aye
2475,502,28,Aye
2476,502,30,Aye
2477,502,36,Aye
2478,503,13,Aye
2479,503,14,Aye
2480,503,28,Aye
2481,503,30,Aye
2482,503,36,Aye
2483,504,13,Aye
2484,504,14,Aye
2485,504,28,Aye
2486,504,30,Aye
2487,504,36,Aye
2488,505,13,Aye
2489,505,14,Aye
2490,505,28,Aye
2491,505,30,Aye
2492,505,36,Aye
2493,506,13,Aye
2494,506,14,Aye
2495,506,28,Aye
2496,506,30,Aye
2497,506,36,Aye
2498,507,13,Aye
2499,507,14,Aye
2500,507,28,Aye
2501,507,30,Aye
2502,507,36,Aye
2503,508,13,Aye
2504,508,14,Aye
2505,508,28,Aye
2506,508,30,Aye
2507,508,36,Aye
2508,509,13,Aye
2509,509,14,Aye
2510,509,28,Aye
2511,509,30,Aye
2512,509,36,Aye
2513,510,13,Aye
2514,510,14,Aye
2515,510,28,Aye
2516,510,30,Aye
2517,510,36,Aye
2518,511,13,Aye
2519,511,14,Aye
2520,511,28,Absent
2521,511,30,Aye
2522,511,36,Aye
2523,512,13,Aye
2524,512,14,Aye
2525,512,28,Absent
2526,512,30,Aye
2527,512,36,Aye
2528,513,13,Aye
2529,513,14,Aye
2530,513,28,Aye
2531,513,30,Aye
2532,513,36,Aye
2533,514,13,Aye
2534,514,14,Aye
2535,514,28,Aye
2536,514,30,Aye
2537,514,36,Aye
2538,515,13,Aye
2539,515,14,Aye
2540,515,28,Aye
2541,515,30,Aye
2542,515,36,Aye
2543,516,13,Aye
2544,516,14,Aye
2545,516,28,Aye
2546,516,30,Aye
2547,516,36,Aye
2548,517,13,Aye
2549,517,14,Aye
2550,517,28,Aye
2551,517,30,Aye
2552,517,36,Aye
2553,518,13,Aye
2554,518,14,Aye
2555,518,28,Aye
2556,518,30,Aye
2557,518,36,Aye
2558,519,13,Aye
2559,519,14,Aye
2560,519,28,Aye
2561,519,30,Aye
2562,519,36,Aye
2563,520,13,Aye
2564,520,14,Aye
2565,520,28,Aye
2566,520,30,Aye
2567,520,36,Aye
2568,521,13,Aye
2569,521,14,Aye
2570,521,28,Aye
2571,521,30,Aye
2572,521,36,Aye
2573,522,13,Aye
2574,522,14,Aye
2575,522,28,Aye
2576,522,30,Aye
2577,522,36,Aye
2578,523,13,Aye
2579,523,14,Aye
2580,523,28,Aye
2581,523,30,Aye
2582,523,36,Aye
2583,524,13,Aye
2584,524,14,Aye
2585,524,28,Aye
2586,524,30,Aye
2587,524,36,Aye
2588,525,13,Aye
2589,525,14,Aye
2590,525,28,Aye
2591,525,30,Aye
2592,525,36,Aye
2593,526,13,Aye
2594,526,14,Aye
2595,526,28,Aye
2596,526,30,Aye
2597,526,36,Aye
2598,527,13,Aye
2599,527,14,Aye
2600,527,28,Aye
2601,527,30,Aye
2602,527,36,Aye
2603,528,13,Aye
2604,528,14,Aye
2605,528,28,Aye
2606,528,30,Aye
2607,528,36,Aye
2608,529,13,Aye
2609,529,14,Aye
2610,529,28,Aye
2611,529,30,Aye
2612,529,36,Aye
2613,530,13,Aye
2614,530,14,Nay
2615,530,28,Nay
2616,530,30,Aye
2617,530,36,Aye
2618,531,13,Aye
2619,531,14,Aye
2620,531,28,Aye
2621,531,30,Aye
2622,531,36,Aye
2623,532,13,Aye
2624,532,14,Aye
2625,532,28,Aye
2626,532,30,Aye
2627,532,36,Aye
2628,533,13,Aye
2629,533,14,Aye
2630,533,28,Aye
