date,year,title,slug,path,source,source_url,format
2025-04-23,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-04-21/2025-04-23_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/4.23.25_Minutes_APPROVED.pdf?t=202506121330120,text
2025-05-14,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-05-12/2025-05-14_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/5.14.25_Minutes_APPROVED.pdf?t=202506121330550,text
2025-06-11,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-06-09/2025-06-11_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/6.11.25_Minutes_Approved.pdf?t=202508211720230,text
2025-08-13,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-08-11/2025-08-13_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/8.13.25_Minutes_Approved.pdf,text
2025-08-27,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-08-25/2025-08-27_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/8.27.25_Minutes_Approved.pdf,text
2025-09-10,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-09-08/2025-09-10_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/9.10.25_Minutes_Approved.pdf,text
2025-09-24,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-09-22/2025-09-24_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/9.24.25_Minutes_Approved.pdf,text
2025-10-08,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-10-06/2025-10-08_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/10.08.25_Minutes_Approved.pdf,text
2025-10-22,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-10-20/2025-10-22_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/10.22.25_Minutes_Approved.pdf,text
2025-11-12,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-11-10/2025-11-12_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/11.12.25_Minutes_Approved.pdf,text
2025-12-10,2025,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2025/2025-12-08/2025-12-10_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2025/Minutes/12.10.25_Minutes_Approved.pdf,text
2026-01-14,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-01-12/2026-01-14_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/1.14.26_Minutes_Approved.pdf,text
2026-01-28,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-01-26/2026-01-28_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/1.28.26_Minutes_Approved.pdf,text
2026-02-11,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-02-09/2026-02-11_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/2.11.26_Minutes_Approved.pdf,text
2026-03-11,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-03-09/2026-03-11_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/3.11.26_Minutes_Approved.pdf,text
2026-03-25,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-03-23/2026-03-25_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/3.25.26_Minutes_Approved.pdf,text
2026-04-22,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-04-20/2026-04-22_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/4.22.26_Minutes_Approved.pdf,text
2026-05-13,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-05-11/2026-05-13_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/5.13.26_Minutes_Approved.pdf,text
2026-06-10,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-06-08/2026-06-10_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/6.10.26_Minutes_Approved.pdf,text
2026-06-24,2026,Planning Commission Regular Meeting,planning-commission-regular-meeting,minutes/2026/2026-06-22/2026-06-24_planning-commission-regular-meeting.md,revize,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2026/Minutes/6.24.26_Minutes_Approved.pdf,text
