source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,2,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,3,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-site,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,4,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-cup,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,5,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,6,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,7,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,8,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2021/2021-09-20/2021-09-23_planning-commission-meeting.md,9,2021-09-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,1,2021-10-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,2,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,3,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,4,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,5,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,6,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-annex,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,7,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,8,2021-10-14,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,3,2,,roll-call,Negative recommendation 3:2,crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-14_planning-commission-meeting.md,9,2021-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,1,2021-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,2,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,3,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,4,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,5,2021-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,6,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,2,,roll-call,4:2 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,7,2021-10-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,8,2021-10-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,9,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,10,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-annex,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,11,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-10-25/2021-10-28_planning-commission-meeting.md,12,2021-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,1,2021-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,2,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,3,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,4,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Pass,crosswalk,medium
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,5,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,5:1 Pass,crosswalk,medium
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,6,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,medium
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,7,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,8,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,9,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,10,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,11,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,12,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,1,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,2,2021-12-09,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,3,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,4,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,5,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,6,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,7,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,8,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-textamend,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,9,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-textamend,high
planning_commission/minutes/2021/2021-12-06/2021-12-09_planning-commission-meeting.md,10,2021-12-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-textamend,high
planning_commission/minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,1,2022-01-06,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
planning_commission/minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,2,2022-01-06,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
planning_commission/minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,3,2022-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,4,2022-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,1,2022-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,2,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,3,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,4,2022-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,5,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,6,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,7,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,8,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,9,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,10,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,11,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium
planning_commission/minutes/2022/2022-01-10/2022-01-13_planning-commission-meeting.md,12,2022-01-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,1,2022-01-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Denied (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,2,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,3,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-cup,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,4,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-cup,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,5,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,6,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-gpa,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,7,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,8,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-site,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,9,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-01-24/2022-01-27_planning-commission-meeting.md,10,2022-01-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-textamend,high
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,1,2022-02-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,2,2022-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,3,2022-02-10,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,4,2022-02-10,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,5,2022-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,6,2022-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-cup,high
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,7,2022-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-02-07/2022-02-10_planning-commission-meeting.md,8,2022-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-annex,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,1,2022-02-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,2,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,3,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,4,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,5,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,3,,roll-call,Positive recommendation 4:3,rule:lu-gpa,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,6,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,7,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-02-21/2022-02-24_planning-commission-meeting.md,8,2022-02-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,1,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-subdiv,high
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,2,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,3,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,4,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,5,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,4,3,,roll-call,Positive recommendation 4:3,rule:lu-cup,high
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,6,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,7,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-03-07/2022-03-10_planning-commission-meeting.md,8,2022-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,rule:lu-site,high
planning_commission/minutes/2022/2022-03-21/2022-03-24_planning-commission-meeting.md,1,2022-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-03-21/2022-03-24_planning-commission-meeting.md,2,2022-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-03-21/2022-03-24_planning-commission-meeting.md,3,2022-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-03-21/2022-03-24_planning-commission-meeting.md,4,2022-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2022/2022-03-21/2022-03-24_planning-commission-meeting.md,5,2022-03-24,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,1,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-annex,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,2,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,3,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,4,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,2,,roll-call,5:2 Approved (Final Action),rule:lu-subdiv,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,5,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,6,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-subdiv,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,7,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,8,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2022/2022-04-11/2022-04-14_planning-commission-meeting.md,9,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),rule:lu-cup,high
