date,year,title,slug,path,source,source_url,format
2023-10-05,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-02/2023-10-05_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=559&doc_id=78d9bb70-9b75-11ee-a93d-0050569183fa,text
2023-10-12,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-09/2023-10-12_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=562&doc_id=8e45e4b6-9b75-11ee-a93d-0050569183fa,text
2023-10-26,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-23/2023-10-26_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=564&doc_id=a8378ef3-9b75-11ee-a93d-0050569183fa,text
2023-11-02,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-10-30/2023-11-02_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=565&doc_id=c7681afd-9b75-11ee-a93d-0050569183fa,text
2023-12-14,2023,Planning Commission,planning-commission-meeting,planning_commission/minutes/2023/2023-12-11/2023-12-14_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=599&doc_id=ba7bca3a-bc5e-11ee-8fe8-0050569183fa,text
2024-01-11,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-01-08/2024-01-11_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=604&doc_id=74b22e8a-d25f-11ee-8fe8-0050569183fa,text
2024-01-25,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-01-22/2024-01-25_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=608&doc_id=94d93055-d25f-11ee-8fe8-0050569183fa,text
2024-02-08,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-02-05/2024-02-08_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=610&doc_id=a7eff3ce-d25f-11ee-8fe8-0050569183fa,text
2024-02-22,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-02-19/2024-02-22_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=612&doc_id=138defb1-f8db-11ee-b231-0050569183fa,text
2024-03-14,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-03-11/2024-03-14_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=640&doc_id=ec733342-07d0-11ef-b231-0050569183fa,text
2024-03-28,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-03-25/2024-03-28_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=644&doc_id=d4a8021a-07d0-11ef-b231-0050569183fa,text
2024-04-11,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-08/2024-04-11_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=650&doc_id=54886c26-19da-11ef-b231-0050569183fa,text
2024-04-25,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-22/2024-04-25_planning-commission-meeting_clip653.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=653&doc_id=9e8d9554-7b5a-11ef-9b71-005056a89546,text
2024-05-02,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-04-29/2024-05-02_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=656&doc_id=77e68e9f-7504-11ef-9b71-005056a89546,text
2024-05-09,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-05-06/2024-05-09_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=659&doc_id=08d6fa08-19da-11ef-b231-0050569183fa,text
2024-05-23,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-05-20/2024-05-23_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=665&doc_id=649f9ada-7504-11ef-9b71-005056a89546,text
2024-06-13,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-06-10/2024-06-13_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=672&doc_id=dd7b1dfc-4b5d-11ef-8c72-005056a89546,text
2024-07-11,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-07-08/2024-07-11_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=678&doc_id=c6ddae13-4b5d-11ef-8c72-005056a89546,text
2024-07-25,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-07-22/2024-07-25_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=682&doc_id=18629662-5665-11ef-bafe-005056a89546,text
2024-08-08,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-08-05/2024-08-08_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=685&doc_id=244cb73a-7504-11ef-9b71-005056a89546,text
2024-08-22,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-08-19/2024-08-22_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=692&doc_id=f928524b-7cdc-11ef-9b71-005056a89546,text
2024-09-12,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-09-09/2024-09-12_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=705&doc_id=795192dd-87dc-11ef-ab4b-005056a89546,text
2024-09-26,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-09-23/2024-09-26_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=707&doc_id=8c16ec2b-87dc-11ef-ab4b-005056a89546,text
2024-10-10,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-10-07/2024-10-10_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=711&doc_id=2366f18c-a3a0-11ef-ab4b-005056a89546,text
2024-10-24,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-10-21/2024-10-24_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=714&doc_id=38436938-a3a0-11ef-ab4b-005056a89546,text
2024-11-14,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-11-11/2024-11-14_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=718&doc_id=73b02cff-b96b-11ef-ab4b-005056a89546,text
2024-12-05,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-12-02/2024-12-05_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=721&doc_id=ff403ce9-d38b-11ef-a9e2-005056a89546,text
2024-12-12,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-12-09/2024-12-12_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=742&doc_id=1905337c-d38c-11ef-a9e2-005056a89546,text
2025-01-02,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2024-12-30/2025-01-02_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=763&doc_id=bda41356-da6d-11ef-a9e2-005056a89546,text
2025-01-09,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-01-06/2025-01-09_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=776&doc_id=d0ed5aa2-da6d-11ef-a9e2-005056a89546,text
2025-01-23,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-01-20/2025-01-23_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=802&doc_id=d9fa07b6-f5f1-11ef-ab6a-005056a89546,text
2025-02-27,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-02-24/2025-02-27_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=811&doc_id=dd02bfbf-00dd-11f0-ab6a-005056a89546,text
2025-03-13,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-10/2025-03-13_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=820&doc_id=f0efa6f5-16eb-11f0-955d-005056a89546,text
2025-03-27,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-24/2025-03-27_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=824&doc_id=0555c1f8-16ec-11f0-955d-005056a89546,text
2025-04-10,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-04-07/2025-04-10_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=829&doc_id=48cea9be-2454-11f0-9f54-005056a89546,text
2025-04-24,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-04-21/2025-04-24_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=831&doc_id=a07d26e2-37ea-11f0-856f-005056a89546,text
2025-05-08,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-05-05/2025-05-08_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=836&doc_id=c4259ce0-5e64-11f0-b7f5-005056a89546,text
2025-05-22,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-05-19/2025-05-22_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=838&doc_id=9ad8a62e-5e64-11f0-b7f5-005056a89546,text
2025-06-12,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-06-09/2025-06-12_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=846&doc_id=831475d6-6ee3-11f0-a766-005056a89546,text
2025-07-10,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-07-07/2025-07-10_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=850&doc_id=9ca76e46-6ee3-11f0-a766-005056a89546,text
2025-07-31,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-07-28/2025-07-31_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=854&doc_id=82cfaa3c-84e2-11f0-a766-005056a89546,text
2025-08-14,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-08-11/2025-08-14_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=858&doc_id=f6131762-9aeb-11f0-8df7-005056a89546,text
2025-08-28,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-08-25/2025-08-28_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=861&doc_id=cc4d5dfe-9aeb-11f0-8df7-005056a89546,text
2025-09-11,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-09-08/2025-09-11_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=864&doc_id=ca192c05-b0ec-11f0-8df7-005056a89546,text
2025-09-25,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-09-22/2025-09-25_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=867&doc_id=de19f1c5-b0ec-11f0-8df7-005056a89546,text
2025-10-09,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-10-06/2025-10-09_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=869&doc_id=def323b9-c173-11f0-a7da-005056a89546,text
2025-10-23,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-10-20/2025-10-23_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=871&doc_id=cac5dd8f-d1f1-11f0-bb28-005056a89546,text
2025-11-13,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-11-10/2025-11-13_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=878&doc_id=cd16f8e6-d531-11f0-bb28-005056a89546,text
2025-12-04,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-12-01/2025-12-04_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=919&doc_id=54a65b10-f870-11f0-bb28-005056a89546,text
2026-01-08,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-01-05/2026-01-08_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=937&doc_id=1042854c-f871-11f0-bb28-005056a89546,text
2026-01-22,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-01-19/2026-01-22_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=942&doc_id=ae956379-08f0-11f1-bb28-005056a89546,text
2026-02-12,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-02-09/2026-02-12_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=957&doc_id=50f4e7a7-13f1-11f1-bb28-005056a89546,text
2026-02-26,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-02-23/2026-02-26_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=959&doc_id=934a9031-1eeb-11f1-bb28-005056a89546,text
2026-03-12,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-03-09/2026-03-12_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=964&doc_id=ec993e42-3fe7-11f1-bb28-005056a89546,text
2026-03-26,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-03-23/2026-03-26_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=966&doc_id=153af320-3fe8-11f1-bb28-005056a89546,text
2026-04-02,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-03-30/2026-04-02_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=979&doc_id=d61aeea2-52c5-11f1-9b4d-005056a89546,text
2026-04-23,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-04-20/2026-04-23_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=989&doc_id=385dfc60-52c6-11f1-9b4d-005056a89546,text
2026-05-14,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-05-11/2026-05-14_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=1000&doc_id=fc57c647-698c-11f1-9494-005056a89546,text
2026-05-28,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-05-25/2026-05-28_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=1007&doc_id=29cc8530-698d-11f1-9494-005056a89546,text
2026-06-11,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-06-08/2026-06-11_planning-commission-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=1010&doc_id=cd2b9848-7ec5-11f1-94fc-005056a89546,text
