date,year,title,slug,path,source,source_url,format
2021-10-20,2021,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2021/2021-10-18/2021-10-20_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7261_Minutes_10_20_2021_3_30_00_PM.pdf?documentType=2&meetingId=7261,text
2021-10-27,2021,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_7259_Minutes_10_27_2021_4_00_00_PM.pdf?documentType=2&meetingId=7259,text
2021-11-03,2021,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2021/2021-11-01/2021-11-03_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7262_Minutes_11_3_2021_3_30_08_PM.pdf?documentType=2&meetingId=7262,text
2021-11-10,2021,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_7260_Minutes_11_10_2021_4_00_00_PM.pdf?documentType=2&meetingId=7260,text
2021-12-01,2021,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2021/2021-11-29/2021-12-01_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7227_Minutes_12_1_2021_3_30_00_PM.pdf?documentType=2&meetingId=7227,text
2021-12-08,2021,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Public_Hearing_7263_Minutes_12_8_2021_4_00_00_PM.pdf?documentType=2&meetingId=7263,text
2022-01-05,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-01-03/2022-01-05_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7423_Minutes_1_5_2022_3_30_00_PM.pdf?documentType=2&meetingId=7423,text
2022-01-12,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-01-10/2022-01-12_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7456_Minutes_1_12_2022_4_00_00_PM.pdf?documentType=2&meetingId=7456,text
2022-01-19,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7424_Minutes_1_19_2022_3_30_00_PM.pdf?documentType=2&meetingId=7424,text
2022-01-26,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-01-24/2022-01-26_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7457_Minutes_1_26_2022_4_00_00_PM.pdf?documentType=2&meetingId=7457,text
2022-02-02,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7425_Minutes_2_2_2022_3_30_00_PM.pdf?documentType=2&meetingId=7425,text
2022-02-09,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-02-07/2022-02-09_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7458_Minutes_2_9_2022_4_00_00_PM.pdf?documentType=2&meetingId=7458,text
2022-02-16,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-02-14/2022-02-16_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7426_Minutes_2_16_2022_3_30_00_PM.pdf?documentType=2&meetingId=7426,text
2022-02-23,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-02-21/2022-02-23_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7459_Minutes_2_23_2022_4_00_00_PM.pdf?documentType=2&meetingId=7459,text
2022-03-02,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-02-28/2022-03-02_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7427_Minutes_3_2_2022_3_30_00_PM.pdf?documentType=2&meetingId=7427,text
2022-03-09,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-03-07/2022-03-09_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7460_Minutes_3_9_2022_4_00_00_PM.pdf?documentType=2&meetingId=7460,text
2022-03-16,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7428_Minutes_3_16_2022_3_30_00_PM.pdf?documentType=2&meetingId=7428,text
2022-03-23,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-03-21/2022-03-23_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7461_Minutes_3_23_2022_4_00_00_PM.pdf?documentType=2&meetingId=7461,text
2022-04-06,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-04-04/2022-04-06_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7429_Minutes_4_6_2022_3_30_00_PM.pdf?documentType=2&meetingId=7429,text
2022-04-13,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-04-11/2022-04-13_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7462_Minutes_4_13_2022_4_00_00_PM.pdf?documentType=2&meetingId=7462,text
2022-04-20,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-04-18/2022-04-20_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7430_Minutes_4_20_2022_3_30_00_PM.pdf?documentType=2&meetingId=7430,text
2022-04-27,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-04-25/2022-04-27_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7463_Minutes_4_27_2022_4_00_00_PM.pdf?documentType=2&meetingId=7463,text
2022-05-04,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-05-02/2022-05-04_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7431_Minutes_5_4_2022_3_30_00_PM.pdf?documentType=2&meetingId=7431,text
2022-05-11,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-05-09/2022-05-11_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7464_Minutes_5_11_2022_4_00_00_PM.pdf?documentType=2&meetingId=7464,text
2022-05-18,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7432_Minutes_5_18_2022_3_30_00_PM.pdf?documentType=2&meetingId=7432,text
2022-05-25,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-05-23/2022-05-25_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7465_Minutes_5_25_2022_4_00_00_PM.pdf?documentType=2&meetingId=7465,text
2022-06-01,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7433_Minutes_6_1_2022_3_30_00_PM.pdf?documentType=2&meetingId=7433,text
2022-06-08,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-06-06/2022-06-08_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7466_Minutes_6_8_2022_4_00_00_PM.pdf?documentType=2&meetingId=7466,text
2022-06-15,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-06-13/2022-06-15_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7434_Minutes_6_15_2022_3_30_00_PM.pdf?documentType=2&meetingId=7434,text
2022-06-22,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7467_Minutes_6_22_2022_4_00_00_PM.pdf?documentType=2&meetingId=7467,text
2022-07-06,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7435_Minutes_7_6_2022_3_30_00_PM.pdf?documentType=2&meetingId=7435,text
2022-07-13,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-07-11/2022-07-13_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7468_Minutes_7_13_2022_4_00_00_PM.pdf?documentType=2&meetingId=7468,text
2022-07-20,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7436_Minutes_7_20_2022_3_30_00_PM.pdf?documentType=2&meetingId=7436,text
2022-07-27,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-07-25/2022-07-27_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7469_Minutes_7_27_2022_4_00_00_PM.pdf?documentType=2&meetingId=7469,text
2022-08-03,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7437_Minutes_8_3_2022_3_30_00_PM.pdf?documentType=2&meetingId=7437,text
2022-08-10,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-08-08/2022-08-10_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7470_Minutes_8_10_2022_4_00_00_PM.pdf?documentType=2&meetingId=7470,text
2022-08-17,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7438_Minutes_8_17_2022_3_30_00_PM.pdf?documentType=2&meetingId=7438,text
2022-08-24,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-08-22/2022-08-24_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7471_Minutes_8_24_2022_4_00_00_PM.pdf?documentType=2&meetingId=7471,text
2022-09-07,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7447_Minutes_9_7_2022_3_30_00_PM.pdf?documentType=2&meetingId=7447,text
2022-09-14,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7472_Minutes_9_14_2022_4_00_00_PM.pdf?documentType=2&meetingId=7472,text
2022-09-21,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-09-19/2022-09-21_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7448_Minutes_9_21_2022_3_30_00_PM.pdf?documentType=2&meetingId=7448,text
2022-09-28,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7473_Minutes_9_28_2022_4_00_00_PM.pdf?documentType=2&meetingId=7473,text
2022-10-05,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7449_Minutes_10_5_2022_3_30_00_PM.pdf?documentType=2&meetingId=7449,text
2022-10-12,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7474_Minutes_10_12_2022_4_00_00_PM.pdf?documentType=2&meetingId=7474,text
2022-10-19,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-10-17/2022-10-19_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7450_Minutes_10_19_2022_3_30_00_PM.pdf?documentType=2&meetingId=7450,text
2022-10-26,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7475_Minutes_10_26_2022_4_00_00_PM.pdf?documentType=2&meetingId=7475,text
2022-11-02,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7451_Minutes_11_2_2022_3_30_00_PM.pdf?documentType=2&meetingId=7451,text
2022-11-09,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7476_Minutes_11_9_2022_4_00_00_PM.pdf?documentType=2&meetingId=7476,text
2022-12-07,2022,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7455_Minutes_12_7_2022_3_30_00_PM.pdf?documentType=2&meetingId=7455,text
2022-12-14,2022,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7687_Minutes_12_14_2022_4_00_00_PM.pdf?documentType=2&meetingId=7687,text
2023-01-04,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7630_Minutes_1_4_2023_3_30_00_PM.pdf?documentType=2&meetingId=7630,text
2023-01-11,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7658_Minutes_1_11_2023_4_00_00_PM.pdf?documentType=2&meetingId=7658,text
2023-02-01,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7632_Minutes_2_1_2023_3_30_00_PM.pdf?documentType=2&meetingId=7632,text
2023-02-08,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7662_Minutes_2_8_2023_4_00_00_PM.pdf?documentType=2&meetingId=7662,text
2023-02-15,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7633_Minutes_2_15_2023_3_30_00_PM.pdf?documentType=2&meetingId=7633,text
2023-02-22,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7664_Minutes_2_22_2023_4_00_00_PM.pdf?documentType=2&meetingId=7664,text
2023-03-01,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7634_Minutes_3_1_2023_3_30_00_PM.pdf?documentType=2&meetingId=7634,text
2023-03-08,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7666_Minutes_3_8_2023_4_00_00_PM.pdf?documentType=2&meetingId=7666,text
2023-03-15,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7635_Minutes_3_15_2023_3_30_00_PM.pdf?documentType=2&meetingId=7635,text
2023-03-22,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7668_Minutes_3_22_2023_4_00_00_PM.pdf?documentType=2&meetingId=7668,text
2023-04-05,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7642_Minutes_4_5_2023_3_30_00_PM.pdf?documentType=2&meetingId=7642,text
2023-04-12,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7670_Minutes_4_12_2023_4_00_00_PM.pdf?documentType=2&meetingId=7670,text
2023-04-19,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7643_Minutes_4_19_2023_3_30_00_PM.pdf?documentType=2&meetingId=7643,text
2023-04-26,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7671_Minutes_4_26_2023_4_00_00_PM.pdf?documentType=2&meetingId=7671,text
2023-05-03,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7644_Minutes_5_3_2023_3_30_00_PM.pdf?documentType=2&meetingId=7644,text
2023-05-10,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7672_Minutes_5_10_2023_4_00_00_PM.pdf?documentType=2&meetingId=7672,text
2023-05-17,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7645_Minutes_5_17_2023_3_30_00_PM.pdf?documentType=2&meetingId=7645,text
2023-05-24,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7673_Minutes_5_24_2023_4_00_00_PM.pdf?documentType=2&meetingId=7673,text
2023-06-07,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7646_Minutes_6_7_2023_3_30_00_PM.pdf?documentType=2&meetingId=7646,text
2023-06-14,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7674_Minutes_6_14_2023_4_00_00_PM.pdf?documentType=2&meetingId=7674,text
2023-06-21,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7647_Minutes_6_21_2023_3_30_00_PM.pdf?documentType=2&meetingId=7647,text
2023-06-28,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7675_Minutes_6_28_2023_4_00_00_PM.pdf?documentType=2&meetingId=7675,text
2023-07-12,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7676_Minutes_7_12_2023_4_00_00_PM.pdf?documentType=2&meetingId=7676,text
2023-07-19,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7649_Minutes_7_19_2023_3_30_00_PM.pdf?documentType=2&meetingId=7649,text
2023-07-26,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7677_Minutes_7_26_2023_4_00_00_PM.pdf?documentType=2&meetingId=7677,text
2023-08-02,2023,Planning Commission Study Meeting,planning-commission-study-meeting,planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Study_Meeting_7650_Minutes_8_2_2023_3_30_00_PM.pdf?documentType=2&meetingId=7650,text
2023-08-09,2023,Planning Commission Regular Meeting,planning-commission-meeting,planning_commission/minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFileBytes/Planning_Commission_Regular_Meeting_7678_Minutes_8_9_2023_4_00_00_PM.pdf?documentType=2&meetingId=7678,text
