source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,1,2022-01-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,2,2022-01-19,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:officer-elect,high
planning_commission/minutes/2022/2022-01-17/2022-01-19_planning-commission-meeting.md,3,2022-01-19,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:officer-elect,high
planning_commission/minutes/2022/2022-01-31/2022-02-02_planning-commission-meeting.md,1,2022-02-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,1,2022-03-16,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,2,2022-03-16,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,3,2022-03-16,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-03-14/2022-03-16_planning-commission-meeting.md,4,2022-03-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-04-18/2022-04-20_planning-commission-meeting.md,1,2022-04-20,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-04-18/2022-04-20_planning-commission-meeting.md,2,2022-04-20,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-meeting.md,1,2022-05-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-meeting.md,2,2022-05-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-05-16/2022-05-18_planning-commission-meeting.md,3,2022-05-18,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,1,2022-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-05-30/2022-06-01_planning-commission-meeting.md,2,2022-06-01,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:officer-elect,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,1,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-variance,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,2,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,3,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,4,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,5,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,6,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-06-20/2022-06-22_planning-commission-meeting.md,7,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:lu-devagr,high
planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,1,2022-07-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,2,2022-07-06,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,fail,2,1,,roll-call,2:1 Denied (Final Action) — motion failed,rule:lu-variance,high
planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,3,2022-07-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,4,2022-07-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-07-04/2022-07-06_planning-commission-meeting.md,5,2022-07-06,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,1,2022-07-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,2,2022-07-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-07-18/2022-07-20_planning-commission-meeting.md,3,2022-07-20,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,1,2022-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,2,2022-08-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,3,2022-08-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,4,2022-08-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,5,2022-08-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,6,2022-08-03,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,7,2022-08-03,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,1,2022-08-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,2,2022-08-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,3,2022-08-17,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,4,2022-08-17,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,5,2022-08-17,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2022/2022-08-15/2022-08-17_planning-commission-meeting.md,6,2022-08-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,1,2022-09-07,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,2,2022-09-07,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,3,2022-09-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,4,2022-09-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,5,2022-09-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,6,2022-09-07,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Negative recommendation 5:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,7,2022-09-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,8,2022-09-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,9,2022-09-07,PlanningCommission,Public Hearing Action,Public-Hearing,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2022/2022-10-17/2022-10-19_planning-commission-meeting.md,1,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,3,0,,roll-call,3:0 Pass,rule:lu-variance,high
planning_commission/minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,1,2022-10-26,PlanningCommission,Ordinance,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:lu-accessory,high
planning_commission/minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,2,2022-10-26,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,1,2022-11-02,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,2,2022-11-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,3,2022-11-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,4,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,1,2022-11-16,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,2,2022-11-16,PlanningCommission,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,1,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,2,2022-12-07,PlanningCommission,Procedural/Administrative,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,3,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,4,2022-12-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,5,2022-12-07,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,6,2022-12-07,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,7,2022-12-07,PlanningCommission,Procedural/Administrative,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-gpa,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,1,2023-01-04,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,2,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,3,2023-01-04,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-textamend,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,4,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,5,2023-01-04,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,6,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,7,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,8,2023-01-04,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,1,2023-01-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,2,2023-01-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-16/2023-01-18_planning-commission-meeting.md,3,2023-01-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,1,2023-02-01,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,2,2023-02-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,3,2023-02-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,4,2023-02-01,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,5,2023-02-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-devagr,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,1,2023-02-15,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,2,2023-02-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,3,2023-02-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,4,2023-02-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,5,2023-02-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,6,2023-02-15,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,7,2023-02-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,8,2023-02-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,9,2023-02-15,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,10,2023-02-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,11,2023-02-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,12,2023-02-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission-meeting.md,13,2023-02-15,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,1,2023-03-01,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,2,2023-03-01,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,3,2023-03-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,4,2023-03-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,5,2023-03-01,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,6,2023-03-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,medium
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,1,2023-04-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,2,2023-04-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,3,2023-04-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,4,2023-04-05,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:no-signal,low
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,5,2023-04-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,6,2023-04-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,7,2023-04-05,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,8,2023-04-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,9,2023-04-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,10,2023-04-05,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,1,2023-04-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,2,2023-04-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,3,2023-04-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,4,2023-04-19,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:no-signal,low
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,5,2023-04-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,6,2023-04-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,7,2023-04-19,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,8,2023-04-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,9,2023-04-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission-meeting.md,10,2023-04-19,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission-meeting.md,1,2023-05-03,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,1,2023-05-17,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission-meeting.md,2,2023-05-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Pass,rule:lu-site,high
