dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_city-council-meeting-agenda-and-packet-369.md,9,2020-05-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,790
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,1,2020-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,791
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,2,2020-06-08,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,792
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,3,2020-06-08,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,793
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,4,2020-06-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,794
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,5,2020-06-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,795
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,6,2020-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,796
meeting_minutes,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,7,2020-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,797
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,1,2020-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,798
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,2,2020-06-22,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,799
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,3,2020-06-22,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,800
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,4,2020-06-22,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,801
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,5,2020-06-22,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,802
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,6,2020-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,803
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,7,2020-06-22,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,804
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,8,2020-06-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,805
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,9,2020-06-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,806
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,10,2020-06-22,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,807
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,11,2020-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,808
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,12,2020-06-22,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,809
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,13,2020-06-22,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,810
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,14,2020-06-22,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,811
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,15,2020-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,812
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,16,2020-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,813
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,17,2020-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,814
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,18,2020-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,815
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,19,2020-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,816
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_community-reinvestment-agency-meeting-agenda-and-packet-380.md,1,2020-06-22,CRA,Land-Use/Zoning,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,817
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_community-reinvestment-agency-meeting-agenda-and-packet-380.md,2,2020-06-22,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,818
meeting_minutes,minutes/2020/2020-06-22/2020-06-22_community-reinvestment-agency-meeting-agenda-and-packet-380.md,3,2020-06-22,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,819
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,1,2020-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,820
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,2,2020-07-13,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,821
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,3,2020-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,822
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,4,2020-07-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,823
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,5,2020-07-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,824
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,6,2020-07-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,825
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,7,2020-07-13,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,826
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,8,2020-07-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,827
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,9,2020-07-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,828
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,10,2020-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,829
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,11,2020-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,830
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,12,2020-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,831
meeting_minutes,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,13,2020-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,832
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,1,2020-07-27,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,833
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,2,2020-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,834
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,3,2020-07-27,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,835
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,4,2020-07-27,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,836
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,5,2020-07-27,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,837
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,6,2020-07-27,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,838
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,7,2020-07-27,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,839
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,8,2020-07-27,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,840
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,9,2020-07-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,841
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,10,2020-07-27,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,842
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,11,2020-07-27,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,843
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,12,2020-07-27,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,844
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,13,2020-07-27,Council,Ordinance,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract,high,845
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,14,2020-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,846
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,15,2020-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,847
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,16,2020-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,848
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389.md,1,2020-07-27,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,849
meeting_minutes,minutes/2020/2020-07-27/2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389.md,2,2020-07-27,CRA,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,850
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,1,2020-08-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,851
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,2,2020-08-10,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,852
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,3,2020-08-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,853
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,4,2020-08-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,854
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,5,2020-08-10,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,855
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,6,2020-08-10,Council,Other,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-generic,medium,856
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,7,2020-08-10,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,857
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,8,2020-08-10,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,858
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,9,2020-08-10,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,859
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,10,2020-08-10,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,860
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,11,2020-08-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,861
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,12,2020-08-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,862
meeting_minutes,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,13,2020-08-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,863
meeting_minutes,minutes/2020/2020-08-17/2020-08-17_city-council-meeting-agenda-and-packet-394.md,1,2020-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,864
meeting_minutes,minutes/2020/2020-08-17/2020-08-17_city-council-meeting-agenda-and-packet-394.md,2,2020-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,865
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,1,2020-08-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,866
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,2,2020-08-24,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,867
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,3,2020-08-24,Council,Other,Other,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,868
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,4,2020-08-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,869
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,5,2020-08-24,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,870
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,6,2020-08-24,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,871
meeting_minutes,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,7,2020-08-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,872
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,1,2020-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,873
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,2,2020-09-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,874
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,3,2020-09-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,875
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,4,2020-09-14,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,876
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,5,2020-09-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,877
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,6,2020-09-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,878
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,7,2020-09-14,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,879
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,8,2020-09-14,Council,Appointment,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:ceremonial,high,880
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,9,2020-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,881
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,10,2020-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,882
meeting_minutes,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,11,2020-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,883
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,1,2020-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,884
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,2,2020-09-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,885
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,3,2020-09-28,Council,Ordinance,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract,high,886
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,4,2020-09-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,887
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,5,2020-09-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,888
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,6,2020-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,889
meeting_minutes,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,7,2020-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,890
meeting_minutes,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,1,2020-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,891
meeting_minutes,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,2,2020-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,892
meeting_minutes,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,3,2020-10-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,893
meeting_minutes,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,4,2020-10-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,894
meeting_minutes,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,5,2020-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,895
meeting_minutes,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,6,2020-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,896
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting-agenda-and-packet-410.md,1,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,897
meeting_minutes,minutes/2020/2020-10-26/2020-10-26_city-council-meeting-agenda-and-packet-414.md,1,2020-10-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,898
meeting_minutes,minutes/2020/2020-10-26/2020-10-26_city-council-meeting-agenda-and-packet-414.md,2,2020-10-26,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,899
meeting_minutes,minutes/2020/2020-10-26/2020-10-26_city-council-meeting-agenda-and-packet-414.md,3,2020-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,900
meeting_minutes,minutes/2020/2020-10-26/2020-10-26_city-council-meeting-agenda-and-packet-414.md,4,2020-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,901
meeting_minutes,minutes/2020/2020-10-26/2020-10-26_community-reinvestment-agency-meeting-agenda-and-packet-415.md,1,2020-10-26,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,902
meeting_minutes,minutes/2020/2020-10-26/2020-10-26_community-reinvestment-agency-meeting-agenda-and-packet-415.md,2,2020-10-26,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,903
meeting_minutes,minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,1,2020-11-09,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,904
meeting_minutes,minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,2,2020-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,905
meeting_minutes,minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,3,2020-11-09,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,906
meeting_minutes,minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,4,2020-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,907
meeting_minutes,minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,5,2020-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,908
