date,year,title,slug,path,source,source_url,format
2020-10-06,2020,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-10-05/2020-10-06_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7117_Minutes_10_6_2020_6_30_00_PM.pdf?documentType=2&meetingId=7117,text
2020-10-13,2020,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7095_Minutes_10_13_2020_6_30_00_PM.pdf?documentType=2&meetingId=7095,md
2020-10-13,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7045_Minutes_10_13_2020_4_30_00_PM.pdf?documentType=2&meetingId=7045,md
2020-10-13,2020,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_Meeting_7157_Minutes_10_13_2020_6_30_00_PM.pdf?documentType=2&meetingId=7157,text
2020-10-20,2020,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2020/2020-10-19/2020-10-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7096_Minutes_10_20_2020_6_30_00_PM.pdf?documentType=2&meetingId=7096,md
2020-10-20,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-10-19/2020-10-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7046_Minutes_10_20_2020_4_30_00_PM.pdf?documentType=2&meetingId=7046,md
2020-10-27,2020,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7097_Minutes_10_27_2020_6_30_00_PM.pdf?documentType=2&meetingId=7097,md
2020-10-27,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7047_Minutes_10_27_2020_4_30_00_PM.pdf?documentType=2&meetingId=7047,md
2020-11-10,2020,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7099_Minutes_11_10_2020_6_30_00_PM.pdf?documentType=2&meetingId=7099,md
2020-11-10,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7049_Minutes_11_10_2020_4_30_00_PM.pdf?documentType=2&meetingId=7049,md
2020-11-17,2020,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7100_Minutes_11_17_2020_6_30_00_PM.pdf?documentType=2&meetingId=7100,md
2020-11-17,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7050_Minutes_11_17_2020_4_30_00_PM.pdf?documentType=2&meetingId=7050,md
2020-11-17,2020,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_Meeting_7264_Minutes_11_17_2020_6_30_00_PM.pdf?documentType=2&meetingId=7264,text
2020-11-24,2020,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2020/2020-11-23/2020-11-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7101_Minutes_11_24_2020_6_30_00_PM.pdf?documentType=2&meetingId=7101,md
2020-11-24,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-11-23/2020-11-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7051_Minutes_11_24_2020_4_30_00_PM.pdf?documentType=2&meetingId=7051,md
2020-12-01,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7052_Minutes_12_1_2020_4_30_00_PM.pdf?documentType=2&meetingId=7052,md
2020-12-08,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7053_Minutes_12_8_2020_4_30_00_PM.pdf?documentType=2&meetingId=7053,md
2020-12-15,2020,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7054_Minutes_12_15_2020_4_30_00_PM.pdf?documentType=2&meetingId=7054,md
2020-12-15,2020,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_Meeting_7266_Minutes_12_15_2020_6_30_00_PM.pdf?documentType=2&meetingId=7266,text
2021-01-05,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7349_Minutes_1_5_2021_6_30_00_PM.pdf?documentType=2&meetingId=7349,md
2021-01-05,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7269_Minutes_1_5_2021_4_30_00_PM.pdf?documentType=2&meetingId=7269,md
2021-01-05,2021,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Annual_BA_Meeting_7339_Minutes_1_5_2021_6_30_00_PM.pdf?documentType=2&meetingId=7339,text
2021-01-05,2021,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Annual_RDA_Meeting_7319_Minutes_1_5_2021_6_30_00_PM.pdf?documentType=2&meetingId=7319,text
2021-01-12,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7350_Minutes_1_12_2021_6_30_00_PM.pdf?documentType=2&meetingId=7350,md
2021-01-12,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7270_Minutes_1_12_2021_4_30_00_PM.pdf?documentType=2&meetingId=7270,md
2021-01-19,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7351_Minutes_1_19_2021_6_30_00_PM.pdf?documentType=2&meetingId=7351,md
2021-01-19,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7271_Minutes_1_19_2021_4_30_00_PM.pdf?documentType=2&meetingId=7271,md
2021-01-26,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7352_Minutes_1_26_2021_6_30_00_PM.pdf?documentType=2&meetingId=7352,md
2021-01-26,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7272_Minutes_1_26_2021_4_30_00_PM.pdf?documentType=2&meetingId=7272,md
2021-02-02,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7353_Minutes_2_2_2021_6_30_00_PM.pdf?documentType=2&meetingId=7353,md
2021-02-02,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7273_Minutes_2_2_2021_4_30_00_PM.pdf?documentType=2&meetingId=7273,md
2021-02-09,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7354_Minutes_2_9_2021_6_30_00_PM.pdf?documentType=2&meetingId=7354,md
2021-02-09,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7274_Minutes_2_9_2021_4_30_00_PM.pdf?documentType=2&meetingId=7274,md
2021-02-16,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7355_Minutes_2_16_2021_6_30_00_PM.pdf?documentType=2&meetingId=7355,md
2021-02-16,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7275_Minutes_2_16_2021_4_30_00_PM.pdf?documentType=2&meetingId=7275,md
2021-02-23,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7356_Minutes_2_23_2021_6_30_00_PM.pdf?documentType=2&meetingId=7356,md
2021-02-23,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7276_Minutes_2_23_2021_4_30_00_PM.pdf?documentType=2&meetingId=7276,md
2021-03-02,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7357_Minutes_3_2_2021_6_30_00_PM.pdf?documentType=2&meetingId=7357,md
2021-03-02,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7277_Minutes_3_2_2021_4_30_00_PM.pdf?documentType=2&meetingId=7277,md
2021-03-09,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7358_Minutes_3_9_2021_6_30_00_PM.pdf?documentType=2&meetingId=7358,md
2021-03-09,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7278_Minutes_3_9_2021_4_30_00_PM.pdf?documentType=2&meetingId=7278,md
2021-03-16,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7359_Minutes_3_16_2021_6_30_00_PM.pdf?documentType=2&meetingId=7359,md
2021-03-16,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7279_Minutes_3_16_2021_4_30_00_PM.pdf?documentType=2&meetingId=7279,md
2021-03-16,2021,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7418_Minutes_3_16_2021_6_30_00_PM.pdf?documentType=2&meetingId=7418,text
2021-03-23,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7360_Minutes_3_23_2021_6_30_00_PM.pdf?documentType=2&meetingId=7360,md
2021-03-23,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7280_Minutes_3_23_2021_4_30_00_PM.pdf?documentType=2&meetingId=7280,md
2021-04-06,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7362_Minutes_4_6_2021_6_30_00_PM.pdf?documentType=2&meetingId=7362,md
2021-04-06,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7282_Minutes_4_6_2021_4_30_00_PM.pdf?documentType=2&meetingId=7282,md
2021-04-13,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7363_Minutes_4_13_2021_6_30_00_PM.pdf?documentType=2&meetingId=7363,md
2021-04-13,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7283_Minutes_4_13_2021_4_30_00_PM.pdf?documentType=2&meetingId=7283,md
2021-04-20,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7364_Minutes_4_20_2021_6_30_00_PM.pdf?documentType=2&meetingId=7364,md
2021-04-20,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7284_Minutes_4_20_2021_4_30_00_PM.pdf?documentType=2&meetingId=7284,md
2021-04-27,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-04-26/2021-04-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7365_Minutes_4_27_2021_6_30_00_PM.pdf?documentType=2&meetingId=7365,md
2021-04-27,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-04-26/2021-04-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7285_Minutes_4_27_2021_4_30_00_PM.pdf?documentType=2&meetingId=7285,md
2021-05-04,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7366_Minutes_5_4_2021_6_30_00_PM.pdf?documentType=2&meetingId=7366,md
2021-05-04,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7286_Minutes_5_4_2021_4_30_00_PM.pdf?documentType=2&meetingId=7286,md
2021-05-04,2021,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Regular_BA_Meeting_7343_Minutes_5_4_2021_6_30_00_PM.pdf?documentType=2&meetingId=7343,text
2021-05-04,2021,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Regular_RDA_Meeting_7323_Minutes_5_4_2021_6_30_00_PM.pdf?documentType=2&meetingId=7323,text
2021-05-11,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7367_Minutes_5_11_2021_6_30_00_PM.pdf?documentType=2&meetingId=7367,md
2021-05-11,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7287_Minutes_5_11_2021_4_30_00_PM.pdf?documentType=2&meetingId=7287,md
2021-05-18,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7368_Minutes_5_18_2021_6_30_00_PM.pdf?documentType=2&meetingId=7368,md
2021-05-18,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7288_Minutes_5_18_2021_4_30_00_PM.pdf?documentType=2&meetingId=7288,md
2021-05-18,2021,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7419_Minutes_5_18_2021_6_30_00_PM.pdf?documentType=2&meetingId=7419,text
2021-05-25,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7369_Minutes_5_25_2021_6_30_00_PM.pdf?documentType=2&meetingId=7369,md
2021-05-25,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7289_Minutes_5_25_2021_4_30_00_PM.pdf?documentType=2&meetingId=7289,md
2021-06-01,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7370_Minutes_6_1_2021_6_30_00_PM.pdf?documentType=2&meetingId=7370,md
2021-06-01,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7290_Minutes_6_1_2021_4_30_00_PM.pdf?documentType=2&meetingId=7290,md
2021-06-01,2021,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Regular_BA_Meeting_7344_Minutes_6_1_2021_6_30_00_PM.pdf?documentType=2&meetingId=7344,text
2021-06-01,2021,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Regular_RDA_Meeting_7324_Minutes_6_1_2021_6_30_00_PM.pdf?documentType=2&meetingId=7324,text
2021-06-08,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7371_Minutes_6_8_2021_6_30_00_PM.pdf?documentType=2&meetingId=7371,md
2021-06-08,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7291_Minutes_6_8_2021_4_30_00_PM.pdf?documentType=2&meetingId=7291,md
2021-06-22,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7373_Minutes_6_22_2021_6_30_00_PM.pdf?documentType=2&meetingId=7373,md
2021-06-22,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7293_Minutes_6_22_2021_4_30_00_PM.pdf?documentType=2&meetingId=7293,md
2021-07-06,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7375_Minutes_7_6_2021_6_30_00_PM.pdf?documentType=2&meetingId=7375,md
2021-07-06,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7295_Minutes_7_6_2021_4_30_00_PM.pdf?documentType=2&meetingId=7295,md
2021-07-06,2021,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_Meeting_7420_Minutes_7_6_2021_6_30_00_PM.pdf?documentType=2&meetingId=7420,text
2021-07-13,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7376_Minutes_7_13_2021_6_30_00_PM.pdf?documentType=2&meetingId=7376,md
2021-07-13,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-07-12/2021-07-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7296_Minutes_7_13_2021_4_30_00_PM.pdf?documentType=2&meetingId=7296,md
2021-07-20,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7377_Minutes_7_20_2021_6_30_00_PM.pdf?documentType=2&meetingId=7377,md
2021-07-20,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7297_Minutes_7_20_2021_4_30_00_PM.pdf?documentType=2&meetingId=7297,md
2021-07-27,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-07-26/2021-07-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7378_Minutes_7_27_2021_6_30_00_PM.pdf?documentType=2&meetingId=7378,md
