source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,4,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-25/2021-10-26_city-council-regular-meeting.md,1,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-board-of-canvass-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-study-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-board-of-canvass-meeting.md,2,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,2,2021-11-16,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2021/2021-11-15/2021-11-16_city-council-board-of-canvass-meeting.md,3,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,3,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-29/2021-11-30_city-council-budget-meeting.md,1,2021-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,1,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-study-meeting.md,1,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,2,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,3,2021-12-07,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,4,2021-12-07,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,5,2021-12-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,6,2021-12-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,7,2021-12-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,8,2021-12-07,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,10,2021-12-07,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,11,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,9,2021-12-07,RDA,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,1,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-study-meeting.md,1,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,2,2022-01-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-01-03/2022-01-04_city-council-study-meeting.md,2,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,3,2022-01-04,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high
minutes/2022/2022-01-03/2022-01-04_city-council-study-meeting.md,3,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,4,2022-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,5,2022-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,6,2022-01-04,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-devagr,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,7,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,8,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,9,2022-01-04,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,10,2022-01-04,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,11,2022-01-04,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,12,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,1,2022-01-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-01-17/2022-01-18_city-council-study-meeting.md,1,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,2,2022-01-18,Council,Appointment,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2022/2022-01-17/2022-01-18_city-council-study-meeting.md,2,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,3,2022-01-18,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,4,2022-01-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,6,2022-01-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,7,2022-01-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,8,2022-01-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,9,2022-01-18,Council,Ordinance,Ordinance,,final-action,died,,,,unknown,Died (no second),crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,10,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,11,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,5,2022-01-18,RDA,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-01-24/2022-01-26_city-council-budget-meeting.md,1,2022-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,1,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,1,2022-02-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,2,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,2,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,3,2022-02-01,Council,Resolution,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:contract,high
minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,3,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,4,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,4,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,1,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-study-meeting.md,1,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,2,2022-02-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,3,2022-02-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,4,2022-02-15,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,5,2022-02-15,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,6,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-21/2022-02-23_city-council-budget-meeting.md,1,2022-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_city-council-budget-meeting.md,1,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-14/2022-03-15_city-council-study-meeting.md,1,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,1,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-14/2022-03-15_city-council-study-meeting.md,2,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,2,2022-03-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-03-14/2022-03-15_city-council-study-meeting.md,3,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,3,2022-03-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,4,2022-03-15,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-agenda,high
minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,5,2022-03-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-adjourn,high
minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,6,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,1,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-study-meeting.md,1,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,2,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-study-meeting.md,2,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,3,2022-04-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-study-meeting.md,3,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,4,2022-04-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,5,2022-04-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,6,2022-04-05,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:grant,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,7,2022-04-05,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,8,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,9,2022-04-05,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,10,2022-04-05,Council,Ordinance,Ordinance,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,11,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,1,2022-04-19,Council,Ceremonial,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2022/2022-04-18/2022-04-19_city-council-study-meeting.md,1,2022-04-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,2,2022-04-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,3,2022-04-19,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,4,2022-04-19,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,5,2022-04-19,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,6,2022-04-19,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-rezone,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,7,2022-04-19,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,8,2022-04-19,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,9,2022-04-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,12,2022-04-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,13,2022-04-19,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,14,2022-04-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,10,2022-04-19,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium
minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,11,2022-04-19,RDA,Land-Use/Zoning,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:budget,high
minutes/2022/2022-05-02/2022-05-03_city-council-study-meeting.md,1,2022-05-03,Council,Appointment,Appointment,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,1,2022-05-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,2,2022-05-03,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-study-meeting.md,2,2022-05-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,3,2022-05-03,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-study-meeting.md,3,2022-05-03,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-agenda,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,4,2022-05-03,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-05-02/2022-05-03_city-council-study-meeting.md,4,2022-05-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,6,2022-05-03,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-adjourn,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,7,2022-05-03,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-gpa,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,8,2022-05-03,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-devagr,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,9,2022-05-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,10,2022-05-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,11,2022-05-03,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,12,2022-05-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-02/2022-05-03_city-council-regular-meeting.md,5,2022-05-03,RDA,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,1,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-16/2022-05-17_city-council-study-meeting.md,1,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,2,2022-05-17,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-16/2022-05-17_city-council-study-meeting.md,2,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,3,2022-05-17,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-gpa,high
minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,4,2022-05-17,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,5,2022-05-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-annex,high
minutes/2022/2022-05-16/2022-05-17_city-council-regular-meeting.md,6,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,1,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-study-meeting.md,1,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,2,2022-06-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-study-meeting.md,2,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,3,2022-06-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,4,2022-06-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,5,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,6,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,1,2022-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
