source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,2,2022-10-04,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,2,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,3,2022-10-04,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,3,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,4,2022-10-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-work-session-meeting.md,4,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,5,2022-10-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,6,2022-10-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,7,2022-10-04,Council,Ordinance,Land-Use,Vacation,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-vacate,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,8,2022-10-04,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,9,2022-10-04,Council,Resolution,Land-Use,Annexation,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-annex,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,10,2022-10-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,11,2022-10-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-10-03/2022-10-04_revised-council-formal-meeting.md,12,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-10-10/2022-10-11_redevelopment-agency-rda-meeting.md,1,2022-10-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-10-10/2022-10-11_redevelopment-agency-rda-meeting.md,2,2022-10-11,RDA,Interlocal/Agreement,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2022/2022-10-10/2022-10-11_redevelopment-agency-rda-meeting.md,3,2022-10-11,RDA,Grant/Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2022/2022-10-10/2022-10-11_redevelopment-agency-rda-meeting.md,4,2022-10-11,RDA,Grant/Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2022/2022-10-10/2022-10-11_redevelopment-agency-rda-meeting.md,5,2022-10-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,1,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,1,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,2,2022-10-18,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-work-session-meeting.md,2,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,3,2022-10-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,4,2022-10-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,5,2022-10-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,6,2022-10-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,7,2022-10-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,8,2022-10-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,9,2022-10-18,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,10,2022-10-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,11,2022-10-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,12,2022-10-18,Council,Resolution,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-devagr,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,13,2022-10-18,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-rezone,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,14,2022-10-18,Council,Appointment/Advice & Consent,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,15,2022-10-18,Council,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,16,2022-10-18,Council,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,17,2022-10-18,Council,Budget Amendment,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:legintent,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,18,2022-10-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,19,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,20,2022-10-18,RDA,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-10-17/2022-10-18_revised-council-formal-meeting.md,21,2022-10-18,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,1,2022-11-10,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,1,2022-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,1,2022-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,2,2022-11-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,2,2022-11-10,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,2,2022-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,3,2022-11-10,RDA,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,3,2022-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,4,2022-11-10,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,4,2022-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,5,2022-11-10,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,5,2022-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,6,2022-11-10,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,6,2022-11-10,Council,Ordinance,Land-Use,Vacation,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-vacate,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,7,2022-11-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,7,2022-11-10,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,8,2022-11-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,8,2022-11-10,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,9,2022-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,1,2022-11-22,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,1,2022-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,2,2022-11-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-21/2022-11-22_revised-council-work-session-meeting.md,2,2022-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,3,2022-11-22,Council,Ordinance,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-devagr,high
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,4,2022-11-22,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,5,2022-11-22,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,6,2022-11-22,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
minutes/2022/2022-11-21/2022-11-22_revised-council-formal-meeting.md,7,2022-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,1,2022-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-work-session-meeting.md,1,2022-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,2,2022-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-work-session-meeting.md,2,2022-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,3,2022-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,4,2022-12-06,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,5,2022-12-06,Council,Interlocal/Agreement,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,6,2022-12-06,Council,Grant/Funding,Grant-Funding,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
minutes/2022/2022-12-05/2022-12-06_council-formal-meeting.md,7,2022-12-06,Council,Appointment/Advice & Consent,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-agenda,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,1,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-work-session-meeting.md,1,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_redevelopment-agency-rda-meeting.md,1,2022-12-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,2,2022-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-work-session-meeting.md,2,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_redevelopment-agency-rda-meeting.md,2,2022-12-13,RDA,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,3,2022-12-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_redevelopment-agency-rda-meeting.md,3,2022-12-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,4,2022-12-13,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
minutes/2022/2022-12-12/2022-12-13_redevelopment-agency-rda-meeting.md,4,2022-12-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,5,2022-12-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,6,2022-12-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,7,2022-12-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,8,2022-12-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,9,2022-12-13,Council,Ordinance,Land-Use,Development-Agreement,final-action,pass,4,2,,roll-call,4-2 Pass,rule:lu-devagr,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,10,2022-12-13,Council,Ordinance,Ordinance,,final-action,fail,2,4,,roll-call,2-4 Fail,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,11,2022-12-13,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,12,2022-12-13,Council,Grant/Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-13_council-formal-meeting.md,13,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,1,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,1,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,2,2023-01-03,Council,Procedural/Administrative,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:officer-elect,high
minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,2,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,3,2023-01-03,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,4,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_council-work-session-meeting.md,1,2023-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_redevelopment-agency-rda-meeting.md,1,2023-01-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_council-work-session-meeting.md,2,2023-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_redevelopment-agency-rda-meeting.md,2,2023-01-10,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_council-work-session-meeting.md,3,2023-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_redevelopment-agency-rda-meeting.md,3,2023-01-10,RDA,Interlocal/Agreement,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_council-work-session-meeting.md,4,2023-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_redevelopment-agency-rda-meeting.md,4,2023-01-10,RDA,Resolution,Resolution,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-10_redevelopment-agency-rda-meeting.md,5,2023-01-10,RDA,Resolution,Resolution,,final-action,fail,3,3,,roll-call,3-3 Fail,crosswalk,high
minutes/2023/2023-01-16/2023-01-17_council-formal-meeting.md,1,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-16/2023-01-17_council-work-session-meeting.md,1,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-16/2023-01-17_council-formal-meeting.md,2,2023-01-17,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-16/2023-01-17_council-work-session-meeting.md,2,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-16/2023-01-17_council-formal-meeting.md,3,2023-01-17,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-01-16/2023-01-17_council-formal-meeting.md,4,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,1,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-work-session-meeting.md,1,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,2,2023-02-07,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-work-session-meeting.md,2,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,3,2023-02-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,4,2023-02-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,5,2023-02-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,6,2023-02-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,7,2023-02-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-07_council-formal-meeting.md,8,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-13/2023-02-14_redevelopment-agency-rda-meeting.md,1,2023-02-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-02-13/2023-02-14_redevelopment-agency-rda-meeting.md,2,2023-02-14,RDA,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:interlocal,high
minutes/2023/2023-02-13/2023-02-14_redevelopment-agency-rda-meeting.md,3,2023-02-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-13/2023-02-14_redevelopment-agency-rda-meeting.md,4,2023-02-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-13/2023-02-14_redevelopment-agency-rda-meeting.md,5,2023-02-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-21_council-formal-meeting.md,1,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-21_council-work-session-meeting.md,1,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-21_council-formal-meeting.md,2,2023-02-21,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
minutes/2023/2023-02-20/2023-02-21_council-work-session-meeting.md,2,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-21_council-formal-meeting.md,3,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-21_council-formal-meeting.md,4,2023-02-21,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-21_council-formal-meeting.md,5,2023-02-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
