dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
planning_commission,2021-01-21_planning-commission-meeting,Planning Commission Meeting,2021-01-21,planning_commission/minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=951,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-04_planning-commission-meeting,Planning Commission Meeting,2021-02-04,planning_commission/minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=935,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-04_special-joint-planning-commission-city-council-meeting,"Special Joint Planning Commission, City Council Meeting",2021-02-04,planning_commission/minutes/2021/2021-02-01/2021-02-04_special-joint-planning-commission-city-council-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=927,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-18_planning-commission-meeting,Planning Commission Meeting,2021-02-18,planning_commission/minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=911,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-03-04_planning-commission-meeting,Planning Commission Meeting,2021-03-04,planning_commission/minutes/2021/2021-03-01/2021-03-04_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=879,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-03-18_planning-commission-meeting,Planning Commission Meeting,2021-03-18,planning_commission/minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=851,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-01_planning-commission-meeting-part-2,Planning Commission Meeting Part 2,2021-04-01,planning_commission/minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting-part-2.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=821,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-15_planning-commission-meeting,Planning Commission Meeting,2021-04-15,planning_commission/minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=801,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-29_joint-planning-commission-city-council-work-meeting,Joint Planning Commission/City Council Work Meeting,2021-04-29,planning_commission/minutes/2021/2021-04-26/2021-04-29_joint-planning-commission-city-council-work-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=783,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-05-06_planning-commission-meeting,Planning Commission Meeting,2021-05-06,planning_commission/minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=769,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-05-20_planning-commission-meeting,Planning Commission Meeting,2021-05-20,planning_commission/minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=749,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-06-03_planning-commission-meeting,Planning Commission Meeting,2021-06-03,planning_commission/minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=729,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-07-01_planning-commission-meeting,Planning Commission Meeting,2021-07-01,planning_commission/minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=693,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-07-15_planning-commission-meeting,Planning Commission Meeting,2021-07-15,planning_commission/minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=673,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-07-21_planning-commission-work-meeting,Planning Commission Work Meeting,2021-07-21,planning_commission/minutes/2021/2021-07-19/2021-07-21_planning-commission-work-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=669,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-08-05_planning-commission-meeting,Planning Commission Meeting,2021-08-05,planning_commission/minutes/2021/2021-08-02/2021-08-05_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=659,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-02_planning-commission-meeting,Planning Commission Meeting,2021-09-02,planning_commission/minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=611,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-16_planning-commission-meeting,Planning Commission Meeting,2021-09-16,planning_commission/minutes/2021/2021-09-13/2021-09-16_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=591,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-11-04_planning-commission-meeting,Planning Commission Meeting,2021-11-04,planning_commission/minutes/2021/2021-11-01/2021-11-04_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=515,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-11-18_planning-commission-meeting,Planning Commission Meeting,2021-11-18,planning_commission/minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=495,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-12-02_planning-commission-meeting,Planning Commission Meeting,2021-12-02,planning_commission/minutes/2021/2021-11-29/2021-12-02_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=489,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-12-16_planning-commission-meeting,Planning Commission Meeting,2021-12-16,planning_commission/minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=473,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-01-06_planning-commission-meeting,Planning Commission Meeting,2022-01-06,planning_commission/minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=463,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-01-20_planning-commission-meeting,Planning Commission Meeting,2022-01-20,planning_commission/minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=443,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-02-03_planning-commission-meeting,Planning Commission Meeting,2022-02-03,planning_commission/minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=421,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-02-17_planning-commission-meeting,Planning Commission Meeting,2022-02-17,planning_commission/minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=391,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-03-03_planning-commission-meeting,Planning Commission Meeting,2022-03-03,planning_commission/minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=365,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-04-07_planning-commission-meeting,Planning Commission Meeting,2022-04-07,planning_commission/minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=317,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-05-05_planning-commission-meeting,Planning Commission Meeting,2022-05-05,planning_commission/minutes/2022/2022-05-02/2022-05-05_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=281,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-07-07_planning-commission,Planning Commission,2022-07-07,planning_commission/minutes/2022/2022-07-04/2022-07-07_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=135,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-07-21_planning-commission,Planning Commission,2022-07-21,planning_commission/minutes/2022/2022-07-18/2022-07-21_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=225,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-08-04_planning-commission,Planning Commission,2022-08-04,planning_commission/minutes/2022/2022-08-01/2022-08-04_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=979,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-08-18_planning-commission,Planning Commission,2022-08-18,planning_commission/minutes/2022/2022-08-15/2022-08-18_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=985,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-09-01_planning-commission,Planning Commission,2022-09-01,planning_commission/minutes/2022/2022-08-29/2022-09-01_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1057,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-09-15_planning-commission,Planning Commission,2022-09-15,planning_commission/minutes/2022/2022-09-12/2022-09-15_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1063,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-10-06_planning-commission,Planning Commission,2022-10-06,planning_commission/minutes/2022/2022-10-03/2022-10-06_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1069,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-10-20_planning-commission,Planning Commission,2022-10-20,planning_commission/minutes/2022/2022-10-17/2022-10-20_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1075,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-11-03_planning-commission,Planning Commission,2022-11-03,planning_commission/minutes/2022/2022-10-31/2022-11-03_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1081,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-11-17_planning-commission,Planning Commission,2022-11-17,planning_commission/minutes/2022/2022-11-14/2022-11-17_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1087,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-12-01_planning-commission,Planning Commission,2022-12-01,planning_commission/minutes/2022/2022-11-28/2022-12-01_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1093,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-12-15_planning-commission,Planning Commission,2022-12-15,planning_commission/minutes/2022/2022-12-12/2022-12-15_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1099,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-02-15_planning-commission,Planning Commission,2023-02-15,planning_commission/minutes/2023/2023-02-13/2023-02-15_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1295,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-03-01_planning-commission,Planning Commission,2023-03-01,planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1433,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-03-15_planning-commission,Planning Commission,2023-03-15,planning_commission/minutes/2023/2023-03-13/2023-03-15_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1439,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-04-05_planning-commission,Planning Commission,2023-04-05,planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1445,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-04-19_planning-commission,Planning Commission,2023-04-19,planning_commission/minutes/2023/2023-04-17/2023-04-19_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1451,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-05-03_planning-commission,Planning Commission,2023-05-03,planning_commission/minutes/2023/2023-05-01/2023-05-03_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1457,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-05-17_planning-commission,Planning Commission,2023-05-17,planning_commission/minutes/2023/2023-05-15/2023-05-17_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1463,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-06-07_planning-commission,Planning Commission,2023-06-07,planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1469,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-06-21_planning-commission,Planning Commission,2023-06-21,planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1475,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-07-05_planning-commission,Planning Commission,2023-07-05,planning_commission/minutes/2023/2023-07-03/2023-07-05_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1481,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-07-19_planning-commission,Planning Commission,2023-07-19,planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1487,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-08-02_planning-commission,Planning Commission,2023-08-02,planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1493,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-08-16_planning-commission,Planning Commission,2023-08-16,planning_commission/minutes/2023/2023-08-14/2023-08-16_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1499,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-09-06_planning-commission,Planning Commission,2023-09-06,planning_commission/minutes/2023/2023-09-04/2023-09-06_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1505,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-09-20_planning-commission,Planning Commission,2023-09-20,planning_commission/minutes/2023/2023-09-18/2023-09-20_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1511,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-10-04_planning-commission,Planning Commission,2023-10-04,planning_commission/minutes/2023/2023-10-02/2023-10-04_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1517,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-11-15_planning-commission,Planning Commission,2023-11-15,planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1535,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-12-06_planning-commission,Planning Commission,2023-12-06,planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1541,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2023-12-20_planning-commission,Planning Commission,2023-12-20,planning_commission/minutes/2023/2023-12-18/2023-12-20_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1547,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-01-03_planning-commission,Planning Commission,2024-01-03,planning_commission/minutes/2024/2024-01-01/2024-01-03_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1717,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-01-17_planning-commission,Planning Commission,2024-01-17,planning_commission/minutes/2024/2024-01-15/2024-01-17_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1729,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-02-07_planning-commission,Planning Commission,2024-02-07,planning_commission/minutes/2024/2024-02-05/2024-02-07_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1735,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-02-21_planning-commission,Planning Commission,2024-02-21,planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1951,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-03-06_planning-commission,Planning Commission,2024-03-06,planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1885,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-03-20_planning-commission,Planning Commission,2024-03-20,planning_commission/minutes/2024/2024-03-18/2024-03-20_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1945,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-04-03_planning-commission,Planning Commission,2024-04-03,planning_commission/minutes/2024/2024-04-01/2024-04-03_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1891,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-04-17_planning-commission,Planning Commission,2024-04-17,planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1957,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-05-01_planning-commission,Planning Commission,2024-05-01,planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1897,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-06-05_planning-commission,Planning Commission,2024-06-05,planning_commission/minutes/2024/2024-06-03/2024-06-05_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1903,herriman.primegov.com,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-06-19_planning-commission,Planning Commission,2024-06-19,planning_commission/minutes/2024/2024-06-17/2024-06-19_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1969,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-07-03_planning-commission,Planning Commission,2024-07-03,planning_commission/minutes/2024/2024-07-01/2024-07-03_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1909,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-07-17_planning-commission,Planning Commission,2024-07-17,planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1975,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-08-07_planning-commission,Planning Commission,2024-08-07,planning_commission/minutes/2024/2024-08-05/2024-08-07_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1915,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-09-04_planning-commission,Planning Commission,2024-09-04,planning_commission/minutes/2024/2024-09-02/2024-09-04_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1921,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-09-18_regular-meeting,Regular Meeting,2024-09-18,planning_commission/minutes/2024/2024-09-16/2024-09-18_regular-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2129,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-10-02_planning-commission,Planning Commission,2024-10-02,planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1927,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-10-16_planning-commission,Planning Commission,2024-10-16,planning_commission/minutes/2024/2024-10-14/2024-10-16_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2141,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-11-06_planning-commission,Planning Commission,2024-11-06,planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1933,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-11-20_planning-commission,Planning Commission,2024-11-20,planning_commission/minutes/2024/2024-11-18/2024-11-20_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2147,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2024-12-18_planning-commission,Planning Commission,2024-12-18,planning_commission/minutes/2024/2024-12-16/2024-12-18_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=1981,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-01-15_planning-commission,Planning Commission,2025-01-15,planning_commission/minutes/2025/2025-01-13/2025-01-15_planning-commission.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2217,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-02-05_planning-commission-meeting,Planning Commission Meeting,2025-02-05,planning_commission/minutes/2025/2025-02-03/2025-02-05_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2223,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-03-05_planning-commission-meeting,Planning Commission Meeting,2025-03-05,planning_commission/minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2235,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-03-19_planning-commission-meeting,Planning Commission Meeting,2025-03-19,planning_commission/minutes/2025/2025-03-17/2025-03-19_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2241,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-04-02_planning-commission-meeting,Planning Commission Meeting,2025-04-02,planning_commission/minutes/2025/2025-03-31/2025-04-02_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2247,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-04-16_planning-commission-meeting,Planning Commission Meeting,2025-04-16,planning_commission/minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2253,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-05-07_planning-commission-meeting,Planning Commission Meeting,2025-05-07,planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2259,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-06-04_planning-commission-meeting,Planning Commission Meeting,2025-06-04,planning_commission/minutes/2025/2025-06-02/2025-06-04_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2271,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-06-18_planning-commission-meeting,Planning Commission Meeting,2025-06-18,planning_commission/minutes/2025/2025-06-16/2025-06-18_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2277,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-07-02_planning-commission-meeting,Planning Commission Meeting,2025-07-02,planning_commission/minutes/2025/2025-06-30/2025-07-02_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2283,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-07-16_planning-commission-meeting,Planning Commission Meeting,2025-07-16,planning_commission/minutes/2025/2025-07-14/2025-07-16_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2289,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-08-06_planning-commission-meeting,Planning Commission Meeting,2025-08-06,planning_commission/minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2295,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-08-20_planning-commission-meeting,Planning Commission Meeting,2025-08-20,planning_commission/minutes/2025/2025-08-18/2025-08-20_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2301,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-09-03_planning-commission-meeting,Planning Commission Meeting,2025-09-03,planning_commission/minutes/2025/2025-09-01/2025-09-03_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2307,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-09-17_planning-commission-meeting,Planning Commission Meeting,2025-09-17,planning_commission/minutes/2025/2025-09-15/2025-09-17_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2313,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2025-10-15_planning-commission-meeting,Planning Commission Meeting,2025-10-15,planning_commission/minutes/2025/2025-10-13/2025-10-15_planning-commission-meeting.md,https://herriman.primegov.com/Public/CompiledDocument?meetingTemplateId=2325,herriman.primegov.com,,,text,planning_commission/CLAUDE.md §pipeline
