source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2020/2020-12-07/2020-12-09_planning-commission-meeting.md,6,2020-12-09,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2020/2020-12-07/2020-12-09_planning-commission-meeting.md,7,2020-12-09,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2020/2020-12-07/2020-12-09_planning-commission-meeting.md,8,2020-12-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,1,2021-01-13,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,2,2021-01-13,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,3,2021-01-13,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Denied (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,4,2021-01-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,5,2021-01-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,6,2021-01-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,7,2021-01-13,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,8,2021-01-13,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,9,2021-01-13,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,10,2021-01-13,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2021/2021-01-25/2021-01-27_planning-commission-meeting.md,1,2021-01-27,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-01-25/2021-01-27_planning-commission-meeting.md,2,2021-01-27,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-25/2021-01-27_planning-commission-meeting.md,3,2021-01-27,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-01-25/2021-01-27_planning-commission-meeting.md,4,2021-01-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-02-08/2021-02-10_planning-commission-meeting.md,1,2021-02-10,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-02-08/2021-02-10_planning-commission-meeting.md,2,2021-02-10,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,high
planning_commission/minutes/2021/2021-02-08/2021-02-10_planning-commission-meeting.md,3,2021-02-10,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-02-08/2021-02-10_planning-commission-meeting.md,4,2021-02-10,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,1,2021-02-24,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,2,2021-02-24,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,3,2021-02-24,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,4,2021-02-24,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-meeting.md,5,2021-02-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-03-08/2021-03-10_planning-commission-meeting.md,1,2021-03-10,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-03-22/2021-03-24_planning-commission-meeting.md,1,2021-03-24,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-03-22/2021-03-24_planning-commission-meeting.md,2,2021-03-24,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,9,0,,roll-call,Negative recommendation 9:0,crosswalk,high
planning_commission/minutes/2021/2021-03-22/2021-03-24_planning-commission-meeting.md,3,2021-03-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-03-22/2021-03-24_planning-commission-meeting.md,4,2021-03-24,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2021/2021-04-12/2021-04-14_planning-commission-meeting.md,1,2021-04-14,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-04-12/2021-04-14_planning-commission-meeting.md,2,2021-04-14,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-04-12/2021-04-14_planning-commission-meeting.md,3,2021-04-14,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
planning_commission/minutes/2021/2021-04-26/2021-04-28_planning-commission-meeting.md,1,2021-04-28,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-04-26/2021-04-28_planning-commission-meeting.md,2,2021-04-28,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,6,2,,roll-call,Positive recommendation 6:2,crosswalk,high
planning_commission/minutes/2021/2021-05-10/2021-05-12_planning-commission-meeting.md,1,2021-05-12,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-05-10/2021-05-12_planning-commission-meeting.md,2,2021-05-12,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-05-10/2021-05-12_planning-commission-meeting.md,3,2021-05-12,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-05-10/2021-05-12_planning-commission-meeting.md,4,2021-05-12,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,high
planning_commission/minutes/2021/2021-05-24/2021-05-26_planning-commission-meeting.md,1,2021-05-26,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-05-24/2021-05-26_planning-commission-meeting.md,2,2021-05-26,PlanningCommission,Other,Other,,procedural,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
planning_commission/minutes/2021/2021-05-24/2021-05-26_planning-commission-meeting.md,3,2021-05-26,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2021/2021-05-24/2021-05-26_planning-commission-meeting.md,4,2021-05-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,1,2021-06-09,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,2,2021-06-09,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,4,1,,roll-call,4:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,3,2021-06-09,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,3,2,,roll-call,Positive recommendation 3:2,crosswalk,high
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,4,2021-06-09,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,5,2021-06-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,6,2021-06-09,PlanningCommission,Other,Other,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low
planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-meeting.md,7,2021-06-09,PlanningCommission,Special Exception,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-06-21/2021-06-23_planning-commission-meeting.md,1,2021-06-23,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-06-21/2021-06-23_planning-commission-meeting.md,2,2021-06-23,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high
planning_commission/minutes/2021/2021-06-21/2021-06-23_planning-commission-meeting.md,3,2021-06-23,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2021/2021-06-21/2021-06-23_planning-commission-meeting.md,4,2021-06-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,1,2021-07-14,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,2,2021-07-14,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,5,2,,roll-call,5:2 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,3,2021-07-14,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,4,2021-07-14,PlanningCommission,Other,Other,,procedural,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,5,2021-07-14,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,high
planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-meeting.md,6,2021-07-14,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,1,2021-07-28,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,2,2021-07-28,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,3,2021-07-28,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,4,2021-07-28,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,5,2021-07-28,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,high
planning_commission/minutes/2021/2021-07-26/2021-07-28_planning-commission-meeting.md,6,2021-07-28,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,1,2021-08-11,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,2,2021-08-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,3,2021-08-11,PlanningCommission,Other,Other,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,4,2021-08-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,5,2021-08-11,PlanningCommission,Special Exception,Land-Use,Variance-Exception,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,6,2021-08-11,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-meeting.md,7,2021-08-11,PlanningCommission,Special Exception,Land-Use,Variance-Exception,final-action,pass,4,1,,roll-call,4:1 Denied (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,1,2021-08-25,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,2,2021-08-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,3,2021-08-25,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,high
planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,4,2021-08-25,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-meeting.md,5,2021-08-25,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2021/2021-09-06/2021-09-08_planning-commission-meeting.md,1,2021-09-08,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-09-06/2021-09-08_planning-commission-meeting.md,3,2021-09-08,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,fail,2,3,,roll-call,Negative recommendation 2:3,crosswalk,high
planning_commission/minutes/2021/2021-09-06/2021-09-08_planning-commission-meeting.md,4,2021-09-08,PlanningCommission,Master Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,3,2,,roll-call,Negative recommendation 3:2,crosswalk,high
planning_commission/minutes/2021/2021-09-06/2021-09-08_planning-commission-meeting.md,5,2021-09-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-09-20/2021-09-22_planning-commission-meeting.md,1,2021-09-22,PlanningCommission,Special Exception,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-09-20/2021-09-22_planning-commission-meeting.md,2,2021-09-22,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-09-20/2021-09-22_planning-commission-meeting.md,3,2021-09-22,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-09-20/2021-09-22_planning-commission-meeting.md,4,2021-09-22,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,1,2021-10-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,2,2021-10-13,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,3,2021-10-13,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,4,2021-10-13,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,5,2021-10-13,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,6,2021-10-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,7,2021-10-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,8,2021-10-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-meeting.md,9,2021-10-13,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,1,2021-10-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,2,2021-10-27,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,3,2021-10-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,4,2021-10-27,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,7,1,,roll-call,Positive recommendation 7:1,crosswalk,high
planning_commission/minutes/2021/2021-10-25/2021-10-27_planning-commission-meeting.md,5,2021-10-27,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,7,1,,roll-call,Positive recommendation 7:1,crosswalk,high
planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,1,2021-11-10,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,2,2021-11-10,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,3,2021-11-10,PlanningCommission,Design Review,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-meeting.md,4,2021-11-10,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,1,2021-12-08,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,2,2021-12-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,4,2021-12-08,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,fail,2,4,,roll-call,2:4 Denied (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,5,2021-12-08,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,4,2,,roll-call,4:2 Denied (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,6,2021-12-08,PlanningCommission,Zoning Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Negative recommendation 5:0,crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,7,2021-12-08,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high
planning_commission/minutes/2021/2021-12-06/2021-12-08_planning-commission-meeting.md,8,2021-12-08,PlanningCommission,Other,Other,,procedural,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,1,2021-12-15,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,2,2021-12-15,PlanningCommission,Street/Alley Closure,Land-Use,Vacation,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,3,2021-12-15,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,4,2021-12-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6:1 Pass,crosswalk,high
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,5,2021-12-15,PlanningCommission,Planned Development,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,6,2021-12-15,PlanningCommission,Zoning Map Amendment,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
planning_commission/minutes/2021/2021-12-13/2021-12-15_planning-commission-meeting.md,7,2021-12-15,PlanningCommission,Other,Other,,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,rule:no-signal,low
planning_commission/minutes/2022/2022-01-10/2022-01-12_planning-commission-meeting.md,1,2022-01-12,PlanningCommission,Consent Agenda,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-01-10/2022-01-12_planning-commission-meeting.md,3,2022-01-12,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,final-action,pass,6,2,,roll-call,6:2 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-01-10/2022-01-12_planning-commission-meeting.md,4,2022-01-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,3,,roll-call,5:3 Approved (Final Action),crosswalk,high
