date,year,title,slug,path,source,source_url,format
2024-12-11,2024,Planning Commission,planning-commission-meeting,planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/BoardsCommissions/DocView.aspx?id=7175951&dbid=0&repo=SLC,text
2025-01-08,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-01-06/2025-01-08_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7176045&dbid=0&repo=SLC,text
2025-01-22,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7176050&dbid=0&repo=SLC,text
2025-02-12,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7273528&dbid=0&repo=SLC,text
2025-03-12,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7374463&dbid=0&repo=SLC,text
2025-03-26,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-03-24/2025-03-26_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7374470&dbid=0&repo=SLC,text
2025-04-09,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7430014&dbid=0&repo=SLC,text
2025-04-23,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-04-21/2025-04-23_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7719576&dbid=0&repo=SLC,text
2025-05-14,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7673430&dbid=0&repo=SLC,text
2025-05-28,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-05-26/2025-05-28_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7622028&dbid=0&repo=SLC,text
2025-06-11,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=8636926&dbid=0&repo=SLC,text
2025-06-25,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-06-23/2025-06-25_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7722029&dbid=0&repo=SLC,text
2025-07-09,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-07-07/2025-07-09_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7771451&dbid=0&repo=SLC,text
2025-07-23,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-07-21/2025-07-23_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7834363&dbid=0&repo=SLC,text
2025-08-13,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7895496&dbid=0&repo=SLC,text
2025-08-27,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7939245&dbid=0&repo=SLC,text
2025-09-10,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=7984210&dbid=0&repo=SLC,text
2025-09-24,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-09-22/2025-09-24_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=8084231&dbid=0&repo=SLC,text
2025-10-08,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=8084245&dbid=0&repo=SLC,text
2025-10-22,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=8151233&dbid=0&repo=SLC,text
2025-11-12,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=8244124&dbid=0&repo=SLC,text
2025-12-10,2025,Planning Commission,planning-commission-meeting,planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,laserfiche,https://webdme.slcgov.com/PlanningBoardsCommissions/DocView.aspx?id=8342876&dbid=0&repo=SLC,text
2026-01-14,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/03/PC01.14.2026minutes.pdf,text
2026-01-28,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-01-26/2026-01-28_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/03/PC01.28.2026minutes.pdf,text
2026-02-11,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-02-09/2026-02-11_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/03/PC02.11.2026minutes.pdf,text
2026-02-25,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-02-23/2026-02-25_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/03/PC02.25.2026minutes.pdf,text
2026-03-11,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-03-09/2026-03-11_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/03/PC03.11.2026minutes.pdf,text
2026-03-25,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-03-23/2026-03-25_planning-commission-meeting.md,slc.gov,https://www.slc.gov/planning/wp-content/uploads/sites/13/2026/04/PC03.25.2026minutes.pdf,text
2026-04-08,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2026/PC%204.8.2026%20Meeting%20Docs/PC04.08.2026minutes.pdf,text
2026-04-22,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-04-20/2026-04-22_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2026/PC%204.22.2026%20Meeting%20Docs/PC04.22.2026minutes.pdf,text
2026-05-13,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2026/PC%205.13.2026/PC05.13.2026minutes.pdf,text
2026-05-27,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-05-25/2026-05-27_planning-commission-meeting.md,slcdocs,http://www.slcdocs.com/Planning/Planning%20Commission/2026/PC%205.27.2026/PC05.27.2026minutes.pdf,text
2026-06-10,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-06-08/2026-06-10_planning-commission-meeting.md,slcdocs,https://www.slcdocs.com/Planning/Planning%20Commission/2026/PC%2006.10.2026/PC06.10.2026minutes.pdf,text
2026-06-24,2026,Planning Commission,planning-commission-meeting,planning_commission/minutes/2026/2026-06-22/2026-06-24_planning-commission-meeting.md,slcdocs,https://www.slcdocs.com/Planning/Planning%20Commission/2026/PC%2006.24.2026/PC06.24.2026minutes.pdf,text
