city,plan_id,district_id,precinct_id,effective_start,effective_end,source,confidence,note
south_jordan,plan_pre2022,District 3,SJD051,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD025,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD029,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD033,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD038,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD039,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD041,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD042,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD043,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD046,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 4,SJD049,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD011,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD026,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD028,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD030,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD031,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD032,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD034,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD036,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
south_jordan,plan_pre2022,District 5,SJD047,2020-01-01,2022-06-07,precinct_to_district_pre2022.csv,medium,"Reconstructed pre-2022 (2012-cycle) precinct->district composition (49/49 SJD precincts, from the pre-2022 SOVC district contests); medium — current-vintage precinct shapes. See scripts/roster_boundary_recon.md."
