dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,3,2021-05-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,282
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,4,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,283
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,5,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,284
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,6,2021-05-18,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,285
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,7,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,286
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,8,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,287
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,9,2021-05-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,288
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,10,2021-05-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,289
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,11,2021-05-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,290
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,12,2021-05-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,291
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,13,2021-05-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,fail,3,4,,roll-call,3:4 Fail,rule:lu-textamend,high,292
meeting_minutes,meeting_minutes/minutes/2021/2021-05-24/2021-05-25_council-work-session.md,1,2021-05-25,Council,Other,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:budget,high,293
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-work-session.md,1,2021-06-01,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,294
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,1,2021-06-01,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,295
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-work-session.md,2,2021-06-01,Council,Budget Amendment,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,296
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,2,2021-06-01,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,297
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-work-session.md,3,2021-06-01,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,298
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,3,2021-06-01,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high,299
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,1,2021-06-15,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high,300
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-work-session.md,1,2021-06-15,Council,Other,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low,301
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-work-session.md,2,2021-06-15,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,302
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,2,2021-06-15,RDA,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium,303
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,3,2021-06-15,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high,304
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,4,2021-06-15,RDA,Resolution,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high,305
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,5,2021-06-15,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high,306
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,6,2021-06-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium,307
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,7,2021-06-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,308
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,8,2021-06-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,309
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,9,2021-06-15,Council,Other,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low,310
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,10,2021-06-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,311
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,1,2021-07-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,312
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-work-session.md,1,2021-07-06,Council,Other,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low,313
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-work-session.md,2,2021-07-06,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,314
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,2,2021-07-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,315
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,3,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high,316
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-work-session.md,3,2021-07-06,Council,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low,317
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,4,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,318
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,5,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,319
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,6,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high,320
meeting_minutes,meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,7,2021-07-06,Council,Land-Use/Zoning,Grant-Funding,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:grant,high,321
meeting_minutes,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,1,2021-07-20,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,322
meeting_minutes,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,2,2021-07-20,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,323
meeting_minutes,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,3,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,324
meeting_minutes,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,4,2021-07-20,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,325
meeting_minutes,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-work-session.md,1,2021-08-03,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,326
meeting_minutes,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,1,2021-08-03,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,327
meeting_minutes,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,2,2021-08-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,328
meeting_minutes,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,3,2021-08-03,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high,329
meeting_minutes,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,4,2021-08-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-rezone,high,330
meeting_minutes,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_board-of-canvassers-meeting.md,1,2021-08-24,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6:0 Pass,crosswalk,medium,331
meeting_minutes,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-regular-meeting.md,1,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,332
meeting_minutes,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-work-session.md,1,2021-08-24,Council,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low,333
meeting_minutes,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-regular-meeting.md,2,2021-08-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,334
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,1,2021-09-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,335
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-work-session.md,1,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6:1 Pass,crosswalk,high,336
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,2,2021-09-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,337
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-work-session.md,2,2021-09-07,Council,Other,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low,338
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-work-session.md,3,2021-09-07,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,339
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,3,2021-09-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,340
meeting_minutes,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,4,2021-09-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,341
meeting_minutes,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,1,2021-09-21,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,342
meeting_minutes,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,2,2021-09-21,Council,Resolution,Resolution,,final-action,pass,5,2,,roll-call,5:2 Pass,crosswalk,high,343
meeting_minutes,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,3,2021-09-21,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high,344
meeting_minutes,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,4,2021-09-21,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,345
meeting_minutes,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md,1,2021-10-12,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,346
meeting_minutes,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,1,2021-10-12,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5:2 Pass,crosswalk,high,347
meeting_minutes,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,2,2021-10-12,Council,Other,Other,,final-action,pass,5,2,,roll-call,5:2 Pass,rule:no-signal,low,348
meeting_minutes,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,3,2021-10-12,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,349
meeting_minutes,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,4,2021-10-12,Council,Other,Other,,final-action,fail,1,6,,roll-call,1:6 Fail,rule:no-signal,low,350
meeting_minutes,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,5,2021-10-12,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,351
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-work-session.md,1,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,352
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-regular-meeting.md,1,2021-10-26,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,353
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-work-session.md,2,2021-10-26,Council,Ordinance,Ordinance,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,354
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-regular-meeting.md,2,2021-10-26,Council,Ordinance,Ordinance,,final-action,pass,4,3,,roll-call,4:3 Pass,crosswalk,high,355
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md,1,2021-11-16,Council,Resolution,Resolution,,final-action,pass,8,0,,roll-call,8:0 Pass,crosswalk,high,356
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,1,2021-11-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium,357
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,2,2021-11-16,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,358
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,3,2021-11-16,Council,Appointment,Appointment,,final-action,pass,6,1,,roll-call,6:1 Pass,crosswalk,high,359
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,4,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,360
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,5,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,361
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,6,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,362
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,7,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,363
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,8,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,364
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,9,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,365
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,10,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,366
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,11,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,367
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,12,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high,368
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,13,2021-11-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,369
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,1,2021-11-30,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,370
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-work-session.md,1,2021-11-30,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,371
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,2,2021-11-30,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,372
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-work-session.md,2,2021-11-30,Council,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low,373
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,3,2021-11-30,RDA,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,374
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,4,2021-11-30,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,375
meeting_minutes,meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,5,2021-11-30,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,376
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,1,2021-12-14,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,377
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,1,2021-12-14,Council,Appointment,Appointment,,final-action,pass,6,1,,roll-call,6:1 Pass,crosswalk,high,378
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,2,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,379
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,2,2021-12-14,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,380
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,3,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,tally-only,7:0 Pass,rule:lu-textamend,high,381
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,3,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,382
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,4,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,tally-only,7:0 Pass,rule:lu-textamend,high,383
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,4,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,384
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,5,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,385
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,6,2021-12-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium,386
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,7,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high,387
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,8,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-textamend,high,388
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,9,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-textamend,high,389
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,10,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-textamend,high,390
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,1,2022-01-04,Council,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high,391
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,2,2022-01-04,Council,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high,392
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,3,2022-01-04,Council,Resolution,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high,393
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,4,2022-01-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,394
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,5,2022-01-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,395
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,6,2022-01-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,396
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,7,2022-01-04,RDA,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high,397
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,8,2022-01-04,Council,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high,398
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,9,2022-01-04,RDA,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,399
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,1,2022-01-18,RDA,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,400
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md,1,2022-01-18,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,401
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,2,2022-01-18,Council,Appointment,Appointment,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,402
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md,2,2022-01-18,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low,403
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,3,2022-01-18,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high,404
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md,3,2022-01-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,medium,405
meeting_minutes,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,4,2022-01-18,Council,Resolution,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:budget,high,406
