dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,696423_03-16-21.pdf,03-16-21.pdf,2021-03-16,packets/raw/2021-03-16/696423_03-16-21.pdf,https://www.utah.gov/pmn/files/696423.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,696859_EC_Metro_Working_Metting_03-16-21.pdf,EC Metro Working Metting 03-16-21.pdf,2021-03-16,packets/raw/2021-03-16/696859_EC_Metro_Working_Metting_03-16-21.pdf,https://www.utah.gov/pmn/files/696859.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,716529_Design-Build_Renovation_of_existing_historic_WPA_Restroom_at_the_Pinecrest_Junction_in_Emigration_Ca.pdf,Design-Build Renovation of existing historic WPA Restroom at the Pinecrest Junction in Emigration Canyon.pdf,2021-05-10,packets/raw/2021-05-10/716529_Design-Build_Renovation_of_existing_historic_WPA_Restroom_at_the_Pinecrest_Junction_in_Emigration_Ca.pdf,https://www.utah.gov/pmn/files/716529.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,727505_2021_Metro_Township_Candidates.pdf,2021 Metro Township Candidates.pdf,2021-06-08,packets/raw/2021-06-08/727505_2021_Metro_Township_Candidates.pdf,https://www.utah.gov/pmn/files/727505.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,752703_4_-_mayor_septicsmart-week-proclamation-template.pdf,4 - mayor_septicsmart-week-proclamation-template.pdf,2021-08-23,packets/raw/2021-08-23/752703_4_-_mayor_septicsmart-week-proclamation-template.pdf,https://www.utah.gov/pmn/files/752703.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,752705_6.2_-_UPD_Emigration_Canyon_Monthly_Report_07-21.docx,6.2 - UPD Emigration Canyon Monthly Report 07-21.docx,2021-08-23,packets/raw/2021-08-23/752705_6.2_-_UPD_Emigration_Canyon_Monthly_Report_07-21.docx,https://www.utah.gov/pmn/files/752705.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,752707_6.3_-_UFA_August_Report.docx,6.3 - UFA August Report.docx,2021-08-23,packets/raw/2021-08-23/752707_6.3_-_UFA_August_Report.docx,https://www.utah.gov/pmn/files/752707.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,752709_7.1_-_Resolution_to_Cancel_Election_ECMT_8.24.21.docx,7.1 - Resolution to Cancel Election ECMT 8.24.21.docx,2021-08-23,packets/raw/2021-08-23/752709_7.1_-_Resolution_to_Cancel_Election_ECMT_8.24.21.docx,https://www.utah.gov/pmn/files/752709.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,752711_7.2_-_Letter_Emigration_Cayon_signed.pdf,7.2 - Letter Emigration Cayon signed.pdf,2021-08-23,packets/raw/2021-08-23/752711_7.2_-_Letter_Emigration_Cayon_signed.pdf,https://www.utah.gov/pmn/files/752711.pdf,www.utah.gov,2026-07-14,,none (image-only PDF; vision/OCR to read),packets/CLAUDE.md
packets,752713_7.2_-_Report_on_2022_tax_increase_bk_edits.docx,7.2 - Report on 2022 tax increase_bk edits.docx,2021-08-23,packets/raw/2021-08-23/752713_7.2_-_Report_on_2022_tax_increase_bk_edits.docx,https://www.utah.gov/pmn/files/752713.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,752715_7.2_-_Resolution_of_Emigration_Canyon_2022_tax_increase.docx,7.2 - Resolution of Emigration Canyon 2022 tax increase.docx,2021-08-23,packets/raw/2021-08-23/752715_7.2_-_Resolution_of_Emigration_Canyon_2022_tax_increase.docx,https://www.utah.gov/pmn/files/752715.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,752719_7.9_-_05-25-21.pdf,7.9 - 05-25-21.pdf,2021-08-23,packets/raw/2021-08-23/752719_7.9_-_05-25-21.pdf,https://www.utah.gov/pmn/files/752719.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,752721_8.2_-_2nd_quarter_report_2021_Emigration.pdf,8.2 - 2nd quarter report 2021 Emigration.pdf,2021-08-23,packets/raw/2021-08-23/752721_8.2_-_2nd_quarter_report_2021_Emigration.pdf,https://www.utah.gov/pmn/files/752721.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,757761_210916_EmigrationPC_Packet.pdf,210916_EmigrationPC_Packet.pdf,2021-09-16,packets/raw/2021-09-16/757761_210916_EmigrationPC_Packet.pdf,https://www.utah.gov/pmn/files/757761.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,755825_Emigration_Canyon_ADU_Ordinance_7.2.21.pdf,Emigration Canyon ADU Ordinance 7.2.21 .pdf,2021-09-16,packets/raw/2021-09-16/755825_Emigration_Canyon_ADU_Ordinance_7.2.21.pdf,https://www.utah.gov/pmn/files/755825.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,755827_Memo_re_Legislative_Update_on_Accessory_Dwelling_Units_2021-07-14_GR022-006.pdf,Memo re Legislative Update on Accessory Dwelling Units (2021-07-14) (GR022-006).pdf,2021-09-16,packets/raw/2021-09-16/755827_Memo_re_Legislative_Update_on_Accessory_Dwelling_Units_2021-07-14_GR022-006.pdf,https://www.utah.gov/pmn/files/755827.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,764419_Agenda_Packet_Combined.pdf,Agenda & Packet Combined.pdf,2021-09-28,packets/raw/2021-09-28/764419_Agenda_Packet_Combined.pdf,https://www.utah.gov/pmn/files/764419.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,773225_Ordinance_2021-09-02.pdf,Ordinance 2021-09-02.pdf,2021-09-28,packets/raw/2021-09-28/773225_Ordinance_2021-09-02.pdf,https://www.utah.gov/pmn/files/773225.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,781987_11-16-2021_Emigration_Canyon_Packet.pdf,11-16-2021 Emigration Canyon Packet.pdf,2021-11-16,packets/raw/2021-11-16/781987_11-16-2021_Emigration_Canyon_Packet.pdf,https://www.utah.gov/pmn/files/781987.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,779025_Budget_adjustment_Emigration_Canyon_CARES.pdf,Budget adjustment Emigration Canyon CARES.pdf,2021-11-16,packets/raw/2021-11-16/779025_Budget_adjustment_Emigration_Canyon_CARES.pdf,https://www.utah.gov/pmn/files/779025.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,779027_Emigration_Canyon_2022_proposed_expense_budget.pdf,Emigration Canyon 2022 proposed expense budget.pdf,2021-11-16,packets/raw/2021-11-16/779027_Emigration_Canyon_2022_proposed_expense_budget.pdf,https://www.utah.gov/pmn/files/779027.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,805789_01-25-22_Complete_Packet.pdf,01-25-22 Complete Packet.pdf,2022-01-25,packets/raw/2022-01-25/805789_01-25-22_Complete_Packet.pdf,https://www.utah.gov/pmn/files/805789.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,820805_Ordinance_2022-01-01.pdf,Ordinance 2022-01-01.pdf,2022-01-25,packets/raw/2022-01-25/820805_Ordinance_2022-01-01.pdf,https://www.utah.gov/pmn/files/820805.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,816781_02-22-22.pdf,02-22-22.pdf,2022-02-22,packets/raw/2022-02-22/816781_02-22-22.pdf,https://www.utah.gov/pmn/files/816781.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,816783_Backup_combined.pdf,Backup combined.pdf,2022-02-22,packets/raw/2022-02-22/816783_Backup_combined.pdf,https://www.utah.gov/pmn/files/816783.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827711_03-22-22.pdf,03-22-22.pdf,2022-03-22,packets/raw/2022-03-22/827711_03-22-22.pdf,https://www.utah.gov/pmn/files/827711.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827713_6.1_-_EMIGRATION_WPA-DD1-03012922.pdf,6.1 - EMIGRATION WPA-DD1-03012922.pdf,2022-03-22,packets/raw/2022-03-22/827713_6.1_-_EMIGRATION_WPA-DD1-03012922.pdf,https://www.utah.gov/pmn/files/827713.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827715_6.1_-_EMIGRATION_WPA-DD2-03012922.pdf,6.1 - EMIGRATION WPA-DD2-03012922.pdf,2022-03-22,packets/raw/2022-03-22/827715_6.1_-_EMIGRATION_WPA-DD2-03012922.pdf,https://www.utah.gov/pmn/files/827715.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827717_6.1_-_EMIGRATION_WPA-DD3-03012922.pdf,6.1 - EMIGRATION WPA-DD3-03012922.pdf,2022-03-22,packets/raw/2022-03-22/827717_6.1_-_EMIGRATION_WPA-DD3-03012922.pdf,https://www.utah.gov/pmn/files/827717.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827719_6.1_-_EMIGRATION_WPA-DD4-03012922.pdf,6.1 - EMIGRATION WPA-DD4-03012922.pdf,2022-03-22,packets/raw/2022-03-22/827719_6.1_-_EMIGRATION_WPA-DD4-03012922.pdf,https://www.utah.gov/pmn/files/827719.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827417_6.2_-_2022_Child_Abuse_Prevention_Month_Proclamation.pdf,6.2 - 2022 Child Abuse Prevention Month Proclamation.pdf,2022-03-22,packets/raw/2022-03-22/827417_6.2_-_2022_Child_Abuse_Prevention_Month_Proclamation.pdf,https://www.utah.gov/pmn/files/827417.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827419_6.3_-_2022_General_Plan_-_Staff_Recommendation.pdf,6.3 - 2022 General Plan - Staff Recommendation.pdf,2022-03-22,packets/raw/2022-03-22/827419_6.3_-_2022_General_Plan_-_Staff_Recommendation.pdf,https://www.utah.gov/pmn/files/827419.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827421_6.3_-_General_Plan_Ordinance_No._2022-03-01.pdf,6.3 - General Plan Ordinance No. 2022-03-01.pdf,2022-03-22,packets/raw/2022-03-22/827421_6.3_-_General_Plan_Ordinance_No._2022-03-01.pdf,https://www.utah.gov/pmn/files/827421.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,828159_6.4_-_Ordinance_Adopting_WUI_ECMT.docx,6.4 - Ordinance Adopting WUI ECMT.docx,2022-03-22,packets/raw/2022-03-22/828159_6.4_-_Ordinance_Adopting_WUI_ECMT.docx,https://www.utah.gov/pmn/files/828159.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,828161_6.4_-_WildlandSubmittalGuide.pdf,6.4 - WildlandSubmittalGuide.pdf,2022-03-22,packets/raw/2022-03-22/828161_6.4_-_WildlandSubmittalGuide.pdf,https://www.utah.gov/pmn/files/828161.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,828163_6.4_-_wildland-urban-interface-code_2006.pdf,6.4 - wildland-urban-interface-code 2006.pdf,2022-03-22,packets/raw/2022-03-22/828163_6.4_-_wildland-urban-interface-code_2006.pdf,https://www.utah.gov/pmn/files/828163.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827425_7.2_-_UPD_Emigration_Canyon_Monthly_Report_02-2022.docx,7.2 - UPD Emigration Canyon Monthly Report 02-2022.docx,2022-03-22,packets/raw/2022-03-22/827425_7.2_-_UPD_Emigration_Canyon_Monthly_Report_02-2022.docx,https://www.utah.gov/pmn/files/827425.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,827427_7.2_-_UPD_Monthly_Report_Map_for_Emigration_Canyon.pdf,7.2 - UPD Monthly Report Map for Emigration Canyon.pdf,2022-03-22,packets/raw/2022-03-22/827427_7.2_-_UPD_Monthly_Report_Map_for_Emigration_Canyon.pdf,https://www.utah.gov/pmn/files/827427.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,827721_7.3_-_UFA_March_2022_Liaison_Report.docx,7.3 - UFA March 2022 Liaison Report.docx,2022-03-22,packets/raw/2022-03-22/827721_7.3_-_UFA_March_2022_Liaison_Report.docx,https://www.utah.gov/pmn/files/827721.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,832001_Ordinance_2022-03-01.pdf,Ordinance 2022-03-01.pdf,2022-03-22,packets/raw/2022-03-22/832001_Ordinance_2022-03-01.pdf,https://www.utah.gov/pmn/files/832001.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,832003_Ordinance_2022-03-02.pdf,Ordinance 2022-03-02.pdf,2022-03-22,packets/raw/2022-03-22/832003_Ordinance_2022-03-02.pdf,https://www.utah.gov/pmn/files/832003.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,839919_04-26-22.pdf,04-26-22.pdf,2022-04-26,packets/raw/2022-04-26/839919_04-26-22.pdf,https://www.utah.gov/pmn/files/839919.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,844627_2022-04-01.pdf,2022-04-01.pdf,2022-04-26,packets/raw/2022-04-26/844627_2022-04-01.pdf,https://www.utah.gov/pmn/files/844627.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,839917_Combined_Packet.pdf,Combined Packet.pdf,2022-04-26,packets/raw/2022-04-26/839917_Combined_Packet.pdf,https://www.utah.gov/pmn/files/839917.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,847297_Emigration_Canyon_-_Night_Sky_Ordinance_Presentation.pdf,Emigration Canyon - Night Sky Ordinance Presentation.pdf,2022-05-12,packets/raw/2022-05-12/847297_Emigration_Canyon_-_Night_Sky_Ordinance_Presentation.pdf,https://www.utah.gov/pmn/files/847297.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,845409_Emigration_Canyon_Metro_Township_-_Dark_Sky_Ordinance_Discussion_Memo.pdf,Emigration Canyon Metro Township - Dark Sky Ordinance Discussion Memo.pdf,2022-05-12,packets/raw/2022-05-12/845409_Emigration_Canyon_Metro_Township_-_Dark_Sky_Ordinance_Discussion_Memo.pdf,https://www.utah.gov/pmn/files/845409.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851599_05-24-22.pdf,05-24-22.pdf,2022-05-24,packets/raw/2022-05-24/851599_05-24-22.pdf,https://www.utah.gov/pmn/files/851599.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851601_6.4_-_Animal_Services_2022_1st_Quarter_Report_Emigration.pdf,6.4 - Animal Services 2022 1st Quarter Report Emigration.pdf,2022-05-24,packets/raw/2022-05-24/851601_6.4_-_Animal_Services_2022_1st_Quarter_Report_Emigration.pdf,https://www.utah.gov/pmn/files/851601.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851603_7.1_-_Community_Solar_Summary.pdf,7.1 - Community Solar Summary.pdf,2022-05-24,packets/raw/2022-05-24/851603_7.1_-_Community_Solar_Summary.pdf,https://www.utah.gov/pmn/files/851603.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851605_7.1_-_Draft_Resolution_approving_C-REP_ILA_Apr_2022_Emigration_Canyon_5.22.pdf,7.1 - Draft Resolution approving C-REP ILA Apr 2022_Emigration Canyon 5.22.pdf,2022-05-24,packets/raw/2022-05-24/851605_7.1_-_Draft_Resolution_approving_C-REP_ILA_Apr_2022_Emigration_Canyon_5.22.pdf,https://www.utah.gov/pmn/files/851605.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851607_7.1_-_Interlocal_Agreement_C-REP_Sep_7_2021_-_7_Anchors.pdf,7.1 - Interlocal Agreement C-REP Sep 7 2021 - 7 Anchors.pdf,2022-05-24,packets/raw/2022-05-24/851607_7.1_-_Interlocal_Agreement_C-REP_Sep_7_2021_-_7_Anchors.pdf,https://www.utah.gov/pmn/files/851607.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851609_7.1_-_Template_Appointment_Letter_ECMT_Renewable_Energy_Board.pdf,7.1 - Template_Appointment Letter ECMT Renewable Energy Board.pdf,2022-05-24,packets/raw/2022-05-24/851609_7.1_-_Template_Appointment_Letter_ECMT_Renewable_Energy_Board.pdf,https://www.utah.gov/pmn/files/851609.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851611_7.5_a_-_03-22-22.pdf,7.5 (a) - 03-22-22.pdf,2022-05-24,packets/raw/2022-05-24/851611_7.5_a_-_03-22-22.pdf,https://www.utah.gov/pmn/files/851611.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,851613_7.5_b_-_04-26-22.pdf,7.5 (b) - 04-26-22.pdf,2022-05-24,packets/raw/2022-05-24/851613_7.5_b_-_04-26-22.pdf,https://www.utah.gov/pmn/files/851613.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,858561_220616_EmigrationPC_Packet.pdf,220616_EmigrationPC_Packet.pdf,2022-06-16,packets/raw/2022-06-16/858561_220616_EmigrationPC_Packet.pdf,https://www.utah.gov/pmn/files/858561.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,858607_601..Staff_Report_-_final.pdf,601..Staff Report - final.pdf,2022-06-16,packets/raw/2022-06-16/858607_601..Staff_Report_-_final.pdf,https://www.utah.gov/pmn/files/858607.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864781_06-28-22.pdf,06-28-22.pdf,2022-06-28,packets/raw/2022-06-28/864781_06-28-22.pdf,https://www.utah.gov/pmn/files/864781.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864783_5.2_-_UPD_Emigration_Canyon_Monthly_Report_May_2022.pdf,5.2 - UPD Emigration Canyon Monthly Report May 2022.pdf,2022-06-28,packets/raw/2022-06-28/864783_5.2_-_UPD_Emigration_Canyon_Monthly_Report_May_2022.pdf,https://www.utah.gov/pmn/files/864783.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864785_5.3_a_-_2021_Firework_Restriction_Ordinance.pdf,5.3 (a) - 2021 Firework Restriction Ordinance.pdf,2022-06-28,packets/raw/2022-06-28/864785_5.3_a_-_2021_Firework_Restriction_Ordinance.pdf,https://www.utah.gov/pmn/files/864785.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864787_5.4_-_Animal_Services_-_Protect_Your_Pet_from_Summer_Fun.pdf,5.4 - Animal Services - Protect Your Pet from Summer Fun.pdf,2022-06-28,packets/raw/2022-06-28/864787_5.4_-_Animal_Services_-_Protect_Your_Pet_from_Summer_Fun.pdf,https://www.utah.gov/pmn/files/864787.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864789_5.4_-_Protect_Your_Pet_from_Summer_Fun.pdf,5.4 - Protect Your Pet from Summer Fun.pdf,2022-06-28,packets/raw/2022-06-28/864789_5.4_-_Protect_Your_Pet_from_Summer_Fun.pdf,https://www.utah.gov/pmn/files/864789.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864799_6.13_a_-_04-28-22.pdf,6.13 (a) - 04-28-22.pdf,2022-06-28,packets/raw/2022-06-28/864799_6.13_a_-_04-28-22.pdf,https://www.utah.gov/pmn/files/864799.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864801_6.13_b_-_05-24-22.pdf,6.13 (b) - 05-24-22.pdf,2022-06-28,packets/raw/2022-06-28/864801_6.13_b_-_05-24-22.pdf,https://www.utah.gov/pmn/files/864801.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864795_6.4_-_Emigration_Canyon_Metro_Township_ULCT_Dues_Letter_2022-2023.pdf,6.4 - Emigration Canyon Metro Township ULCT Dues Letter 2022-2023.pdf,2022-06-28,packets/raw/2022-06-28/864795_6.4_-_Emigration_Canyon_Metro_Township_ULCT_Dues_Letter_2022-2023.pdf,https://www.utah.gov/pmn/files/864795.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864791_6.4_-_FY_2023_Dues_Invoice_-_Emigration_Canyon_Metro_Township.pdf,6.4 - FY 2023 Dues Invoice - Emigration Canyon Metro Township.pdf,2022-06-28,packets/raw/2022-06-28/864791_6.4_-_FY_2023_Dues_Invoice_-_Emigration_Canyon_Metro_Township.pdf,https://www.utah.gov/pmn/files/864791.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864793_6.4_-_ULCT_2021-2022_Advocacy_Engagement_and_Operations_Report.pdf,"6.4 - ULCT 2021-2022 Advocacy, Engagement, and Operations Report.pdf",2022-06-28,packets/raw/2022-06-28/864793_6.4_-_ULCT_2021-2022_Advocacy_Engagement_and_Operations_Report.pdf,https://www.utah.gov/pmn/files/864793.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,864797_6.8_-_Greater_Salt_Lake_MSD_draft_6.1.22.pdf,6.8 - Greater Salt Lake MSD draft 6.1.22.pdf,2022-06-28,packets/raw/2022-06-28/864797_6.8_-_Greater_Salt_Lake_MSD_draft_6.1.22.pdf,https://www.utah.gov/pmn/files/864797.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,867473_220714_EmigrationPC_Packet.pdf,220714_EmigrationPC_Packet.pdf,2022-07-14,packets/raw/2022-07-14/867473_220714_EmigrationPC_Packet.pdf,https://www.utah.gov/pmn/files/867473.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,872937_07-26-22.pdf,07-26-22.pdf,2022-07-26,packets/raw/2022-07-26/872937_07-26-22.pdf,https://www.utah.gov/pmn/files/872937.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,872939_7.2_-_Emigration_Canyon_Metro_Township_Emergency_Communications_Plan_draft.docx,7.2 - Emigration Canyon Metro Township Emergency Communications Plan draft.docx,2022-07-26,packets/raw/2022-07-26/872939_7.2_-_Emigration_Canyon_Metro_Township_Emergency_Communications_Plan_draft.docx,https://www.utah.gov/pmn/files/872939.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,879047_2022-04-18_Pinecrest_Shared_Driveway_-_Evan_Glassman.pdf,2022-04-18 Pinecrest Shared Driveway - Evan Glassman.pdf,2022-08-11,packets/raw/2022-08-11/879047_2022-04-18_Pinecrest_Shared_Driveway_-_Evan_Glassman.pdf,https://www.utah.gov/pmn/files/879047.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,877441_220811_EmigrationPC_Packet.pdf,220811_EmigrationPC_Packet.pdf,2022-08-11,packets/raw/2022-08-11/877441_220811_EmigrationPC_Packet.pdf,https://www.utah.gov/pmn/files/877441.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,874475_Emigration_Canyon_MT_Dark_Sky_Ordinance_Draft_07212022.pdf,Emigration Canyon MT_Dark Sky Ordinance Draft_07212022.pdf,2022-08-11,packets/raw/2022-08-11/874475_Emigration_Canyon_MT_Dark_Sky_Ordinance_Draft_07212022.pdf,https://www.utah.gov/pmn/files/874475.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,882861_08-23-22.pdf,08-23-22.pdf,2022-08-23,packets/raw/2022-08-23/882861_08-23-22.pdf,https://www.utah.gov/pmn/files/882861.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,882849_5.2_-_UPD_Emigration_Canyon_Monthly_Report_July_2022.docx,5.2 - UPD Emigration Canyon Monthly Report July 2022.docx,2022-08-23,packets/raw/2022-08-23/882849_5.2_-_UPD_Emigration_Canyon_Monthly_Report_July_2022.docx,https://www.utah.gov/pmn/files/882849.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
packets,882859_6.3_-_Emergency_Operations_Plan_-_Emigration_Canyon.pdf,6.3 - Emergency Operations Plan - Emigration Canyon.pdf,2022-08-23,packets/raw/2022-08-23/882859_6.3_-_Emergency_Operations_Plan_-_Emigration_Canyon.pdf,https://www.utah.gov/pmn/files/882859.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,882851_6.6_-_Emigration_Canyon_Code_Updates_Assembled_Phase_1_08032022.pdf,6.6 - Emigration Canyon _ Code Updates Assembled_ Phase 1 08032022.pdf,2022-08-23,packets/raw/2022-08-23/882851_6.6_-_Emigration_Canyon_Code_Updates_Assembled_Phase_1_08032022.pdf,https://www.utah.gov/pmn/files/882851.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,882853_6.6_-_Emigration_Canyon_Staff_Report_Code_Updates_08032022.pdf,6.6 - Emigration Canyon_Staff Report_Code Updates_08032022.pdf,2022-08-23,packets/raw/2022-08-23/882853_6.6_-_Emigration_Canyon_Staff_Report_Code_Updates_08032022.pdf,https://www.utah.gov/pmn/files/882853.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,885819_Emigration_Canyon_MT_Dark_Sky_Ordinance_Draft_08302022.pdf,Emigration Canyon MT_Dark Sky Ordinance Draft_08302022.pdf,2022-09-15,packets/raw/2022-09-15/885819_Emigration_Canyon_MT_Dark_Sky_Ordinance_Draft_08302022.pdf,https://www.utah.gov/pmn/files/885819.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,885817_Emigration_Canyon_Staff_Report_Dark_Sky_Updates.pdf,Emigration Canyon_Staff Report_Dark Sky Updates.pdf,2022-09-15,packets/raw/2022-09-15/885817_Emigration_Canyon_Staff_Report_Dark_Sky_Updates.pdf,https://www.utah.gov/pmn/files/885817.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,895227_09-27-22.pdf,09-27-22.pdf,2022-09-27,packets/raw/2022-09-27/895227_09-27-22.pdf,https://www.utah.gov/pmn/files/895227.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,895397_2022.09.24_EOP_Resolution_x2.pdf,2022.09.24 EOP Resolution x2.pdf,2022-09-27,packets/raw/2022-09-27/895397_2022.09.24_EOP_Resolution_x2.pdf,https://www.utah.gov/pmn/files/895397.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,895233_5.2_-_UPD_Emigration_Canyon_Monthly_Report_August_2022.docx,5.2 - UPD Emigration Canyon Monthly Report August 2022.docx,2022-09-27,packets/raw/2022-09-27/895233_5.2_-_UPD_Emigration_Canyon_Monthly_Report_August_2022.docx,https://www.utah.gov/pmn/files/895233.docx,www.utah.gov,2026-07-14,,none (docx raw retained),packets/CLAUDE.md
