source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,1,2021-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,2,2021-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,3,2021-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,4,2021-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,5,2021-03-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,6,2021-03-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,7,2021-03-11,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
minutes/2021/2021-03-08/2021-03-11_city-council-meeting.md,8,2021-03-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-18_city-council-meeting.md,1,2021-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-18_city-council-meeting.md,2,2021-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-18_city-council-meeting.md,3,2021-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-15/2021-03-18_city-council-meeting.md,4,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-03-15/2021-03-18_city-council-meeting.md,5,2021-03-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-03-31_city-council-meeting.md,1,2021-03-31,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-03-31_city-council-meeting.md,2,2021-03-31,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,1,2021-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,2,2021-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,3,2021-04-01,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,3,2,,roll-call,3-2 Pass,rule:lu-annex,high
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,4,2021-04-01,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,5,2021-04-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,6,2021-04-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-03-29/2021-04-01_city-council-meeting.md,7,2021-04-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,1,2021-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,2,2021-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,3,2021-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,4,2021-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,5,2021-04-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,6,2021-04-15,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,7,2021-04-15,Council,Other,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-historic,medium
minutes/2021/2021-04-12/2021-04-15_city-council-meeting.md,8,2021-04-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,1,2021-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,2,2021-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,3,2021-04-29,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,4,2021-04-29,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,5,2021-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,6,2021-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,7,2021-04-29,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,8,2021-04-29,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,9,2021-04-29,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Denial Of Appeal,rule:no-signal,low
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,10,2021-04-29,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,11,2021-04-29,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,12,2021-04-29,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,13,2021-04-29,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,14,2021-04-29,HA,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-04-26/2021-04-29_city-council-meeting.md,15,2021-04-29,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,1,2021-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,2,2021-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,3,2021-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,4,2021-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,5,2021-05-13,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,6,2021-05-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,7,2021-05-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,8,2021-05-13,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,9,2021-05-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-05-10/2021-05-13_city-council-meeting.md,10,2021-05-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,1,2021-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,2,2021-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,3,2021-05-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,4,2021-05-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,5,2021-05-27,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,6,2021-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,7,2021-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,8,2021-05-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,9,2021-05-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,10,2021-05-27,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,11,2021-05-27,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,12,2021-05-27,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,13,2021-05-27,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-05-24/2021-05-27_city-council-meeting.md,14,2021-05-27,Council,Procedural/Administrative,Budget,,procedural,pass,5,0,,roll-call,5-0 Continued,rule:budget,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,1,2021-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,2,2021-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,3,2021-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,4,2021-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,5,2021-06-17,Council,Procedural/Administrative,Budget,,procedural,pass,5,0,,roll-call,5-0 Continued,rule:budget,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,6,2021-06-17,Council,Ordinance,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:ph-openclose,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,7,2021-06-17,Council,Contract/Purchase,Contract-Purchase,,procedural,pass,5,0,,roll-call,5-0 Continued,crosswalk,high
minutes/2021/2021-06-14/2021-06-17_city-council-meeting.md,8,2021-06-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-annex,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,1,2021-06-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,2,2021-06-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,3,2021-06-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,4,2021-06-24,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,5,2021-06-24,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,6,2021-06-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,7,2021-06-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,8,2021-06-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,9,2021-06-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,10,2021-06-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,11,2021-06-24,RDA,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md,12,2021-06-24,RDA,Resolution,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:ph-openclose,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,1,2021-07-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,2,2021-07-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,3,2021-07-01,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,4,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,5,2021-07-01,Council,Other,Budget,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:budget,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,6,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,7,2021-07-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,8,2021-07-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,9,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,10,2021-07-01,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,11,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,12,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,13,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,14,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,15,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,1,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,2,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,3,2021-07-15,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,4,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,5,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,6,2021-07-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,7,2021-07-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,8,2021-07-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,9,2021-07-15,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,1,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,2,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,3,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,4,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,5,2021-08-19,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,6,2021-08-19,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,7,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,8,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,1,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,2,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,3,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,4,2021-09-02,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,5,2021-09-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,6,2021-09-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,7,2021-09-02,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,8,2021-09-02,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,9,2021-09-02,HA,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,1,2021-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,2,2021-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,3,2021-09-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,4,2021-09-23,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,5,2021-09-23,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,6,2021-09-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,1,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,2,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,3,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,4,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,5,2021-10-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,6,2021-10-07,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,7,2021-10-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,8,2021-10-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-18_city-council-meeting.md,1,2021-10-18,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-annex,high
minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,1,2021-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
