source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,2,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,1,2021-11-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,2,2021-11-23,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,3,2021-11-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,1,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,2,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,3,2021-12-14,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,4,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,5,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,6,2021-12-14,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,7,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,8,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_special-city-council.md,1,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,1,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,2,2022-01-11,Council,Appointment,Appointment,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,3,2022-01-11,Council,Appointment,Appointment,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,4,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,1,2022-01-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,2,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,3,2022-01-25,Council,Appointment,Appointment,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,4,2022-01-25,Council,Appointment,Appointment,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,5,2022-01-25,Council,Appointment,Appointment,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,6,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,7,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,8,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,9,2022-01-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,1,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,2,2022-02-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,3,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,4,2022-02-08,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,3,,roll-call,4-3 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,5,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,6,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,7,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,1,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,2,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,3,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,4,2022-02-22,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,5,2022-02-22,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,6,2022-02-22,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,7,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,8,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,1,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,2,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,3,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,4,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,5,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,6,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,7,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,1,2022-03-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,2,2022-03-22,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,3,2022-03-22,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,4,2022-03-22,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,5,2022-03-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,1,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,2,2022-04-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,3,2022-04-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,4,2022-04-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,5,2022-04-12,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,6,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,1,2022-04-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,2,2022-04-26,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,3,2022-04-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,1,2022-05-10,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,2,2022-05-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,3,2022-05-10,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,4,2022-05-10,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,5,2022-05-10,Council,Appointment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,6,2022-05-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
pmn_backfill/text/rda_2022-05-10_860081.txt,1,2022-05-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
pmn_backfill/text/rda_2022-05-10_860081.txt,2,2022-05-10,RDA,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
pmn_backfill/text/rda_2022-05-10_860081.txt,3,2022-05-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,1,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,2,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,3,2022-05-24,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,4,2022-05-24,Council,Appointment,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:grant,high
meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,5,2022-05-24,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-cup,high
meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,6,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,1,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,2,2022-06-14,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,3,2022-06-14,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,4,2022-06-14,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,5,2022-06-14,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,6,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
pmn_backfill/text/mba_2022-06-14_976307.txt,1,2022-06-14,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
pmn_backfill/text/mba_2022-06-14_976307.txt,2,2022-06-14,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council.md,1,2022-06-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council.md,2,2022-06-28,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council.md,3,2022-06-28,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council.md,4,2022-06-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,1,2022-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,2,2022-07-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,3,2022-07-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,4,2022-07-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,5,2022-07-12,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,6,2022-07-12,Council,Resolution,Contract-Purchase,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:contract,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,7,2022-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,1,2022-08-02,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,2,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,1,2022-08-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,2,2022-08-23,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,3,2022-08-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,4,2022-08-23,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,5,2022-08-23,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-22/2022-08-23_city-council.md,6,2022-08-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,1,2022-09-13,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-minutes,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,2,2022-09-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,3,2022-09-13,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,4,2022-09-13,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,5,2022-09-13,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,6,2022-09-13,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,7,2022-09-13,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council.md,8,2022-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,1,2022-09-27,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,2,2022-09-27,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,3,2022-09-27,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,4,2022-09-27,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,5,2022-09-27,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,6,2022-09-27,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,7,2022-09-27,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,8,2022-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,1,2022-10-11,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,2,2022-10-11,Council,Other,Other,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,3,2022-10-11,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,4,2022-10-11,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,5,2022-10-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,6,2022-10-11,Council,Procedural/Administrative,Land-Use,Rezone,procedural,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,7,2022-10-11,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,8,2022-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,1,2022-10-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,2,2022-10-25,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,3,2022-10-25,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,4,2022-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,5,2022-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,6,2022-10-25,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council.md,7,2022-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,1,2022-11-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,2,2022-11-09,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,3,2022-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-11-21/2022-11-22_special-city-council.md,1,2022-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-11-21/2022-11-22_special-city-council.md,2,2022-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,1,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,2,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,3,2022-12-13,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,4,2022-12-13,Council,Appointment,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
