dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,693397_2021-R-6_Dog_Resolution_draft.pdf,2021-R-6 Dog Resolution_draft,2021-03-10,packets/raw/2021-03-10/693397_2021-R-6_Dog_Resolution_draft.pdf,https://www.utah.gov/pmn/files/693397.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,693399_2021_RFP_Business_License_Fee_draft.pdf,2021 RFP Business License Fee_draft,2021-03-10,packets/raw/2021-03-10/693399_2021_RFP_Business_License_Fee_draft.pdf,https://www.utah.gov/pmn/files/693399.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,693401_2021_RFP_Revenue_and_Expense_Analysis_draft.pdf,2021 RFP Revenue and Expense Analysis_draft,2021-03-10,packets/raw/2021-03-10/693401_2021_RFP_Revenue_and_Expense_Analysis_draft.pdf,https://www.utah.gov/pmn/files/693401.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,693403_Last_items_for_Land_Use_Ordinance_3.4.21.pdf,Last items for Land Use Ordinance 3.4.21,2021-03-10,packets/raw/2021-03-10/693403_Last_items_for_Land_Use_Ordinance_3.4.21.pdf,https://www.utah.gov/pmn/files/693403.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,693405_TOA_Zoning_Code_cumulative_redline_3.4.21.pdf,TOA Zoning Code (cumulative redline) 3.4.21,2021-03-10,packets/raw/2021-03-10/693405_TOA_Zoning_Code_cumulative_redline_3.4.21.pdf,https://www.utah.gov/pmn/files/693405.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,693407_TOA_Zoning_Code_clean_with_latest_changes_redlined_3.4.21.pdf,TOA Zoning Code (clean with latest changes redlined) 3.4.21,2021-03-10,packets/raw/2021-03-10/693407_TOA_Zoning_Code_clean_with_latest_changes_redlined_3.4.21.pdf,https://www.utah.gov/pmn/files/693407.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,693409_Ordinance-supporting-Land-Use-Amendments-TOA-3.4.21.pdf,Ordinance-supporting-Land-Use-Amendments-TOA-3.4.21,2021-03-10,packets/raw/2021-03-10/693409_Ordinance-supporting-Land-Use-Amendments-TOA-3.4.21.pdf,https://www.utah.gov/pmn/files/693409.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,695313_2021-3-12_Town_Council_Budget_Committee_Meeting_Agenda.pdf,2021-3-12 Town Council Budget Committee Meeting Agenda,2021-03-12,packets/raw/2021-03-12/695313_2021-3-12_Town_Council_Budget_Committee_Meeting_Agenda.pdf,https://www.utah.gov/pmn/files/695313.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705955_2021-4-14_Town_Council_Agenda.pdf,2021-4-14 Town Council Agenda,2021-04-14,packets/raw/2021-04-14/705955_2021-4-14_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/705955.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705981_2021-4-14_Consent_Agenda.pdf,2021-4-14 Consent Agenda,2021-04-14,packets/raw/2021-04-14/705981_2021-4-14_Consent_Agenda.pdf,https://www.utah.gov/pmn/files/705981.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705967_Staff_report_Purchasing_Policy.pdf,Staff report Purchasing Policy,2021-04-14,packets/raw/2021-04-14/705967_Staff_report_Purchasing_Policy.pdf,https://www.utah.gov/pmn/files/705967.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705979_Staff_report_peruvian_estates.pdf,Staff report peruvian estates,2021-04-14,packets/raw/2021-04-14/705979_Staff_report_peruvian_estates.pdf,https://www.utah.gov/pmn/files/705979.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705985_Staff_report_zoning_map.pdf,Staff report zoning map,2021-04-14,packets/raw/2021-04-14/705985_Staff_report_zoning_map.pdf,https://www.utah.gov/pmn/files/705985.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705953_2021-4_Determination_Letter_Location.pdf,2021-4 Determination Letter Location,2021-04-14,packets/raw/2021-04-14/705953_2021-4_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/705953.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705957_ASL_Parking_Comments.pdf,ASL Parking Comments,2021-04-14,packets/raw/2021-04-14/705957_ASL_Parking_Comments.pdf,https://www.utah.gov/pmn/files/705957.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705959_Ketner_Fwd_Town_meeting.pdf,Ketner_Fwd_ Town meeting,2021-04-14,packets/raw/2021-04-14/705959_Ketner_Fwd_Town_meeting.pdf,https://www.utah.gov/pmn/files/705959.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705961_Procurement_Policy_4.8.21_DRAFT.pdf,Procurement Policy 4.8.21_DRAFT,2021-04-14,packets/raw/2021-04-14/705961_Procurement_Policy_4.8.21_DRAFT.pdf,https://www.utah.gov/pmn/files/705961.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705963_2021-R-7_Resolution_adopting_Procurement_Policy.pdf,2021-R-7 Resolution adopting Procurement Policy,2021-04-14,packets/raw/2021-04-14/705963_2021-R-7_Resolution_adopting_Procurement_Policy.pdf,https://www.utah.gov/pmn/files/705963.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705965_SUMMARY_OF_ALTA_PURCHASING_POLICY.pdf,SUMMARY OF ALTA PURCHASING POLICY,2021-04-14,packets/raw/2021-04-14/705965_SUMMARY_OF_ALTA_PURCHASING_POLICY.pdf,https://www.utah.gov/pmn/files/705965.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705969_Purchasing_Policy_JUNE_16_2011_Procurement_contract.pdf,Purchasing Policy JUNE 16 2011 Procurement contract,2021-04-14,packets/raw/2021-04-14/705969_Purchasing_Policy_JUNE_16_2011_Procurement_contract.pdf,https://www.utah.gov/pmn/files/705969.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705973_2021-O-2_DRAFT_peruvian_estates_STR_busienss_license_equirements.pdf,2021-O-2 DRAFT peruvian estates STR busienss license equirements,2021-04-14,packets/raw/2021-04-14/705973_2021-O-2_DRAFT_peruvian_estates_STR_busienss_license_equirements.pdf,https://www.utah.gov/pmn/files/705973.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705975_draft_peruvian_estates_STR_business_license_requirements.pdf,draft peruvian estates STR business license requirements,2021-04-14,packets/raw/2021-04-14/705975_draft_peruvian_estates_STR_business_license_requirements.pdf,https://www.utah.gov/pmn/files/705975.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,705977_1997-O-3_and_O-4_re_parking_caretaker.pdf,1997-O-3 and O-4 re parking caretaker,2021-04-14,packets/raw/2021-04-14/705977_1997-O-3_and_O-4_re_parking_caretaker.pdf,https://www.utah.gov/pmn/files/705977.pdf,www.utah.gov,2026-07-13,,none (image-only; vision/OCR required),packets/CLAUDE.md
packets,705983_UABPOZ_8.20.2020.pdf,UABPOZ_8.20.2020,2021-04-14,packets/raw/2021-04-14/705983_UABPOZ_8.20.2020.pdf,https://www.utah.gov/pmn/files/705983.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,709403_2021-5-21_Ennead_Presentation_Agenda.pdf,2021-5-21 Ennead Presentation Agenda,2021-04-21,packets/raw/2021-04-21/709403_2021-5-21_Ennead_Presentation_Agenda.pdf,https://www.utah.gov/pmn/files/709403.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,709405_2021-4_Determination_Letter_Location.pdf,2021-4 Determination Letter Location,2021-04-21,packets/raw/2021-04-21/709405_2021-4_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/709405.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,709699_PC-Agenda-Tuesday-April-27-2021.pdf,PC-Agenda-Tuesday-April-27-2021,2021-04-27,packets/raw/2021-04-27/709699_PC-Agenda-Tuesday-April-27-2021.pdf,https://www.utah.gov/pmn/files/709699.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715569_2021-5-12_Town_Council_Agenda.pdf,2021-5-12 Town Council Agenda,2021-05-12,packets/raw/2021-05-12/715569_2021-5-12_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/715569.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715579_2021-5-12_Consent_Agenda.pdf,2021-5-12 Consent Agenda,2021-05-12,packets/raw/2021-05-12/715579_2021-5-12_Consent_Agenda.pdf,https://www.utah.gov/pmn/files/715579.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715567_2021-5-6_Determination_Letter_Location.pdf,2021-5-6 Determination Letter Location,2021-05-12,packets/raw/2021-05-12/715567_2021-5-6_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/715567.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715571_FY2021_Projected_Budget_June_Amendment.pdf,FY2021 Projected Budget June Amendment,2021-05-12,packets/raw/2021-05-12/715571_FY2021_Projected_Budget_June_Amendment.pdf,https://www.utah.gov/pmn/files/715571.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715573_2021-5-6_FY2021_Budget_notes.pdf,2021-5-6 FY2021 Budget notes,2021-05-12,packets/raw/2021-05-12/715573_2021-5-6_FY2021_Budget_notes.pdf,https://www.utah.gov/pmn/files/715573.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715577_2021-5-6_FY2022_Budget_notes.pdf,2021-5-6 FY2022 Budget notes,2021-05-12,packets/raw/2021-05-12/715577_2021-5-6_FY2022_Budget_notes.pdf,https://www.utah.gov/pmn/files/715577.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715581_PUBLIC_NOTICE_-_Budget_Hearings_June_2021.pdf,PUBLIC NOTICE - Budget Hearings June 2021,2021-05-12,packets/raw/2021-05-12/715581_PUBLIC_NOTICE_-_Budget_Hearings_June_2021.pdf,https://www.utah.gov/pmn/files/715581.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,715583_Briggs_Clarification_of_my_remarks_re_Business_License_Parking_requirement.pdf,Briggs_Clarification of my remarks re Business License Parking requirement,2021-05-12,packets/raw/2021-05-12/715583_Briggs_Clarification_of_my_remarks_re_Business_License_Parking_requirement.pdf,https://www.utah.gov/pmn/files/715583.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,717109_FY2022_Proposed_Tentative_Budget.pdf,FY2022 Proposed Tentative Budget,2021-05-12,packets/raw/2021-05-12/717109_FY2022_Proposed_Tentative_Budget.pdf,https://www.utah.gov/pmn/files/717109.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,718169_2021-5-14_Town_Council_Agenda.pdf,2021-5-14 Town Council Agenda,2021-05-14,packets/raw/2021-05-14/718169_2021-5-14_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/718169.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,718167_2021-5-6_Determination_Letter_Location.pdf,2021-5-6 Determination Letter Location,2021-05-14,packets/raw/2021-05-14/718167_2021-5-6_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/718167.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,718171_FY21_Projected_June_Amendment_w_diff.pdf,FY21 Projected June Amendment w diff,2021-05-14,packets/raw/2021-05-14/718171_FY21_Projected_June_Amendment_w_diff.pdf,https://www.utah.gov/pmn/files/718171.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,718173_FY2022_Adopted_2021-5-12_Tentative_Budget.pdf,FY2022 Adopted 2021-5-12 Tentative Budget,2021-05-14,packets/raw/2021-05-14/718173_FY2022_Adopted_2021-5-12_Tentative_Budget.pdf,https://www.utah.gov/pmn/files/718173.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729314_2021-6-16_Town_Council_Agenda.pdf,2021-6-16 Town Council Agenda,2021-06-16,packets/raw/2021-06-16/729314_2021-6-16_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/729314.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729316_2021-6-16_Consent_Agenda.pdf,2021-6-16 Consent Agenda,2021-06-16,packets/raw/2021-06-16/729316_2021-6-16_Consent_Agenda.pdf,https://www.utah.gov/pmn/files/729316.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729318_2021-6-10_Water_Rates_Report.pdf,2021-6-10 Water Rates Report,2021-06-16,packets/raw/2021-06-16/729318_2021-6-10_Water_Rates_Report.pdf,https://www.utah.gov/pmn/files/729318.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729312_2021-6-7_Determination_Letter_Location.pdf,2021-6-7 Determination Letter Location,2021-06-16,packets/raw/2021-06-16/729312_2021-6-7_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/729312.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729320_2021-R-8_DRAFT_Resolution_amending_2020.2021_budgets_w_attachment.pdf,2021-R-8 DRAFT Resolution amending 2020.2021 budgets w attachment,2021-06-16,packets/raw/2021-06-16/729320_2021-R-8_DRAFT_Resolution_amending_2020.2021_budgets_w_attachment.pdf,https://www.utah.gov/pmn/files/729320.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729322_2021-R-9_Resolution_Amended_water_rates_draft.pdf,2021-R-9 Resolution Amended water rates draft,2021-06-16,packets/raw/2021-06-16/729322_2021-R-9_Resolution_Amended_water_rates_draft.pdf,https://www.utah.gov/pmn/files/729322.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729324_2021-R-10_DRAFT_budgets_for_2021.2022_CTR_.000785_w_attach.pdf,2021-R-10 DRAFT budgets for 2021.2022 CTR .000785 w attach,2021-06-16,packets/raw/2021-06-16/729324_2021-R-10_DRAFT_budgets_for_2021.2022_CTR_.000785_w_attach.pdf,https://www.utah.gov/pmn/files/729324.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729326_2021-R-11_Resolution_ASSD_budget_and_CTR.pdf,2021-R-11 Resolution ASSD budget and CTR,2021-06-16,packets/raw/2021-06-16/729326_2021-R-11_Resolution_ASSD_budget_and_CTR.pdf,https://www.utah.gov/pmn/files/729326.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,729328_2021-R-12_DRAFT_2021-2022_CTR_only.pdf,2021-R-12 DRAFT 2021-2022 CTR only,2021-06-16,packets/raw/2021-06-16/729328_2021-R-12_DRAFT_2021-2022_CTR_only.pdf,https://www.utah.gov/pmn/files/729328.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,734541_2021-6-30_Town_Council_Agenda.pdf,2021-6-30 Town Council Agenda,2021-06-30,packets/raw/2021-06-30/734541_2021-6-30_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/734541.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,734543_Staff_report_fire_restrictions.pdf,Staff report fire restrictions,2021-06-30,packets/raw/2021-06-30/734543_Staff_report_fire_restrictions.pdf,https://www.utah.gov/pmn/files/734543.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,734539_2021-6-7_Determination_Letter_Location.pdf,2021-6-7 Determination Letter Location,2021-06-30,packets/raw/2021-06-30/734539_2021-6-7_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/734539.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,734545_2021-O-3_Alta_Year_Round_Fire_Restrictions.pdf,2021-O-3 Alta Year Round Fire Restrictions,2021-06-30,packets/raw/2021-06-30/734545_2021-O-3_Alta_Year_Round_Fire_Restrictions.pdf,https://www.utah.gov/pmn/files/734545.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,734547_2021-O-4_Alta_Fireworks_Restrictions_w_exhibits.pdf,2021-O-4 Alta Fireworks Restrictions w exhibits,2021-06-30,packets/raw/2021-06-30/734547_2021-O-4_Alta_Fireworks_Restrictions_w_exhibits.pdf,https://www.utah.gov/pmn/files/734547.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,734549_2021-6-30-C-REP-Board-Appointments.pdf,2021-6-30-C-REP-Board-Appointments,2021-06-30,packets/raw/2021-06-30/734549_2021-6-30-C-REP-Board-Appointments.pdf,https://www.utah.gov/pmn/files/734549.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,738189_2021-7-14_Town_Council_Agenda.pdf,2021-7-14 Town Council Agenda,2021-07-14,packets/raw/2021-07-14/738189_2021-7-14_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/738189.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,738191_2021-7-14_Consent_Agenda.pdf,2021-7-14 Consent Agenda,2021-07-14,packets/raw/2021-07-14/738191_2021-7-14_Consent_Agenda.pdf,https://www.utah.gov/pmn/files/738191.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,738187_2021-7-14_Determination_Letter_Location.pdf,2021-7-14 Determination Letter Location,2021-07-14,packets/raw/2021-07-14/738187_2021-7-14_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/738187.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,738193_Peruvian_Estates_parking_history.pdf,Peruvian Estates parking history,2021-07-14,packets/raw/2021-07-14/738193_Peruvian_Estates_parking_history.pdf,https://www.utah.gov/pmn/files/738193.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,738195_2021-O-5_DRAFT_peruvian_estates_STR_business_license_requirements.1.pdf,2021-O-5 DRAFT peruvian estates STR business license requirements.1,2021-07-14,packets/raw/2021-07-14/738195_2021-O-5_DRAFT_peruvian_estates_STR_business_license_requirements.1.pdf,https://www.utah.gov/pmn/files/738195.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,738197_2021-O-5_DRAFT_peruvian_estates_STR_business_license_requirements.2.pdf,2021-O-5 DRAFT peruvian estates STR business license requirements.2,2021-07-14,packets/raw/2021-07-14/738197_2021-O-5_DRAFT_peruvian_estates_STR_business_license_requirements.2.pdf,https://www.utah.gov/pmn/files/738197.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,742389_2021-7-28_Community_Listening_Session_Agenda.pdf,2021-7-28 Community Listening Session Agenda,2021-07-28,packets/raw/2021-07-28/742389_2021-7-28_Community_Listening_Session_Agenda.pdf,https://www.utah.gov/pmn/files/742389.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,742009_2021-7-28_Community_Listening_Session_Guidelines.pdf,2021-7-28 Community Listening Session_Guidelines,2021-07-28,packets/raw/2021-07-28/742009_2021-7-28_Community_Listening_Session_Guidelines.pdf,https://www.utah.gov/pmn/files/742009.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,747697_2021-8-11_Town_Council_Agenda_Amended_v1.pdf,2021-8-11 Town Council Agenda Amended v1,2021-08-11,packets/raw/2021-08-11/747697_2021-8-11_Town_Council_Agenda_Amended_v1.pdf,https://www.utah.gov/pmn/files/747697.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,747699_2021-8-11_Consent_Agenda.1.pdf,2021-8-11 Consent Agenda.1,2021-08-11,packets/raw/2021-08-11/747699_2021-8-11_Consent_Agenda.1.pdf,https://www.utah.gov/pmn/files/747699.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,746333_2021-8_Determination_Letter_Location.pdf,2021-8 Determination Letter Location,2021-08-11,packets/raw/2021-08-11/746333_2021-8_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/746333.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,746337_2021-R-13_Corrected_and_Replaced_Resolution_water_rates_redlined.pdf,2021-R-13 Corrected and Replaced Resolution water rates redlined,2021-08-11,packets/raw/2021-08-11/746337_2021-R-13_Corrected_and_Replaced_Resolution_water_rates_redlined.pdf,https://www.utah.gov/pmn/files/746337.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,746469_Alta_Business_License_Fee_Study_DRAFT_071421.pdf,Alta Business License Fee Study DRAFT 071421,2021-08-11,packets/raw/2021-08-11/746469_Alta_Business_License_Fee_Study_DRAFT_071421.pdf,https://www.utah.gov/pmn/files/746469.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,747715_Business_License_Ordinance_2021-O-6.pdf,Business License Ordinance 2021-O-6,2021-08-11,packets/raw/2021-08-11/747715_Business_License_Ordinance_2021-O-6.pdf,https://www.utah.gov/pmn/files/747715.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,747717_2021-R-14_Town_of_Alta_Fee_Schedule_updated_003.pdf,2021-R-14 Town of Alta Fee Schedule updated_ (003),2021-08-11,packets/raw/2021-08-11/747717_2021-R-14_Town_of_Alta_Fee_Schedule_updated_003.pdf,https://www.utah.gov/pmn/files/747717.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,747719_license_amendments_Exhibt_B.pdf,license amendments_Exhibt B,2021-08-11,packets/raw/2021-08-11/747719_license_amendments_Exhibt_B.pdf,https://www.utah.gov/pmn/files/747719.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,747721_toa-fee-sched-aug_2021_v.1_003.pdf,toa-fee-sched-aug 2021 v.1 (003),2021-08-11,packets/raw/2021-08-11/747721_toa-fee-sched-aug_2021_v.1_003.pdf,https://www.utah.gov/pmn/files/747721.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755901_2021-9-8_Town_Council_Agenda.pdf,2021-9-8 Town Council Agenda,2021-09-08,packets/raw/2021-09-08/755901_2021-9-8_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/755901.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755907_Consent_Agenda.pdf,Consent Agenda,2021-09-08,packets/raw/2021-09-08/755907_Consent_Agenda.pdf,https://www.utah.gov/pmn/files/755907.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755903_Staff_Memo_Business_License_Study.pdf,Staff Memo Business License Study,2021-09-08,packets/raw/2021-09-08/755903_Staff_Memo_Business_License_Study.pdf,https://www.utah.gov/pmn/files/755903.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755905_2022-Proposed-CapitalProjectsPlan-StaffReport.pdf,2022-Proposed-CapitalProjectsPlan-StaffReport,2021-09-08,packets/raw/2021-09-08/755905_2022-Proposed-CapitalProjectsPlan-StaffReport.pdf,https://www.utah.gov/pmn/files/755905.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755909_2021-R-14_No_LCC_Olympic_Venues_HS_002.pdf,2021-R-14 No LCC Olympic Venues HS (002),2021-09-08,packets/raw/2021-09-08/755909_2021-R-14_No_LCC_Olympic_Venues_HS_002.pdf,https://www.utah.gov/pmn/files/755909.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755911_2021-O-6_Business_License_Ordinance_w_attach.pdf,2021-O-6 Business License Ordinance w attach,2021-09-08,packets/raw/2021-09-08/755911_2021-O-6_Business_License_Ordinance_w_attach.pdf,https://www.utah.gov/pmn/files/755911.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755913_2021-R-15_Repeal_Replace_Fee_Schedule_w_attach.pdf,2021-R-15 Repeal Replace Fee Schedule w attach,2021-09-08,packets/raw/2021-09-08/755913_2021-R-15_Repeal_Replace_Fee_Schedule_w_attach.pdf,https://www.utah.gov/pmn/files/755913.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,755915_2021-9_Determination_Letter_Location.pdf,2021-9 Determination Letter Location,2021-09-08,packets/raw/2021-09-08/755915_2021-9_Determination_Letter_Location.pdf,https://www.utah.gov/pmn/files/755915.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,756265_2021-O-7_Permit_Parking_Ordinance_DRAFT.pdf,2021-O-7 Permit Parking Ordinance DRAFT,2021-09-08,packets/raw/2021-09-08/756265_2021-O-7_Permit_Parking_Ordinance_DRAFT.pdf,https://www.utah.gov/pmn/files/756265.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,756801_Mayor039s_Comments_for_Sept_8.pdf,Mayor&#039;s Comments for Sept 8,2021-09-08,packets/raw/2021-09-08/756801_Mayor039s_Comments_for_Sept_8.pdf,https://www.utah.gov/pmn/files/756801.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,758161_2019-9-8-ParkingPresi.pdf,2019-9-8-ParkingPresi,2021-09-08,packets/raw/2021-09-08/758161_2019-9-8-ParkingPresi.pdf,https://www.utah.gov/pmn/files/758161.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,762837_2021-9-29_Town_Council_Agenda.pdf,2021-9-29 Town Council Agenda,2021-09-29,packets/raw/2021-09-29/762837_2021-9-29_Town_Council_Agenda.pdf,https://www.utah.gov/pmn/files/762837.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,762839_21-9-21_Staff_Memo_Business_License_Study_Fee_Schedule_Options.pdf,21-9-21 Staff Memo Business License Study_Fee Schedule Options,2021-09-29,packets/raw/2021-09-29/762839_21-9-21_Staff_Memo_Business_License_Study_Fee_Schedule_Options.pdf,https://www.utah.gov/pmn/files/762839.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
packets,762841_2021-O-8_Business_License_Ordinance_draft_092221.pdf,2021-O-8 Business License Ordinance (draft 092221),2021-09-29,packets/raw/2021-09-29/762841_2021-O-8_Business_License_Ordinance_draft_092221.pdf,https://www.utah.gov/pmn/files/762841.pdf,www.utah.gov,2026-07-13,,pdftotext -layout,packets/CLAUDE.md
