dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,2020-03-03_14,"March 3, 2020 Murray City Council Meeting Agenda Packet",2020-03-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/4926,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-03-05_15,"March 5, 2020",2020-03-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/4915,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-03-05_16,"March 5, 2020 Packet",2020-03-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/4927,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-03-17_17,"March 17, 2020 Murray City Council Meeting Agenda Packet",2020-03-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/4943,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-03-19_18,"March 19, 2020 - canceled",2020-03-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/4934,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-03-19_19,"March 19, 2020 Packet - Mtg canceled on 3/17/2020",2020-03-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/4946,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-02_20,"April 2, 2020",2020-04-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/4954,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-02_21,"April 2, 2020 Packet",2020-04-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/4959,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-07_22,"April 7, 2020 Murray City Council Meeting Agenda Packet",2020-04-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/4967,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-16_23,"April 16, 2020",2020-04-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/4971,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-16_24,"April 16, 2020 Packet",2020-04-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/4976,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-16_25,"April 16, 2020 Packet",2020-04-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/5022,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-21_26,"April 21, 2020 Murray City Council Meeting Agenda Packet Part 1",2020-04-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/4982,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-04-21_27,"April 21, 2020 Murray City Council Meeting Agenda Packet Part 2",2020-04-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/4989,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-05_28,"May 5, 2020 Murray City Council Meeting Agenda Packet Part 1",2020-05-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5005,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-05_29,"May 5, 2020 Murray City Council Meeting Agenda Packet Part 2",2020-05-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5006,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-07_30,"May 7, 2020",2020-05-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/4996,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-07_31,"May 7, 2020 Packet",2020-05-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/5007,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-19_32,"May 19, 2020 Murray City Council Meeting Agenda Packet Part 1",2020-05-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/5025,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-19_33,"May 19, 2020 Murray City Council Meeting Agenda Packet Part 2",2020-05-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/5026,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-21_34,"May 21, 2020",2020-05-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/5016,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-05-21_35,"May 21, 2020 Packet",2020-05-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/5027,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-02_36,"June 2, 2020 Murray City Council Public Hearing - Budgeting",2020-06-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5037,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-02_37,"June 2, 2020 Murray City Council Public Hearing - Budgeting",2020-06-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5038,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-02_38,"June 2, 2020 Murray City Council Meeting Agenda Packet",2020-06-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5049,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-04_39,"June 4, 2020",2020-06-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5031,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-04_40,"June 4, 2020 Packet",2020-06-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5050,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-16_41,"June 16, 2020 Murray City Council Agenda Packet",2020-06-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/5068,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-18_42,"June 18, 2020",2020-06-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5069,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-06-18_43,"June 18, 2020 Packet",2020-06-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5070,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-07-02_44,"July 2, 2020",2020-07-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5081,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-07-02_45,"July 2, 2020 Packet",2020-07-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5089,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-07-07_46,"July 7, 2020 Murray City Council Meeting Agenda Packet",2020-07-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/5093,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-07-16_47,"July 16, 2020",2020-07-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/5090,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-07-16_48,"July 16, 2020 Packet",2020-07-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/5103,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-07-21_49,"July 21, 2020 Murray City Council Meeting Agenda Packet",2020-07-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/5109,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-04_50,"August 4, 2020 Murray City Council Meeting Agenda Packet",2020-08-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5136,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-06_51,"August 6, 2020",2020-08-06,,https://www.murray.utah.gov/Archive/ViewFile/Item/5116,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-06_52,"August 6, 2020 Packet",2020-08-06,,https://www.murray.utah.gov/Archive/ViewFile/Item/5137,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-20_53,"August 20, 2020",2020-08-20,,https://www.murray.utah.gov/Archive/ViewFile/Item/5138,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-20_54,"August 20, 2020 Packet",2020-08-20,,https://www.murray.utah.gov/Archive/ViewFile/Item/5150,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-25_55,"August 25, 2020 Murray City Council Meeting Agenda Packet Part 1",2020-08-25,,https://www.murray.utah.gov/Archive/ViewFile/Item/5161,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-08-25_56,"August 25, 2020 Murray City Council Meeting Agenda Packet Part 2",2020-08-25,,https://www.murray.utah.gov/Archive/ViewFile/Item/5162,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-09-01_57,"September 1, 2020 Murray City Council Agenda Packet",2020-09-01,,https://www.murray.utah.gov/Archive/ViewFile/Item/5176,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-09-03_58,"September 3, 2020 - canceled",2020-09-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/5158,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-09-15_59,"September 15, 2020 Murray City Council Meeting Agenda Packet",2020-09-15,,https://www.murray.utah.gov/Archive/ViewFile/Item/5189,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-09-17_60,"September 17, 2020",2020-09-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/5179,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-09-17_61,"September 17, 2020 Packet",2020-09-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/5191,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-10-01_62,"October 1, 2020",2020-10-01,,https://www.murray.utah.gov/Archive/ViewFile/Item/5203,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-10-01_63,"October 1, 2020 Packet",2020-10-01,,https://www.murray.utah.gov/Archive/ViewFile/Item/5211,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-10-06_64,"October 6, 2020 Murray City Council Meeting Agenda Packet",2020-10-06,,https://www.murray.utah.gov/Archive/ViewFile/Item/5217,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-10-15_65,"October 15, 2020",2020-10-15,,https://www.murray.utah.gov/Archive/ViewFile/Item/5214,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-10-15_66,"October 15, 2020 Packet",2020-10-15,,https://www.murray.utah.gov/Archive/ViewFile/Item/5227,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-10-20_67,"October 20, 2020 Murray City Council Meeting Agenda Packet",2020-10-20,,https://www.murray.utah.gov/Archive/ViewFile/Item/5231,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-11-05_68,"November 5, 2020",2020-11-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5273,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-11-05_69,"November 5, 2020 Packet",2020-11-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5277,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-11-10_70,"November 10, 2020 Murray City Council Meeting Agenda Packet",2020-11-10,,https://www.murray.utah.gov/Archive/ViewFile/Item/5282,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-11-17_71,"November 17, 2020 Murray City Council Meeting Agenda Packet",2020-11-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/5291,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-11-19_72,"November 19, 2020",2020-11-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/5278,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-11-19_73,"November 19, 2020 Packet",2020-11-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/5292,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-12-01_74,"December 1, 2020 Murray City Council Meeting Agenda Packet",2020-12-01,,https://www.murray.utah.gov/Archive/ViewFile/Item/5312,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-12-03_75,"December 3, 2020",2020-12-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/5302,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-12-03_76,"December 3, 2020 Packet",2020-12-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/5314,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-12-08_77,"December 8, 2020 Murray City Council Meeting Agenda Packet",2020-12-08,,https://www.murray.utah.gov/Archive/ViewFile/Item/5329,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-12-17_78,"December 17, 2020",2020-12-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/5326,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2020-12-17_79,"December 17, 2020 Packet",2020-12-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/5336,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-05_80,"January 5, 2021 Murray City Council Agenda Packet, Part 1",2021-01-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5348,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-05_81,"January 5, 2021 Murray City Council Agenda Packet, Part 2",2021-01-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5349,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-05_82,"January 5, 2021 Murray City Council Agenda Packet, Part 3",2021-01-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/5350,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-07_83,"January 7, 2021",2021-01-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/5346,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-07_84,"January 7, 2021 Packet",2021-01-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/5354,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-13_85,"January 13, 2021 Murray City School Coordinating Council Meeting Agenda",2021-01-13,,https://www.murray.utah.gov/Archive/ViewFile/Item/5367,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-19_86,"January 19, 2021 Murray City Council Meeting Agenda Packet",2021-01-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/5376,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-21_87,"January 21, 2021",2021-01-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/5377,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-01-21_88,"January 21, 2021 Packet",2021-01-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/5379,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-02-02_89,"February 2, 2021 Murray City Council Meeting Agenda Packet",2021-02-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5403,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-02-04_90,"February 4, 2021",2021-02-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5399,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-02-04_91,"February 4, 2021 Packet",2021-02-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5400,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-02-16_92,"February 16, 2021 Murray City Council Meeting Agenda Packet",2021-02-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/5426,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-02-18_93,"February 18, 2021",2021-02-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5424,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-02-18_94,"February 18, 2021 Packet",2021-02-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5428,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-02_95,"March 2, 2021 Murray City Council Meeting Agenda Packet",2021-03-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/5445,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-04_96,"March 4, 2021 Packet",2021-03-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5446,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-04_97,"March 4, 2021",2021-03-04,,https://www.murray.utah.gov/Archive/ViewFile/Item/5447,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-16_98,"March 16, 2021 Murray City Council Meeting Agenda Packet",2021-03-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/5458,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-18_99,"March 18, 2021 General Plan Workshop Packet",2021-03-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5461,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-18_100,"March 18, 2021",2021-03-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5456,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-03-18_101,"March 18, 2021 Packet",2021-03-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/5462,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-04-01_102,"April 1, 2021",2021-04-01,,https://www.murray.utah.gov/Archive/ViewFile/Item/5475,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-04-01_103,"April 1, 2021 Packet",2021-04-01,,https://www.murray.utah.gov/Archive/ViewFile/Item/5478,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2021-04-06_104,"April 6, 2021 Murray City Council Meeting Packet",2021-04-06,,https://www.murray.utah.gov/Archive/ViewFile/Item/5487,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
