source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,1,2021-12-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,2,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,passed (all voted aye),rule:lu-subdiv,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,3,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,4,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,5,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,passed (all voted aye),rule:lu-site,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,6,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,7,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,8,2021-12-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,1,2022-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,2,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,3,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,4,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,5,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,6,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,7,2022-01-06,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,8,2022-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,1,2022-01-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,2,2022-01-20,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,3,2022-01-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,4,2022-01-20,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,5,2022-01-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,6,2022-01-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-01-17/2022-01-20_planning-commission-meeting.md,7,2022-01-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,1,2022-02-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,2,2022-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,3,2022-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,4,2022-02-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,1,2022-02-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,2,2022-02-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,3,2022-02-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,1,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,2,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,3,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,4,2022-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed with a vote of 4 to 1,crosswalk,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,5,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,6,2022-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2022-03-17_861955.md,1,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
pmn_backfill/text/pmn_pc_2022-03-17_861955.md,2,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
pmn_backfill/text/pmn_pc_2022-03-17_861955.md,3,2022-03-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2022-06-02_861959.md,1,2022-06-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2022-06-02_861959.md,2,2022-06-02,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-variance,high
pmn_backfill/text/pmn_pc_2022-06-02_861959.md,3,2022-06-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
pmn_backfill/text/pmn_pc_2022-06-02_861959.md,4,2022-06-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,1,,roll-call,The motion passed with a vote 5:1,rule:lu-subdiv,high
pmn_backfill/text/pmn_pc_2022-06-02_861959.md,5,2022-06-02,PlanningCommission,Ordinance,Ordinance,,procedural,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_pc_2022-06-02_861959.md,6,2022-06-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2022-06-16_868343.md,1,2022-06-16,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2022-06-16_868343.md,2,2022-06-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2022-06-16_868343.md,3,2022-06-16,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-variance,high
pmn_backfill/text/pmn_pc_2022-06-16_868343.md,4,2022-06-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,rule:lu-subdiv,high
pmn_backfill/text/pmn_pc_2022-06-16_868343.md,5,2022-06-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
pmn_backfill/text/pmn_pc_2022-06-16_868343.md,6,2022-06-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,1,2022-07-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,2,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,3,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,4,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,5,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,6,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-07-04/2022-07-07_planning-commission.md,7,2022-07-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-07-18/2022-07-21_planning-commission.md,1,2022-07-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-07-18/2022-07-21_planning-commission.md,2,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-07-18/2022-07-21_planning-commission.md,3,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-07-18/2022-07-21_planning-commission.md,4,2022-07-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,1,2022-08-04,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,2,2022-08-04,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,3,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,4,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,5,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,6,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,7,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-08-01/2022-08-04_planning-commission.md,8,2022-08-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,1,2022-08-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,2,2022-08-18,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,4,2,,roll-call,The motion passed with a vote of 4 to 2,rule:lu-variance,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,3,2022-08-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,4,2022-08-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,5,2022-08-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,6,2022-08-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2022/2022-08-15/2022-08-18_planning-commission.md,7,2022-08-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,1,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,2,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,3,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,4,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,5,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,6,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,The motion passed with a vote of 4 to 1,crosswalk,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,7,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,8,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,9,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,10,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2022/2022-08-29/2022-09-01_planning-commission.md,11,2022-09-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-09-12/2022-09-15_planning-commission.md,1,2022-09-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-09-12/2022-09-15_planning-commission.md,2,2022-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-09-12/2022-09-15_planning-commission.md,3,2022-09-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-10-03/2022-10-06_planning-commission.md,1,2022-10-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-10-03/2022-10-06_planning-commission.md,2,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-03/2022-10-06_planning-commission.md,3,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-03/2022-10-06_planning-commission.md,4,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-03/2022-10-06_planning-commission.md,5,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-03/2022-10-06_planning-commission.md,6,2022-10-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-10-17/2022-10-20_planning-commission.md,1,2022-10-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-10-17/2022-10-20_planning-commission.md,2,2022-10-20,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-10-17/2022-10-20_planning-commission.md,3,2022-10-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-10-17/2022-10-20_planning-commission.md,4,2022-10-20,PlanningCommission,Ceremonial,Other,,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:rec-not-ceremonial,low
minutes/2022/2022-10-17/2022-10-20_planning-commission.md,5,2022-10-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-10-31/2022-11-03_planning-commission.md,1,2022-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,4,2,,roll-call,The motion passed with a vote of 4 to 2,rule:lu-variance,high
minutes/2022/2022-10-31/2022-11-03_planning-commission.md,2,2022-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-31/2022-11-03_planning-commission.md,3,2022-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-31/2022-11-03_planning-commission.md,4,2022-11-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,1,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,2,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,3,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,4,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,5,1,,roll-call,The motion passed with a vote 5:1,rule:lu-cup,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,5,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,6,2022-11-17,PlanningCommission,Ceremonial,Other,,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:rec-not-ceremonial,low
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,7,2022-11-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-11-28/2022-12-01_planning-commission.md,1,2022-12-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-11-28/2022-12-01_planning-commission.md,2,2022-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-11-28/2022-12-01_planning-commission.md,3,2022-12-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-12-12/2022-12-15_planning-commission.md,1,2022-12-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-12-12/2022-12-15_planning-commission.md,2,2022-12-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-12-12/2022-12-15_planning-commission.md,3,2022-12-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-12-12/2022-12-15_planning-commission.md,4,2022-12-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-12-12/2022-12-15_planning-commission.md,5,2022-12-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,1,2023-01-04,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,2,2023-01-04,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,3,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,4,2023-01-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,1,roll-call,The motion passed unanimously,rule:lu-cup,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,5,2023-01-04,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,6,2023-01-04,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
pmn_backfill/text/pmn_pc_2023-01-04_956885.md,7,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
