dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2025-05-06_city-council-regular-meeting,City Council Regular Meeting,2025-05-06,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%205-6-2025.pdf?t=202505211332390,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-05-20_city-council-regular-meeting,City Council Regular Meeting,2025-05-20,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%205-20-2025.pdf?t=202506051439050,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-06-17_city-council-regular-meeting,City Council Regular Meeting,2025-06-17,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%206-17-2025.pdf?t=202507161454230,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-15_city-council-regular-meeting,City Council Regular Meeting,2025-07-15,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%207-15-2025.pdf?t=202508061527370,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-07-22_city-council-regular-meeting,City Council Regular Meeting,2025-07-22,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%207-22-2025.pdf?t=202508061526490,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-05_city-council-regular-meeting,City Council Regular Meeting,2025-08-05,meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%208-5-2025.pdf?t=202508211835090,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-19_city-council-regular-meeting,City Council Regular Meeting,2025-08-19,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%208-19-2025.pdf?t=202509081623410,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-08-19_city-council-truth-in-taxation,City Council Truth In Taxation,2025-08-19,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-truth-in-taxation.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%208-19-2025.pdf?t=202509081623410,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-02_city-council-regular-meeting,City Council Regular Meeting,2025-09-02,meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%209-2-2025.pdf?t=202509171316120,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-09-16_city-council-regular-meeting,City Council Regular Meeting,2025-09-16,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%209-16-2025.pdf?t=202510091513580,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-07_city-council-regular-meeting,City Council Regular Meeting,2025-10-07,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%2010-7-2025.pdf?t=202510221601390,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-10-21_city-council-regular-meeting,City Council Regular Meeting,2025-10-21,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%2010-21-2025.pdf?t=202511191604130,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-11-18_city-council-regular-meeting,City Council Regular Meeting,2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%2011-18-2025.pdf?t=202512041321440,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-02_city-council-regular-meeting,City Council Regular Meeting,2025-12-02,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%2012-2-2025.pdf?t=202601071758120,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2025-12-11_city-council-legislative-breakfast,City Council Legislative Breakfast,2025-12-11,meeting_minutes/minutes/2025/2025-12-08/2025-12-11_city-council-legislative-breakfast.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2025/Minutes/CC%20Minutes%2012-11-%202025%20Legislative%20Breakfast.pdf?t=202601071759300,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-06_city-council-regular-meeting,City Council Regular Meeting,2026-01-06,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%201-6-2026.pdf?t=202601211905520,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-01-20_city-council-regular-meeting,City Council Regular Meeting,2026-01-20,meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%201-20-2026.pdf?t=202602051405060,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-03_city-council-regular-meeting,City Council Regular Meeting,2026-02-03,meeting_minutes/minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%202-3-2026.pdf?t=202602181920530,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-02-17_city-council-regular-meeting,City Council Regular Meeting,2026-02-17,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%202-17-2026.pdf?t=202603041535360,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-03_city-council-regular-meeting,City Council Regular Meeting,2026-03-03,meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%203-3-2026.pdf?t=202603261259380,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-03-24_city-council-regular-meeting,City Council Regular Meeting,2026-03-24,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%203-24-2026.pdf?t=202604081702220,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-04-07_city-council-regular-meeting,City Council Regular Meeting,2026-04-07,meeting_minutes/minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%204-7-2026.pdf?t=202604221327450,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-04-21_city-council-regular-meeting,City Council Regular Meeting,2026-04-21,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%204-21-2026.pdf?t=202605061408280,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-05_city-council-regular-meeting,City Council Regular Meeting,2026-05-05,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%205-5-2026.pdf?t=202605201626570,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-05-19_city-council-regular-meeting,City Council Regular Meeting,2026-05-19,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%205-19-2026.pdf?t=202606031954170,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-02_city-council-regular-meeting,City Council Regular Meeting,2026-06-02,meeting_minutes/minutes/2026/2026-06-01/2026-06-02_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%206-2-2026.pdf?t=202606171403080,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2026-06-16_city-council-regular-meeting,City Council Regular Meeting,2026-06-16,meeting_minutes/minutes/2026/2026-06-15/2026-06-16_city-council-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Recorders%20Office/2026/Minutes/CC%20Minutes%206-16-2026.pdf?t=202607081249410,www.midvale.utah.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
planning_commission,2020-01-08_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-01-08,planning_commission/minutes/2020/2020-01-06/2020-01-08_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/010820_Minutes_APPROVED.pdf?t=202309190902130,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-02-12_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-02-12,planning_commission/minutes/2020/2020-02-10/2020-02-12_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/021220_Minutes_APPROVED.pdf?t=202309190902130,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-02-26_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-02-26,planning_commission/minutes/2020/2020-02-24/2020-02-26_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/022620_Minutes_APPROVED.pdf?t=202309190902130,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-03-11_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-03-11,planning_commission/minutes/2020/2020-03-09/2020-03-11_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/PC%20Minutes%2003112020.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-03-25_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-03-25,planning_commission/minutes/2020/2020-03-23/2020-03-25_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/032520_Minutes_APPROVED.pdf?t=202309190902130,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-04-08_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-04-08,planning_commission/minutes/2020/2020-04-06/2020-04-08_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/040820_Minutes_APPROVED.pdf?t=202309190902130,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-04-22_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-04-22,planning_commission/minutes/2020/2020-04-20/2020-04-22_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20200422%20%20PC%20Minutes.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-05-13_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-05-13,planning_commission/minutes/2020/2020-05-11/2020-05-13_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20200513%20%20PC%20Minutes.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-06-10_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-06-10,planning_commission/minutes/2020/2020-06-08/2020-06-10_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20200610%20%20PC%20Minutes.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-07-08_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-07-08,planning_commission/minutes/2020/2020-07-06/2020-07-08_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20200708%20%20PC%20Minutes.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-07-22_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-07-22,planning_commission/minutes/2020/2020-07-20/2020-07-22_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20200722%20%20PC%20Minutes.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-08-12_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-08-12,planning_commission/minutes/2020/2020-08-10/2020-08-12_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/200812%20%20PC%20Minutes.pdf?t=202309190902130,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-08-26_planning-commission-special-meeting,Planning Commission Special Meeting,2020-08-26,planning_commission/minutes/2020/2020-08-24/2020-08-26_planning-commission-special-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20200826%20%20PC%20Special%20Meeti.pdf?t=202309190902140,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-09-09_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-09-09,planning_commission/minutes/2020/2020-09-07/2020-09-09_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/200909%20%20PC%20Minutes.pdf?t=202309190902140,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-10-14_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-10-14,planning_commission/minutes/2020/2020-10-12/2020-10-14_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/201014%20%20PC%20Minutes.pdf?t=202309190902140,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-10-28_planning-commission-special-meeting,Planning Commission Special Meeting,2020-10-28,planning_commission/minutes/2020/2020-10-26/2020-10-28_planning-commission-special-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/201028%20%20PC%20Special%20Meeting.pdf?t=202309190902140,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-11-18_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-11-18,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20201118%20%20PC%20Minutes.pdf?t=202309190902140,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2020-12-09_planning-commission-regular-meeting,Planning Commission Regular Meeting,2020-12-09,planning_commission/minutes/2020/2020-12-07/2020-12-09_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2020/Minutes/20201209%20%20PC%20Minutes.pdf?t=202309190902140,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-01-13_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-01-13,planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/210113%20%20PC%20Minutes.pdf?t=202309190902110,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-10_planning-commission-special-meeting,Planning Commission Special Meeting,2021-02-10,planning_commission/minutes/2021/2021-02-08/2021-02-10_planning-commission-special-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210210%20%20PC%20Special%20Meeti.pdf?t=202309190902110,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-02-24_planning-commission-special-meeting,Planning Commission Special Meeting,2021-02-24,planning_commission/minutes/2021/2021-02-22/2021-02-24_planning-commission-special-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210224%20%20PC%20Special%20Meeti.pdf?t=202309190902120,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-03-10_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-03-10,planning_commission/minutes/2021/2021-03-08/2021-03-10_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210310%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-03-24_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-03-24,planning_commission/minutes/2021/2021-03-22/2021-03-24_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/03.24.21_Minutes_Approved.pdf?t=202503171751300,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-14_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-04-14,planning_commission/minutes/2021/2021-04-12/2021-04-14_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210414%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-04-28_planning-commission-work-session,Planning Commission Work Session,2021-04-28,planning_commission/minutes/2021/2021-04-26/2021-04-28_planning-commission-work-session.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210428%20%20PC%20Workshop%20Meet.pdf?t=202309190902120,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-05-26_planning-commission-special-meeting,Planning Commission Special Meeting,2021-05-26,planning_commission/minutes/2021/2021-05-24/2021-05-26_planning-commission-special-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210526%20%20PC%20Special%20Meeti.pdf?t=202309190902120,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-06-09_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-06-09,planning_commission/minutes/2021/2021-06-07/2021-06-09_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210609%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-06-23_planning-commission-special-meeting,Planning Commission Special Meeting,2021-06-23,planning_commission/minutes/2021/2021-06-21/2021-06-23_planning-commission-special-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210623%20%20PC%20Special%20Meeti.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-07-14_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-07-14,planning_commission/minutes/2021/2021-07-12/2021-07-14_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210714%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,ocr,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-08-11_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-08-11,planning_commission/minutes/2021/2021-08-09/2021-08-11_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210811%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-08-25_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-08-25,planning_commission/minutes/2021/2021-08-23/2021-08-25_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210825%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-09-15_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-09-15,planning_commission/minutes/2021/2021-09-13/2021-09-15_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/20210915%20%20PC%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-10-13_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-10-13,planning_commission/minutes/2021/2021-10-11/2021-10-13_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/10132021%20Minutes.pdf?t=202309190902120,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2021-11-10_planning-commission-regular-meeting,Planning Commission Regular Meeting,2021-11-10,planning_commission/minutes/2021/2021-11-08/2021-11-10_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2021/Minutes/PC%20Minutes%20%2011102021.pdf?t=202309190902130,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-01-12_planning-commission-regular-meeting,Planning Commission Regular Meeting,2022-01-12,planning_commission/minutes/2022/2022-01-10/2022-01-12_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2022/Minutes/20220112%20%20PC%20Minutes.pdf?t=202309190902100,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-01-26_planning-commission-regular-meeting,Planning Commission Regular Meeting,2022-01-26,planning_commission/minutes/2022/2022-01-24/2022-01-26_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2022/Minutes/PC%20Minutes%20%201262022.pdf?t=202309190902100,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-02-09_planning-commission-regular-meeting,Planning Commission Regular Meeting,2022-02-09,planning_commission/minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2022/Minutes/PC%20Minutes%20%20292022.pdf?t=202309190902100,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-02-23_planning-commission-regular-meeting,Planning Commission Regular Meeting,2022-02-23,planning_commission/minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2022/Minutes/PC%20Minutes%202232022.pdf?t=202309190902100,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2022-03-09_planning-commission-regular-meeting,Planning Commission Regular Meeting,2022-03-09,planning_commission/minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,https://www.midvale.utah.gov/Document%20Center/Agendas%20&%20Minutes/Planning%20&%20Zoning%20Commission/2022/Minutes/Minutes%20%20392022.pdf?t=202309190902100,www.midvale.utah.gov,,,text,planning_commission/CLAUDE.md §pipeline
