vote_id,motion_id,person_id,vote_value
1361,290,9,Aye
1362,290,23,Aye
1363,290,6,Aye
1364,290,18,Aye
1365,290,28,Aye
1366,291,9,Aye
1367,291,23,Aye
1368,291,6,Aye
1369,291,18,Aye
1370,292,9,Aye
1371,292,23,Aye
1372,292,6,Aye
1373,292,18,Aye
1374,293,9,Aye
1375,293,23,Aye
1376,293,6,Aye
1377,293,18,Aye
1378,294,9,Aye
1379,294,23,Aye
1380,294,6,Aye
1381,294,18,Aye
1382,294,28,Aye
1383,295,9,Aye
1384,295,23,Aye
1385,295,6,Aye
1386,295,18,Aye
1387,295,28,Aye
1388,296,9,Aye
1389,296,23,Aye
1390,296,6,Aye
1391,296,18,Aye
1392,296,28,Aye
1393,297,9,Aye
1394,297,23,Aye
1395,297,6,Aye
1396,297,18,Aye
1397,297,28,Aye
1398,298,9,Aye
1399,298,23,Aye
1400,298,6,Aye
1401,298,18,Aye
1402,298,28,Aye
1403,299,9,Aye
1404,299,23,Aye
1405,299,6,Aye
1406,299,18,Aye
1407,299,28,Aye
1408,300,23,Aye
1409,300,6,Aye
1410,300,18,Aye
1411,300,28,Aye
1412,301,9,Aye
1413,301,23,Aye
1414,301,6,Aye
1415,301,18,Aye
1416,301,28,Aye
1417,302,9,Aye
1418,302,23,Aye
1419,302,6,Aye
1420,302,18,Aye
1421,302,28,Aye
1422,303,9,Aye
1423,303,23,Aye
1424,303,6,Aye
1425,303,18,Aye
1426,303,28,Aye
1427,304,9,Aye
1428,304,23,Aye
1429,304,6,Aye
1430,304,18,Aye
1431,304,28,Aye
1432,305,9,Aye
1433,305,23,Aye
1434,305,6,Aye
1435,305,28,Aye
1436,306,9,Aye
1437,306,23,Aye
1438,306,6,Aye
1439,306,28,Aye
1440,307,9,Aye
1441,307,23,Aye
1442,307,6,Aye
1443,307,28,Aye
1444,308,9,Aye
1445,308,23,Aye
1446,308,6,Aye
1447,308,28,Aye
1448,309,9,Aye
1449,309,23,Aye
1450,309,6,Aye
1451,309,28,Aye
1452,310,9,Aye
1453,310,23,Aye
1454,310,6,Aye
1455,310,28,Aye
1456,311,9,Aye
1457,311,23,Aye
1458,311,6,Aye
1459,311,18,Aye
1460,311,28,Aye
1461,312,9,Aye
1462,312,23,Aye
1463,312,6,Aye
1464,312,18,Aye
1465,312,28,Aye
1466,313,9,Aye
1467,313,23,Aye
1468,313,6,Aye
1469,313,18,Aye
1470,313,28,Aye
1471,314,9,Aye
1472,314,23,Aye
1473,314,6,Aye
1474,314,18,Aye
1475,314,28,Aye
1476,315,9,Aye
1477,315,23,Aye
1478,315,6,Aye
1479,315,18,Aye
1480,315,28,Aye
1481,316,9,Aye
1482,316,23,Aye
1483,316,6,Aye
1484,316,18,Aye
1485,316,28,Aye
1486,318,9,Aye
1487,318,23,Aye
1488,318,6,Aye
1489,318,18,Aye
1490,318,28,Aye
1491,319,9,Aye
1492,319,23,Aye
1493,319,6,Aye
1494,319,18,Aye
1495,319,28,Aye
1496,320,9,Aye
1497,320,23,Aye
1498,320,6,Aye
1499,320,18,Aye
1500,320,28,Aye
1501,321,9,Aye
1502,321,23,Aye
1503,321,6,Aye
1504,321,18,Aye
1505,321,28,Aye
1506,322,9,Aye
1507,322,23,Aye
1508,322,6,Aye
1509,322,18,Aye
1510,322,28,Aye
1511,323,9,Aye
1512,323,23,Aye
1513,323,6,Aye
1514,323,18,Aye
1515,323,28,Aye
1516,324,9,Aye
1517,324,23,Aye
1518,324,6,Aye
1519,324,18,Aye
1520,324,28,Aye
1521,325,9,Aye
1522,325,23,Aye
1523,325,6,Aye
1524,325,18,Aye
1525,325,28,Aye
1526,326,9,Aye
1527,326,23,Aye
1528,326,6,Aye
1529,326,18,Aye
1530,326,28,Aye
1531,327,9,Aye
1532,327,23,Aye
1533,327,6,Aye
1534,327,18,Aye
1535,327,28,Aye
1536,328,9,Aye
1537,328,23,Aye
1538,328,6,Aye
1539,328,18,Aye
1540,328,28,Aye
1541,329,9,Aye
1542,329,23,Aye
1543,329,6,Aye
1544,329,18,Aye
1545,329,28,Aye
1546,330,9,Aye
1547,330,23,Aye
1548,330,6,Aye
1549,330,18,Aye
1550,330,28,Aye
1551,331,23,Aye
1552,331,6,Aye
1553,331,18,Aye
1554,331,28,Aye
1555,331,9,Absent
1556,332,23,Aye
1557,332,6,Aye
1558,332,18,Aye
1559,332,28,Aye
1560,332,9,Absent
1561,333,23,Aye
1562,333,6,Aye
1563,333,18,Aye
1564,333,28,Aye
1565,333,9,Absent
1566,334,23,Aye
1567,334,6,Aye
1568,334,18,Aye
1569,334,28,Aye
1570,334,9,Absent
1571,335,9,Aye
1572,335,23,Aye
1573,335,6,Aye
1574,335,18,Aye
1575,335,28,Aye
1576,336,9,Aye
1577,336,23,Aye
1578,336,6,Aye
1579,336,18,Aye
1580,336,28,Aye
1581,338,23,Aye
1582,338,6,Aye
1583,338,18,Aye
1584,338,28,Aye
1585,338,9,Absent
1586,339,23,Aye
1587,339,6,Aye
1588,339,18,Aye
1589,339,28,Aye
1590,339,9,Absent
1591,340,23,Aye
1592,340,6,Aye
1593,340,18,Aye
1594,340,28,Aye
1595,340,9,Absent
1596,341,6,Aye
1597,341,18,Aye
1598,341,28,Aye
1599,341,9,Absent
1600,341,23,Absent
1601,342,9,Aye
1602,342,6,Aye
1603,342,18,Aye
1604,342,28,Aye
1605,342,23,Absent
1606,343,9,Aye
1607,343,6,Aye
1608,343,18,Aye
1609,343,28,Aye
1610,343,23,Absent
1611,344,9,Aye
1612,344,6,Aye
1613,344,18,Aye
1614,344,28,Aye
1615,344,23,Absent
1616,345,9,Aye
1617,345,6,Aye
1618,345,18,Aye
1619,345,28,Aye
1620,345,23,Absent
1621,346,9,Aye
1622,346,6,Aye
1623,346,18,Aye
1624,346,28,Aye
1625,346,23,Absent
1626,347,9,Aye
1627,347,6,Aye
1628,347,18,Aye
1629,347,28,Aye
1630,347,23,Absent
1631,348,9,Aye
1632,348,6,Aye
1633,348,18,Aye
1634,348,28,Aye
1635,348,23,Absent
1636,350,9,Aye
1637,350,23,Aye
1638,350,6,Aye
1639,350,18,Aye
1640,350,28,Aye
1641,351,9,Aye
1642,351,23,Aye
1643,351,6,Aye
1644,351,18,Aye
1645,351,28,Aye
1646,352,9,Aye
1647,352,23,Aye
1648,352,6,Aye
1649,352,18,Aye
1650,352,28,Aye
1651,353,9,Aye
1652,353,23,Aye
1653,353,6,Aye
1654,353,18,Aye
1655,353,28,Aye
1656,354,9,Aye
1657,354,23,Aye
1658,354,6,Aye
1659,354,18,Aye
1660,354,28,Aye
1661,355,9,Aye
1662,355,23,Aye
1663,355,6,Aye
1664,355,18,Aye
1665,355,28,Aye
1666,356,9,Aye
1667,356,23,Aye
1668,356,6,Aye
1669,356,18,Aye
1670,356,28,Aye
1671,357,9,Aye
1672,357,23,Aye
1673,357,6,Aye
1674,357,18,Aye
1675,357,28,Aye
1676,358,9,Aye
1677,358,23,Aye
1678,358,6,Aye
1679,358,18,Aye
1680,358,28,Aye
1681,359,9,Aye
1682,359,23,Aye
1683,359,6,Aye
1684,359,18,Aye
1685,359,28,Aye
1686,360,9,Aye
1687,360,23,Aye
1688,360,6,Aye
1689,360,18,Aye
1690,360,28,Aye
1691,362,9,Aye
1692,362,23,Aye
1693,362,6,Aye
1694,362,18,Aye
1695,362,28,Aye
1696,363,9,Aye
1697,363,23,Aye
1698,363,6,Aye
1699,363,18,Aye
1700,363,28,Aye
1701,364,9,Aye
1702,364,23,Aye
1703,364,6,Aye
1704,364,18,Aye
1705,364,28,Aye
1706,365,9,Aye
1707,365,23,Aye
1708,365,6,Aye
1709,365,18,Aye
1710,365,28,Aye
1711,366,9,Aye
1712,366,23,Aye
1713,366,6,Aye
1714,366,18,Aye
1715,366,28,Aye
1716,367,9,Aye
1717,367,23,Aye
1718,367,6,Aye
1719,367,18,Aye
1720,367,28,Aye
1721,368,9,Aye
1722,368,23,Aye
1723,368,6,Aye
1724,368,18,Aye
1725,368,28,Aye
1726,369,9,Aye
1727,369,23,Aye
1728,369,6,Aye
1729,369,18,Aye
1730,369,28,Aye
1731,371,9,Aye
1732,371,23,Aye
1733,371,6,Aye
1734,371,18,Aye
1735,371,28,Aye
1736,372,9,Aye
1737,372,23,Aye
1738,372,6,Aye
1739,372,18,Aye
1740,372,28,Aye
1741,374,23,Aye
1742,374,6,Aye
1743,374,18,Aye
1744,374,28,Aye
1745,374,9,Absent
1746,375,9,Aye
1747,375,23,Aye
1748,375,6,Aye
1749,375,18,Aye
1750,375,28,Aye
1751,376,9,Aye
1752,376,23,Aye
1753,376,6,Aye
1754,376,18,Aye
1755,376,28,Aye
1756,377,9,Aye
1757,377,23,Aye
1758,377,6,Aye
1759,377,18,Aye
1760,377,28,Aye
1761,378,9,Aye
1762,378,23,Aye
1763,378,6,Aye
1764,378,18,Aye
1765,378,28,Aye
1766,380,9,Aye
1767,380,23,Aye
1768,380,6,Aye
1769,380,18,Aye
1770,380,28,Aye
1771,382,9,Aye
1772,382,23,Aye
1773,382,6,Aye
1774,382,18,Aye
1775,382,28,Aye
1776,383,9,Aye
1777,383,23,Aye
1778,383,6,Aye
1779,383,18,Aye
1780,383,28,Aye
1781,384,9,Aye
1782,384,23,Aye
1783,384,6,Aye
1784,384,18,Aye
1785,384,28,Aye
1786,385,9,Aye
1787,385,23,Aye
1788,385,6,Aye
1789,385,18,Aye
1790,385,28,Aye
1791,387,23,Aye
1792,387,6,Aye
1793,387,18,Aye
1794,387,28,Aye
1795,387,9,Absent
1796,388,23,Aye
1797,388,6,Aye
1798,388,18,Aye
1799,388,28,Aye
1800,388,9,Absent
1801,389,23,Aye
1802,389,6,Aye
1803,389,18,Aye
1804,389,28,Aye
1805,389,9,Absent
1806,390,23,Aye
1807,390,6,Aye
1808,390,18,Aye
1809,390,28,Aye
1810,390,9,Absent
1811,391,23,Aye
1812,391,6,Aye
1813,391,18,Aye
1814,391,28,Aye
1815,391,9,Absent
1816,392,23,Aye
1817,392,6,Aye
1818,392,18,Aye
1819,392,28,Aye
1820,392,9,Absent
1821,394,23,Aye
1822,394,6,Aye
1823,394,18,Aye
1824,394,28,Aye
1825,394,9,Absent
1826,395,23,Aye
1827,395,6,Aye
1828,395,18,Aye
1829,395,28,Aye
1830,395,9,Absent
1831,396,23,Aye
1832,396,6,Aye
1833,396,18,Aye
1834,396,28,Aye
1835,396,9,Absent
1836,397,23,Aye
1837,397,6,Aye
1838,397,18,Aye
1839,397,28,Aye
1840,397,9,Absent
1841,400,9,Aye
1842,400,23,Aye
1843,400,6,Aye
1844,400,28,Aye
1845,400,18,Absent
1846,401,9,Aye
1847,401,23,Aye
1848,401,6,Aye
1849,401,28,Aye
1850,401,18,Absent
1851,402,9,Aye
1852,402,23,Aye
1853,402,6,Aye
1854,402,28,Aye
1855,402,18,Absent
1856,403,9,Aye
1857,403,23,Aye
1858,403,6,Aye
1859,403,28,Aye
1860,403,18,Aye
1861,405,9,Aye
1862,405,23,Aye
1863,405,6,Aye
1864,405,18,Aye
1865,405,28,Aye
1866,406,9,Aye
1867,406,23,Aye
1868,406,6,Aye
1869,406,18,Aye
1870,406,28,Aye
1871,407,9,Aye
1872,407,23,Aye
1873,407,6,Aye
1874,407,18,Aye
1875,407,28,Aye
1876,409,9,Aye
1877,409,23,Aye
1878,409,6,Aye
1879,409,18,Aye
1880,409,28,Aye
1881,410,23,Aye
1882,410,6,Aye
1883,410,18,Aye
1884,410,28,Aye
1885,410,9,Absent
1886,411,9,Aye
1887,411,23,Aye
1888,411,6,Aye
1889,411,18,Aye
1890,411,28,Aye
1891,412,9,Aye
1892,412,23,Aye
1893,412,18,Aye
1894,412,28,Aye
1895,412,6,Nay
1896,413,9,Aye
1897,413,23,Aye
1898,413,6,Aye
1899,413,18,Aye
1900,413,28,Aye
1901,414,6,Aye
1902,414,18,Aye
1903,414,9,Nay
1904,414,23,Nay
1905,414,28,Nay
1906,415,9,Aye
1907,415,23,Aye
1908,415,6,Aye
1909,415,18,Aye
1910,415,28,Aye
1911,417,9,Aye
1912,417,23,Aye
1913,417,6,Aye
1914,417,28,Aye
1915,417,18,Absent
1916,418,9,Aye
1917,418,23,Aye
1918,418,6,Aye
1919,418,28,Aye
1920,418,18,Absent
1921,419,9,Aye
1922,419,23,Aye
1923,419,6,Aye
1924,419,28,Aye
1925,419,18,Absent
1926,421,9,Aye
1927,421,23,Aye
1928,421,6,Aye
1929,421,18,Aye
1930,421,28,Aye
1931,422,9,Aye
1932,422,23,Aye
1933,422,6,Aye
1934,422,18,Aye
1935,422,28,Aye
1936,423,9,Aye
1937,423,23,Aye
1938,423,6,Aye
1939,423,18,Aye
1940,423,28,Aye
1941,427,9,Aye
1942,427,23,Aye
1943,427,6,Aye
1944,427,18,Aye
1945,427,28,Aye
1946,428,9,Aye
1947,428,23,Aye
1948,428,6,Aye
1949,428,18,Aye
1950,428,28,Aye
1951,429,9,Aye
1952,429,23,Aye
1953,429,6,Aye
1954,429,18,Aye
1955,429,28,Aye
1956,430,9,Aye
1957,430,23,Aye
1958,430,6,Aye
1959,430,18,Aye
1960,430,28,Aye
1961,432,23,Aye
1962,432,6,Aye
1963,432,18,Aye
1964,432,28,Aye
1965,432,9,Absent
1966,433,23,Aye
1967,433,6,Aye
1968,433,18,Aye
1969,433,28,Aye
1970,433,9,Absent
1971,435,9,Aye
1972,435,23,Aye
1973,435,6,Aye
1974,435,18,Aye
1975,435,28,Absent
1976,436,9,Aye
1977,436,23,Aye
1978,436,6,Aye
1979,436,18,Aye
1980,436,28,Absent
1981,438,9,Aye
1982,438,23,Aye
1983,438,6,Aye
1984,438,18,Aye
1985,438,28,Aye
1986,441,23,Aye
1987,441,6,Aye
1988,441,18,Aye
1989,441,28,Aye
1990,441,9,Absent
1991,442,23,Aye
1992,442,6,Aye
1993,442,18,Aye
1994,442,28,Aye
1995,442,9,Absent
1996,443,23,Aye
1997,443,6,Aye
1998,443,18,Aye
1999,443,28,Aye
2000,443,9,Absent
2001,445,9,Aye
2002,445,23,Aye
2003,445,6,Aye
2004,445,18,Aye
2005,445,28,Aye
2006,446,9,Aye
2007,446,23,Aye
2008,446,6,Aye
2009,446,18,Aye
2010,446,28,Aye
2011,447,9,Aye
2012,447,23,Aye
2013,447,6,Aye
2014,447,18,Aye
2015,447,28,Aye
2016,448,9,Aye
2017,448,23,Aye
2018,448,6,Aye
2019,448,18,Aye
2020,448,28,Aye
2021,450,9,Aye
2022,450,23,Aye
2023,450,6,Aye
2024,450,18,Aye
2025,450,28,Absent
2026,451,9,Aye
2027,451,23,Aye
2028,451,6,Aye
2029,451,18,Aye
2030,451,28,Absent
2031,452,23,Aye
2032,452,6,Aye
2033,452,18,Aye
2034,452,9,Nay
2035,452,28,Absent
2036,453,9,Aye
2037,453,23,Aye
2038,453,6,Aye
2039,453,18,Aye
2040,453,28,Absent
2041,454,9,Aye
2042,454,23,Aye
2043,454,6,Aye
2044,454,18,Aye
2045,454,28,Absent
2046,455,9,Aye
2047,455,23,Aye
2048,455,6,Aye
2049,455,18,Aye
2050,455,28,Absent
2051,457,9,Aye
2052,457,23,Aye
2053,457,6,Aye
2054,457,18,Aye
2055,457,28,Aye
2056,458,9,Aye
2057,458,23,Aye
2058,458,6,Aye
2059,458,18,Aye
2060,458,28,Aye
2061,459,9,Aye
2062,459,23,Aye
2063,459,6,Aye
2064,459,18,Aye
2065,459,28,Aye
2066,460,9,Aye
2067,460,23,Aye
2068,460,6,Aye
2069,460,18,Aye
2070,460,28,Aye
2071,461,9,Aye
2072,461,23,Aye
2073,461,6,Aye
2074,461,18,Aye
2075,461,28,Aye
2076,463,23,Aye
2077,463,6,Aye
2078,463,18,Aye
2079,463,28,Aye
2080,463,9,Absent
2081,464,23,Aye
2082,464,6,Aye
2083,464,18,Aye
2084,464,28,Aye
2085,464,9,Absent
2086,465,23,Aye
2087,465,6,Aye
2088,465,18,Aye
2089,465,28,Aye
2090,465,9,Absent
2091,466,23,Aye
2092,466,6,Aye
2093,466,18,Aye
2094,466,28,Aye
2095,466,9,Absent
2096,467,23,Aye
2097,467,6,Aye
2098,467,18,Aye
2099,467,28,Aye
2100,467,9,Absent
2101,468,23,Aye
2102,468,6,Aye
2103,468,18,Aye
2104,468,28,Aye
2105,468,9,Absent
2106,470,23,Aye
2107,470,6,Aye
2108,470,18,Aye
2109,470,28,Aye
2110,470,9,Absent
2111,471,23,Aye
2112,471,6,Aye
2113,471,18,Aye
2114,471,28,Aye
2115,471,9,Absent
2116,473,23,Aye
2117,473,6,Aye
2118,473,28,Aye
2119,473,9,Absent
2120,474,23,Aye
2121,474,6,Aye
2122,474,18,Aye
2123,474,28,Aye
2124,474,9,Absent
2125,475,23,Aye
2126,475,6,Aye
2127,475,18,Aye
2128,475,28,Aye
2129,475,9,Absent
2130,476,23,Aye
2131,476,6,Aye
2132,476,18,Aye
2133,476,28,Aye
2134,476,9,Absent
2135,477,23,Aye
2136,477,6,Aye
2137,477,18,Aye
2138,477,28,Aye
2139,477,9,Absent
2140,478,23,Aye
2141,478,6,Aye
2142,478,18,Aye
2143,478,28,Aye
2144,478,9,Absent
2145,480,9,Aye
2146,480,23,Aye
2147,480,6,Aye
2148,480,18,Aye
2149,480,28,Aye
2150,481,9,Aye
2151,481,23,Aye
2152,481,6,Aye
2153,481,18,Aye
2154,481,28,Aye
2155,482,9,Aye
2156,482,23,Aye
2157,482,6,Aye
2158,482,18,Aye
2159,482,28,Aye
2160,483,9,Aye
2161,483,23,Aye
2162,483,6,Aye
2163,483,18,Aye
2164,483,28,Aye
2165,484,9,Aye
2166,484,23,Aye
2167,484,6,Aye
2168,484,18,Aye
2169,484,28,Aye
2170,486,9,Aye
2171,486,23,Aye
2172,486,6,Aye
2173,486,18,Aye
2174,486,28,Aye
2175,487,9,Aye
2176,487,23,Aye
2177,487,6,Aye
2178,487,18,Aye
2179,487,28,Aye
2180,488,9,Aye
2181,488,23,Aye
2182,488,6,Aye
2183,488,18,Aye
2184,488,28,Aye
2185,489,9,Aye
2186,489,23,Aye
2187,489,6,Aye
2188,489,18,Aye
2189,489,28,Aye
2190,490,9,Aye
2191,490,23,Aye
2192,490,6,Aye
2193,490,18,Aye
2194,490,28,Aye
2195,492,9,Aye
2196,492,23,Aye
2197,492,6,Aye
2198,492,18,Aye
2199,492,28,Aye
2200,494,9,Aye
2201,494,23,Aye
2202,494,6,Aye
2203,494,18,Aye
2204,494,28,Aye
2205,496,9,Aye
2206,496,23,Aye
2207,496,6,Aye
2208,496,18,Aye
2209,496,28,Aye
2210,498,9,Aye
2211,498,23,Aye
2212,498,6,Aye
2213,498,18,Aye
2214,498,28,Aye
2215,499,9,Aye
2216,499,23,Aye
2217,499,6,Aye
2218,499,18,Aye
2219,499,28,Aye
2220,500,9,Aye
2221,500,23,Aye
2222,500,6,Aye
2223,500,18,Aye
2224,500,28,Aye
2225,501,9,Aye
2226,501,23,Aye
2227,501,6,Aye
2228,501,18,Aye
2229,501,28,Aye
2230,502,9,Aye
2231,502,23,Aye
2232,502,6,Aye
2233,502,18,Aye
2234,502,28,Aye
2235,503,9,Aye
2236,503,23,Aye
2237,503,6,Aye
2238,503,18,Aye
2239,503,28,Aye
2240,505,9,Aye
2241,505,6,Aye
2242,505,18,Aye
2243,505,28,Aye
2244,506,9,Aye
2245,506,6,Aye
2246,506,18,Aye
2247,506,28,Aye
2248,507,9,Aye
2249,507,23,Aye
2250,507,6,Aye
2251,507,18,Aye
2252,507,28,Aye
2253,509,9,Aye
2254,509,23,Aye
2255,509,6,Aye
2256,509,18,Aye
2257,509,28,Aye
2258,510,9,Aye
2259,510,23,Aye
2260,510,6,Aye
2261,510,18,Aye
2262,510,28,Aye
2263,511,9,Aye
2264,511,23,Aye
2265,511,6,Aye
2266,511,18,Aye
2267,511,28,Aye
2268,512,9,Aye
2269,512,23,Aye
2270,512,6,Aye
2271,512,18,Aye
2272,512,28,Aye
2273,513,9,Aye
2274,513,23,Aye
2275,513,6,Aye
2276,513,18,Aye
2277,513,28,Aye
2278,514,9,Aye
2279,514,23,Aye
2280,514,6,Aye
2281,514,18,Aye
2282,514,28,Aye
2283,515,9,Aye
2284,515,23,Aye
2285,515,6,Aye
2286,515,18,Aye
2287,515,28,Aye
2288,516,9,Aye
2289,516,23,Aye
2290,516,6,Aye
2291,516,18,Aye
2292,516,28,Aye
2293,517,9,Aye
2294,517,23,Aye
2295,517,6,Aye
2296,517,18,Aye
2297,517,28,Aye
2298,519,9,Aye
2299,519,12,Aye
2300,519,23,Aye
2301,519,6,Aye
2302,519,18,Aye
2303,520,9,Aye
2304,520,12,Aye
2305,520,23,Aye
2306,520,6,Aye
2307,520,18,Aye
2308,521,9,Aye
2309,521,12,Aye
2310,521,23,Aye
2311,521,6,Aye
2312,521,18,Aye
2313,522,9,Aye
2314,522,12,Aye
2315,522,23,Aye
2316,522,6,Aye
2317,522,18,Aye
2318,523,9,Aye
2319,523,12,Aye
2320,523,23,Aye
2321,523,6,Aye
2322,523,18,Aye
2323,525,9,Aye
2324,525,12,Aye
2325,525,23,Aye
2326,525,6,Aye
2327,525,18,Aye
2328,526,9,Aye
2329,526,12,Aye
2330,526,23,Aye
2331,526,6,Aye
2332,526,18,Aye
2333,528,9,Aye
2334,528,12,Aye
2335,528,23,Aye
2336,528,6,Aye
2337,528,18,Aye
2338,529,12,Aye
2339,529,23,Aye
2340,529,6,Aye
2341,529,18,Aye
2342,529,9,Nay
2343,530,9,Aye
2344,530,12,Aye
2345,530,23,Aye
2346,530,6,Aye
2347,530,18,Aye
2348,531,9,Aye
2349,531,12,Aye
2350,531,23,Aye
2351,531,6,Aye
2352,531,18,Aye
2353,533,9,Aye
2354,533,12,Aye
2355,533,23,Aye
2356,533,6,Aye
2357,533,18,Aye
2358,534,9,Aye
2359,534,12,Aye
2360,534,23,Aye
2361,534,6,Aye
2362,534,18,Aye
2363,535,9,Aye
2364,535,12,Aye
2365,535,23,Aye
2366,535,6,Aye
2367,535,18,Aye
2368,536,9,Aye
2369,536,12,Aye
2370,536,23,Aye
2371,536,6,Aye
2372,536,18,Aye
2373,537,9,Aye
2374,537,12,Aye
2375,537,23,Aye
2376,537,6,Aye
2377,537,18,Aye
2378,538,9,Aye
2379,538,12,Aye
2380,538,23,Aye
2381,538,6,Aye
2382,538,18,Aye
2383,539,9,Aye
2384,539,12,Aye
2385,539,23,Aye
2386,539,6,Aye
2387,539,18,Aye
2388,541,9,Aye
2389,541,12,Aye
2390,541,23,Aye
2391,541,6,Aye
2392,541,18,Aye
2393,542,12,Aye
2394,542,23,Aye
2395,542,6,Aye
2396,542,18,Aye
2397,542,9,Absent
2398,543,12,Aye
2399,543,23,Aye
2400,543,6,Aye
2401,543,18,Aye
2402,543,9,Absent
2403,544,12,Aye
2404,544,23,Aye
2405,544,6,Aye
2406,544,18,Aye
2407,544,9,Absent
2408,545,12,Aye
2409,545,23,Aye
2410,545,6,Aye
2411,545,18,Aye
2412,545,9,Absent
2413,546,12,Aye
2414,546,23,Aye
2415,546,6,Aye
2416,546,18,Aye
2417,546,9,Absent
2418,548,9,Aye
2419,548,12,Aye
2420,548,23,Aye
2421,548,6,Aye
2422,548,18,Aye
2423,549,9,Aye
2424,549,12,Aye
2425,549,23,Aye
2426,549,6,Aye
2427,549,18,Aye
2428,550,9,Aye
2429,550,12,Aye
2430,550,23,Aye
2431,550,6,Aye
2432,550,18,Aye
2433,552,12,Aye
2434,552,23,Aye
2435,552,6,Aye
2436,552,18,Aye
2437,552,9,Nay
2438,553,9,Aye
2439,553,12,Aye
2440,553,23,Aye
2441,553,6,Aye
2442,553,18,Aye
2443,555,9,Aye
2444,555,12,Aye
2445,555,23,Aye
2446,555,6,Aye
2447,555,18,Aye
2448,556,9,Aye
2449,556,12,Aye
2450,556,23,Aye
2451,556,6,Aye
2452,556,18,Aye
2453,557,9,Aye
2454,557,12,Aye
2455,557,23,Aye
2456,557,6,Aye
2457,557,18,Aye
2458,558,9,Aye
2459,558,12,Aye
2460,558,6,Aye
2461,558,18,Aye
2462,558,23,Nay
2463,560,9,Aye
2464,560,12,Aye
2465,560,23,Aye
2466,560,18,Aye
2467,560,6,Absent
2468,561,9,Aye
2469,561,12,Aye
2470,561,23,Aye
2471,561,18,Aye
2472,561,6,Absent
2473,562,9,Aye
2474,562,12,Aye
2475,562,23,Aye
2476,562,18,Aye
2477,562,6,Absent
2478,564,9,Aye
2479,564,12,Aye
2480,564,23,Aye
2481,564,6,Aye
2482,564,18,Aye
2483,566,9,Aye
2484,566,12,Aye
2485,566,23,Aye
2486,566,6,Aye
2487,566,18,Aye
2488,567,9,Aye
2489,567,12,Aye
2490,567,23,Aye
2491,567,6,Aye
2492,567,18,Aye
2493,568,9,Aye
2494,568,12,Aye
2495,568,23,Aye
2496,568,6,Aye
2497,568,18,Aye
2498,569,9,Aye
2499,569,12,Aye
2500,569,23,Aye
2501,569,6,Aye
2502,569,18,Aye
2503,571,9,Aye
2504,571,12,Aye
2505,571,23,Aye
2506,571,6,Aye
2507,571,18,Aye
2508,572,9,Aye
2509,572,12,Aye
2510,572,23,Aye
2511,572,6,Aye
2512,572,18,Aye
2513,573,9,Aye
2514,573,12,Aye
2515,573,23,Aye
2516,573,6,Aye
2517,573,18,Aye
2518,575,9,Aye
2519,575,12,Aye
2520,575,23,Aye
2521,575,6,Aye
2522,575,18,Aye
2523,576,9,Aye
2524,576,12,Aye
2525,576,23,Aye
2526,576,6,Aye
2527,576,18,Aye
2528,577,9,Aye
2529,577,12,Aye
2530,577,23,Aye
2531,577,6,Aye
2532,577,18,Aye
2533,578,9,Aye
2534,578,12,Aye
2535,578,23,Aye
2536,578,6,Aye
2537,578,18,Aye
2538,579,9,Aye
2539,579,12,Aye
2540,579,23,Aye
2541,579,6,Aye
2542,579,18,Aye
2543,581,9,Aye
2544,581,12,Aye
2545,581,23,Aye
2546,581,6,Aye
2547,581,18,Aye
2548,582,9,Aye
2549,582,12,Aye
2550,582,23,Aye
2551,582,6,Aye
2552,582,18,Aye
2553,583,9,Aye
2554,583,12,Aye
2555,583,23,Aye
2556,583,6,Aye
2557,583,18,Aye
2558,584,9,Aye
2559,584,12,Aye
2560,584,23,Aye
2561,584,6,Aye
2562,584,18,Aye
2563,585,9,Aye
2564,585,12,Aye
2565,585,23,Aye
2566,585,6,Aye
2567,585,18,Aye
2568,586,9,Aye
2569,586,12,Aye
2570,586,23,Aye
2571,586,6,Aye
2572,586,18,Aye
2573,587,9,Aye
2574,587,12,Aye
2575,587,23,Aye
2576,587,6,Aye
2577,587,18,Aye
2578,588,9,Aye
2579,588,12,Aye
2580,588,23,Aye
2581,588,6,Aye
2582,588,18,Aye
2583,589,9,Aye
2584,589,12,Aye
2585,589,23,Aye
2586,589,6,Aye
2587,589,18,Aye
2588,592,9,Aye
2589,592,12,Aye
2590,592,6,Aye
2591,592,18,Aye
2592,592,23,Absent
2593,593,9,Aye
2594,593,12,Aye
2595,593,6,Aye
2596,593,18,Aye
2597,593,23,Absent
2598,594,9,Aye
2599,594,12,Aye
2600,594,6,Aye
2601,594,18,Aye
2602,594,23,Absent
2603,602,12,Aye
2604,602,23,Aye
2605,602,6,Aye
2606,602,18,Aye
2607,602,9,Absent
2608,603,12,Aye
2609,603,23,Aye
2610,603,6,Aye
2611,603,18,Aye
2612,603,9,Absent
2613,604,12,Aye
2614,604,23,Aye
2615,604,6,Aye
2616,604,18,Aye
2617,604,9,Absent
2618,605,12,Aye
2619,605,23,Aye
2620,605,6,Aye
2621,605,18,Aye
2622,605,9,Absent
2623,606,12,Aye
2624,606,23,Aye
2625,606,6,Aye
2626,606,18,Aye
2627,606,9,Absent
2628,607,12,Aye
2629,607,23,Aye
2630,607,6,Aye
2631,607,18,Aye
