dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
public_comments,2025-10-23_city-council-meeting,City Council Meeting (public-comment section),2025-10-23,meeting_minutes/minutes/2025/2025-10-20/2025-10-23_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=5641,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2025-11-06_city-council-meeting,City Council Meeting (public-comment section),2025-11-06,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=5696,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2025-11-18_city-council-meeting,City Council Meeting (public-comment section),2025-11-18,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=5701,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2025-12-18_city-council-meeting,City Council Meeting (public-comment section),2025-12-18,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=5744,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2026-01-08_city-council-meeting,City Council Meeting (public-comment section),2026-01-08,meeting_minutes/minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=5829,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2026-01-15_city-council-meeting,City Council Meeting (public-comment section),2026-01-15,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=6866,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2026-03-19_city-council-meeting,City Council Meeting (public-comment section),2026-03-19,meeting_minutes/minutes/2026/2026-03-16/2026-03-19_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=6947,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2026-04-09_city-council-meeting,City Council Meeting (public-comment section),2026-04-09,meeting_minutes/minutes/2026/2026-04-06/2026-04-09_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=6976,plainText=true)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2026-04-30_city-council-meeting,City Council Meeting (public-comment section),2026-04-30,meeting_minutes/minutes/2026/2026-04-27/2026-04-30_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=7046,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
public_comments,2026-05-07_city-council-meeting,City Council Meeting (public-comment section),2026-05-07,meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=7047,plainText=false)",parkcityut.api.civicclerk.com,,,transcribed from minutes text,public_comments/CLAUDE.md §pipeline (comments extracted from council minutes; source_url is the minutes document)
election_results,2021_general_votes_by_precinct.pdf,2021_general_votes_by_precinct.pdf,2021,election_results/raw/2021_general_votes_by_precinct.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,2021_primary_votes_by_precinct.pdf,2021_primary_votes_by_precinct.pdf,2021,election_results/raw/2021_primary_votes_by_precinct.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,2023_general_election_reports.pdf,2023_general_election_reports.pdf,2023,election_results/raw/2023_general_election_reports.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,2023_primary_canvass.pdf,2023_primary_canvass.pdf,2023,election_results/raw/2023_primary_canvass.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,2025_general_canvass.pdf,2025_general_canvass.pdf,2025,election_results/raw/2025_general_canvass.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,2025_general_recount_canvass.pdf,2025_general_recount_canvass.pdf,2025,election_results/raw/2025_general_recount_canvass.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,2025_primary_canvass.pdf,2025_primary_canvass.pdf,2025,election_results/raw/2025_primary_canvass.pdf,verified-no-stable-archive (Park City Recorder / Summit County Clerk — city Revize CMS embeds results inline and reuses generic per-cycle PDF filenames overwritten each election; authoritative page https://www.parkcity.gov/government/elections/election_results.php; checked 2026-07-19),,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
election_results,parkcity_election_results_page_2026-06-26.html,parkcity_election_results_page_2026-06-26.html,2026,election_results/raw/parkcity_election_results_page_2026-06-26.html,https://www.parkcity.gov/government/elections/election_results.php,www.parkcity.gov,,2026-07-19,html (raw retained verbatim),election_results/CLAUDE.md §sources (build_parkcity_elections.py)
packets,PlanningCommission_e2162_agenda.pdf,Planning Commission,2020-01-08,packets/raw/2020-01-08/PlanningCommission_e2162_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4292,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-01-08_2,Planning Commission,2020-01-08,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4293,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e2157_agenda.pdf,City Council,2020-01-09,packets/raw/2020-01-09/Council_e2157_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4280,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-01-09_4,City Council,2020-01-09,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4281,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e2114_agenda.pdf,City Council,2020-01-16,packets/raw/2020-01-16/Council_e2114_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4177,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-01-16_6,City Council,2020-01-16,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4178,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e2098_agenda.pdf,City Council,2020-01-21,packets/raw/2020-01-21/Council_e2098_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4136,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-01-21_8,City Council,2020-01-21,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4137,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e2090_agenda.pdf,Planning Commission,2020-01-22,packets/raw/2020-01-22/PlanningCommission_e2090_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4116,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-01-22_10,Planning Commission,2020-01-22,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4117,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e2049_agenda.pdf,City Council,2020-01-30,packets/raw/2020-01-30/Council_e2049_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4027,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-01-30_12,City Council,2020-01-30,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4028,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,HistoricPreservationBoard_e2012_agenda.pdf,Historic Preservation Board,2020-02-05,packets/raw/2020-02-05/HistoricPreservationBoard_e2012_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3941,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-05_14,Historic Preservation Board,2020-02-05,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3942,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e2004_agenda.pdf,City Council,2020-02-06,packets/raw/2020-02-06/Council_e2004_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3926,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-06_16,City Council,2020-02-06,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3927,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1961_agenda.pdf,Planning Commission,2020-02-12,packets/raw/2020-02-12/PlanningCommission_e1961_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3830,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-12_18,Planning Commission,2020-02-12,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3831,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1955_agenda.pdf,City Council,2020-02-13,packets/raw/2020-02-13/Council_e1955_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3815,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-13_20,City Council,2020-02-13,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3816,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1949_agenda.pdf,City Council,2020-02-14,packets/raw/2020-02-14/Council_e1949_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3799,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-14_22,City Council,2020-02-14,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3800,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1896_agenda.pdf,Planning Commission,2020-02-26,packets/raw/2020-02-26/PlanningCommission_e1896_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3684,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-26_24,Planning Commission,2020-02-26,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3685,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1889_agenda.pdf,City Council,2020-02-27,packets/raw/2020-02-27/Council_e1889_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3669,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-02-27_26,City Council,2020-02-27,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3670,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,HistoricPreservationBoard_e1850_agenda.pdf,Historic Preservation Board,2020-03-04,packets/raw/2020-03-04/HistoricPreservationBoard_e1850_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3581,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-03-04_28,Historic Preservation Board,2020-03-04,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3582,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1844_agenda.pdf,City Council,2020-03-05,packets/raw/2020-03-05/Council_e1844_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3567,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-03-05_30,City Council,2020-03-05,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3568,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1810_agenda.pdf,Planning Commission,2020-03-11,packets/raw/2020-03-11/PlanningCommission_e1810_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3489,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-03-11_32,Planning Commission,2020-03-11,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3490,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1799_agenda.pdf,City Council,2020-03-13,packets/raw/2020-03-13/Council_e1799_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3465,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1770_agenda.pdf,City Council,2020-03-19,packets/raw/2020-03-19/Council_e1770_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3400,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-03-19_35,City Council,2020-03-19,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3401,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1673_agenda.pdf,City Council,2020-04-09,packets/raw/2020-04-09/Council_e1673_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3163,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-04-09_37,City Council,2020-04-09,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3164,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1644_agenda.pdf,City Council,2020-04-16,packets/raw/2020-04-16/Council_e1644_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3100,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-04-16_39,City Council,2020-04-16,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3101,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1611_agenda.pdf,Planning Commission,2020-04-22,packets/raw/2020-04-22/PlanningCommission_e1611_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3026,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-04-22_41,Planning Commission,2020-04-22,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=3027,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1569_agenda.pdf,City Council,2020-04-30,packets/raw/2020-04-30/Council_e1569_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2923,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-04-30_43,City Council,2020-04-30,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2924,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1499_agenda.pdf,Planning Commission,2020-05-13,packets/raw/2020-05-13/PlanningCommission_e1499_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2763,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-05-13_45,Planning Commission,2020-05-13,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2764,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1494_agenda.pdf,City Council,2020-05-14,packets/raw/2020-05-14/Council_e1494_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2749,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-05-14_47,City Council,2020-05-14,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2750,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1460_agenda.pdf,City Council,2020-05-21,packets/raw/2020-05-21/Council_e1460_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2677,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-05-21_49,City Council,2020-05-21,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2678,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1427_agenda.pdf,Planning Commission,2020-05-27,packets/raw/2020-05-27/PlanningCommission_e1427_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2596,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-05-27_51,Planning Commission,2020-05-27,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2597,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1421_agenda.pdf,City Council,2020-05-28,packets/raw/2020-05-28/Council_e1421_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2579,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-05-28_53,City Council,2020-05-28,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2580,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,HistoricPreservationBoard_e1392_agenda.pdf,Historic Preservation Board,2020-06-03,packets/raw/2020-06-03/HistoricPreservationBoard_e1392_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2509,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-06-03_55,Historic Preservation Board,2020-06-03,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2510,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1355_agenda.pdf,Planning Commission,2020-06-10,packets/raw/2020-06-10/PlanningCommission_e1355_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2420,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-06-10_57,Planning Commission,2020-06-10,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4787,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1349_agenda.pdf,City Council,2020-06-11,packets/raw/2020-06-11/Council_e1349_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2405,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-06-11_59,City Council,2020-06-11,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2406,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1311_agenda.pdf,City Council,2020-06-18,packets/raw/2020-06-18/Council_e1311_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2313,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-06-18_61,City Council,2020-06-18,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2314,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1280_agenda.pdf,Planning Commission,2020-06-24,packets/raw/2020-06-24/PlanningCommission_e1280_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2241,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-06-24_63,Planning Commission,2020-06-24,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4786,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1272_agenda.pdf,City Council,2020-06-25,packets/raw/2020-06-25/Council_e1272_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2223,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-06-25_65,City Council,2020-06-25,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2224,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,HistoricPreservationBoard_e1242_agenda.pdf,Historic Preservation Board,2020-07-01,packets/raw/2020-07-01/HistoricPreservationBoard_e1242_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2146,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-07-01_67,Historic Preservation Board,2020-07-01,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2147,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,PlanningCommission_e1221_agenda.pdf,Planning Commission,2020-07-08,packets/raw/2020-07-08/PlanningCommission_e1221_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2108,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-07-08_69,Planning Commission,2020-07-08,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=4785,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1216_agenda.pdf,City Council,2020-07-09,packets/raw/2020-07-09/Council_e1216_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2094,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,2020-07-09_71,City Council,2020-07-09,,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=2095,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
packets,Council_e1173_agenda.pdf,City Council,2020-07-16,packets/raw/2020-07-16/Council_e1173_agenda.pdf,"https://parkcityut.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=1991,plainText=false)",parkcityut.api.civicclerk.com,2026-07-05,,civicclerk_odata,packets/CLAUDE.md
