date,year,title,slug,path,source,source_url,format
2019-07-22,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-260,minutes/2019/2019-07-22/2019-07-22_city-council-meeting-agenda-and-packet-260.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07222019-260,scanned
2019-08-12,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-265,minutes/2019/2019-08-12/2019-08-12_city-council-meeting-agenda-and-packet-265.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08122019-265,scanned
2019-08-19,2019,City Council Work Meeting Agenda,city-council-work-meeting-agenda-268,minutes/2019/2019-08-19/2019-08-19_city-council-work-meeting-agenda-268.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08192019-268,scanned
2019-08-26,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-270,minutes/2019/2019-08-26/2019-08-26_city-council-meeting-agenda-and-packet-270.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08262019-270,scanned
2019-09-09,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-274,minutes/2019/2019-09-09/2019-09-09_city-council-meeting-agenda-and-packet-274.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09092019-274,scanned
2019-09-16,2019,City Council Work Meeting Agenda,city-council-work-meeting-agenda-278,minutes/2019/2019-09-16/2019-09-16_city-council-work-meeting-agenda-278.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09162019-278,scanned
2019-09-23,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-283,minutes/2019/2019-09-23/2019-09-23_city-council-meeting-agenda-and-packet-283.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09232019-283,scanned
2019-10-12,2019,City Council Special Meeting Agenda,city-council-special-meeting-agenda-284,minutes/2019/2019-10-07/2019-10-12_city-council-special-meeting-agenda-284.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10122019-284,scanned
2019-10-14,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-287,minutes/2019/2019-10-14/2019-10-14_city-council-meeting-agenda-and-packet-287.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10142019-287,scanned
2019-10-14,2019,Community Reinvestment Agency Agenda and Packet,community-reinvestment-agency-agenda-and-packet-288,minutes/2019/2019-10-14/2019-10-14_community-reinvestment-agency-agenda-and-packet-288.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10142019-288,scanned
2019-10-21,2019,City Council Work Meeting Agenda and Packet,city-council-work-meeting-agenda-and-packet-290,minutes/2019/2019-10-21/2019-10-21_city-council-work-meeting-agenda-and-packet-290.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10212019-290,scanned
2019-10-28,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-291,minutes/2019/2019-10-28/2019-10-28_city-council-meeting-agenda-and-packet-291.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10282019-291,scanned
2019-11-12,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-296,minutes/2019/2019-11-11/2019-11-12_city-council-meeting-agenda-and-packet-296.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11122019-296,scanned
2019-11-18,2019,City Council Work Meeting Agenda and Packet,city-council-work-meeting-agenda-and-packet-302,minutes/2019/2019-11-18/2019-11-18_city-council-work-meeting-agenda-and-packet-302.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11182019-302,scanned
2019-11-19,2019,Board of Canvassers Meeting Notice,board-of-canvassers-meeting-notice-299,minutes/2019/2019-11-18/2019-11-19_board-of-canvassers-meeting-notice-299.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11192019-299,scanned
2019-11-19,2019,City Council and Planning Commission Special Meeting,city-council-and-planning-commission-special-meeting-300,minutes/2019/2019-11-18/2019-11-19_city-council-and-planning-commission-special-meeting-300.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11192019-300,scanned
2019-11-25,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-304,minutes/2019/2019-11-25/2019-11-25_city-council-meeting-agenda-and-packet-304.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11252019-304,scanned
2019-12-09,2019,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-312,minutes/2019/2019-12-09/2019-12-09_city-council-meeting-agenda-and-packet-312.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12092019-312,scanned
2019-12-10,2019,City Council Special Meeting Agenda,city-council-special-meeting-agenda-307,minutes/2019/2019-12-09/2019-12-10_city-council-special-meeting-agenda-307.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12102019-307,scanned
2019-12-16,2019,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-313,minutes/2019/2019-12-16/2019-12-16_city-council-special-meeting-agenda-and-packet-313.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12162019-313,scanned
2020-01-13,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-320,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01132020-320,scanned
2020-01-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-321,minutes/2020/2020-01-13/2020-01-13_community-reinvestment-agency-meeting-agenda-and-packet-321.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01132020-321,scanned
2020-01-21,2020,City Council Work Meeting Agenda and Packet,city-council-work-meeting-agenda-and-packet-330,minutes/2020/2020-01-20/2020-01-21_city-council-work-meeting-agenda-and-packet-330.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01212020-330,scanned
2020-01-22,2020,City Council Special Meeting Agenda,city-council-special-meeting-agenda-327,minutes/2020/2020-01-20/2020-01-22_city-council-special-meeting-agenda-327.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01222020-327,scanned
2020-01-23,2020,City Council Special Meeting Agenda,city-council-special-meeting-agenda-328,minutes/2020/2020-01-20/2020-01-23_city-council-special-meeting-agenda-328.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01232020-328,scanned
2020-01-27,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-333,minutes/2020/2020-01-27/2020-01-27_city-council-meeting-agenda-and-packet-333.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01272020-333,scanned
2020-02-10,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-338,minutes/2020/2020-02-10/2020-02-10_city-council-meeting-agenda-and-packet-338.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02102020-338,scanned
2020-02-18,2020,City Council Work Meeting Agenda,city-council-work-meeting-agenda-339,minutes/2020/2020-02-17/2020-02-18_city-council-work-meeting-agenda-339.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02182020-339,scanned
2020-02-24,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-342,minutes/2020/2020-02-24/2020-02-24_city-council-meeting-agenda-and-packet-342.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02242020-342,scanned
2020-03-09,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-345,minutes/2020/2020-03-09/2020-03-09_city-council-meeting-agenda-and-packet-345.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03092020-345,scanned
2020-03-16,2020,City Council Emergency Meeting Agenda and Packet,city-council-emergency-meeting-agenda-and-packet-350,minutes/2020/2020-03-16/2020-03-16_city-council-emergency-meeting-agenda-and-packet-350.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03162020-350,scanned
2020-03-16,2020,City Council Special Meeting Agenda,city-council-special-meeting-agenda-348,minutes/2020/2020-03-16/2020-03-16_city-council-special-meeting-agenda-348.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03162020-348,scanned
2020-03-23,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-352,minutes/2020/2020-03-23/2020-03-23_city-council-meeting-agenda-and-packet-352.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03232020-352,scanned
2020-03-30,2020,City Council Special Meeting Agenda,city-council-special-meeting-agenda-353,minutes/2020/2020-03-30/2020-03-30_city-council-special-meeting-agenda-353.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03302020-353,scanned
2020-04-13,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-355,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04132020-355,scanned
2020-04-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-356,minutes/2020/2020-04-13/2020-04-13_community-reinvestment-agency-meeting-agenda-and-packet-356.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04132020-356,scanned
2020-04-27,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-358,minutes/2020/2020-04-27/2020-04-27_city-council-meeting-agenda-and-packet-358.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272020-358,scanned
2020-04-27,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-359,minutes/2020/2020-04-27/2020-04-27_community-reinvestment-agency-meeting-agenda-and-packet-359.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272020-359,scanned
2020-05-07,2020,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-366,minutes/2020/2020-05-04/2020-05-07_city-council-special-meeting-agenda-and-packet-366.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05072020-366,scanned
2020-05-11,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-364,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05112020-364,scanned
2020-05-11,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-365,minutes/2020/2020-05-11/2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05112020-365,scanned
2020-05-26,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-369,minutes/2020/2020-05-25/2020-05-26_city-council-meeting-agenda-and-packet-369.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05262020-369,scanned
2020-06-08,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-373,minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06082020-373,scanned
2020-06-22,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-379,minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222020-379,text
2020-06-22,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-380,minutes/2020/2020-06-22/2020-06-22_community-reinvestment-agency-meeting-agenda-and-packet-380.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222020-380,text
2020-07-13,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-385,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07132020-385,text
2020-07-27,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-388,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07272020-388,text
2020-07-27,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-389,minutes/2020/2020-07-27/2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07272020-389,text
2020-08-10,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-391,minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08102020-391,text
2020-08-17,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-394,minutes/2020/2020-08-17/2020-08-17_city-council-meeting-agenda-and-packet-394.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08172020-394,text
2020-08-24,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-395,minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08242020-395,text
2020-09-14,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-398,minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09142020-398,text
2020-09-28,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-402,minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09282020-402,text
2020-10-12,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-408,minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10122020-408,text
2020-10-13,2020,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-410,minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting-agenda-and-packet-410.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10132020-410,text
2020-10-26,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-414,minutes/2020/2020-10-26/2020-10-26_city-council-meeting-agenda-and-packet-414.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10262020-414,scanned
2020-10-26,2020,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-415,minutes/2020/2020-10-26/2020-10-26_community-reinvestment-agency-meeting-agenda-and-packet-415.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10262020-415,scanned
2020-11-09,2020,Millcreek City Council Meeting and Agenda,millcreek-city-council-meeting-and-agenda-417,minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11092020-417,scanned
2020-11-23,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-420,minutes/2020/2020-11-23/2020-11-23_city-council-meeting-agenda-and-packet-420.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11232020-420,text
2020-12-14,2020,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-425,minutes/2020/2020-12-14/2020-12-14_city-council-meeting-agenda-and-packet-425.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12142020-425,text
2020-12-14,2020,Community Reinvestment Agency Meeting,community-reinvestment-agency-meeting-426,minutes/2020/2020-12-14/2020-12-14_community-reinvestment-agency-meeting-426.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12142020-426,text
2020-12-15,2020,City Council Special Meeting Agenda,city-council-special-meeting-agenda-428,minutes/2020/2020-12-14/2020-12-15_city-council-special-meeting-agenda-428.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12152020-428,text
2020-12-17,2020,City Council Special Meeting Agenda,city-council-special-meeting-agenda-429,minutes/2020/2020-12-14/2020-12-17_city-council-special-meeting-agenda-429.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12172020-429,text
2020-12-21,2020,City Council Special Meeting,city-council-special-meeting-430,minutes/2020/2020-12-21/2020-12-21_city-council-special-meeting-430.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12212020-430,text
2021-01-11,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-435,minutes/2021/2021-01-11/2021-01-11_city-council-meeting-agenda-and-packet-435.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01112021-435,text
2021-01-12,2021,City Council Special Meeting Agenda,city-council-special-meeting-agenda-433,minutes/2021/2021-01-11/2021-01-12_city-council-special-meeting-agenda-433.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01122021-433,text
2021-01-19,2021,City Council Special Meeting Agenda,city-council-special-meeting-agenda-436,minutes/2021/2021-01-18/2021-01-19_city-council-special-meeting-agenda-436.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01192021-436,text
2021-01-25,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-438,minutes/2021/2021-01-25/2021-01-25_city-council-meeting-agenda-and-packet-438.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01252021-438,text
2021-02-08,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-440,minutes/2021/2021-02-08/2021-02-08_city-council-meeting-agenda-and-packet-440.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02082021-440,text
2021-02-08,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-441,minutes/2021/2021-02-08/2021-02-08_community-reinvestment-agency-meeting-agenda-and-packet-441.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02082021-441,text
2021-02-22,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-446,minutes/2021/2021-02-22/2021-02-22_city-council-meeting-agenda-and-packet-446.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02222021-446,text
2021-02-24,2021,City Council Special Meeting Agenda,city-council-special-meeting-agenda-447,minutes/2021/2021-02-22/2021-02-24_city-council-special-meeting-agenda-447.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02242021-447,text
2021-03-08,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-450,minutes/2021/2021-03-08/2021-03-08_city-council-meeting-agenda-and-packet-450.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03082021-450,text
2021-03-22,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-453,minutes/2021/2021-03-22/2021-03-22_city-council-meeting-agenda-and-packet-453.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03222021-453,text
2021-03-22,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-454,minutes/2021/2021-03-22/2021-03-22_community-reinvestment-agency-meeting-agenda-and-packet-454.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03222021-454,text
2021-04-12,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-459,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04122021-459,text
2021-04-12,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-460,minutes/2021/2021-04-12/2021-04-12_community-reinvestment-agency-meeting-agenda-and-packet-460.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04122021-460,text
2021-04-15,2021,City Council and Planning Commission Special Work Meeting Agenda,city-council-and-planning-commission-special-work-meeting-ag-461,minutes/2021/2021-04-12/2021-04-15_city-council-and-planning-commission-special-work-meeting-ag-461.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04152021-461,text
2021-04-26,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-465,minutes/2021/2021-04-26/2021-04-26_city-council-meeting-agenda-and-packet-465.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04262021-465,text
2021-04-26,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-467,minutes/2021/2021-04-26/2021-04-26_community-reinvestment-agency-meeting-agenda-and-packet-467.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04262021-467,text
2021-04-27,2021,City Council Special Meeting Agenda,city-council-special-meeting-agenda-466,minutes/2021/2021-04-26/2021-04-27_city-council-special-meeting-agenda-466.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272021-466,text
2021-05-10,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-469,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05102021-469,text
2021-05-24,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-472,minutes/2021/2021-05-24/2021-05-24_city-council-meeting-agenda-and-packet-472.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05242021-472,text
2021-06-14,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-478,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06142021-478,text
2021-06-14,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-479,minutes/2021/2021-06-14/2021-06-14_community-reinvestment-agency-meeting-agenda-and-packet-479.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06142021-479,text
2021-06-22,2021,City Council Special Meeting Agenda,city-council-special-meeting-agenda-482,minutes/2021/2021-06-21/2021-06-22_city-council-special-meeting-agenda-482.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222021-482,text
2021-06-28,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-486,minutes/2021/2021-06-28/2021-06-28_city-council-meeting-agenda-and-packet-486.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06282021-486,text
2021-06-28,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-487,minutes/2021/2021-06-28/2021-06-28_community-reinvestment-agency-meeting-agenda-and-packet-487.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06282021-487,text
2021-07-12,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-489,minutes/2021/2021-07-12/2021-07-12_city-council-meeting-agenda-and-packet-489.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07122021-489,text
2021-07-20,2021,City Council Special Meeting Agenda,city-council-special-meeting-agenda-491,minutes/2021/2021-07-19/2021-07-20_city-council-special-meeting-agenda-491.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07202021-491,text
2021-07-26,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-492,minutes/2021/2021-07-26/2021-07-26_city-council-meeting-agenda-and-packet-492.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07262021-492,text
2021-08-09,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-495,minutes/2021/2021-08-09/2021-08-09_city-council-meeting-agenda-and-packet-495.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08092021-495,text
2021-08-23,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-500,minutes/2021/2021-08-23/2021-08-23_city-council-meeting-agenda-and-packet-500.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08232021-500,text
2021-09-13,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-507,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09132021-507,text
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-508,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09132021-508,text
2021-09-16,2021,City Council and Planning Commission Special Meeting Agenda,city-council-and-planning-commission-special-meeting-agenda-504,minutes/2021/2021-09-13/2021-09-16_city-council-and-planning-commission-special-meeting-agenda-504.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09162021-504,text
2021-09-27,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-509,minutes/2021/2021-09-27/2021-09-27_city-council-meeting-agenda-and-packet-509.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09272021-509,text
2021-10-11,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-514,minutes/2021/2021-10-11/2021-10-11_city-council-meeting-agenda-and-packet-514.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10112021-514,text
2021-10-25,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-517,minutes/2021/2021-10-25/2021-10-25_city-council-meeting-agenda-and-packet-517.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10252021-517,text
2021-11-08,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-522,minutes/2021/2021-11-08/2021-11-08_city-council-meeting-agenda-and-packet-522.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11082021-522,text
2021-11-08,2021,City Council & Planning Commission Special Meeting Agenda,city-council-planning-commission-special-meeting-agenda-519,minutes/2021/2021-11-08/2021-11-08_city-council-planning-commission-special-meeting-agenda-519.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11082021-519,text
2021-11-22,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-526,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11222021-526,text
