date,year,title,slug,path,source,source_url,format
2022-10-11,2022,Work Session,city-council-meeting,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10112022-249,text
2022-10-18,2022,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10182022-250,text
2022-10-25,2022,Work Session,city-council-meeting,meeting_minutes/minutes/2022/2022-10-24/2022-10-25_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10252022-251,text
2022-11-01,2022,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11012022-252,text
2022-11-08,2022,Work Session,city-council-meeting,meeting_minutes/minutes/2022/2022-11-07/2022-11-08_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11082022-253,text
2022-11-15,2022,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11152022-255,text
2022-12-06,2022,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12062022-257,text
2022-12-13,2022,Work Session,city-council-meeting,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12132022-258,text
2023-01-03,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-01-02/2023-01-03_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01032023-261,text
2023-01-10,2023,Work Session,city-council-meeting,meeting_minutes/minutes/2023/2023-01-09/2023-01-10_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01102023-262,text
2023-01-17,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01172023-268,text
2023-01-24,2023,Work Session,city-council-meeting,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01242023-263,text
2023-01-31,2023,Work Session,city-council-meeting,meeting_minutes/minutes/2023/2023-01-30/2023-01-31_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01312023-264,text
2023-02-07,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02072023-265,text
2023-02-21,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02212023-269,text
2023-02-28,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02282023-270,text
2023-03-07,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,pmn,https://www.utah.gov/pmn/files/963179.docx,text
2023-03-14,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03142023-272,text
2023-03-21,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03212023-273,text
2023-04-04,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04042023-274,text
2023-04-11,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04112023-275,text
2023-04-18,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04182023-278,text
2023-04-25,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04252023-277,text
2023-05-02,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05022023-280,text
2023-05-09,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05092023-279,text
2023-05-16,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05162023-282,text
2023-06-06,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06062023-284,text
2023-06-13,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06132023-285,text
2023-06-20,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06202023-287,text
2023-06-27,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06272023-288,text
2023-07-11,2023,City Council,city-council-meeting,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07112023-290,text
2023-07-18,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07182023-291,text
2023-08-01,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08012023-292,text
2023-08-08,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08082023-293,text
2023-08-15,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08152023-295,text
2023-09-05,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09052023-296,text
2023-09-19,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09192023-297,text
2023-10-03,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10032023-299,text
2023-10-10,2023,Work Session,city-council-meeting,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10102023-300,text
2023-10-17,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10172023-302,text
2023-11-07,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11072023-303,text
2023-11-14,2023,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11142023-305,text
2023-11-21,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-11-20/2023-11-21_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11212023-306,text
2023-12-05,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12052023-307,text
2023-12-19,2023,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12192023-309,text
2024-01-02,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-01-01/2024-01-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01022024-311,text
2024-01-09,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01092024-312,text
2024-01-16,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01162024-314,text
2024-02-06,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02062024-316,text
2024-02-13,2024,Works Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02132024-318,text
2024-02-20,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02202024-319,text
2024-03-05,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-03-04/2024-03-05_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03052024-320,text
2024-03-12,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03122024-321,text
2024-03-19,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-03-18/2024-03-19_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03192024-324,text
2024-03-26,2024,Work Session,city-council-meeting,meeting_minutes/minutes/2024/2024-03-25/2024-03-26_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03262024-325,text
2024-04-02,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-04-01/2024-04-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04022024-326,text
2024-04-09,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04092024-327,text
2024-04-16,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04162024-329,text
2024-04-23,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04232024-330,text
2024-05-07,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05072024-331,text
2024-05-14,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-14_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05142024-333,text
2024-06-04,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-06-03/2024-06-04_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06042024-334,text
2024-06-11,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06112024-335,text
2024-06-18,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06182024-337,text
2024-06-25,2024,Work Session,city-council-meeting,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md,pmn,https://www.utah.gov/pmn/files/1152995.docx,text
2024-07-02,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-07-01/2024-07-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07022024-338,text
2024-07-16,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-07-15/2024-07-16_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07162024-339,text
2024-07-30,2024,Special City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07302024-340,text
2024-08-13,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08132024-341,text
2024-08-20,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08202024-342,text
2024-09-03,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09032024-344,text
2024-09-17,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09172024-345,text
2024-10-08,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10082024-347,text
2024-10-15,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10152024-350,text
2024-11-05,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-11-04/2024-11-05_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11052024-351,text
2024-11-12,2024,Work Session,city-council-meeting,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11122024-352,text
2024-11-19,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11192024-354,text
2024-12-03,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12032024-355,text
2024-12-10,2024,Work Session Agenda,city-council-meeting,meeting_minutes/minutes/2024/2024-12-09/2024-12-10_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12102024-356,text
2024-12-17,2024,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12172024-358,text
2025-01-07,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01072025-359,text
2025-01-14,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01142025-360,text
2025-01-21,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01212025-361,text
2025-01-28,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01282025-362,text
2025-02-04,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02042025-363,text
2025-02-11,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02112025-364,text
2025-02-18,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02182025-366,text
2025-03-04,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03042025-368,text
2025-03-11,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03112025-369,text
2025-03-18,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03182025-371,text
2025-04-01,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04012025-372,text
2025-04-08,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04082025-373,text
2025-04-15,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-04-14/2025-04-15_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_04152025-375,text
2025-05-13,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05132025-376,text
2025-05-20,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-05-19/2025-05-20_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05202025-377,text
2025-05-27,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05272025-379,text
2025-06-03,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06032025-378,text
2025-06-10,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06102025-380,text
2025-06-17,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06172025-383,text
2025-07-01,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-06-30/2025-07-01_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07012025-384,text
2025-07-08,2025,Work session,city-council-meeting,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07082025-385,text
2025-07-15,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_07152025-386,text
2025-08-05,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08052025-387,text
2025-08-12,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-08-11/2025-08-12_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08122025-388,text
2025-08-19,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-08-18/2025-08-19_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08192025-390,text
2025-08-26,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_08262025-391,text
2025-09-02,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-09-01/2025-09-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09022025-392,text
2025-09-09,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09092025-393,text
2025-09-16,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-09-15/2025-09-16_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09162025-395,text
2025-09-23,2025,Work Session/Regular Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_09232025-396,text
2025-10-14,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_10142025-399,text
2025-10-21,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md,pmn,https://www.utah.gov/pmn/files/1346003.pdf,text
2025-11-18,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_11182025-404,text
2025-12-02,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12022025-405,text
2025-12-09,2025,Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-12-08/2025-12-09_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12092025-406,text
2025-12-16,2025,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_12162025-407,text
2026-01-20,2026,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_01202026-412,text
2026-02-17,2026,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_02172026-417,text
2026-03-03,2026,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03032026-418,text
2026-03-10,2026,Work Session /Regular Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-03-09/2026-03-10_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_03102026-419,text
2026-05-05,2026,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05052026-426,text
2026-05-12,2026,Work Session,city-council-meeting,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05122026-427,text
2026-05-19,2026,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_05192026-429,text
2026-06-02,2026,City Council Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06022026-430,text
2026-06-09,2026,Work Session,city-council-meeting,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-meeting.md,civicplus,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Minutes/_06092026-431,text
