vote_id,motion_id,person_id,vote_value
1361,204,27,Aye
1362,204,50,Aye
1363,204,53,Aye
1364,205,12,Aye
1365,205,13,Aye
1366,205,14,Aye
1367,205,20,Aye
1368,205,27,Aye
1369,205,50,Aye
1370,205,53,Aye
1371,206,12,Aye
1372,206,13,Aye
1373,206,14,Aye
1374,206,20,Aye
1375,206,27,Aye
1376,206,50,Aye
1377,206,53,Aye
1378,207,12,Aye
1379,207,13,Aye
1380,207,14,Aye
1381,207,20,Aye
1382,207,27,Aye
1383,207,50,Aye
1384,207,53,Aye
1385,208,12,Aye
1386,208,13,Aye
1387,208,14,Aye
1388,208,20,Aye
1389,208,27,Aye
1390,208,50,Aye
1391,208,53,Aye
1392,209,12,Aye
1393,209,13,Aye
1394,209,20,Aye
1395,209,27,Aye
1396,209,50,Aye
1397,209,53,Aye
1398,210,12,Aye
1399,210,13,Aye
1400,210,20,Aye
1401,210,27,Aye
1402,210,50,Aye
1403,210,53,Aye
1404,211,12,Aye
1405,211,13,Aye
1406,211,20,Aye
1407,211,27,Aye
1408,211,50,Aye
1409,211,53,Aye
1410,212,12,Aye
1411,212,13,Aye
1412,212,14,Aye
1413,212,20,Aye
1414,212,27,Aye
1415,212,50,Aye
1416,212,53,Aye
1417,213,12,Aye
1418,213,13,Aye
1419,213,14,Aye
1420,213,20,Aye
1421,213,27,Aye
1422,213,50,Aye
1423,213,53,Aye
1424,214,12,Aye
1425,214,13,Aye
1426,214,14,Aye
1427,214,20,Aye
1428,214,27,Aye
1429,214,50,Aye
1430,214,53,Aye
1431,215,12,Aye
1432,215,13,Aye
1433,215,14,Aye
1434,215,20,Aye
1435,215,27,Aye
1436,215,50,Aye
1437,215,53,Aye
1438,216,12,Aye
1439,216,13,Aye
1440,216,14,Aye
1441,216,20,Aye
1442,216,27,Aye
1443,216,50,Aye
1444,216,53,Aye
1445,217,12,Aye
1446,217,13,Aye
1447,217,14,Aye
1448,217,20,Aye
1449,217,27,Aye
1450,217,50,Aye
1451,217,53,Aye
1452,218,12,Aye
1453,218,13,Aye
1454,218,14,Aye
1455,218,20,Aye
1456,218,27,Aye
1457,218,50,Aye
1458,218,53,Aye
1459,219,12,Aye
1460,219,13,Aye
1461,219,14,Aye
1462,219,20,Aye
1463,219,27,Aye
1464,219,50,Aye
1465,219,53,Aye
1466,220,12,Aye
1467,220,13,Aye
1468,220,14,Aye
1469,220,20,Aye
1470,220,27,Aye
1471,220,50,Aye
1472,220,53,Aye
1473,221,12,Aye
1474,221,13,Aye
1475,221,14,Aye
1476,221,20,Aye
1477,221,27,Aye
1478,221,50,Aye
1479,221,53,Aye
1480,222,12,Aye
1481,222,13,Aye
1482,222,14,Aye
1483,222,20,Aye
1484,222,27,Aye
1485,222,50,Aye
1486,222,53,Aye
1487,223,12,Aye
1488,223,13,Aye
1489,223,14,Aye
1490,223,20,Aye
1491,223,27,Aye
1492,223,50,Aye
1493,223,53,Aye
1494,224,12,Aye
1495,224,14,Aye
1496,224,20,Aye
1497,224,27,Aye
1498,224,50,Aye
1499,224,53,Aye
1500,225,12,Aye
1501,225,14,Aye
1502,225,20,Aye
1503,225,27,Aye
1504,225,50,Aye
1505,225,53,Aye
1506,226,12,Aye
1507,226,13,Aye
1508,226,14,Aye
1509,226,20,Aye
1510,226,27,Aye
1511,226,50,Aye
1512,226,53,Aye
1513,227,12,Aye
1514,227,13,Aye
1515,227,14,Aye
1516,227,20,Aye
1517,227,27,Aye
1518,227,50,Aye
1519,227,53,Aye
1520,228,12,Aye
1521,228,13,Aye
1522,228,14,Aye
1523,228,20,Aye
1524,228,27,Aye
1525,228,50,Aye
1526,228,53,Aye
1527,229,12,Aye
1528,229,13,Aye
1529,229,14,Aye
1530,229,20,Aye
1531,229,27,Aye
1532,229,50,Aye
1533,229,53,Aye
1534,230,12,Aye
1535,230,13,Aye
1536,230,14,Aye
1537,230,20,Aye
1538,230,27,Aye
1539,230,50,Aye
1540,230,53,Aye
1541,231,12,Aye
1542,231,13,Aye
1543,231,14,Aye
1544,231,20,Aye
1545,231,27,Aye
1546,231,50,Aye
1547,231,53,Aye
1548,232,12,Aye
1549,232,13,Aye
1550,232,14,Aye
1551,232,20,Aye
1552,232,27,Aye
1553,232,50,Aye
1554,232,53,Aye
1555,233,12,Aye
1556,233,13,Aye
1557,233,14,Aye
1558,233,20,Aye
1559,233,27,Aye
1560,233,50,Aye
1561,233,53,Aye
1562,234,12,Aye
1563,234,13,Aye
1564,234,14,Aye
1565,234,20,Aye
1566,234,27,Aye
1567,234,50,Aye
1568,234,53,Aye
1569,235,12,Aye
1570,235,13,Aye
1571,235,14,Nay
1572,235,20,Aye
1573,235,27,Aye
1574,235,50,Aye
1575,235,53,Nay
1576,236,12,Aye
1577,236,13,Aye
1578,236,14,Aye
1579,236,20,Aye
1580,236,27,Aye
1581,236,50,Aye
1582,236,53,Aye
1583,237,12,Aye
1584,237,13,Aye
1585,237,14,Nay
1586,237,20,Nay
1587,237,27,Aye
1588,237,50,Aye
1589,237,53,Nay
1590,238,12,Aye
1591,238,13,Aye
1592,238,14,Aye
1593,238,20,Aye
1594,238,27,Aye
1595,238,50,Aye
1596,238,53,Aye
1597,239,12,Aye
1598,239,13,Aye
1599,239,14,Aye
1600,239,20,Aye
1601,239,50,Aye
1602,239,53,Aye
1603,240,12,Aye
1604,240,13,Aye
1605,240,14,Aye
1606,240,20,Aye
1607,240,50,Aye
1608,240,53,Aye
1609,241,12,Aye
1610,241,13,Aye
1611,241,14,Aye
1612,241,20,Aye
1613,241,50,Aye
1614,241,53,Aye
1615,242,12,Aye
1616,242,13,Aye
1617,242,14,Aye
1618,242,20,Aye
1619,242,50,Aye
1620,242,53,Aye
1621,243,12,Aye
1622,243,13,Aye
1623,243,14,Aye
1624,243,20,Aye
1625,243,50,Aye
1626,243,53,Aye
1627,244,12,Aye
1628,244,13,Aye
1629,244,14,Aye
1630,244,20,Aye
1631,244,50,Aye
1632,244,53,Aye
1633,245,12,Aye
1634,245,13,Aye
1635,245,14,Aye
1636,245,20,Aye
1637,245,27,Aye
1638,245,50,Aye
1639,245,53,Aye
1640,246,12,Aye
1641,246,13,Aye
1642,246,14,Aye
1643,246,20,Aye
1644,246,27,Aye
1645,246,50,Aye
1646,246,53,Aye
1647,247,12,Aye
1648,247,13,Aye
1649,247,14,Aye
1650,247,20,Aye
1651,247,27,Aye
1652,247,50,Aye
1653,247,53,Aye
1654,248,12,Aye
1655,248,13,Aye
1656,248,14,Aye
1657,248,20,Aye
1658,248,27,Aye
1659,248,50,Aye
1660,248,53,Aye
1661,249,12,Aye
1662,249,13,Aye
1663,249,14,Aye
1664,249,20,Aye
1665,249,27,Aye
1666,249,50,Aye
1667,249,53,Aye
1668,250,12,Aye
1669,250,13,Aye
1670,250,14,Aye
1671,250,20,Aye
1672,250,27,Aye
1673,250,50,Aye
1674,250,53,Aye
1675,251,12,Aye
1676,251,13,Aye
1677,251,14,Aye
1678,251,20,Aye
1679,251,27,Aye
1680,251,50,Aye
1681,251,53,Aye
1682,252,12,Aye
1683,252,13,Aye
1684,252,14,Aye
1685,252,20,Aye
1686,252,27,Aye
1687,252,50,Aye
1688,252,53,Aye
1689,253,12,Aye
1690,253,13,Aye
1691,253,14,Aye
1692,253,20,Aye
1693,253,27,Aye
1694,253,50,Aye
1695,253,53,Aye
1696,254,12,Aye
1697,254,13,Aye
1698,254,14,Aye
1699,254,20,Aye
1700,254,27,Aye
1701,254,50,Aye
1702,254,53,Aye
1703,255,12,Aye
1704,255,13,Aye
1705,255,14,Aye
1706,255,20,Aye
1707,255,27,Aye
1708,255,50,Aye
1709,255,53,Aye
1710,256,12,Aye
1711,256,13,Aye
1712,256,14,Aye
1713,256,20,Aye
1714,256,27,Aye
1715,256,50,Aye
1716,256,53,Aye
1717,257,12,Aye
1718,257,13,Aye
1719,257,14,Aye
1720,257,20,Aye
1721,257,27,Aye
1722,257,50,Aye
1723,257,53,Aye
1724,258,12,Aye
1725,258,13,Aye
1726,258,14,Aye
1727,258,20,Aye
1728,258,27,Aye
1729,258,50,Aye
1730,258,53,Aye
1731,259,12,Aye
1732,259,13,Aye
1733,259,14,Nay
1734,259,20,Nay
1735,259,27,Aye
1736,259,50,Aye
1737,259,53,Nay
1738,260,12,Aye
1739,260,13,Aye
1740,260,14,Aye
1741,260,20,Aye
1742,260,27,Aye
1743,260,50,Aye
1744,260,53,Aye
1745,261,12,Aye
1746,261,13,Aye
1747,261,14,Aye
1748,261,20,Aye
1749,261,27,Aye
1750,261,50,Aye
1751,261,53,Aye
1752,262,12,Aye
1753,262,13,Aye
1754,262,14,Aye
1755,262,20,Aye
1756,262,27,Aye
1757,262,50,Aye
1758,262,53,Nay
1759,263,12,Aye
1760,263,13,Aye
1761,263,14,Aye
1762,263,20,Aye
1763,263,27,Aye
1764,263,50,Aye
1765,263,53,Aye
1766,264,12,Aye
1767,264,13,Aye
1768,264,14,Aye
1769,264,20,Aye
1770,264,27,Aye
1771,264,50,Nay
1772,264,53,Aye
1773,265,12,Aye
1774,265,13,Aye
1775,265,14,Aye
1776,265,20,Aye
1777,265,27,Aye
1778,265,50,Aye
1779,265,53,Aye
1780,266,12,Aye
1781,266,13,Aye
1782,266,14,Aye
1783,266,20,Aye
1784,266,27,Aye
1785,266,50,Aye
1786,266,53,Aye
1787,267,12,Aye
1788,267,13,Aye
1789,267,14,Nay
1790,267,20,Nay
1791,267,27,Aye
1792,267,50,Aye
1793,267,53,Nay
1794,268,12,Aye
1795,268,13,Aye
1796,268,14,Aye
1797,268,20,Aye
1798,268,27,Aye
1799,268,50,Aye
1800,268,53,Aye
1801,269,12,Aye
1802,269,13,Aye
1803,269,20,Aye
1804,269,27,Aye
1805,269,53,Aye
1806,270,12,Aye
1807,270,13,Aye
1808,270,20,Aye
1809,270,27,Aye
1810,270,53,Aye
1811,271,12,Aye
1812,271,13,Aye
1813,271,20,Aye
1814,271,27,Aye
1815,271,53,Aye
1816,272,12,Aye
1817,272,13,Aye
1818,272,20,Aye
1819,272,27,Aye
1820,272,53,Aye
1821,273,12,Aye
1822,273,13,Aye
1823,273,20,Aye
1824,273,27,Aye
1825,273,53,Aye
1826,274,12,Aye
1827,274,13,Aye
1828,274,20,Aye
1829,274,27,Aye
1830,274,53,Aye
1831,275,12,Aye
1832,275,13,Aye
1833,275,20,Aye
1834,275,27,Aye
1835,275,53,Aye
1836,276,12,Aye
1837,276,13,Aye
1838,276,14,Aye
1839,276,20,Aye
1840,276,27,Aye
1841,276,50,Aye
1842,277,12,Aye
1843,277,13,Aye
1844,277,14,Aye
1845,277,20,Aye
1846,277,27,Aye
1847,277,50,Aye
1848,277,53,Aye
1849,278,12,Aye
1850,278,13,Aye
1851,278,14,Aye
1852,278,20,Aye
1853,278,27,Aye
1854,278,50,Aye
1855,278,53,Aye
1856,279,13,Aye
1857,279,14,Aye
1858,279,20,Aye
1859,279,27,Aye
1860,279,53,Aye
1861,280,13,Aye
1862,280,14,Aye
1863,280,20,Aye
1864,280,27,Aye
1865,280,53,Aye
1866,281,12,Aye
1867,281,13,Aye
1868,281,14,Aye
1869,281,20,Aye
1870,281,27,Aye
1871,281,50,Aye
1872,281,53,Aye
1873,282,12,Aye
1874,282,13,Aye
1875,282,14,Aye
1876,282,20,Aye
1877,282,27,Aye
1878,282,50,Aye
1879,282,53,Aye
1880,283,12,Aye
1881,283,13,Aye
1882,283,14,Aye
1883,283,20,Aye
1884,283,27,Aye
1885,283,50,Aye
1886,283,53,Aye
1887,284,12,Aye
1888,284,13,Aye
1889,284,14,Aye
1890,284,20,Aye
1891,284,27,Aye
1892,284,50,Aye
1893,285,12,Aye
1894,285,13,Aye
1895,285,14,Aye
1896,285,20,Aye
1897,285,27,Aye
1898,285,50,Aye
1899,285,53,Aye
1900,286,12,Aye
1901,286,13,Aye
1902,286,14,Aye
1903,286,20,Aye
1904,286,27,Aye
1905,286,50,Aye
1906,286,53,Aye
1907,287,12,Aye
1908,287,13,Aye
1909,287,14,Aye
1910,287,20,Aye
1911,287,27,Aye
1912,287,50,Aye
1913,287,53,Aye
1914,288,12,Aye
1915,288,13,Aye
1916,288,14,Aye
1917,288,20,Aye
1918,288,50,Aye
1919,288,53,Aye
1920,289,12,Aye
1921,289,13,Aye
1922,289,14,Aye
1923,289,20,Aye
1924,289,50,Aye
1925,289,53,Aye
1926,290,12,Aye
1927,290,13,Aye
1928,290,14,Aye
1929,290,20,Aye
1930,290,50,Aye
1931,290,53,Aye
1932,291,12,Aye
1933,291,13,Aye
1934,291,14,Aye
1935,291,20,Aye
1936,291,50,Aye
1937,291,53,Aye
1938,292,12,Aye
1939,292,13,Aye
1940,292,14,Aye
1941,292,20,Aye
1942,292,27,Aye
1943,292,50,Aye
1944,292,53,Aye
1945,293,12,Aye
1946,293,13,Aye
1947,293,14,Aye
1948,293,20,Aye
1949,293,27,Aye
1950,293,50,Aye
1951,293,53,Aye
1952,294,12,Aye
1953,294,13,Aye
1954,294,14,Aye
1955,294,20,Aye
1956,294,27,Aye
1957,294,53,Aye
1958,295,12,Aye
1959,295,13,Aye
1960,295,14,Aye
1961,295,20,Aye
1962,295,27,Aye
1963,295,53,Aye
1964,296,12,Aye
1965,296,13,Aye
1966,296,14,Aye
1967,296,20,Aye
1968,296,27,Aye
1969,296,53,Aye
1970,297,12,Aye
1971,297,13,Aye
1972,297,14,Aye
1973,297,20,Aye
1974,297,27,Aye
1975,297,53,Aye
1976,298,12,Aye
1977,298,13,Aye
1978,298,14,Aye
1979,298,20,Aye
1980,298,27,Aye
1981,298,53,Aye
1982,299,12,Aye
1983,299,13,Aye
1984,299,14,Aye
1985,299,20,Aye
1986,299,27,Aye
1987,299,53,Aye
1988,300,12,Aye
1989,300,13,Aye
1990,300,14,Aye
1991,300,20,Aye
1992,300,27,Aye
1993,300,53,Aye
1994,301,12,Aye
1995,301,13,Aye
1996,301,14,Aye
1997,301,20,Aye
1998,301,27,Aye
1999,301,50,Aye
2000,301,53,Aye
2001,302,12,Aye
2002,302,13,Aye
2003,302,14,Aye
2004,302,20,Aye
2005,302,27,Aye
2006,302,50,Aye
2007,302,53,Aye
2008,303,12,Aye
2009,303,13,Aye
2010,303,14,Aye
2011,303,20,Aye
2012,303,27,Aye
2013,303,50,Aye
2014,303,53,Aye
2015,304,12,Aye
2016,304,13,Aye
2017,304,14,Aye
2018,304,20,Aye
2019,304,27,Aye
2020,304,50,Aye
2021,304,53,Aye
2022,305,12,Aye
2023,305,13,Aye
2024,305,14,Aye
2025,305,20,Aye
2026,305,27,Aye
2027,305,50,Aye
2028,305,53,Aye
2029,306,12,Aye
2030,306,13,Aye
2031,306,14,Aye
2032,306,20,Aye
2033,306,27,Aye
2034,306,50,Aye
2035,306,53,Aye
2036,307,12,Aye
2037,307,13,Nay
2038,307,14,Aye
2039,307,20,Aye
2040,307,27,Nay
2041,307,50,Nay
2042,307,53,Aye
2043,308,12,Aye
2044,308,13,Nay
2045,308,14,Aye
2046,308,20,Aye
2047,308,27,Nay
2048,308,50,Nay
2049,308,53,Aye
2050,309,12,Nay
2051,309,13,Nay
2052,309,14,Aye
2053,309,20,Aye
2054,309,27,Aye
2055,309,50,Nay
2056,309,53,Aye
2057,310,12,Aye
2058,310,13,Aye
2059,310,14,Aye
2060,310,20,Aye
2061,310,27,Aye
2062,310,50,Aye
2063,310,53,Aye
2064,311,12,Aye
2065,311,13,Aye
2066,311,14,Aye
2067,311,20,Aye
2068,311,27,Aye
2069,311,50,Aye
2070,311,53,Aye
2071,312,12,Aye
2072,312,13,Aye
2073,312,14,Aye
2074,312,20,Aye
2075,312,27,Aye
2076,312,50,Aye
2077,312,53,Aye
2078,313,12,Aye
2079,313,13,Aye
2080,313,14,Aye
2081,313,20,Aye
2082,313,27,Aye
2083,313,50,Aye
2084,313,53,Aye
2085,314,12,Aye
2086,314,13,Aye
2087,314,14,Aye
2088,314,20,Aye
2089,314,27,Aye
2090,314,50,Aye
2091,314,53,Aye
2092,315,12,Aye
2093,315,13,Aye
2094,315,14,Aye
2095,315,20,Aye
2096,315,27,Aye
2097,315,50,Aye
2098,315,53,Aye
2099,316,12,Aye
2100,316,13,Aye
2101,316,14,Aye
2102,316,20,Aye
2103,316,27,Aye
2104,316,50,Aye
2105,316,53,Aye
2106,317,12,Aye
2107,317,13,Aye
2108,317,14,Aye
2109,317,20,Aye
2110,317,27,Aye
2111,317,50,Aye
2112,317,53,Aye
2113,318,12,Aye
2114,318,13,Aye
2115,318,14,Aye
2116,318,20,Aye
2117,318,27,Aye
2118,318,50,Aye
2119,318,53,Aye
2120,319,12,Aye
2121,319,13,Aye
2122,319,14,Aye
2123,319,20,Aye
2124,319,27,Aye
2125,319,50,Aye
2126,319,53,Aye
2127,320,12,Aye
2128,320,13,Aye
2129,320,14,Aye
2130,320,20,Aye
2131,320,27,Aye
2132,320,50,Aye
2133,320,53,Aye
2134,321,12,Aye
2135,321,13,Aye
2136,321,14,Aye
2137,321,20,Aye
2138,321,27,Aye
2139,321,50,Aye
2140,321,53,Aye
2141,322,12,Aye
2142,322,13,Aye
2143,322,14,Aye
2144,322,20,Aye
2145,322,27,Aye
2146,322,50,Aye
2147,322,53,Aye
2148,323,12,Aye
2149,323,13,Aye
2150,323,14,Aye
2151,323,20,Aye
2152,323,27,Aye
2153,324,12,Aye
2154,324,13,Aye
2155,324,14,Aye
2156,324,20,Aye
2157,324,27,Aye
2158,325,12,Aye
2159,325,13,Aye
2160,325,14,Aye
2161,325,20,Aye
2162,325,27,Aye
2163,326,12,Aye
2164,326,13,Aye
2165,326,14,Aye
2166,326,20,Aye
2167,326,27,Aye
2168,327,12,Aye
2169,327,13,Aye
2170,327,14,Aye
2171,327,20,Aye
2172,327,27,Aye
2173,328,12,Aye
2174,328,13,Aye
2175,328,14,Aye
2176,328,20,Aye
2177,328,27,Aye
2178,329,12,Aye
2179,329,13,Aye
2180,329,14,Aye
2181,329,20,Aye
2182,329,27,Aye
2183,330,12,Aye
2184,330,13,Aye
2185,330,14,Aye
2186,330,20,Aye
2187,330,27,Aye
2188,331,12,Aye
2189,331,13,Aye
2190,331,14,Aye
2191,331,20,Aye
2192,331,27,Aye
2193,331,50,Aye
2194,331,53,Aye
2195,332,12,Aye
2196,332,13,Aye
2197,332,14,Aye
2198,332,20,Aye
2199,332,27,Aye
2200,332,50,Aye
2201,332,53,Nay
2202,333,12,Aye
2203,333,13,Aye
2204,333,14,Aye
2205,333,20,Aye
2206,333,27,Aye
2207,333,50,Aye
2208,333,53,Aye
2209,334,12,Aye
2210,334,13,Aye
2211,334,14,Aye
2212,334,20,Aye
2213,334,27,Aye
2214,334,50,Aye
2215,334,53,Aye
2216,335,12,Aye
2217,335,13,Aye
2218,335,14,Aye
2219,335,20,Aye
2220,335,27,Aye
2221,335,50,Aye
2222,335,53,Aye
2223,336,12,Aye
2224,336,13,Aye
2225,336,14,Aye
2226,336,20,Aye
2227,336,27,Aye
2228,336,50,Aye
2229,336,53,Aye
2230,337,12,Aye
2231,337,13,Aye
2232,337,14,Nay
2233,337,20,Nay
2234,337,27,Aye
2235,337,50,Aye
2236,337,53,Nay
2237,338,12,Aye
2238,338,13,Aye
2239,338,14,Aye
2240,338,20,Aye
2241,338,27,Aye
2242,338,50,Aye
2243,338,53,Aye
2244,339,12,Aye
2245,339,13,Aye
2246,339,20,Aye
2247,339,27,Aye
2248,339,50,Aye
2249,339,53,Aye
2250,340,12,Aye
2251,340,13,Aye
2252,340,14,Aye
2253,340,20,Aye
2254,340,27,Aye
2255,340,50,Aye
2256,341,12,Aye
2257,341,13,Aye
2258,341,14,Aye
2259,341,20,Aye
2260,341,27,Aye
2261,341,50,Aye
2262,341,53,Aye
2263,342,12,Aye
2264,342,13,Aye
2265,342,20,Aye
2266,342,27,Aye
2267,342,50,Aye
2268,342,53,Aye
2269,343,12,Aye
2270,343,13,Aye
2271,343,14,Aye
2272,343,20,Aye
2273,343,27,Aye
2274,343,50,Aye
2275,343,53,Aye
2276,344,12,Aye
2277,344,13,Aye
2278,344,14,Aye
2279,344,20,Aye
2280,344,27,Aye
2281,344,50,Aye
2282,344,53,Aye
2283,345,12,Aye
2284,345,13,Aye
2285,345,14,Aye
2286,345,20,Aye
2287,345,27,Aye
2288,345,50,Aye
2289,345,53,Aye
2290,346,12,Aye
2291,346,13,Aye
2292,346,14,Aye
2293,346,20,Aye
2294,346,27,Aye
2295,346,50,Aye
2296,346,53,Aye
2297,347,12,Aye
2298,347,13,Aye
2299,347,14,Aye
2300,347,20,Aye
2301,347,27,Aye
2302,347,50,Aye
2303,347,53,Aye
2304,348,12,Aye
2305,348,13,Aye
2306,348,14,Aye
2307,348,20,Aye
2308,348,27,Aye
2309,348,50,Aye
2310,348,53,Aye
2311,349,12,Aye
2312,349,13,Aye
2313,349,14,Aye
2314,349,20,Aye
2315,349,27,Aye
2316,349,50,Aye
2317,349,53,Aye
2318,350,12,Aye
2319,350,13,Aye
2320,350,14,Aye
2321,350,27,Aye
2322,350,50,Aye
2323,350,53,Aye
2324,351,12,Aye
2325,351,13,Aye
2326,351,14,Aye
2327,351,27,Aye
2328,351,50,Aye
2329,351,53,Aye
2330,352,12,Aye
2331,352,13,Aye
2332,352,14,Aye
2333,352,20,Aye
2334,352,27,Aye
2335,353,12,Aye
2336,353,13,Aye
2337,353,14,Aye
2338,353,20,Aye
2339,353,27,Aye
2340,353,50,Aye
2341,353,53,Aye
2342,354,12,Aye
2343,354,13,Aye
2344,354,14,Aye
2345,354,20,Aye
2346,354,27,Aye
2347,354,50,Aye
2348,354,53,Aye
2349,355,12,Aye
2350,355,13,Aye
2351,355,14,Aye
2352,355,20,Aye
2353,355,27,Aye
2354,355,50,Aye
2355,355,53,Aye
2356,356,12,Aye
2357,356,13,Aye
2358,356,14,Aye
2359,356,20,Aye
2360,356,27,Aye
2361,356,50,Aye
2362,356,53,Aye
2363,357,12,Aye
2364,357,13,Aye
2365,357,14,Aye
2366,357,20,Aye
2367,357,27,Aye
2368,357,50,Aye
2369,357,53,Aye
2370,358,12,Aye
2371,358,13,Aye
2372,358,14,Aye
2373,358,20,Aye
2374,358,27,Aye
2375,358,50,Aye
2376,358,53,Aye
2377,359,12,Aye
2378,359,13,Aye
2379,359,14,Aye
2380,359,20,Aye
2381,359,27,Aye
2382,359,50,Nay
2383,359,53,Aye
2384,360,12,Aye
2385,360,13,Aye
2386,360,14,Aye
2387,360,20,Aye
2388,360,27,Aye
2389,360,50,Aye
2390,360,53,Aye
2391,361,12,Aye
2392,361,13,Aye
2393,361,14,Aye
2394,361,20,Aye
2395,361,27,Aye
2396,361,50,Aye
2397,361,53,Aye
2398,362,12,Aye
2399,362,13,Aye
2400,362,14,Aye
2401,362,20,Aye
2402,362,27,Aye
2403,362,50,Aye
2404,362,53,Aye
2405,363,12,Aye
2406,363,13,Aye
2407,363,14,Aye
2408,363,20,Aye
2409,363,27,Aye
2410,363,50,Aye
2411,363,53,Aye
2412,364,12,Aye
2413,364,13,Aye
2414,364,14,Aye
2415,364,20,Aye
2416,364,27,Aye
2417,364,50,Aye
2418,364,53,Aye
2419,365,12,Aye
2420,365,13,Aye
2421,365,14,Aye
2422,365,20,Aye
2423,365,27,Aye
2424,365,50,Aye
2425,365,53,Aye
2426,366,12,Aye
2427,366,13,Aye
2428,366,27,Aye
2429,366,50,Aye
2430,366,53,Aye
2431,367,12,Aye
2432,367,13,Aye
2433,367,27,Aye
2434,367,50,Aye
2435,367,53,Aye
2436,368,12,Aye
2437,368,13,Aye
2438,368,27,Aye
2439,368,50,Aye
2440,368,53,Aye
2441,369,12,Aye
2442,369,13,Aye
2443,369,27,Aye
2444,369,50,Aye
2445,369,53,Aye
2446,370,12,Aye
2447,370,13,Aye
2448,370,14,Aye
2449,370,20,Aye
2450,370,27,Aye
2451,370,50,Aye
2452,370,53,Aye
2453,371,12,Aye
2454,371,13,Aye
2455,371,14,Aye
2456,371,20,Aye
2457,371,27,Aye
2458,371,50,Aye
2459,371,53,Aye
2460,372,12,Aye
2461,372,13,Aye
2462,372,14,Aye
2463,372,20,Aye
2464,372,27,Aye
2465,372,50,Aye
2466,372,53,Aye
2467,373,12,Aye
2468,373,13,Aye
2469,373,14,Aye
2470,373,20,Aye
2471,373,27,Aye
2472,373,50,Aye
2473,373,53,Aye
2474,374,12,Aye
2475,374,13,Aye
2476,374,14,Aye
2477,374,20,Aye
2478,374,27,Aye
2479,374,50,Aye
2480,374,53,Aye
2481,375,12,Aye
2482,375,13,Aye
2483,375,14,Aye
2484,375,20,Aye
2485,375,27,Aye
2486,375,50,Aye
2487,375,53,Aye
2488,376,12,Aye
2489,376,13,Aye
2490,376,14,Aye
2491,376,20,Aye
2492,376,27,Aye
2493,376,50,Aye
2494,376,53,Aye
2495,377,12,Aye
2496,377,13,Aye
2497,377,14,Aye
2498,377,20,Aye
2499,377,27,Aye
2500,377,50,Aye
2501,377,53,Aye
2502,378,12,Aye
2503,378,13,Aye
2504,378,14,Aye
2505,378,20,Aye
2506,378,27,Aye
2507,378,50,Aye
2508,378,53,Aye
2509,379,12,Aye
2510,379,13,Aye
2511,379,14,Aye
2512,379,20,Aye
2513,379,27,Aye
2514,379,50,Aye
2515,379,53,Aye
2516,380,12,Aye
2517,380,13,Aye
2518,380,14,Aye
2519,380,20,Aye
2520,380,27,Aye
2521,380,50,Aye
2522,380,53,Aye
2523,381,12,Aye
2524,381,14,Aye
2525,381,20,Aye
2526,381,27,Aye
2527,381,50,Aye
2528,381,53,Aye
2529,382,12,Aye
2530,382,14,Aye
2531,382,20,Aye
2532,382,27,Aye
2533,382,50,Aye
2534,382,53,Aye
2535,383,12,Aye
2536,383,13,Aye
2537,383,14,Aye
2538,383,20,Aye
2539,383,27,Aye
2540,383,50,Aye
2541,383,53,Aye
2542,384,12,Aye
2543,384,13,Aye
2544,384,14,Aye
2545,384,20,Aye
2546,384,27,Aye
2547,384,50,Aye
2548,384,53,Aye
2549,385,12,Aye
2550,385,13,Aye
2551,385,14,Aye
2552,385,20,Aye
2553,385,27,Aye
2554,385,50,Aye
2555,385,53,Aye
2556,386,12,Aye
2557,386,13,Aye
2558,386,14,Aye
2559,386,20,Aye
2560,386,27,Aye
2561,386,50,Aye
2562,386,53,Aye
2563,387,12,Nay
2564,387,13,Aye
2565,387,14,Aye
2566,387,20,Aye
2567,387,27,Nay
2568,387,50,Nay
2569,387,53,Aye
2570,388,12,Aye
2571,388,13,Aye
2572,388,14,Aye
2573,388,20,Aye
2574,388,27,Aye
2575,388,50,Aye
2576,388,53,Aye
2577,389,12,Aye
2578,389,13,Aye
2579,389,14,Aye
2580,389,20,Aye
2581,389,27,Aye
2582,389,50,Aye
2583,390,12,Aye
2584,390,13,Aye
2585,390,14,Aye
2586,390,20,Aye
2587,390,27,Aye
2588,390,50,Aye
2589,391,7,Aye
2590,391,12,Aye
2591,391,13,Aye
2592,391,20,Aye
2593,391,22,Aye
2594,391,27,Aye
2595,391,53,Aye
2596,392,7,Aye
2597,392,12,Aye
2598,392,13,Aye
2599,392,20,Aye
2600,392,22,Aye
2601,392,27,Aye
2602,392,53,Aye
2603,393,7,Aye
2604,393,12,Aye
2605,393,13,Aye
2606,393,20,Aye
2607,393,22,Aye
2608,393,27,Aye
2609,393,53,Aye
2610,394,7,Aye
2611,394,12,Aye
2612,394,13,Aye
2613,394,20,Aye
2614,394,22,Aye
2615,394,27,Aye
2616,394,53,Aye
2617,395,7,Aye
2618,395,12,Aye
2619,395,13,Aye
2620,395,20,Aye
2621,395,22,Aye
2622,395,27,Aye
2623,396,7,Aye
2624,396,12,Aye
2625,396,13,Aye
2626,396,20,Aye
2627,396,22,Aye
2628,396,27,Aye
2629,397,7,Aye
2630,397,12,Aye
2631,397,13,Aye
