date,title,body,meeting_type,packet_kind,source_url,retrieved_date,format,extraction_method,path,meeting_title_raw,packet_uid,content_length_bytes,size_mb,stored_locally
2025-06-03,Combined City Council & Redevelopment Agency Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-dfa4d13ed9ce4e1298cce0b1e9e589fc.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Combined City Council & Redevelopment Agency Meeting - ARCHIVED,dfa4d13ed9ce4e1298cce0b1e9e589fc,33191149,33.19,no
2025-06-03,City Council Study Meeting,Council,study,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-eb0638a33bb14f7195f43e85906079d0.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Study Meeting - ARCHIVED,eb0638a33bb14f7195f43e85906079d0,55477662,55.48,no
2025-06-17,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-1094ec448be54e8bbd856f89e5b53586.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,1094ec448be54e8bbd856f89e5b53586,13633792,13.63,no
2025-07-15,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-707610683aa44d49b5e317ff7f17df82.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,707610683aa44d49b5e317ff7f17df82,121271146,121.27,no
2025-08-05,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a15659969909448b9877ce1c559ab49d.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,a15659969909448b9877ce1c559ab49d,21761957,21.76,no
2025-08-19,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-711ac84a29ae4a9d88ed849ae2159ed0.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,711ac84a29ae4a9d88ed849ae2159ed0,26535817,26.54,no
2025-09-02,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e0c814700be145f8afbe8dd1792736a5.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,e0c814700be145f8afbe8dd1792736a5,36012001,36.01,no
2025-09-16,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-0a4ef3cde48d4a709615d2c8b1b32e3b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,0a4ef3cde48d4a709615d2c8b1b32e3b,36697136,36.7,no
2025-10-07,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-ffbc51e9660b4c4ea6237bdf1ac23908.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,ffbc51e9660b4c4ea6237bdf1ac23908,16167598,16.17,no
2025-10-21,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-4241b93d99a244b99b0292b3df64a573.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,4241b93d99a244b99b0292b3df64a573,8543197,8.54,no
2025-11-18,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a032e0eac2e74609980edd3392e93c4b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,a032e0eac2e74609980edd3392e93c4b,14787237,14.79,no
2025-12-02,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-37272b1f46a4469b9f26453ed11a8cb8.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,37272b1f46a4469b9f26453ed11a8cb8,97302276,97.3,no
2026-01-06,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-f09204f038b542d8920cc49dbaa248b8.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,f09204f038b542d8920cc49dbaa248b8,4914911,4.91,no
2026-02-03,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-b2d0903161e94da3863fe9cdbb96c61a.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,b2d0903161e94da3863fe9cdbb96c61a,19213755,19.21,no
2026-02-17,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a9a0efe2b175447d8059da0eeb447c7e.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,a9a0efe2b175447d8059da0eeb447c7e,25649174,25.65,no
2026-03-03,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-434d24777e1a40889593a1dcd370ae14.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,434d24777e1a40889593a1dcd370ae14,108364539,108.36,no
2026-04-07,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-ea9317447a5d42a58dbe3e19a6277235.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting - ARCHIVED,ea9317447a5d42a58dbe3e19a6277235,16369505,16.37,no
2026-05-05,Combined City Council & Redevelopment Agency Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-7ceee29546e546c7978b6a0c22f72cd4.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Combined City Council & Redevelopment Agency Meeting,7ceee29546e546c7978b6a0c22f72cd4,19182371,19.18,no
2026-05-05,City Council Study Meeting,Council,study,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e8c8e27db6d443348196779679e7a012.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Study Meeting,e8c8e27db6d443348196779679e7a012,7239958,7.24,no
2026-05-19,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-17777610dde94232a739b932af9e3df1.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting,17777610dde94232a739b932af9e3df1,7073601,7.07,no
2026-06-02,Combined City Council & Redevelopment Agency Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-eea371a56c52458689874d90b2986a61.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Combined City Council & Redevelopment Agency Meeting,eea371a56c52458689874d90b2986a61,11565323,11.57,no
2026-06-16,City Council Meeting,Council,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-f4e05d11d92a479a8abc74f2d3cb4970.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,City Council Meeting,f4e05d11d92a479a8abc74f2d3cb4970,9741954,9.74,no
2022-02-08,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-5de61b73392f489bb867db50d40c39e9.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,5de61b73392f489bb867db50d40c39e9,14966782,14.97,no
2022-03-08,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-f7a3d2531fbd431e86d2443095b98ca1.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,f7a3d2531fbd431e86d2443095b98ca1,14691533,14.69,no
2022-03-22,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a12ac4bcd8b347ea99e82c8d5993c368.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,a12ac4bcd8b347ea99e82c8d5993c368,28071434,28.07,no
2022-04-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-329fd33c1c6b4d37a444f8ba143cbaa3.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,329fd33c1c6b4d37a444f8ba143cbaa3,38498824,38.5,no
2022-04-26,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-0ed460bd752e4a66a18484aa0d726b5d.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,0ed460bd752e4a66a18484aa0d726b5d,34708841,34.71,no
2022-05-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-8297e4f9dd00465aa908cd668d704f10.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,8297e4f9dd00465aa908cd668d704f10,63435245,63.44,no
2022-05-24,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-97d778bdd9244fab93b9c9a1a8f6e76d.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting -ARCHIVED,97d778bdd9244fab93b9c9a1a8f6e76d,7281226,7.28,no
2022-06-14,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-0690e4828c3441c49e6a6b1d8d212c2a.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,0690e4828c3441c49e6a6b1d8d212c2a,14046495,14.05,no
2022-06-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-40286e97f6fe47278fb1a36aeba6c5d7.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,40286e97f6fe47278fb1a36aeba6c5d7,52242752,52.24,no
2022-08-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-57c94e88e6394e19b22b54a9c8998b09.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,57c94e88e6394e19b22b54a9c8998b09,26850541,26.85,no
2022-08-23,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-2064178cddd04a9989802d01b9e45b52.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,2064178cddd04a9989802d01b9e45b52,17195355,17.2,no
2022-09-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-fcfd89cf74194d1cb88b92be3830c634.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,fcfd89cf74194d1cb88b92be3830c634,5780400,5.78,no
2022-09-27,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-402f83146dc742a5806ad784b2456aac.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,402f83146dc742a5806ad784b2456aac,526461,0.53,no
2022-10-11,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-5fb93abc3c6b486da2f14e09030b12da.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting -ARCHIVED,5fb93abc3c6b486da2f14e09030b12da,2621269,2.62,no
2022-10-25,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-ec96524f1dc94738928655a5cef32d3f.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,ec96524f1dc94738928655a5cef32d3f,21645706,21.65,no
2022-11-08,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-63a2ea120090416d85b9c4a9eb42df81.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,63a2ea120090416d85b9c4a9eb42df81,27448835,27.45,no
2022-12-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-24c33c83f8bf4d198bb910299836463f.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,24c33c83f8bf4d198bb910299836463f,14679761,14.68,no
2023-01-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-5c71dd119890467592beb948232d36d4.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,5c71dd119890467592beb948232d36d4,8250595,8.25,no
2023-01-24,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-c545df41a599479b9a3348536ae8ca93.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,c545df41a599479b9a3348536ae8ca93,26217004,26.22,no
2023-02-14,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-9ede45cc16454dc5ad0f874d6677a0ed.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,9ede45cc16454dc5ad0f874d6677a0ed,23611404,23.61,no
2023-02-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-62e45922bd2a4445a65da41d1e429ad8.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,62e45922bd2a4445a65da41d1e429ad8,9348590,9.35,no
2023-03-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-620bddb711264a248336b998c3a804d8.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,620bddb711264a248336b998c3a804d8,5606355,5.61,no
2023-04-11,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-1e3ae099d5974c8bab7f4ae8a8ecd52f.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,1e3ae099d5974c8bab7f4ae8a8ecd52f,12143545,12.14,no
2023-04-25,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-b6bdc43fe91b4286a7480f7eb5a1a56b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,b6bdc43fe91b4286a7480f7eb5a1a56b,24776469,24.78,no
2023-05-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-ff0fc0468ad14366a9f4a397af21a902.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,ff0fc0468ad14366a9f4a397af21a902,33551653,33.55,no
2023-05-23,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-64011c35a2f54964959f0871ce95561f.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,64011c35a2f54964959f0871ce95561f,16209713,16.21,no
2023-06-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-db775416696e496ca10fa7b503fe67f6.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,db775416696e496ca10fa7b503fe67f6,95985566,95.99,no
2023-07-11,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-5c48a4c2fc9c48b98471af04decb1aaf.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,5c48a4c2fc9c48b98471af04decb1aaf,62834605,62.83,no
2023-08-08,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-8d5b9d3d76034da18f42b67afad964f7.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,8d5b9d3d76034da18f42b67afad964f7,26252877,26.25,no
2023-08-22,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-1cedca3a4c56431488e885fe5738ee6f.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,1cedca3a4c56431488e885fe5738ee6f,15293561,15.29,no
2023-09-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-cbacdb31e23744cbbd6b0f74043fedd3.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,cbacdb31e23744cbbd6b0f74043fedd3,15530245,15.53,no
2023-09-26,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-7551609f64ba45bab76f9fb39b0cc2a7.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,7551609f64ba45bab76f9fb39b0cc2a7,13495434,13.5,no
2023-10-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-b0ffca2d4eaf42c393610b6078d2962c.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,b0ffca2d4eaf42c393610b6078d2962c,60491597,60.49,no
2023-10-24,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-09c6609fe0f34279804a320639d7360b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,09c6609fe0f34279804a320639d7360b,115368767,115.37,no
2023-12-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-0dbe043a241e47fca60cb0079311e361.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,0dbe043a241e47fca60cb0079311e361,86769836,86.77,no
2024-01-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-f786edb8ef35493887b393ae39f14f17.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,f786edb8ef35493887b393ae39f14f17,57655468,57.66,no
2024-01-23,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-b3ff0bc1ca1f4f25b3782fed513f0a30.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,b3ff0bc1ca1f4f25b3782fed513f0a30,6836027,6.84,no
2024-02-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-f5bb6063cbd54641b691ba42e1b926eb.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,f5bb6063cbd54641b691ba42e1b926eb,421288,0.42,no
2024-02-27,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-ec906ebab4df475990b915af8b7b5fa5.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,ec906ebab4df475990b915af8b7b5fa5,39723550,39.72,no
2024-03-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-8bfac8937eee404e8ec41d7783f9ab59.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,8bfac8937eee404e8ec41d7783f9ab59,19777450,19.78,no
2024-03-26,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-24505092e45a4036b77e2d8629cbdbbb.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,24505092e45a4036b77e2d8629cbdbbb,4636298,4.64,no
2024-04-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e0699ab35cd74c6e9fb7f776e798193c.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,e0699ab35cd74c6e9fb7f776e798193c,88805887,88.81,no
2024-04-23,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-8250045ab9294562a485522a13661b3c.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,8250045ab9294562a485522a13661b3c,3820691,3.82,no
