source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-05-16/pc_2022-05-18_1067.md,2,2022-05-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously with one abstention,rule:lu-subdiv,high
minutes/2022/2022-07-04/pc_2022-07-06_1086.md,1,2022-07-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-07-04/pc_2022-07-06_1086.md,2,2022-07-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-07-04/pc_2022-07-06_1086.md,3,2022-07-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-07-04/pc_2022-07-06_1086.md,4,2022-07-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-07-18/pc_2022-07-20_1089.md,1,2022-07-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-07-18/pc_2022-07-20_1089.md,2,2022-07-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-08-15/pc_2022-08-17_1102.md,1,2022-08-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-08-15/pc_2022-08-17_1102.md,2,2022-08-17,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,The motion passed 4-to-1,rule:lu-devagr,high
minutes/2022/2022-08-15/pc_2022-08-17_1102.md,3,2022-08-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2022/2022-10-03/pc_2022-10-05_1123.md,1,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-10-03/pc_2022-10-05_1123.md,2,2022-10-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-03/pc_2022-10-05_1123.md,3,2022-10-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2022/2022-10-03/pc_2022-10-05_1123.md,4,2022-10-05,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2022/2022-10-03/pc_2022-10-05_1123.md,5,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-10-17/pc_2022-10-19_1129.md,1,2022-10-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-10-17/pc_2022-10-19_1129.md,2,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-17/pc_2022-10-19_1129.md,3,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-10-17/pc_2022-10-19_1129.md,4,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2022/2022-10-17/pc_2022-10-19_1129.md,5,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2022/2022-10-17/pc_2022-10-19_1129.md,6,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2022/2022-10-31/pc_2022-11-02_1131.md,1,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,1,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,The motion passed unanimously with one abstention,crosswalk,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,2,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,3,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,4,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,5,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,6,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,7,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-12-05/pc_2022-12-07_1146.md,8,2022-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-01-02/pc_2023-01-04_1153.md,1,2023-01-04,PlanningCommission,Other,Other,,recommendation,pass,4,1,,roll-call,The motion passed 4-to-l,rule:no-signal,low
minutes/2023/2023-01-02/pc_2023-01-04_1153.md,2,2023-01-04,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2023/2023-01-16/pc_2023-01-18_1163.md,1,2023-01-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2023/2023-02-27/pc_2023-03-01_1180.md,1,2023-03-01,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2023/2023-02-27/pc_2023-03-01_1180.md,2,2023-03-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-03-13/pc_2023-03-15_1186.md,1,2023-03-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,The motion passed unanimously with one abstention,crosswalk,high
minutes/2023/2023-03-13/pc_2023-03-15_1186.md,2,2023-03-15,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2023/2023-03-13/pc_2023-03-15_1186.md,3,2023-03-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-accessory,high
minutes/2023/2023-04-03/pc_2023-04-05_1190.md,1,2023-04-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-04-03/pc_2023-04-05_1190.md,2,2023-04-05,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,The motion passed unanimously with one abstention,rule:officer-elect,high
minutes/2023/2023-04-03/pc_2023-04-05_1190.md,3,2023-04-05,PlanningCommission,Other,Appointment,,final-action,pass,3,0,1,roll-call,The motion passed unanimously with one abstention,rule:officer-elect,high
minutes/2023/2023-04-03/pc_2023-04-05_1190.md,4,2023-04-05,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-05-01/pc_2023-05-03_1200.md,1,2023-05-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-05-01/pc_2023-05-03_1200.md,2,2023-05-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-06-19/pc_2023-06-21_1225.md,1,2023-06-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-06-19/pc_2023-06-21_1225.md,2,2023-06-21,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,,,,unknown,The motion passed 3-to-l,rule:lu-textamend,high
minutes/2023/2023-06-19/pc_2023-06-21_1225.md,3,2023-06-21,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2023/2023-07-17/pc_2023-07-19_1238.md,1,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-07-17/pc_2023-07-19_1238.md,2,2023-07-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2023/2023-07-17/pc_2023-07-19_1238.md,3,2023-07-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-09-18/pc_2023-09-20_1271.md,1,2023-09-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-09-18/pc_2023-09-20_1271.md,2,2023-09-20,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-09-18/pc_2023-09-20_1271.md,3,2023-09-20,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-09-18/pc_2023-09-20_1271.md,4,2023-09-20,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-09-18/pc_2023-09-20_1271.md,5,2023-09-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-09-18/pc_2023-09-20_1271.md,6,2023-09-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-10-02/pc_2023-10-04_1286.md,1,2023-10-04,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-10-02/pc_2023-10-04_1286.md,2,2023-10-04,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-10-30/pc_2023-11-01_1302.md,1,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-10-30/pc_2023-11-01_1302.md,2,2023-11-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,"The motion passed unanimously,",rule:lu-subdiv,high
minutes/2023/2023-10-30/pc_2023-11-01_1302.md,3,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Commission,crosswalk,high
minutes/2023/2023-10-30/pc_2023-11-01_1302.md,4,2023-11-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-10-30/pc_2023-11-01_1302.md,5,2023-11-01,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-12-04/pc_2023-12-06_1316.md,1,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2023/2023-12-04/pc_2023-12-06_1316.md,2,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2023/2023-12-04/pc_2023-12-06_1316.md,3,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2024/2024-01-01/pc_2024-01-03_1327.md,1,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-01-01/pc_2024-01-03_1327.md,2,2024-01-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-01-01/pc_2024-01-03_1327.md,3,2024-01-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed with the unanimous consent of the Commission,rule:lu-subdiv,high
minutes/2024/2024-01-15/pc_2024-01-17_1335.md,1,2024-01-17,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-01-15/pc_2024-01-17_1335.md,2,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-05/pc_2024-02-07_1355.md,1,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-02-05/pc_2024-02-07_1355.md,2,2024-02-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-03-04/pc_2024-03-06_1374.md,1,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-03-04/pc_2024-03-06_1374.md,2,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-03-04/pc_2024-03-06_1374.md,3,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-03-04/pc_2024-03-06_1374.md,4,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-03-04/pc_2024-03-06_1374.md,5,2024-03-06,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-03-18/pc_2024-03-20_1381.md,1,2024-03-20,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-04-29/pc_2024-05-01_1406.md,1,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-04-29/pc_2024-05-01_1406.md,2,2024-05-01,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-04-29/pc_2024-05-01_1406.md,3,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-06-03/pc_2024-06-05_1424.md,1,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-06-03/pc_2024-06-05_1424.md,2,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2024/2024-06-03/pc_2024-06-05_1424.md,3,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-07-15/pc_2024-07-17_1449.md,1,2024-07-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-08-19/pc_2024-08-21_1466.md,1,2024-08-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-08-19/pc_2024-08-21_1466.md,2,2024-08-21,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-08-19/pc_2024-08-21_1466.md,3,2024-08-21,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-09-30/pc_2024-10-02_1494.md,1,2024-10-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-09-30/pc_2024-10-02_1494.md,2,2024-10-02,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-09-30/pc_2024-10-02_1494.md,3,2024-10-02,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2024/2024-10-14/pc_2024-10-16_1500.md,1,2024-10-16,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-11-04/pc_2024-11-06_1511.md,1,2024-11-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-11-04/pc_2024-11-06_1511.md,2,2024-11-06,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,fail,,,,unknown,The motion failed for lack of a second,rule:lu-textamend,high
minutes/2024/2024-11-04/pc_2024-11-06_1511.md,3,2024-11-06,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-11-04/pc_2024-11-06_1511.md,4,2024-11-06,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-11-04/pc_2024-11-06_1511.md,5,2024-11-06,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-12-02/pc_2024-12-04_1527.md,1,2024-12-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-12-02/pc_2024-12-04_1527.md,2,2024-12-04,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-12-02/pc_2024-12-04_1527.md,3,2024-12-04,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-12-02/pc_2024-12-04_1527.md,4,2024-12-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-01-13/pc_2025-01-15_1554.md,1,2025-01-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-01-13/pc_2025-01-15_1554.md,2,2025-01-15,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-02-03/pc_2025-02-05_1562.md,1,2025-02-05,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Commission,rule:officer-elect,high
minutes/2025/2025-02-03/pc_2025-02-05_1562.md,2,2025-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,1,roll-call,The motion passed unanimously with one abstention,crosswalk,high
minutes/2025/2025-02-03/pc_2025-02-05_1562.md,3,2025-02-05,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2025/2025-02-03/pc_2025-02-05_1562.md,4,2025-02-05,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2025/2025-02-03/pc_2025-02-05_1562.md,5,2025-02-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2025/2025-02-03/pc_2025-02-05_1562.md,6,2025-02-05,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2025/2025-02-17/pc_2025-02-19_1572.md,1,2025-02-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-02-17/pc_2025-02-19_1572.md,2,2025-02-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2025/2025-03-17/pc_2025-03-19_1588.md,1,2025-03-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-03-17/pc_2025-03-19_1588.md,2,2025-03-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,fail,,,,unknown,The motion failed 3-to-2,rule:lu-textamend,high
minutes/2025/2025-03-17/pc_2025-03-19_1588.md,3,2025-03-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,2,,roll-call,The motion passed 3- to-2,rule:lu-textamend,high
minutes/2025/2025-03-17/pc_2025-03-19_1588.md,4,2025-03-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,2,,roll-call,The motion passed 3-to- 2,rule:lu-textamend,high
minutes/2025/2025-04-14/pc_2025-04-16_1603.md,1,2025-04-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-04-14/pc_2025-04-16_1603.md,2,2025-04-16,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2025/2025-04-14/pc_2025-04-16_1603.md,3,2025-04-16,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-05-05/pc_2025-05-07_1618.md,1,2025-05-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-05-05/pc_2025-05-07_1618.md,2,2025-05-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-05-05/pc_2025-05-07_1618.md,3,2025-05-07,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-05-05/pc_2025-05-07_1618.md,4,2025-05-07,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-06-02/pc_2025-06-04_1633.md,1,2025-06-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-06-02/pc_2025-06-04_1633.md,2,2025-06-04,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,1,,roll-call,The motion passed 3-to-l,rule:lu-devagr,high
minutes/2025/2025-06-02/pc_2025-06-04_1633.md,3,2025-06-04,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,3,1,,roll-call,The motion passed 3-to-l,rule:lu-textamend,high
minutes/2025/2025-06-30/pc_2025-07-02_1648.md,1,2025-07-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-06-30/pc_2025-07-02_1648.md,2,2025-07-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-06-30/pc_2025-07-02_1648.md,3,2025-07-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2025/2025-08-18/pc_2025-08-20_1667.md,1,2025-08-20,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:officer-elect,high
