date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-03,2020,White City Council Meeting,Council,10,to approve Resolution No. 20-12-03,Resolution,Pass (unanimous),Allan Perry,Kay Dickerson,,,meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,minutes
2020-12-03,2020,White City Council Meeting,Council,11,to approve Resolution No. 20-12-05,Resolution,Pass (unanimous),Allan Perry,Kay Dickerson,,,meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,minutes
2020-12-17,2020,White City Council Meeting,Council,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,minutes
2020-12-17,2020,White City Council Meeting,Council,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,minutes
2020-12-17,2020,White City Council Meeting,Council,3,to eliminate the fee for window and door replacement without any structural changes. The motion,Other,Died (no second),Scott Little,,,,meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,minutes
2020-12-17,2020,White City Council Meeting,Council,4,to approve the following Resolution,Resolution,3-1 Pass,Allan Perry,Linda Price,Scott Little,Nay,meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,minutes
2021-01-07,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-01-07/2021-01-07_council-meeting.md,minutes
2021-01-07,2021,White City Council Meeting,Council,2,to table the resolution,Procedural/Administrative,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-01-07/2021-01-07_council-meeting.md,minutes
2021-02-04,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Linda Price,Kay Dickerson,,,meeting_minutes/minutes/2021/2021-02-04/2021-02-04_council-meeting.md,minutes
2021-02-04,2021,White City Council Meeting,Council,2,"to approve minutes of the White City Metro Township Council meetings held on December 3, 2020, December 17, 2020, and January 7, 2021 as amended",Procedural/Administrative,Pass (unanimous),Allan Perry,Kay Dickerson,,,meeting_minutes/minutes/2021/2021-02-04/2021-02-04_council-meeting.md,minutes
2021-03-04,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,minutes
2021-03-04,2021,White City Council Meeting,Council,2,"to approve the minutes of the White City Metro Township Council meeting held on February 4, 2021",Procedural/Administrative,Pass (unanimous),Linda Price,Scott Little,,,meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,minutes
2021-03-04,2021,White City Council Meeting,Council,3,to table the appointment of Christopher Spagnuolo and Christy Seiger-Webster to the White City Planning Commission to allow more time to notify the public of the openings. The motion,Procedural/Administrative,Died (no second),Scott Little,,,,meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,minutes
2021-03-04,2021,White City Council Meeting,Council,4,to approve the Resolution,Resolution,3-1 Pass,Allan Perry,Linda Price,Scott Little,Nay,meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Linda Price,Kay Dickerson,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,2,"to approve the minutes of the White City Metro Township Council meeting held on March 4, 2021",Procedural/Administrative,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,3,to amend section 1 of resolution,Resolution,Pass (unanimous),Paulina Flint,Scott Little,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,4,to approve the resolution,Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,5,to approve the resolution,Resolution,Pass (unanimous),Linda Price,Kay Dickerson,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,6,"to approve the conveyance, and authorize Mayor Flint to sign the formal acceptance",Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-04-01,2021,White City Council Meeting,Council,7,to defer the decision to hold a public hearing until the May meeting,Other,Pass (unanimous),Scott Little,Allan Perry,,,meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,minutes
2021-05-06,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,minutes
2021-05-06,2021,White City Council Meeting,Council,2,"to approve the minutes of the White City Metro Township Council meeting held on April 1, 2021 with corrections",Procedural/Administrative,Pass (unanimous),Linda Price,Scott Little,,,meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,minutes
2021-05-06,2021,White City Council Meeting,Council,3,to defer the resolution to restrict fireworks to the June meeting,Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,minutes
2021-05-06,2021,White City Council Meeting,Council,4,"to defer the resolution receiving the Steering Committee report regarding the White City Metro Township General Plan and referral to the Planning Commission, until the June meeting",Land-Use/Zoning,Pass (unanimous),Paulina Flint,Scott Little,,,meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,2,to accept the financial report,Other,Pass (unanimous),Linda Price,Kay Dickerson,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,3,to accept the UFA report,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,4,"to defer the May 6, 2021, White City Metro Township minutes to the June meeting",Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,5,"to approve the resolution authorizing the payment of $11,933 to the UFA for COVID-related expenses",Resolution,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,6,to approve the Resolution to thank and dissolve the General Plan Steering Committee and instructing the Planning Commission to complete the General Plan work and make recommendations to the White City Metro Township Council,Land-Use/Zoning,Pass (unanimous),Scott Little,Linda Price,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,7,to approve the Resolution executing a lease agreement between White City Water Improvement District and White City Metro Township to allow White City Metro Township Council Meetings,Resolution,Pass (unanimous),Linda Price,Kay Dickerson,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-06-03,2021,White City Council Meeting,Council,8,to approve the White City Metro Township Community Wildfire Preparedness Plan,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,1,to close the staff meeting,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,2,to accept the UFA report,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,3,"to approve minutes of the White City Metro Township Council meetings held on May 6, and June 3, 2021",Procedural/Administrative,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,4,to adopt the preliminary budget,Budget Amendment,Pass (unanimous),Scott Little,Linda Price,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,5,to accept the letter,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,6,to defer the appoint until August,Appointment,Pass (unanimous),Linda Price,Scott Little,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,7,"to approve Resolution No. 2021-07-02, approving and authorizing payment of $5,527.26 to the Greater Salt Lake Municipal Services District for COVID-related expenses",Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,8,"to approve Resolution No. 2021-07-03 approving and authorizing payment of $1,078.24 to the Wasatch Front Waste and Recycling District for COVID-related expenses",Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-07-08,2021,White City Council Meeting,Council,9,to approve Resolution No. 2021-07-04 requesting amendment to the Master Interlocal Cooperation Agreement with the Greater Salt Lake Municipal Services District and Salt Lake County and other agreements as needed,Interlocal,3-1 Pass,Linda Price,Allan Perry,Scott Little,Nay,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,1,to accept the White City Financial Report,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,2,to accept the UFA report,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,3,"to accept the minutes of the White City Metro Township Council meetings held on July 8, 2021 with amendments",Procedural/Administrative,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,4,to approve the amended White City Metro Township 2019 and 2020 financials,Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,5,"to accept the application of Phillip Cardenaz, and appoint him to fill the vacant Council Member seat",Appointment,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,6,to nominate and appoint Council Member Price as Mayor Pro-Tempore,Appointment,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-08-05,2021,White City Council Meeting,Council,7,to appoint Council Member Cardenas to serve on the Wasatch Front Waste and Recycling District Board of Trustees,Appointment,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,1,"to accept the minutes of the White City Metro Township Council meetings held on August 5, 2021, with amendments",Procedural/Administrative,Pass (unanimous),Linda Price,Scott Little,,,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,2,to adopt Resolution 21-09-01,Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,3,to adopt Resolution 21-09-02,Resolution,4-1 Pass,Linda Price,Phillip Cardenaz,Scott Little,Nay,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,4,to adopt Ordinance 21-09-01,Ordinance,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,5,"to amend section 19.15.040 of the White City Metro Township Code, chapter 19.15 to read IADU’s shall not be occupied by more than four persons or no more than two persons and their dependent children",Other,4-1 Pass,Allan Perry,Linda Price,Scott Little,Nay,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,6,"to amend section 19.15.030 of the White City Metro Township Code, chapter 19.15 to remove the restrictions on A-1, A-2, and R-1-21 zones",Other,2-3 Fail,Allan Perry,Linda Price,Paulina Flint,Nay,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,6,"to amend section 19.15.030 of the White City Metro Township Code, chapter 19.15 to remove the restrictions on A-1, A-2, and R-1-21 zones",Other,2-3 Fail,Allan Perry,Linda Price,Phillip Cardenaz,Nay,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,6,"to amend section 19.15.030 of the White City Metro Township Code, chapter 19.15 to remove the restrictions on A-1, A-2, and R-1-21 zones",Other,2-3 Fail,Allan Perry,Linda Price,Scott Little,Nay,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,7,to approved Ordinance 21-09-02 as amended,Ordinance,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-09-02,2021,White City Council Meeting,Council,8,to adopt Resolution 21-09-03,Resolution,Pass (unanimous),Scott Little,Allan Perry,,,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,minutes
2021-10-07,2021,White City Council Meeting,Council,1,"to accept the minutes of the White City Metro Township Council meetings held on September 2, 2021, with amendments",Procedural/Administrative,Pass (unanimous),Linda Price,Scott Little,,,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,minutes
2021-10-07,2021,White City Council Meeting,Council,2,to accept the financial report,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,minutes
2021-10-07,2021,White City Council Meeting,Council,3,to defer the resolution and agreement to a future meeting to allow time for the Council to review the final agreement,Resolution,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,minutes
2021-10-07,2021,White City Council Meeting,Council,4,to authorize the mayor to sign the Google Fiber non-disclosure statement,Other,Pass (unanimous),Phillip Cardenaz,Allan Perry,,,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,minutes
2021-10-07,2021,White City Council Meeting,Council,5,"to hold the White City Metro Township General Plan workshop on October 21, 2021, at 6:00 pm, at the White City Water Improvement District located at 999 E Galena Drive; the White City Metro Township General Plan public hearing on November 18, 2021, at 7:00 pm, at the Eastmont Middle School located at 10100 S 1300 E",Procedural/Administrative,Pass (unanimous),Linda Price,Scott Little,,,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,1,to approve the financial report,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,2,"to adopt Resolution No. 21-11-01 and set the public hearing for December 2, 2021 at 7:30 pm",Resolution,3-1 Pass,Linda Price,Allan Perry,Scott Little,Nay,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,3,"to set the public hearing for the 2021 White City Metro Township Budget adjustment for December 2, 2021, at 7:20 pm",Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,4,"to set the public hearing to discuss the 2022 White City Metro Township Fee Schedule for December 2, 2021 at 7:30 pm",Other,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,5,to adopt Resolution No. 21-11-02,Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,6,to adopt Resolution No. 21-11-03,Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-11-18,2021,White City Council Meeting,Council,7,to adopt Resolution No. 21-11-04,Resolution,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,1,to approve the financial report,Other,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,2,"to approve the amendment on the October 7, 2021, minutes",Procedural/Administrative,Pass (unanimous),Scott Little,Allan Perry,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,3,"to accept the minutes of the White City Metro Township Council meeting held on October 7, 2021, with amendments",Procedural/Administrative,Pass (unanimous),Phillip Cardenaz,Scott Little,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,4,"to accept the minutes of the White City Metro Township Council meeting held on October 21, 2021",Procedural/Administrative,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,5,to defer the decision to accept the agreement until the contract is finished. The motion,Contract/Purchase,Died (no second),Scott Little,,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,6,"to pass Resolution No. 21-12-01, approving and authorizing the execution of a license agreement with Google Fiber",Contract/Purchase,3-1 Pass,Allan Perry,Phillip Cardenaz,Scott Little,Nay,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,7,to open the public hearing,Public Hearing Action,Pass (unanimous),Allan Perry,Scott Little,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,8,to close the public hearing,Public Hearing Action,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,9,to approve the following Resolution,Resolution,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,10,to open the public hearing,Public Hearing Action,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,11,to close the public hearing,Public Hearing Action,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,12,to approve the following Resolution,Resolution,3-1 Pass,Phillip Cardenaz,Allan Perry,Scott Little,Nay,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,13,to open the public hearing,Public Hearing Action,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,14,to close the public hearing,Public Hearing Action,Pass (unanimous),Phillip Cardenaz,Allan Perry,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2021-12-09,2021,White City Council Meeting,Council,15,to approve the following Resolution with a change in the language on page 7 of the fee schedule from “fee” to “valuation”,Resolution,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,1,to appoint Mayor Flint to serve as Mayor of White City Metro Township,Appointment,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,2,to appoint Council Member Price to serve as Mayor Pro-Tempore of White City Metro Township,Appointment,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,3,to close the staff meeting,Other,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,4,"to accept the minutes of the White City Metro Township Council meeting held on November 11, 2021",Procedural/Administrative,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,5,to approve Resolution 22-01-01,Resolution,Pass (unanimous),Allan Perry,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,6,to approve Resolution 22-01-02,Resolution,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-01-06,2022,White City Council Meeting,Council,7,to approve Resolution 22-01-03,Resolution,Pass (unanimous),Scott Little,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
2022-02-03,2022,White City Council Meeting,Council,1,"to accept the minutes of the White City Metro Township Council meetings held on December 9, 2021, January 3, 2022, and January 6, 2022, with amendments",Procedural/Administrative,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
2022-02-03,2022,White City Council Meeting,Council,2,to defer approval of funding to the White City Community Council until next month,Other,Pass (unanimous),Scott Little,Linda Price,,,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
2022-02-03,2022,White City Council Meeting,Council,3,"to set a public hearing for March 3, 2021, to receive comments on amendments made to the White City Metro Township Ordinance regarding contributions to the White City Community Council",Ordinance,4-1 Pass,Linda Price,Allan Perry,Scott Little,Nay,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
2022-02-03,2022,White City Council Meeting,Council,4,to acknowledge that the White City Community Council filed its budget report,Other,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
2022-03-03,2022,White City Council Meeting,Council,1,to close the Business Meeting,Other,Pass (unanimous),Phillip Cardenaz,Scott Little,,,meeting_minutes/minutes/2022/2022-03-03/2022-03-03_council-meeting.md,pmn_minutes
2022-03-31,2022,White City Council Meeting,Council,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
2022-03-31,2022,White City Council Meeting,Council,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
2022-03-31,2022,White City Council Meeting,Council,3,to reopen the public hearing,Public Hearing Action,Pass (unanimous),Scott Little,Linda Price,,,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
2022-03-31,2022,White City Council Meeting,Council,4,to close the public hearing,Public Hearing Action,Pass (unanimous),Phillip Cardenaz,Linda Price,,,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,1,to accept the White City Metro Township Financial Report,Other,4-1 Pass,Linda Price,Phillip Cardenaz,Scott Little,Abstain,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,2,"to accept the minutes of the White City Metro Township Council meeting held on February 3, 2022",Procedural/Administrative,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,3,"to accept the minutes of the White City Metro Township Council meeting held on March 3, 2022",Procedural/Administrative,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,4,"to defer Resolution No. 2022-04-01, appointments to the White City Metro Township Planning Commission",Appointment,Pass (unanimous),Phillip Cardenaz,Scott Little,,,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,5,to defer Ordinance No. 2022-04-01; a franchise agreement with Questar Gas Company d/b/a Dominion Energy Utah,Contract/Purchase,Pass (unanimous),Scott Little,Linda Price,,,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,6,to amend the White City Metro Township General Plan as presented and discussed,Land-Use/Zoning,Pass (unanimous),Linda Price,Phillip Cardenaz,,,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,7,"to approve Resolution 2022-04-02, adopting the White City Metro Township General Plan as amended",Land-Use/Zoning,4-1 Pass,Linda Price,Allan Perry,Scott Little,Nay,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-04-07,2022,White City Council Meeting,Council,8,to adopt Resolution 2022-04-03 with amendments,Resolution,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
2022-05-05,2022,White City Council Meeting,Council,1,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Linda Price,Allan Perry,,,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
2022-05-05,2022,White City Council Meeting,Council,2,"to accept the minutes of the White City Metro Township Council meeting held on March 31, 2022",Procedural/Administrative,Pass (unanimous),Allan Perry,Linda Price,,,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
2022-05-05,2022,White City Council Meeting,Council,3,"to accept the minutes of the White City Metro Township Council meeting held on April 7, 2022",Procedural/Administrative,Pass (unanimous),Phillip Cardenaz,Linda Price,,,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
