source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,3,2019-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,4,2019-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,5,2019-12-05,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,6,2019-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,7,2019-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,8,2019-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,9,2019-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,1,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,2,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,3,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,4,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,5,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,6,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,7,2020-01-02,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,1,2020-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,2,2020-02-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,3,2020-02-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,4,2020-02-06,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,1,2020-03-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,2,2020-03-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,3,2020-03-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,4,2020-03-05,Council,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,5,2020-03-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,6,2020-03-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,7,2020-03-05,Council,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,8,2020-03-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,9,2020-03-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,10,2020-03-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,11,2020-03-05,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,12,2020-03-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,13,2020-03-05,Council,Other,Other,,final-action,pass,3,1,,roll-call,3-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,14,2020-03-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,15,2020-03-05,Council,Other,Other,,final-action,pass,3,1,,roll-call,3-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,16,2020-03-05,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-gpa,high
meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,17,2020-03-05,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,1,2020-05-07,Council,Other,Other,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,2,2020-05-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,3,2020-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,medium
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,4,2020-05-07,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,5,2020-05-07,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,6,2020-05-07,Council,Other,Other,,final-action,pass,3,1,,roll-call,3-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,7,2020-05-07,Council,Land-Use/Zoning,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:appoint,high
meeting_minutes/minutes/2020/2020-06-04/2020-06-04_council-meeting.md,1,2020-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-06-04/2020-06-04_council-meeting.md,2,2020-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-06-04/2020-06-04_council-meeting.md,3,2020-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-06-04/2020-06-04_council-meeting.md,4,2020-06-04,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,1,2020-07-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,2,2020-07-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,3,2020-07-02,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,4,2020-07-02,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,5,2020-07-02,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,6,2020-07-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,7,2020-07-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,8,2020-07-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,medium
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,9,2020-07-02,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,10,2020-07-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,11,2020-07-02,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,12,2020-07-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,13,2020-07-02,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-07-02/2020-07-02_council-meeting.md,14,2020-07-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-08-13/2020-08-13_council-meeting.md,1,2020-08-13,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2020/2020-08-13/2020-08-13_council-meeting.md,2,2020-08-13,Council,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low
meeting_minutes/minutes/2020/2020-08-13/2020-08-13_council-meeting.md,3,2020-08-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-09-03/2020-09-03_council-meeting.md,1,2020-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-09-03/2020-09-03_council-meeting.md,2,2020-09-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-10-01/2020-10-01_council-meeting.md,1,2020-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-10-01/2020-10-01_council-meeting.md,2,2020-10-01,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-01/2020-10-01_council-meeting.md,3,2020-10-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-10-01/2020-10-01_council-meeting.md,4,2020-10-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-11-05/2020-11-05_council-meeting.md,1,2020-11-05,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-11-05/2020-11-05_council-meeting.md,2,2020-11-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-11-05/2020-11-05_council-meeting.md,3,2020-11-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,1,2020-12-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,2,2020-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,3,2020-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,4,2020-12-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,5,2020-12-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,6,2020-12-03,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,7,2020-12-03,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-weak,medium
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,8,2020-12-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,9,2020-12-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,10,2020-12-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-03/2020-12-03_council-meeting.md,11,2020-12-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,1,2020-12-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,2,2020-12-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,3,2020-12-17,Council,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low
meeting_minutes/minutes/2020/2020-12-17/2020-12-17_council-meeting.md,4,2020-12-17,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-01-07/2021-01-07_council-meeting.md,1,2021-01-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-01-07/2021-01-07_council-meeting.md,2,2021-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2021/2021-02-04/2021-02-04_council-meeting.md,1,2021-02-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-02-04/2021-02-04_council-meeting.md,2,2021-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,1,2021-03-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,2,2021-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,3,2021-03-04,Council,Procedural/Administrative,Appointment,,procedural,died,,,,unknown,Died (no second),rule:appoint,high
meeting_minutes/minutes/2021/2021-03-04/2021-03-04_council-meeting.md,4,2021-03-04,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,1,2021-04-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,2,2021-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,3,2021-04-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,4,2021-04-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,5,2021-04-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,6,2021-04-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-04-01/2021-04-01_council-meeting.md,7,2021-04-01,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-weak,medium
meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,1,2021-05-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,2,2021-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,3,2021-05-06,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-06/2021-05-06_council-meeting.md,4,2021-05-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,1,2021-06-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,2,2021-06-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,3,2021-06-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,4,2021-06-03,Council,Other,Other,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,5,2021-06-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,6,2021-06-03,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,7,2021-06-03,Council,Resolution,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract,high
meeting_minutes/minutes/2021/2021-06-03/2021-06-03_council-meeting.md,8,2021-06-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,1,2021-07-08,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,2,2021-07-08,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,3,2021-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,4,2021-07-08,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,5,2021-07-08,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,6,2021-07-08,Council,Appointment,Appointment,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,7,2021-07-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,8,2021-07-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,9,2021-07-08,Council,Interlocal,Interlocal,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,1,2021-08-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,2,2021-08-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,3,2021-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,4,2021-08-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,5,2021-08-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,6,2021-08-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,7,2021-08-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,1,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,2,2021-09-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,3,2021-09-02,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,4,2021-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,5,2021-09-02,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,6,2021-09-02,Council,Other,Other,,final-action,fail,2,3,,roll-call,2-3 Fail,rule:no-signal,low
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,7,2021-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,8,2021-09-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,1,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,2,2021-10-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,3,2021-10-07,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,4,2021-10-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
