source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,4,2020-12-15,Council,Contract/Purchase,Budget,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:budget,high
meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,5,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,1,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,2,2021-01-05,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,3,2021-01-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),rule:proc-agenda,high
meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,1,2021-01-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,2,2021-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,3,2021-01-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,2,2021-01-19,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,3,2021-01-19,Council,Other,Other,,final-action,pass,4,3,,roll-call,4-3 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,1,2021-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,2,2021-01-26,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,3,2021-01-26,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,4,2021-01-26,Council,Other,Other,,final-action,fail,2,5,,roll-call,2-5 Fail,rule:no-signal,low
meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,5,2021-01-26,Council,Ordinance,Ordinance,,final-action,fail,3,0,,roll-call,3-0 Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,6,2021-01-26,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,2,2021-02-02,Council,Ceremonial,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,3,2021-02-02,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-meeting.md,1,2021-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,2,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,,,,unknown,Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,3,2021-02-16,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,,,,unknown,Pass,rule:lu-gpa,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,4,2021-02-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,5,2021-02-16,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,6,2021-02-16,Council,Ordinance,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,7,2021-02-16,Council,Ordinance,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,1,2021-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,1,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,2,2021-03-02,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,3,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,1,2021-03-09,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,2,2021-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,3,2021-03-09,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,2,2021-03-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,3,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,4,2021-03-16,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,1,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,2,2021-03-23,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,3,2021-03-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,4,2021-03-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,5,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,1,2021-04-06,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,2,2021-04-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,3,2021-04-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,4,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-meeting.md,1,2021-04-13,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,1,2021-04-20,Council,Other,Other,,final-action,pass,4,3,,roll-call,4-3 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,2,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,3,2021-04-20,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,4,2021-04-20,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,5,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,6,2021-04-20,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,7,2021-04-20,Council,Resolution,Resolution,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,8,2021-04-20,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,9,2021-04-20,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-26/2021-04-27_city-council-meeting.md,1,2021-04-27,Council,Other,Other,,final-action,fail,3,4,,roll-call,3-4 Fail,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,1,2021-05-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,2,2021-05-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),rule:proc-agenda,high
meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,1,2021-05-11,Council,Public Hearing Action,Public-Hearing,,procedural,fail,3,4,,roll-call,3-4 Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,2,2021-05-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,1,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,2,2021-05-18,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,1,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,2,2021-06-01,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,3,2021-06-01,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,4,2021-06-01,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,5,2021-06-01,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,6,2021-06-01,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,tally-only,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,7,2021-06-01,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,8,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,9,2021-06-01,RDA,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,10,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md,1,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,1,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,2,2021-06-15,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,3,2021-06-15,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,4,2021-06-15,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,5,2021-06-15,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,6,2021-06-15,Council,Other,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,7,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting.md,1,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting.md,2,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,1,0,,roll-call,1-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md,1,2021-06-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md,2,2021-06-29,Council,Ordinance,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-variance,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-meeting.md,1,2021-07-13,Council,Other,Other,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-meeting.md,2,2021-07-13,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,1,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,2,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-26/2021-07-27_city-council-meeting.md,1,2021-07-27,Council,Other,Other,,final-action,pass,,,,voice,Unanimous (voice),rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,1,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,2,2021-08-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,3,2021-08-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,4,2021-08-17,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,5,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,2,5,,roll-call,2-5 Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,6,2021-08-17,Council,Interlocal,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,1,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,2,2021-09-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,3,2021-09-07,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,4,2021-09-07,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,5,2021-09-07,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,6,2021-09-07,Council,Ordinance,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high
meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council-meeting.md,1,2021-09-14,Council,Other,Other,,final-action,fail,3,4,,tally-only,3-4 Fail,rule:no-signal,low
meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council-meeting.md,2,2021-09-14,Council,Resolution,Resolution,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,1,2021-09-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council-meeting.md,1,2021-09-28,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council-meeting.md,2,2021-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,1,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,2,2021-10-05,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,2,,roll-call,5-2 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md,1,2021-10-12,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md,2,2021-10-12,Council,Resolution,Resolution,,final-action,fail,3,4,,roll-call,3-4 Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,1,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,2,2021-10-19,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,3,2021-10-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,4,2021-10-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,5,2021-10-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,6,2021-10-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,7,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,8,2021-10-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-08/2021-11-09_city-council-meeting.md,1,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-11-08/2021-11-09_city-council-meeting.md,2,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,2,2021-11-16,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,3,2021-11-16,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,4,2021-11-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,5,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,6,2021-11-16,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,7,2021-11-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,8,2021-11-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,9,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,10,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,1,2021-11-18,Council,Other,Procedural-Administrative,,procedural,fail,,,,unknown,Fail,rule:proc-canvass,medium
meeting_minutes/minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,2,2021-11-18,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-reconsider,medium
meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,1,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,2,2021-12-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,3,2021-12-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,4,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,5,2021-12-07,Council,Ordinance,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high
