dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
meeting_minutes,2020-02-18_city-council-work-meeting-agenda-339,City Council Work Meeting Agenda,2020-02-18,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-work-meeting-agenda-339.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02182020-339,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-02-24_city-council-meeting-agenda-and-packet-342,City Council Meeting Agenda and Packet,2020-02-24,meeting_minutes/minutes/2020/2020-02-24/2020-02-24_city-council-meeting-agenda-and-packet-342.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02242020-342,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-09_city-council-meeting-agenda-and-packet-345,City Council Meeting Agenda and Packet,2020-03-09,meeting_minutes/minutes/2020/2020-03-09/2020-03-09_city-council-meeting-agenda-and-packet-345.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03092020-345,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-16_city-council-emergency-meeting-agenda-and-packet-350,City Council Emergency Meeting Agenda and Packet,2020-03-16,meeting_minutes/minutes/2020/2020-03-16/2020-03-16_city-council-emergency-meeting-agenda-and-packet-350.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03162020-350,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-16_city-council-special-meeting-agenda-348,City Council Special Meeting Agenda,2020-03-16,meeting_minutes/minutes/2020/2020-03-16/2020-03-16_city-council-special-meeting-agenda-348.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03162020-348,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-23_city-council-meeting-agenda-and-packet-352,City Council Meeting Agenda and Packet,2020-03-23,meeting_minutes/minutes/2020/2020-03-23/2020-03-23_city-council-meeting-agenda-and-packet-352.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03232020-352,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-03-30_city-council-special-meeting-agenda-353,City Council Special Meeting Agenda,2020-03-30,meeting_minutes/minutes/2020/2020-03-30/2020-03-30_city-council-special-meeting-agenda-353.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03302020-353,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-13_city-council-meeting-agenda-and-packet-355,City Council Meeting Agenda and Packet,2020-04-13,meeting_minutes/minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04132020-355,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-13_community-reinvestment-agency-meeting-agenda-and-packet-356,Community Reinvestment Agency Meeting Agenda and Packet,2020-04-13,meeting_minutes/minutes/2020/2020-04-13/2020-04-13_community-reinvestment-agency-meeting-agenda-and-packet-356.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04132020-356,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-27_city-council-meeting-agenda-and-packet-358,City Council Meeting Agenda and Packet,2020-04-27,meeting_minutes/minutes/2020/2020-04-27/2020-04-27_city-council-meeting-agenda-and-packet-358.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272020-358,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-04-27_community-reinvestment-agency-meeting-agenda-and-packet-359,Community Reinvestment Agency Meeting Agenda and Packet,2020-04-27,meeting_minutes/minutes/2020/2020-04-27/2020-04-27_community-reinvestment-agency-meeting-agenda-and-packet-359.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272020-359,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-07_city-council-special-meeting-agenda-and-packet-366,City Council Special Meeting Agenda and Packet,2020-05-07,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-special-meeting-agenda-and-packet-366.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05072020-366,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-11_city-council-meeting-agenda-and-packet-364,City Council Meeting Agenda and Packet,2020-05-11,meeting_minutes/minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05112020-364,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365,Community Reinvestment Agency Meeting Agenda and Packet,2020-05-11,meeting_minutes/minutes/2020/2020-05-11/2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05112020-365,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-05-26_city-council-meeting-agenda-and-packet-369,City Council Meeting Agenda and Packet,2020-05-26,meeting_minutes/minutes/2020/2020-05-25/2020-05-26_city-council-meeting-agenda-and-packet-369.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05262020-369,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-06-08_city-council-meeting-agenda-and-packet-373,City Council Meeting Agenda and Packet,2020-06-08,meeting_minutes/minutes/2020/2020-06-08/2020-06-08_city-council-meeting-agenda-and-packet-373.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06082020-373,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-06-22_city-council-meeting-agenda-and-packet-379,City Council Meeting Agenda and Packet,2020-06-22,meeting_minutes/minutes/2020/2020-06-22/2020-06-22_city-council-meeting-agenda-and-packet-379.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222020-379,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-06-22_community-reinvestment-agency-meeting-agenda-and-packet-380,Community Reinvestment Agency Meeting Agenda and Packet,2020-06-22,meeting_minutes/minutes/2020/2020-06-22/2020-06-22_community-reinvestment-agency-meeting-agenda-and-packet-380.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222020-380,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-13_city-council-meeting-agenda-and-packet-385,City Council Meeting Agenda and Packet,2020-07-13,meeting_minutes/minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07132020-385,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-27_city-council-meeting-agenda-and-packet-388,City Council Meeting Agenda and Packet,2020-07-27,meeting_minutes/minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07272020-388,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389,Community Reinvestment Agency Meeting Agenda and Packet,2020-07-27,meeting_minutes/minutes/2020/2020-07-27/2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07272020-389,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-10_city-council-meeting-agenda-and-packet-391,City Council Meeting Agenda and Packet,2020-08-10,meeting_minutes/minutes/2020/2020-08-10/2020-08-10_city-council-meeting-agenda-and-packet-391.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08102020-391,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-17_city-council-meeting-agenda-and-packet-394,City Council Meeting Agenda and Packet,2020-08-17,meeting_minutes/minutes/2020/2020-08-17/2020-08-17_city-council-meeting-agenda-and-packet-394.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08172020-394,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-08-24_city-council-meeting-agenda-and-packet-395,City Council Meeting Agenda and Packet,2020-08-24,meeting_minutes/minutes/2020/2020-08-24/2020-08-24_city-council-meeting-agenda-and-packet-395.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08242020-395,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-14_city-council-meeting-agenda-and-packet-398,City Council Meeting Agenda and Packet,2020-09-14,meeting_minutes/minutes/2020/2020-09-14/2020-09-14_city-council-meeting-agenda-and-packet-398.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09142020-398,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-09-28_city-council-meeting-agenda-and-packet-402,City Council Meeting Agenda and Packet,2020-09-28,meeting_minutes/minutes/2020/2020-09-28/2020-09-28_city-council-meeting-agenda-and-packet-402.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09282020-402,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-12_city-council-meeting-agenda-and-packet-408,City Council Meeting Agenda and Packet,2020-10-12,meeting_minutes/minutes/2020/2020-10-12/2020-10-12_city-council-meeting-agenda-and-packet-408.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10122020-408,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-13_city-council-special-meeting-agenda-and-packet-410,City Council Special Meeting Agenda and Packet,2020-10-13,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting-agenda-and-packet-410.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10132020-410,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-26_city-council-meeting-agenda-and-packet-414,City Council Meeting Agenda and Packet,2020-10-26,meeting_minutes/minutes/2020/2020-10-26/2020-10-26_city-council-meeting-agenda-and-packet-414.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10262020-414,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-10-26_community-reinvestment-agency-meeting-agenda-and-packet-415,Community Reinvestment Agency Meeting Agenda and Packet,2020-10-26,meeting_minutes/minutes/2020/2020-10-26/2020-10-26_community-reinvestment-agency-meeting-agenda-and-packet-415.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10262020-415,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-09_millcreek-city-council-meeting-and-agenda-417,Millcreek City Council Meeting and Agenda,2020-11-09,meeting_minutes/minutes/2020/2020-11-09/2020-11-09_millcreek-city-council-meeting-and-agenda-417.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11092020-417,www.millcreekut.gov,,,scanned,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-11-23_city-council-meeting-agenda-and-packet-420,City Council Meeting Agenda and Packet,2020-11-23,meeting_minutes/minutes/2020/2020-11-23/2020-11-23_city-council-meeting-agenda-and-packet-420.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11232020-420,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-14_city-council-meeting-agenda-and-packet-425,City Council Meeting Agenda and Packet,2020-12-14,meeting_minutes/minutes/2020/2020-12-14/2020-12-14_city-council-meeting-agenda-and-packet-425.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12142020-425,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-14_community-reinvestment-agency-meeting-426,Community Reinvestment Agency Meeting,2020-12-14,meeting_minutes/minutes/2020/2020-12-14/2020-12-14_community-reinvestment-agency-meeting-426.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12142020-426,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-15_city-council-special-meeting-agenda-428,City Council Special Meeting Agenda,2020-12-15,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-special-meeting-agenda-428.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12152020-428,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-17_city-council-special-meeting-agenda-429,City Council Special Meeting Agenda,2020-12-17,meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-special-meeting-agenda-429.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12172020-429,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2020-12-21_city-council-special-meeting-430,City Council Special Meeting,2020-12-21,meeting_minutes/minutes/2020/2020-12-21/2020-12-21_city-council-special-meeting-430.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12212020-430,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-11_city-council-meeting-agenda-and-packet-435,City Council Meeting Agenda and Packet,2021-01-11,meeting_minutes/minutes/2021/2021-01-11/2021-01-11_city-council-meeting-agenda-and-packet-435.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01112021-435,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-12_city-council-special-meeting-agenda-433,City Council Special Meeting Agenda,2021-01-12,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-special-meeting-agenda-433.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01122021-433,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-19_city-council-special-meeting-agenda-436,City Council Special Meeting Agenda,2021-01-19,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-special-meeting-agenda-436.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01192021-436,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-01-25_city-council-meeting-agenda-and-packet-438,City Council Meeting Agenda and Packet,2021-01-25,meeting_minutes/minutes/2021/2021-01-25/2021-01-25_city-council-meeting-agenda-and-packet-438.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01252021-438,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-08_city-council-meeting-agenda-and-packet-440,City Council Meeting Agenda and Packet,2021-02-08,meeting_minutes/minutes/2021/2021-02-08/2021-02-08_city-council-meeting-agenda-and-packet-440.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02082021-440,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-08_community-reinvestment-agency-meeting-agenda-and-packet-441,Community Reinvestment Agency Meeting Agenda and Packet,2021-02-08,meeting_minutes/minutes/2021/2021-02-08/2021-02-08_community-reinvestment-agency-meeting-agenda-and-packet-441.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02082021-441,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-22_city-council-meeting-agenda-and-packet-446,City Council Meeting Agenda and Packet,2021-02-22,meeting_minutes/minutes/2021/2021-02-22/2021-02-22_city-council-meeting-agenda-and-packet-446.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02222021-446,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-02-24_city-council-special-meeting-agenda-447,City Council Special Meeting Agenda,2021-02-24,meeting_minutes/minutes/2021/2021-02-22/2021-02-24_city-council-special-meeting-agenda-447.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02242021-447,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-08_city-council-meeting-agenda-and-packet-450,City Council Meeting Agenda and Packet,2021-03-08,meeting_minutes/minutes/2021/2021-03-08/2021-03-08_city-council-meeting-agenda-and-packet-450.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03082021-450,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-22_city-council-meeting-agenda-and-packet-453,City Council Meeting Agenda and Packet,2021-03-22,meeting_minutes/minutes/2021/2021-03-22/2021-03-22_city-council-meeting-agenda-and-packet-453.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03222021-453,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-03-22_community-reinvestment-agency-meeting-agenda-and-packet-454,Community Reinvestment Agency Meeting Agenda and Packet,2021-03-22,meeting_minutes/minutes/2021/2021-03-22/2021-03-22_community-reinvestment-agency-meeting-agenda-and-packet-454.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03222021-454,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-12_city-council-meeting-agenda-and-packet-459,City Council Meeting Agenda and Packet,2021-04-12,meeting_minutes/minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04122021-459,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-12_community-reinvestment-agency-meeting-agenda-and-packet-460,Community Reinvestment Agency Meeting Agenda and Packet,2021-04-12,meeting_minutes/minutes/2021/2021-04-12/2021-04-12_community-reinvestment-agency-meeting-agenda-and-packet-460.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04122021-460,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-15_city-council-and-planning-commission-special-work-meeting-ag-461,City Council and Planning Commission Special Work Meeting Agenda,2021-04-15,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-and-planning-commission-special-work-meeting-ag-461.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04152021-461,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-26_city-council-meeting-agenda-and-packet-465,City Council Meeting Agenda and Packet,2021-04-26,meeting_minutes/minutes/2021/2021-04-26/2021-04-26_city-council-meeting-agenda-and-packet-465.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04262021-465,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-26_community-reinvestment-agency-meeting-agenda-and-packet-467,Community Reinvestment Agency Meeting Agenda and Packet,2021-04-26,meeting_minutes/minutes/2021/2021-04-26/2021-04-26_community-reinvestment-agency-meeting-agenda-and-packet-467.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04262021-467,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-04-27_city-council-special-meeting-agenda-466,City Council Special Meeting Agenda,2021-04-27,meeting_minutes/minutes/2021/2021-04-26/2021-04-27_city-council-special-meeting-agenda-466.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04272021-466,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-10_city-council-meeting-agenda-and-packet-469,City Council Meeting Agenda and Packet,2021-05-10,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05102021-469,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-05-24_city-council-meeting-agenda-and-packet-472,City Council Meeting Agenda and Packet,2021-05-24,meeting_minutes/minutes/2021/2021-05-24/2021-05-24_city-council-meeting-agenda-and-packet-472.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05242021-472,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-14_city-council-meeting-agenda-and-packet-478,City Council Meeting Agenda and Packet,2021-06-14,meeting_minutes/minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06142021-478,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-14_community-reinvestment-agency-meeting-agenda-and-packet-479,Community Reinvestment Agency Meeting Agenda and Packet,2021-06-14,meeting_minutes/minutes/2021/2021-06-14/2021-06-14_community-reinvestment-agency-meeting-agenda-and-packet-479.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06142021-479,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-22_city-council-special-meeting-agenda-482,City Council Special Meeting Agenda,2021-06-22,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-special-meeting-agenda-482.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06222021-482,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-28_city-council-meeting-agenda-and-packet-486,City Council Meeting Agenda and Packet,2021-06-28,meeting_minutes/minutes/2021/2021-06-28/2021-06-28_city-council-meeting-agenda-and-packet-486.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06282021-486,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-06-28_community-reinvestment-agency-meeting-agenda-and-packet-487,Community Reinvestment Agency Meeting Agenda and Packet,2021-06-28,meeting_minutes/minutes/2021/2021-06-28/2021-06-28_community-reinvestment-agency-meeting-agenda-and-packet-487.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06282021-487,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-12_city-council-meeting-agenda-and-packet-489,City Council Meeting Agenda and Packet,2021-07-12,meeting_minutes/minutes/2021/2021-07-12/2021-07-12_city-council-meeting-agenda-and-packet-489.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07122021-489,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-20_city-council-special-meeting-agenda-491,City Council Special Meeting Agenda,2021-07-20,meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-special-meeting-agenda-491.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07202021-491,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-07-26_city-council-meeting-agenda-and-packet-492,City Council Meeting Agenda and Packet,2021-07-26,meeting_minutes/minutes/2021/2021-07-26/2021-07-26_city-council-meeting-agenda-and-packet-492.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07262021-492,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-09_city-council-meeting-agenda-and-packet-495,City Council Meeting Agenda and Packet,2021-08-09,meeting_minutes/minutes/2021/2021-08-09/2021-08-09_city-council-meeting-agenda-and-packet-495.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08092021-495,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-08-23_city-council-meeting-agenda-and-packet-500,City Council Meeting Agenda and Packet,2021-08-23,meeting_minutes/minutes/2021/2021-08-23/2021-08-23_city-council-meeting-agenda-and-packet-500.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08232021-500,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-13_city-council-meeting-agenda-and-packet-507,City Council Meeting Agenda and Packet,2021-09-13,meeting_minutes/minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09132021-507,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508,Community Reinvestment Agency Meeting Agenda and Packet,2021-09-13,meeting_minutes/minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09132021-508,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-16_city-council-and-planning-commission-special-meeting-agenda-504,City Council and Planning Commission Special Meeting Agenda,2021-09-16,meeting_minutes/minutes/2021/2021-09-13/2021-09-16_city-council-and-planning-commission-special-meeting-agenda-504.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09162021-504,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-09-27_city-council-meeting-agenda-and-packet-509,City Council Meeting Agenda and Packet,2021-09-27,meeting_minutes/minutes/2021/2021-09-27/2021-09-27_city-council-meeting-agenda-and-packet-509.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09272021-509,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-11_city-council-meeting-agenda-and-packet-514,City Council Meeting Agenda and Packet,2021-10-11,meeting_minutes/minutes/2021/2021-10-11/2021-10-11_city-council-meeting-agenda-and-packet-514.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10112021-514,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-10-25_city-council-meeting-agenda-and-packet-517,City Council Meeting Agenda and Packet,2021-10-25,meeting_minutes/minutes/2021/2021-10-25/2021-10-25_city-council-meeting-agenda-and-packet-517.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10252021-517,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-08_city-council-meeting-agenda-and-packet-522,City Council Meeting Agenda and Packet,2021-11-08,meeting_minutes/minutes/2021/2021-11-08/2021-11-08_city-council-meeting-agenda-and-packet-522.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11082021-522,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
meeting_minutes,2021-11-08_city-council-planning-commission-special-meeting-agenda-519,City Council & Planning Commission Special Meeting Agenda,2021-11-08,meeting_minutes/minutes/2021/2021-11-08/2021-11-08_city-council-planning-commission-special-meeting-agenda-519.md,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11082021-519,www.millcreekut.gov,,,text,meeting_minutes/CLAUDE.md §pipeline
