vote_id,motion_id,person_id,vote_value
1359,539,23,Aye
1360,539,25,Aye
1361,539,21,Aye
1362,543,7,Aye
1363,543,23,Aye
1364,543,25,Aye
1365,543,21,Aye
1366,548,23,Aye
1367,548,25,Aye
1368,548,9,Aye
1369,548,21,Aye
1370,549,23,Aye
1371,549,25,Aye
1372,549,21,Aye
1373,549,9,Abstain
1374,550,23,Aye
1375,550,25,Aye
1376,550,9,Aye
1377,550,21,Aye
1378,551,23,Aye
1379,551,25,Aye
1380,551,9,Aye
1381,551,21,Aye
1382,552,23,Aye
1383,552,25,Aye
1384,552,9,Aye
1385,552,21,Aye
1386,556,23,Aye
1387,556,25,Aye
1388,556,9,Aye
1389,556,21,Aye
1390,557,23,Aye
1391,557,25,Aye
1392,557,9,Aye
1393,557,21,Aye
1394,558,23,Aye
1395,558,25,Aye
1396,558,21,Aye
1397,558,9,Nay
1398,559,23,Aye
1399,559,25,Aye
1400,559,9,Aye
1401,559,21,Aye
1402,560,23,Aye
1403,560,25,Aye
1404,560,9,Aye
1405,560,21,Aye
1406,565,23,Aye
1407,565,17,Aye
1408,565,25,Aye
1409,565,9,Aye
1410,565,21,Aye
1411,566,23,Aye
1412,566,17,Aye
1413,566,25,Aye
1414,566,9,Aye
1415,566,21,Aye
1416,567,23,Aye
1417,567,17,Aye
1418,567,25,Aye
1419,567,9,Aye
1420,567,21,Aye
1421,573,23,Aye
1422,573,17,Aye
1423,573,25,Aye
1424,573,9,Aye
1425,573,21,Aye
1426,574,23,Aye
1427,574,17,Aye
1428,574,25,Aye
1429,574,9,Aye
1430,574,21,Aye
1431,575,23,Aye
1432,575,17,Aye
1433,575,25,Aye
1434,575,9,Aye
1435,575,21,Aye
1436,576,23,Aye
1437,576,17,Aye
1438,576,25,Aye
1439,576,9,Aye
1440,576,21,Aye
1441,577,23,Aye
1442,577,17,Aye
1443,577,25,Aye
1444,577,9,Aye
1445,577,21,Aye
1446,578,23,Aye
1447,578,17,Aye
1448,578,25,Aye
1449,578,9,Aye
1450,578,21,Aye
1451,581,23,Aye
1452,581,17,Aye
1453,581,25,Aye
1454,581,9,Aye
1455,581,21,Aye
1456,582,23,Aye
1457,582,17,Aye
1458,582,25,Aye
1459,582,9,Aye
1460,582,21,Aye
1461,583,23,Aye
1462,583,17,Aye
1463,583,25,Aye
1464,583,9,Aye
1465,583,21,Aye
1466,584,23,Aye
1467,584,17,Aye
1468,584,25,Aye
1469,584,9,Aye
1470,584,21,Aye
1471,585,23,Aye
1472,585,17,Aye
1473,585,25,Aye
1474,585,9,Aye
1475,585,21,Aye
1476,586,23,Aye
1477,586,17,Aye
1478,586,25,Aye
1479,586,9,Aye
1480,586,21,Aye
1481,587,23,Aye
1482,587,17,Aye
1483,587,25,Aye
1484,587,9,Aye
1485,587,21,Aye
1486,591,23,Aye
1487,591,17,Aye
1488,591,9,Aye
1489,591,21,Aye
1490,593,23,Aye
1491,593,17,Aye
1492,593,9,Aye
1493,593,21,Aye
1494,594,23,Aye
1495,594,17,Aye
1496,594,9,Aye
1497,594,21,Aye
1498,595,23,Aye
1499,595,17,Aye
1500,595,9,Aye
1501,595,21,Aye
1502,596,23,Aye
1503,596,17,Aye
1504,596,9,Aye
1505,596,21,Aye
1506,597,23,Aye
1507,597,17,Aye
1508,597,9,Aye
1509,597,21,Aye
1510,601,23,Aye
1511,601,17,Aye
1512,601,25,Aye
1513,601,9,Aye
1514,601,21,Aye
1515,602,23,Aye
1516,602,17,Aye
1517,602,25,Aye
1518,602,9,Aye
1519,602,21,Aye
1520,606,17,Aye
1521,606,23,Aye
1522,606,25,Aye
1523,606,9,Aye
1524,606,21,Aye
1525,607,23,Aye
1526,607,17,Aye
1527,607,25,Aye
1528,607,9,Aye
1529,607,21,Aye
1530,608,23,Aye
1531,608,17,Aye
1532,608,25,Aye
1533,608,9,Aye
1534,608,21,Aye
1535,609,23,Aye
1536,609,17,Aye
1537,609,25,Aye
1538,609,9,Aye
1539,609,21,Aye
1540,610,23,Aye
1541,610,17,Aye
1542,610,25,Aye
1543,610,9,Aye
1544,610,21,Aye
1545,615,17,Aye
1546,615,23,Aye
1547,615,25,Aye
1548,615,9,Aye
1549,615,21,Aye
1550,616,17,Aye
1551,616,23,Aye
1552,616,25,Aye
1553,616,9,Aye
1554,616,21,Aye
1555,621,25,Aye
1556,621,23,Aye
1557,621,9,Aye
1558,621,17,Nay
1559,621,21,Nay
1560,622,17,Aye
1561,622,25,Aye
1562,622,23,Aye
1563,622,9,Aye
1564,622,21,Aye
1565,623,17,Aye
1566,623,25,Aye
1567,623,23,Aye
1568,623,9,Aye
1569,623,21,Aye
1570,627,17,Aye
1571,627,23,Aye
1572,627,25,Aye
1573,627,9,Aye
1574,627,21,Aye
1575,630,23,Aye
1576,630,25,Aye
1577,630,17,Aye
1578,630,21,Aye
1579,637,17,Aye
1580,637,23,Aye
1581,637,25,Aye
1582,637,21,Aye
1583,637,9,Abstain
1584,639,23,Aye
1585,639,25,Aye
1586,639,9,Aye
1587,639,17,Aye
1588,639,21,Aye
1589,640,23,Aye
1590,640,25,Aye
1591,640,9,Aye
1592,640,17,Aye
1593,640,21,Aye
1594,641,23,Aye
1595,641,25,Aye
1596,641,9,Aye
1597,641,17,Aye
1598,641,21,Aye
1599,642,23,Aye
1600,642,25,Aye
1601,642,9,Aye
1602,642,17,Aye
1603,642,21,Aye
1604,647,17,Aye
1605,647,23,Aye
1606,647,25,Aye
1607,647,9,Aye
1608,647,21,Aye
1609,648,17,Aye
1610,648,23,Aye
1611,648,25,Aye
1612,648,9,Aye
1613,648,21,Aye
1614,649,17,Aye
1615,649,23,Aye
1616,649,25,Aye
1617,649,9,Aye
1618,649,21,Aye
1619,650,17,Aye
1620,650,23,Aye
1621,650,25,Aye
1622,650,21,Aye
1623,650,9,Nay
1624,651,17,Aye
1625,651,23,Aye
1626,651,25,Aye
1627,651,9,Aye
1628,651,21,Aye
1629,652,17,Aye
1630,652,23,Aye
1631,652,25,Aye
1632,652,9,Aye
1633,652,21,Aye
1634,656,17,Aye
1635,656,25,Aye
1636,656,9,Aye
1637,656,23,Aye
1638,657,17,Aye
1639,657,25,Aye
1640,657,9,Aye
1641,657,23,Aye
1642,662,17,Aye
1643,662,25,Aye
1644,662,23,Aye
1645,662,9,Nay
1646,667,23,Aye
1647,667,25,Aye
1648,667,9,Aye
1649,667,17,Aye
1650,667,21,Aye
1651,668,23,Aye
1652,668,25,Aye
1653,668,9,Aye
1654,668,17,Aye
1655,668,21,Aye
1656,669,23,Aye
1657,669,25,Aye
1658,669,9,Aye
1659,669,17,Aye
1660,669,21,Aye
1661,670,23,Aye
1662,670,25,Aye
1663,670,9,Aye
1664,670,17,Aye
1665,670,21,Aye
1666,672,23,Aye
1667,672,25,Aye
1668,672,9,Aye
1669,672,17,Aye
1670,672,21,Aye
1671,673,23,Aye
1672,673,25,Aye
1673,673,9,Aye
1674,673,17,Aye
1675,673,21,Aye
1676,679,17,Aye
1677,679,27,Aye
1678,679,25,Aye
1679,679,9,Aye
1680,679,21,Aye
1681,680,17,Aye
1682,680,27,Aye
1683,680,25,Aye
1684,680,9,Aye
1685,680,21,Aye
1686,681,27,Aye
1687,681,9,Aye
1688,681,17,Nay
1689,681,25,Nay
1690,681,21,Nay
1691,682,17,Aye
1692,682,27,Aye
1693,682,25,Aye
1694,682,21,Aye
1695,682,9,Nay
1696,683,17,Aye
1697,683,27,Aye
1698,683,25,Aye
1699,683,9,Aye
1700,683,21,Aye
1701,687,27,Aye
1702,687,9,Aye
1703,687,21,Aye
1704,687,17,Nay
1705,687,25,Nay
1706,688,17,Aye
1707,688,27,Aye
1708,688,25,Aye
1709,688,9,Aye
1710,688,21,Aye
1711,689,17,Aye
1712,689,27,Aye
1713,689,25,Aye
1714,689,9,Aye
1715,689,21,Aye
1716,690,17,Aye
1717,690,27,Aye
1718,690,25,Aye
1719,690,9,Aye
1720,690,21,Aye
1721,694,17,Aye
1722,694,27,Aye
1723,694,9,Aye
1724,694,21,Aye
1725,695,17,Aye
1726,695,27,Aye
1727,695,9,Aye
1728,695,21,Aye
1729,696,17,Aye
1730,696,27,Aye
1731,696,9,Aye
1732,696,21,Aye
1733,697,17,Aye
1734,697,27,Aye
1735,697,9,Aye
1736,697,21,Aye
1737,698,17,Aye
1738,698,27,Aye
1739,698,9,Aye
1740,698,21,Aye
1741,703,17,Aye
1742,703,9,Aye
1743,703,27,Aye
1744,703,25,Aye
1745,703,21,Aye
1746,709,17,Aye
1747,709,27,Aye
1748,709,25,Aye
1749,709,9,Aye
1750,709,21,Nay
1751,710,17,Aye
1752,710,27,Aye
1753,710,25,Aye
1754,710,9,Aye
1755,710,21,Aye
1756,711,17,Aye
1757,711,27,Aye
1758,711,25,Aye
1759,711,9,Aye
1760,711,21,Aye
1761,712,17,Aye
1762,712,27,Aye
1763,712,25,Aye
1764,712,9,Aye
1765,712,21,Aye
1766,713,17,Aye
1767,713,27,Aye
1768,713,25,Aye
1769,713,9,Aye
1770,713,21,Aye
1771,719,17,Aye
1772,719,27,Aye
1773,719,9,Aye
1774,719,25,Aye
1775,720,17,Aye
1776,720,27,Aye
1777,720,9,Aye
1778,720,25,Aye
1779,721,17,Aye
1780,721,27,Aye
1781,721,9,Aye
1782,721,25,Aye
1783,722,17,Aye
1784,722,27,Aye
1785,722,9,Aye
1786,722,25,Aye
1787,723,17,Aye
1788,723,27,Aye
1789,723,9,Aye
1790,723,25,Aye
1791,724,17,Aye
1792,724,27,Aye
1793,724,9,Aye
1794,724,25,Aye
1795,725,17,Aye
1796,725,27,Aye
1797,725,9,Aye
1798,725,25,Aye
1799,730,17,Aye
1800,730,27,Aye
1801,730,25,Aye
1802,730,9,Aye
1803,730,21,Aye
1804,731,17,Aye
1805,731,27,Aye
1806,731,25,Aye
1807,731,9,Aye
1808,731,21,Aye
1809,732,17,Aye
1810,732,27,Aye
1811,732,25,Aye
1812,732,9,Aye
1813,732,21,Aye
1814,733,17,Aye
1815,733,27,Aye
1816,733,25,Aye
1817,733,9,Aye
1818,733,21,Aye
1819,734,17,Aye
1820,734,27,Aye
1821,734,25,Aye
1822,734,9,Aye
1823,734,21,Aye
1824,735,27,Aye
1825,735,25,Aye
1826,735,9,Aye
1827,735,21,Aye
1828,735,17,Nay
1829,739,17,Aye
1830,739,27,Aye
1831,739,9,Aye
1832,739,21,Aye
1833,740,17,Aye
1834,740,27,Aye
1835,740,9,Aye
1836,740,21,Aye
1837,742,17,Aye
1838,742,27,Aye
1839,742,9,Aye
1840,742,21,Aye
1841,743,17,Aye
1842,743,27,Aye
1843,743,9,Aye
1844,743,21,Aye
1845,744,17,Aye
1846,744,27,Aye
1847,744,9,Aye
1848,744,21,Aye
1849,745,17,Aye
1850,745,27,Aye
1851,745,9,Aye
1852,745,21,Aye
1853,746,17,Aye
1854,746,27,Aye
1855,746,9,Aye
1856,746,21,Aye
1857,750,27,Aye
1858,750,17,Aye
1859,750,9,Aye
1860,750,25,Aye
1861,750,21,Absent
1862,751,27,Aye
1863,751,17,Aye
1864,751,9,Aye
1865,751,25,Aye
1866,751,21,Absent
1867,752,27,Aye
1868,752,17,Aye
1869,752,9,Aye
1870,752,25,Aye
1871,752,21,Absent
1872,753,27,Aye
1873,753,17,Aye
1874,753,9,Aye
1875,753,25,Aye
1876,753,21,Absent
1877,754,27,Aye
1878,754,17,Aye
1879,754,9,Aye
1880,754,25,Aye
1881,754,21,Absent
1882,755,27,Aye
1883,755,17,Aye
1884,755,25,Aye
1885,755,9,Abstain
1886,755,21,Absent
1887,760,17,Aye
1888,760,27,Aye
1889,760,25,Aye
1890,760,21,Aye
1891,762,27,Aye
1892,762,25,Aye
1893,762,9,Aye
1894,762,17,Aye
1895,762,21,Aye
1896,763,27,Aye
1897,763,25,Aye
1898,763,9,Aye
1899,763,17,Aye
1900,763,21,Aye
1901,764,27,Aye
1902,764,25,Aye
1903,764,9,Aye
1904,764,17,Aye
1905,764,21,Aye
1906,770,17,Aye
1907,770,27,Aye
1908,770,25,Aye
1909,770,9,Aye
1910,770,21,Aye
1911,795,17,Aye
1912,795,27,Aye
1913,795,25,Aye
1914,795,21,Aye
1915,796,17,Aye
1916,796,27,Aye
1917,796,25,Aye
1918,796,21,Aye
1919,797,17,Aye
1920,797,27,Aye
1921,797,25,Aye
1922,797,21,Aye
1923,798,17,Aye
1924,798,27,Aye
1925,798,25,Aye
1926,798,21,Aye
1927,803,27,Aye
1928,803,25,Aye
1929,803,9,Aye
1930,803,21,Aye
1931,807,17,Aye
1932,807,27,Aye
1933,807,25,Aye
1934,807,9,Aye
1935,807,21,Aye
1936,808,17,Aye
1937,808,27,Aye
1938,808,25,Aye
1939,808,9,Aye
1940,808,21,Aye
1941,809,27,Aye
1942,809,25,Aye
1943,809,9,Aye
1944,809,17,Aye
1945,809,21,Aye
1946,810,25,Aye
1947,810,9,Aye
1948,810,17,Aye
1949,810,27,Aye
1950,810,21,Aye
1951,820,9,Aye
1952,820,27,Nay
1953,820,25,Nay
1954,820,17,Nay
1955,820,21,Nay
1956,826,17,Aye
1957,826,27,Aye
1958,826,25,Aye
1959,826,9,Aye
1960,826,21,Aye
1961,828,27,Aye
1962,828,25,Aye
1963,828,9,Aye
1964,828,17,Aye
1965,828,21,Aye
1966,829,27,Aye
1967,829,25,Aye
1968,829,9,Aye
1969,829,17,Aye
1970,829,21,Aye
1971,830,27,Aye
1972,830,25,Aye
1973,830,17,Aye
1974,830,21,Aye
1975,830,9,Nay
1976,844,17,Aye
1977,844,27,Aye
1978,844,25,Aye
1979,844,9,Aye
1980,845,9,Aye
1981,845,25,Aye
1982,845,27,Aye
1983,845,17,Aye
1984,846,17,Aye
1985,846,27,Aye
1986,846,25,Aye
1987,846,9,Aye
1988,847,25,Aye
1989,847,9,Aye
1990,847,17,Aye
1991,847,27,Aye
1992,848,17,Aye
1993,848,27,Aye
1994,848,25,Aye
1995,848,9,Aye
1996,860,17,Aye
1997,860,27,Aye
1998,860,25,Aye
1999,860,9,Aye
2000,860,21,Aye
2001,861,27,Aye
2002,861,25,Aye
2003,861,9,Aye
2004,861,17,Aye
2005,861,21,Aye
2006,868,27,Aye
2007,868,25,Aye
2008,868,17,Aye
2009,868,21,Aye
2010,868,9,Nay
2011,878,17,Aye
2012,878,27,Aye
2013,878,25,Aye
2014,878,21,Aye
2015,880,27,Aye
2016,880,25,Aye
2017,880,17,Aye
2018,880,21,Aye
2019,881,25,Aye
2020,881,27,Aye
2021,881,17,Aye
2022,881,21,Aye
2023,882,17,Aye
2024,882,27,Aye
2025,882,25,Aye
2026,882,21,Aye
2027,889,27,Aye
2028,889,25,Aye
2029,889,9,Aye
2030,889,21,Aye
2031,890,27,Aye
2032,890,25,Aye
2033,890,9,Aye
2034,890,21,Aye
2035,891,27,Aye
2036,891,25,Aye
2037,891,9,Aye
2038,891,21,Aye
2039,892,27,Aye
2040,892,25,Aye
2041,892,9,Aye
2042,892,21,Aye
2043,896,17,Aye
2044,896,27,Aye
2045,896,25,Aye
2046,896,9,Aye
2047,896,21,Aye
2048,897,27,Aye
2049,897,25,Aye
2050,897,9,Aye
2051,897,17,Aye
2052,897,21,Aye
2053,903,27,Aye
2054,903,25,Aye
2055,903,9,Aye
2056,903,17,Aye
2057,903,21,Aye
2058,904,25,Aye
2059,904,17,Aye
2060,904,27,Aye
2061,904,21,Aye
2062,904,9,Nay
2063,905,9,Aye
2064,905,27,Aye
2065,905,25,Aye
2066,905,21,Aye
2067,905,17,Nay
2068,906,17,Aye
2069,906,27,Aye
2070,906,25,Aye
2071,906,9,Aye
2072,906,21,Aye
2073,907,27,Aye
2074,907,25,Aye
2075,907,9,Aye
2076,907,17,Aye
2077,907,21,Aye
2078,908,25,Aye
2079,908,9,Aye
2080,908,17,Aye
2081,908,27,Aye
2082,908,21,Aye
2083,909,9,Aye
2084,909,17,Aye
2085,909,27,Aye
2086,909,25,Aye
2087,909,21,Aye
2088,910,27,Aye
2089,910,25,Aye
2090,910,9,Aye
2091,910,17,Aye
2092,913,17,Aye
2093,913,27,Aye
2094,913,25,Aye
2095,913,9,Aye
2096,913,21,Aye
2097,914,27,Aye
2098,914,25,Aye
2099,914,9,Aye
2100,914,17,Aye
2101,914,21,Aye
2102,915,25,Aye
2103,915,9,Aye
2104,915,17,Aye
2105,915,27,Aye
2106,915,21,Aye
2107,916,9,Aye
2108,916,17,Aye
2109,916,27,Aye
2110,916,25,Aye
2111,916,21,Aye
2112,917,17,Aye
2113,917,27,Aye
2114,917,25,Aye
2115,917,9,Aye
2116,917,21,Aye
2117,918,17,Aye
2118,918,27,Aye
2119,918,25,Aye
2120,918,9,Aye
2121,918,21,Aye
2122,919,27,Aye
2123,919,25,Aye
2124,919,9,Aye
2125,919,17,Aye
2126,919,21,Aye
2127,923,27,Aye
2128,923,25,Aye
2129,923,21,Aye
2130,924,25,Aye
2131,924,27,Aye
2132,924,21,Aye
2133,925,27,Aye
2134,925,25,Aye
2135,925,21,Aye
2136,926,25,Aye
2137,926,27,Aye
2138,926,21,Aye
2139,929,17,Aye
2140,929,27,Aye
2141,929,25,Aye
2142,929,9,Aye
2143,930,27,Aye
2144,930,9,Aye
2145,930,17,Aye
2146,930,25,Aye
2147,931,9,Aye
2148,931,17,Aye
2149,931,27,Aye
2150,931,25,Aye
2151,932,17,Aye
2152,932,27,Aye
2153,932,9,Aye
2154,932,25,Aye
2155,937,27,Aye
2156,937,25,Aye
2157,937,21,Aye
2158,937,9,Nay
2159,938,25,Aye
2160,938,9,Aye
2161,938,27,Aye
2162,938,21,Aye
2163,939,9,Aye
2164,939,27,Aye
2165,939,25,Aye
2166,939,21,Aye
2167,940,27,Aye
2168,940,25,Aye
2169,940,9,Aye
2170,940,21,Aye
2171,941,25,Aye
2172,941,9,Aye
2173,941,27,Aye
2174,941,21,Aye
2175,942,9,Aye
2176,942,27,Aye
2177,942,25,Aye
2178,942,21,Aye
2179,943,27,Aye
2180,943,25,Aye
2181,943,9,Aye
2182,943,21,Aye
2183,947,17,Aye
2184,947,27,Aye
2185,947,25,Aye
2186,947,9,Aye
2187,947,21,Aye
2188,948,27,Aye
2189,948,25,Aye
2190,948,9,Aye
2191,948,17,Aye
2192,948,21,Aye
2193,949,25,Aye
2194,949,9,Aye
2195,949,17,Aye
2196,949,27,Aye
2197,949,21,Aye
2198,950,9,Aye
2199,950,17,Aye
2200,950,27,Aye
2201,950,25,Aye
2202,950,21,Aye
2203,954,17,Aye
2204,954,27,Aye
2205,954,25,Aye
2206,954,9,Aye
2207,954,21,Aye
2208,955,27,Aye
2209,955,25,Aye
2210,955,9,Aye
2211,955,17,Aye
2212,955,21,Aye
2213,956,25,Aye
2214,956,9,Aye
2215,956,17,Aye
2216,956,27,Aye
2217,956,21,Aye
2218,957,9,Aye
2219,957,17,Aye
2220,957,27,Aye
2221,957,25,Aye
2222,957,21,Aye
2223,965,17,Aye
2224,965,27,Aye
2225,965,25,Aye
2226,965,9,Aye
2227,965,21,Aye
2228,969,17,Aye
2229,969,27,Aye
2230,969,25,Aye
2231,969,9,Aye
2232,969,21,Aye
2233,970,27,Aye
2234,970,25,Aye
2235,970,9,Aye
2236,970,17,Aye
2237,970,21,Aye
2238,971,25,Aye
2239,971,9,Aye
2240,971,17,Aye
2241,971,27,Aye
2242,971,21,Aye
2243,972,9,Aye
2244,972,17,Aye
2245,972,27,Aye
2246,972,25,Aye
2247,972,21,Aye
2248,973,17,Aye
2249,973,27,Aye
2250,973,25,Aye
2251,973,9,Aye
2252,973,21,Aye
2253,974,27,Aye
2254,974,25,Aye
2255,974,9,Aye
2256,974,17,Aye
2257,974,21,Aye
2258,975,25,Aye
2259,975,9,Aye
2260,975,17,Aye
2261,975,27,Aye
2262,975,21,Aye
2263,976,9,Aye
2264,976,17,Aye
2265,976,27,Aye
2266,976,25,Aye
2267,976,21,Aye
2268,977,17,Aye
2269,977,27,Aye
2270,977,25,Aye
2271,977,9,Aye
2272,977,21,Aye
2273,978,27,Aye
2274,978,25,Aye
2275,978,9,Aye
2276,978,17,Aye
2277,978,21,Aye
2278,982,27,Aye
2279,982,25,Aye
2280,982,9,Aye
2281,982,17,Aye
2282,982,21,Aye
2283,983,27,Aye
2284,983,25,Aye
2285,983,9,Aye
2286,983,17,Aye
2287,983,21,Aye
2288,984,27,Aye
2289,984,25,Aye
2290,984,9,Aye
2291,984,17,Aye
2292,984,21,Aye
2293,985,27,Aye
2294,985,25,Aye
2295,985,9,Aye
2296,985,17,Aye
2297,985,21,Aye
2298,986,27,Aye
2299,986,25,Aye
2300,986,9,Aye
2301,986,17,Aye
2302,986,21,Aye
2303,987,27,Aye
2304,987,25,Aye
2305,987,9,Aye
2306,987,17,Aye
2307,987,21,Aye
2308,988,27,Aye
2309,988,25,Aye
2310,988,9,Aye
2311,988,17,Aye
2312,988,21,Aye
2313,989,27,Aye
2314,989,25,Aye
2315,989,9,Aye
2316,989,17,Aye
2317,989,21,Aye
2318,996,17,Aye
2319,996,27,Aye
2320,996,9,Aye
2321,996,21,Aye
2322,998,27,Aye
2323,998,17,Aye
2324,998,21,Aye
2325,998,9,Nay
2326,999,9,Aye
2327,999,17,Aye
2328,999,27,Aye
2329,999,21,Aye
2330,1000,17,Aye
2331,1000,27,Aye
2332,1000,9,Aye
2333,1000,21,Aye
2334,1001,27,Aye
2335,1001,9,Aye
2336,1001,17,Aye
2337,1001,21,Aye
2338,1007,27,Aye
2339,1007,25,Aye
2340,1007,9,Aye
2341,1007,21,Aye
2342,1008,25,Aye
2343,1008,9,Aye
2344,1008,27,Aye
2345,1008,21,Aye
2346,1009,9,Aye
2347,1009,27,Aye
2348,1009,25,Aye
2349,1009,21,Aye
2350,1013,27,Aye
2351,1013,25,Aye
2352,1013,21,Aye
2353,1014,25,Aye
2354,1014,27,Aye
2355,1014,21,Aye
2356,1015,25,Aye
2357,1015,27,Aye
2358,1015,21,Aye
2359,1016,27,Aye
2360,1016,25,Aye
2361,1016,21,Aye
2362,1017,25,Aye
2363,1017,27,Aye
2364,1017,21,Aye
2365,1028,17,Aye
2366,1028,27,Aye
2367,1028,25,Aye
2368,1028,9,Aye
2369,1028,21,Aye
2370,1029,27,Aye
2371,1029,25,Aye
2372,1029,9,Aye
2373,1029,17,Aye
2374,1029,21,Aye
2375,1033,17,Aye
2376,1033,27,Aye
2377,1033,25,Aye
2378,1033,9,Aye
2379,1033,21,Aye
2380,1035,17,Aye
2381,1035,27,Aye
2382,1035,25,Aye
2383,1035,21,Aye
2384,1036,27,Aye
2385,1036,25,Aye
2386,1036,9,Aye
2387,1036,17,Aye
2388,1036,21,Aye
2389,1042,17,Aye
2390,1042,27,Aye
2391,1042,25,Aye
2392,1042,21,Aye
2393,1044,27,Aye
2394,1044,25,Aye
2395,1044,17,Aye
2396,1044,21,Aye
2397,1045,25,Aye
2398,1045,17,Aye
2399,1045,27,Aye
2400,1045,21,Aye
2401,1051,17,Aye
2402,1051,27,Aye
2403,1051,25,Aye
2404,1051,9,Aye
2405,1052,27,Aye
2406,1052,25,Aye
2407,1052,9,Aye
2408,1052,17,Aye
2409,1052,21,Aye
2410,1053,25,Aye
2411,1053,9,Aye
2412,1053,17,Aye
2413,1053,27,Aye
2414,1053,21,Aye
2415,1054,9,Aye
2416,1054,17,Aye
2417,1054,27,Aye
2418,1054,25,Aye
2419,1054,21,Aye
2420,1055,17,Aye
2421,1055,27,Aye
2422,1055,25,Aye
2423,1055,9,Aye
2424,1055,21,Aye
2425,1056,27,Aye
2426,1056,25,Aye
2427,1056,9,Aye
2428,1056,17,Aye
2429,1056,21,Aye
2430,1057,25,Aye
2431,1057,9,Aye
2432,1057,17,Aye
2433,1057,27,Aye
2434,1057,21,Aye
2435,1058,9,Aye
2436,1058,17,Aye
2437,1058,27,Aye
2438,1058,25,Aye
2439,1058,21,Aye
2440,1062,17,Aye
2441,1062,27,Aye
2442,1062,25,Aye
2443,1062,9,Aye
2444,1063,9,Aye
2445,1063,17,Aye
2446,1063,27,Aye
2447,1063,25,Aye
2448,1064,27,Aye
2449,1064,17,Aye
2450,1064,9,Aye
2451,1064,25,Aye
2452,1065,9,Aye
2453,1065,27,Aye
2454,1065,17,Aye
2455,1065,25,Aye
2456,1069,17,Aye
2457,1069,27,Aye
2458,1069,25,Aye
2459,1069,9,Aye
2460,1069,11,Aye
2461,1070,27,Aye
2462,1070,25,Aye
2463,1070,9,Aye
2464,1070,11,Aye
2465,1070,17,Nay
2466,1071,17,Aye
2467,1071,27,Aye
2468,1071,25,Aye
2469,1071,9,Aye
2470,1071,11,Aye
2471,1072,17,Aye
2472,1072,27,Aye
2473,1072,25,Aye
2474,1072,9,Aye
2475,1072,11,Aye
2476,1073,17,Aye
2477,1073,27,Aye
2478,1073,25,Aye
2479,1073,9,Aye
2480,1073,11,Aye
2481,1074,17,Aye
2482,1074,27,Aye
2483,1074,25,Aye
2484,1074,9,Aye
2485,1074,11,Aye
2486,1075,17,Aye
2487,1075,27,Aye
2488,1075,25,Aye
2489,1075,9,Aye
2490,1075,11,Aye
2491,1076,17,Aye
2492,1076,27,Aye
2493,1076,25,Aye
2494,1076,9,Aye
2495,1076,11,Aye
2496,1077,17,Aye
2497,1077,27,Aye
2498,1077,25,Aye
2499,1077,9,Aye
2500,1077,11,Aye
2501,1078,17,Aye
2502,1078,27,Aye
2503,1078,25,Aye
2504,1078,9,Aye
2505,1078,11,Aye
2506,1084,9,Aye
2507,1084,25,Aye
2508,1084,27,Aye
2509,1084,17,Aye
2510,1084,11,Aye
2511,1085,25,Aye
2512,1085,27,Aye
2513,1085,17,Aye
2514,1085,9,Aye
2515,1085,11,Aye
2516,1086,17,Aye
2517,1086,27,Aye
2518,1086,25,Aye
2519,1086,9,Aye
2520,1086,11,Aye
2521,1089,17,Aye
2522,1089,25,Aye
2523,1089,9,Aye
2524,1089,27,Aye
2525,1089,11,Aye
2526,1090,25,Aye
2527,1090,9,Aye
2528,1090,27,Aye
2529,1090,17,Aye
2530,1090,11,Aye
2531,1094,9,Aye
2532,1094,25,Aye
2533,1094,27,Aye
2534,1094,17,Aye
2535,1094,11,Aye
2536,1095,9,Aye
2537,1095,25,Aye
2538,1095,27,Aye
2539,1095,17,Aye
2540,1095,11,Aye
2541,1096,17,Aye
2542,1096,27,Aye
2543,1096,25,Aye
2544,1096,9,Aye
2545,1096,11,Aye
2546,1097,17,Aye
2547,1097,27,Aye
2548,1097,9,Aye
2549,1097,11,Aye
2550,1098,27,Aye
2551,1098,25,Aye
2552,1098,17,Aye
2553,1098,9,Aye
2554,1098,11,Aye
2555,1104,9,Aye
2556,1104,25,Aye
2557,1104,27,Aye
2558,1104,17,Aye
2559,1104,11,Aye
2560,1105,17,Aye
2561,1105,25,Aye
2562,1105,27,Aye
2563,1105,9,Aye
2564,1105,11,Aye
2565,1112,27,Aye
2566,1112,17,Aye
2567,1112,25,Aye
2568,1112,9,Aye
2569,1112,11,Aye
2570,1113,17,Aye
2571,1113,27,Aye
2572,1113,25,Aye
2573,1113,9,Aye
2574,1113,11,Aye
2575,1114,17,Aye
2576,1114,25,Aye
2577,1114,27,Aye
2578,1114,9,Aye
2579,1114,11,Aye
2580,1115,9,Aye
2581,1115,25,Aye
2582,1115,27,Aye
2583,1115,17,Aye
2584,1115,11,Aye
2585,1116,25,Aye
2586,1116,9,Aye
2587,1116,17,Aye
2588,1116,27,Aye
2589,1116,11,Aye
2590,1120,25,Aye
2591,1120,9,Aye
2592,1120,27,Aye
2593,1120,17,Aye
2594,1120,11,Aye
2595,1121,17,Aye
2596,1121,9,Aye
2597,1121,25,Aye
2598,1121,27,Aye
2599,1121,11,Aye
2600,1122,25,Aye
2601,1122,27,Aye
2602,1122,17,Aye
2603,1122,9,Aye
