source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-11-09/2020-11-10_planning-commission.md,6,2020-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2020/2020-11-09/2020-11-10_planning-commission.md,7,2020-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,1,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,2,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,3,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,4,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,5,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,6,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,7,2020-12-08,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:no-signal,low
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,8,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,9,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,10,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2020/2020-12-07/2020-12-08_planning-commission.md,11,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,1,2021-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,2,2021-01-12,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,3,2021-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,4,2021-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-gpa,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,5,2021-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,6,2021-01-12,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-01-11/2021-01-12_planning-commission.md,7,2021-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,1,2021-01-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,2,2021-01-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,3,2021-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,tally-only,4-1 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,4,2021-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous is favor,rule:lu-subdiv,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,5,2021-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,6,2021-01-26,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-rezone,high
minutes/2021/2021-01-25/2021-01-26_planning-commission.md,7,2021-01-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,1,2021-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,2,2021-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,3,2021-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote Chair Hollist read the Notice of Meeting without an Anchor Location due to Substantial Risk to Health and Safety,crosswalk,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,4,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,5,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,6,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,7,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,8,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,9,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous favor,rule:lu-subdiv,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,10,2021-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-rezone,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,11,2021-02-09,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-02-08/2021-02-09_planning-commission.md,12,2021-02-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-02-22/2021-02-23_planning-commission.md,1,2021-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor,crosswalk,high
minutes/2021/2021-02-22/2021-02-23_planning-commission.md,2,2021-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor,crosswalk,high
minutes/2021/2021-02-22/2021-02-23_planning-commission.md,3,2021-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor X,rule:lu-rezone,high
minutes/2021/2021-02-22/2021-02-23_planning-commission.md,4,2021-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-03-08/2021-03-09_planning-commission.md,1,2021-03-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor: Commissioner Catmull was absent from the vote,crosswalk,high
minutes/2021/2021-03-08/2021-03-09_planning-commission.md,2,2021-03-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Catmull was absent from the vote,crosswalk,high
minutes/2021/2021-03-08/2021-03-09_planning-commission.md,3,2021-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Catmull was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-03-08/2021-03-09_planning-commission.md,4,2021-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Catmull was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-03-08/2021-03-09_planning-commission.md,5,2021-03-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Catmull was absent from the vote,crosswalk,medium
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,1,2021-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,2,2021-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,3,2021-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,4,2021-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,5,2021-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,6,2021-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,7,2021-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,8,2021-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-cup,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,9,2021-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-rezone,high
minutes/2021/2021-03-22/2021-03-23_planning-commission.md,10,2021-03-23,PlanningCommission,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,1,2021-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,2,2021-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,3,2021-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,4,2021-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,5,2021-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,6,2021-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,7,2021-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,8,2021-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,9,2021-04-13,PlanningCommission,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor,rule:ph-openclose,high
minutes/2021/2021-04-12/2021-04-13_planning-commission.md,10,2021-04-13,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-04-26/2021-04-27_planning-commission.md,1,2021-04-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-04-26/2021-04-27_planning-commission.md,2,2021-04-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-04-26/2021-04-27_planning-commission.md,3,2021-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2021/2021-04-26/2021-04-27_planning-commission.md,4,2021-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium
minutes/2021/2021-04-26/2021-04-27_planning-commission.md,5,2021-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-rezone,high
minutes/2021/2021-04-26/2021-04-27_planning-commission.md,6,2021-04-27,PlanningCommission,Other,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-generic,medium
minutes/2021/2021-05-10/2021-05-11_planning-commission.md,1,2021-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-05-10/2021-05-11_planning-commission.md,2,2021-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-05-10/2021-05-11_planning-commission.md,3,2021-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-05-10/2021-05-11_planning-commission.md,4,2021-05-11,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:no-signal,low
minutes/2021/2021-05-10/2021-05-11_planning-commission.md,5,2021-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-06-07/2021-06-08_planning-commission.md,1,2021-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,"4-0 unanimous in favor, Commissioner Catmull was absent from the vote",crosswalk,high
minutes/2021/2021-06-07/2021-06-08_planning-commission.md,2,2021-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,"4-0 unanimous in favor, Commissioner Catmull was absent from the vote",crosswalk,high
minutes/2021/2021-06-07/2021-06-08_planning-commission.md,3,2021-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-06-07/2021-06-08_planning-commission.md,4,2021-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high
minutes/2021/2021-06-07/2021-06-08_planning-commission.md,5,2021-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-cup,high
minutes/2021/2021-06-07/2021-06-08_planning-commission.md,6,2021-06-08,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-textamend,high
minutes/2021/2021-06-21/2021-06-22_planning-commission.md,1,2021-06-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-06-21/2021-06-22_planning-commission.md,2,2021-06-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-06-21/2021-06-22_planning-commission.md,3,2021-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,tally-only,"5-0, unanimous in favor",crosswalk,medium
minutes/2021/2021-06-21/2021-06-22_planning-commission.md,4,2021-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-subdiv,high
minutes/2021/2021-06-21/2021-06-22_planning-commission.md,5,2021-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-site,high
minutes/2021/2021-06-21/2021-06-22_planning-commission.md,6,2021-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-rezone,high
minutes/2021/2021-07-12/2021-07-13_planning-commission.md,1,2021-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-07-12/2021-07-13_planning-commission.md,2,2021-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-07-12/2021-07-13_planning-commission.md,3,2021-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-subdiv,high
minutes/2021/2021-07-26/2021-07-27_planning-commission.md,1,2021-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,"4-0 unanimous in favor, Commissioner Catmull was absent from the vote",crosswalk,high
minutes/2021/2021-07-26/2021-07-27_planning-commission.md,2,2021-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,"4-0 unanimous in favor, Commissioner Catmull was absent from the vote",crosswalk,high
minutes/2021/2021-07-26/2021-07-27_planning-commission.md,3,2021-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,"5-0, unanimous in favor",crosswalk,medium
minutes/2021/2021-07-26/2021-07-27_planning-commission.md,4,2021-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-cup,high
minutes/2021/2021-07-26/2021-07-27_planning-commission.md,5,2021-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,"5-0, unanimous in favor",crosswalk,medium
minutes/2021/2021-07-26/2021-07-27_planning-commission.md,6,2021-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-08-09/2021-08-10_planning-commission.md,1,2021-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 unanimous in favor,crosswalk,high
minutes/2021/2021-08-09/2021-08-10_planning-commission.md,2,2021-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 unanimous in favor,crosswalk,high
minutes/2021/2021-08-09/2021-08-10_planning-commission.md,3,2021-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,tally-only,"3-0, unanimous in favor",rule:lu-subdiv,high
minutes/2021/2021-08-09/2021-08-10_planning-commission.md,4,2021-08-10,PlanningCommission,Ordinance,Land-Use,Other-Land-Use,final-action,pass,3,0,,tally-only,"3-0, unanimous in favor",rule:lu-accessory,high
minutes/2021/2021-08-09/2021-08-10_planning-commission.md,5,2021-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-08-23/2021-08-24_planning-commission.md,1,2021-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-08-23/2021-08-24_planning-commission.md,2,2021-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high
minutes/2021/2021-08-23/2021-08-24_planning-commission.md,3,2021-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-cup,high
minutes/2021/2021-08-23/2021-08-24_planning-commission.md,4,2021-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,"5-0, vote was unanimous",rule:lu-rezone,high
minutes/2021/2021-08-23/2021-08-24_planning-commission.md,5,2021-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,unanimous,rule:lu-rezone,high
minutes/2021/2021-08-23/2021-08-24_planning-commission.md,6,2021-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-09-13/2021-09-14_planning-commission.md,1,2021-09-14,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,"4-0 unanimous in favor, Commissioner Morrissey was absent from the vote",rule:lu-textamend,high
minutes/2021/2021-09-13/2021-09-14_planning-commission.md,2,2021-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,"4-0 unanimous in favor, Commissioner Morrissey was absent from the vote",crosswalk,high
minutes/2021/2021-09-13/2021-09-14_planning-commission.md,3,2021-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,"4-0, unanimous in favor",rule:lu-subdiv,high
minutes/2021/2021-09-13/2021-09-14_planning-commission.md,4,2021-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor,crosswalk,high
minutes/2021/2021-09-27/2021-09-28_planning-commission.md,1,2021-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-09-27/2021-09-28_planning-commission.md,2,2021-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-09-27/2021-09-28_planning-commission.md,3,2021-09-28,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-textamend,high
minutes/2021/2021-09-27/2021-09-28_planning-commission.md,4,2021-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,"5-0, unanimous in favor",rule:lu-rezone,high
minutes/2021/2021-09-27/2021-09-28_planning-commission.md,5,2021-09-28,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,tally-only,"5-0, unanimous in favor",crosswalk,high
minutes/2021/2021-09-27/2021-09-28_planning-commission.md,6,2021-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high
minutes/2021/2021-10-11/2021-10-12_planning-commission.md,1,2021-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-10-11/2021-10-12_planning-commission.md,2,2021-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high
minutes/2021/2021-10-11/2021-10-12_planning-commission.md,3,2021-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0; Commissioner Morrissey was absent from the vote,rule:lu-cup,high
