source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-work-session.md,2,2021-04-20,Council,Procedural/Administrative,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md,2,2021-04-20,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md,3,2021-04-20,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md,4,2021-04-20,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md,5,2021-04-20,Council,Ordinance,Ordinance,,final-action,pass,4,3,,roll-call,4:3 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_council-regular-meeting.md,6,2021-04-20,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md,1,2021-05-04,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-work-session.md,1,2021-05-04,Council,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-work-session.md,2,2021-05-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md,2,2021-05-04,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md,3,2021-05-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-work-session.md,3,2021-05-04,Council,Other,Other,,final-action,fail,2,5,,roll-call,2:5 Fail,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-work-session.md,4,2021-05-04,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,tally-only,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-work-session.md,1,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,1,2021-05-18,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,2,2021-05-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,3,2021-05-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,4,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,5,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,6,2021-05-18,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,7,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,8,2021-05-18,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,9,2021-05-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,10,2021-05-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,11,2021-05-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,12,2021-05-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md,13,2021-05-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,fail,3,4,,roll-call,3:4 Fail,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-05-24/2021-05-25_council-work-session.md,1,2021-05-25,Council,Other,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-work-session.md,1,2021-06-01,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,1,2021-06-01,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-work-session.md,2,2021-06-01,Council,Budget Amendment,Budget,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,2,2021-06-01,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-work-session.md,3,2021-06-01,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_council-regular-meeting.md,3,2021-06-01,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,1,2021-06-15,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-work-session.md,1,2021-06-15,Council,Other,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-work-session.md,2,2021-06-15,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,2,2021-06-15,RDA,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,3,2021-06-15,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,4,2021-06-15,RDA,Resolution,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,5,2021-06-15,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,6,2021-06-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,7,2021-06-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,8,2021-06-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,9,2021-06-15,Council,Other,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_council-regular-meeting.md,10,2021-06-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,1,2021-07-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-work-session.md,1,2021-07-06,Council,Other,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-work-session.md,2,2021-07-06,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,2,2021-07-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,3,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-work-session.md,3,2021-07-06,Council,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,4,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,5,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,6,2021-07-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_council-regular-meeting.md,7,2021-07-06,Council,Land-Use/Zoning,Grant-Funding,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:grant,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,1,2021-07-20,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,2,2021-07-20,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,3,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_council-work-session.md,4,2021-07-20,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-work-session.md,1,2021-08-03,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,1,2021-08-03,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,2,2021-08-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,3,2021-08-03,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md,4,2021-08-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-24_board-of-canvassers-meeting.md,1,2021-08-24,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6:0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-regular-meeting.md,1,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-work-session.md,1,2021-08-24,Council,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-regular-meeting.md,2,2021-08-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,1,2021-09-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-work-session.md,1,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6:1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,2,2021-09-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-work-session.md,2,2021-09-07,Council,Other,Other,,final-action,pass,6,1,,roll-call,6:1 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-work-session.md,3,2021-09-07,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,3,2021-09-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,4,2021-09-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,1,2021-09-21,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,2,2021-09-21,Council,Resolution,Resolution,,final-action,pass,5,2,,roll-call,5:2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,3,2021-09-21,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,4,2021-09-21,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md,1,2021-10-12,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,1,2021-10-12,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5:2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,2,2021-10-12,Council,Other,Other,,final-action,pass,5,2,,roll-call,5:2 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,3,2021-10-12,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,4,2021-10-12,Council,Other,Other,,final-action,fail,1,6,,roll-call,1:6 Fail,rule:no-signal,low
meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-work-session.md,5,2021-10-12,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-work-session.md,1,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-regular-meeting.md,1,2021-10-26,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-work-session.md,2,2021-10-26,Council,Ordinance,Ordinance,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-regular-meeting.md,2,2021-10-26,Council,Ordinance,Ordinance,,final-action,pass,4,3,,roll-call,4:3 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md,1,2021-11-16,Council,Resolution,Resolution,,final-action,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,1,2021-11-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,2,2021-11-16,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,3,2021-11-16,Council,Appointment,Appointment,,final-action,pass,6,1,,roll-call,6:1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,4,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,5,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,6,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,7,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,8,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,9,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,10,2021-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,11,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,12,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,13,2021-11-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,1,2021-11-30,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-work-session.md,1,2021-11-30,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,2,2021-11-30,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-work-session.md,2,2021-11-30,Council,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,3,2021-11-30,RDA,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,4,2021-11-30,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high
meeting_minutes/minutes/2021/2021-11-29/2021-11-30_council-regular-meeting.md,5,2021-11-30,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,1,2021-12-14,Council,Other,Other,,final-action,pass,7,0,,tally-only,7:0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,1,2021-12-14,Council,Appointment,Appointment,,final-action,pass,6,1,,roll-call,6:1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,2,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,2,2021-12-14,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,3,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,tally-only,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,3,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-work-session.md,4,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,tally-only,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,4,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,5,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,6,2021-12-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,7,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,8,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,9,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,10,2021-12-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,2,,roll-call,5:2 Pass,rule:lu-textamend,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,1,2022-01-04,Council,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,2,2022-01-04,Council,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,3,2022-01-04,Council,Resolution,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,4,2022-01-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,5,2022-01-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,6,2022-01-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,7,2022-01-04,RDA,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,8,2022-01-04,Council,Procedural/Administrative,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:officer-elect,high
meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,9,2022-01-04,RDA,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,1,2022-01-18,RDA,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md,1,2022-01-18,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,2,2022-01-18,Council,Appointment,Appointment,,final-action,pass,7,0,,tally-only,7:0 Pass,crosswalk,high
