date,year,title,slug,path,source,source_url,format
2023-10-10,2023,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=561&doc_id=0c22cc73-6e12-11ee-b4aa-0050569183fa,text
2023-10-10,2023,City Council,city-council-meeting,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=560&doc_id=cec046d2-bbbe-11ee-8fe8-0050569183fa,text
2023-10-24,2023,City Council,city-council-meeting,meeting_minutes/minutes/2023/2023-10-23/2023-10-24_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=563&doc_id=4c17f875-a9c5-11ee-bb82-0050569183fa,text
2023-11-07,2023,City Council,city-council-meeting,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=567&doc_id=cf29356b-a9c8-11ee-bb82-0050569183fa,text
2023-11-14,2023,City Council,city-council-meeting,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=576&doc_id=d3f81c9e-bbd7-11ee-8fe8-0050569183fa,text
2023-12-05,2023,City Council and Joint Work Session,city-council-meeting,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=580&doc_id=6dcc54a2-bbde-11ee-8fe8-0050569183fa,text
2023-12-12,2023,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=600&doc_id=2cca4c2d-a5c2-11ee-bb82-0050569183fa,text
2023-12-12,2023,City Council,city-council-meeting,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=596&doc_id=8b8968cc-bbde-11ee-8fe8-0050569183fa,text
2024-01-09,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=603&doc_id=cdf1f296-bbde-11ee-8fe8-0050569183fa,text
2024-01-23,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-01-22/2024-01-23_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=605&doc_id=7e7eb7ea-cc36-11ee-8fe8-0050569183fa,text
2024-02-13,2024,Budget Retreat and City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=611&doc_id=e2c783e5-5484-11f1-9b4d-005056a89546,text
2024-02-27,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-02-26/2024-02-27_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=636&doc_id=c2df8bf1-234f-11ef-81ef-005056a89546,text
2024-03-26,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-03-25/2024-03-26_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=642&doc_id=f20980d5-234f-11ef-81ef-005056a89546,text
2024-04-09,2024,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=649&doc_id=edf4c651-707d-11ef-9b71-005056a89546,text
2024-04-09,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=645&doc_id=52b46f89-2350-11ef-81ef-005056a89546,text
2024-04-23,2024,City Council Regular Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=652&doc_id=b57cc741-2350-11ef-81ef-005056a89546,text
2024-04-29,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-04-29/2024-04-29_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=655&doc_id=7f9c9747-3ece-11ef-8c72-005056a89546,text
2024-05-07,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=658&doc_id=affc11c8-3ece-11ef-8c72-005056a89546,text
2024-05-14,2024,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-14_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=702&doc_id=2aad3a2b-707f-11ef-9b71-005056a89546,text
2024-05-14,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-14_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=664&doc_id=59ccc759-705f-11ef-9b71-005056a89546,text
2024-05-28,2024,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=703&doc_id=2de8951c-7080-11ef-9b71-005056a89546,text
2024-05-28,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council-meeting_clip666.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=666&doc_id=d8018cdd-705f-11ef-9b71-005056a89546,text
2024-05-29,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-05-27/2024-05-29_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=669&doc_id=3f2370ee-7060-11ef-9b71-005056a89546,text
2024-06-11,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=671&doc_id=78eded8d-629d-11f0-b7f5-005056a89546,text
2024-06-18,2024,City Council- Amended,city-council-meeting,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=673&doc_id=4c0c7a0d-7064-11ef-9b71-005056a89546,text
2024-06-18,2024,Joint City Council in Highland City,city-council-meeting,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip698.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=698&doc_id=0530474e-7065-11ef-9b71-005056a89546,text
2024-07-02,2024,City Council- Amended,city-council-meeting,meeting_minutes/minutes/2024/2024-07-01/2024-07-02_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=675&doc_id=dc7d56cf-7075-11ef-9b71-005056a89546,text
2024-07-09,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=676&doc_id=409eb408-7076-11ef-9b71-005056a89546,text
2024-07-23,2024,City Council Regular Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-07-22/2024-07-23_city-council-meeting_clip687.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=687&doc_id=df5d4db1-7076-11ef-9b71-005056a89546,text
2024-08-06,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-08-05/2024-08-06_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=684&doc_id=76429f40-9633-11ef-ab4b-005056a89546,text
2024-08-13,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=690&doc_id=28cec8e3-9634-11ef-ab4b-005056a89546,text
2024-08-20,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=691&doc_id=87636ba1-9634-11ef-ab4b-005056a89546,text
2024-08-27,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=693&doc_id=e2e6376f-9634-11ef-ab4b-005056a89546,text
2024-09-03,2024,City Council and Planning Commission Joint Work Session,city-council-meeting,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=722&doc_id=7e5a5a6e-b3f4-11ef-ab4b-005056a89546,text
2024-09-10,2024,City Council Regular Meeting,city-council-meeting,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_city-council-meeting_clip697.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=697&doc_id=d4306203-b746-11ef-ab4b-005056a89546,text
2024-09-24,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=706&doc_id=0f070d20-b747-11ef-ab4b-005056a89546,text
2024-10-08,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=710&doc_id=edb94dfb-629b-11f0-b7f5-005056a89546,text
2024-10-22,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=712&doc_id=811e2405-629c-11f0-b7f5-005056a89546,text
2024-11-12,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=717&doc_id=28b95663-629b-11f0-b7f5-005056a89546,text
2024-12-03,2024,City Council,city-council-meeting,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=778&doc_id=3a8b4c53-e7de-11ef-a9e2-005056a89546,text
2024-12-10,2024,City Council- Amended,city-council-meeting,meeting_minutes/minutes/2024/2024-12-09/2024-12-10_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=725&doc_id=6968f174-e7de-11ef-a9e2-005056a89546,text
2025-01-07,2025,City Council Work Session,city-council-meeting,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=774&doc_id=442ad8f5-ea2f-11ef-a9e2-005056a89546,text
2025-01-14,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=780&doc_id=8f0a3a8f-ea2f-11ef-a9e2-005056a89546,text
2025-01-28,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=803&doc_id=01fb54a3-1715-11f0-955d-005056a89546,text
2025-02-04,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=805&doc_id=6ffe1775-1715-11f0-955d-005056a89546,text
2025-02-11,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=809&doc_id=c495c617-1715-11f0-955d-005056a89546,text
2025-03-04,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=813&doc_id=87662e8d-634a-11f0-b7f5-005056a89546,text
2025-03-18,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=822&doc_id=b0f4bda4-6bdd-11f0-b7f5-005056a89546,text
2025-04-08,2025,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=828&doc_id=4eb1d6a1-cfb4-11f0-bb28-005056a89546,text
2025-04-08,2025,City Council Amended,city-council-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=826&doc_id=620330aa-634c-11f0-b7f5-005056a89546,text
2025-04-22,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=830&doc_id=46ecf33c-634e-11f0-b7f5-005056a89546,text
2025-05-06,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=833&doc_id=e66e9226-c0d7-11f0-a7da-005056a89546,text
2025-05-13,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-05-12/2025-05-13_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=837&doc_id=694c8044-634e-11f0-b7f5-005056a89546,text
2025-05-27,2025,Local Building Authority,building-authority-meeting,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_building-authority-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=842&doc_id=6cb978bd-cfb4-11f0-bb28-005056a89546,text
2025-05-27,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-05-26/2025-05-27_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=839&doc_id=b937452a-c0d4-11f0-a7da-005056a89546,text
2025-06-10,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-10_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=845&doc_id=12efca74-634f-11f0-b7f5-005056a89546,text
2025-07-08,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=849&doc_id=13099954-c0d8-11f0-a7da-005056a89546,text
2025-07-22,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=851&doc_id=65edf2b2-d6bd-11f0-bb28-005056a89546,text
2025-08-05,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=855&doc_id=86e07adb-d6bd-11f0-bb28-005056a89546,text
2025-08-26,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=859&doc_id=aac628c9-06b8-11f1-bb28-005056a89546,text
2025-09-09,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=863&doc_id=4bec3611-c0d8-11f0-a7da-005056a89546,text
2025-09-23,2025,Amended City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-09-22/2025-09-23_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=866&doc_id=b94e9419-f0b9-11f0-bb28-005056a89546,text
2025-10-14,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-10-13/2025-10-14_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=870&doc_id=645b5928-07a2-11f1-bb28-005056a89546,text
2025-10-28,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-10-27/2025-10-28_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=872&doc_id=751ffdc9-07a3-11f1-bb28-005056a89546,text
2025-11-18,2025,11-18-2025,city-council-meeting,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=914&doc_id=7a7204c8-0845-11f1-bb28-005056a89546,text
2025-12-02,2025,City Council 12/2/25,city-council-meeting,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=917&doc_id=8fd974f9-07a4-11f1-bb28-005056a89546,text
2025-12-16,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=921&doc_id=471ecd5d-0847-11f1-bb28-005056a89546,text
2025-12-22,2025,City Council,city-council-meeting,meeting_minutes/minutes/2025/2025-12-22/2025-12-22_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=943&doc_id=62ed1db8-07a5-11f1-bb28-005056a89546,text
2026-01-06,2026,City Council,city-council-meeting,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting_clip936.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=936&doc_id=7aa56ba5-07a6-11f1-bb28-005056a89546,text
2026-01-13,2026,City Council,city-council-meeting,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=941&doc_id=24a4f903-07a7-11f1-bb28-005056a89546,text
2026-01-27,2026,Regular Meeting,city-council-meeting,meeting_minutes/minutes/2026/2026-01-26/2026-01-27_city-council-meeting_clip947.md,granicus,https://lehi.granicus.com/MinutesViewer.php?view_id=1&clip_id=947&doc_id=d4b28fd7-1d6f-11f1-bb28-005056a89546,text
