dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-12-16/2020-12-16_council-meeting.md,3,2020-12-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (unanimous) (w/ named abstention),crosswalk,high,139
meeting_minutes,minutes/2020/2020-12-16/2020-12-16_council-meeting.md,4,2020-12-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,140
meeting_minutes,minutes/2020/2020-12-16/2020-12-16_council-meeting.md,5,2020-12-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,141
meeting_minutes,minutes/2020/2020-12-16/2020-12-16_council-meeting.md,6,2020-12-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,142
meeting_minutes,minutes/2021/2021-01-20/2021-01-20_council-meeting.md,1,2021-01-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,143
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,1,2021-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,144
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,2,2021-02-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,145
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,3,2021-02-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,146
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,4,2021-02-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,147
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,5,2021-02-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,148
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,6,2021-02-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,149
meeting_minutes,minutes/2021/2021-02-17/2021-02-17_council-meeting.md,7,2021-02-17,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,150
meeting_minutes,minutes/2021/2021-03-17/2021-03-17_council-meeting.md,1,2021-03-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,151
meeting_minutes,minutes/2021/2021-03-17/2021-03-17_council-meeting.md,2,2021-03-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,152
meeting_minutes,minutes/2021/2021-03-17/2021-03-17_council-meeting.md,3,2021-03-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,153
meeting_minutes,minutes/2021/2021-03-17/2021-03-17_council-meeting.md,4,2021-03-17,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,154
meeting_minutes,minutes/2021/2021-03-17/2021-03-17_council-meeting.md,5,2021-03-17,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,155
meeting_minutes,minutes/2021/2021-04-21/2021-04-21_council-meeting.md,1,2021-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,156
meeting_minutes,minutes/2021/2021-04-21/2021-04-21_council-meeting.md,2,2021-04-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,157
meeting_minutes,minutes/2021/2021-04-21/2021-04-21_council-meeting.md,3,2021-04-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,158
meeting_minutes,minutes/2021/2021-06-16/2021-06-16_council-meeting.md,1,2021-06-16,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,159
meeting_minutes,minutes/2021/2021-06-16/2021-06-16_council-meeting.md,2,2021-06-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,160
meeting_minutes,minutes/2021/2021-06-16/2021-06-16_council-meeting.md,3,2021-06-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,161
meeting_minutes,minutes/2021/2021-07-21/2021-07-21_council-meeting.md,1,2021-07-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,162
meeting_minutes,minutes/2021/2021-07-21/2021-07-21_council-meeting.md,2,2021-07-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,163
meeting_minutes,minutes/2021/2021-08-18/2021-08-18_council-meeting.md,1,2021-08-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,164
meeting_minutes,minutes/2021/2021-08-18/2021-08-18_council-meeting.md,2,2021-08-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,165
meeting_minutes,minutes/2021/2021-08-18/2021-08-18_council-meeting.md,3,2021-08-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,166
meeting_minutes,minutes/2021/2021-08-18/2021-08-18_council-meeting.md,4,2021-08-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,167
meeting_minutes,minutes/2021/2021-09-15/2021-09-15_council-meeting.md,1,2021-09-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,168
meeting_minutes,minutes/2021/2021-09-15/2021-09-15_council-meeting.md,2,2021-09-15,Council,Other,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high,169
meeting_minutes,minutes/2021/2021-09-15/2021-09-15_council-meeting.md,3,2021-09-15,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high,170
meeting_minutes,minutes/2021/2021-09-15/2021-09-15_council-meeting.md,4,2021-09-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,171
meeting_minutes,minutes/2021/2021-10-20/2021-10-20_council-meeting.md,1,2021-10-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,172
meeting_minutes,minutes/2021/2021-10-20/2021-10-20_council-meeting.md,2,2021-10-20,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,173
meeting_minutes,minutes/2021/2021-10-20/2021-10-20_council-meeting.md,3,2021-10-20,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,174
meeting_minutes,minutes/2021/2021-10-20/2021-10-20_council-meeting.md,4,2021-10-20,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,175
meeting_minutes,minutes/2021/2021-11-16/2021-11-16_council-meeting.md,1,2021-11-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,176
meeting_minutes,minutes/2021/2021-11-16/2021-11-16_council-meeting.md,2,2021-11-16,Council,Budget/Fiscal,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,177
meeting_minutes,minutes/2021/2021-11-16/2021-11-16_council-meeting.md,3,2021-11-16,Council,Budget/Fiscal,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,178
meeting_minutes,minutes/2021/2021-11-16/2021-11-16_council-meeting.md,4,2021-11-16,Council,Budget/Fiscal,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,179
meeting_minutes,minutes/2021/2021-11-16/2021-11-16_council-meeting.md,5,2021-11-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,180
meeting_minutes,minutes/2021/2021-11-16/2021-11-16_council-meeting.md,6,2021-11-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,181
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,1,2021-12-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,182
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,2,2021-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,183
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,3,2021-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,184
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,4,2021-12-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,185
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,5,2021-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,186
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,6,2021-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,187
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,7,2021-12-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,188
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,8,2021-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,189
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,9,2021-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,190
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,10,2021-12-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,191
meeting_minutes,minutes/2021/2021-12-15/2021-12-15_council-meeting.md,11,2021-12-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,192
meeting_minutes,minutes/2022/2022-01-19/2022-01-19_council-meeting.md,1,2022-01-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,193
meeting_minutes,minutes/2022/2022-01-19/2022-01-19_council-meeting.md,2,2022-01-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,194
meeting_minutes,minutes/2022/2022-01-19/2022-01-19_council-meeting.md,3,2022-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,195
meeting_minutes,minutes/2022/2022-01-19/2022-01-19_council-meeting.md,4,2022-01-19,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,196
meeting_minutes,minutes/2022/2022-02-16/2022-02-16_council-meeting.md,1,2022-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,197
meeting_minutes,minutes/2022/2022-02-16/2022-02-16_council-meeting.md,2,2022-02-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,198
meeting_minutes,minutes/2022/2022-02-16/2022-02-16_council-meeting.md,3,2022-02-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,199
meeting_minutes,minutes/2022/2022-03-16/2022-03-16_council-meeting.md,1,2022-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,200
meeting_minutes,minutes/2022/2022-03-16/2022-03-16_council-meeting.md,2,2022-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,201
meeting_minutes,minutes/2022/2022-03-16/2022-03-16_council-meeting.md,3,2022-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,202
meeting_minutes,minutes/2022/2022-03-16/2022-03-16_council-meeting.md,4,2022-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,203
meeting_minutes,minutes/2022/2022-03-16/2022-03-16_council-meeting.md,5,2022-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,204
meeting_minutes,minutes/2022/2022-04-20/2022-04-20_council-meeting.md,1,2022-04-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,205
meeting_minutes,minutes/2022/2022-04-20/2022-04-20_council-meeting.md,2,2022-04-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,206
meeting_minutes,minutes/2022/2022-05-18/2022-05-18_council-meeting.md,1,2022-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,207
meeting_minutes,minutes/2022/2022-05-18/2022-05-18_council-meeting.md,2,2022-05-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,208
meeting_minutes,minutes/2022/2022-06-15/2022-06-15_council-meeting.md,1,2022-06-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,209
meeting_minutes,minutes/2022/2022-06-15/2022-06-15_council-meeting.md,2,2022-06-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,210
meeting_minutes,minutes/2022/2022-06-15/2022-06-15_council-meeting.md,3,2022-06-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,211
meeting_minutes,minutes/2022/2022-07-20/2022-07-20_council-meeting.md,1,2022-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,212
meeting_minutes,minutes/2022/2022-07-20/2022-07-20_council-meeting.md,2,2022-07-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,213
meeting_minutes,minutes/2022/2022-07-20/2022-07-20_council-meeting.md,3,2022-07-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,214
meeting_minutes,minutes/2022/2022-07-20/2022-07-20_council-meeting.md,4,2022-07-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,215
meeting_minutes,minutes/2022/2022-08-17/2022-08-17_council-meeting.md,1,2022-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,216
meeting_minutes,minutes/2022/2022-08-17/2022-08-17_council-meeting.md,2,2022-08-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,217
meeting_minutes,minutes/2022/2022-08-17/2022-08-17_council-meeting.md,3,2022-08-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,218
meeting_minutes,minutes/2022/2022-09-21/2022-09-21_council-meeting.md,1,2022-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,219
meeting_minutes,minutes/2022/2022-09-21/2022-09-21_council-meeting.md,2,2022-09-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,220
meeting_minutes,minutes/2022/2022-09-21/2022-09-21_council-meeting.md,3,2022-09-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,221
meeting_minutes,minutes/2022/2022-10-19/2022-10-19_council-meeting.md,1,2022-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,222
meeting_minutes,minutes/2022/2022-10-19/2022-10-19_council-meeting.md,2,2022-10-19,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,223
meeting_minutes,minutes/2022/2022-11-16/2022-11-16_council-meeting.md,1,2022-11-16,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,224
meeting_minutes,minutes/2022/2022-11-16/2022-11-16_council-meeting.md,2,2022-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,225
meeting_minutes,minutes/2022/2022-11-16/2022-11-16_council-meeting.md,3,2022-11-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,226
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,1,2022-12-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,227
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,2,2022-12-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,228
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,3,2022-12-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,229
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,4,2022-12-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,230
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,5,2022-12-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,231
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,6,2022-12-21,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,232
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,7,2022-12-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,233
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,8,2022-12-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,234
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,9,2022-12-21,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,235
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,10,2022-12-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,236
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,11,2022-12-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,237
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,12,2022-12-21,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,238
meeting_minutes,minutes/2022/2022-12-21/2022-12-21_council-meeting.md,13,2022-12-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,239
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,1,2023-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,240
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,2,2023-01-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,241
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,3,2023-01-18,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium,242
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,4,2023-01-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,243
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,5,2023-01-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,244
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,6,2023-01-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,245
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,7,2023-01-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,246
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,8,2023-01-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,247
meeting_minutes,minutes/2023/2023-01-18/2023-01-18_council-meeting.md,9,2023-01-18,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,248
meeting_minutes,minutes/2023/2023-02-15/2023-02-15_council-meeting.md,1,2023-02-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,249
meeting_minutes,minutes/2023/2023-02-15/2023-02-15_council-meeting.md,2,2023-02-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,250
meeting_minutes,minutes/2023/2023-02-15/2023-02-15_council-meeting.md,3,2023-02-15,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,251
meeting_minutes,minutes/2023/2023-03-15/2023-03-15_council-meeting.md,1,2023-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,252
meeting_minutes,minutes/2023/2023-03-15/2023-03-15_council-meeting.md,2,2023-03-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,253
meeting_minutes,minutes/2023/2023-03-15/2023-03-15_council-meeting.md,3,2023-03-15,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,254
meeting_minutes,minutes/2023/2023-04-19/2023-04-19_council-meeting.md,1,2023-04-19,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,255
meeting_minutes,minutes/2023/2023-04-19/2023-04-19_council-meeting.md,2,2023-04-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,256
meeting_minutes,minutes/2023/2023-04-19/2023-04-19_council-meeting.md,3,2023-04-19,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,257
meeting_minutes,minutes/2023/2023-04-19/2023-04-19_council-meeting.md,4,2023-04-19,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,258
meeting_minutes,minutes/2023/2023-05-02/2023-05-02_council-meeting.md,1,2023-05-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,259
meeting_minutes,minutes/2023/2023-05-17/2023-05-17_council-meeting.md,1,2023-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,260
meeting_minutes,minutes/2023/2023-05-17/2023-05-17_council-meeting.md,2,2023-05-17,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,261
meeting_minutes,minutes/2023/2023-05-17/2023-05-17_council-meeting.md,3,2023-05-17,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,262
meeting_minutes,minutes/2023/2023-05-17/2023-05-17_council-meeting.md,4,2023-05-17,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,263
meeting_minutes,minutes/2023/2023-06-06/2023-06-06_council-meeting.md,1,2023-06-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,264
meeting_minutes,minutes/2023/2023-06-06/2023-06-06_council-meeting.md,2,2023-06-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,265
meeting_minutes,minutes/2023/2023-06-06/2023-06-06_council-meeting.md,3,2023-06-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,266
meeting_minutes,minutes/2023/2023-06-06/2023-06-06_council-meeting.md,4,2023-06-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,267
meeting_minutes,minutes/2023/2023-06-06/2023-06-06_council-meeting.md,5,2023-06-06,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,268
meeting_minutes,minutes/2023/2023-06-21/2023-06-21_council-meeting.md,1,2023-06-21,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,269
meeting_minutes,minutes/2023/2023-06-21/2023-06-21_council-meeting.md,2,2023-06-21,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,270
meeting_minutes,minutes/2023/2023-06-21/2023-06-21_council-meeting.md,3,2023-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,271
meeting_minutes,minutes/2023/2023-06-21/2023-06-21_council-meeting.md,4,2023-06-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,272
meeting_minutes,minutes/2023/2023-06-21/2023-06-21_council-meeting.md,5,2023-06-21,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,273
meeting_minutes,minutes/2023/2023-07-19/2023-07-19_council-meeting.md,1,2023-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,274
meeting_minutes,minutes/2023/2023-07-19/2023-07-19_council-meeting.md,2,2023-07-19,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,275
meeting_minutes,minutes/2023/2023-07-19/2023-07-19_council-meeting.md,3,2023-07-19,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,276
meeting_minutes,minutes/2023/2023-07-19/2023-07-19_council-meeting.md,4,2023-07-19,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,277
