source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-11-16/2020-11-19_planning-commission-meeting.md,8,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,1,2020-12-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,2,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,3,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,Motion passed 6-1,rule:lu-cup,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,4,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,5,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,6,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,7,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,8,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,9,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,10,2020-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high
minutes/2020/2020-11-30/2020-12-03_planning-commission-meeting.md,11,2020-12-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,1,2020-12-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,2,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,3,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,crosswalk,medium
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,4,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,5,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,6,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,7,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Motion passed 7-0,crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission-meeting.md,8,2020-12-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-01-04/2021-01-07_planning-commission-meeting.md,1,2021-01-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-01-04/2021-01-07_planning-commission-meeting.md,2,2021-01-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-01-04/2021-01-07_planning-commission-meeting.md,3,2021-01-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-01-04/2021-01-07_planning-commission-meeting.md,4,2021-01-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,1,2021-01-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,2,2021-01-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,3,2021-01-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,4,2021-01-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,5,2021-01-21,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Motion passed 7-0,crosswalk,high
minutes/2021/2021-01-18/2021-01-21_planning-commission-meeting.md,6,2021-01-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,1,2021-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,2,2021-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,3,2021-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,4,2021-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,5,2021-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-02-01/2021-02-04_planning-commission-meeting.md,6,2021-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,1,2021-02-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,2,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,3,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,4,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-site,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,5,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,6,2021-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-02-15/2021-02-18_planning-commission-meeting.md,7,2021-02-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-03-01/2021-03-04_planning-commission-meeting.md,1,2021-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2021/2021-03-01/2021-03-04_planning-commission-meeting.md,2,2021-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high
minutes/2021/2021-03-01/2021-03-04_planning-commission-meeting.md,3,2021-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high
minutes/2021/2021-03-01/2021-03-04_planning-commission-meeting.md,4,2021-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md,1,2021-03-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md,2,2021-03-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md,3,2021-03-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting.md,1,2021-04-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting.md,2,2021-04-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",rule:lu-cup,high
minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting.md,3,2021-04-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,1,2021-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,2,2021-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,3,2021-04-15,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:no-signal,low
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,4,2021-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,5,2021-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,6,2021-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-rezone,high
minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md,7,2021-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,1,2021-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,2,2021-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,3,2021-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-textamend,high
minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,4,2021-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,3,,roll-call,Motion passed 4-3,rule:lu-gpa,high
minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,5,2021-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,3,,roll-call,Motion passed 4-3,rule:lu-rezone,high
minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md,6,2021-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,1,2021-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,2,2021-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,3,2021-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,4,2021-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,5,2021-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,6,2021-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,7,2021-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,8,2021-05-20,PlanningCommission,Resolution,Resolution,,recommendation,pass,6,0,,roll-call,Motion passed 6-0,crosswalk,high
minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md,9,2021-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,1,2021-06-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-subdiv,high
minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,2,2021-06-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,3,2021-06-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,4,2021-06-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md,5,2021-06-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,1,2021-06-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,2,2021-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,medium
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,3,2021-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,4,2021-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,5,2021-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,6,2021-06-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Motion passed 6-0,crosswalk,high
minutes/2021/2021-06-14/2021-06-17_planning-commission-meeting.md,7,2021-06-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,1,2021-07-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,2,2021-07-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,medium
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,3,2021-07-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,4,2021-07-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,5,2021-07-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,6,2021-07-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-accessory,high
minutes/2021/2021-06-28/2021-07-01_planning-commission-meeting.md,7,2021-07-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high
minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,1,2021-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,2,2021-07-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",rule:lu-cup,high
minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,3,2021-07-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,4,2021-07-15,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-rezone,high
minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,5,2021-07-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high
minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md,6,2021-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,1,2021-08-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,2,2021-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,medium
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,3,2021-08-19,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:no-signal,low
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,4,2021-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-site,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,5,2021-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,6,2021-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,7,2021-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,8,2021-08-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,9,2021-08-19,PlanningCommission,Ceremonial,Other,,recommendation,pass,4,3,,roll-call,"Motion passed 4-3, recommending denial of the proposed ordinance",rule:rec-not-ceremonial,low
minutes/2021/2021-08-16/2021-08-19_planning-commission-meeting.md,10,2021-08-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,1,2021-09-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",rule:lu-site,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,2,2021-09-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-rezone,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,3,2021-09-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-rezone,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,4,2021-09-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,5,2021-09-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,6,2021-09-02,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Motion passed 6-0,crosswalk,high
minutes/2021/2021-08-30/2021-09-02_planning-commission-meeting.md,7,2021-09-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-10-04/2021-10-07_planning-commission-meeting.md,1,2021-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2021/2021-10-04/2021-10-07_planning-commission-meeting.md,2,2021-10-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",rule:lu-cup,high
minutes/2021/2021-10-04/2021-10-07_planning-commission-meeting.md,3,2021-10-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-site,high
minutes/2021/2021-10-04/2021-10-07_planning-commission-meeting.md,4,2021-10-07,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-textamend,high
